te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:47:24,0.0,57.104.219.105,42.219.154.4,5072,5060,UDP,.A....,0,40,1,442,background,135,7,28044,482
2016-04-11 07:54:14,0.0,165.72.140.4,42.219.154.4,48140,80,TCP,....S.,0,0,1,40,background,442,7,28454,410
2016-04-11 07:56:10,0.0,85.248.106.77,42.219.154.4,5500,5060,UDP,.A....,0,0,1,420,background,40,7,28570,116
2016-04-11 08:03:22,0.0,68.137.135.224,42.219.154.4,55084,5351,UDP,.A....,0,0,1,30,background,420,8,29002,432
2016-04-11 08:10:23,2.992,70.169.122.42,42.219.154.4,3537,445,TCP,....S.,0,0,2,96,background,30,8,29423,421
2016-04-11 08:12:29,0.0,208.43.183.102,42.219.154.4,46090,8894,TCP,....S.,0,40,1,40,background,96,8,29549,126
2016-04-11 08:13:37,2.892,47.39.8.107,42.219.154.4,58407,445,TCP,....S.,0,40,2,104,background,40,8,29617,68
2016-04-11 08:16:14,0.0,235.244.56.175,42.219.154.4,55095,23,TCP,....S.,0,72,1,52,background,104,8,29774,157
2016-04-11 08:22:03,2.9960000000000004,71.107.21.170,42.219.154.4,44287,23,TCP,....S.,0,0,2,104,background,52,8,30123,349
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.154.4,61168,22,TCP,....S.,0,72,1,52,background,104,8,30433,310
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.154.4,18384,5432,TCP,....S.,0,40,1,40,background,52,8,30488,55
2016-04-11 08:31:16,0.0,69.132.5.212,42.219.154.4,55610,8080,TCP,....S.,0,40,1,40,background,40,8,30676,188
2016-04-11 08:31:36,2.9760000000000004,62.49.215.159,42.219.154.4,3978,445,TCP,....S.,0,40,2,96,background,40,8,30696,20
2016-04-11 08:34:12,0.0,117.208.149.130,42.219.154.4,46286,1911,TCP,....S.,0,72,1,40,background,96,8,30852,156
2016-04-11 08:34:12,0.0,117.208.149.131,42.219.154.4,46453,1911,TCP,....S.,0,72,1,40,background,40,8,30852,0
2016-04-11 08:35:57,0.0,42.219.170.246,42.219.154.4,0,2048,ICMP,.A....,0,40,1,64,background,40,8,30957,105
2016-04-11 08:36:27,0.0,217.231.240.114,42.219.154.4,54812,3389,TCP,....S.,0,40,1,40,background,64,8,30987,30
2016-04-11 08:37:12,0.0,75.129.109.99,42.219.154.4,51452,23,TCP,....S.,0,40,1,40,background,40,8,31032,45
2016-04-11 08:51:03,0.0,224.4.21.184,42.219.154.4,34512,23,TCP,....S.,0,40,1,60,background,40,8,31863,831
2016-04-11 08:59:52,0.0,217.156.124.13,42.219.154.4,5194,5060,UDP,.A....,0,40,1,441,background,60,8,32392,529
2016-04-11 09:00:19,0.0,192.253.239.61,42.219.154.4,55249,91,TCP,....S.,0,72,1,40,background,441,9,32419,27
2016-04-11 09:02:37,3.0,43.170.179.17,42.219.154.4,24325,445,TCP,....S.,0,72,2,96,background,40,9,32557,138
2016-04-11 09:02:57,2.892,201.183.168.38,42.219.154.4,1346,445,TCP,....S.,0,40,2,96,background,96,9,32577,20
2016-04-11 09:03:56,0.0,33.12.108.90,42.219.154.4,5353,5060,UDP,.A....,0,0,1,444,background,96,9,32636,59
2016-04-11 09:08:06,2.9760000000000004,176.62.181.231,42.219.154.4,2583,445,TCP,....S.,0,40,2,96,background,444,9,32886,250
2016-04-11 09:14:01,0.0,93.179.112.232,42.219.154.4,56733,5901,TCP,....S.,0,0,1,40,background,96,9,33241,355
2016-04-11 09:16:21,3.004,61.201.253.86,42.219.154.4,51590,22,TCP,....S.,0,40,3,180,background,40,9,33381,140
2016-04-11 09:18:51,3.0,200.143.100.216,42.219.154.4,39956,23,TCP,....S.,0,0,2,104,background,180,9,33531,150
2016-04-11 09:20:57,0.0,82.6.252.214,42.219.154.4,53684,443,TCP,....S.,0,0,1,40,background,104,9,33657,126
2016-04-11 09:21:57,3.02,154.203.34.235,42.219.154.4,54246,23,TCP,....S.,0,72,2,104,background,40,9,33717,60
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.154.4,9090,22,TCP,....S.,0,40,1,40,background,104,9,33772,55
2016-04-11 09:23:40,0.0,202.2.208.238,42.219.154.4,33415,23,TCP,....S.,0,0,1,60,background,40,9,33820,48
2016-04-11 09:26:37,0.0,204.91.46.233,42.219.154.4,35095,27017,TCP,....S.,0,0,1,40,background,60,9,33997,177
2016-04-11 09:32:36,0.0,69.55.59.192,42.219.154.4,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34356,359
2016-04-11 09:35:06,0.0,248.60.153.118,42.219.154.4,5095,5060,UDP,.A....,0,0,1,436,background,434,9,34506,150
2016-04-11 09:36:24,0.0,43.42.79.205,42.219.154.4,39515,1434,UDP,.A....,0,0,1,29,background,436,9,34584,78
2016-04-11 09:40:33,0.0,69.24.34.191,42.219.154.4,34389,23,TCP,....S.,0,0,1,52,background,29,9,34833,249
2016-04-11 09:42:14,0.0,68.137.244.161,42.219.154.4,36275,123,UDP,.A....,0,0,1,40,background,52,9,34934,101
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.154.4,22201,1723,TCP,....S.,0,40,1,40,background,40,9,34944,10
2016-04-11 09:52:02,0.0,185.6.77.149,42.219.154.4,80,5080,TCP,.A..S.,0,0,1,44,background,40,9,35522,578
2016-04-11 09:53:32,0.0,41.34.127.90,42.219.154.4,5061,5060,UDP,.A....,0,0,1,434,background,44,9,35612,90
2016-04-11 09:54:08,0.0,217.231.240.101,42.219.154.4,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35648,36
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.154.4,49970,22,TCP,....S.,0,0,1,40,background,40,9,35826,178
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.154.4,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,16
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.154.4,6000,1433,TCP,....S.,0,0,1,40,background,434,10,36019,177
2016-04-11 10:04:03,0.0,204.91.46.253,42.219.154.4,37000,19,UDP,.A....,0,0,1,29,background,40,10,36243,224
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.154.4,13254,5901,TCP,....S.,0,72,1,48,background,29,10,36480,237
2016-04-11 10:18:59,0.0,82.7.67.216,42.219.154.4,33971,1604,TCP,....S.,0,0,1,40,background,48,10,37139,659
2016-04-11 10:20:42,2.888,200.181.143.90,42.219.154.4,2398,445,TCP,....S.,0,40,2,96,background,40,10,37242,103
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.154.4,6000,3306,TCP,....S.,0,0,1,40,background,96,10,37441,199
2016-04-11 10:30:20,0.0,165.202.36.149,42.219.154.4,43217,80,TCP,....S.,0,0,1,40,background,40,10,37820,379
2016-04-11 10:34:15,0.0,50.234.50.252,42.219.154.4,33565,23,TCP,....S.,0,72,1,60,background,40,10,38055,235
2016-04-11 10:37:23,0.0,245.243.168.36,42.219.154.4,5138,5060,UDP,.A....,0,40,1,434,background,60,10,38243,188
2016-04-11 10:38:28,0.0,242.101.133.245,42.219.154.4,37083,3127,TCP,....S.,0,0,1,40,background,434,10,38308,65
2016-04-11 10:39:11,0.0,67.116.103.246,42.219.154.4,5109,5060,UDP,.A....,0,40,1,440,background,40,10,38351,43
2016-04-11 10:44:08,0.0,194.231.191.138,42.219.154.4,34680,9595,TCP,....S.,0,40,1,40,background,440,10,38648,297
2016-04-11 10:45:20,0.0,208.43.183.102,42.219.154.4,46090,9191,TCP,....S.,0,40,1,40,background,40,10,38720,72
2016-04-11 10:48:46,0.0,208.43.183.102,42.219.154.4,46090,7777,TCP,....S.,0,40,1,40,background,40,10,38926,206
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.154.4,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,445
2016-04-11 11:02:17,0.0,242.100.155.243,42.219.154.4,44765,8080,TCP,....S.,0,0,1,40,background,37,11,39737,366
2016-04-11 11:02:48,0.0,165.72.140.4,42.219.154.4,40711,8080,TCP,....S.,0,0,1,40,background,40,11,39768,31
2016-04-11 11:03:04,3.12,70.34.214.75,42.219.154.4,60343,23,TCP,....S.,0,40,2,104,background,40,11,39784,16
2016-04-11 11:05:18,0.0,32.100.20.28,42.219.154.4,41478,448,TCP,....S.,0,40,1,40,background,104,11,39918,134
2016-04-11 11:05:56,0.0,33.12.108.90,42.219.154.4,5184,5060,UDP,.A....,0,0,1,442,background,40,11,39956,38
2016-04-11 11:10:07,9.0,233.145.109.0,42.219.154.4,51510,23,TCP,....S.,0,72,3,168,background,442,11,40207,251
2016-04-11 11:10:19,0.0,233.145.109.0,42.219.154.4,51510,23,TCP,....S.,0,72,1,56,background,168,11,40219,12
2016-04-11 11:10:26,9.064,136.123.47.167,42.219.154.4,10761,22,TCP,....S.,0,72,3,152,background,56,11,40226,7
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.154.4,12210,23,TCP,....S.,0,40,1,40,background,152,11,40411,185
2016-04-11 11:13:56,0.0,86.128.235.174,42.219.154.4,5114,5060,UDP,.A....,0,0,1,442,background,40,11,40436,25
2016-04-11 11:15:57,3.004,168.31.138.199,42.219.154.4,60285,23,TCP,....S.,0,24,2,104,background,442,11,40557,121
2016-04-11 11:16:44,0.0,189.80.17.6,42.219.154.4,58609,22,TCP,....S.,0,40,1,40,background,104,11,40604,47
2016-04-11 11:17:01,5.004,37.156.146.187,42.219.154.4,45514,23,TCP,....S.,0,40,6,360,background,40,11,40621,17
2016-04-11 11:19:15,2.892,164.231.205.86,42.219.154.4,3639,445,TCP,....S.,0,72,2,96,background,360,11,40755,134
2016-04-11 11:30:49,0.0,68.137.135.244,42.219.154.4,54901,5353,UDP,.A....,0,0,1,74,background,96,11,41449,694
2016-04-11 11:31:38,0.0,237.128.46.55,42.219.154.4,52311,22,TCP,....S.,0,72,1,52,background,74,11,41498,49
2016-04-11 11:39:12,0.0,33.12.115.38,42.219.154.4,5060,5060,UDP,.A....,0,0,1,444,background,52,11,41952,454
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.154.4,5187,5060,UDP,.A....,0,40,1,442,background,444,11,41982,30
2016-04-11 11:40:12,0.0,188.30.209.111,42.219.154.4,5145,5060,UDP,.A....,0,0,1,376,background,442,11,42012,30
2016-04-11 11:40:56,0.0,210.34.244.6,42.219.154.4,443,43012,TCP,.A..S.,0,72,1,44,background,376,11,42056,44
2016-04-11 11:44:26,0.0,68.137.244.148,42.219.154.4,56260,1900,UDP,.A....,0,0,1,125,background,44,11,42266,210
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.154.4,61161,22,TCP,....S.,0,40,1,48,background,125,11,42387,121
2016-04-11 11:51:06,0.0,246.12.97.31,42.219.154.4,12200,29081,TCP,....S.,0,72,1,40,background,48,11,42666,279
2016-04-11 11:52:02,0.0,56.228.87.2,42.219.154.4,49717,902,TCP,....S.,0,16,1,40,background,40,11,42722,56
2016-04-11 11:54:31,0.0,232.161.226.52,42.219.154.4,55053,23,TCP,....S.,0,40,1,56,background,40,11,42871,149
2016-04-11 11:56:44,4.996,36.163.54.49,42.219.154.4,34098,23,TCP,....S.,0,0,6,360,background,56,11,43004,133
2016-04-11 11:58:05,0.0,237.128.46.55,42.219.154.4,56402,22,TCP,....S.,0,72,1,52,background,360,11,43085,81
2016-04-11 12:02:42,2.992,70.8.147.230,42.219.154.4,53238,23,TCP,....S.,0,0,2,104,background,52,12,43362,277
2016-04-11 12:05:23,0.0,208.43.183.102,42.219.154.4,46090,8889,TCP,....S.,0,40,1,40,background,104,12,43523,161
2016-04-11 12:06:45,3.008,36.37.176.93,42.219.154.4,54728,22,TCP,....S.,0,2,2,104,background,40,12,43605,82
2016-04-11 12:07:41,0.0,32.100.20.28,42.219.154.4,41478,443,TCP,....S.,0,40,1,40,background,104,12,43661,56
2016-04-11 12:09:12,2.968,225.17.52.166,42.219.154.4,3737,445,TCP,....S.,0,72,2,96,background,40,12,43752,91
2016-04-11 12:09:51,2.94,190.8.232.189,42.219.154.4,19366,445,TCP,....S.,0,72,2,96,background,96,12,43791,39
2016-04-11 12:17:18,0.0,217.231.240.101,42.219.154.4,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44238,447
2016-04-11 12:17:24,9.008,232.161.124.86,42.219.154.4,48099,23,TCP,....S.,0,40,2,120,background,40,12,44244,6
2016-04-11 12:21:58,4.984,68.196.207.118,42.219.154.4,41907,23,TCP,....S.,0,72,6,360,background,120,12,44518,274
2016-04-11 12:25:28,0.0,183.45.72.135,42.219.154.4,56360,22,TCP,....S.,0,40,1,40,background,360,12,44728,210
2016-04-11 12:32:05,0.0,69.26.99.197,42.219.154.4,80,29064,TCP,.A..S.,0,0,1,44,background,40,12,45125,397
2016-04-11 12:41:57,3.032,158.87.58.180,42.219.154.4,33044,23,TCP,....S.,0,0,2,104,background,44,12,45717,592
2016-04-11 12:42:29,0.0,40.137.236.9,42.219.154.4,5068,5060,UDP,.A....,0,0,1,436,background,104,12,45749,32
2016-04-11 12:47:13,0.0,196.62.152.11,42.219.154.4,80,45531,TCP,.A....,0,0,1,40,background,436,12,46033,284
2016-04-11 12:48:25,0.0,215.150.201.226,42.219.154.4,51638,22,TCP,....S.,0,40,1,40,background,40,12,46105,72
2016-04-11 12:53:00,0.0,33.12.108.90,42.219.154.4,5167,5060,UDP,.A....,0,0,1,443,background,40,12,46380,275
2016-04-11 12:54:29,3.036,239.67.230.148,42.219.154.4,41288,23,TCP,....S.,0,72,2,104,background,443,12,46469,89
2016-04-11 12:54:35,0.0,248.60.153.118,42.219.154.4,5060,5060,UDP,.A....,0,0,1,435,background,104,12,46475,6
2016-04-11 12:55:37,2.92,73.38.126.67,42.219.154.4,3103,445,TCP,....S.,0,40,2,104,background,435,12,46537,62
2016-04-11 12:59:11,3.032,131.95.189.52,42.219.154.4,3981,445,TCP,....S.,0,72,2,96,background,104,12,46751,214
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.154.4,12217,1433,TCP,....S.,0,40,1,40,background,96,13,47217,466
2016-04-11 13:08:58,0.0,176.116.194.233,42.219.154.4,5191,5070,UDP,.A....,0,40,1,436,background,40,13,47338,121
2016-04-11 13:10:49,0.0,224.109.85.196,42.219.154.4,56139,23,TCP,....S.,0,72,1,52,background,436,13,47449,111
2016-04-11 13:11:51,0.0,213.221.146.209,42.219.154.4,5060,5060,UDP,.A....,0,0,1,441,background,52,13,47511,62
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.154.4,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,59
2016-04-11 13:18:57,0.0,176.116.194.233,42.219.154.4,5602,5080,UDP,.A....,0,40,1,438,background,43,13,47937,367
2016-04-11 13:23:24,3.032,44.124.233.130,42.219.154.4,56322,23,TCP,....S.,0,72,2,104,background,438,13,48204,267
2016-04-11 13:27:28,0.0,32.100.20.28,42.219.154.4,41478,5900,TCP,....S.,0,40,1,40,background,104,13,48448,244
2016-04-11 13:32:48,0.0,176.116.194.233,42.219.154.4,5327,5090,UDP,.A....,0,40,1,437,background,40,13,48768,320
2016-04-11 13:34:33,0.0,233.198.212.137,42.219.154.4,33765,21,TCP,....S.,0,0,1,40,background,437,13,48873,105
2016-04-11 13:37:20,0.0,233.198.212.137,42.219.154.4,45672,21,TCP,....S.,0,72,1,40,background,40,13,49040,167
2016-04-11 13:40:54,0.0,233.198.212.137,42.219.154.4,33811,21,TCP,....S.,0,0,1,40,background,40,13,49254,214
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.154.4,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,80
2016-04-11 13:43:32,0.0,233.198.212.137,42.219.154.4,42411,21,TCP,....S.,0,0,1,40,background,40,13,49412,78
2016-04-11 13:47:40,0.0,176.116.194.233,42.219.154.4,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49660,248
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.154.4,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,253
2016-04-11 13:54:50,0.0,204.91.46.225,42.219.154.4,33519,17,UDP,.A....,0,0,1,29,background,40,13,50090,177
2016-04-11 13:55:45,0.0,204.91.46.208,42.219.154.4,44160,6379,TCP,....S.,0,0,1,40,background,29,13,50145,55
2016-04-11 14:00:57,3.228,250.209.133.255,42.219.154.4,1200,445,TCP,....S.,0,40,2,96,background,40,14,50457,312
2016-04-11 14:01:34,0.0,62.100.90.154,42.219.154.4,53455,8022,TCP,....S.,0,0,1,40,background,96,14,50494,37
2016-04-11 14:02:19,3.016,238.176.123.223,42.219.154.4,36911,23,TCP,....S.,0,72,2,104,background,40,14,50539,45
2016-04-11 14:04:13,0.0,176.116.194.233,42.219.154.4,5075,5061,UDP,.A....,0,40,1,434,background,104,14,50653,114
2016-04-11 14:04:39,3.004,222.16.48.18,42.219.154.4,57997,23,TCP,....S.,0,16,2,104,background,434,14,50679,26
2016-04-11 14:05:08,0.0,62.174.229.181,42.219.154.4,22974,80,TCP,....S.,0,40,1,40,background,104,14,50708,29
2016-04-11 14:05:12,0.0,62.136.164.97,42.219.154.4,80,60825,TCP,.A..S.,0,40,1,44,background,40,14,50712,4
2016-04-11 14:05:41,0.0,192.253.239.226,42.219.154.4,57183,80,TCP,....S.,0,72,1,40,background,44,14,50741,29
2016-04-11 14:13:17,0.0,43.28.221.2,42.219.154.4,36752,80,TCP,....S.,0,40,1,40,background,40,14,51197,456
2016-04-11 14:14:04,9.016,70.15.57.60,42.219.154.4,65361,139,TCP,....S.,0,0,3,152,background,40,14,51244,47
2016-04-11 14:15:54,9.016,70.15.57.60,42.219.154.4,51278,445,TCP,....S.,0,0,3,152,background,152,14,51354,110
2016-04-11 14:20:33,0.0,198.132.87.107,42.219.154.4,443,443,TCP,....S.,0,40,1,40,background,152,14,51633,279
2016-04-11 14:21:35,0.0,176.116.194.233,42.219.154.4,5252,5062,UDP,.A....,0,40,1,439,background,40,14,51695,62
2016-04-11 14:29:25,0.0,194.231.171.145,42.219.154.4,39720,389,TCP,....S.,0,40,1,40,background,439,14,52165,470
2016-04-11 14:36:32,0.0,217.231.240.206,42.219.154.4,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52592,427
2016-04-11 14:36:52,2.904,69.118.109.142,42.219.154.4,1559,445,TCP,....S.,0,40,2,96,background,40,14,52612,20
2016-04-11 14:36:57,0.0,208.43.183.102,42.219.154.4,46090,8089,TCP,....S.,0,40,1,40,background,96,14,52617,5
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.154.4,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,48
2016-04-11 14:38:50,0.0,176.116.194.233,42.219.154.4,5161,5064,UDP,.A....,0,40,1,436,background,40,14,52730,65
2016-04-11 14:39:13,0.0,33.12.102.177,42.219.154.4,5101,5060,UDP,.A....,0,0,1,444,background,436,14,52753,23
2016-04-11 14:44:17,0.0,194.231.140.151,42.219.154.4,34680,9191,TCP,....S.,0,40,1,40,background,444,14,53057,304
2016-04-11 14:47:33,0.0,197.34.213.105,42.219.154.4,5168,5060,UDP,.A....,0,40,1,442,background,40,14,53253,196
2016-04-11 14:53:36,0.0,198.132.59.191,42.219.154.4,30227,3386,UDP,.A....,0,40,1,40,background,442,14,53616,363
2016-04-11 14:54:56,0.0,95.153.129.241,42.219.154.4,80,17447,TCP,.A..S.,0,0,1,44,background,40,14,53696,80
2016-04-11 14:57:44,0.0,198.132.25.203,42.219.154.4,13686,1434,UDP,.A....,0,40,1,29,background,44,14,53864,168
2016-04-11 14:58:37,0.0,176.116.194.233,42.219.154.4,5101,5066,UDP,.A....,0,40,1,438,background,29,14,53917,53
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.154.4,51351,22,TCP,....S.,0,40,3,180,background,438,15,54008,91
2016-04-11 15:00:28,3.3080000000000003,189.84.248.189,42.219.154.4,63387,445,TCP,....S.,0,0,2,96,background,180,15,54028,20
2016-04-11 15:00:41,3.008,224.109.253.1,42.219.154.4,35305,23,TCP,....S.,0,72,2,104,background,96,15,54041,13
2016-04-11 15:03:06,0.0,168.153.48.4,42.219.154.4,55455,3389,TCP,....S.,0,0,1,40,background,104,15,54186,145
2016-04-11 15:03:55,0.0,214.16.227.117,42.219.154.4,80,44217,TCP,.A..S.,0,40,1,40,blacklist,40,15,54235,49
2016-04-11 15:04:30,0.0,32.100.20.28,42.219.154.4,41478,5560,TCP,....S.,0,40,1,40,background,40,15,54270,35
2016-04-11 15:08:37,0.0,113.63.71.82,42.219.154.4,6053,80,TCP,....S.,0,40,1,40,background,40,15,54517,247
2016-04-11 15:08:37,0.0,113.63.71.82,42.219.154.4,6256,22,TCP,....S.,0,40,1,40,background,40,15,54517,0
2016-04-11 15:08:37,0.0,113.63.71.82,42.219.154.4,7649,21,TCP,....S.,0,40,1,40,background,40,15,54517,0
2016-04-11 15:08:37,0.0,113.63.71.82,42.219.154.4,7883,8080,TCP,....S.,0,40,1,40,background,40,15,54517,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.154.4,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,175
2016-04-11 15:12:31,8.992,224.4.140.103,42.219.154.4,37682,23,TCP,....S.,0,40,3,168,background,40,15,54751,59
2016-04-11 15:13:17,2.988,213.133.132.202,42.219.154.4,2366,445,TCP,....S.,0,40,2,96,background,168,15,54797,46
2016-04-11 15:13:43,4.996,226.158.87.209,42.219.154.4,53915,23,TCP,....S.,0,0,6,360,background,96,15,54823,26
2016-04-11 15:15:49,0.0,243.183.213.251,42.219.154.4,80,53170,TCP,.A..S.,0,0,1,44,background,360,15,54949,126
2016-04-11 15:17:24,0.0,33.12.108.90,42.219.154.4,5189,5060,UDP,.A....,0,0,1,443,background,44,15,55044,95
2016-04-11 15:17:56,0.0,176.116.194.233,42.219.154.4,5099,6050,UDP,.A....,0,40,1,438,background,443,15,55076,32
2016-04-11 15:18:39,0.0,197.71.45.9,42.219.154.4,5084,5060,UDP,.A....,0,0,1,438,background,438,15,55119,43
2016-04-11 15:18:46,0.0,222.192.189.99,42.219.154.4,9987,55781,UDP,.A....,0,72,1,60,background,438,15,55126,7
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.154.4,50334,80,TCP,....S.,0,0,1,44,background,60,15,55315,189
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.154.4,50335,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.154.4,63669,80,TCP,....S.,0,0,1,44,background,44,15,55318,3
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.154.4,63670,80,TCP,....S.,0,0,1,44,background,44,15,55319,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.154.4,61933,80,TCP,....S.,0,0,1,44,background,44,15,55320,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.154.4,61934,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.154.4,33284,80,TCP,....S.,0,0,1,44,background,44,15,55326,5
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.154.4,33285,80,TCP,....S.,0,0,1,44,background,44,15,55326,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.154.4,56954,80,TCP,....S.,0,0,1,44,background,44,15,55328,2
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.154.4,56955,80,TCP,....S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.154.4,58802,80,TCP,....S.,0,0,1,44,background,44,15,55330,2
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.154.4,58803,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.154.4,42732,80,TCP,....S.,0,0,1,44,background,44,15,55337,7
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.154.4,42733,80,TCP,....S.,0,0,1,44,background,44,15,55337,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.154.4,38432,80,TCP,....S.,0,0,1,44,background,44,15,55347,10
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.154.4,38433,80,TCP,....S.,0,0,1,44,background,44,15,55347,0
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.154.4,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,547
2016-04-11 15:36:23,0.0,82.6.252.215,42.219.154.4,57156,80,TCP,....S.,0,0,1,40,background,40,15,56183,289
2016-04-11 15:37:55,0.0,176.116.194.233,42.219.154.4,5130,5000,UDP,.A....,0,40,1,436,background,40,15,56275,92
2016-04-11 15:41:31,0.0,57.173.86.134,42.219.154.4,5066,5060,UDP,.A....,0,0,1,438,background,436,15,56491,216
2016-04-11 15:43:30,0.0,229.219.239.143,42.219.154.4,63987,22,TCP,....S.,0,74,1,52,background,438,15,56610,119
2016-04-11 15:44:06,3.004,237.128.36.196,42.219.154.4,35063,23,TCP,....S.,0,72,2,104,background,52,15,56646,36
2016-04-11 15:46:08,2.984,222.229.196.243,42.219.154.4,2492,445,TCP,....S.,0,40,2,96,background,104,15,56768,122
2016-04-11 15:48:26,0.0,194.231.171.145,42.219.154.4,40082,26,TCP,....S.,0,40,1,40,background,96,15,56906,138
2016-04-11 15:50:16,0.0,32.100.20.28,42.219.154.4,41478,27017,TCP,....S.,0,40,1,40,background,40,15,57016,110
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.154.4,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,0
2016-04-11 15:50:20,0.0,56.208.168.104,42.219.154.4,52748,53,UDP,.A....,0,40,1,73,background,40,15,57020,4
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.154.4,15915,8080,TCP,....S.,0,40,1,40,background,73,15,57043,23
2016-04-11 15:52:11,3.0,224.36.209.136,42.219.154.4,53334,23,TCP,....S.,0,40,2,120,background,40,15,57131,88
2016-04-11 15:57:55,0.0,176.116.194.233,42.219.154.4,5101,5050,UDP,.A....,0,40,1,437,background,120,15,57475,344
2016-04-11 15:58:28,0.0,208.43.183.102,42.219.154.4,46090,9366,TCP,....S.,0,40,1,40,background,437,15,57508,33
2016-04-11 15:58:28,0.0,60.133.101.194,42.219.154.4,5189,5060,UDP,.A....,0,40,1,441,background,40,15,57508,0
2016-04-11 16:00:39,9.004,41.165.134.157,42.219.154.4,14115,3389,TCP,....S.,0,40,3,144,background,441,16,57639,131
2016-04-11 16:02:47,3.004,215.129.130.220,42.219.154.4,47496,23,TCP,....S.,0,0,2,104,background,144,16,57767,128
2016-04-11 16:04:14,8.988,232.161.250.246,42.219.154.4,56284,23,TCP,....S.,0,40,3,168,background,104,16,57854,87
2016-04-11 16:04:37,3.02,211.149.20.165,42.219.154.4,49838,445,TCP,....S.,0,40,2,104,background,168,16,57877,23
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.154.4,48663,22,TCP,....S.,0,0,1,40,background,104,16,57935,58
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.154.4,12080,123,UDP,.A....,0,40,1,76,background,40,16,58053,118
2016-04-11 16:08:57,3.004,85.62.201.176,42.219.154.4,44531,23,TCP,....S.,0,0,2,104,background,76,16,58137,84
2016-04-11 16:10:36,0.0,68.137.135.208,42.219.154.4,35678,11211,TCP,....S.,0,0,1,40,background,104,16,58236,99
2016-04-11 16:17:59,0.0,176.116.194.233,42.219.154.4,5476,5051,UDP,.A....,0,40,1,438,background,40,16,58679,443
2016-04-11 16:19:51,2.9760000000000004,239.70.47.95,42.219.154.4,2364,445,TCP,....S.,0,72,2,96,background,438,16,58791,112
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.154.4,57156,1090,TCP,....S.,0,72,1,48,background,96,16,59106,315
