te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:02:10,0.0,247.160.193.118,42.219.145.84,0,2816,ICMP,.A....,0,72,1,56,background,104,8,28930,175
2016-04-11 08:05:57,0.0,165.72.140.4,42.219.145.84,48140,80,TCP,....S.,0,0,1,40,background,56,8,29157,227
2016-04-11 08:23:23,0.0,68.137.135.215,42.219.145.84,33752,5351,UDP,.A....,0,0,1,30,background,40,8,30203,1046
2016-04-11 08:24:21,0.0,32.100.20.28,42.219.145.84,41478,80,TCP,....S.,0,40,1,40,background,30,8,30261,58
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.145.84,61939,22,TCP,....S.,0,72,1,52,background,40,8,30434,173
2016-04-11 08:28:29,2.988,158.87.27.164,42.219.145.84,34153,23,TCP,....S.,0,0,2,104,background,52,8,30509,75
2016-04-11 08:30:14,2.888,233.200.211.105,42.219.145.84,2525,445,TCP,....S.,0,72,2,96,background,104,8,30614,105
2016-04-11 08:33:15,0.0,32.100.20.28,42.219.145.84,41478,50070,TCP,....S.,0,40,1,40,background,96,8,30795,181
2016-04-11 08:33:29,3.004,77.50.58.172,42.219.145.84,58237,23,TCP,....S.,0,72,2,104,background,40,8,30809,14
2016-04-11 08:37:41,2.908,208.114.56.53,42.219.145.84,8041,445,TCP,....S.,0,0,2,96,background,104,8,31061,252
2016-04-11 08:40:28,3.004,173.13.53.86,42.219.145.84,35563,23,TCP,....S.,0,72,2,104,background,96,8,31228,167
2016-04-11 08:47:40,2.86,73.241.186.101,42.219.145.84,4032,445,TCP,....S.,0,40,2,104,background,104,8,31660,432
2016-04-11 08:48:52,0.0,242.100.234.89,42.219.145.84,46535,8123,TCP,....S.,0,0,1,40,background,104,8,31732,72
2016-04-11 08:50:18,3.216,229.73.181.145,42.219.145.84,54265,445,TCP,....S.,0,72,2,96,background,40,8,31818,86
2016-04-11 08:52:34,0.0,242.103.61.21,42.219.145.84,56446,25,TCP,....S.,0,0,1,40,background,96,8,31954,136
2016-04-11 08:55:37,3.048,44.124.205.139,42.219.145.84,45855,23,TCP,....S.,0,72,2,104,background,40,8,32137,183
2016-04-11 08:55:59,3.044,210.179.23.26,42.219.145.84,2113,445,TCP,....S.,0,0,2,96,background,104,8,32159,22
2016-04-11 08:56:26,5.992000000000001,232.161.237.108,42.219.145.84,43156,23,TCP,....S.,0,40,2,120,background,96,8,32186,27
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.145.84,12200,37015,TCP,....S.,0,72,1,40,background,120,8,32373,187
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.145.84,5194,5060,UDP,.A....,0,40,1,441,background,40,8,32396,23
2016-04-11 09:00:37,2.86,58.238.95.7,42.219.145.84,3599,445,TCP,....S.,0,0,2,104,background,441,9,32437,41
2016-04-11 09:01:45,0.0,69.132.5.212,42.219.145.84,55610,8080,TCP,....S.,0,40,1,40,background,104,9,32505,68
2016-04-11 09:02:14,0.0,217.231.240.114,42.219.145.84,54812,3389,TCP,....S.,0,40,1,40,background,40,9,32534,29
2016-04-11 09:03:00,0.0,211.98.125.28,42.219.145.84,5681,25,TCP,....S.,0,0,1,48,background,40,9,32580,46
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.145.84,5353,5060,UDP,.A....,0,0,1,443,background,48,9,32640,60
2016-04-11 09:12:56,9.028,234.24.145.235,42.219.145.84,40294,23,TCP,....S.,0,72,3,180,background,443,9,33176,536
2016-04-11 09:13:08,0.0,234.24.145.235,42.219.145.84,40294,23,TCP,....S.,0,72,1,60,background,180,9,33188,12
2016-04-11 09:16:24,0.0,61.201.253.86,42.219.145.84,33675,22,TCP,....S.,0,40,1,60,background,60,9,33384,196
2016-04-11 09:20:42,0.0,242.100.158.153,42.219.145.84,58969,47808,TCP,....S.,0,0,1,40,background,60,9,33642,258
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.84,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,130
2016-04-11 09:25:13,0.0,68.137.244.145,42.219.145.84,47554,123,UDP,.A....,0,0,1,40,background,40,9,33913,141
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.145.84,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34360,447
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.84,5095,5060,UDP,.A....,0,0,1,433,background,434,9,34510,150
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.84,22206,1723,TCP,....S.,0,40,1,40,background,433,9,34944,434
2016-04-11 09:43:19,0.0,192.253.239.237,42.219.145.84,44275,80,TCP,....S.,0,72,1,40,background,40,9,34999,55
2016-04-11 09:45:27,0.0,62.40.208.28,42.219.145.84,41656,3392,TCP,....S.,0,0,1,40,background,40,9,35127,128
2016-04-11 09:47:59,3.032,36.254.142.49,42.219.145.84,37342,23,TCP,....S.,0,72,2,104,background,40,9,35279,152
2016-04-11 09:49:56,0.0,42.219.170.246,42.219.145.84,0,2048,ICMP,.A....,0,40,1,64,background,104,9,35396,117
2016-04-11 09:50:28,9.032,226.105.223.106,42.219.145.84,33451,23,TCP,....S.,0,40,3,156,background,64,9,35428,32
2016-04-11 09:52:07,0.0,71.105.250.201,42.219.145.84,45807,23,TCP,....S.,0,0,1,52,background,156,9,35527,99
2016-04-11 09:53:15,0.0,217.231.240.101,42.219.145.84,39707,2323,TCP,....S.,0,40,1,40,background,52,9,35595,68
2016-04-11 09:53:50,0.0,41.34.127.90,42.219.145.84,5061,5060,UDP,.A....,0,0,1,431,background,40,9,35630,35
2016-04-11 09:53:51,0.0,198.132.25.203,42.219.145.84,61604,1962,TCP,....S.,0,40,1,40,background,431,9,35631,1
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.145.84,49970,22,TCP,....S.,0,0,1,40,background,40,9,35829,198
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.84,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,13
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.84,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:03:49,0.0,117.208.149.128,42.219.145.84,56250,1911,TCP,....S.,0,72,1,40,background,40,10,36229,210
2016-04-11 10:03:49,0.0,117.208.149.133,42.219.145.84,37344,1911,TCP,....S.,0,72,1,40,background,40,10,36229,0
2016-04-11 10:04:02,0.0,72.180.173.41,42.219.145.84,0,2048,ICMP,.A....,0,40,1,28,background,40,10,36242,13
2016-04-11 10:07:34,3.0,210.161.51.175,42.219.145.84,40545,23,TCP,....S.,0,0,2,120,background,28,10,36454,212
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.84,13254,5901,TCP,....S.,0,72,1,48,background,120,10,36480,26
2016-04-11 10:13:53,0.0,56.228.87.2,42.219.145.84,34680,32400,TCP,....S.,0,16,1,40,background,48,10,36833,353
2016-04-11 10:16:21,0.0,232.161.107.129,42.219.145.84,34664,23,TCP,....S.,0,40,1,60,background,40,10,36981,148
2016-04-11 10:22:58,0.0,68.137.244.147,42.219.145.84,42377,1900,UDP,.A....,0,0,1,125,background,60,10,37378,397
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.84,6000,3306,TCP,....S.,0,0,1,40,background,125,10,37442,64
2016-04-11 10:24:58,3.004,245.198.160.134,42.219.145.84,12743,23,TCP,....S.,0,40,2,104,background,40,10,37498,56
2016-04-11 10:28:51,8.976,174.18.249.251,42.219.145.84,51270,23,TCP,....S.,0,40,3,180,background,104,10,37731,233
2016-04-11 10:29:20,0.0,43.42.79.237,42.219.145.84,43495,1434,UDP,.A....,0,0,1,29,background,180,10,37760,29
2016-04-11 10:30:45,3.004,190.34.40.93,42.219.145.84,42634,23,TCP,....S.,0,0,2,104,background,29,10,37845,85
2016-04-11 10:32:38,0.0,32.100.20.28,42.219.145.84,41478,994,TCP,....S.,0,40,1,40,background,104,10,37958,113
2016-04-11 10:36:05,3.0,172.28.91.27,42.219.145.84,39357,23,TCP,....S.,0,72,2,120,background,40,10,38165,207
2016-04-11 10:37:26,0.0,245.243.168.36,42.219.145.84,5138,5060,UDP,.A....,0,40,1,431,background,120,10,38246,81
2016-04-11 10:37:51,0.0,165.202.36.149,42.219.145.84,43217,80,TCP,....S.,0,0,1,40,background,431,10,38271,25
2016-04-11 10:38:57,0.0,78.180.95.118,42.219.145.84,59979,123,UDP,.A....,0,40,1,220,background,40,10,38337,66
2016-04-11 10:39:15,0.0,67.116.103.246,42.219.145.84,5109,5060,UDP,.A....,0,40,1,442,background,220,10,38355,18
2016-04-11 10:42:45,0.0,117.208.149.54,42.219.145.84,46112,25,TCP,....S.,0,72,1,40,background,442,10,38565,210
2016-04-11 10:42:45,0.0,117.208.149.55,42.219.145.84,41865,25,TCP,....S.,0,72,1,40,background,40,10,38565,0
2016-04-11 10:43:36,0.0,143.123.195.202,42.219.145.84,80,57507,TCP,.A..S.,0,0,1,40,background,40,10,38616,51
2016-04-11 10:45:18,0.0,143.123.195.202,42.219.145.84,80,52796,TCP,.A..S.,0,0,1,40,background,40,10,38718,102
2016-04-11 10:45:47,3.036,78.47.91.5,42.219.145.84,34857,23,TCP,....S.,0,40,2,104,background,40,10,38747,29
2016-04-11 10:49:13,0.0,224.36.126.90,42.219.145.84,32907,23,TCP,....S.,0,40,1,60,background,104,10,38953,206
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.145.84,39401,123,UDP,.A....,0,0,1,37,background,60,10,39372,419
2016-04-11 10:59:49,5.0,179.170.130.15,42.219.145.84,48244,23,TCP,....S.,0,40,6,360,background,37,10,39589,217
2016-04-11 11:00:10,0.0,82.7.67.216,42.219.145.84,52362,1604,TCP,....S.,0,0,1,40,background,360,11,39610,21
2016-04-11 11:03:07,0.0,204.91.46.242,42.219.145.84,58994,19,UDP,.A....,0,0,1,29,background,40,11,39787,177
2016-04-11 11:04:38,3.0,168.10.37.100,42.219.145.84,59508,23,TCP,....S.,0,40,2,104,background,29,11,39878,91
2016-04-11 11:05:30,3.0,183.18.94.88,42.219.145.84,3984,23,TCP,....S.,0,40,2,120,background,104,11,39930,52
2016-04-11 11:06:00,0.0,33.12.108.90,42.219.145.84,5184,5060,UDP,.A....,0,0,1,444,background,120,11,39960,30
2016-04-11 11:06:03,8.996,232.161.189.146,42.219.145.84,47641,23,TCP,....S.,0,40,3,180,background,444,11,39963,3
2016-04-11 11:08:39,0.0,246.7.237.132,42.219.145.84,12200,37015,TCP,....S.,0,72,1,40,background,180,11,40119,156
2016-04-11 11:11:03,9.1,136.123.47.167,42.219.145.84,11943,22,TCP,....S.,0,72,3,152,background,40,11,40263,144
2016-04-11 11:11:53,8.98,50.62.135.174,42.219.145.84,51862,23,TCP,....S.,0,72,3,180,background,152,11,40313,50
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.145.84,12205,23,TCP,....S.,0,40,1,40,background,180,11,40411,98
2016-04-11 11:13:55,0.0,117.208.149.90,42.219.145.84,59414,143,TCP,....S.,0,72,1,40,background,40,11,40435,24
2016-04-11 11:13:55,0.0,117.208.149.91,42.219.145.84,44211,143,TCP,....S.,0,72,1,40,background,40,11,40435,0
2016-04-11 11:14:00,0.0,86.128.235.174,42.219.145.84,5114,5060,UDP,.A....,0,0,1,444,background,40,11,40440,5
2016-04-11 11:23:10,9.0,174.190.182.205,42.219.145.84,52770,23,TCP,....S.,0,72,3,180,background,444,11,40990,550
2016-04-11 11:28:32,3.0,136.105.164.176,42.219.145.84,54358,23,TCP,....S.,0,72,2,104,background,180,11,41312,322
2016-04-11 11:30:27,0.0,68.137.135.203,42.219.145.84,39588,5353,UDP,.A....,0,0,1,74,background,104,11,41427,115
2016-04-11 11:31:11,0.0,194.231.171.145,42.219.145.84,11747,179,TCP,....S.,0,40,1,40,background,74,11,41471,44
2016-04-11 11:31:41,0.0,237.128.46.55,42.219.145.84,55896,22,TCP,....S.,0,72,1,52,background,40,11,41501,30
2016-04-11 11:38:02,3.0,36.230.51.243,42.219.145.84,36041,445,TCP,....S.,0,43,2,96,background,52,11,41882,381
2016-04-11 11:39:16,0.0,33.12.115.38,42.219.145.84,5060,5060,UDP,.A....,0,0,1,443,background,96,11,41956,74
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.145.84,5187,5060,UDP,.A....,0,40,1,443,background,443,11,41983,27
2016-04-11 11:40:18,0.0,188.30.209.111,42.219.145.84,5145,5060,UDP,.A....,0,0,1,378,background,443,11,42018,35
2016-04-11 11:42:35,0.0,79.6.71.89,42.219.145.84,80,51095,TCP,.A..S.,0,40,1,44,background,378,11,42155,137
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.145.84,61161,22,TCP,....S.,0,40,1,48,background,44,11,42387,232
2016-04-11 11:50:55,0.0,165.72.140.4,42.219.145.84,40711,8080,TCP,....S.,0,0,1,40,background,48,11,42655,268
2016-04-11 11:52:52,0.0,242.100.154.142,42.219.145.84,48393,8088,TCP,....S.,0,0,1,40,background,40,11,42772,117
2016-04-11 11:53:42,0.0,192.253.239.50,42.219.145.84,49211,91,TCP,....S.,0,72,1,40,background,40,11,42822,50
2016-04-11 11:55:28,0.0,194.231.191.138,42.219.145.84,3082,1911,TCP,....S.,0,40,1,40,background,40,11,42928,106
2016-04-11 11:56:13,2.9760000000000004,76.130.109.24,42.219.145.84,3063,445,TCP,....S.,0,0,2,96,background,40,11,42973,45
2016-04-11 11:57:47,0.0,208.43.183.102,42.219.145.84,46090,8894,TCP,....S.,0,40,1,40,background,96,11,43067,94
2016-04-11 11:58:08,0.0,237.128.46.55,42.219.145.84,60501,22,TCP,....S.,0,72,1,52,background,40,11,43088,21
2016-04-11 12:00:08,3.004,70.73.206.113,42.219.145.84,46470,23,TCP,....S.,0,0,2,120,background,52,12,43208,120
2016-04-11 12:01:08,0.0,63.59.11.30,42.219.145.84,443,54707,TCP,.A..S.,0,0,1,40,background,120,12,43268,60
2016-04-11 12:05:42,0.0,225.227.255.221,42.219.145.84,59341,23,TCP,....S.,0,72,1,60,background,40,12,43542,274
2016-04-11 12:06:33,3.0,35.106.222.152,42.219.145.84,3231,445,TCP,....S.,0,72,2,96,background,60,12,43593,51
2016-04-11 12:07:36,3.004,36.37.176.93,42.219.145.84,49485,22,TCP,....S.,0,2,2,104,background,96,12,43656,63
2016-04-11 12:14:23,0.0,45.124.87.244,42.219.145.84,19525,3389,TCP,....S.,0,0,1,48,background,104,12,44063,407
2016-04-11 12:15:28,0.0,56.228.70.238,42.219.145.84,34680,8010,TCP,....S.,0,0,1,40,background,48,12,44128,65
2016-04-11 12:16:03,2.992,64.206.225.154,42.219.145.84,2297,445,TCP,....S.,0,0,2,96,background,40,12,44163,35
2016-04-11 12:16:25,0.0,217.231.240.101,42.219.145.84,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44185,22
2016-04-11 12:23:58,0.0,183.45.72.135,42.219.145.84,41832,22,TCP,....S.,0,40,1,40,background,40,12,44638,453
2016-04-11 12:33:30,0.0,69.26.99.197,42.219.145.84,80,30093,TCP,.A..S.,0,0,1,44,background,40,12,45210,572
2016-04-11 12:35:48,3.044,233.149.91.186,42.219.145.84,1114,445,TCP,....S.,0,72,2,96,background,44,12,45348,138
2016-04-11 12:36:19,3.016,245.198.164.241,42.219.145.84,4097,445,TCP,....S.,0,40,2,96,background,96,12,45379,31
2016-04-11 12:38:44,0.0,56.228.69.101,42.219.145.84,34680,4567,TCP,....S.,0,0,1,40,background,96,12,45524,145
2016-04-11 12:39:49,0.0,69.26.99.197,42.219.145.84,80,45968,TCP,.A..S.,0,0,1,44,background,40,12,45589,65
2016-04-11 12:41:14,0.0,62.90.239.200,42.219.145.84,0,2048,ICMP,.A....,0,40,1,28,background,44,12,45674,85
2016-04-11 12:42:34,0.0,40.137.236.9,42.219.145.84,5068,5060,UDP,.A....,0,0,1,440,background,28,12,45754,80
2016-04-11 12:44:18,0.0,228.137.26.124,42.219.145.84,52133,23,TCP,....S.,0,40,1,60,background,440,12,45858,104
2016-04-11 12:47:22,0.0,211.13.33.55,42.219.145.84,36815,23,TCP,....S.,0,0,1,60,background,60,12,46042,184
2016-04-11 12:52:06,0.0,215.150.201.226,42.219.145.84,51638,22,TCP,....S.,0,40,1,40,background,60,12,46326,284
2016-04-11 12:53:05,0.0,33.12.108.90,42.219.145.84,5167,5060,UDP,.A....,0,0,1,442,background,40,12,46385,59
2016-04-11 12:54:38,3.004,158.130.15.6,42.219.145.84,57895,23,TCP,....S.,0,40,2,104,background,442,12,46478,93
2016-04-11 12:54:40,0.0,248.60.153.118,42.219.145.84,5060,5060,UDP,.A....,0,0,1,435,background,104,12,46480,2
2016-04-11 12:57:15,0.0,32.100.20.28,42.219.145.84,41478,389,TCP,....S.,0,40,1,40,background,435,12,46635,155
2016-04-11 13:01:41,0.0,225.36.202.145,42.219.145.84,45803,80,TCP,....S.,0,40,1,40,background,40,13,46901,266
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.145.84,12202,1433,TCP,....S.,0,40,1,40,background,40,13,47217,316
2016-04-11 13:09:02,0.0,176.116.194.233,42.219.145.84,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47342,125
2016-04-11 13:09:20,2.908,76.132.194.228,42.219.145.84,2441,445,TCP,....S.,0,12,2,96,background,439,13,47360,18
2016-04-11 13:09:25,3.008,42.91.227.127,42.219.145.84,33446,23,TCP,....S.,0,72,2,104,background,96,13,47365,5
2016-04-11 13:11:55,0.0,213.221.146.209,42.219.145.84,5060,5060,UDP,.A....,0,0,1,441,background,104,13,47515,150
2016-04-11 13:12:35,0.0,78.180.78.61,42.219.145.84,56397,123,UDP,.A....,0,40,1,220,background,441,13,47555,40
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.145.84,56374,69,UDP,.A....,0,40,1,43,background,220,13,47570,15
2016-04-11 13:15:49,8.984,224.4.37.162,42.219.145.84,45798,23,TCP,....S.,0,40,3,180,background,43,13,47749,179
2016-04-11 13:19:02,0.0,176.116.194.233,42.219.145.84,5602,5080,UDP,.A....,0,40,1,438,background,180,13,47942,193
2016-04-11 13:24:05,3.052,50.47.195.221,42.219.145.84,4428,445,TCP,....S.,0,40,2,96,background,438,13,48245,303
2016-04-11 13:31:14,3.012,211.98.26.253,42.219.145.84,37505,23,TCP,....S.,0,0,2,104,background,96,13,48674,429
2016-04-11 13:32:53,0.0,176.116.194.233,42.219.145.84,5327,5090,UDP,.A....,0,40,1,437,background,104,13,48773,99
2016-04-11 13:34:42,3.004,248.182.68.57,42.219.145.84,36977,23,TCP,....S.,0,0,2,104,background,437,13,48882,109
2016-04-11 13:35:00,0.0,32.100.20.28,42.219.145.84,41478,5560,TCP,....S.,0,40,1,40,background,104,13,48900,18
2016-04-11 13:36:48,0.0,204.91.46.242,42.219.145.84,33511,17,UDP,.A....,0,0,1,29,background,40,13,49008,108
2016-04-11 13:39:38,3.0,62.112.2.37,42.219.145.84,2164,445,TCP,....S.,0,0,2,96,background,29,13,49178,170
2016-04-11 13:42:03,9.0,66.176.180.74,42.219.145.84,47979,23,TCP,....S.,0,72,3,180,background,96,13,49323,145
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.145.84,6000,3306,TCP,....S.,0,40,1,40,background,180,13,49334,11
2016-04-11 13:46:32,0.0,32.100.20.28,42.219.145.84,41478,23,TCP,....S.,0,40,1,40,background,40,13,49592,258
2016-04-11 13:47:45,0.0,176.116.194.233,42.219.145.84,5405,6060,UDP,.A....,0,40,1,435,background,40,13,49665,73
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.145.84,9090,22,TCP,....S.,0,40,1,40,background,435,13,49913,248
2016-04-11 13:56:22,6.032,192.54.187.43,42.219.145.84,59935,23,TCP,....S.,0,72,2,120,background,40,13,50182,269
2016-04-11 13:57:34,4.988,154.191.194.234,42.219.145.84,55885,23,TCP,....S.,0,40,6,360,background,120,13,50254,72
2016-04-11 13:57:55,0.0,68.137.135.230,42.219.145.84,57826,443,TCP,....S.,0,0,1,40,background,360,13,50275,21
2016-04-11 13:59:07,3.008,44.125.247.68,42.219.145.84,54528,23,TCP,....S.,0,72,2,104,background,40,13,50347,72
2016-04-11 14:01:36,0.0,62.100.90.154,42.219.145.84,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50496,149
2016-04-11 14:03:06,2.98,64.225.35.117,42.219.145.84,1136,445,TCP,....S.,0,72,2,96,background,40,14,50586,90
2016-04-11 14:04:17,0.0,176.116.194.233,42.219.145.84,5075,5061,UDP,.A....,0,40,1,438,background,96,14,50657,71
2016-04-11 14:06:34,3.064,94.185.224.117,42.219.145.84,4295,445,TCP,....S.,0,40,2,96,background,438,14,50794,137
2016-04-11 14:10:00,3.184,61.81.98.254,42.219.145.84,2893,445,TCP,....S.,0,72,2,96,background,96,14,51000,206
2016-04-11 14:11:04,0.0,224.4.237.69,42.219.145.84,44172,23,TCP,....S.,0,40,1,60,background,96,14,51064,64
2016-04-11 14:11:26,9.0,67.226.23.168,42.219.145.84,48663,23,TCP,....S.,0,40,3,180,background,60,14,51086,22
2016-04-11 14:18:35,0.0,43.28.221.2,42.219.145.84,55052,80,TCP,....S.,0,40,1,40,background,180,14,51515,429
2016-04-11 14:20:33,0.0,208.43.183.102,42.219.145.84,46090,9366,TCP,....S.,0,40,1,40,background,40,14,51633,118
2016-04-11 14:21:39,0.0,176.116.194.233,42.219.145.84,5252,5062,UDP,.A....,0,40,1,437,background,40,14,51699,66
2016-04-11 14:22:49,0.0,41.28.255.1,42.219.145.84,58417,1072,TCP,....S.,0,0,1,40,background,437,14,51769,70
2016-04-11 14:25:49,2.864,84.169.139.68,42.219.145.84,50274,445,TCP,....S.,0,72,2,96,background,40,14,51949,180
2016-04-11 14:26:35,0.0,56.208.168.104,42.219.145.84,39594,53,UDP,.A....,0,40,1,73,background,96,14,51995,46
2016-04-11 14:27:27,0.0,242.103.60.163,42.219.145.84,58339,23,TCP,....S.,0,0,1,40,background,73,14,52047,52
2016-04-11 14:29:08,2.86,237.128.97.194,42.219.145.84,52950,445,TCP,....S.,0,72,2,96,background,40,14,52148,101
2016-04-11 14:35:39,0.0,217.231.240.206,42.219.145.84,18532,2484,TCP,....S.,0,40,1,40,background,96,14,52539,391
2016-04-11 14:37:09,0.0,82.6.252.215,42.219.145.84,39231,80,TCP,....S.,0,0,1,40,background,40,14,52629,90
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.145.84,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,36
2016-04-11 14:38:55,0.0,176.116.194.233,42.219.145.84,5161,5064,UDP,.A....,0,40,1,436,background,40,14,52735,70
2016-04-11 14:39:18,0.0,33.12.102.177,42.219.145.84,5101,5060,UDP,.A....,0,0,1,442,background,436,14,52758,23
2016-04-11 14:42:39,0.0,208.43.183.102,42.219.145.84,46090,7627,TCP,....S.,0,40,1,40,background,442,14,52959,201
2016-04-11 14:47:37,0.0,197.34.213.105,42.219.145.84,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53257,298
2016-04-11 14:51:58,0.0,95.153.129.241,42.219.145.84,80,1737,TCP,.A..S.,0,0,1,44,background,444,14,53518,261
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.145.84,12200,3128,TCP,....S.,0,72,1,40,background,44,14,53651,133
2016-04-11 14:55:54,0.0,56.228.69.74,42.219.145.84,57387,70,TCP,....S.,0,0,1,40,background,40,14,53754,103
2016-04-11 14:58:42,0.0,176.116.194.233,42.219.145.84,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53922,168
2016-04-11 14:59:04,0.0,43.42.79.221,42.219.145.84,51885,80,TCP,....S.,0,0,1,40,background,438,14,53944,22
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.145.84,55570,22,TCP,....S.,0,40,3,180,background,40,15,54012,68
2016-04-11 15:03:52,3.052,217.116.139.89,42.219.145.84,54912,23,TCP,....S.,0,0,2,104,background,180,15,54232,220
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.145.84,6000,3306,TCP,....S.,0,40,1,40,background,104,15,54692,460
2016-04-11 15:12:34,0.0,141.207.126.206,42.219.145.84,46032,23,TCP,....S.,0,40,1,60,background,40,15,54754,62
2016-04-11 15:13:16,0.0,214.16.227.117,42.219.145.84,80,62644,TCP,.A..S.,0,40,1,40,blacklist,60,15,54796,42
2016-04-11 15:13:35,2.972,70.172.124.114,42.219.145.84,3341,445,TCP,....S.,0,0,2,96,background,40,15,54815,19
2016-04-11 15:17:29,0.0,33.12.108.90,42.219.145.84,5189,5060,UDP,.A....,0,0,1,444,background,96,15,55049,234
2016-04-11 15:18:01,0.0,176.116.194.233,42.219.145.84,5099,6050,UDP,.A....,0,40,1,439,background,444,15,55081,32
2016-04-11 15:18:43,0.0,197.71.45.9,42.219.145.84,5084,5060,UDP,.A....,0,0,1,440,background,439,15,55123,42
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.145.84,58790,80,TCP,....S.,0,0,1,44,background,440,15,55309,186
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.145.84,58791,80,TCP,....S.,0,0,1,44,background,44,15,55309,0
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.84,57638,80,TCP,....S.,0,0,1,44,background,44,15,55311,2
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.84,57639,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.145.84,43436,80,TCP,....S.,0,0,1,44,background,44,15,55320,9
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.145.84,43437,80,TCP,....S.,0,0,1,44,background,44,15,55320,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.145.84,45533,80,TCP,....S.,0,0,1,44,background,44,15,55324,4
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.145.84,45534,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.145.84,51264,80,TCP,....S.,0,0,1,44,background,44,15,55328,4
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.145.84,51265,80,TCP,....S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.145.84,45136,80,TCP,....S.,0,0,1,44,background,44,15,55329,1
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.84,45137,80,TCP,....S.,0,0,1,44,background,44,15,55330,1
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.84,52719,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.84,52720,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.145.84,50725,80,TCP,....S.,0,0,1,44,background,44,15,55332,2
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.84,50726,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:23:09,2.8560000000000003,170.255.108.64,42.219.145.84,4972,445,TCP,....S.,0,0,2,96,background,44,15,55389,56
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.145.84,3521,3388,TCP,....S.,0,40,1,48,background,96,15,55558,169
2016-04-11 15:29:10,2.98,222.229.196.251,42.219.145.84,2657,445,TCP,....S.,0,40,2,96,background,48,15,55750,192
2016-04-11 15:30:30,2.88,73.1.28.186,42.219.145.84,11739,445,TCP,....S.,0,40,2,104,background,96,15,55830,80
2016-04-11 15:31:21,2.972,129.108.190.176,42.219.145.84,41602,445,TCP,....S.,0,72,2,104,background,104,15,55881,51
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.145.84,33850,22,TCP,....S.,0,0,1,40,background,104,15,55894,13
