te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:22:42,0.0,32.100.20.28,42.219.145.129,41478,5560,TCP,....S.,0,40,1,40,background,180,9,33762,377
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.145.129,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,10
2016-04-11 09:28:54,0.0,210.45.113.127,42.219.145.129,34680,25105,TCP,....S.,0,40,1,40,background,40,9,34134,362
2016-04-11 09:32:41,0.0,69.55.59.192,42.219.145.129,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34361,227
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.129,5095,5060,UDP,.A....,0,0,1,436,background,435,9,34510,149
2016-04-11 09:37:27,0.0,227.123.84.93,42.219.145.129,57503,8088,TCP,....S.,0,40,1,40,background,436,9,34647,137
2016-04-11 09:37:44,3.004,65.226.144.105,42.219.145.129,39831,23,TCP,....S.,0,40,2,104,background,40,9,34664,17
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.129,22206,1723,TCP,....S.,0,40,1,40,background,104,9,34944,280
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.129,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:47:11,0.0,56.228.87.2,42.219.145.129,34536,175,TCP,....S.,0,16,1,40,background,118,9,35231,265
2016-04-11 09:50:30,9.032,226.105.223.106,42.219.145.129,47296,23,TCP,....S.,0,40,3,156,background,40,9,35430,199
2016-04-11 09:53:45,0.0,42.219.170.246,42.219.145.129,0,2048,ICMP,.A....,0,40,1,64,background,156,9,35625,195
2016-04-11 09:53:52,0.0,41.34.127.90,42.219.145.129,5061,5060,UDP,.A....,0,0,1,435,background,64,9,35632,7
2016-04-11 09:54:38,0.0,217.231.240.101,42.219.145.129,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35678,46
2016-04-11 09:55:34,0.0,43.42.79.229,42.219.145.129,56883,1434,UDP,.A....,0,0,1,29,background,40,9,35734,56
2016-04-11 09:56:44,0.0,208.43.183.102,42.219.145.129,46090,5050,TCP,....S.,0,40,1,40,background,29,9,35804,70
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.145.129,49970,22,TCP,....S.,0,0,1,40,background,40,9,35829,25
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.129,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,13
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.129,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:00:57,3.004,234.196.143.144,42.219.145.129,8962,23,TCP,....S.,0,72,2,104,background,40,10,36057,38
2016-04-11 10:07:41,8.996,210.161.51.175,42.219.145.129,56358,23,TCP,....S.,0,0,3,180,background,104,10,36461,404
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.129,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,19
2016-04-11 10:16:15,0.0,232.161.107.129,42.219.145.129,37707,23,TCP,....S.,0,40,1,60,background,48,10,36975,495
2016-04-11 10:17:01,0.0,176.116.194.129,42.219.145.129,41249,44818,TCP,....S.,0,40,1,40,background,60,10,37021,46
2016-04-11 10:17:05,3.004,248.158.155.88,42.219.145.129,26425,23,TCP,....S.,0,72,2,104,background,40,10,37025,4
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.129,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37442,417
2016-04-11 10:25:08,0.0,68.137.135.248,42.219.145.129,35867,5353,UDP,.A....,0,0,1,74,background,40,10,37508,66
2016-04-11 10:28:53,8.936,174.18.249.251,42.219.145.129,46985,23,TCP,....S.,0,40,3,180,background,74,10,37733,225
2016-04-11 10:31:49,0.0,117.208.149.94,42.219.145.129,52954,143,TCP,....S.,0,72,1,40,background,180,10,37909,176
2016-04-11 10:31:49,0.0,117.208.149.95,42.219.145.129,60665,143,TCP,....S.,0,72,1,40,background,40,10,37909,0
2016-04-11 10:36:20,2.98,172.28.91.27,42.219.145.129,41536,23,TCP,....S.,0,72,2,120,background,40,10,38180,271
2016-04-11 10:36:24,0.0,165.202.36.149,42.219.145.129,43217,80,TCP,....S.,0,0,1,40,background,120,10,38184,4
2016-04-11 10:37:27,0.0,245.243.168.36,42.219.145.129,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38247,63
2016-04-11 10:39:15,0.0,67.116.103.246,42.219.145.129,5109,5060,UDP,.A....,0,40,1,443,background,434,10,38355,108
2016-04-11 10:39:27,0.0,32.100.20.28,42.219.145.129,41478,563,TCP,....S.,0,40,1,40,background,443,10,38367,12
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.145.129,39401,123,UDP,.A....,0,0,1,37,background,40,10,39372,1005
2016-04-11 11:03:22,0.0,240.62.27.30,42.219.145.129,43894,21320,TCP,....S.,0,0,1,40,background,37,11,39802,430
2016-04-11 11:05:32,2.9960000000000004,183.18.94.88,42.219.145.129,3305,23,TCP,....S.,0,40,2,120,background,40,11,39932,130
2016-04-11 11:06:01,0.0,33.12.108.90,42.219.145.129,5184,5060,UDP,.A....,0,0,1,445,background,120,11,39961,29
2016-04-11 11:06:04,8.972000000000003,232.161.189.146,42.219.145.129,46175,23,TCP,....S.,0,40,3,180,background,445,11,39964,3
2016-04-11 11:11:06,9.052,136.123.47.167,42.219.145.129,50146,22,TCP,....S.,0,72,3,152,background,180,11,40266,302
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.145.129,12205,23,TCP,....S.,0,40,1,40,background,152,11,40411,145
2016-04-11 11:14:00,0.0,86.128.235.174,42.219.145.129,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40440,29
2016-04-11 11:15:09,3.004,198.96.43.1,42.219.145.129,48057,23,TCP,....S.,0,0,2,104,background,443,11,40509,69
2016-04-11 11:15:20,0.0,204.91.46.242,42.219.145.129,59575,19,UDP,.A....,0,0,1,29,background,104,11,40520,11
2016-04-11 11:21:41,0.0,43.28.221.2,42.219.145.129,57284,80,TCP,....S.,0,40,1,40,background,29,11,40901,381
2016-04-11 11:24:07,9.0,174.190.182.205,42.219.145.129,46431,23,TCP,....S.,0,72,3,180,background,40,11,41047,146
2016-04-11 11:26:01,3.004,59.45.183.55,42.219.145.129,46616,23,TCP,....S.,0,72,2,104,background,180,11,41161,114
2016-04-11 11:31:42,0.0,237.128.46.55,42.219.145.129,56267,22,TCP,....S.,0,72,1,52,background,104,11,41502,341
2016-04-11 11:35:05,0.0,217.183.120.109,42.219.145.129,51586,23,TCP,....S.,0,16,1,52,background,52,11,41705,203
2016-04-11 11:38:11,0.0,82.7.67.216,42.219.145.129,45760,1604,TCP,....S.,0,0,1,40,background,52,11,41891,186
2016-04-11 11:38:28,11.312,188.30.244.90,42.219.145.129,8345,3178,TCP,.A..S.,0,24,3,132,background,40,11,41908,17
2016-04-11 11:39:16,0.0,33.12.115.38,42.219.145.129,5060,5060,UDP,.A....,0,0,1,445,background,132,11,41956,48
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.145.129,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41983,27
2016-04-11 11:40:05,0.0,68.137.244.181,42.219.145.129,36133,1900,UDP,.A....,0,0,1,125,background,445,11,42005,22
2016-04-11 11:40:19,0.0,188.30.209.111,42.219.145.129,5145,5060,UDP,.A....,0,0,1,378,background,125,11,42019,14
2016-04-11 11:40:20,0.0,194.231.191.138,42.219.145.129,23183,37777,TCP,....S.,0,40,1,40,background,378,11,42020,1
2016-04-11 11:45:18,0.0,194.231.140.151,42.219.145.129,16086,6881,UDP,.A....,0,40,1,132,background,40,11,42318,298
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.145.129,61161,22,TCP,....S.,0,40,1,48,background,132,11,42387,69
2016-04-11 11:52:10,0.0,165.72.140.4,42.219.145.129,40711,8080,TCP,....S.,0,0,1,40,background,48,11,42730,343
2016-04-11 11:58:08,0.0,237.128.46.55,42.219.145.129,60940,22,TCP,....S.,0,72,1,52,background,40,11,43088,358
2016-04-11 12:03:55,0.0,68.137.244.180,42.219.145.129,42116,11211,TCP,....S.,0,0,1,40,background,52,12,43435,347
2016-04-11 12:06:54,2.9960000000000004,36.37.176.93,42.219.145.129,56584,22,TCP,....S.,0,2,2,104,background,40,12,43614,179
2016-04-11 12:08:15,0.0,68.137.135.226,42.219.145.129,36871,6379,TCP,....S.,0,0,1,40,background,104,12,43695,81
2016-04-11 12:17:48,0.0,217.231.240.101,42.219.145.129,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44268,573
2016-04-11 12:26:32,0.0,183.45.72.135,42.219.145.129,39823,22,TCP,....S.,0,40,1,40,background,40,12,44792,524
2016-04-11 12:28:37,3.004,235.255.157.59,42.219.145.129,38185,23,TCP,....S.,0,72,2,104,background,40,12,44917,125
2016-04-11 12:29:21,0.0,82.6.252.215,42.219.145.129,37341,80,TCP,....S.,0,0,1,40,background,104,12,44961,44
2016-04-11 12:42:34,0.0,40.137.236.9,42.219.145.129,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45754,793
2016-04-11 12:44:15,0.0,228.137.26.124,42.219.145.129,41321,23,TCP,....S.,0,40,1,60,background,439,12,45855,101
2016-04-11 12:45:33,0.0,225.36.202.145,42.219.145.129,52535,3128,TCP,....S.,0,40,1,40,background,60,12,45933,78
2016-04-11 12:47:11,3.004,158.140.212.55,42.219.145.129,58238,23,TCP,....S.,0,0,2,104,background,40,12,46031,98
2016-04-11 12:51:49,0.0,215.150.201.226,42.219.145.129,51638,22,TCP,....S.,0,40,1,40,background,104,12,46309,278
2016-04-11 12:53:05,0.0,33.12.108.90,42.219.145.129,5167,5060,UDP,.A....,0,0,1,445,background,40,12,46385,76
2016-04-11 12:54:40,0.0,248.60.153.118,42.219.145.129,5060,5060,UDP,.A....,0,0,1,436,background,445,12,46480,95
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.145.129,12202,1433,TCP,....S.,0,40,1,40,background,436,13,47217,737
2016-04-11 13:08:08,0.0,67.233.13.23,42.219.145.129,80,27417,TCP,.A..S.,0,0,1,44,blacklist,40,13,47288,71
2016-04-11 13:09:02,0.0,176.116.194.233,42.219.145.129,5191,5070,UDP,.A....,0,40,1,438,background,44,13,47342,54
2016-04-11 13:11:55,0.0,213.221.146.209,42.219.145.129,5060,5060,UDP,.A....,0,0,1,441,background,438,13,47515,173
2016-04-11 13:12:10,0.0,69.18.149.84,42.219.145.129,80,37783,TCP,.A..S.,0,40,1,44,background,441,13,47530,15
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.145.129,56374,69,UDP,.A....,0,40,1,43,background,44,13,47570,40
2016-04-11 13:14:54,0.0,198.132.27.142,42.219.145.129,30227,2123,UDP,.A....,0,40,1,40,background,43,13,47694,124
2016-04-11 13:17:42,8.988,50.49.90.207,42.219.145.129,49232,23,TCP,....S.,0,72,3,180,background,40,13,47862,168
2016-04-11 13:18:59,0.0,198.132.37.185,42.219.145.129,34680,3689,TCP,....S.,0,40,1,40,background,180,13,47939,77
2016-04-11 13:19:03,0.0,176.116.194.233,42.219.145.129,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47943,4
2016-04-11 13:32:53,0.0,176.116.194.233,42.219.145.129,5327,5090,UDP,.A....,0,40,1,438,background,439,13,48773,830
2016-04-11 13:34:05,2.992,209.91.242.208,42.219.145.129,37863,23,TCP,....S.,0,40,2,104,background,438,13,48845,72
2016-04-11 13:39:33,9.024,78.191.224.171,42.219.145.129,52239,23,TCP,....S.,0,72,3,156,background,104,13,49173,328
2016-04-11 13:40:37,0.0,204.91.46.210,42.219.145.129,43222,17,UDP,.A....,0,0,1,29,background,156,13,49237,64
2016-04-11 13:42:04,9.0,66.176.180.74,42.219.145.129,47961,23,TCP,....S.,0,72,3,180,background,29,13,49324,87
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.145.129,6000,3306,TCP,....S.,0,40,1,40,background,180,13,49334,10
2016-04-11 13:46:26,0.0,32.100.20.28,42.219.145.129,41478,23,TCP,....S.,0,40,1,40,background,40,13,49586,252
2016-04-11 13:47:45,0.0,176.116.194.233,42.219.145.129,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49665,79
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.145.129,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,248
2016-04-11 13:52:30,3.004,71.91.192.213,42.219.145.129,53637,23,TCP,....S.,0,72,2,104,background,40,13,49950,37
2016-04-11 13:56:56,0.0,240.62.27.30,42.219.145.129,46470,21320,TCP,....S.,0,0,1,40,background,104,13,50216,266
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.145.129,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50482,266
2016-04-11 14:02:23,0.0,56.208.168.104,42.219.145.129,60998,53,UDP,.A....,0,40,1,73,background,40,14,50543,61
2016-04-11 14:04:18,0.0,176.116.194.233,42.219.145.129,5075,5061,UDP,.A....,0,40,1,439,background,73,14,50658,115
2016-04-11 14:06:42,0.0,80.137.9.112,42.219.145.129,44946,23,TCP,....S.,0,40,1,60,background,439,14,50802,144
2016-04-11 14:11:19,8.996,224.4.237.69,42.219.145.129,51774,23,TCP,....S.,0,40,2,120,background,60,14,51079,277
2016-04-11 14:11:28,9.0,67.226.23.168,42.219.145.129,56898,23,TCP,....S.,0,40,3,180,background,120,14,51088,9
2016-04-11 14:18:09,0.0,242.100.154.142,42.219.145.129,45950,8088,TCP,....S.,0,0,1,40,background,180,14,51489,401
2016-04-11 14:18:43,8.996,68.130.122.193,42.219.145.129,34679,23,TCP,....S.,0,72,3,180,background,40,14,51523,34
2016-04-11 14:21:40,0.0,176.116.194.233,42.219.145.129,5252,5062,UDP,.A....,0,40,1,439,background,180,14,51700,177
2016-04-11 14:22:11,0.0,208.43.183.102,42.219.145.129,46090,9366,TCP,....S.,0,40,1,40,background,439,14,51731,31
2016-04-11 14:33:16,3.02,79.208.231.151,42.219.145.129,41600,23,TCP,....S.,0,0,2,104,background,40,14,52396,665
2016-04-11 14:33:53,0.0,62.100.231.116,42.219.145.129,43929,22,TCP,....S.,0,0,1,44,background,104,14,52433,37
2016-04-11 14:33:54,0.0,62.100.231.116,42.219.145.129,43930,22,TCP,....S.,0,0,1,44,background,44,14,52434,1
2016-04-11 14:37:02,0.0,217.231.240.206,42.219.145.129,18532,2484,TCP,....S.,0,40,1,40,background,44,14,52622,188
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.145.129,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,43
2016-04-11 14:38:55,0.0,176.116.194.233,42.219.145.129,5161,5064,UDP,.A....,0,40,1,440,background,40,14,52735,70
2016-04-11 14:39:18,0.0,33.12.102.177,42.219.145.129,5101,5060,UDP,.A....,0,0,1,444,background,440,14,52758,23
2016-04-11 14:47:38,0.0,197.34.213.105,42.219.145.129,5168,5060,UDP,.A....,0,40,1,444,background,444,14,53258,500
2016-04-11 14:52:57,0.0,117.208.149.160,42.219.145.129,37213,21,TCP,....S.,0,72,1,40,background,444,14,53577,319
2016-04-11 14:52:57,0.0,117.208.149.164,42.219.145.129,40960,21,TCP,....S.,0,72,1,40,background,40,14,53577,0
2016-04-11 14:53:51,0.0,192.253.239.73,42.219.145.129,38725,80,TCP,....S.,0,72,1,40,background,40,14,53631,54
2016-04-11 14:58:42,0.0,176.116.194.233,42.219.145.129,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53922,291
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.145.129,44699,22,TCP,....S.,0,40,3,180,background,438,15,54012,90
2016-04-11 15:02:05,3.016,222.130.130.109,42.219.145.129,51146,23,TCP,....S.,0,72,2,104,background,180,15,54125,113
2016-04-11 15:02:10,0.0,72.181.51.59,42.219.145.129,2284,3389,TCP,....S.,0,40,1,48,background,104,15,54130,5
2016-04-11 15:04:58,0.0,208.43.183.102,42.219.145.129,46090,9531,TCP,....S.,0,40,1,40,background,48,15,54298,168
2016-04-11 15:10:14,0.0,243.183.213.251,42.219.145.129,80,64281,TCP,.A..S.,0,0,1,44,background,40,15,54614,316
2016-04-11 15:10:20,5.004,41.173.11.10,42.219.145.129,52504,23,TCP,....S.,0,40,6,360,background,44,15,54620,6
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.145.129,6000,3306,TCP,....S.,0,40,1,40,background,360,15,54692,72
2016-04-11 15:13:39,0.0,78.180.78.61,42.219.145.129,58228,123,UDP,.A....,0,40,1,220,background,40,15,54819,127
2016-04-11 15:14:00,0.0,141.207.126.206,42.219.145.129,46427,23,TCP,....S.,0,40,1,60,background,220,15,54840,21
2016-04-11 15:17:29,0.0,33.12.108.90,42.219.145.129,5189,5060,UDP,.A....,0,0,1,445,background,60,15,55049,209
2016-04-11 15:18:02,0.0,176.116.194.233,42.219.145.129,5099,6050,UDP,.A....,0,40,1,439,background,445,15,55082,33
2016-04-11 15:18:44,0.0,197.71.45.9,42.219.145.129,5084,5060,UDP,.A....,0,0,1,441,background,439,15,55124,42
2016-04-11 15:19:38,0.0,221.177.81.217,42.219.145.129,38152,6515,TCP,....S.,0,40,1,40,background,441,15,55178,54
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.145.129,58790,80,TCP,....S.,0,0,1,44,background,40,15,55310,132
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.129,57638,80,TCP,....S.,0,0,1,44,background,44,15,55311,1
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.129,58791,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.145.129,43436,80,TCP,....S.,0,0,1,44,background,44,15,55312,1
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.145.129,57639,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.145.129,43437,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.129,45533,80,TCP,....S.,0,0,1,44,background,44,15,55317,4
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.129,45534,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.129,51264,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.129,51265,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.129,45136,80,TCP,....S.,0,0,1,44,background,44,15,55330,8
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.129,45137,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.129,52719,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.129,52720,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.129,50725,80,TCP,....S.,0,0,1,44,background,44,15,55333,3
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.129,50726,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:23:25,0.0,117.208.149.137,42.219.145.129,42880,1911,TCP,....S.,0,72,1,40,background,44,15,55405,72
2016-04-11 15:23:25,0.0,117.208.149.139,42.219.145.129,34149,1911,TCP,....S.,0,72,1,40,background,40,15,55405,0
2016-04-11 15:24:59,0.0,214.16.227.117,42.219.145.129,80,33031,TCP,.A..S.,0,40,1,40,blacklist,40,15,55499,94
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.145.129,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,395
2016-04-11 15:33:23,0.0,234.195.36.195,42.219.145.129,61531,22,TCP,....S.,0,72,1,52,background,40,15,56003,109
2016-04-11 15:36:01,0.0,32.100.20.28,42.219.145.129,41478,389,TCP,....S.,0,40,1,40,background,52,15,56161,158
2016-04-11 15:38:01,0.0,176.116.194.233,42.219.145.129,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56281,120
2016-04-11 15:38:28,0.0,168.153.48.4,42.219.145.129,55455,3389,TCP,....S.,0,0,1,40,background,439,15,56308,27
2016-04-11 15:41:35,0.0,57.173.86.134,42.219.145.129,5066,5060,UDP,.A....,0,0,1,439,background,40,15,56495,187
2016-04-11 15:43:34,0.0,229.219.239.143,42.219.145.129,65165,22,TCP,....S.,0,74,1,52,background,439,15,56614,119
2016-04-11 15:46:35,0.0,198.132.87.106,42.219.145.129,443,443,TCP,....S.,0,40,1,40,background,52,15,56795,181
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.145.129,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,221
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.145.129,12060,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:56:18,0.0,69.95.74.179,42.219.145.129,80,24215,TCP,.A..S.,0,40,1,44,background,40,15,57378,335
2016-04-11 15:56:56,0.0,68.137.244.143,42.219.145.129,52490,80,TCP,....S.,0,0,1,40,background,44,15,57416,38
2016-04-11 15:58:01,0.0,176.116.194.233,42.219.145.129,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57481,65
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.145.129,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,28
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.145.129,48663,22,TCP,....S.,0,0,1,40,background,445,16,57937,428
2016-04-11 16:05:55,0.0,225.36.196.178,42.219.145.129,42855,3128,TCP,....S.,0,40,1,40,background,40,16,57955,18
2016-04-11 16:06:50,9.068,70.73.220.188,42.219.145.129,60673,23,TCP,....S.,0,0,3,180,background,40,16,58010,55
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.145.129,11129,123,UDP,.A....,0,40,1,76,background,180,16,58053,43
2016-04-11 16:09:05,0.0,221.177.81.217,42.219.145.129,43796,8080,TCP,....S.,0,40,1,40,background,76,16,58145,92
2016-04-11 16:16:42,3.004,200.143.253.183,42.219.145.129,35961,23,TCP,....S.,0,0,2,104,background,40,16,58602,457
2016-04-11 16:18:06,0.0,176.116.194.233,42.219.145.129,5476,5051,UDP,.A....,0,40,1,439,background,104,16,58686,84
2016-04-11 16:23:54,0.0,208.43.184.193,42.219.145.129,46463,1201,TCP,....S.,0,40,1,40,background,439,16,59034,348
2016-04-11 16:24:43,21.048,86.195.207.202,42.219.145.129,45521,23,TCP,....S.,0,0,4,208,background,40,16,59083,49
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.145.129,57156,1090,TCP,....S.,0,72,1,48,background,208,16,59106,23
2016-04-11 16:25:14,0.0,32.100.20.28,42.219.145.129,41478,27017,TCP,....S.,0,40,1,40,background,48,16,59114,8
2016-04-11 16:30:40,3.004,183.115.166.72,42.219.145.129,35056,23,TCP,....S.,0,72,2,104,background,40,16,59440,326
2016-04-11 16:36:52,0.0,227.123.84.11,42.219.145.129,46982,8088,TCP,....S.,0,40,1,40,background,104,16,59812,372
2016-04-11 16:39:07,0.0,176.116.194.233,42.219.145.129,5106,4060,UDP,.A....,0,40,1,438,background,40,16,59947,135
2016-04-11 16:39:49,1.012,185.223.217.122,42.219.145.129,50901,80,TCP,....S.,0,72,2,120,background,438,16,59989,42
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.145.129,52109,22,TCP,....S.,0,0,1,48,background,120,16,60054,65
2016-04-11 16:42:36,0.0,60.96.49.142,42.219.145.129,5568,5060,UDP,.A....,0,40,1,444,background,48,16,60156,102
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.145.129,19090,5062,TCP,....S.,0,0,1,40,background,444,16,60344,188
2016-04-11 16:47:21,0.0,168.225.173.144,42.219.145.129,9110,53013,TCP,.A..S.,0,0,1,44,background,40,16,60441,97
2016-04-11 16:47:44,0.0,36.190.213.106,42.219.145.129,55111,22,TCP,....S.,0,0,1,52,background,44,16,60464,23
2016-04-11 16:53:46,0.0,213.82.166.3,42.219.145.129,6057,5060,UDP,.A....,0,40,1,439,background,52,16,60826,362
2016-04-11 16:54:54,0.0,217.231.255.197,42.219.145.129,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60894,68
2016-04-11 17:00:17,0.0,176.116.194.233,42.219.145.129,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61217,323
2016-04-11 17:05:33,0.0,227.123.84.93,42.219.145.129,34216,9999,TCP,....S.,0,40,1,40,background,439,17,61533,316
2016-04-11 17:06:05,2.9960000000000004,216.243.210.124,42.219.145.129,48313,23,TCP,....S.,0,0,2,104,background,40,17,61565,32
2016-04-11 17:06:40,0.0,248.30.219.200,42.219.145.129,80,29596,TCP,.A....,0,8,1,44,background,104,17,61600,35
2016-04-11 17:21:48,0.0,176.116.194.233,42.219.145.129,5452,5074,UDP,.A....,0,40,1,438,background,44,17,62508,908
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.145.129,65519,5901,TCP,....S.,0,0,1,48,background,438,17,62673,165
2016-04-11 17:24:43,3.0,34.41.108.50,42.219.145.129,63007,445,TCP,....S.,0,72,2,96,background,48,17,62683,10
2016-04-11 17:28:02,2.9960000000000004,36.37.147.152,42.219.145.129,50790,22,TCP,....S.,0,2,2,104,background,96,17,62882,199
2016-04-11 17:29:01,9.0,210.161.51.175,42.219.145.129,57515,23,TCP,....S.,0,0,3,180,background,104,17,62941,59
2016-04-11 17:30:28,0.0,32.100.20.28,42.219.145.129,41478,8086,TCP,....S.,0,40,1,40,background,180,17,63028,87
2016-04-11 17:31:55,0.0,32.100.20.28,42.219.145.129,41478,993,TCP,....S.,0,40,1,40,background,40,17,63115,87
2016-04-11 17:35:01,3.008,168.36.102.8,42.219.145.129,54007,23,TCP,....S.,0,0,2,104,background,40,17,63301,186
2016-04-11 17:37:41,3.036,80.182.0.212,42.219.145.129,47011,23,TCP,....S.,0,40,2,120,background,104,17,63461,160
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.145.129,42227,123,UDP,.A....,0,0,1,37,background,120,17,63566,105
2016-04-11 17:40:36,0.0,201.182.87.68,42.219.145.129,0,778,ICMP,.A....,0,72,1,68,background,37,17,63636,70
2016-04-11 17:41:21,0.0,56.228.69.74,42.219.145.129,46499,5632,UDP,.A....,0,0,1,30,background,68,17,63681,45
2016-04-11 17:42:49,0.0,176.116.194.233,42.219.145.129,5089,5075,UDP,.A....,0,40,1,439,background,30,17,63769,88
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.145.129,6000,9200,TCP,....S.,0,40,1,40,background,439,17,63901,132
2016-04-11 17:45:25,0.0,33.12.108.90,42.219.145.129,5386,5060,UDP,.A....,0,0,1,445,background,40,17,63925,24
2016-04-11 17:45:53,0.0,188.31.235.216,42.219.145.129,80,38517,TCP,.A..S.,0,40,1,44,background,445,17,63953,28
2016-04-11 17:50:10,0.0,32.100.20.28,42.219.145.129,41478,5900,TCP,....S.,0,40,1,40,background,44,17,64210,257
2016-04-11 17:50:20,0.0,152.214.31.239,42.219.145.129,33507,23,TCP,....S.,0,72,1,52,background,40,17,64220,10
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.145.129,25661,3389,TCP,....S.,0,40,1,48,background,52,17,64231,11
2016-04-11 17:52:49,5.012,44.66.98.11,42.219.145.129,43734,23,TCP,....S.,0,40,6,360,background,48,17,64369,138
2016-04-11 17:53:38,0.0,56.228.69.74,42.219.145.129,63487,19,UDP,.A....,0,0,1,29,background,360,17,64418,49
2016-04-11 17:54:03,0.0,208.250.110.126,42.219.145.129,47540,23,TCP,....S.,0,72,1,52,background,29,17,64443,25
