te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:20:14,9.056,232.161.84.197,42.219.158.232,46014,23,TCP,....S.,0,40,3,180,background,40,9,33614,43
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.158.232,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,158
2016-04-11 09:31:11,0.0,250.54.224.181,42.219.158.232,6000,1433,TCP,....S.,0,40,1,40,background,40,9,34271,499
2016-04-11 09:32:29,0.0,69.55.59.192,42.219.158.232,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34349,78
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.232,5095,5060,UDP,.A....,0,0,1,435,background,434,9,34499,150
2016-04-11 09:36:19,3.008,79.141.113.164,42.219.158.232,55084,23,TCP,....S.,0,40,2,104,background,435,9,34579,80
2016-04-11 09:37:11,0.0,192.253.239.142,42.219.158.232,57198,81,TCP,....S.,0,72,1,40,background,104,9,34631,52
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.232,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,313
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.232,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:44:27,0.0,217.231.240.114,42.219.158.232,54812,3389,TCP,....S.,0,40,1,40,background,118,9,35067,101
2016-04-11 09:48:06,0.0,176.42.77.99,42.219.158.232,52868,21,TCP,....S.,0,0,1,60,background,40,9,35286,219
2016-04-11 09:48:06,0.0,176.42.77.99,42.219.158.232,59681,139,TCP,....S.,0,0,1,60,background,60,9,35286,0
2016-04-11 09:49:24,0.0,204.91.46.195,42.219.158.232,56586,19,UDP,.A....,0,0,1,29,background,60,9,35364,78
2016-04-11 09:53:00,0.0,41.34.127.90,42.219.158.232,5061,5060,UDP,.A....,0,0,1,432,background,29,9,35580,216
2016-04-11 09:53:04,0.0,208.43.183.102,42.219.158.232,46090,8889,TCP,....S.,0,40,1,40,background,432,9,35584,4
2016-04-11 09:53:27,0.0,217.231.240.101,42.219.158.232,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35607,23
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.158.232,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,218
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.232,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,17
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.232,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:03:38,0.0,75.129.109.156,42.219.158.232,49201,23,TCP,....S.,0,40,1,40,background,40,10,36218,199
2016-04-11 10:04:39,0.0,228.137.170.84,42.219.158.232,38633,23,TCP,....S.,0,40,1,60,background,40,10,36279,61
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.232,13254,5901,TCP,....S.,0,72,1,48,background,60,10,36480,201
2016-04-11 10:10:06,0.0,194.231.191.138,42.219.158.232,34680,13579,TCP,....S.,0,40,1,40,background,48,10,36606,126
2016-04-11 10:11:49,0.0,217.30.201.246,42.219.158.232,80,146,TCP,.A..S.,0,0,1,44,background,40,10,36709,103
2016-04-11 10:15:09,3.008,201.126.111.247,42.219.158.232,44760,23,TCP,....S.,0,0,2,104,background,44,10,36909,200
2016-04-11 10:15:34,3.024,192.186.89.188,42.219.158.232,3194,445,TCP,....S.,0,72,2,96,background,104,10,36934,25
2016-04-11 10:18:50,0.0,62.174.229.143,42.219.158.232,80,23830,TCP,.A..S.,0,40,2,88,background,96,10,37130,196
2016-04-11 10:19:19,0.0,32.100.20.28,42.219.158.232,41478,563,TCP,....S.,0,40,1,40,background,88,10,37159,29
2016-04-11 10:19:37,0.0,82.7.67.216,42.219.158.232,49987,1604,TCP,....S.,0,0,1,40,background,40,10,37177,18
2016-04-11 10:23:20,8.984,255.213.88.49,42.219.158.232,55742,23,TCP,....S.,0,0,3,180,background,40,10,37400,223
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.232,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37441,41
2016-04-11 10:24:09,0.0,32.100.20.28,42.219.158.232,41478,995,TCP,....S.,0,40,1,40,background,40,10,37449,8
2016-04-11 10:25:14,3.012,239.64.37.196,42.219.158.232,44747,23,TCP,....S.,0,72,2,104,background,40,10,37514,65
2016-04-11 10:28:50,0.0,204.91.46.228,42.219.158.232,55515,80,TCP,....S.,0,0,1,40,background,104,10,37730,216
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.232,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38236,506
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.232,5109,5060,UDP,.A....,0,40,1,442,background,435,10,38344,108
2016-04-11 10:41:06,2.94,220.88.177.204,42.219.158.232,3771,445,TCP,....S.,0,40,2,96,background,442,10,38466,122
2016-04-11 10:49:58,0.0,32.100.20.28,42.219.158.232,41478,5672,TCP,....S.,0,40,1,40,background,96,10,38998,532
2016-04-11 10:50:02,0.0,68.137.244.164,42.219.158.232,35114,1900,UDP,.A....,0,0,1,125,background,40,10,39002,4
2016-04-11 10:52:38,2.96,228.178.147.58,42.219.158.232,45782,445,TCP,....S.,0,40,2,104,background,125,10,39158,156
2016-04-11 10:53:02,3.08,74.213.204.176,42.219.158.232,33345,23,TCP,....S.,0,72,2,104,background,104,10,39182,24
2016-04-11 10:59:07,0.0,165.72.140.4,42.219.158.232,40711,8080,TCP,....S.,0,0,1,40,background,104,10,39547,365
2016-04-11 11:05:14,2.952,154.26.246.92,42.219.158.232,3421,445,TCP,....S.,0,40,2,96,background,40,11,39914,367
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.232,5184,5060,UDP,.A....,0,0,1,442,background,96,11,39948,34
2016-04-11 11:09:27,9.02,136.123.47.167,42.219.158.232,9017,22,TCP,....S.,0,72,3,152,background,442,11,40167,219
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.232,12205,23,TCP,....S.,0,40,1,40,background,152,11,40411,244
2016-04-11 11:13:49,0.0,86.128.235.174,42.219.158.232,5114,5060,UDP,.A....,0,0,1,444,background,40,11,40429,18
2016-04-11 11:13:50,0.0,49.149.152.95,42.219.158.232,0,2048,ICMP,.A....,0,0,1,32,background,444,11,40430,1
2016-04-11 11:15:19,0.0,214.198.159.79,42.219.158.232,60549,23,TCP,....S.,0,72,1,52,background,32,11,40519,89
2016-04-11 11:16:15,9.008,78.252.77.2,42.219.158.232,31045,445,TCP,....S.,0,0,3,152,background,52,11,40575,56
2016-04-11 11:19:21,0.0,43.28.221.2,42.219.158.232,56021,80,TCP,....S.,0,40,1,40,background,152,11,40761,186
2016-04-11 11:19:52,0.0,49.107.129.159,42.219.158.232,80,41732,TCP,.A..S.,0,72,1,44,background,40,11,40792,31
2016-04-11 11:19:57,2.86,49.117.43.214,42.219.158.232,2414,445,TCP,....S.,0,72,2,96,background,44,11,40797,5
2016-04-11 11:21:57,3.088,76.132.28.206,42.219.158.232,42405,23,TCP,....S.,0,40,2,104,background,96,11,40917,120
2016-04-11 11:24:28,7.436,192.126.253.147,42.219.158.232,60244,53413,UDP,.A....,0,72,3,87,background,104,11,41068,151
2016-04-11 11:27:22,0.0,194.231.191.138,42.219.158.232,49717,17,TCP,....S.,0,40,1,40,background,87,11,41242,174
2016-04-11 11:27:37,0.0,192.253.239.233,42.219.158.232,38144,91,TCP,....S.,0,72,1,40,background,40,11,41257,15
2016-04-11 11:31:13,34.744,69.12.45.239,42.219.158.232,0,771,ICMP,.A....,0,0,2,832,background,40,11,41473,216
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.158.232,62915,22,TCP,....S.,0,72,1,52,background,832,11,41494,21
2016-04-11 11:34:46,3.004,233.60.116.75,42.219.158.232,37785,23,TCP,....S.,0,72,2,104,background,52,11,41686,192
2016-04-11 11:36:23,0.0,68.137.135.228,42.219.158.232,50584,5353,UDP,.A....,0,0,1,74,background,104,11,41783,97
2016-04-11 11:39:05,0.0,33.12.115.38,42.219.158.232,5060,5060,UDP,.A....,0,0,1,444,background,74,11,41945,162
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.158.232,5187,5060,UDP,.A....,0,40,1,440,background,444,11,41980,35
2016-04-11 11:40:01,0.0,188.30.209.111,42.219.158.232,5145,5060,UDP,.A....,0,0,1,379,background,440,11,42001,21
2016-04-11 11:42:35,0.0,240.156.251.252,42.219.158.232,0,0,ICMP,.A....,0,40,1,48,background,379,11,42155,154
2016-04-11 11:43:29,0.0,223.20.238.132,42.219.158.232,42930,23,TCP,....S.,0,40,1,52,background,48,11,42209,54
2016-04-11 11:44:26,3.004,136.114.20.3,42.219.158.232,53184,23,TCP,....S.,0,72,2,104,background,52,11,42266,57
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.158.232,61161,22,TCP,....S.,0,40,1,48,background,104,11,42387,121
2016-04-11 11:48:38,7.007999999999999,200.15.25.119,42.219.158.232,58324,22,TCP,....S.,0,0,4,240,background,48,11,42518,131
2016-04-11 11:51:22,0.0,183.140.46.93,42.219.158.232,1923,445,TCP,....S.,0,72,1,48,background,240,11,42682,164
2016-04-11 11:51:45,0.0,198.132.27.142,42.219.158.232,12134,2222,TCP,....S.,0,40,1,40,background,48,11,42705,23
2016-04-11 11:51:48,3.008,217.168.134.105,42.219.158.232,42009,23,TCP,....S.,0,40,2,104,background,40,11,42708,3
2016-04-11 11:55:42,3.156,178.117.224.253,42.219.158.232,2630,445,TCP,....S.,0,40,2,96,background,104,11,42942,234
2016-04-11 11:57:58,0.0,237.128.46.55,42.219.158.232,50384,22,TCP,....S.,0,72,1,52,background,96,11,43078,136
2016-04-11 11:59:17,3.004,80.10.68.37,42.219.158.232,51781,23,TCP,....S.,0,72,2,104,background,52,11,43157,79
2016-04-11 12:01:06,0.0,71.252.29.248,42.219.158.232,36142,23,TCP,....S.,0,40,1,60,background,104,12,43266,109
2016-04-11 12:01:41,3.008,75.174.97.141,42.219.158.232,54383,23,TCP,....S.,0,40,2,104,background,60,12,43301,35
2016-04-11 12:03:30,0.0,68.137.244.182,42.219.158.232,41205,9200,TCP,....S.,0,0,1,40,background,104,12,43410,109
2016-04-11 12:04:35,0.0,56.228.87.2,42.219.158.232,48134,88,UDP,.A....,0,16,1,145,background,40,12,43475,65
2016-04-11 12:10:38,3.2,237.128.143.226,42.219.158.232,2370,445,TCP,....S.,0,72,2,96,background,145,12,43838,363
2016-04-11 12:16:37,0.0,217.231.240.101,42.219.158.232,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44197,359
2016-04-11 12:24:14,0.0,198.132.59.191,42.219.158.232,36040,6969,UDP,.A....,0,40,1,44,background,40,12,44654,457
2016-04-11 12:25:19,0.0,183.45.72.135,42.219.158.232,53065,22,TCP,....S.,0,40,1,40,background,44,12,44719,65
2016-04-11 12:25:54,0.0,55.5.22.217,42.219.158.232,0,2048,ICMP,.A....,0,0,1,32,background,40,12,44754,35
2016-04-11 12:27:10,3.0,36.37.176.93,42.219.158.232,61468,22,TCP,....S.,0,2,2,104,background,32,12,44830,76
2016-04-11 12:31:07,0.0,208.43.183.102,42.219.158.232,46090,7777,TCP,....S.,0,40,1,40,background,104,12,45067,237
2016-04-11 12:31:21,0.0,141.157.95.59,42.219.158.232,59994,23,TCP,....S.,0,40,1,60,background,40,12,45081,14
2016-04-11 12:32:19,0.0,208.43.183.102,42.219.158.232,46090,8894,TCP,....S.,0,40,1,40,background,60,12,45139,58
2016-04-11 12:34:53,3.004,245.122.27.248,42.219.158.232,38522,23,TCP,....S.,0,72,2,104,background,40,12,45293,154
2016-04-11 12:36:55,0.0,198.132.59.191,42.219.158.232,36877,9999,TCP,....S.,0,40,1,40,background,104,12,45415,122
2016-04-11 12:39:21,0.0,43.42.79.206,42.219.158.232,53929,443,TCP,....S.,0,0,1,40,background,40,12,45561,146
2016-04-11 12:42:14,0.0,176.116.194.129,42.219.158.232,44738,6379,TCP,....S.,0,40,1,40,background,40,12,45734,173
2016-04-11 12:42:23,0.0,40.137.236.9,42.219.158.232,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45743,9
2016-04-11 12:49:31,7.0120000000000005,47.23.244.5,42.219.158.232,58564,23,TCP,....S.,0,40,4,240,background,441,12,46171,428
2016-04-11 12:51:34,3.0,37.225.200.246,42.219.158.232,48120,23,TCP,....S.,0,40,2,104,background,240,12,46294,123
2016-04-11 12:52:23,0.0,215.150.201.226,42.219.158.232,51638,22,TCP,....S.,0,40,1,40,background,104,12,46343,49
2016-04-11 12:52:53,0.0,33.12.108.90,42.219.158.232,5167,5060,UDP,.A....,0,0,1,442,background,40,12,46373,30
2016-04-11 12:54:29,0.0,248.60.153.118,42.219.158.232,5060,5060,UDP,.A....,0,0,1,434,background,442,12,46469,96
2016-04-11 12:59:58,3.02,158.45.253.98,42.219.158.232,40227,23,TCP,....S.,0,0,2,104,background,434,12,46798,329
2016-04-11 13:00:40,0.0,143.123.195.202,42.219.158.232,80,23311,TCP,.A..S.,0,0,1,40,background,104,13,46840,42
2016-04-11 13:01:25,2.004,246.88.185.147,42.219.158.232,11724,23,TCP,....S.,0,0,2,120,background,40,13,46885,45
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.158.232,12217,1433,TCP,....S.,0,40,1,40,background,120,13,47217,332
2016-04-11 13:08:51,0.0,176.116.194.233,42.219.158.232,5191,5070,UDP,.A....,0,40,1,436,background,40,13,47331,114
2016-04-11 13:09:53,0.0,82.6.252.215,42.219.158.232,52377,80,TCP,....S.,0,0,1,40,background,436,13,47393,62
2016-04-11 13:11:44,0.0,213.221.146.209,42.219.158.232,5060,5060,UDP,.A....,0,0,1,440,background,40,13,47504,111
2016-04-11 13:12:33,0.0,56.228.99.129,42.219.158.232,14898,5269,TCP,....S.,0,72,1,40,background,440,13,47553,49
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.158.232,56374,69,UDP,.A....,0,40,1,43,background,40,13,47570,17
2016-04-11 13:14:09,0.0,117.208.149.57,42.219.158.232,46398,25,TCP,....S.,0,72,1,40,background,43,13,47649,79
2016-04-11 13:14:09,0.0,117.208.149.59,42.219.158.232,34081,25,TCP,....S.,0,72,1,40,background,40,13,47649,0
2016-04-11 13:16:13,0.0,176.116.194.129,42.219.158.232,36040,69,UDP,.A....,0,40,1,44,background,40,13,47773,124
2016-04-11 13:18:44,0.0,176.116.194.233,42.219.158.232,5602,5080,UDP,.A....,0,40,1,435,background,44,13,47924,151
2016-04-11 13:19:15,0.0,194.231.140.151,42.219.158.232,3082,1911,TCP,....S.,0,40,1,40,background,435,13,47955,31
2016-04-11 13:23:27,3.004,173.13.96.60,42.219.158.232,34864,23,TCP,....S.,0,72,2,104,background,40,13,48207,252
2016-04-11 13:28:04,3.012,168.229.9.218,42.219.158.232,1464,445,TCP,....S.,0,72,2,104,background,104,13,48484,277
2016-04-11 13:28:36,2.984,49.125.122.195,42.219.158.232,4318,445,TCP,....S.,0,72,2,96,background,104,13,48516,32
2016-04-11 13:32:40,0.0,176.116.194.233,42.219.158.232,5327,5090,UDP,.A....,0,40,1,436,background,96,13,48760,244
2016-04-11 13:40:34,3.004,58.238.102.166,42.219.158.232,1612,445,TCP,....S.,0,0,2,96,background,436,13,49234,474
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.158.232,6000,3306,TCP,....S.,0,40,1,40,background,96,13,49334,100
2016-04-11 13:43:59,0.0,37.154.67.53,42.219.158.232,1610,445,TCP,....S.,0,72,1,48,background,40,13,49439,105
2016-04-11 13:47:31,0.0,176.116.194.233,42.219.158.232,5405,6060,UDP,.A....,0,40,1,437,background,48,13,49651,212
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.158.232,9090,22,TCP,....S.,0,40,1,40,background,437,13,49913,262
2016-04-11 13:54:23,0.0,228.15.184.53,42.219.158.232,31285,23,TCP,....S.,0,40,1,44,background,40,13,50063,150
2016-04-11 13:58:28,2.884,228.212.223.143,42.219.158.232,65188,445,TCP,....S.,0,72,2,104,background,44,13,50308,245
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.158.232,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50497,189
2016-04-11 14:03:14,0.0,208.43.183.102,42.219.158.232,46090,8896,TCP,....S.,0,40,1,40,background,40,14,50594,97
2016-04-11 14:04:04,0.0,176.116.194.233,42.219.158.232,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50644,50
2016-04-11 14:04:47,0.0,212.88.63.199,42.219.158.232,38438,8443,TCP,....S.,0,0,1,48,background,438,14,50687,43
2016-04-11 14:06:24,0.0,165.28.39.233,42.219.158.232,1143,5683,UDP,.A....,0,16,1,33,background,48,14,50784,97
2016-04-11 14:10:42,0.0,204.91.46.218,42.219.158.232,53119,17,UDP,.A....,0,0,1,29,background,33,14,51042,258
2016-04-11 14:11:18,0.0,198.132.44.182,42.219.158.232,49717,6667,TCP,....S.,0,40,1,40,background,29,14,51078,36
2016-04-11 14:12:41,0.0,198.132.25.203,42.219.158.232,31632,10000,TCP,....S.,0,40,1,40,background,40,14,51161,83
2016-04-11 14:15:30,9.012,154.167.189.127,42.219.158.232,50500,23,TCP,....S.,0,40,3,180,background,40,14,51330,169
2016-04-11 14:21:27,0.0,176.116.194.233,42.219.158.232,5252,5062,UDP,.A....,0,40,1,437,background,180,14,51687,357
2016-04-11 14:24:32,0.0,61.201.253.161,42.219.158.232,49006,22,TCP,....S.,0,40,1,60,background,437,14,51872,185
2016-04-11 14:24:52,3.004,63.172.143.216,42.219.158.232,56384,23,TCP,....S.,0,72,2,104,background,60,14,51892,20
2016-04-11 14:35:51,0.0,217.231.240.206,42.219.158.232,18532,2484,TCP,....S.,0,40,1,40,background,104,14,52551,659
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.158.232,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,114
2016-04-11 14:38:40,0.0,176.116.194.233,42.219.158.232,5161,5064,UDP,.A....,0,40,1,435,background,40,14,52720,55
2016-04-11 14:39:07,0.0,33.12.102.177,42.219.158.232,5101,5060,UDP,.A....,0,0,1,442,background,435,14,52747,27
2016-04-11 14:43:44,2.972,220.0.220.28,42.219.158.232,17867,445,TCP,....S.,0,40,2,96,background,442,14,53024,277
2016-04-11 14:45:49,2.86,62.186.147.70,42.219.158.232,31821,445,TCP,....S.,0,0,2,96,background,96,14,53149,125
2016-04-11 14:47:20,0.0,32.100.20.28,42.219.158.232,41478,5900,TCP,....S.,0,40,1,40,background,96,14,53240,91
2016-04-11 14:47:26,0.0,197.34.213.105,42.219.158.232,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53246,6
2016-04-11 14:47:32,0.0,150.24.188.14,42.219.158.232,0,2816,ICMP,.A....,0,25,1,56,background,445,14,53252,6
2016-04-11 14:53:17,0.0,198.132.59.191,42.219.158.232,34680,5357,TCP,....S.,0,40,1,40,background,56,14,53597,345
2016-04-11 14:58:27,0.0,176.116.194.233,42.219.158.232,5101,5066,UDP,.A....,0,40,1,437,background,40,14,53907,310
2016-04-11 15:06:54,0.0,113.63.71.82,42.219.158.232,6879,21,TCP,....S.,0,40,1,40,background,437,15,54414,507
2016-04-11 15:06:54,0.0,113.63.71.82,42.219.158.232,7310,22,TCP,....S.,0,40,1,40,background,40,15,54414,0
2016-04-11 15:06:54,0.0,113.63.71.82,42.219.158.232,7573,80,TCP,....S.,0,40,1,40,background,40,15,54414,0
2016-04-11 15:06:54,0.0,113.63.71.82,42.219.158.232,7663,8080,TCP,....S.,0,40,1,40,background,40,15,54414,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.158.232,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,278
2016-04-11 15:17:17,0.0,33.12.108.90,42.219.158.232,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55037,345
2016-04-11 15:17:47,0.0,176.116.194.233,42.219.158.232,5099,6050,UDP,.A....,0,40,1,434,background,444,15,55067,30
2016-04-11 15:18:18,2.992,77.245.168.38,42.219.158.232,33764,23,TCP,....S.,0,40,2,104,background,434,15,55098,31
2016-04-11 15:18:32,0.0,197.71.45.9,42.219.158.232,5084,5060,UDP,.A....,0,0,1,441,background,104,15,55112,14
2016-04-11 15:18:53,3.012,64.79.63.197,42.219.158.232,1903,445,TCP,....S.,0,0,2,96,background,441,15,55133,21
2016-04-11 15:21:32,0.0,96.96.13.149,42.219.158.232,50078,80,TCP,....S.,0,0,1,44,background,96,15,55292,159
2016-04-11 15:21:32,0.0,96.96.13.149,42.219.158.232,50079,80,TCP,....S.,0,0,1,44,background,44,15,55292,0
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.232,61677,80,TCP,....S.,0,0,1,44,background,44,15,55293,1
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.232,61678,80,TCP,....S.,0,0,1,44,background,44,15,55294,1
2016-04-11 15:21:36,0.0,96.96.13.149,42.219.158.232,63413,80,TCP,....S.,0,0,1,44,background,44,15,55296,2
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.232,63414,80,TCP,....S.,0,0,1,44,background,44,15,55297,1
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.158.232,56698,80,TCP,....S.,0,0,1,44,background,44,15,55299,2
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.158.232,56699,80,TCP,....S.,0,0,1,44,background,44,15,55299,0
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.158.232,42476,80,TCP,....S.,0,0,1,44,background,44,15,55303,4
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.158.232,42477,80,TCP,....S.,0,0,1,44,background,44,15,55303,0
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.158.232,33028,80,TCP,....S.,0,0,1,44,background,44,15,55305,2
2016-04-11 15:21:46,0.0,96.96.13.149,42.219.158.232,33029,80,TCP,....S.,0,0,1,44,background,44,15,55306,1
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.158.232,58546,80,TCP,....S.,0,0,1,44,background,44,15,55309,3
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.158.232,58547,80,TCP,....S.,0,0,1,44,background,44,15,55309,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.158.232,38176,80,TCP,....S.,0,0,1,44,background,44,15,55315,6
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.158.232,38177,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:23:48,0.0,56.208.168.104,42.219.158.232,57125,53,UDP,.A....,0,40,1,73,background,44,15,55428,112
2016-04-11 15:25:45,0.0,216.243.220.152,42.219.158.232,46384,23,TCP,....S.,0,0,1,52,background,73,15,55545,117
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.158.232,12200,8080,TCP,....S.,0,72,1,40,background,52,15,55610,65
2016-04-11 15:29:06,0.0,69.95.74.179,42.219.158.232,80,52982,TCP,.A..S.,0,40,1,44,background,40,15,55746,136
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.158.232,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,148
2016-04-11 15:37:46,0.0,176.116.194.233,42.219.158.232,5130,5000,UDP,.A....,0,40,1,438,background,40,15,56266,372
2016-04-11 15:41:22,3.268,42.64.15.237,42.219.158.232,62821,445,TCP,....S.,0,0,2,96,background,438,15,56482,216
2016-04-11 15:41:24,0.0,57.173.86.134,42.219.158.232,5066,5060,UDP,.A....,0,0,1,440,background,96,15,56484,2
2016-04-11 15:43:27,0.0,229.219.239.143,42.219.158.232,62612,22,TCP,....S.,0,74,1,52,background,440,15,56607,123
2016-04-11 15:44:10,0.0,198.132.59.191,42.219.158.232,49717,55554,TCP,....S.,0,40,1,40,background,52,15,56650,43
2016-04-11 15:44:52,0.0,176.116.194.129,42.219.158.232,34680,3689,TCP,....S.,0,40,1,40,background,40,15,56692,42
2016-04-11 15:48:48,0.0,43.28.221.2,42.219.158.232,58370,443,TCP,....S.,0,40,1,40,background,40,15,56928,236
2016-04-11 15:49:38,0.0,168.153.48.4,42.219.158.232,55455,3389,TCP,....S.,0,0,1,40,background,40,15,56978,50
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.158.232,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,38
2016-04-11 15:50:25,2.892,165.98.11.125,42.219.158.232,2621,445,TCP,....S.,0,40,2,96,background,40,15,57025,9
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.158.232,5099,8080,TCP,....S.,0,40,1,40,background,96,15,57043,18
2016-04-11 15:52:17,0.0,192.253.239.178,42.219.158.232,54460,80,TCP,....S.,0,72,1,40,background,40,15,57137,94
2016-04-11 15:54:04,0.0,56.228.69.101,42.219.158.232,37732,5007,TCP,....S.,0,0,1,40,background,40,15,57244,107
2016-04-11 15:57:46,0.0,176.116.194.233,42.219.158.232,5101,5050,UDP,.A....,0,40,1,436,background,40,15,57466,222
2016-04-11 15:58:26,0.0,60.133.101.194,42.219.158.232,5189,5060,UDP,.A....,0,40,1,443,background,436,15,57506,40
2016-04-11 16:03:08,0.0,79.36.210.237,42.219.158.232,80,55621,TCP,.A..S.,0,72,1,44,background,443,16,57788,282
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.158.232,48663,22,TCP,....S.,0,0,1,40,background,44,16,57936,148
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.158.232,11040,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:17:49,0.0,176.116.194.233,42.219.158.232,5476,5051,UDP,.A....,0,40,1,438,background,76,16,58669,616
2016-04-11 16:18:20,0.0,240.62.27.30,42.219.158.232,44416,21320,TCP,....S.,0,0,1,40,background,438,16,58700,31
2016-04-11 16:18:22,0.0,198.132.87.115,42.219.158.232,443,443,TCP,....S.,0,40,1,40,background,40,16,58702,2
2016-04-11 16:19:49,0.0,246.7.154.24,42.219.158.232,12200,29081,TCP,....S.,0,72,1,40,background,40,16,58789,87
2016-04-11 16:22:18,3.0,210.99.88.9,42.219.158.232,49275,23,TCP,....S.,0,40,2,104,background,40,16,58938,149
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.158.232,57156,1090,TCP,....S.,0,0,1,48,background,104,16,59106,168
2016-04-11 16:25:32,0.0,141.53.135.166,42.219.158.232,36481,23,TCP,....S.,0,40,1,60,background,48,16,59132,26
2016-04-11 16:31:52,0.0,69.26.99.197,42.219.158.232,80,20592,TCP,.A..S.,0,0,1,44,background,60,16,59512,380
2016-04-11 16:36:50,0.0,36.190.213.106,42.219.158.232,62898,22,TCP,....S.,0,0,1,52,background,44,16,59810,298
2016-04-11 16:37:11,2.988,69.34.126.28,42.219.158.232,45285,23,TCP,....S.,0,40,2,104,background,52,16,59831,21
2016-04-11 16:38:50,0.0,176.116.194.233,42.219.158.232,5106,4060,UDP,.A....,0,40,1,438,background,104,16,59930,99
2016-04-11 16:39:46,1.016,185.223.217.122,42.219.158.232,38491,80,TCP,....S.,0,72,2,120,background,438,16,59986,56
2016-04-11 16:40:51,0.0,248.18.149.207,42.219.158.232,65423,22,TCP,....S.,0,0,1,48,background,120,16,60051,65
2016-04-11 16:41:13,3.004,218.26.137.107,42.219.158.232,50197,23,TCP,....S.,0,72,2,104,background,48,16,60073,22
2016-04-11 16:42:20,0.0,60.96.49.142,42.219.158.232,5568,5060,UDP,.A....,0,40,1,443,background,104,16,60140,67
2016-04-11 16:44:05,3.084,70.250.199.246,42.219.158.232,57889,23,TCP,....S.,0,72,2,104,background,443,16,60245,105
2016-04-11 16:45:40,0.0,36.37.160.108,42.219.158.232,19090,5062,TCP,....S.,0,0,1,40,background,104,16,60340,95
