te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:32:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,57904,2,9134,7
2016-04-11 02:32:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9149,15
2016-04-11 02:32:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9164,15
2016-04-11 02:32:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9179,15
2016-04-11 02:33:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9194,15
2016-04-11 02:33:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9209,15
2016-04-11 02:33:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9224,15
2016-04-11 02:33:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9239,15
2016-04-11 02:34:06,120.312,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,142,119843,background,32,2,9246,7
2016-04-11 02:34:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,119843,2,9254,8
2016-04-11 02:34:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9269,15
2016-04-11 02:34:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9284,15
2016-04-11 02:34:46,16.727999999999998,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,34,24172,background,32,2,9286,2
2016-04-11 02:34:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,24172,2,9299,13
2016-04-11 02:35:06,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,9306,7
2016-04-11 02:35:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,9314,8
2016-04-11 02:35:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9329,15
2016-04-11 02:35:29,6.42,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,25,22652,background,32,2,9329,0
2016-04-11 02:35:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,22652,2,9344,15
2016-04-11 02:35:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9359,15
2016-04-11 02:36:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9374,15
2016-04-11 02:36:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9389,15
2016-04-11 02:36:29,31.324,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,51,44990,background,32,2,9389,0
2016-04-11 02:36:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,44990,2,9404,15
2016-04-11 02:36:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9419,15
2016-04-11 02:37:10,3.696,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,21,20187,background,32,2,9430,11
2016-04-11 02:37:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,20187,2,9434,4
2016-04-11 02:37:17,303.012,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,598,58528,background,32,2,9437,3
2016-04-11 02:37:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,58528,2,9449,12
2016-04-11 02:37:39,10.264,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,29,22388,background,32,2,9459,10
2016-04-11 02:37:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,22388,2,9464,5
2016-04-11 02:37:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9479,15
2016-04-11 02:38:07,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,9487,8
2016-04-11 02:38:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,9494,7
2016-04-11 02:38:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9509,15
2016-04-11 02:38:29,7.1,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,33,25222,background,32,2,9509,0
2016-04-11 02:38:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,25222,2,9524,15
2016-04-11 02:38:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9539,15
2016-04-11 02:39:07,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,9547,8
2016-04-11 02:39:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,9554,7
2016-04-11 02:39:29,5.104,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,18,11315,background,32,2,9569,15
2016-04-11 02:39:59,30.004,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,3,96,background,11315,2,9599,30
2016-04-11 02:40:07,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,96,2,9607,8
2016-04-11 02:40:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,9614,7
2016-04-11 02:40:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9629,15
2016-04-11 02:40:32,7.416,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,34,24091,background,32,2,9632,3
2016-04-11 02:40:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,24091,2,9644,12
2016-04-11 02:40:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9659,15
2016-04-11 02:41:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9674,15
2016-04-11 02:41:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9689,15
2016-04-11 02:41:29,22.652,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,46,43158,background,32,2,9689,0
2016-04-11 02:41:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,43158,2,9704,15
2016-04-11 02:41:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9719,15
2016-04-11 02:42:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9734,15
2016-04-11 02:42:28,303.388,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,600,58711,background,32,2,9748,14
2016-04-11 02:42:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,58711,2,9749,1
2016-04-11 02:42:29,22.52,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,33,30777,background,32,2,9749,0
2016-04-11 02:42:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,30777,2,9764,15
2016-04-11 02:42:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9779,15
2016-04-11 02:43:29,15.004,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,2,64,background,32,2,9809,30
2016-04-11 02:43:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,64,2,9824,15
2016-04-11 02:43:51,43.596,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,78,59045,background,32,2,9831,7
2016-04-11 02:43:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,59045,2,9839,8
2016-04-11 02:44:08,0.416,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,17,20270,background,32,2,9848,9
2016-04-11 02:44:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,20270,2,9854,6
2016-04-11 02:44:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9869,15
2016-04-11 02:44:29,0.348,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,9869,0
2016-04-11 02:44:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,9884,15
2016-04-11 02:44:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9899,15
2016-04-11 02:45:08,16.908,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,43,34818,background,32,2,9908,9
2016-04-11 02:45:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,34818,2,9914,6
2016-04-11 02:45:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9929,15
2016-04-11 02:45:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9944,15
2016-04-11 02:45:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9959,15
2016-04-11 02:46:08,38.468,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,47,43358,background,32,2,9968,9
2016-04-11 02:46:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,43358,2,9974,6
2016-04-11 02:46:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,9989,15
2016-04-11 02:46:29,0.316,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,9989,0
2016-04-11 02:46:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10004,15
2016-04-11 02:46:51,0.04,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,4,1634,background,32,2,10011,7
2016-04-11 02:46:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1634,2,10019,8
2016-04-11 02:47:08,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10028,9
2016-04-11 02:47:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10034,6
2016-04-11 02:47:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10049,15
2016-04-11 02:47:29,0.308,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10049,0
2016-04-11 02:47:38,303.716,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,597,58442,background,10668,2,10058,9
2016-04-11 02:47:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,58442,2,10064,6
2016-04-11 02:47:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10079,15
2016-04-11 02:48:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10094,15
2016-04-11 02:48:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10109,15
2016-04-11 02:48:29,42.02,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,46,36780,background,32,2,10109,0
2016-04-11 02:48:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,36780,2,10124,15
2016-04-11 02:48:51,0.112,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,9,2281,background,32,2,10131,7
2016-04-11 02:48:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,2281,2,10139,8
2016-04-11 02:49:08,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10148,9
2016-04-11 02:49:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10154,6
2016-04-11 02:49:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10169,15
2016-04-11 02:49:29,0.276,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10169,0
2016-04-11 02:49:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10184,15
2016-04-11 02:49:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10191,7
2016-04-11 02:49:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,2,10199,8
2016-04-11 02:50:08,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10208,9
2016-04-11 02:50:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10214,6
2016-04-11 02:50:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10229,15
2016-04-11 02:50:29,7.836,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,21,17600,background,32,2,10229,0
2016-04-11 02:50:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,17600,2,10244,15
2016-04-11 02:50:51,0.04,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,4,1634,background,32,2,10251,7
2016-04-11 02:50:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,1634,2,10259,8
2016-04-11 02:51:08,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10268,9
2016-04-11 02:51:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10274,6
2016-04-11 02:51:29,0.236,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,12,10590,background,32,2,10289,15
2016-04-11 02:51:51,0.04,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,4,1634,background,10590,2,10311,22
2016-04-11 02:51:59,29.996,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,3,96,background,1634,2,10319,8
2016-04-11 02:52:08,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,96,2,10328,9
2016-04-11 02:52:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10334,6
2016-04-11 02:52:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10349,15
2016-04-11 02:52:29,0.236,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10349,0
2016-04-11 02:52:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10364,15
2016-04-11 02:52:49,304.088,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,600,58711,background,32,2,10369,5
2016-04-11 02:52:51,4.848,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,14,2775,background,58711,2,10371,2
2016-04-11 02:52:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,2775,2,10379,8
2016-04-11 02:53:08,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10388,9
2016-04-11 02:53:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10394,6
2016-04-11 02:53:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10409,15
2016-04-11 02:53:29,0.228,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10409,0
2016-04-11 02:53:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10424,15
2016-04-11 02:53:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10439,15
2016-04-11 02:54:08,18.012,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,29,23286,background,32,2,10448,9
2016-04-11 02:54:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,23286,2,10454,6
2016-04-11 02:54:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10469,15
2016-04-11 02:54:29,0.204,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10469,0
2016-04-11 02:54:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10484,15
2016-04-11 02:54:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10491,7
2016-04-11 02:54:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,2,10499,8
2016-04-11 02:55:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10514,15
2016-04-11 02:55:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10529,15
2016-04-11 02:55:29,20.808000000000003,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,36,32716,background,32,2,10529,0
2016-04-11 02:55:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32716,2,10544,15
2016-04-11 02:55:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10559,15
2016-04-11 02:56:09,18.256,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,19,21336,background,32,2,10569,10
2016-04-11 02:56:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,21336,2,10574,5
2016-04-11 02:56:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10589,15
2016-04-11 02:56:29,0.16,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,12,10590,background,32,2,10589,0
2016-04-11 02:56:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10590,2,10604,15
2016-04-11 02:56:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10611,7
2016-04-11 02:56:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,2,10619,8
2016-04-11 02:57:09,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10629,10
2016-04-11 02:57:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10634,5
2016-04-11 02:57:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10649,15
2016-04-11 02:57:29,0.168,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10649,0
2016-04-11 02:57:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10664,15
2016-04-11 02:57:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10671,7
2016-04-11 02:57:55,299.988,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,593,58129,background,647,2,10675,4
2016-04-11 02:57:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,58129,2,10679,4
2016-04-11 02:58:09,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10689,10
2016-04-11 02:58:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10694,5
2016-04-11 02:58:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10709,15
2016-04-11 02:58:29,0.156,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10709,0
2016-04-11 02:58:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10724,15
2016-04-11 02:58:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10731,7
2016-04-11 02:58:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,2,10739,8
2016-04-11 02:59:09,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,2,10749,10
2016-04-11 02:59:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,2,10754,5
2016-04-11 02:59:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,2,10769,15
2016-04-11 02:59:29,0.14,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,2,10769,0
2016-04-11 02:59:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,2,10784,15
2016-04-11 02:59:51,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,32,2,10791,7
2016-04-11 02:59:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,2,10799,8
2016-04-11 03:00:09,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,3,10809,10
2016-04-11 03:00:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,3,10814,5
2016-04-11 03:00:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10829,15
2016-04-11 03:00:38,15.48,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,35,18446,background,32,3,10838,9
2016-04-11 03:00:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,18446,3,10844,6
2016-04-11 03:00:51,0.12,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,7,2508,background,32,3,10851,7
2016-04-11 03:00:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,2508,3,10859,8
2016-04-11 03:01:09,0.07200000000000001,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,3,10869,10
2016-04-11 03:01:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,3,10874,5
2016-04-11 03:01:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10889,15
2016-04-11 03:01:29,0.108,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,13,10668,background,32,3,10889,0
2016-04-11 03:01:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,10668,3,10904,15
2016-04-11 03:01:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10919,15
2016-04-11 03:02:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10934,15
2016-04-11 03:02:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10949,15
2016-04-11 03:02:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10964,15
2016-04-11 03:02:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,10979,15
2016-04-11 03:02:59,300.3520000000001,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,595,57827,background,32,3,10979,0
2016-04-11 03:03:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,57827,3,10994,15
2016-04-11 03:03:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11009,15
2016-04-11 03:03:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11024,15
2016-04-11 03:03:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11039,15
2016-04-11 03:04:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11054,15
2016-04-11 03:04:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11069,15
2016-04-11 03:04:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11084,15
2016-04-11 03:04:59,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11099,15
2016-04-11 03:05:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11114,15
2016-04-11 03:05:44,237.576,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,538,345062,background,32,3,11144,30
2016-04-11 03:05:59,30.008000000000006,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,3,96,background,345062,3,11159,15
2016-04-11 03:06:10,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,96,3,11170,11
2016-04-11 03:06:14,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,19540,3,11174,4
2016-04-11 03:06:29,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,32,3,11189,15
2016-04-11 03:06:29,0.06,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,14,10746,background,32,3,11189,0
2016-04-11 03:06:43,0.076,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,10746,3,11203,14
2016-04-11 03:06:44,0.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background,647,3,11204,1
2016-04-11 03:07:10,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,32,3,11230,26
2016-04-11 03:07:29,0.06,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,14,10746,background,19540,3,11249,19
2016-04-11 03:07:29,30.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,3,96,background,10746,3,11249,0
2016-04-11 03:07:43,0.08,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,5,647,background,96,3,11263,14
2016-04-11 03:08:04,299.992,42.219.155.70,165.133.210.175,161,34921,UDP,.A....,0,0,589,57704,background,647,3,11284,21
2016-04-11 03:08:10,0.068,42.219.155.70,209.50.88.120,1701,1701,UDP,.A....,0,0,16,19540,background,57704,3,11290,6
2016-04-11 03:08:14,30.0,42.219.155.70,165.133.210.175,0,0,ICMP,.A....,0,64,3,96,background,19540,3,11294,4
