te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:23:54,0.0,194.231.140.151,42.219.153.188,8363,1099,TCP,....S.,0,40,1,40,background,40,8,30234,1
2016-04-11 08:24:38,0.0,68.137.244.150,42.219.153.188,34541,123,UDP,.A....,0,0,1,40,background,40,8,30278,44
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.188,60806,22,TCP,....S.,0,72,1,52,background,40,8,30433,155
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.153.188,40222,5432,TCP,....S.,0,40,1,40,background,52,8,30488,55
2016-04-11 08:39:14,3.004,245.242.105.97,42.219.153.188,49624,23,TCP,....S.,0,40,2,104,background,40,8,31154,666
2016-04-11 08:43:59,0.0,117.208.149.141,42.219.153.188,58410,1911,TCP,....S.,0,72,1,40,background,104,8,31439,285
2016-04-11 08:43:59,0.0,117.208.149.142,42.219.153.188,42437,1911,TCP,....S.,0,72,1,40,background,40,8,31439,0
2016-04-11 08:59:51,0.0,217.156.124.13,42.219.153.188,5194,5060,UDP,.A....,0,40,1,442,background,40,8,32391,952
2016-04-11 09:00:19,0.0,194.231.191.138,42.219.153.188,40082,22,TCP,....S.,0,40,1,40,background,442,9,32419,28
2016-04-11 09:02:22,0.0,242.101.129.130,42.219.153.188,48385,443,TCP,....S.,0,0,1,40,background,40,9,32542,123
2016-04-11 09:03:55,0.0,33.12.108.90,42.219.153.188,5353,5060,UDP,.A....,0,0,1,443,background,40,9,32635,93
2016-04-11 09:07:44,0.0,69.132.5.212,42.219.153.188,55610,8080,TCP,....S.,0,40,1,40,background,443,9,32864,229
2016-04-11 09:08:21,0.0,129.37.60.104,42.219.153.188,56326,25,TCP,....S.,0,40,1,60,background,40,9,32901,37
2016-04-11 09:16:16,0.0,61.201.253.86,42.219.153.188,38559,22,TCP,....S.,0,40,1,60,background,60,9,33376,475
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.153.188,9090,22,TCP,....S.,0,40,1,40,background,60,9,33772,396
2016-04-11 09:25:56,0.0,75.129.109.97,42.219.153.188,44060,23,TCP,....S.,0,40,1,40,background,40,9,33956,184
2016-04-11 09:28:10,0.0,217.231.240.114,42.219.153.188,54812,3389,TCP,....S.,0,40,1,40,background,40,9,34090,134
2016-04-11 09:31:19,0.0,56.228.70.238,42.219.153.188,6707,503,TCP,....S.,0,0,1,40,background,40,9,34279,189
2016-04-11 09:32:36,0.0,69.55.59.192,42.219.153.188,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34356,77
2016-04-11 09:35:05,0.0,248.60.153.118,42.219.153.188,5095,5060,UDP,.A....,0,0,1,436,background,435,9,34505,149
2016-04-11 09:36:26,3.004,215.251.191.217,42.219.153.188,59146,23,TCP,....S.,0,72,2,104,background,436,9,34586,81
2016-04-11 09:37:01,0.0,192.253.239.126,42.219.153.188,52636,80,TCP,....S.,0,72,1,40,background,104,9,34621,35
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.153.188,22205,1723,TCP,....S.,0,40,1,40,background,40,9,34944,323
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.153.188,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:44:23,3.004,80.23.159.249,42.219.153.188,33458,23,TCP,....S.,0,72,2,104,background,118,9,35063,97
2016-04-11 09:46:58,0.0,77.249.225.127,42.219.153.188,49326,23,TCP,....S.,0,0,1,60,background,104,9,35218,155
2016-04-11 09:46:59,0.0,242.100.154.142,42.219.153.188,36431,8088,TCP,....S.,0,0,1,40,background,60,9,35219,1
2016-04-11 09:53:05,0.0,77.254.176.23,42.219.153.188,45554,23,TCP,....S.,0,40,1,60,background,40,9,35585,366
2016-04-11 09:53:15,0.0,217.231.240.101,42.219.153.188,39707,2323,TCP,....S.,0,40,1,40,background,60,9,35595,10
2016-04-11 09:53:29,0.0,41.34.127.90,42.219.153.188,5061,5060,UDP,.A....,0,0,1,432,background,40,9,35609,14
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.153.188,49970,22,TCP,....S.,0,0,1,40,background,432,9,35826,217
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.153.188,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,16
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.153.188,6000,1433,TCP,....S.,0,0,1,40,background,435,10,36019,177
2016-04-11 10:07:10,0.0,43.42.79.224,42.219.153.188,51488,1434,UDP,.A....,0,0,1,29,background,40,10,36430,411
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.153.188,13254,5901,TCP,....S.,0,72,1,48,background,29,10,36480,50
2016-04-11 10:13:16,3.016,165.61.136.253,42.219.153.188,47368,23,TCP,....S.,0,0,2,104,background,48,10,36796,316
2016-04-11 10:22:22,0.0,32.100.20.28,42.219.153.188,41478,80,TCP,....S.,0,40,1,40,background,104,10,37342,546
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.153.188,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37441,99
2016-04-11 10:29:53,0.0,165.202.36.149,42.219.153.188,43217,80,TCP,....S.,0,0,1,40,background,40,10,37793,352
2016-04-11 10:35:02,0.0,208.43.183.102,42.219.153.188,46090,3340,TCP,....S.,0,40,1,40,background,40,10,38102,309
2016-04-11 10:37:02,0.0,208.43.183.102,42.219.153.188,46090,9191,TCP,....S.,0,40,1,40,background,40,10,38222,120
2016-04-11 10:37:22,0.0,245.243.168.36,42.219.153.188,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38242,20
2016-04-11 10:39:10,0.0,67.116.103.246,42.219.153.188,5109,5060,UDP,.A....,0,40,1,442,background,434,10,38350,108
2016-04-11 10:44:00,0.0,204.91.46.205,42.219.153.188,46145,19,UDP,.A....,0,0,1,29,background,442,10,38640,290
2016-04-11 10:45:41,0.0,82.7.67.216,42.219.153.188,55985,1604,TCP,....S.,0,0,1,40,background,29,10,38741,101
2016-04-11 10:52:17,0.0,208.43.183.102,42.219.153.188,46090,7777,TCP,....S.,0,40,1,40,background,40,10,39137,396
2016-04-11 11:01:20,9.0,35.74.228.45,42.219.153.188,37996,23,TCP,....S.,0,40,3,180,background,40,11,39680,543
2016-04-11 11:02:53,3.0,174.233.142.117,42.219.153.188,43503,23,TCP,....S.,0,0,2,104,background,180,11,39773,93
2016-04-11 11:04:43,0.0,32.100.20.28,42.219.153.188,41478,389,TCP,....S.,0,40,1,40,background,104,11,39883,110
2016-04-11 11:05:55,0.0,32.100.20.28,42.219.153.188,41478,448,TCP,....S.,0,40,1,40,background,40,11,39955,72
2016-04-11 11:05:55,0.0,33.12.108.90,42.219.153.188,5184,5060,UDP,.A....,0,0,1,445,background,40,11,39955,0
2016-04-11 11:06:04,0.0,129.37.60.104,42.219.153.188,57870,25,TCP,....S.,0,40,1,60,background,445,11,39964,9
2016-04-11 11:06:45,0.0,192.253.239.153,42.219.153.188,36007,91,TCP,....S.,0,72,1,40,background,60,11,40005,41
2016-04-11 11:10:17,9.08,136.123.47.167,42.219.153.188,65020,22,TCP,....S.,0,72,3,152,background,40,11,40217,212
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.153.188,12217,23,TCP,....S.,0,40,1,40,background,152,11,40411,194
2016-04-11 11:13:55,0.0,86.128.235.174,42.219.153.188,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40435,24
2016-04-11 11:18:51,0.0,99.176.6.152,42.219.153.188,29000,13117,TCP,.A..S.,0,40,1,44,background,445,11,40731,296
2016-04-11 11:20:55,3.032,77.4.76.103,42.219.153.188,36733,23,TCP,....S.,0,40,2,104,background,44,11,40855,124
2016-04-11 11:24:10,0.0,68.137.135.203,42.219.153.188,39588,5353,UDP,.A....,0,0,1,74,background,104,11,41050,195
2016-04-11 11:26:52,0.0,165.72.140.4,42.219.153.188,40711,8080,TCP,....S.,0,0,1,40,background,74,11,41212,162
2016-04-11 11:31:38,0.0,237.128.46.55,42.219.153.188,51722,22,TCP,....S.,0,72,1,52,background,40,11,41498,286
2016-04-11 11:38:25,0.0,79.6.71.89,42.219.153.188,80,9974,TCP,.A..S.,0,40,1,44,background,52,11,41905,407
2016-04-11 11:39:11,0.0,33.12.115.38,42.219.153.188,5060,5060,UDP,.A....,0,0,1,445,background,44,11,41951,46
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.153.188,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41981,30
2016-04-11 11:40:11,0.0,188.30.209.111,42.219.153.188,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42011,30
2016-04-11 11:41:24,0.0,117.208.149.36,42.219.153.188,40495,25,TCP,....S.,0,72,1,40,background,379,11,42084,73
2016-04-11 11:41:24,0.0,117.208.149.48,42.219.153.188,54054,25,TCP,....S.,0,72,1,40,background,40,11,42084,0
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.153.188,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,303
2016-04-11 11:46:27,1.024,234.31.164.12,42.219.153.188,34615,23,TCP,....S.,0,40,2,120,background,48,11,42387,0
2016-04-11 11:50:26,0.0,68.137.244.181,42.219.153.188,39722,1900,UDP,.A....,0,0,1,125,background,120,11,42626,239
2016-04-11 11:54:14,3.02,50.12.202.141,42.219.153.188,35839,23,TCP,....S.,0,0,2,104,background,125,11,42854,228
2016-04-11 11:55:01,0.0,194.231.191.138,42.219.153.188,8363,1099,TCP,....S.,0,40,1,40,background,104,11,42901,47
2016-04-11 11:58:04,0.0,237.128.46.55,42.219.153.188,55811,22,TCP,....S.,0,72,1,52,background,40,11,43084,183
2016-04-11 11:58:43,0.0,194.231.171.145,42.219.153.188,34680,8334,TCP,....S.,0,40,1,40,background,52,11,43123,39
2016-04-11 11:58:59,0.0,208.43.183.102,42.219.153.188,46090,1028,TCP,....S.,0,40,1,40,background,40,11,43139,16
2016-04-11 12:00:25,0.0,198.132.59.191,42.219.153.188,13864,30718,UDP,.A....,0,40,1,32,background,40,12,43225,86
2016-04-11 12:00:26,0.0,79.6.71.89,42.219.153.188,80,56433,TCP,.A..S.,0,40,1,44,background,32,12,43226,1
2016-04-11 12:02:02,0.0,50.9.162.188,42.219.153.188,55394,23,TCP,....S.,0,0,1,52,background,44,12,43322,96
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.153.188,12200,8080,TCP,....S.,0,72,1,40,background,52,12,43496,174
2016-04-11 12:06:10,0.0,208.43.183.102,42.219.153.188,46090,8889,TCP,....S.,0,40,1,40,background,40,12,43570,74
2016-04-11 12:07:11,3.004,36.37.176.93,42.219.153.188,60370,22,TCP,....S.,0,2,2,104,background,40,12,43631,61
2016-04-11 12:10:07,0.0,208.43.183.102,42.219.153.188,46090,9090,TCP,....S.,0,40,1,40,background,104,12,43807,176
2016-04-11 12:13:08,0.0,182.36.118.145,42.219.153.188,80,23324,TCP,.A..S.,0,40,1,44,background,40,12,43988,181
2016-04-11 12:16:25,0.0,217.231.240.101,42.219.153.188,63933,2483,TCP,....S.,0,40,1,40,background,44,12,44185,197
2016-04-11 12:18:40,0.0,82.6.252.215,42.219.153.188,39240,80,TCP,....S.,0,0,1,40,background,40,12,44320,135
2016-04-11 12:26:32,0.0,183.45.72.135,42.219.153.188,54077,22,TCP,....S.,0,40,1,40,background,40,12,44792,472
2016-04-11 12:30:48,0.0,129.37.60.104,42.219.153.188,39173,25,TCP,....S.,0,40,1,60,background,40,12,45048,256
2016-04-11 12:30:48,0.0,69.26.99.197,42.219.153.188,80,8003,TCP,.A..S.,0,0,1,44,background,60,12,45048,0
2016-04-11 12:34:54,0.0,208.43.183.102,42.219.153.188,46090,8894,TCP,....S.,0,40,1,40,background,44,12,45294,246
2016-04-11 12:37:23,3.0,129.37.60.104,42.219.153.188,35447,25,TCP,....S.,0,40,3,180,background,40,12,45443,149
2016-04-11 12:38:28,0.0,204.91.46.246,42.219.153.188,59485,443,TCP,....S.,0,0,1,40,background,180,12,45508,65
2016-04-11 12:40:21,0.0,33.12.117.22,42.219.153.188,0,2048,ICMP,.A....,0,0,1,40,background,40,12,45621,113
2016-04-11 12:42:29,0.0,40.137.236.9,42.219.153.188,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45749,128
2016-04-11 12:48:20,0.0,215.150.201.226,42.219.153.188,51638,22,TCP,....S.,0,40,1,40,background,441,12,46100,351
2016-04-11 12:53:00,0.0,33.12.108.90,42.219.153.188,5167,5060,UDP,.A....,0,0,1,445,background,40,12,46380,280
2016-04-11 12:54:34,0.0,248.60.153.118,42.219.153.188,5060,5060,UDP,.A....,0,0,1,433,background,445,12,46474,94
2016-04-11 13:00:57,0.0,198.132.44.182,42.219.153.188,48134,88,UDP,.A....,0,40,1,145,background,433,13,46857,383
2016-04-11 13:01:23,0.0,32.100.20.28,42.219.153.188,41478,1900,TCP,....S.,0,40,1,40,background,145,13,46883,26
2016-04-11 13:03:30,2.0,129.37.60.104,42.219.153.188,49573,25,TCP,....S.,0,40,2,120,background,40,13,47010,127
2016-04-11 13:05:27,9.016,72.115.212.71,42.219.153.188,35917,23,TCP,....S.,0,40,3,180,background,120,13,47127,117
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.153.188,12201,1433,TCP,....S.,0,40,1,40,background,180,13,47217,90
2016-04-11 13:08:57,0.0,176.116.194.233,42.219.153.188,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47337,120
2016-04-11 13:11:50,0.0,213.221.146.209,42.219.153.188,5060,5060,UDP,.A....,0,0,1,443,background,439,13,47510,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.153.188,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,60
2016-04-11 13:12:52,0.0,43.28.221.2,42.219.153.188,48094,80,TCP,....S.,0,40,1,40,background,43,13,47572,2
2016-04-11 13:13:31,0.0,213.30.210.37,42.219.153.188,48955,123,UDP,.A....,0,40,1,37,background,40,13,47611,39
2016-04-11 13:18:34,0.0,69.18.149.84,42.219.153.188,80,60828,TCP,.A..S.,0,40,1,44,background,37,13,47914,303
2016-04-11 13:18:55,0.0,176.116.194.233,42.219.153.188,5602,5080,UDP,.A....,0,40,1,438,background,44,13,47935,21
2016-04-11 13:28:02,0.0,192.253.239.62,42.219.153.188,36688,22,TCP,....S.,0,72,1,40,background,438,13,48482,547
2016-04-11 13:32:48,0.0,176.116.194.233,42.219.153.188,5327,5090,UDP,.A....,0,40,1,439,background,40,13,48768,286
2016-04-11 13:36:14,4.996,202.166.81.73,42.219.153.188,42581,23,TCP,....S.,0,0,6,360,background,439,13,48974,206
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.153.188,6000,3306,TCP,....S.,0,40,1,40,background,360,13,49334,360
2016-04-11 13:42:54,0.0,204.91.46.221,42.219.153.188,48857,17,UDP,.A....,0,0,1,29,background,40,13,49374,40
2016-04-11 13:47:40,0.0,176.116.194.233,42.219.153.188,5405,6060,UDP,.A....,0,40,1,439,background,29,13,49660,286
2016-04-11 13:49:40,0.0,32.100.20.28,42.219.153.188,41478,994,TCP,....S.,0,40,1,40,background,439,13,49780,120
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.153.188,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,133
2016-04-11 13:55:55,0.0,129.37.60.104,42.219.153.188,55812,25,TCP,....S.,0,40,1,60,background,40,13,50155,242
2016-04-11 13:58:47,0.0,224.36.90.20,42.219.153.188,51813,23,TCP,....S.,0,40,1,60,background,60,13,50327,172
2016-04-11 14:00:32,3.008,223.70.144.14,42.219.153.188,43669,23,TCP,....S.,0,0,2,104,background,60,14,50432,105
2016-04-11 14:01:36,0.0,62.100.90.154,42.219.153.188,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50496,64
2016-04-11 14:04:12,0.0,176.116.194.233,42.219.153.188,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50652,156
2016-04-11 14:08:58,7.0,129.37.60.104,42.219.153.188,46546,25,TCP,....S.,0,40,4,240,background,439,14,50938,286
2016-04-11 14:10:10,0.0,242.100.234.89,42.219.153.188,38706,8090,TCP,....S.,0,0,1,40,background,240,14,51010,72
2016-04-11 14:13:50,0.0,229.134.69.202,42.219.153.188,65510,46585,TCP,.A..S.,0,42,1,44,background,40,14,51230,220
2016-04-11 14:13:58,0.0,79.23.67.179,42.219.153.188,38253,23,TCP,....S.,0,16,1,52,background,44,14,51238,8
2016-04-11 14:21:34,0.0,176.116.194.233,42.219.153.188,5252,5062,UDP,.A....,0,40,1,438,background,52,14,51694,456
2016-04-11 14:25:38,9.024,224.36.214.4,42.219.153.188,41858,23,TCP,....S.,0,40,3,168,background,438,14,51938,244
2016-04-11 14:26:52,0.0,51.22.187.112,42.219.153.188,80,47074,TCP,.A..S.,0,72,1,52,background,168,14,52012,74
2016-04-11 14:27:06,0.0,43.42.79.226,42.219.153.188,52995,6379,TCP,....S.,0,0,1,40,background,52,14,52026,14
2016-04-11 14:29:55,5.0,247.93.248.104,42.219.153.188,39551,23,TCP,....S.,0,40,6,360,background,40,14,52195,169
2016-04-11 14:35:39,0.0,217.231.240.206,42.219.153.188,18532,2484,TCP,....S.,0,40,1,40,background,360,14,52539,344
2016-04-11 14:36:03,0.0,133.27.170.175,42.219.153.188,36106,8080,TCP,....S.,0,16,1,40,background,40,14,52563,24
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.153.188,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,102
2016-04-11 14:38:49,0.0,176.116.194.233,42.219.153.188,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52729,64
2016-04-11 14:39:13,0.0,33.12.102.177,42.219.153.188,5101,5060,UDP,.A....,0,0,1,444,background,439,14,52753,24
2016-04-11 14:41:29,0.0,117.208.149.167,42.219.153.188,39528,21,TCP,....S.,0,72,1,40,background,444,14,52889,136
2016-04-11 14:41:29,0.0,117.208.149.170,42.219.153.188,37521,21,TCP,....S.,0,72,1,40,background,40,14,52889,0
2016-04-11 14:41:30,5.0,61.116.9.49,42.219.153.188,51138,23,TCP,....S.,0,40,6,360,background,40,14,52890,1
2016-04-11 14:43:31,0.0,62.216.55.157,42.219.153.188,80,33638,TCP,.A..S.,0,0,1,44,background,360,14,53011,121
2016-04-11 14:47:32,0.0,197.34.213.105,42.219.153.188,5168,5060,UDP,.A....,0,40,1,443,background,44,14,53252,241
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.153.188,12200,3128,TCP,....S.,0,72,1,40,background,443,14,53651,399
2016-04-11 14:58:36,0.0,176.116.194.233,42.219.153.188,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53916,265
2016-04-11 14:59:08,0.0,174.224.57.245,42.219.153.188,49272,23,TCP,....S.,0,0,1,52,background,439,14,53948,32
2016-04-11 14:59:52,8.996,35.85.42.207,42.219.153.188,2644,23,TCP,....S.,0,0,3,180,background,52,14,53992,44
2016-04-11 15:00:08,3.008,61.201.253.7,42.219.153.188,54767,22,TCP,....S.,0,40,3,180,background,180,15,54008,16
2016-04-11 15:08:27,0.0,113.63.71.82,42.219.153.188,6498,22,TCP,....S.,0,40,1,40,background,180,15,54507,499
2016-04-11 15:08:27,0.0,113.63.71.82,42.219.153.188,6642,80,TCP,....S.,0,40,1,40,background,40,15,54507,0
2016-04-11 15:08:27,0.0,113.63.71.82,42.219.153.188,6722,21,TCP,....S.,0,40,1,40,background,40,15,54507,0
2016-04-11 15:08:27,0.0,113.63.71.82,42.219.153.188,7881,8080,TCP,....S.,0,40,1,40,background,40,15,54507,0
2016-04-11 15:09:18,0.0,176.116.194.129,42.219.153.188,14187,623,UDP,.A....,0,40,1,51,background,40,15,54558,51
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.153.188,6000,3306,TCP,....S.,0,40,1,40,background,51,15,54692,134
2016-04-11 15:12:47,0.0,218.12.179.68,42.219.153.188,52242,8080,TCP,....S.,0,0,1,40,background,40,15,54767,75
2016-04-11 15:17:24,0.0,33.12.108.90,42.219.153.188,5189,5060,UDP,.A....,0,0,1,442,background,40,15,55044,277
2016-04-11 15:17:55,0.0,176.116.194.233,42.219.153.188,5099,6050,UDP,.A....,0,40,1,439,background,442,15,55075,31
2016-04-11 15:18:38,0.0,197.71.45.9,42.219.153.188,5084,5060,UDP,.A....,0,0,1,440,background,439,15,55118,43
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.188,50334,80,TCP,....S.,0,0,1,44,background,440,15,55314,196
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.188,50335,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.188,61933,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.188,61934,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.153.188,63669,80,TCP,....S.,0,0,1,44,background,44,15,55318,4
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.153.188,63670,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.153.188,56954,80,TCP,....S.,0,0,1,44,background,44,15,55322,4
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.153.188,56955,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.153.188,33284,80,TCP,....S.,0,0,1,44,background,44,15,55325,3
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.153.188,33285,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.153.188,58802,80,TCP,....S.,0,0,1,44,background,44,15,55329,4
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.153.188,58803,80,TCP,....S.,0,0,1,44,background,44,15,55329,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.153.188,38432,80,TCP,....S.,0,0,1,44,background,44,15,55336,7
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.153.188,38433,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.153.188,42732,80,TCP,....S.,0,0,1,44,background,44,15,55337,1
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.153.188,42733,80,TCP,....S.,0,0,1,44,background,44,15,55337,0
2016-04-11 15:22:28,9.0,210.156.7.166,42.219.153.188,43183,23,TCP,....S.,0,0,3,180,background,44,15,55348,11
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.153.188,3521,3388,TCP,....S.,0,40,1,48,background,180,15,55558,210
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.153.188,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:34:47,0.0,234.195.36.195,42.219.153.188,63666,22,TCP,....S.,0,72,1,52,background,40,15,56087,193
2016-04-11 15:37:24,0.0,204.91.46.241,42.219.153.188,37991,80,TCP,....S.,0,0,1,40,background,52,15,56244,157
2016-04-11 15:37:45,0.0,198.132.87.99,42.219.153.188,443,443,TCP,....S.,0,40,1,40,background,40,15,56265,21
2016-04-11 15:37:54,0.0,176.116.194.233,42.219.153.188,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56274,9
2016-04-11 15:39:29,0.0,243.183.213.251,42.219.153.188,80,27411,TCP,.A..S.,0,0,1,44,background,439,15,56369,95
2016-04-11 15:40:21,0.0,141.166.45.15,42.219.153.188,39419,23,TCP,....S.,0,40,1,60,background,44,15,56421,52
2016-04-11 15:41:30,0.0,57.173.86.134,42.219.153.188,5066,5060,UDP,.A....,0,0,1,441,background,60,15,56490,69
2016-04-11 15:43:29,0.0,229.219.239.143,42.219.153.188,63853,22,TCP,....S.,0,74,1,52,background,441,15,56609,119
2016-04-11 15:50:09,0.0,168.153.48.4,42.219.153.188,55455,3389,TCP,....S.,0,0,1,40,background,52,15,57009,400
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.153.188,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,7
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.153.188,53522,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:53:35,0.0,129.37.60.104,42.219.153.188,52102,25,TCP,....S.,0,40,1,60,background,40,15,57215,172
2016-04-11 15:57:54,0.0,176.116.194.233,42.219.153.188,5101,5050,UDP,.A....,0,40,1,438,background,60,15,57474,259
2016-04-11 15:58:28,0.0,60.133.101.194,42.219.153.188,5189,5060,UDP,.A....,0,40,1,445,background,438,15,57508,34
2016-04-11 16:02:19,3.044,213.118.3.1,42.219.153.188,44638,23,TCP,....S.,0,0,2,104,background,445,16,57739,231
2016-04-11 16:03:07,9.016,65.233.130.5,42.219.153.188,39706,23,TCP,....S.,0,0,3,156,background,104,16,57787,48
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.153.188,48663,22,TCP,....S.,0,0,1,40,background,156,16,57935,148
2016-04-11 16:06:36,0.0,176.116.194.129,42.219.153.188,34680,1311,TCP,....S.,0,40,1,40,background,40,16,57996,61
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.153.188,12205,123,UDP,.A....,0,40,1,76,background,40,16,58053,57
2016-04-11 16:12:47,0.0,68.137.135.243,42.219.153.188,40794,11211,TCP,....S.,0,0,1,40,background,76,16,58367,314
2016-04-11 16:17:58,0.0,176.116.194.233,42.219.153.188,5476,5051,UDP,.A....,0,40,1,440,background,40,16,58678,311
2016-04-11 16:18:04,3.004,154.202.143.130,42.219.153.188,52249,23,TCP,....S.,0,72,2,104,background,440,16,58684,6
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.153.188,57156,1090,TCP,....S.,0,0,1,48,background,104,16,59106,422
2016-04-11 16:27:53,0.0,238.131.94.102,42.219.153.188,4935,3389,TCP,....S.,0,40,1,52,background,48,16,59273,167
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.153.188,26009,22,TCP,....S.,0,40,1,48,background,52,16,59348,75
2016-04-11 16:30:30,3.0,60.228.211.223,42.219.153.188,46750,23,TCP,....S.,0,40,2,104,background,48,16,59430,82
2016-04-11 16:30:38,0.0,176.116.194.129,42.219.153.188,3082,1911,TCP,....S.,0,40,1,40,background,104,16,59438,8
2016-04-11 16:31:25,0.0,198.132.59.191,42.219.153.188,57387,70,TCP,....S.,0,40,1,40,background,40,16,59485,47
2016-04-11 16:37:23,0.0,210.45.113.126,42.219.153.188,1940,49152,TCP,....S.,0,40,1,40,background,40,16,59843,358
2016-04-11 16:38:59,0.0,176.116.194.233,42.219.153.188,5106,4060,UDP,.A....,0,40,1,436,background,40,16,59939,96
2016-04-11 16:39:49,1.016,185.223.217.122,42.219.153.188,46413,80,TCP,....S.,0,72,2,120,background,436,16,59989,50
2016-04-11 16:42:16,0.0,36.190.213.106,42.219.153.188,58194,22,TCP,....S.,0,0,1,52,background,120,16,60136,147
2016-04-11 16:42:17,0.0,204.91.46.227,42.219.153.188,51291,80,TCP,....S.,0,0,1,40,background,52,16,60137,1
2016-04-11 16:42:30,0.0,60.96.49.142,42.219.153.188,5568,5060,UDP,.A....,0,40,1,446,background,40,16,60150,13
2016-04-11 16:45:10,0.0,75.102.123.138,42.219.153.188,37016,23,TCP,....S.,0,0,1,52,background,446,16,60310,160
2016-04-11 16:45:17,0.0,217.231.248.88,42.219.153.188,57541,25,TCP,....S.,0,40,1,40,background,52,16,60317,7
2016-04-11 16:45:42,0.0,36.37.160.108,42.219.153.188,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60342,25
2016-04-11 16:47:05,0.0,52.168.211.87,42.219.153.188,41463,1080,TCP,....S.,0,40,1,40,background,40,16,60425,83
