te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:07:55,0.0,117.208.149.168,42.219.155.122,45554,21,TCP,....S.,0,72,1,40,background,180,9,32875,168
2016-04-11 09:07:55,0.0,117.208.149.169,42.219.155.122,52616,21,TCP,....S.,0,72,1,40,background,40,9,32875,0
2016-04-11 09:08:19,2.944,205.11.124.244,42.219.155.122,3805,445,TCP,....S.,0,72,2,96,background,40,9,32899,24
2016-04-11 09:14:00,0.0,68.137.244.161,42.219.155.122,38370,123,UDP,.A....,0,0,1,40,background,96,9,33240,341
2016-04-11 09:16:21,0.0,61.201.253.86,42.219.155.122,48146,22,TCP,....S.,0,40,1,60,background,40,9,33381,141
2016-04-11 09:16:28,0.0,150.49.41.103,42.219.155.122,80,23952,TCP,.A..S.,0,72,2,88,background,60,9,33388,7
2016-04-11 09:19:14,0.0,192.253.239.35,42.219.155.122,33746,80,TCP,....S.,0,72,1,40,background,88,9,33554,166
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.155.122,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,218
2016-04-11 09:27:27,3.4960000000000004,136.100.185.167,42.219.155.122,46991,23,TCP,....S.,0,72,3,156,background,40,9,34047,275
2016-04-11 09:27:41,3.012,33.208.87.243,42.219.155.122,61780,445,TCP,....S.,0,72,2,96,background,156,9,34061,14
2016-04-11 09:28:49,2.92,154.187.200.188,42.219.155.122,1052,445,TCP,....S.,0,40,2,96,background,96,9,34129,68
2016-04-11 09:28:54,0.0,42.219.170.246,42.219.155.122,0,2048,ICMP,.A....,0,40,1,64,background,96,9,34134,5
2016-04-11 09:30:05,0.0,217.231.240.114,42.219.155.122,54812,3389,TCP,....S.,0,40,1,40,background,64,9,34205,71
2016-04-11 09:30:12,2.9360000000000004,213.97.150.205,42.219.155.122,1754,445,TCP,....S.,0,40,2,104,background,40,9,34212,7
2016-04-11 09:32:38,0.0,69.55.59.192,42.219.155.122,5354,5060,UDP,.A....,0,40,1,435,background,104,9,34358,146
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.122,5095,5060,UDP,.A....,0,0,1,432,background,435,9,34508,150
2016-04-11 09:40:30,0.0,208.43.183.102,42.219.155.122,46090,9531,TCP,....S.,0,40,1,40,background,432,9,34830,322
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.122,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,114
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.122,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:46:19,3.276,217.69.210.69,42.219.155.122,40141,23,TCP,....S.,0,0,3,156,background,118,9,35179,213
2016-04-11 09:53:39,0.0,41.34.127.90,42.219.155.122,5061,5060,UDP,.A....,0,0,1,435,background,156,9,35619,440
2016-04-11 09:53:59,0.0,75.129.109.99,42.219.155.122,39339,23,TCP,....S.,0,40,1,40,background,435,9,35639,20
2016-04-11 09:54:13,0.0,217.231.240.101,42.219.155.122,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35653,14
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.155.122,49970,22,TCP,....S.,0,0,1,40,background,40,9,35826,173
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.122,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,16
2016-04-11 09:57:33,0.0,68.137.135.255,42.219.155.122,57032,5353,UDP,.A....,0,0,1,74,background,435,9,35853,11
2016-04-11 09:57:45,2.9560000000000004,168.16.137.110,42.219.155.122,3981,445,TCP,....S.,0,40,2,96,background,74,9,35865,12
2016-04-11 09:58:53,0.0,32.100.20.28,42.219.155.122,41478,5900,TCP,....S.,0,40,1,40,background,96,9,35933,68
2016-04-11 09:58:53,0.0,43.42.79.251,42.219.155.122,57382,1434,UDP,.A....,0,0,1,29,background,40,9,35933,0
2016-04-11 09:59:13,0.0,117.208.149.130,42.219.155.122,45751,1911,TCP,....S.,0,72,1,40,background,29,9,35953,20
2016-04-11 09:59:13,0.0,117.208.149.131,42.219.155.122,42381,1911,TCP,....S.,0,72,1,40,background,40,9,35953,0
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.122,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,66
2016-04-11 10:02:10,0.0,56.228.87.2,42.219.155.122,31632,2083,TCP,....S.,0,16,1,40,background,40,10,36130,111
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.155.122,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,350
2016-04-11 10:21:56,0.0,32.100.20.28,42.219.155.122,41478,465,TCP,....S.,0,40,1,40,background,48,10,37316,836
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.122,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,126
2016-04-11 10:26:12,0.0,82.7.67.216,42.219.155.122,37424,1604,TCP,....S.,0,0,1,40,background,40,10,37572,130
2016-04-11 10:26:58,0.0,165.72.140.4,42.219.155.122,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37618,46
2016-04-11 10:30:13,2.9960000000000004,221.29.206.54,42.219.155.122,2771,445,TCP,....S.,0,0,2,96,background,40,10,37813,195
2016-04-11 10:30:35,3.2960000000000003,239.64.43.91,42.219.155.122,54899,23,TCP,....S.,0,72,3,156,background,96,10,37835,22
2016-04-11 10:31:00,0.0,165.202.36.149,42.219.155.122,43217,80,TCP,....S.,0,0,1,40,background,156,10,37860,25
2016-04-11 10:34:37,0.0,56.228.69.74,42.219.155.122,23668,5577,TCP,....S.,0,0,1,40,background,40,10,38077,217
2016-04-11 10:37:24,0.0,245.243.168.36,42.219.155.122,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38244,167
2016-04-11 10:39:12,0.0,67.116.103.246,42.219.155.122,5109,5060,UDP,.A....,0,40,1,441,background,435,10,38352,108
2016-04-11 10:44:26,2.904,234.12.41.128,42.219.155.122,2683,445,TCP,....S.,0,40,2,96,background,441,10,38666,314
2016-04-11 10:53:48,2.932,215.128.65.41,42.219.155.122,23878,445,TCP,....S.,0,0,2,104,background,96,10,39228,562
2016-04-11 10:55:56,0.0,208.43.183.102,42.219.155.122,46090,8893,TCP,....S.,0,40,1,40,background,104,10,39356,128
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.155.122,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,15
2016-04-11 11:05:57,0.0,33.12.108.90,42.219.155.122,5184,5060,UDP,.A....,0,0,1,443,background,37,11,39957,586
2016-04-11 11:06:31,3.128,216.230.109.89,42.219.155.122,58788,23,TCP,....S.,0,0,3,156,background,443,11,39991,34
2016-04-11 11:10:40,9.068,136.123.47.167,42.219.155.122,49298,22,TCP,....S.,0,72,3,152,background,156,11,40240,249
2016-04-11 11:13:27,0.0,204.91.46.201,42.219.155.122,45821,19,UDP,.A....,0,0,1,29,background,152,11,40407,167
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.155.122,12215,23,TCP,....S.,0,40,1,40,background,29,11,40411,4
2016-04-11 11:13:57,0.0,86.128.235.174,42.219.155.122,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40437,26
2016-04-11 11:23:20,0.0,32.100.20.28,42.219.155.122,41478,80,TCP,....S.,0,40,1,40,background,443,11,41000,563
2016-04-11 11:23:26,0.0,68.137.244.155,42.219.155.122,53742,1900,UDP,.A....,0,0,1,125,background,40,11,41006,6
2016-04-11 11:28:10,0.0,240.62.27.30,42.219.155.122,49620,21320,TCP,....S.,0,0,1,40,background,125,11,41290,284
2016-04-11 11:29:03,3.092,213.118.113.245,42.219.155.122,34889,23,TCP,....S.,0,0,3,156,background,40,11,41343,53
2016-04-11 11:29:18,2.86,228.51.122.194,42.219.155.122,1872,445,TCP,....S.,0,40,2,96,background,156,11,41358,15
2016-04-11 11:31:39,0.0,237.128.46.55,42.219.155.122,53751,22,TCP,....S.,0,72,1,52,background,96,11,41499,141
2016-04-11 11:37:15,3.048,202.99.128.236,42.219.155.122,59117,23,TCP,....S.,0,72,3,156,background,52,11,41835,336
2016-04-11 11:39:13,0.0,33.12.115.38,42.219.155.122,5060,5060,UDP,.A....,0,0,1,445,background,156,11,41953,118
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.155.122,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41982,29
2016-04-11 11:40:15,0.0,188.30.209.111,42.219.155.122,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42015,33
2016-04-11 11:45:19,0.0,232.161.163.157,42.219.155.122,50637,23,TCP,....S.,0,40,1,60,background,379,11,42319,304
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.155.122,61161,22,TCP,....S.,0,40,1,48,background,60,11,42387,68
2016-04-11 11:56:17,0.0,82.6.252.215,42.219.155.122,35233,80,TCP,....S.,0,0,1,40,background,48,11,42977,590
2016-04-11 11:58:06,0.0,237.128.46.55,42.219.155.122,58001,22,TCP,....S.,0,72,1,52,background,40,11,43086,109
2016-04-11 12:00:12,2.8760000000000003,158.126.231.147,42.219.155.122,2275,445,TCP,....S.,0,40,2,96,background,52,12,43212,126
2016-04-11 12:06:47,2.992,36.37.176.93,42.219.155.122,55200,22,TCP,....S.,0,2,2,104,background,96,12,43607,395
2016-04-11 12:07:09,0.0,43.42.79.208,42.219.155.122,44381,27017,TCP,....S.,0,0,1,40,background,104,12,43629,22
2016-04-11 12:09:07,0.0,192.253.239.15,42.219.155.122,36042,81,TCP,....S.,0,72,1,40,background,40,12,43747,118
2016-04-11 12:11:22,0.0,204.91.46.194,42.219.155.122,43059,443,TCP,....S.,0,0,1,40,background,40,12,43882,135
2016-04-11 12:14:42,0.0,208.43.183.102,42.219.155.122,46090,7627,TCP,....S.,0,40,1,40,background,40,12,44082,200
2016-04-11 12:15:13,3.324,238.65.128.109,42.219.155.122,55685,23,TCP,....S.,0,40,3,156,background,40,12,44113,31
2016-04-11 12:17:24,0.0,217.231.240.101,42.219.155.122,63933,2483,TCP,....S.,0,40,1,40,background,156,12,44244,131
2016-04-11 12:23:37,3.008,66.40.75.64,42.219.155.122,55766,8080,TCP,....S.,0,40,2,120,background,40,12,44617,373
2016-04-11 12:23:40,0.0,66.40.75.64,42.219.155.122,55781,8080,TCP,....S.,0,40,1,60,background,120,12,44620,3
2016-04-11 12:23:40,2.98,66.40.75.64,42.219.155.122,40306,80,TCP,....S.,0,40,2,120,background,60,12,44620,0
2016-04-11 12:23:43,2.98,66.40.75.64,42.219.155.122,40316,80,TCP,....S.,0,40,2,120,background,120,12,44623,3
2016-04-11 12:24:15,0.0,66.40.75.64,42.219.155.122,33307,9999,UDP,.A....,0,40,1,588,background,120,12,44655,32
2016-04-11 12:26:34,0.0,183.45.72.135,42.219.155.122,44408,22,TCP,....S.,0,40,1,40,background,588,12,44794,139
2016-04-11 12:30:03,0.0,117.208.149.81,42.219.155.122,33678,143,TCP,....S.,0,72,1,40,background,40,12,45003,209
2016-04-11 12:30:03,0.0,117.208.149.83,42.219.155.122,49749,143,TCP,....S.,0,72,1,40,background,40,12,45003,0
2016-04-11 12:33:55,3.004,71.162.236.164,42.219.155.122,33015,445,TCP,....S.,0,0,2,96,background,40,12,45235,232
2016-04-11 12:34:17,0.0,240.62.27.30,42.219.155.122,41497,21320,TCP,....S.,0,0,1,40,background,96,12,45257,22
2016-04-11 12:35:18,0.0,63.43.40.89,42.219.155.122,33898,23,TCP,....S.,0,72,1,60,background,40,12,45318,61
2016-04-11 12:35:19,3.004,228.137.13.234,42.219.155.122,44576,23,TCP,....S.,0,40,2,120,background,60,12,45319,1
2016-04-11 12:38:30,0.0,78.180.95.118,42.219.155.122,58711,123,UDP,.A....,0,40,1,220,background,120,12,45510,191
2016-04-11 12:40:54,0.0,32.100.20.28,42.219.155.122,41478,5560,TCP,....S.,0,40,1,40,background,220,12,45654,144
2016-04-11 12:42:31,0.0,40.137.236.9,42.219.155.122,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45751,97
2016-04-11 12:48:51,3.092,210.234.38.220,42.219.155.122,2613,445,TCP,....S.,0,72,2,128,background,439,12,46131,380
2016-04-11 12:48:52,0.0,215.150.201.226,42.219.155.122,51638,22,TCP,....S.,0,40,1,40,background,128,12,46132,1
2016-04-11 12:49:48,0.0,73.159.241.238,42.219.155.122,0,2048,ICMP,.A....,0,40,1,28,background,40,12,46188,56
2016-04-11 12:53:02,0.0,33.12.108.90,42.219.155.122,5167,5060,UDP,.A....,0,0,1,443,background,28,12,46382,194
2016-04-11 12:54:37,0.0,248.60.153.118,42.219.155.122,5060,5060,UDP,.A....,0,0,1,435,background,443,12,46477,95
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.155.122,12210,1433,TCP,....S.,0,40,1,40,background,435,13,47217,740
2016-04-11 13:08:59,0.0,176.116.194.233,42.219.155.122,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47339,122
2016-04-11 13:11:52,0.0,213.221.146.209,42.219.155.122,5060,5060,UDP,.A....,0,0,1,439,background,439,13,47512,173
2016-04-11 13:12:26,2.9360000000000004,168.28.125.40,42.219.155.122,2275,445,TCP,....S.,0,72,2,96,background,439,13,47546,34
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.155.122,56374,69,UDP,.A....,0,40,1,43,background,96,13,47570,24
2016-04-11 13:14:58,0.0,141.157.26.107,42.219.155.122,40062,23,TCP,....S.,0,40,1,60,background,43,13,47698,128
2016-04-11 13:15:03,0.0,68.137.244.142,42.219.155.122,36207,11211,TCP,....S.,0,0,1,40,background,60,13,47703,5
2016-04-11 13:18:59,0.0,176.116.194.233,42.219.155.122,5602,5080,UDP,.A....,0,40,1,440,background,40,13,47939,236
2016-04-11 13:19:23,0.0,102.216.67.115,42.219.155.122,80,52807,TCP,.A..S.,0,40,1,44,background,440,13,47963,24
2016-04-11 13:23:34,0.0,194.231.140.151,42.219.155.122,33968,5006,UDP,.A....,0,40,1,69,background,44,13,48214,251
2016-04-11 13:25:03,3.0,51.23.156.199,42.219.155.122,3853,445,TCP,....S.,0,72,2,96,background,69,13,48303,89
2016-04-11 13:30:07,3.028,238.47.179.11,42.219.155.122,2747,445,TCP,....S.,0,40,2,96,background,96,13,48607,304
2016-04-11 13:32:50,0.0,176.116.194.233,42.219.155.122,5327,5090,UDP,.A....,0,40,1,439,background,96,13,48770,163
2016-04-11 13:33:03,0.0,32.100.20.28,42.219.155.122,41478,53,TCP,....S.,0,40,1,40,background,439,13,48783,13
2016-04-11 13:33:35,3.0,73.228.111.17,42.219.155.122,45635,23,TCP,....S.,0,40,4,240,background,40,13,48815,32
2016-04-11 13:37:05,0.0,174.112.102.202,42.219.155.122,57668,3389,TCP,....S.,0,43,1,52,background,240,13,49025,210
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.155.122,6000,3306,TCP,....S.,0,40,1,40,background,52,13,49334,309
2016-04-11 13:42:16,0.0,232.101.196.58,42.219.155.122,80,18280,TCP,...R..,0,40,1,40,background,40,13,49336,2
2016-04-11 13:47:42,0.0,176.116.194.233,42.219.155.122,5405,6060,UDP,.A....,0,40,1,436,background,40,13,49662,326
2016-04-11 13:48:33,3.008,211.149.23.77,42.219.155.122,21941,445,TCP,....S.,0,40,2,96,background,436,13,49713,51
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.155.122,9090,22,TCP,....S.,0,40,1,40,background,96,13,49913,200
2016-04-11 14:00:36,3.36,136.101.38.135,42.219.155.122,44650,23,TCP,....S.,0,72,2,104,background,40,14,50436,523
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.155.122,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50484,48
2016-04-11 14:04:15,0.0,176.116.194.233,42.219.155.122,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50655,171
2016-04-11 14:13:36,3.016,77.167.25.157,42.219.155.122,44149,23,TCP,....S.,0,40,2,104,background,438,14,51216,561
2016-04-11 14:13:49,0.0,204.91.46.213,42.219.155.122,40942,17,UDP,.A....,0,0,1,29,background,104,14,51229,13
2016-04-11 14:14:14,0.0,210.58.162.108,42.219.155.122,80,59829,TCP,.A....,0,72,1,40,background,29,14,51254,25
2016-04-11 14:15:23,0.0,227.123.68.32,42.219.155.122,46538,8123,TCP,....S.,0,40,1,40,background,40,14,51323,69
2016-04-11 14:17:42,2.964,51.235.197.155,42.219.155.122,4804,445,TCP,....S.,0,72,2,96,background,40,14,51462,139
2016-04-11 14:20:27,0.0,210.58.162.108,42.219.155.122,80,18617,TCP,.A....,0,72,1,40,background,96,14,51627,165
2016-04-11 14:21:37,0.0,176.116.194.233,42.219.155.122,5252,5062,UDP,.A....,0,40,1,437,background,40,14,51697,70
2016-04-11 14:22:55,0.0,198.132.27.142,42.219.155.122,13944,4000,TCP,....S.,0,40,1,40,background,437,14,51775,78
2016-04-11 14:24:21,2.992,203.250.5.4,42.219.155.122,41093,23,TCP,....S.,0,72,2,120,background,40,14,51861,86
2016-04-11 14:27:37,3.0,83.170.24.59,42.219.155.122,55781,23,TCP,....S.,0,0,2,120,background,120,14,52057,196
2016-04-11 14:32:56,2.98,223.249.39.15,42.219.155.122,4357,445,TCP,....S.,0,72,2,96,background,120,14,52376,319
2016-04-11 14:34:14,2.992,216.129.155.20,42.219.155.122,48761,23,TCP,....S.,0,72,3,180,background,96,14,52454,78
2016-04-11 14:36:38,0.0,217.231.240.206,42.219.155.122,18532,2484,TCP,....S.,0,40,1,40,background,180,14,52598,144
2016-04-11 14:37:30,3.204,50.9.68.196,42.219.155.122,36075,23,TCP,....S.,0,0,3,156,background,40,14,52650,52
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.155.122,6000,3306,TCP,....S.,0,40,1,40,background,156,14,52665,15
2016-04-11 14:38:52,0.0,176.116.194.233,42.219.155.122,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52732,67
2016-04-11 14:39:15,0.0,33.12.102.177,42.219.155.122,5101,5060,UDP,.A....,0,0,1,443,background,438,14,52755,23
2016-04-11 14:41:29,0.0,60.151.79.141,42.219.155.122,3607,445,TCP,....S.,0,40,1,52,background,443,14,52889,134
2016-04-11 14:47:35,0.0,197.34.213.105,42.219.155.122,5168,5060,UDP,.A....,0,40,1,444,background,52,14,53255,366
2016-04-11 14:50:23,0.0,43.28.221.2,42.219.155.122,40763,80,TCP,....S.,0,40,1,40,background,444,14,53423,168
2016-04-11 14:51:10,2.9560000000000004,195.244.160.81,42.219.155.122,1401,445,TCP,....S.,0,72,2,96,background,40,14,53470,47
2016-04-11 14:53:47,0.0,95.153.129.241,42.219.155.122,80,14491,TCP,.A..S.,0,0,1,44,background,96,14,53627,157
2016-04-11 14:56:55,2.94,62.110.17.182,42.219.155.122,40414,445,TCP,....S.,0,72,2,96,background,44,14,53815,188
2016-04-11 14:57:24,0.0,194.231.191.138,42.219.155.122,39972,5008,UDP,.A....,0,40,1,92,background,96,14,53844,29
2016-04-11 14:58:39,0.0,176.116.194.233,42.219.155.122,5101,5066,UDP,.A....,0,40,1,437,background,92,14,53919,75
2016-04-11 15:00:08,2.9960000000000004,61.201.253.7,42.219.155.122,47861,22,TCP,....S.,0,40,3,180,background,437,15,54008,89
2016-04-11 15:01:07,0.0,68.137.244.130,42.219.155.122,43142,9200,TCP,....S.,0,0,1,40,background,180,15,54067,59
2016-04-11 15:05:57,1.784,227.106.123.12,42.219.155.122,46105,23,TCP,....S.,0,72,3,180,background,40,15,54357,290
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.155.122,6000,3306,TCP,....S.,0,40,1,40,background,180,15,54692,335
2016-04-11 15:12:25,2.9960000000000004,82.128.247.46,42.219.155.122,2532,445,TCP,....S.,0,72,2,96,background,40,15,54745,53
2016-04-11 15:12:52,0.0,82.128.247.46,42.219.155.122,2532,445,TCP,...R..,0,72,1,40,background,96,15,54772,27
2016-04-11 15:13:58,3.124,77.61.153.227,42.219.155.122,41324,23,TCP,....S.,0,40,2,104,background,40,15,54838,66
2016-04-11 15:17:26,0.0,33.12.108.90,42.219.155.122,5189,5060,UDP,.A....,0,0,1,445,background,104,15,55046,208
2016-04-11 15:17:58,0.0,176.116.194.233,42.219.155.122,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55078,32
2016-04-11 15:18:41,0.0,197.71.45.9,42.219.155.122,5084,5060,UDP,.A....,0,0,1,441,background,438,15,55121,43
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.155.122,50334,80,TCP,....S.,0,0,1,44,background,441,15,55317,196
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.122,50335,80,TCP,....S.,0,0,1,44,background,44,15,55318,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.155.122,61933,80,TCP,....S.,0,0,1,44,background,44,15,55321,3
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.155.122,61934,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.155.122,63669,80,TCP,....S.,0,0,1,44,background,44,15,55322,1
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.155.122,63670,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.155.122,56954,80,TCP,....S.,0,0,1,44,background,44,15,55325,3
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.155.122,56955,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:22:12,0.0,165.28.39.233,42.219.155.122,26889,3784,TCP,....S.,0,16,1,40,background,44,15,55332,7
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.155.122,42732,80,TCP,....S.,0,0,1,44,background,40,15,55332,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.155.122,42733,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.122,33284,80,TCP,....S.,0,0,1,44,background,44,15,55336,3
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.122,33285,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.122,58802,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.155.122,58803,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:29,0.0,218.12.179.68,42.219.155.122,42199,3128,TCP,....S.,0,0,1,40,background,44,15,55349,13
2016-04-11 15:22:34,0.0,96.96.13.149,42.219.155.122,38432,80,TCP,....S.,0,0,1,44,background,40,15,55354,5
2016-04-11 15:22:34,0.0,96.96.13.149,42.219.155.122,38433,80,TCP,....S.,0,0,1,44,background,44,15,55354,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.155.122,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,204
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.155.122,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:34:27,0.0,208.43.183.102,42.219.155.122,46090,7777,TCP,....S.,0,40,1,40,background,40,15,56067,173
2016-04-11 15:37:57,0.0,176.116.194.233,42.219.155.122,5130,5000,UDP,.A....,0,40,1,434,background,40,15,56277,210
2016-04-11 15:41:32,0.0,57.173.86.134,42.219.155.122,5066,5060,UDP,.A....,0,0,1,436,background,434,15,56492,215
2016-04-11 15:43:34,3.012,229.219.239.143,42.219.155.122,64345,22,TCP,....S.,0,74,2,104,background,436,15,56614,122
2016-04-11 15:47:10,9.0,188.30.244.90,42.219.155.122,8345,44459,TCP,.A..S.,0,24,3,132,background,104,15,56830,216
2016-04-11 15:48:00,2.968,64.203.189.126,42.219.155.122,1140,445,TCP,....S.,0,0,2,96,background,132,15,56880,50
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.155.122,33850,443,TCP,....S.,0,0,1,40,background,96,15,57016,136
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.155.122,38033,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:50:46,0.0,200.142.245.161,42.219.155.122,56290,23,TCP,....S.,0,0,1,52,background,40,15,57046,3
2016-04-11 15:52:22,2.9960000000000004,218.8.8.162,42.219.155.122,45861,23,TCP,....S.,0,40,4,240,background,52,15,57142,96
2016-04-11 15:55:24,0.0,165.28.39.233,42.219.155.122,20012,444,TCP,....S.,0,16,1,40,background,240,15,57324,182
2016-04-11 15:57:01,0.0,68.137.244.130,42.219.155.122,37365,80,TCP,....S.,0,0,1,40,background,40,15,57421,97
2016-04-11 15:57:57,0.0,176.116.194.233,42.219.155.122,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57477,56
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.155.122,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,32
2016-04-11 16:01:34,0.0,168.105.98.252,42.219.155.122,0,771,ICMP,.A....,0,0,1,89,background,445,16,57694,185
2016-04-11 16:01:42,0.0,183.99.172.83,42.219.155.122,80,16252,TCP,.A..S.,0,72,1,44,background,89,16,57702,8
2016-04-11 16:01:46,3.176,152.26.251.163,42.219.155.122,59399,23,TCP,....S.,0,72,2,104,background,44,16,57706,4
2016-04-11 16:03:15,0.0,198.132.44.182,42.219.155.122,12902,520,UDP,.A....,0,40,1,52,background,104,16,57795,89
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.155.122,48663,22,TCP,....S.,0,0,1,40,background,52,16,57936,141
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.155.122,12144,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:07:57,0.0,198.132.87.123,42.219.155.122,443,443,TCP,....S.,0,40,1,40,background,76,16,58077,24
2016-04-11 16:07:58,2.9960000000000004,238.182.251.118,42.219.155.122,34347,23,TCP,....S.,0,72,3,144,background,40,16,58078,1
2016-04-11 16:08:30,3.004,133.60.206.11,42.219.155.122,35684,23,TCP,....S.,0,0,2,104,background,144,16,58110,32
2016-04-11 16:12:13,0.0,168.153.48.4,42.219.155.122,55455,3389,TCP,....S.,0,0,1,40,background,104,16,58333,223
2016-04-11 16:15:36,3.0,44.120.156.90,42.219.155.122,3650,23,TCP,....S.,0,72,2,120,background,40,16,58536,203
2016-04-11 16:18:02,0.0,176.116.194.233,42.219.155.122,5476,5051,UDP,.A....,0,40,1,439,background,120,16,58682,146
2016-04-11 16:22:28,0.0,198.132.44.182,42.219.155.122,36877,23023,TCP,....S.,0,40,1,40,background,439,16,58948,266
2016-04-11 16:24:57,3.3680000000000003,237.45.135.119,42.219.155.122,38453,23,TCP,....S.,0,72,3,156,background,40,16,59097,149
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.155.122,57156,1090,TCP,....S.,0,0,1,48,background,156,16,59106,9
2016-04-11 16:27:17,0.0,208.43.183.102,42.219.155.122,46090,8889,TCP,....S.,0,40,1,40,background,48,16,59237,131
2016-04-11 16:30:15,0.0,117.208.149.58,42.219.155.122,54674,25,TCP,....S.,0,72,1,40,background,40,16,59415,178
2016-04-11 16:30:15,0.0,117.208.149.59,42.219.155.122,46162,25,TCP,....S.,0,72,1,40,background,40,16,59415,0
2016-04-11 16:34:48,0.0,56.208.168.104,42.219.155.122,54048,53,UDP,.A....,0,40,1,73,background,40,16,59688,273
2016-04-11 16:39:00,0.0,32.100.20.28,42.219.155.122,41478,25,TCP,....S.,0,40,1,40,background,73,16,59940,252
2016-04-11 16:39:03,0.0,176.116.194.233,42.219.155.122,5106,4060,UDP,.A....,0,40,1,438,background,40,16,59943,3
2016-04-11 16:39:49,1.008,185.223.217.122,42.219.155.122,53451,80,TCP,....S.,0,72,2,120,background,438,16,59989,46
2016-04-11 16:42:33,0.0,60.96.49.142,42.219.155.122,5568,5060,UDP,.A....,0,40,1,446,background,120,16,60153,164
