te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:34:44,3.008,183.114.205.214,42.219.147.101,47783,23,TCP,....S.,0,72,2,104,background,434,9,34484,121
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.101,5095,5060,UDP,.A....,0,0,1,434,background,104,9,34512,28
2016-04-11 09:35:39,0.0,192.253.239.123,42.219.147.101,55066,80,TCP,....S.,0,72,1,40,background,434,9,34539,27
2016-04-11 09:36:17,9.004,72.190.17.123,42.219.147.101,36294,23,TCP,....S.,0,40,3,168,background,40,9,34577,38
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.101,22205,1723,TCP,....S.,0,40,1,40,background,168,9,34944,367
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.101,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:53:58,0.0,41.34.127.90,42.219.147.101,5061,5060,UDP,.A....,0,0,1,435,background,118,9,35638,672
2016-04-11 09:53:59,0.0,41.34.127.90,42.219.147.101,5061,5060,UDP,.A....,0,0,1,435,background,435,9,35639,1
2016-04-11 09:54:12,0.0,217.231.240.101,42.219.147.101,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35652,13
2016-04-11 09:54:52,3.008,224.154.70.185,42.219.147.101,55994,25,TCP,....S.,0,74,2,104,background,40,9,35692,40
2016-04-11 09:54:58,0.0,224.154.70.185,42.219.147.101,55994,25,TCP,....S.,0,72,1,48,background,104,9,35698,6
2016-04-11 09:56:22,0.0,93.179.112.232,42.219.147.101,56733,5901,TCP,....S.,0,0,1,40,background,48,9,35782,84
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.101,49970,22,TCP,....S.,0,0,1,40,background,40,9,35830,48
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.101,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 09:59:41,0.0,246.7.237.132,42.219.147.101,12200,37015,TCP,....S.,0,72,1,40,background,435,9,35981,139
2016-04-11 10:00:00,2.992,136.234.232.188,42.219.147.101,58037,23,TCP,....S.,0,40,2,120,background,40,10,36000,19
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.101,6000,1433,TCP,....S.,0,40,1,40,background,120,10,36019,19
2016-04-11 10:05:21,0.0,42.219.170.246,42.219.147.101,0,2048,ICMP,.A....,0,40,1,64,background,40,10,36321,302
2016-04-11 10:05:47,0.0,82.7.67.216,42.219.147.101,47609,1604,TCP,....S.,0,0,1,40,background,64,10,36347,26
2016-04-11 10:05:57,3.012,154.207.178.233,42.219.147.101,39757,23,TCP,....S.,0,72,2,104,background,40,10,36357,10
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.101,13254,5901,TCP,....S.,0,72,1,48,background,104,10,36480,123
2016-04-11 10:16:45,0.0,68.137.135.207,42.219.147.101,45967,5353,UDP,.A....,0,0,1,74,background,48,10,37005,525
2016-04-11 10:19:16,0.0,56.228.69.74,42.219.147.101,7900,9160,TCP,....S.,0,0,1,40,background,74,10,37156,151
2016-04-11 10:20:30,0.0,224.155.71.18,42.219.147.101,56470,80,TCP,....S.,0,72,1,52,background,40,10,37230,74
2016-04-11 10:23:20,0.0,165.72.140.4,42.219.147.101,40711,8080,TCP,....S.,0,0,1,40,background,52,10,37400,170
2016-04-11 10:23:21,0.0,165.72.140.4,42.219.147.101,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37401,1
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.101,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,41
2016-04-11 10:30:33,0.0,226.171.191.4,42.219.147.101,59806,25,TCP,....S.,0,40,1,52,background,40,10,37833,391
2016-04-11 10:37:28,0.0,245.243.168.36,42.219.147.101,5138,5060,UDP,.A....,0,40,1,435,background,52,10,38248,415
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.101,5109,5060,UDP,.A....,0,40,1,441,background,435,10,38357,109
2016-04-11 10:40:15,0.0,208.45.205.65,42.219.147.101,443,46279,TCP,.A..S.,0,0,1,40,background,441,10,38415,58
2016-04-11 10:40:48,3.004,216.225.222.72,42.219.147.101,48029,23,TCP,....S.,0,0,2,104,background,40,10,38448,33
2016-04-11 10:40:48,3.008,216.225.222.72,42.219.147.101,48029,23,TCP,....S.,0,0,2,104,background,104,10,38448,0
2016-04-11 10:42:50,0.0,150.221.27.126,42.219.147.101,443,63693,TCP,...R..,0,8,1,40,background,104,10,38570,122
2016-04-11 10:42:51,0.0,150.221.27.126,42.219.147.101,443,63693,TCP,...R..,0,8,1,40,background,40,10,38571,1
2016-04-11 10:45:04,0.0,165.202.36.149,42.219.147.101,43217,80,TCP,....S.,0,0,1,40,background,40,10,38704,133
2016-04-11 10:46:38,0.0,240.62.27.30,42.219.147.101,43507,21320,TCP,....S.,0,0,1,40,background,40,10,38798,94
2016-04-11 10:49:52,2.964,194.78.93.17,42.219.147.101,23611,445,TCP,....S.,0,72,2,96,background,40,10,38992,194
2016-04-11 10:57:57,0.0,68.137.244.135,42.219.147.101,56338,1900,UDP,.A....,0,0,1,125,background,96,10,39477,485
2016-04-11 10:57:58,0.0,68.137.244.135,42.219.147.101,56338,1900,UDP,.A....,0,0,1,125,background,125,10,39478,1
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.101,5184,5060,UDP,.A....,0,0,1,443,background,125,11,39963,485
2016-04-11 11:11:22,9.04,136.123.47.167,42.219.147.101,50596,22,TCP,....S.,0,72,3,152,background,443,11,40282,319
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.101,12203,23,TCP,....S.,0,40,1,40,background,152,11,40411,129
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.101,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.101,5114,5060,UDP,.A....,0,0,1,443,background,443,11,40443,1
2016-04-11 11:17:20,0.0,227.123.95.46,42.219.147.101,47135,8888,TCP,....S.,0,40,1,40,background,443,11,40640,197
2016-04-11 11:23:50,8.988,70.209.241.179,42.219.147.101,42385,23,TCP,....S.,0,72,3,180,background,40,11,41030,390
2016-04-11 11:24:10,0.0,204.91.46.229,42.219.147.101,60390,19,UDP,.A....,0,0,1,29,background,180,11,41050,20
2016-04-11 11:24:11,0.0,204.91.46.229,42.219.147.101,60390,19,UDP,.A....,0,0,1,29,background,29,11,41051,1
2016-04-11 11:24:45,3.024,178.136.126.4,42.219.147.101,16364,21,TCP,....S.,0,40,2,104,background,29,11,41085,34
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.101,57401,22,TCP,....S.,0,72,1,52,background,104,11,41503,418
2016-04-11 11:33:28,0.0,49.107.129.159,42.219.147.101,80,52178,TCP,.A..S.,0,72,1,44,background,52,11,41608,105
2016-04-11 11:37:21,0.0,208.43.183.102,42.219.147.101,46090,5050,TCP,....S.,0,40,1,40,background,44,11,41841,233
2016-04-11 11:37:25,0.0,173.13.62.11,42.219.147.101,52645,23,TCP,....S.,0,72,1,52,background,40,11,41845,4
2016-04-11 11:39:17,0.0,33.12.115.38,42.219.147.101,5060,5060,UDP,.A....,0,0,1,445,background,52,11,41957,112
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.101,5060,5060,UDP,.A....,0,0,1,445,background,445,11,41958,1
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.101,5187,5060,UDP,.A....,0,40,1,443,background,445,11,41983,25
2016-04-11 11:40:20,0.0,188.30.209.111,42.219.147.101,5145,5060,UDP,.A....,0,0,1,379,background,443,11,42020,37
2016-04-11 11:40:21,0.0,188.30.209.111,42.219.147.101,5145,5060,UDP,.A....,0,0,1,379,background,379,11,42021,1
2016-04-11 11:45:35,3.012,71.132.117.198,42.219.147.101,57377,23,TCP,....S.,0,72,2,104,background,379,11,42335,314
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.147.101,61161,22,TCP,....S.,0,40,1,48,background,104,11,42387,52
2016-04-11 11:52:28,0.0,208.43.183.102,42.219.147.101,46090,9531,TCP,....S.,0,40,1,40,background,48,11,42748,361
2016-04-11 11:52:39,0.0,235.251.113.205,42.219.147.101,60627,23,TCP,....S.,0,72,1,52,background,40,11,42759,11
2016-04-11 11:54:31,0.0,198.132.25.203,42.219.147.101,36877,12345,TCP,....S.,0,40,1,40,background,52,11,42871,112
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.101,62223,22,TCP,....S.,0,72,1,52,background,40,11,43089,218
2016-04-11 12:02:25,0.0,165.164.140.104,42.219.147.101,47400,80,TCP,....S.,0,0,1,40,background,52,12,43345,256
2016-04-11 12:03:29,0.0,223.51.213.125,42.219.147.101,42951,23,TCP,....S.,0,0,1,52,background,40,12,43409,64
2016-04-11 12:03:30,0.0,223.51.213.125,42.219.147.101,42951,23,TCP,....S.,0,0,1,52,background,52,12,43410,1
2016-04-11 12:06:03,0.0,208.43.183.102,42.219.147.101,46090,8894,TCP,....S.,0,40,1,40,background,52,12,43563,153
2016-04-11 12:06:48,2.98,80.22.44.87,42.219.147.101,28962,23,TCP,....S.,0,72,2,104,background,40,12,43608,45
2016-04-11 12:07:45,3.008,36.37.176.93,42.219.147.101,51718,22,TCP,....S.,0,2,2,104,background,104,12,43665,57
2016-04-11 12:07:45,3.012,36.37.176.93,42.219.147.101,51718,22,TCP,....S.,0,2,2,104,background,104,12,43665,0
2016-04-11 12:10:04,8.992,224.36.126.95,42.219.147.101,37522,23,TCP,....S.,0,40,2,120,background,104,12,43804,139
2016-04-11 12:11:37,0.0,69.26.99.197,42.219.147.101,80,15942,TCP,.A..S.,0,0,1,44,background,120,12,43897,93
2016-04-11 12:15:21,9.004,221.181.30.116,42.219.147.101,54324,23,TCP,....S.,0,40,3,180,background,44,12,44121,224
2016-04-11 12:16:16,6.46,178.11.100.96,42.219.147.101,2424,53413,UDP,.A....,0,0,2,58,background,180,12,44176,55
2016-04-11 12:17:22,0.0,217.231.240.101,42.219.147.101,63933,2483,TCP,....S.,0,40,1,40,background,58,12,44242,66
2016-04-11 12:26:21,0.0,183.45.72.135,42.219.147.101,60586,22,TCP,....S.,0,40,1,40,background,40,12,44781,539
2016-04-11 12:27:27,0.0,117.208.149.52,42.219.147.101,52155,25,TCP,....S.,0,72,1,40,background,40,12,44847,66
2016-04-11 12:27:27,0.0,117.208.149.54,42.219.147.101,45325,25,TCP,....S.,0,72,1,40,background,40,12,44847,0
2016-04-11 12:35:07,0.0,68.137.244.184,42.219.147.101,35447,11211,TCP,....S.,0,0,1,40,background,40,12,45307,460
2016-04-11 12:38:31,0.0,56.228.69.101,42.219.147.101,9696,16010,TCP,....S.,0,0,1,40,background,40,12,45511,204
2016-04-11 12:40:39,0.0,198.132.27.142,42.219.147.101,14898,5269,TCP,....S.,0,40,1,40,background,40,12,45639,128
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.101,5068,5060,UDP,.A....,0,0,1,442,background,40,12,45756,117
2016-04-11 12:46:35,0.0,196.62.152.11,42.219.147.101,80,23605,TCP,.A....,0,0,1,40,background,442,12,45995,239
2016-04-11 12:47:40,0.0,77.248.75.130,42.219.147.101,55308,23,TCP,....S.,0,40,1,60,background,40,12,46060,65
2016-04-11 12:51:09,0.0,141.166.14.62,42.219.147.101,44117,23,TCP,....S.,0,40,1,60,background,60,12,46269,209
2016-04-11 12:51:52,3.004,71.104.245.127,42.219.147.101,49636,23,TCP,....S.,0,0,2,104,background,60,12,46312,43
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.101,5167,5060,UDP,.A....,0,0,1,444,background,104,12,46387,75
2016-04-11 12:53:41,0.0,196.62.152.11,42.219.147.101,80,2181,TCP,.A....,0,0,1,40,background,444,12,46421,34
2016-04-11 12:54:41,0.0,248.60.153.118,42.219.147.101,5060,5060,UDP,.A....,0,0,1,436,background,40,12,46481,60
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.147.101,5060,5060,UDP,.A....,0,0,1,436,background,436,12,46482,1
2016-04-11 12:54:53,0.0,189.110.91.148,42.219.147.101,80,30652,TCP,.A..S.,0,0,1,40,background,436,12,46493,11
2016-04-11 12:55:23,9.02,238.224.205.186,42.219.147.101,47420,23,TCP,....S.,0,40,3,180,background,40,12,46523,30
2016-04-11 12:58:01,0.0,215.150.201.226,42.219.147.101,51638,22,TCP,....S.,0,40,1,40,background,180,12,46681,158
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.101,12212,1433,TCP,....S.,0,40,1,40,background,40,13,47217,536
2016-04-11 13:07:50,0.0,32.100.20.28,42.219.147.101,41478,448,TCP,....S.,0,40,1,40,background,40,13,47270,53
2016-04-11 13:09:03,0.0,176.116.194.233,42.219.147.101,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47343,73
2016-04-11 13:09:15,0.0,82.6.252.215,42.219.147.101,44046,80,TCP,....S.,0,0,1,40,background,439,13,47355,12
2016-04-11 13:11:33,0.0,117.208.149.216,42.219.147.101,44803,443,TCP,....S.,0,72,1,40,background,40,13,47493,138
2016-04-11 13:11:33,0.0,117.208.149.220,42.219.147.101,43456,443,TCP,....S.,0,72,1,40,background,40,13,47493,0
2016-04-11 13:11:56,0.0,213.221.146.209,42.219.147.101,5060,5060,UDP,.A....,0,0,1,443,background,40,13,47516,23
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.101,5060,5060,UDP,.A....,0,0,1,443,background,443,13,47517,1
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.101,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,53
2016-04-11 13:18:58,3.12,183.16.59.117,42.219.147.101,4430,23,TCP,....S.,0,40,2,120,background,43,13,47938,368
2016-04-11 13:19:05,0.0,176.116.194.233,42.219.147.101,5602,5080,UDP,.A....,0,40,1,438,background,120,13,47945,7
2016-04-11 13:22:08,0.0,228.29.130.20,42.219.147.101,26490,43138,UDP,.A....,0,72,1,48,background,438,13,48128,183
2016-04-11 13:23:00,21.952,228.29.130.20,42.219.147.101,26490,43138,UDP,.A....,0,72,5,240,background,48,13,48180,52
2016-04-11 13:23:24,0.0,228.29.130.20,42.219.147.101,26490,43138,UDP,.A....,0,72,1,48,background,240,13,48204,24
2016-04-11 13:23:53,0.0,228.29.130.20,42.219.147.101,26490,43138,UDP,.A....,0,72,1,48,background,48,13,48233,29
2016-04-11 13:31:12,3.004,211.243.70.243,42.219.147.101,41229,23,TCP,....S.,0,40,2,104,background,48,13,48672,439
2016-04-11 13:31:23,0.0,173.15.109.120,42.219.147.101,56776,23,TCP,....S.,0,72,1,52,background,104,13,48683,11
2016-04-11 13:32:54,0.0,176.116.194.233,42.219.147.101,5327,5090,UDP,.A....,0,40,1,439,background,52,13,48774,91
2016-04-11 13:32:55,0.0,67.233.13.23,42.219.147.101,80,59488,TCP,.A..S.,0,0,1,44,blacklist,439,13,48775,1
2016-04-11 13:34:50,0.0,36.221.217.61,42.219.147.101,80,39522,TCP,.A..S.,0,0,1,44,background,44,13,48890,115
2016-04-11 13:36:57,0.0,32.100.20.28,42.219.147.101,41478,5672,TCP,....S.,0,40,1,40,background,44,13,49017,127
2016-04-11 13:37:21,0.0,178.24.83.40,42.219.147.101,12200,29081,TCP,....S.,0,72,1,40,background,40,13,49041,24
2016-04-11 13:40:53,0.0,240.62.27.30,42.219.147.101,42498,21320,TCP,....S.,0,0,1,40,background,40,13,49253,212
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.101,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,81
2016-04-11 13:45:09,0.0,240.147.80.129,42.219.147.101,80,28466,TCP,...R..,0,40,1,40,background,40,13,49509,175
2016-04-11 13:46:30,0.0,204.91.46.222,42.219.147.101,37077,80,TCP,....S.,0,0,1,40,background,40,13,49590,81
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.101,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49667,77
2016-04-11 13:48:08,0.0,165.28.39.233,42.219.147.101,20012,444,TCP,....S.,0,16,1,40,background,439,13,49688,21
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.101,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,225
2016-04-11 13:53:08,0.0,204.91.46.230,42.219.147.101,35507,27017,TCP,....S.,0,0,1,40,background,40,13,49988,75
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.147.101,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50485,497
2016-04-11 14:01:26,3.004,220.35.240.103,42.219.147.101,48538,23,TCP,....S.,0,0,2,104,background,40,14,50486,1
2016-04-11 14:01:33,0.0,117.208.149.141,42.219.147.101,36850,1911,TCP,....S.,0,72,1,40,background,104,14,50493,7
2016-04-11 14:01:33,0.0,117.208.149.142,42.219.147.101,47414,1911,TCP,....S.,0,72,1,40,background,40,14,50493,0
2016-04-11 14:04:19,0.0,176.116.194.233,42.219.147.101,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50659,166
2016-04-11 14:21:41,0.0,176.116.194.233,42.219.147.101,5252,5062,UDP,.A....,0,40,1,440,background,439,14,51701,1042
2016-04-11 14:21:54,0.0,208.43.183.102,42.219.147.101,46090,7627,TCP,....S.,0,40,1,40,background,440,14,51714,13
2016-04-11 14:24:32,0.0,43.28.221.2,42.219.147.101,34693,80,TCP,....S.,0,40,1,40,background,40,14,51872,158
2016-04-11 14:28:16,0.0,204.91.46.253,42.219.147.101,42424,17,UDP,.A....,0,0,1,29,background,40,14,52096,224
2016-04-11 14:28:17,0.0,204.91.46.253,42.219.147.101,42424,17,UDP,.A....,0,0,1,29,background,29,14,52097,1
2016-04-11 14:32:59,0.0,246.7.131.162,42.219.147.101,12200,37015,TCP,....S.,0,72,1,40,background,29,14,52379,282
2016-04-11 14:35:35,9.256,165.235.171.5,42.219.147.101,4574,23,TCP,....S.,0,40,3,180,background,40,14,52535,156
2016-04-11 14:36:36,0.0,217.231.240.206,42.219.147.101,18532,2484,TCP,....S.,0,40,1,40,background,180,14,52596,61
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.101,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,69
2016-04-11 14:38:57,0.0,176.116.194.233,42.219.147.101,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52737,72
2016-04-11 14:39:19,0.0,33.12.102.177,42.219.147.101,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52759,22
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.101,5168,5060,UDP,.A....,0,40,1,445,background,445,14,53259,500
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.147.101,12200,8118,TCP,....S.,0,72,1,40,background,445,14,53651,392
2016-04-11 14:57:16,3.048,222.220.9.0,42.219.147.101,40775,23,TCP,....S.,0,0,2,104,background,40,14,53836,185
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.101,5101,5066,UDP,.A....,0,40,1,436,background,104,14,53924,88
2016-04-11 15:00:08,0.0,210.97.8.148,42.219.147.101,0,771,ICMP,.A....,0,0,1,68,background,436,15,54008,84
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.147.101,37053,22,TCP,....S.,0,40,3,180,background,68,15,54012,4
2016-04-11 15:01:28,3.008,215.128.87.135,42.219.147.101,42091,23,TCP,....S.,0,8,2,104,background,180,15,54088,76
2016-04-11 15:07:15,0.0,168.153.48.4,42.219.147.101,55455,3389,TCP,....S.,0,0,1,40,background,104,15,54435,347
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.101,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,257
2016-04-11 15:15:46,0.0,85.74.164.234,42.219.147.101,57701,23,TCP,....S.,0,0,1,60,background,40,15,54946,254
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.101,5189,5060,UDP,.A....,0,0,1,444,background,60,15,55051,105
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.101,5099,6050,UDP,.A....,0,40,1,437,background,444,15,55084,33
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.101,5084,5060,UDP,.A....,0,0,1,441,background,437,15,55125,41
2016-04-11 15:20:03,0.0,224.154.98.121,42.219.147.101,0,2816,ICMP,.A....,0,72,1,96,background,441,15,55203,78
2016-04-11 15:20:55,0.0,198.132.87.108,42.219.147.101,443,443,TCP,....S.,0,40,1,40,background,96,15,55255,52
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.101,58790,80,TCP,....S.,0,0,1,44,background,40,15,55312,57
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.101,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.101,57638,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:54,0.0,235.240.8.236,42.219.147.101,53521,23,TCP,....S.,0,72,1,52,background,44,15,55314,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.101,57638,80,TCP,....S.,0,0,1,44,background,52,15,55314,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.101,57639,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.101,43436,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.101,43437,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.147.101,45533,80,TCP,....S.,0,0,1,44,background,44,15,55319,4
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.147.101,45534,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.101,45534,80,TCP,....S.,0,0,1,44,background,44,15,55320,1
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.147.101,51264,80,TCP,....S.,0,0,1,44,background,44,15,55323,3
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.147.101,51265,80,TCP,....S.,0,0,1,44,background,44,15,55323,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.101,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,1
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.101,45136,80,TCP,....S.,0,0,1,44,background,44,15,55332,8
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.101,52719,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.101,52720,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.101,45136,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.101,45137,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.101,50725,80,TCP,....S.,0,0,1,44,background,44,15,55336,3
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.101,50726,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.101,50726,80,TCP,....S.,0,0,1,44,background,44,15,55337,1
2016-04-11 15:23:21,0.0,208.43.183.102,42.219.147.101,46090,8081,TCP,....S.,0,40,1,40,background,44,15,55401,64
2016-04-11 15:24:43,0.0,165.28.39.233,42.219.147.101,15485,6666,TCP,....S.,0,16,1,40,background,40,15,55483,82
2016-04-11 15:25:05,0.0,179.169.76.245,42.219.147.101,8005,48066,TCP,.A.R..,0,40,1,40,background,40,15,55505,22
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.101,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,53
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.101,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:34:44,0.0,234.195.36.195,42.219.147.101,50502,22,TCP,....S.,0,72,1,52,background,40,15,56084,190
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.101,5130,5000,UDP,.A....,0,40,1,439,background,52,15,56283,199
2016-04-11 15:41:36,0.0,57.173.86.134,42.219.147.101,5066,5060,UDP,.A....,0,0,1,439,background,439,15,56496,213
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.147.101,5066,5060,UDP,.A....,0,0,1,439,background,439,15,56497,1
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.101,49386,22,TCP,....S.,0,74,1,52,background,439,15,56615,118
2016-04-11 15:46:30,0.0,56.228.69.74,42.219.147.101,34680,1311,TCP,....S.,0,0,1,40,background,52,15,56790,175
2016-04-11 15:49:04,0.0,206.75.230.8,42.219.147.101,41623,23,TCP,....S.,0,0,1,52,background,40,15,56944,154
2016-04-11 15:49:09,0.0,246.7.154.24,42.219.147.101,12200,29081,TCP,....S.,0,72,1,40,background,52,15,56949,5
2016-04-11 15:49:38,0.0,32.100.20.28,42.219.147.101,41478,389,TCP,....S.,0,40,1,40,background,40,15,56978,29
2016-04-11 15:50:15,0.0,227.123.68.121,42.219.147.101,33330,8123,TCP,....S.,0,40,1,40,background,40,15,57015,37
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.101,33850,443,TCP,....S.,0,0,1,40,background,40,15,57017,2
2016-04-11 15:50:28,0.0,32.100.20.28,42.219.147.101,41478,25,TCP,....S.,0,40,1,40,background,40,15,57028,11
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.101,4888,8080,TCP,....S.,0,40,1,40,background,40,15,57043,15
2016-04-11 15:58:02,0.0,176.116.194.233,42.219.147.101,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57482,439
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.101,5189,5060,UDP,.A....,0,40,1,443,background,439,15,57510,28
2016-04-11 16:03:01,5.22,201.145.235.196,42.219.147.101,52019,23,TCP,....S.,0,0,6,360,background,443,16,57781,271
2016-04-11 16:03:01,5.224,201.145.235.196,42.219.147.101,52019,23,TCP,....S.,0,0,6,360,background,360,16,57781,0
2016-04-11 16:04:25,0.0,194.231.140.151,42.219.147.101,63030,44818,UDP,.A....,0,40,1,52,background,360,16,57865,84
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.101,48663,22,TCP,....S.,0,0,1,40,background,52,16,57936,71
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.101,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:06:01,2.86,64.1.177.238,42.219.147.101,33840,23,TCP,....S.,0,0,2,104,background,40,16,57961,24
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.147.101,11149,123,UDP,.A....,0,40,1,76,background,104,16,58053,92
2016-04-11 16:11:25,0.0,240.62.27.30,42.219.147.101,48999,21320,TCP,....S.,0,0,1,40,background,76,16,58285,232
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.147.101,6000,445,TCP,....S.,0,40,1,40,background,40,16,58399,114
2016-04-11 16:15:22,0.996,52.170.238.109,42.219.147.101,32959,3432,TCP,....S.,0,72,2,120,background,40,16,58522,123
2016-04-11 16:18:04,2.988,37.76.50.105,42.219.147.101,50430,23,TCP,....S.,0,72,2,104,background,120,16,58684,162
2016-04-11 16:18:08,0.0,176.116.194.233,42.219.147.101,5476,5051,UDP,.A....,0,40,1,439,background,104,16,58688,4
2016-04-11 16:19:15,2.972,229.33.43.20,42.219.147.101,35511,23,TCP,....S.,0,40,2,104,background,439,16,58755,67
2016-04-11 16:24:01,8.992,224.36.217.65,42.219.147.101,41030,23,TCP,....S.,0,40,2,112,background,104,16,59041,286
