te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:47:24,2.9360000000000004,74.223.106.254,42.219.153.13,52286,23,TCP,....S.,0,72,2,120,background,443,7,28044,1
2016-04-11 07:52:27,3.084,220.106.72.254,42.219.153.13,50292,23,TCP,....S.,0,72,2,104,background,120,7,28347,303
2016-04-11 07:53:31,0.0,192.253.239.232,42.219.153.13,57753,91,TCP,....S.,0,72,1,40,background,104,7,28411,64
2016-04-11 07:55:22,0.0,49.107.129.159,42.219.153.13,80,17324,TCP,.A..S.,0,72,1,44,background,40,7,28522,111
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.13,5500,5060,UDP,.A....,0,0,1,421,background,44,7,28569,47
2016-04-11 07:56:18,2.8760000000000003,48.38.174.213,42.219.153.13,43456,445,TCP,....S.,0,40,2,96,background,421,7,28578,9
2016-04-11 07:58:55,0.0,242.100.158.153,42.219.153.13,57248,47808,TCP,....S.,0,0,1,40,background,96,7,28735,157
2016-04-11 08:09:07,0.0,56.228.69.74,42.219.153.13,13944,1177,TCP,....S.,0,0,1,40,background,40,8,29347,612
2016-04-11 08:11:16,3.004,213.118.67.2,42.219.153.13,57048,23,TCP,....S.,0,0,2,104,background,40,8,29476,129
2016-04-11 08:15:20,0.0,240.111.186.124,42.219.153.13,12200,3128,TCP,....S.,0,0,1,40,background,104,8,29720,244
2016-04-11 08:25:16,0.0,68.137.244.161,42.219.153.13,38370,123,UDP,.A....,0,0,1,40,background,40,8,30316,596
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.13,60615,22,TCP,....S.,0,72,1,52,background,40,8,30433,117
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.153.13,9909,5432,TCP,....S.,0,40,1,40,background,52,8,30488,55
2016-04-11 08:30:03,0.0,75.129.109.157,42.219.153.13,48783,23,TCP,....S.,0,40,1,40,background,40,8,30603,115
2016-04-11 08:37:30,0.0,48.137.15.159,42.219.153.13,80,19748,TCP,.A..S.,0,72,1,44,background,40,8,31050,447
2016-04-11 08:42:41,0.0,240.147.28.101,42.219.153.13,80,41152,TCP,...R..,0,40,1,40,background,44,8,31361,311
2016-04-11 08:50:10,0.0,208.43.184.193,42.219.153.13,46781,49320,TCP,....S.,0,40,1,40,background,40,8,31810,449
2016-04-11 08:56:02,3.0,214.246.0.1,42.219.153.13,32280,23,TCP,....S.,0,40,2,104,background,40,8,32162,352
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.153.13,5194,5060,UDP,.A....,0,40,1,442,background,104,8,32390,228
2016-04-11 09:02:36,0.0,242.103.59.11,42.219.153.13,41653,102,TCP,....S.,0,0,1,40,background,442,9,32556,166
2016-04-11 09:03:54,0.0,33.12.108.90,42.219.153.13,5353,5060,UDP,.A....,0,0,1,440,background,40,9,32634,78
2016-04-11 09:05:45,2.9760000000000004,50.201.97.250,42.219.153.13,48588,23,TCP,....S.,0,40,2,104,background,440,9,32745,111
2016-04-11 09:07:37,0.0,69.132.5.212,42.219.153.13,55610,8080,TCP,....S.,0,40,1,40,background,104,9,32857,112
2016-04-11 09:08:18,0.0,43.42.79.213,42.219.153.13,52029,1434,UDP,.A....,0,0,1,29,background,40,9,32898,41
2016-04-11 09:16:17,3.0,61.201.253.86,42.219.153.13,45405,22,TCP,....S.,0,40,3,180,background,29,9,33377,479
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.153.13,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,395
2016-04-11 09:23:04,3.004,136.100.210.80,42.219.153.13,40193,23,TCP,....S.,0,72,2,104,background,40,9,33784,12
2016-04-11 09:25:13,0.0,42.219.153.13,32.100.20.28,80,41478,TCP,.A..S.,0,0,1,44,background,104,9,33913,129
2016-04-11 09:25:13,0.14800000000000002,32.100.20.28,42.219.153.13,41478,80,TCP,...RS.,0,40,3,120,background,44,9,33913,0
2016-04-11 09:28:23,0.0,217.231.240.114,42.219.153.13,54812,3389,TCP,....S.,0,40,1,40,background,120,9,34103,190
2016-04-11 09:29:35,0.0,208.43.183.102,42.219.153.13,46090,3456,TCP,....S.,0,40,1,40,background,40,9,34175,72
2016-04-11 09:32:35,0.0,69.55.59.192,42.219.153.13,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34355,180
2016-04-11 09:35:04,0.0,248.60.153.118,42.219.153.13,5095,5060,UDP,.A....,0,0,1,434,background,434,9,34504,149
2016-04-11 09:36:21,2.988,211.29.163.140,42.219.153.13,44398,23,TCP,....S.,0,0,2,104,background,434,9,34581,77
2016-04-11 09:38:39,7.0,72.13.14.140,42.219.153.13,37286,23,TCP,....S.,0,40,4,240,background,104,9,34719,138
2016-04-11 09:39:21,0.0,194.231.140.151,42.219.153.13,34680,88,TCP,....S.,0,40,1,40,background,240,9,34761,42
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.153.13,22209,1723,TCP,....S.,0,40,1,40,background,40,9,34944,183
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.153.13,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:44:13,0.0,77.249.225.127,42.219.153.13,34204,23,TCP,....S.,0,0,1,60,background,118,9,35053,87
2016-04-11 09:46:44,0.0,208.43.183.102,42.219.153.13,46090,8082,TCP,....S.,0,40,1,40,background,60,9,35204,151
2016-04-11 09:50:21,0.0,77.254.176.23,42.219.153.13,38562,23,TCP,....S.,0,40,1,60,background,40,9,35421,217
2016-04-11 09:53:25,0.0,41.34.127.90,42.219.153.13,5061,5060,UDP,.A....,0,0,1,434,background,60,9,35605,184
2016-04-11 09:54:32,0.0,217.231.240.101,42.219.153.13,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35672,67
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.153.13,49970,22,TCP,....S.,0,0,1,40,background,40,9,35826,154
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.153.13,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,16
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.153.13,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:02:36,4.996,225.244.162.94,42.219.153.13,57342,23,TCP,....S.,0,0,6,360,background,40,10,36156,137
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.153.13,13254,5901,TCP,....S.,0,72,1,48,background,360,10,36480,324
2016-04-11 10:08:17,0.14,32.100.20.28,42.219.153.13,41478,443,TCP,...RS.,0,40,3,120,background,48,10,36497,17
2016-04-11 10:08:18,0.0,42.219.153.13,32.100.20.28,443,41478,TCP,.A..S.,0,0,1,44,background,120,10,36498,1
2016-04-11 10:15:14,3.008,238.178.159.233,42.219.153.13,53501,23,TCP,....S.,0,72,2,104,background,44,10,36914,416
2016-04-11 10:15:37,5.996,228.137.105.56,42.219.153.13,41035,23,TCP,....S.,0,40,2,120,background,104,10,36937,23
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.153.13,6000,3306,TCP,....S.,0,0,1,40,background,120,10,37441,504
2016-04-11 10:32:10,0.0,87.86.103.46,42.219.153.13,60454,53,TCP,....S.,0,40,1,40,background,40,10,37930,489
2016-04-11 10:37:21,0.0,245.243.168.36,42.219.153.13,5138,5060,UDP,.A....,0,40,1,432,background,40,10,38241,311
2016-04-11 10:39:09,0.0,67.116.103.246,42.219.153.13,5109,5060,UDP,.A....,0,40,1,441,background,432,10,38349,108
2016-04-11 10:41:18,0.0,204.91.46.247,42.219.153.13,47012,19,UDP,.A....,0,0,1,29,background,441,10,38478,129
2016-04-11 10:48:48,9.0,253.119.21.124,42.219.153.13,35971,23,TCP,....S.,0,0,3,180,background,29,10,38928,450
2016-04-11 10:50:20,0.168,42.219.153.13,209.150.110.93,443,40568,TCP,.AP.S.,0,0,5,4138,background,180,10,39020,92
2016-04-11 10:50:20,0.248,209.150.110.93,42.219.153.13,40568,443,TCP,.APRS.,0,0,7,537,background,4138,10,39020,0
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.153.13,39401,123,UDP,.A....,0,0,1,37,background,537,10,39371,351
2016-04-11 10:59:57,3.012,217.211.239.92,42.219.153.13,44328,23,TCP,....S.,0,40,2,104,background,37,10,39597,226
2016-04-11 11:03:35,0.0,42.219.153.13,87.69.231.133,80,35271,TCP,.A..S.,0,0,1,44,background,104,11,39815,218
2016-04-11 11:03:36,0.0,87.69.231.133,42.219.153.13,0,778,ICMP,.A....,0,40,1,72,background,44,11,39816,1
2016-04-11 11:03:36,0.0,87.69.231.133,42.219.153.13,35271,80,TCP,....S.,0,40,1,40,background,72,11,39816,0
2016-04-11 11:05:54,0.0,33.12.108.90,42.219.153.13,5184,5060,UDP,.A....,0,0,1,445,background,40,11,39954,138
2016-04-11 11:09:53,2.924,34.47.190.47,42.219.153.13,17387,445,TCP,....S.,0,40,2,96,background,445,11,40193,239
2016-04-11 11:10:12,9.136,136.123.47.167,42.219.153.13,64816,22,TCP,....S.,0,72,3,152,background,96,11,40212,19
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.153.13,12201,23,TCP,....S.,0,40,1,40,background,152,11,40411,199
2016-04-11 11:13:54,0.0,86.128.235.174,42.219.153.13,5114,5060,UDP,.A....,0,0,1,444,background,40,11,40434,23
2016-04-11 11:17:06,0.0,198.132.59.191,42.219.153.13,14898,5269,TCP,....S.,0,40,1,40,background,444,11,40626,192
2016-04-11 11:24:20,0.476,42.219.153.13,170.254.251.224,80,42914,TCP,.AP.SF,0,0,4,510,background,40,11,41060,434
2016-04-11 11:24:21,0.672,170.254.251.224,42.219.153.13,42914,80,TCP,.AP.SF,0,0,6,579,background,510,11,41061,1
2016-04-11 11:30:09,0.0,68.137.244.181,42.219.153.13,50369,1900,UDP,.A....,0,0,1,125,background,579,11,41409,348
2016-04-11 11:31:37,0.0,237.128.46.55,42.219.153.13,50981,22,TCP,....S.,0,72,1,52,background,125,11,41497,88
2016-04-11 11:34:54,0.0,68.137.135.207,42.219.153.13,45967,5353,UDP,.A....,0,0,1,74,background,52,11,41694,197
2016-04-11 11:36:12,0.0,82.7.67.216,42.219.153.13,58013,1604,TCP,....S.,0,0,1,40,background,74,11,41772,78
2016-04-11 11:36:39,0.0,32.100.20.28,42.219.153.13,41478,53,TCP,....S.,0,40,1,40,background,40,11,41799,27
2016-04-11 11:38:34,0.0,208.43.183.102,42.219.153.13,46090,8079,TCP,....S.,0,40,1,40,background,40,11,41914,115
2016-04-11 11:39:10,0.0,33.12.115.38,42.219.153.13,5060,5060,UDP,.A....,0,0,1,443,background,40,11,41950,36
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.153.13,5187,5060,UDP,.A....,0,40,1,442,background,443,11,41981,31
2016-04-11 11:40:10,0.0,188.30.209.111,42.219.153.13,5145,5060,UDP,.A....,0,0,1,378,background,442,11,42010,29
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.153.13,61161,22,TCP,....S.,0,40,1,48,background,378,11,42387,377
2016-04-11 11:48:18,0.0,42.219.153.13,43.28.221.2,80,42666,TCP,.A..S.,0,0,1,44,background,48,11,42498,111
2016-04-11 11:48:18,0.184,43.28.221.2,42.219.153.13,42666,80,TCP,...RS.,0,40,2,80,background,44,11,42498,0
2016-04-11 11:53:20,0.0,208.43.183.102,42.219.153.13,46090,8893,TCP,....S.,0,40,1,40,background,80,11,42800,302
2016-04-11 11:58:04,0.0,237.128.46.55,42.219.153.13,55097,22,TCP,....S.,0,72,1,52,background,40,11,43084,284
2016-04-11 12:01:38,0.0,117.208.149.132,42.219.153.13,42376,1911,TCP,....S.,0,72,1,40,background,52,12,43298,214
2016-04-11 12:01:38,0.0,117.208.149.134,42.219.153.13,58394,1911,TCP,....S.,0,72,1,40,background,40,12,43298,0
2016-04-11 12:03:26,0.0,32.100.20.28,42.219.153.13,41478,5900,TCP,....S.,0,40,1,40,background,40,12,43406,108
2016-04-11 12:06:47,3.004,36.37.176.93,42.219.153.13,55000,22,TCP,....S.,0,2,2,104,background,40,12,43607,201
2016-04-11 12:08:05,0.0,112.41.19.204,42.219.153.13,14200,22,TCP,....S.,0,40,1,40,background,104,12,43685,78
2016-04-11 12:10:04,9.0,193.158.14.141,42.219.153.13,46223,23,TCP,....S.,0,72,3,180,background,40,12,43804,119
2016-04-11 12:15:54,0.0,165.72.140.4,42.219.153.13,40711,8080,TCP,....S.,0,0,1,40,background,180,12,44154,350
2016-04-11 12:17:42,0.0,217.231.240.101,42.219.153.13,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44262,108
2016-04-11 12:19:51,0.0,208.43.183.102,42.219.153.13,46090,8894,TCP,....S.,0,40,1,40,background,40,12,44391,129
2016-04-11 12:23:51,0.0,183.45.72.135,42.219.153.13,56340,22,TCP,....S.,0,40,1,40,background,40,12,44631,240
2016-04-11 12:27:59,0.0,42.219.153.13,246.7.235.37,443,12200,TCP,.A..S.,0,0,1,44,background,40,12,44879,248
2016-04-11 12:27:59,0.5,246.7.235.37,42.219.153.13,12200,443,TCP,...RS.,0,72,2,80,background,44,12,44879,0
2016-04-11 12:30:03,0.36,42.219.153.13,246.7.235.37,443,4055,TCP,.A..SF,0,0,3,128,background,80,12,45003,124
2016-04-11 12:30:03,0.82,246.7.235.37,42.219.153.13,4055,443,TCP,.APRS.,0,72,5,261,background,128,12,45003,0
2016-04-11 12:30:39,8.996,133.226.197.136,42.219.153.13,61760,23,TCP,....S.,0,0,3,180,background,261,12,45039,36
2016-04-11 12:33:18,0.0,196.62.152.11,42.219.153.13,80,36896,TCP,.A....,0,0,1,40,background,180,12,45198,159
2016-04-11 12:33:41,0.0,78.180.95.118,42.219.153.13,46160,123,UDP,.A....,0,40,1,220,background,40,12,45221,23
2016-04-11 12:36:38,9.024,196.169.241.132,42.219.153.13,50496,23,TCP,....S.,0,72,3,180,background,220,12,45398,177
2016-04-11 12:42:00,0.0,69.26.99.197,42.219.153.13,80,57372,TCP,.A..S.,0,0,1,44,background,180,12,45720,322
2016-04-11 12:42:28,0.0,40.137.236.9,42.219.153.13,5068,5060,UDP,.A....,0,0,1,438,background,44,12,45748,28
2016-04-11 12:49:26,0.0,215.150.201.226,42.219.153.13,51638,22,TCP,....S.,0,40,1,40,background,438,12,46166,418
2016-04-11 12:52:59,0.0,33.12.108.90,42.219.153.13,5167,5060,UDP,.A....,0,0,1,441,background,40,12,46379,213
2016-04-11 12:54:34,0.0,248.60.153.118,42.219.153.13,5060,5060,UDP,.A....,0,0,1,433,background,441,12,46474,95
2016-04-11 13:01:52,0.0,42.219.153.13,82.6.252.215,80,55931,TCP,.A..S.,0,0,1,44,background,433,13,46912,438
2016-04-11 13:01:52,0.188,82.6.252.215,42.219.153.13,55931,80,TCP,...RS.,0,0,2,80,background,44,13,46912,0
2016-04-11 13:01:57,5.0,42.219.153.13,82.6.252.215,80,34678,TCP,.A..SF,0,0,3,164,background,80,13,46917,5
2016-04-11 13:01:57,5.192,82.6.252.215,42.219.153.13,34678,80,TCP,.AP.SF,0,0,5,332,background,164,13,46917,0
2016-04-11 13:03:35,0.0,32.100.20.28,42.219.153.13,41478,1900,TCP,....S.,0,40,1,40,background,332,13,47015,98
2016-04-11 13:05:11,9.008,72.115.212.71,42.219.153.13,52458,23,TCP,....S.,0,40,3,180,background,40,13,47111,96
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.153.13,12200,1433,TCP,....S.,0,40,1,40,background,180,13,47217,106
2016-04-11 13:07:31,0.996,176.42.77.99,42.219.153.13,36966,21,TCP,....S.,0,0,2,120,background,40,13,47251,34
2016-04-11 13:07:31,1.0,176.42.77.99,42.219.153.13,41303,139,TCP,....S.,0,0,2,120,background,120,13,47251,0
2016-04-11 13:08:56,0.0,176.116.194.233,42.219.153.13,5191,5070,UDP,.A....,0,40,1,438,background,120,13,47336,85
2016-04-11 13:11:49,0.0,213.221.146.209,42.219.153.13,5060,5060,UDP,.A....,0,0,1,440,background,438,13,47509,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.153.13,56374,69,UDP,.A....,0,40,1,43,background,440,13,47570,61
2016-04-11 13:18:54,0.0,176.116.194.233,42.219.153.13,5602,5080,UDP,.A....,0,40,1,438,background,43,13,47934,364
2016-04-11 13:21:14,0.0,56.228.87.2,42.219.153.13,24185,10001,TCP,....S.,0,16,1,40,background,438,13,48074,140
2016-04-11 13:22:25,0.0,33.12.117.22,42.219.153.13,0,2048,ICMP,.A....,0,0,1,40,background,40,13,48145,71
2016-04-11 13:22:25,0.0,42.219.153.13,33.12.117.22,0,0,ICMP,.A....,0,0,1,40,background,40,13,48145,0
2016-04-11 13:29:29,0.0,173.242.224.190,42.219.153.13,40430,2222,TCP,....S.,0,40,1,44,background,40,13,48569,424
2016-04-11 13:32:47,0.0,176.116.194.233,42.219.153.13,5327,5090,UDP,.A....,0,40,1,438,background,44,13,48767,198
2016-04-11 13:38:12,0.0,67.233.13.23,42.219.153.13,80,9507,TCP,.A..S.,0,0,1,44,blacklist,438,13,49092,325
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.153.13,6000,3306,TCP,....S.,0,40,1,40,background,44,13,49334,242
2016-04-11 13:47:39,0.0,176.116.194.233,42.219.153.13,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49659,325
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.153.13,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,254
2016-04-11 13:56:45,0.0,32.87.135.61,42.219.153.13,80,13698,TCP,.A..S.,0,0,1,44,background,40,13,50205,292
2016-04-11 13:58:50,8.984,224.36.90.20,42.219.153.13,59816,23,TCP,....S.,0,40,2,120,background,44,13,50330,125
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.153.13,53455,8022,TCP,....S.,0,0,1,40,background,120,14,50484,154
2016-04-11 14:04:11,0.0,176.116.194.233,42.219.153.13,5075,5061,UDP,.A....,0,40,1,437,background,40,14,50651,167
2016-04-11 14:05:44,0.0,208.43.183.102,42.219.153.13,46090,8087,TCP,....S.,0,40,1,40,background,437,14,50744,93
2016-04-11 14:11:37,0.0,93.179.112.232,42.219.153.13,56733,5902,TCP,....S.,0,0,1,40,background,40,14,51097,353
2016-04-11 14:16:59,0.0,198.132.59.191,42.219.153.13,49760,1723,TCP,....S.,0,40,1,40,background,40,14,51419,322
2016-04-11 14:18:41,0.0,240.62.27.30,42.219.153.13,45728,21320,TCP,....S.,0,0,1,40,background,40,14,51521,102
2016-04-11 14:21:33,0.0,176.116.194.233,42.219.153.13,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51693,172
2016-04-11 14:21:37,0.0,204.91.46.205,42.219.153.13,43181,17,UDP,.A....,0,0,1,29,background,438,14,51697,4
2016-04-11 14:25:33,9.0,224.36.214.4,42.219.153.13,53062,23,TCP,....S.,0,40,3,168,background,29,14,51933,236
2016-04-11 14:36:56,0.0,217.231.240.206,42.219.153.13,18532,2484,TCP,....S.,0,40,1,40,background,168,14,52616,683
2016-04-11 14:37:30,0.0,242.103.60.163,42.219.153.13,38656,23,TCP,....S.,0,0,1,40,background,40,14,52650,34
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.153.13,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,15
2016-04-11 14:37:48,0.0,42.219.153.13,198.132.87.99,443,443,TCP,.A..S.,0,0,1,44,background,40,14,52668,3
2016-04-11 14:37:48,0.17600000000000002,198.132.87.99,42.219.153.13,443,443,TCP,...RS.,0,40,2,80,background,44,14,52668,0
2016-04-11 14:38:47,0.0,176.116.194.233,42.219.153.13,5161,5064,UDP,.A....,0,40,1,434,background,80,14,52727,59
2016-04-11 14:39:12,0.0,33.12.102.177,42.219.153.13,5101,5060,UDP,.A....,0,0,1,444,background,434,14,52752,25
2016-04-11 14:43:04,1.544,42.219.153.13,185.101.224.182,443,56676,TCP,.AP.SF,0,0,6,4190,background,444,14,52984,232
2016-04-11 14:43:05,1.908,185.101.224.182,42.219.153.13,56676,443,TCP,.AP.SF,0,72,8,650,background,4190,14,52985,1
2016-04-11 14:46:53,0.0,56.208.168.104,42.219.153.13,37876,53,UDP,.A....,0,40,1,73,background,650,14,53213,228
2016-04-11 14:47:32,0.0,197.34.213.105,42.219.153.13,5168,5060,UDP,.A....,0,40,1,444,background,73,14,53252,39
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.153.13,12200,8080,TCP,....S.,0,72,1,40,background,444,14,53651,399
2016-04-11 14:54:49,0.0,225.36.196.191,42.219.153.13,44350,8088,TCP,....S.,0,40,1,40,background,40,14,53689,38
2016-04-11 14:56:59,0.0,214.16.227.117,42.219.153.13,80,46204,TCP,.A..S.,0,40,1,40,blacklist,40,14,53819,130
2016-04-11 14:58:35,0.0,176.116.194.233,42.219.153.13,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53915,96
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.153.13,50903,22,TCP,....S.,0,40,3,180,background,438,15,54008,93
2016-04-11 15:00:24,0.0,210.97.8.148,42.219.153.13,0,771,ICMP,.A....,0,0,1,68,background,180,15,54024,16
2016-04-11 15:05:39,0.0,242.100.154.142,42.219.153.13,55261,8088,TCP,....S.,0,0,1,40,background,68,15,54339,315
2016-04-11 15:06:48,0.0,168.153.48.4,42.219.153.13,55455,3389,TCP,....S.,0,0,1,40,background,40,15,54408,69
2016-04-11 15:08:13,0.0,113.63.71.82,42.219.153.13,6076,22,TCP,....S.,0,40,1,40,background,40,15,54493,85
2016-04-11 15:08:13,0.0,113.63.71.82,42.219.153.13,6099,8080,TCP,....S.,0,40,1,40,background,40,15,54493,0
2016-04-11 15:08:13,0.0,113.63.71.82,42.219.153.13,6466,21,TCP,....S.,0,40,1,40,background,40,15,54493,0
2016-04-11 15:08:13,0.0,113.63.71.82,42.219.153.13,7859,80,TCP,....S.,0,40,1,40,background,40,15,54493,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.153.13,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,199
2016-04-11 15:17:23,0.0,33.12.108.90,42.219.153.13,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55043,351
2016-04-11 15:17:54,0.0,176.116.194.233,42.219.153.13,5099,6050,UDP,.A....,0,40,1,439,background,445,15,55074,31
2016-04-11 15:18:38,0.0,197.71.45.9,42.219.153.13,5084,5060,UDP,.A....,0,0,1,441,background,439,15,55118,44
2016-04-11 15:19:38,0.0,243.183.213.251,42.219.153.13,80,39962,TCP,.A..S.,0,0,1,44,background,441,15,55178,60
2016-04-11 15:20:08,0.0,198.132.27.142,42.219.153.13,13443,5984,TCP,....S.,0,40,1,40,background,44,15,55208,30
2016-04-11 15:21:17,3.0,70.99.130.60,42.219.153.13,56773,23,TCP,....S.,0,0,2,104,background,40,15,55277,69
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.153.13,50334,80,TCP,....S.,0,0,1,44,background,104,15,55311,34
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.153.13,50335,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.153.13,61933,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.153.13,61934,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.13,63669,80,TCP,....S.,0,0,1,44,background,44,15,55314,3
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.153.13,63670,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:54,3.332,42.219.153.13,96.96.13.149,80,61933,TCP,.A..S.,0,0,2,88,background,44,15,55314,0
2016-04-11 15:21:54,3.548,42.219.153.13,96.96.13.149,80,50335,TCP,.A..S.,0,0,2,88,background,88,15,55314,0
2016-04-11 15:21:54,3.592,42.219.153.13,96.96.13.149,80,50334,TCP,.A..S.,0,0,2,88,background,88,15,55314,0
2016-04-11 15:21:55,3.684,42.219.153.13,96.96.13.149,80,61934,TCP,.A..S.,0,0,2,88,background,88,15,55315,1
2016-04-11 15:21:57,3.664,42.219.153.13,96.96.13.149,80,63669,TCP,.A..S.,0,0,2,88,background,88,15,55317,2
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.153.13,56954,80,TCP,....S.,0,0,1,44,background,88,15,55318,1
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.153.13,56955,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:21:58,4.356,42.219.153.13,96.96.13.149,80,63670,TCP,.A..S.,0,0,2,88,background,44,15,55318,0
2016-04-11 15:22:02,3.82,42.219.153.13,96.96.13.149,80,56955,TCP,.A..S.,0,0,2,88,background,88,15,55322,4
2016-04-11 15:22:02,3.872,42.219.153.13,96.96.13.149,80,56954,TCP,.A..S.,0,0,2,88,background,88,15,55322,0
2016-04-11 15:22:03,0.0,42.219.153.13,96.96.13.149,80,42732,TCP,.A..S.,0,0,1,44,background,88,15,55323,1
2016-04-11 15:22:03,0.0,42.219.153.13,96.96.13.149,80,42733,TCP,.A..S.,0,0,1,44,background,44,15,55323,0
2016-04-11 15:22:03,0.14400000000000002,96.96.13.149,42.219.153.13,42732,80,TCP,...RS.,0,0,2,84,background,44,15,55323,0
2016-04-11 15:22:03,0.14400000000000002,96.96.13.149,42.219.153.13,42733,80,TCP,...RS.,0,0,2,84,background,84,15,55323,0
2016-04-11 15:22:04,0.0,42.219.153.13,96.96.13.149,80,33284,TCP,.A..S.,0,0,1,44,background,84,15,55324,1
2016-04-11 15:22:04,0.14800000000000002,96.96.13.149,42.219.153.13,33284,80,TCP,...RS.,0,0,2,84,background,44,15,55324,0
2016-04-11 15:22:08,0.0,42.219.153.13,96.96.13.149,80,58802,TCP,.A..S.,0,0,1,44,background,84,15,55328,4
2016-04-11 15:22:08,0.0,42.219.153.13,96.96.13.149,80,58803,TCP,.A..S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:08,0.14400000000000002,96.96.13.149,42.219.153.13,58802,80,TCP,...RS.,0,0,2,84,background,44,15,55328,0
2016-04-11 15:22:08,0.14800000000000002,96.96.13.149,42.219.153.13,58803,80,TCP,...RS.,0,0,2,84,background,84,15,55328,0
2016-04-11 15:22:16,0.0,42.219.153.13,96.96.13.149,80,38432,TCP,.A..S.,0,0,1,44,background,84,15,55336,8
2016-04-11 15:22:16,0.0,42.219.153.13,96.96.13.149,80,38433,TCP,.A..S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:16,0.14400000000000002,96.96.13.149,42.219.153.13,38433,80,TCP,...RS.,0,0,2,84,background,44,15,55336,0
2016-04-11 15:22:16,0.14800000000000002,96.96.13.149,42.219.153.13,38432,80,TCP,...RS.,0,0,2,84,background,84,15,55336,0
2016-04-11 15:24:24,3.06,65.4.32.149,42.219.153.13,45903,23,TCP,....S.,0,0,2,120,background,84,15,55464,128
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.153.13,3521,3388,TCP,....S.,0,40,1,48,background,120,15,55558,94
2016-04-11 15:26:32,3.048,133.35.37.220,42.219.153.13,53941,23,TCP,....S.,0,40,2,104,background,48,15,55592,34
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.153.13,12200,3128,TCP,....S.,0,72,1,40,background,104,15,55610,18
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.153.13,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,284
2016-04-11 15:33:52,0.0,234.195.36.195,42.219.153.13,54307,22,TCP,....S.,0,72,1,52,background,40,15,56032,138
2016-04-11 15:37:33,0.0,141.166.45.15,42.219.153.13,49421,23,TCP,....S.,0,40,1,60,background,52,15,56253,221
