te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:11:45,0.0,217.156.57.81,42.219.151.22,6764,5087,UDP,.A....,0,40,1,435,background,435,8,29505,1
2016-04-11 08:11:45,0.0,217.156.57.81,42.219.151.22,6764,5088,UDP,.A....,0,40,1,434,background,435,8,29505,0
2016-04-11 08:11:46,0.0,217.156.57.81,42.219.151.22,6764,5089,UDP,.A....,0,40,1,435,background,434,8,29506,1
2016-04-11 08:11:46,0.0,217.156.57.81,42.219.151.22,6764,5090,UDP,.A....,0,40,1,435,background,435,8,29506,0
2016-04-11 08:13:03,0.0,68.137.135.240,42.219.151.22,50121,5351,UDP,.A....,0,0,1,30,background,435,8,29583,77
2016-04-11 08:19:53,8.996,224.163.68.134,42.219.151.22,48675,23,TCP,....S.,0,40,3,180,background,30,8,29993,410
2016-04-11 08:26:46,0.0,69.132.5.212,42.219.151.22,55610,8080,TCP,....S.,0,40,1,40,background,180,8,30406,413
2016-04-11 08:27:17,0.0,233.60.220.66,42.219.151.22,64277,22,TCP,....S.,0,72,1,52,background,40,8,30437,31
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.151.22,29614,5432,TCP,....S.,0,40,1,40,background,52,8,30488,51
2016-04-11 08:33:15,0.0,208.43.184.193,42.219.151.22,41273,49320,TCP,....S.,0,40,1,40,background,40,8,30795,307
2016-04-11 08:37:22,0.0,68.137.244.169,42.219.151.22,48393,6379,TCP,....S.,0,0,1,40,background,40,8,31042,247
2016-04-11 08:39:56,0.0,68.137.244.137,42.219.151.22,38148,123,UDP,.A....,0,0,1,40,background,40,8,31196,154
2016-04-11 08:41:06,6.084,183.115.113.154,42.219.151.22,52567,53413,UDP,.A....,0,72,3,87,background,40,8,31266,70
2016-04-11 08:45:28,2.9960000000000004,50.102.163.157,42.219.151.22,53196,23,TCP,....S.,0,40,2,120,background,87,8,31528,262
2016-04-11 08:48:30,9.0,69.48.7.78,42.219.151.22,50292,23,TCP,....S.,0,0,3,180,background,120,8,31710,182
2016-04-11 08:50:23,0.0,43.42.79.209,42.219.151.22,50715,1434,UDP,.A....,0,0,1,29,background,180,8,31823,113
2016-04-11 08:50:59,0.0,208.43.183.102,42.219.151.22,46090,1111,TCP,....S.,0,40,1,40,background,29,8,31859,36
2016-04-11 08:52:58,0.0,208.43.183.102,42.219.151.22,46090,1027,TCP,....S.,0,40,1,40,background,40,8,31978,119
2016-04-11 08:56:42,0.0,42.219.128.119,42.219.151.22,63465,53,UDP,.A....,0,0,1,60,background,40,8,32202,224
2016-04-11 08:58:27,2.8760000000000003,36.6.79.89,42.219.151.22,4917,445,TCP,....S.,0,72,2,96,background,60,8,32307,105
2016-04-11 09:00:04,0.0,217.156.124.13,42.219.151.22,5194,5060,UDP,.A....,0,40,1,441,background,96,9,32404,97
2016-04-11 09:01:08,0.0,242.100.234.89,42.219.151.22,36143,8123,TCP,....S.,0,0,1,40,background,441,9,32468,64
2016-04-11 09:04:09,0.0,33.12.108.90,42.219.151.22,5353,5060,UDP,.A....,0,0,1,444,background,40,9,32649,181
2016-04-11 09:14:37,9.264,178.206.177.245,42.219.151.22,3430,23,TCP,....S.,0,40,3,180,background,444,9,33277,628
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.151.22,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,495
2016-04-11 09:23:25,0.0,42.219.128.119,42.219.151.22,49175,53,UDP,.A....,0,0,1,60,background,40,9,33805,33
2016-04-11 09:26:54,3.016,215.160.83.14,42.219.151.22,51135,23,TCP,....S.,0,72,2,104,background,60,9,34014,209
2016-04-11 09:28:40,0.0,56.228.69.101,42.219.151.22,38582,1883,TCP,....S.,0,0,1,40,background,104,9,34120,106
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.151.22,5354,5060,UDP,.A....,0,0,1,435,background,40,9,34369,249
2016-04-11 09:34:37,0.0,42.219.128.119,42.219.151.22,52188,53,UDP,.A....,0,0,1,71,background,435,9,34477,108
2016-04-11 09:35:18,0.0,204.91.46.236,42.219.151.22,46009,19,UDP,.A....,0,0,1,29,background,71,9,34518,41
2016-04-11 09:35:18,0.0,248.60.153.118,42.219.151.22,5095,5060,UDP,.A....,0,0,1,435,background,29,9,34518,0
2016-04-11 09:36:24,0.0,42.228.252.62,42.219.151.22,61601,32761,UDP,.A....,0,72,1,76,background,435,9,34584,66
2016-04-11 09:37:40,0.0,217.231.240.114,42.219.151.22,54812,3389,TCP,....S.,0,40,1,40,background,76,9,34660,76
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.151.22,22208,1723,TCP,....S.,0,40,1,40,background,40,9,34944,284
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.151.22,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:30,3.004,202.136.127.210,42.219.151.22,56684,23,TCP,....S.,0,72,2,104,background,118,9,35010,44
2016-04-11 09:49:16,3.024,51.79.164.23,42.219.151.22,52583,23,TCP,....S.,0,40,2,104,background,104,9,35356,346
2016-04-11 09:50:10,0.0,165.72.140.4,42.219.151.22,40711,8080,TCP,....S.,0,0,1,40,background,104,9,35410,54
2016-04-11 09:51:31,8.996,223.179.15.218,42.219.151.22,4013,23,TCP,....S.,0,40,3,180,background,40,9,35491,81
2016-04-11 09:53:02,0.0,82.6.252.215,42.219.151.22,54286,80,TCP,....S.,0,0,1,40,background,180,9,35582,91
2016-04-11 09:54:25,0.0,41.34.127.90,42.219.151.22,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35665,83
2016-04-11 09:54:39,0.0,217.231.240.101,42.219.151.22,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35679,14
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.151.22,49970,22,TCP,....S.,0,0,1,40,background,40,9,35830,151
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.151.22,5063,5060,UDP,.A....,0,40,1,428,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.151.22,6000,1433,TCP,....S.,0,40,1,40,background,428,10,36019,177
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.151.22,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,461
2016-04-11 10:13:52,0.0,187.62.106.173,42.219.151.22,80,48698,TCP,...R..,0,72,1,40,background,48,10,36832,352
2016-04-11 10:16:32,0.0,210.45.113.127,42.219.151.22,59842,19,TCP,....S.,0,40,1,40,background,40,10,36992,160
2016-04-11 10:18:14,0.0,68.137.135.233,42.219.151.22,49420,80,TCP,....S.,0,0,1,40,background,40,10,37094,102
2016-04-11 10:22:42,9.012,224.4.170.72,42.219.151.22,37630,23,TCP,....S.,0,40,3,180,background,40,10,37362,268
2016-04-11 10:22:54,8.996,34.30.249.98,42.219.151.22,33162,23,TCP,....S.,0,72,3,180,background,180,10,37374,12
2016-04-11 10:23:15,8.996,224.4.128.56,42.219.151.22,59656,23,TCP,....S.,0,40,3,180,background,180,10,37395,21
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.151.22,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37442,47
2016-04-11 10:30:25,0.0,42.219.128.119,42.219.151.22,63468,53,UDP,.A....,0,0,1,50,background,40,10,37825,383
2016-04-11 10:33:36,0.0,42.219.170.246,42.219.151.22,0,2048,ICMP,.A....,0,40,1,64,background,50,10,38016,191
2016-04-11 10:34:13,0.0,68.137.135.255,42.219.151.22,57032,5353,UDP,.A....,0,0,1,74,background,64,10,38053,37
2016-04-11 10:36:23,0.0,32.100.20.28,42.219.151.22,41478,993,TCP,....S.,0,40,1,40,background,74,10,38183,130
2016-04-11 10:37:34,0.0,245.243.168.36,42.219.151.22,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38254,71
2016-04-11 10:39:13,0.0,42.219.128.119,42.219.151.22,49198,53,UDP,.A....,0,0,1,66,background,434,10,38353,99
2016-04-11 10:39:13,0.0,42.219.128.119,42.219.151.22,50866,53,UDP,.A....,0,0,1,62,background,66,10,38353,0
2016-04-11 10:39:13,0.0,42.219.128.119,42.219.151.22,56711,53,UDP,.A....,0,0,1,66,background,62,10,38353,0
2016-04-11 10:39:22,0.0,67.116.103.246,42.219.151.22,5109,5060,UDP,.A....,0,40,1,443,background,66,10,38362,9
2016-04-11 10:40:28,8.996,252.86.228.193,42.219.151.22,4604,23,TCP,....S.,0,72,3,180,background,443,10,38428,66
2016-04-11 10:44:58,0.0,43.28.221.2,42.219.151.22,45185,80,TCP,....S.,0,40,1,40,background,180,10,38698,270
2016-04-11 10:45:23,0.0,232.161.238.32,42.219.151.22,39079,23,TCP,....S.,0,40,1,60,background,40,10,38723,25
2016-04-11 10:49:16,2.184,129.124.114.54,42.219.151.22,0,2048,ICMP,.A....,0,0,2,122,background,60,10,38956,233
2016-04-11 10:53:43,0.0,208.43.183.102,42.219.151.22,46090,8889,TCP,....S.,0,40,1,40,background,122,10,39223,267
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.151.22,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,148
2016-04-11 10:58:29,0.0,168.59.51.97,42.219.151.22,29001,50741,TCP,.A..S.,0,40,1,44,background,37,10,39509,138
2016-04-11 11:03:59,0.0,82.7.67.216,42.219.151.22,43849,1604,TCP,....S.,0,0,1,40,background,44,11,39839,330
2016-04-11 11:05:29,0.0,42.219.128.119,42.219.151.22,63489,53,UDP,.A....,0,0,1,60,background,40,11,39929,90
2016-04-11 11:06:09,0.0,33.12.108.90,42.219.151.22,5184,5060,UDP,.A....,0,0,1,442,background,60,11,39969,40
2016-04-11 11:09:37,0.0,194.231.166.210,42.219.151.22,48569,80,TCP,....S.,0,40,1,40,background,442,11,40177,208
2016-04-11 11:11:37,0.0,42.219.128.119,42.219.151.22,52762,53,UDP,.A....,0,0,1,63,background,40,11,40297,120
2016-04-11 11:12:14,9.088,136.123.47.167,42.219.151.22,52150,22,TCP,....S.,0,72,3,152,background,63,11,40334,37
2016-04-11 11:12:58,0.0,236.26.8.230,42.219.151.22,64392,36595,UDP,.A....,0,72,1,58,background,152,11,40378,44
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.151.22,12208,23,TCP,....S.,0,40,1,40,background,58,11,40411,33
2016-04-11 11:14:08,0.0,86.128.235.174,42.219.151.22,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40448,37
2016-04-11 11:17:04,0.0,68.137.135.226,42.219.151.22,45296,80,TCP,....S.,0,0,1,40,background,445,11,40624,176
2016-04-11 11:24:40,0.0,68.137.244.147,42.219.151.22,33017,1900,UDP,.A....,0,0,1,125,background,40,11,41080,456
2016-04-11 11:31:32,9.028,236.150.13.195,42.219.151.22,41138,23,TCP,....S.,0,40,3,156,background,125,11,41492,412
2016-04-11 11:31:47,0.0,237.128.46.55,42.219.151.22,62250,22,TCP,....S.,0,72,1,52,background,156,11,41507,15
2016-04-11 11:33:04,3.004,235.252.103.3,42.219.151.22,36380,23,TCP,....S.,0,72,2,104,background,52,11,41584,77
2016-04-11 11:34:38,0.0,42.219.128.119,42.219.151.22,63496,53,UDP,.A....,0,0,1,71,background,104,11,41678,94
2016-04-11 11:38:31,0.0,198.132.44.182,42.219.151.22,34680,3689,TCP,....S.,0,40,1,40,background,71,11,41911,233
2016-04-11 11:39:23,0.0,33.12.115.38,42.219.151.22,5060,5060,UDP,.A....,0,0,1,446,background,40,11,41963,52
2016-04-11 11:39:27,0.0,32.100.20.28,42.219.151.22,41478,53,TCP,....S.,0,40,1,40,background,446,11,41967,4
2016-04-11 11:39:45,0.0,60.133.101.194,42.219.151.22,5187,5060,UDP,.A....,0,40,1,443,background,40,11,41985,18
2016-04-11 11:40:29,0.0,188.30.209.111,42.219.151.22,5145,5060,UDP,.A....,0,0,1,378,background,443,11,42029,44
2016-04-11 11:47:44,8.996,229.228.106.122,42.219.151.22,35995,23,TCP,....S.,0,72,3,180,background,378,11,42464,435
2016-04-11 11:48:45,0.0,100.4.251.107,42.219.151.22,80,7491,TCP,.A..S.,0,42,1,44,background,180,11,42525,61
2016-04-11 11:53:50,0.0,201.182.87.68,42.219.151.22,0,778,ICMP,.A....,0,72,2,136,background,44,11,42830,305
2016-04-11 11:58:13,0.0,237.128.46.55,42.219.151.22,51155,22,TCP,....S.,0,72,1,52,background,136,11,43093,263
2016-04-11 12:04:32,0.0,42.219.128.119,42.219.151.22,52902,53,UDP,.A....,0,0,1,59,background,52,12,43472,379
2016-04-11 12:04:32,0.0,42.219.128.119,42.219.151.22,53923,53,UDP,.A....,0,0,1,72,background,59,12,43472,0
2016-04-11 12:04:32,0.0,42.219.128.119,42.219.151.22,56825,53,UDP,.A....,0,0,1,66,background,72,12,43472,0
2016-04-11 12:04:34,0.0,42.219.128.119,42.219.151.22,63502,53,UDP,.A....,0,0,1,75,background,66,12,43474,2
2016-04-11 12:05:30,0.0,42.219.128.119,42.219.151.22,55262,53,UDP,.A....,0,0,1,62,background,75,12,43530,56
2016-04-11 12:07:55,3.012,36.37.176.93,42.219.151.22,54552,22,TCP,....S.,0,2,2,104,background,62,12,43675,145
2016-04-11 12:09:49,3.004,239.67.104.44,42.219.151.22,45247,23,TCP,....S.,0,72,2,104,background,104,12,43789,114
2016-04-11 12:11:40,0.0,48.97.85.236,42.219.151.22,0,2816,ICMP,.A....,0,40,1,96,background,104,12,43900,111
2016-04-11 12:17:49,0.0,217.231.240.101,42.219.151.22,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44269,369
2016-04-11 12:23:02,0.0,56.228.69.74,42.219.151.22,63030,2222,UDP,.A....,0,0,1,52,background,40,12,44582,313
2016-04-11 12:23:43,0.0,183.45.72.135,42.219.151.22,34653,22,TCP,....S.,0,40,1,40,background,52,12,44623,41
2016-04-11 12:25:34,0.0,198.132.25.203,42.219.151.22,49717,6667,TCP,....S.,0,40,1,40,background,40,12,44734,111
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.151.22,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,145
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.151.22,12200,8118,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:33:44,0.0,242.101.129.180,42.219.151.22,47931,1723,TCP,....S.,0,0,1,40,background,40,12,45224,345
2016-04-11 12:36:56,3.008,212.247.229.138,42.219.151.22,53824,23,TCP,....S.,0,0,2,104,background,40,12,45416,192
2016-04-11 12:42:42,0.0,40.137.236.9,42.219.151.22,5068,5060,UDP,.A....,0,0,1,439,background,104,12,45762,346
2016-04-11 12:44:51,3.052,213.118.34.89,42.219.151.22,44060,23,TCP,....S.,0,0,2,104,background,439,12,45891,129
2016-04-11 12:47:48,0.0,215.150.201.226,42.219.151.22,51638,22,TCP,....S.,0,40,1,40,background,104,12,46068,177
2016-04-11 12:53:09,0.0,224.162.210.236,42.219.151.22,0,2048,ICMP,.A....,0,40,1,28,background,40,12,46389,321
2016-04-11 12:53:13,0.0,33.12.108.90,42.219.151.22,5167,5060,UDP,.A....,0,0,1,443,background,28,12,46393,4
2016-04-11 12:54:47,0.0,248.60.153.118,42.219.151.22,5060,5060,UDP,.A....,0,0,1,436,background,443,12,46487,94
2016-04-11 12:55:16,0.0,196.62.152.11,42.219.151.22,80,17388,TCP,.A....,0,0,1,40,background,436,12,46516,29
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.151.22,12211,1433,TCP,....S.,0,40,1,40,background,40,13,47217,701
2016-04-11 13:09:09,0.0,176.116.194.233,42.219.151.22,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47349,132
2016-04-11 13:10:00,2.9960000000000004,79.185.231.194,42.219.151.22,52444,23,TCP,....S.,0,40,2,104,background,438,13,47400,51
2016-04-11 13:10:12,9.0,183.27.31.116,42.219.151.22,3895,23,TCP,....S.,0,40,3,180,background,104,13,47412,12
2016-04-11 13:10:13,3.008,218.58.6.73,42.219.151.22,43136,23,TCP,....S.,0,40,2,104,background,180,13,47413,1
2016-04-11 13:10:44,0.0,93.179.206.148,42.219.151.22,51223,80,TCP,....S.,0,2,1,52,background,104,13,47444,31
2016-04-11 13:10:44,0.0,93.179.206.148,42.219.151.22,51246,8080,TCP,....S.,0,2,1,52,background,52,13,47444,0
2016-04-11 13:12:02,0.0,213.221.146.209,42.219.151.22,5060,5060,UDP,.A....,0,0,1,443,background,52,13,47522,78
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.151.22,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,48
2016-04-11 13:19:13,0.0,176.116.194.233,42.219.151.22,5602,5080,UDP,.A....,0,40,1,436,background,43,13,47953,383
2016-04-11 13:24:09,0.0,102.216.67.115,42.219.151.22,80,55209,TCP,.A..S.,0,40,1,44,background,436,13,48249,296
2016-04-11 13:33:02,0.0,176.116.194.233,42.219.151.22,5327,5090,UDP,.A....,0,40,1,438,background,44,13,48782,533
2016-04-11 13:33:10,0.0,204.91.46.218,42.219.151.22,37774,17,UDP,.A....,0,0,1,29,background,438,13,48790,8
2016-04-11 13:34:52,3.008,200.234.10.87,42.219.151.22,49912,23,TCP,....S.,0,0,2,104,background,29,13,48892,102
2016-04-11 13:36:21,0.0,192.253.239.166,42.219.151.22,56977,22,TCP,....S.,0,72,1,40,background,104,13,48981,89
2016-04-11 13:38:16,0.0,117.208.149.82,42.219.151.22,40151,143,TCP,....S.,0,72,1,40,background,40,13,49096,115
2016-04-11 13:38:16,0.0,117.208.149.84,42.219.151.22,59458,143,TCP,....S.,0,72,1,40,background,40,13,49096,0
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.151.22,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,238
2016-04-11 13:43:03,0.0,227.123.84.207,42.219.151.22,35666,8088,TCP,....S.,0,40,1,40,background,40,13,49383,49
2016-04-11 13:47:53,0.0,176.116.194.233,42.219.151.22,5405,6060,UDP,.A....,0,40,1,440,background,40,13,49673,290
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.151.22,9090,22,TCP,....S.,0,40,1,40,background,440,13,49913,240
2016-04-11 13:54:04,0.0,208.43.183.102,42.219.151.22,46090,8082,TCP,....S.,0,40,1,40,background,40,13,50044,131
2016-04-11 13:55:56,0.0,117.208.149.142,42.219.151.22,36696,1911,TCP,....S.,0,72,1,40,background,40,13,50156,112
2016-04-11 13:55:56,0.0,117.208.149.143,42.219.151.22,42229,1911,TCP,....S.,0,72,1,40,background,40,13,50156,0
2016-04-11 14:01:29,0.0,62.100.90.154,42.219.151.22,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50489,333
2016-04-11 14:04:26,0.0,176.116.194.233,42.219.151.22,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50666,177
2016-04-11 14:07:13,0.0,117.208.149.52,42.219.151.22,60230,25,TCP,....S.,0,72,1,40,background,439,14,50833,167
2016-04-11 14:07:13,0.0,117.208.149.53,42.219.151.22,56578,25,TCP,....S.,0,72,1,40,background,40,14,50833,0
2016-04-11 14:07:48,9.256,228.208.152.76,42.219.151.22,4390,23,TCP,....S.,0,72,3,180,background,40,14,50868,35
2016-04-11 14:08:01,0.0,228.208.152.76,42.219.151.22,4390,23,TCP,....S.,0,72,1,60,background,180,14,50881,13
2016-04-11 14:21:48,0.0,176.116.194.233,42.219.151.22,5252,5062,UDP,.A....,0,40,1,440,background,60,14,51708,827
2016-04-11 14:23:24,0.0,204.91.46.208,42.219.151.22,37888,27017,TCP,....S.,0,0,1,40,background,440,14,51804,96
2016-04-11 14:32:59,0.0,246.7.131.162,42.219.151.22,12200,37015,TCP,....S.,0,72,1,40,background,40,14,52379,575
2016-04-11 14:36:04,3.036,219.157.219.190,42.219.151.22,56466,23,TCP,....S.,0,0,2,104,background,40,14,52564,185
2016-04-11 14:37:03,0.0,217.231.240.206,42.219.151.22,18532,2484,TCP,....S.,0,40,1,40,background,104,14,52623,59
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.151.22,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,42
2016-04-11 14:39:05,0.0,176.116.194.233,42.219.151.22,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52745,80
2016-04-11 14:39:26,0.0,33.12.102.177,42.219.151.22,5101,5060,UDP,.A....,0,0,1,445,background,439,14,52766,21
2016-04-11 14:42:47,0.0,32.100.20.28,42.219.151.22,41478,143,TCP,....S.,0,40,1,40,background,445,14,52967,201
2016-04-11 14:43:49,0.0,224.109.246.178,42.219.151.22,32825,23,TCP,....S.,0,72,1,52,background,40,14,53029,62
2016-04-11 14:44:28,0.0,210.45.113.127,42.219.151.22,17449,5555,TCP,....S.,0,40,1,40,background,52,14,53068,39
2016-04-11 14:47:45,0.0,197.34.213.105,42.219.151.22,5168,5060,UDP,.A....,0,40,1,443,background,40,14,53265,197
2016-04-11 14:48:44,3.012,41.121.72.72,42.219.151.22,43553,23,TCP,....S.,0,72,2,104,background,443,14,53324,59
2016-04-11 14:51:24,0.0,32.100.20.28,42.219.151.22,41478,80,TCP,....S.,0,40,1,40,background,104,14,53484,160
2016-04-11 14:52:05,2.9960000000000004,80.21.112.69,42.219.151.22,41820,23,TCP,....S.,0,72,2,104,background,40,14,53525,41
2016-04-11 14:53:20,0.0,32.100.20.28,42.219.151.22,41478,8086,TCP,....S.,0,40,1,40,background,104,14,53600,75
2016-04-11 14:57:20,5.012,40.73.140.102,42.219.151.22,49088,23,TCP,....S.,0,40,2,120,background,40,14,53840,240
2016-04-11 14:58:51,0.0,176.116.194.233,42.219.151.22,5101,5066,UDP,.A....,0,40,1,438,background,120,14,53931,91
2016-04-11 14:59:32,0.0,32.100.20.28,42.219.151.22,41478,5632,TCP,....S.,0,40,1,40,background,438,14,53972,41
2016-04-11 15:00:16,0.0,198.132.25.203,42.219.151.22,36877,17000,TCP,....S.,0,40,1,40,background,40,15,54016,44
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.151.22,33897,22,TCP,....S.,0,40,3,180,background,40,15,54016,0
2016-04-11 15:01:40,4.996,67.20.125.27,42.219.151.22,54000,23,TCP,....S.,0,16,6,360,background,180,15,54100,84
2016-04-11 15:07:09,9.016,199.94.25.204,42.219.151.22,1810,3389,TCP,....S.,0,0,3,152,background,360,15,54429,329
2016-04-11 15:07:52,0.0,67.65.251.61,42.219.151.22,22,45023,TCP,.A..S.,0,40,1,44,background,152,15,54472,43
2016-04-11 15:11:28,0.0,192.253.239.229,42.219.151.22,38699,80,TCP,....S.,0,72,1,40,background,44,15,54688,216
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.151.22,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,4
2016-04-11 15:17:37,0.0,33.12.108.90,42.219.151.22,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55057,365
2016-04-11 15:18:11,0.0,176.116.194.233,42.219.151.22,5099,6050,UDP,.A....,0,40,1,440,background,444,15,55091,34
2016-04-11 15:18:51,0.0,197.71.45.9,42.219.151.22,5084,5060,UDP,.A....,0,0,1,441,background,440,15,55131,40
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.151.22,43692,80,TCP,....S.,0,0,1,44,background,441,15,55332,201
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.151.22,43693,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:23,0.0,96.96.13.149,42.219.151.22,59046,80,TCP,....S.,0,0,1,44,background,44,15,55343,10
2016-04-11 15:22:23,0.0,96.96.13.149,42.219.151.22,59047,80,TCP,....S.,0,0,1,44,background,44,15,55343,0
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.151.22,45789,80,TCP,....S.,0,0,1,44,background,44,15,55345,2
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.151.22,45790,80,TCP,....S.,0,0,1,44,background,44,15,55345,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.151.22,57894,80,TCP,....S.,0,0,1,44,background,44,15,55346,1
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.151.22,57895,80,TCP,....S.,0,0,1,44,background,44,15,55347,1
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.151.22,51520,80,TCP,....S.,0,0,1,44,background,44,15,55355,8
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.151.22,51521,80,TCP,....S.,0,0,1,44,background,44,15,55355,0
2016-04-11 15:22:37,0.0,96.96.13.149,42.219.151.22,45392,80,TCP,....S.,0,0,1,44,background,44,15,55357,2
2016-04-11 15:22:37,0.0,96.96.13.149,42.219.151.22,45393,80,TCP,....S.,0,0,1,44,background,44,15,55357,0
2016-04-11 15:22:44,0.0,96.96.13.149,42.219.151.22,52975,80,TCP,....S.,0,0,1,44,background,44,15,55364,7
2016-04-11 15:22:45,0.0,96.96.13.149,42.219.151.22,52976,80,TCP,....S.,0,0,1,44,background,44,15,55365,1
2016-04-11 15:22:54,0.0,96.96.13.149,42.219.151.22,50981,80,TCP,....S.,0,0,1,44,background,44,15,55374,9
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.151.22,50982,80,TCP,....S.,0,0,1,44,background,44,15,55375,1
2016-04-11 15:23:48,9.0,248.168.91.75,42.219.151.22,53460,445,TCP,....S.,0,72,3,152,background,44,15,55428,53
2016-04-11 15:23:50,0.0,32.100.20.28,42.219.151.22,41478,5672,TCP,....S.,0,40,1,40,background,152,15,55430,2
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.151.22,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,128
2016-04-11 15:26:08,9.0,70.156.210.76,42.219.151.22,56622,23,TCP,....S.,0,72,3,180,background,48,15,55568,10
2016-04-11 15:29:17,0.0,214.16.227.117,42.219.151.22,80,9044,TCP,.A..S.,0,40,1,40,blacklist,180,15,55757,189
2016-04-11 15:30:35,0.0,198.132.87.110,42.219.151.22,443,443,TCP,....S.,0,40,1,40,background,40,15,55835,78
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.151.22,33850,22,TCP,....S.,0,0,1,40,background,40,15,55895,60
2016-04-11 15:33:16,0.0,234.195.36.195,42.219.151.22,62520,22,TCP,....S.,0,72,1,52,background,40,15,55996,101
2016-04-11 15:34:40,0.0,243.183.213.251,42.219.151.22,80,47677,TCP,.A..S.,0,0,1,44,background,52,15,56080,84
2016-04-11 15:38:10,0.0,176.116.194.233,42.219.151.22,5130,5000,UDP,.A....,0,40,1,438,background,44,15,56290,210
2016-04-11 15:41:42,0.0,57.173.86.134,42.219.151.22,5066,5060,UDP,.A....,0,0,1,440,background,438,15,56502,212
2016-04-11 15:43:38,0.0,229.219.239.143,42.219.151.22,50883,22,TCP,....S.,0,74,1,52,background,440,15,56618,116
2016-04-11 15:45:24,9.08,78.75.219.139,42.219.151.22,60145,445,TCP,....S.,0,0,3,144,background,52,15,56724,106
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.151.22,33850,443,TCP,....S.,0,0,1,40,background,144,15,57017,293
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.151.22,31929,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:55:41,2.984,136.102.76.177,42.219.151.22,35703,23,TCP,....S.,0,72,2,104,background,40,15,57341,298
2016-04-11 15:58:10,0.0,176.116.194.233,42.219.151.22,5101,5050,UDP,.A....,0,40,1,439,background,104,15,57490,149
2016-04-11 15:58:31,0.0,60.133.101.194,42.219.151.22,5189,5060,UDP,.A....,0,40,1,443,background,439,15,57511,21
2016-04-11 15:59:27,3.004,66.134.77.224,42.219.151.22,47831,23,TCP,....S.,0,0,2,104,background,443,15,57567,56
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.151.22,48663,22,TCP,....S.,0,0,1,40,background,104,16,57937,370
