te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:52:56,3.032,220.79.29.241,42.219.147.211,2882,445,TCP,....S.,0,0,2,96,background,96,7,28376,0
2016-04-11 07:56:16,0.0,85.248.106.77,42.219.147.211,5500,5060,UDP,.A....,0,0,1,420,background,96,7,28576,200
2016-04-11 07:56:43,0.0,92.40.18.183,42.219.147.211,0,771,ICMP,.A....,0,40,1,90,background,420,7,28603,27
2016-04-11 08:05:09,0.0,229.39.252.101,42.219.147.211,80,49212,TCP,.A..S.,0,40,1,40,background,90,8,29109,506
2016-04-11 08:05:29,9.112,36.4.116.185,42.219.147.211,50904,3389,TCP,....S.,0,40,3,144,background,40,8,29129,20
2016-04-11 08:06:39,3.008,233.149.203.199,42.219.147.211,51968,23,TCP,....S.,0,72,2,104,background,144,8,29199,70
2016-04-11 08:08:14,0.0,93.179.112.232,42.219.147.211,56733,5902,TCP,....S.,0,0,1,40,background,104,8,29294,95
2016-04-11 08:10:17,0.0,224.36.46.3,42.219.147.211,57969,23,TCP,....S.,0,40,1,60,background,40,8,29417,123
2016-04-11 08:11:31,3.0,64.85.154.134,42.219.147.211,4751,445,TCP,....S.,0,72,2,96,background,60,8,29491,74
2016-04-11 08:14:39,0.0,68.137.244.166,42.219.147.211,51494,123,UDP,.A....,0,0,1,40,background,96,8,29679,188
2016-04-11 08:19:26,3.028,248.150.114.152,42.219.147.211,2403,445,TCP,....S.,0,40,2,96,background,40,8,29966,287
2016-04-11 08:23:10,0.0,56.228.69.74,42.219.147.211,55378,9600,TCP,....S.,0,0,1,40,background,96,8,30190,224
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.147.211,62246,22,TCP,....S.,0,72,1,52,background,40,8,30434,244
2016-04-11 08:30:38,0.0,194.231.171.145,42.219.147.211,20012,444,TCP,....S.,0,40,1,40,background,52,8,30638,204
2016-04-11 08:32:55,0.0,69.132.5.212,42.219.147.211,55610,8080,TCP,....S.,0,40,1,40,background,40,8,30775,137
2016-04-11 08:34:25,0.0,208.43.183.102,42.219.147.211,46090,8889,TCP,....S.,0,40,1,40,background,40,8,30865,90
2016-04-11 08:36:29,0.0,217.231.240.114,42.219.147.211,54812,3389,TCP,....S.,0,40,1,40,background,40,8,30989,124
2016-04-11 08:38:53,0.0,68.137.135.228,42.219.147.211,40855,5351,UDP,.A....,0,0,1,30,background,40,8,31133,144
2016-04-11 08:45:01,0.0,56.228.69.74,42.219.147.211,32950,8888,UDP,.A....,0,0,1,35,background,30,8,31501,368
2016-04-11 08:59:51,0.0,204.91.46.244,42.219.147.211,47349,443,TCP,....S.,0,0,1,40,background,35,8,32391,890
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.211,5194,5060,UDP,.A....,0,40,1,442,background,40,8,32398,7
2016-04-11 09:04:02,0.0,33.12.108.90,42.219.147.211,5353,5060,UDP,.A....,0,0,1,445,background,442,9,32642,244
2016-04-11 09:04:49,3.004,44.124.163.115,42.219.147.211,34384,23,TCP,....S.,0,72,2,104,background,445,9,32689,47
2016-04-11 09:05:38,0.0,46.49.158.175,42.219.147.211,24374,32743,UDP,.A....,0,72,1,48,background,104,9,32738,49
2016-04-11 09:10:17,2.968,78.237.217.3,42.219.147.211,1326,445,TCP,....S.,0,72,2,96,background,48,9,33017,279
2016-04-11 09:18:50,9.0,44.127.174.203,42.219.147.211,51952,23,TCP,....S.,0,72,3,180,background,96,9,33530,513
2016-04-11 09:19:11,2.944,202.13.54.109,42.219.147.211,1266,445,TCP,....S.,0,40,2,96,background,180,9,33551,21
2016-04-11 09:20:17,3.0,233.62.209.136,42.219.147.211,45558,23,TCP,....S.,0,72,2,104,background,96,9,33617,66
2016-04-11 09:22:19,0.0,79.7.35.82,42.219.147.211,30810,1414,TCP,.A..S.,0,0,1,44,background,104,9,33739,122
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.211,9090,22,TCP,....S.,0,40,1,40,background,44,9,33772,33
2016-04-11 09:30:20,3.468,136.100.162.157,42.219.147.211,38456,23,TCP,....S.,0,72,3,156,background,40,9,34220,448
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.147.211,5354,5060,UDP,.A....,0,0,1,434,background,156,9,34362,142
2016-04-11 09:33:09,3.016,235.249.84.45,42.219.147.211,59740,23,TCP,....S.,0,72,2,104,background,434,9,34389,27
2016-04-11 09:34:33,0.0,192.253.239.59,42.219.147.211,45023,80,TCP,....S.,0,72,1,40,background,104,9,34473,84
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.147.211,5095,5060,UDP,.A....,0,0,1,435,background,40,9,34511,38
2016-04-11 09:36:08,3.004,43.250.19.200,42.219.147.211,3768,445,TCP,....S.,0,0,4,192,background,435,9,34568,57
2016-04-11 09:36:08,3.008,43.250.19.200,42.219.147.211,3768,445,TCP,....S.,0,0,4,192,background,192,9,34568,0
2016-04-11 09:36:13,9.004,72.190.17.123,42.219.147.211,55547,23,TCP,....S.,0,40,3,168,background,192,9,34573,5
2016-04-11 09:37:15,0.0,32.100.20.28,42.219.147.211,41478,994,TCP,....S.,0,40,1,40,background,168,9,34635,62
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.211,22208,1723,TCP,....S.,0,40,1,40,background,40,9,34944,309
2016-04-11 09:47:00,0.0,82.6.252.215,42.219.147.211,54922,80,TCP,....S.,0,0,1,40,background,40,9,35220,276
2016-04-11 09:50:20,0.0,41.28.255.1,42.219.147.211,55538,1072,TCP,....S.,0,0,1,40,background,40,9,35420,200
2016-04-11 09:53:57,0.0,41.34.127.90,42.219.147.211,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35637,217
2016-04-11 09:54:01,0.0,217.231.240.101,42.219.147.211,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35641,4
2016-04-11 09:54:01,2.872,174.166.221.125,42.219.147.211,10134,445,TCP,....S.,0,40,2,96,background,40,9,35641,0
2016-04-11 09:57:01,2.964,164.73.9.136,42.219.147.211,2171,445,TCP,....S.,0,40,2,96,background,96,9,35821,180
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.211,49970,22,TCP,....S.,0,0,1,40,background,96,9,35830,9
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.211,5063,5060,UDP,.A....,0,40,1,432,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.211,6000,1433,TCP,....S.,0,40,1,40,background,432,10,36019,177
2016-04-11 10:02:57,0.0,93.179.112.232,42.219.147.211,56733,5901,TCP,....S.,0,0,1,40,background,40,10,36177,158
2016-04-11 10:03:37,0.0,42.219.170.246,42.219.147.211,0,2048,ICMP,.A....,0,40,1,64,background,40,10,36217,40
2016-04-11 10:06:34,0.0,198.132.59.191,42.219.147.211,49717,17,TCP,....S.,0,40,1,40,background,64,10,36394,177
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.211,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,86
2016-04-11 10:08:10,0.0,204.91.46.195,42.219.147.211,53999,19,UDP,.A....,0,0,1,29,background,48,10,36490,10
2016-04-11 10:10:30,0.0,201.182.87.68,42.219.147.211,0,778,ICMP,.A....,0,72,1,68,background,29,10,36630,140
2016-04-11 10:11:00,0.0,68.137.244.138,42.219.147.211,58601,1900,UDP,.A....,0,0,1,125,background,68,10,36660,30
2016-04-11 10:12:02,0.0,43.42.79.209,42.219.147.211,58021,1434,UDP,.A....,0,0,1,29,background,125,10,36722,62
2016-04-11 10:14:12,0.0,117.208.149.56,42.219.147.211,56860,25,TCP,....S.,0,72,1,40,background,29,10,36852,130
2016-04-11 10:14:12,0.0,117.208.149.57,42.219.147.211,42784,25,TCP,....S.,0,72,1,40,background,40,10,36852,0
2016-04-11 10:15:57,3.044,113.102.132.174,42.219.147.211,4054,445,TCP,....S.,0,0,2,128,background,40,10,36957,105
2016-04-11 10:19:58,0.0,68.137.135.203,42.219.147.211,39588,5353,UDP,.A....,0,0,1,74,background,128,10,37198,241
2016-04-11 10:19:59,0.0,68.137.135.203,42.219.147.211,39588,5353,UDP,.A....,0,0,1,74,background,74,10,37199,1
2016-04-11 10:23:42,0.0,165.72.140.4,42.219.147.211,40711,8080,TCP,....S.,0,0,1,40,background,74,10,37422,223
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.211,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,20
2016-04-11 10:26:32,0.0,169.90.215.118,42.219.147.211,47201,23,TCP,....S.,0,72,1,60,background,40,10,37592,150
2016-04-11 10:33:34,0.0,82.7.67.216,42.219.147.211,50167,1604,TCP,....S.,0,0,1,40,background,60,10,38014,422
2016-04-11 10:33:44,0.0,32.100.20.28,42.219.147.211,41478,27017,TCP,....S.,0,40,1,40,background,40,10,38024,10
2016-04-11 10:36:55,0.0,69.110.88.252,42.219.147.211,50086,22,TCP,....S.,0,40,1,44,background,40,10,38215,191
2016-04-11 10:36:55,0.0,69.110.88.252,42.219.147.211,50087,22,TCP,....S.,0,40,1,44,background,44,10,38215,0
2016-04-11 10:37:28,0.0,245.243.168.36,42.219.147.211,5138,5060,UDP,.A....,0,40,1,434,background,44,10,38248,33
2016-04-11 10:38:12,3.0,67.181.29.235,42.219.147.211,2859,445,TCP,....S.,0,72,2,96,background,434,10,38292,44
2016-04-11 10:39:16,0.0,67.116.103.246,42.219.147.211,5109,5060,UDP,.A....,0,40,1,442,background,96,10,38356,64
2016-04-11 10:43:36,0.0,240.8.125.252,42.219.147.211,58266,3389,TCP,....S.,0,0,1,44,background,442,10,38616,260
2016-04-11 10:43:37,0.0,240.8.125.252,42.219.147.211,58266,3389,TCP,....S.,0,0,1,44,background,44,10,38617,1
2016-04-11 10:43:37,0.0,240.8.125.252,42.219.147.211,58267,3389,TCP,....S.,0,0,1,44,background,44,10,38617,0
2016-04-11 10:43:38,0.0,240.8.125.252,42.219.147.211,58267,3389,TCP,....S.,0,0,1,44,background,44,10,38618,1
2016-04-11 10:44:17,0.0,165.202.36.149,42.219.147.211,43217,80,TCP,....S.,0,0,1,40,background,44,10,38657,39
2016-04-11 10:44:18,0.0,165.202.36.149,42.219.147.211,43217,80,TCP,....S.,0,0,1,40,background,40,10,38658,1
2016-04-11 10:46:04,2.8680000000000003,64.202.132.20,42.219.147.211,2195,445,TCP,....S.,0,40,2,96,background,40,10,38764,106
2016-04-11 10:49:03,0.0,218.5.78.229,42.219.147.211,41314,53,UDP,.A....,0,72,1,65,background,96,10,38943,179
2016-04-11 10:51:33,3.008,223.120.225.195,42.219.147.211,2936,445,TCP,....S.,0,0,2,96,background,65,10,39093,150
2016-04-11 10:51:41,0.0,242.103.61.21,42.219.147.211,50491,25,TCP,....S.,0,0,1,40,background,96,10,39101,8
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.147.211,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,270
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.147.211,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:06:02,0.0,33.12.108.90,42.219.147.211,5184,5060,UDP,.A....,0,0,1,442,background,37,11,39962,590
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.211,5184,5060,UDP,.A....,0,0,1,442,background,442,11,39963,1
2016-04-11 11:11:17,9.056,136.123.47.167,42.219.147.211,50464,22,TCP,....S.,0,72,3,152,background,442,11,40277,314
2016-04-11 11:11:22,0.0,192.253.239.251,42.219.147.211,50184,81,TCP,....S.,0,72,1,40,background,152,11,40282,5
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.211,12205,23,TCP,....S.,0,40,1,40,background,40,11,40411,129
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.211,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40442,31
2016-04-11 11:14:29,0.0,240.153.139.114,42.219.147.211,80,12982,TCP,...R..,0,40,1,40,background,443,11,40469,27
2016-04-11 11:17:12,1.0,40.75.142.60,42.219.147.211,23086,23,TCP,....S.,0,40,2,120,background,40,11,40632,163
2016-04-11 11:18:12,2.9960000000000004,228.138.38.239,42.219.147.211,2501,445,TCP,....S.,0,40,2,96,background,120,11,40692,60
2016-04-11 11:18:55,0.0,133.54.149.125,42.219.147.211,0,778,ICMP,.A....,0,40,6,408,background,96,11,40735,43
2016-04-11 11:29:11,0.0,64.134.129.4,42.219.147.211,1399,15895,UDP,.A....,0,0,1,113,background,408,11,41351,616
2016-04-11 11:29:12,0.0,64.134.129.4,42.219.147.211,1399,15895,UDP,.A....,0,0,1,113,background,113,11,41352,1
2016-04-11 11:31:42,0.0,237.128.46.55,42.219.147.211,57117,22,TCP,....S.,0,72,1,52,background,113,11,41502,150
2016-04-11 11:39:17,0.0,33.12.115.38,42.219.147.211,5060,5060,UDP,.A....,0,0,1,445,background,52,11,41957,455
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.211,5187,5060,UDP,.A....,0,40,1,444,background,445,11,41983,26
2016-04-11 11:40:20,0.0,188.30.209.111,42.219.147.211,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42020,37
2016-04-11 11:41:15,2.964,32.104.196.35,42.219.147.211,11788,445,TCP,....S.,0,40,2,96,background,378,11,42075,55
2016-04-11 11:43:14,0.0,57.77.136.58,42.219.147.211,58067,2083,TCP,....S.,0,40,1,48,background,96,11,42194,119
2016-04-11 11:48:21,0.0,247.156.9.57,42.219.147.211,59999,32743,UDP,.A....,0,40,1,48,background,48,11,42501,307
2016-04-11 11:48:55,0.0,208.43.183.102,42.219.147.211,46090,9531,TCP,....S.,0,40,1,40,background,48,11,42535,34
2016-04-11 11:50:56,3.056,79.27.20.148,42.219.147.211,2569,445,TCP,....S.,0,0,2,96,background,40,11,42656,121
2016-04-11 11:56:30,0.0,43.28.221.2,42.219.147.211,52040,80,TCP,....S.,0,40,1,40,background,96,11,42990,334
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.211,61921,22,TCP,....S.,0,72,1,52,background,40,11,43089,99
2016-04-11 12:07:16,2.9960000000000004,36.37.176.93,42.219.147.211,61339,22,TCP,....S.,0,2,2,104,background,52,12,43636,547
2016-04-11 12:07:44,0.0,218.8.101.238,42.219.147.211,443,21832,TCP,.A..S.,0,40,1,44,background,104,12,43664,28
2016-04-11 12:09:58,0.0,224.36.126.95,42.219.147.211,34750,23,TCP,....S.,0,40,1,60,background,44,12,43798,134
2016-04-11 12:14:28,0.0,74.60.26.244,42.219.147.211,60921,23,TCP,....S.,0,72,1,60,background,60,12,44068,270
2016-04-11 12:16:14,7.12,178.11.100.96,42.219.147.211,1897,53413,UDP,.A....,0,0,2,58,background,60,12,44174,106
2016-04-11 12:16:14,7.124,178.11.100.96,42.219.147.211,1897,53413,UDP,.A....,0,0,2,58,background,58,12,44174,0
2016-04-11 12:16:24,0.0,182.36.118.145,42.219.147.211,80,35451,TCP,.A..S.,0,40,1,44,background,58,12,44184,10
2016-04-11 12:16:40,2.972,50.44.37.204,42.219.147.211,4373,445,TCP,....S.,0,40,2,96,background,44,12,44200,16
2016-04-11 12:17:11,0.0,217.231.240.101,42.219.147.211,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44231,31
2016-04-11 12:25:36,0.0,183.45.72.135,42.219.147.211,43265,22,TCP,....S.,0,40,1,40,background,40,12,44736,505
2016-04-11 12:37:58,0.0,43.42.79.248,42.219.147.211,41620,27017,TCP,....S.,0,0,1,40,background,40,12,45478,742
2016-04-11 12:38:10,0.0,69.26.99.197,42.219.147.211,80,46366,TCP,.A..S.,0,0,1,44,background,40,12,45490,12
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.211,5068,5060,UDP,.A....,0,0,1,438,background,44,12,45756,266
2016-04-11 12:44:48,0.0,201.182.87.68,42.219.147.211,0,778,ICMP,.A....,0,72,1,68,background,438,12,45888,132
2016-04-11 12:46:01,0.0,196.62.152.11,42.219.147.211,80,19154,TCP,.A....,0,0,1,40,background,68,12,45961,73
2016-04-11 12:46:43,0.0,77.248.75.130,42.219.147.211,47599,23,TCP,....S.,0,40,1,60,background,40,12,46003,42
2016-04-11 12:49:38,0.0,56.208.168.104,42.219.147.211,59597,53,UDP,.A....,0,40,1,73,background,60,12,46178,175
2016-04-11 12:50:00,0.0,141.166.14.62,42.219.147.211,52857,23,TCP,....S.,0,40,1,60,background,73,12,46200,22
2016-04-11 12:51:35,3.004,136.106.49.41,42.219.147.211,46794,23,TCP,....S.,0,72,2,104,background,60,12,46295,95
2016-04-11 12:52:23,0.0,63.144.96.84,42.219.147.211,53164,80,TCP,....S.,0,18,1,52,background,104,12,46343,48
2016-04-11 12:52:23,0.0,63.144.96.84,42.219.147.211,53168,8080,TCP,....S.,0,18,1,52,background,52,12,46343,0
2016-04-11 12:52:54,0.0,248.163.190.172,42.219.147.211,4935,3389,TCP,....S.,0,72,1,52,background,52,12,46374,31
2016-04-11 12:53:06,0.0,33.12.108.90,42.219.147.211,5167,5060,UDP,.A....,0,0,1,444,background,52,12,46386,12
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.211,5167,5060,UDP,.A....,0,0,1,444,background,444,12,46387,1
2016-04-11 12:53:15,0.0,62.174.229.231,42.219.147.211,80,59678,TCP,.A..S.,0,40,1,44,background,444,12,46395,8
2016-04-11 12:54:41,0.0,248.60.153.118,42.219.147.211,5060,5060,UDP,.A....,0,0,1,435,background,44,12,46481,86
2016-04-11 12:58:07,0.0,215.150.201.226,42.219.147.211,51638,22,TCP,....S.,0,40,1,40,background,435,12,46687,206
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.211,12203,1433,TCP,....S.,0,40,1,40,background,40,13,47217,530
2016-04-11 13:09:03,0.0,176.116.194.233,42.219.147.211,5191,5070,UDP,.A....,0,40,1,436,background,40,13,47343,126
2016-04-11 13:11:56,0.0,213.221.146.209,42.219.147.211,5060,5060,UDP,.A....,0,0,1,440,background,436,13,47516,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.211,56374,69,UDP,.A....,0,40,1,43,background,440,13,47570,54
2016-04-11 13:14:12,0.0,242.101.233.184,42.219.147.211,45208,8000,TCP,....S.,0,0,1,40,background,43,13,47652,82
2016-04-11 13:19:04,0.0,176.116.194.233,42.219.147.211,5602,5080,UDP,.A....,0,40,1,438,background,40,13,47944,292
2016-04-11 13:32:36,3.012,32.83.211.133,42.219.147.211,1169,445,TCP,....S.,0,40,2,96,background,438,13,48756,812
2016-04-11 13:32:54,0.0,176.116.194.233,42.219.147.211,5327,5090,UDP,.A....,0,40,1,438,background,96,13,48774,18
2016-04-11 13:33:23,3.004,234.196.29.249,42.219.147.211,56554,23,TCP,....S.,0,72,2,104,background,438,13,48803,29
2016-04-11 13:37:11,0.0,56.228.87.2,42.219.147.211,31632,5986,TCP,....S.,0,16,1,40,background,104,13,49031,228
2016-04-11 13:37:14,3.048,228.138.233.235,42.219.147.211,3052,445,TCP,....S.,0,40,2,96,background,40,13,49034,3
2016-04-11 13:37:37,0.0,77.7.106.255,42.219.147.211,34095,23,TCP,....S.,0,40,1,52,background,96,13,49057,23
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.211,6000,3306,TCP,....S.,0,40,1,40,background,52,13,49334,277
2016-04-11 13:43:26,0.0,204.91.46.213,42.219.147.211,52749,17,UDP,.A....,0,0,1,29,background,40,13,49406,72
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.211,5405,6060,UDP,.A....,0,40,1,437,background,29,13,49667,261
2016-04-11 13:49:42,0.0,240.62.27.30,42.219.147.211,40009,21320,TCP,....S.,0,0,1,40,background,437,13,49782,115
2016-04-11 13:49:59,0.0,50.63.219.117,42.219.147.211,4935,3389,TCP,....S.,0,72,1,52,background,40,13,49799,17
2016-04-11 13:50:31,0.0,208.43.183.102,42.219.147.211,46090,8893,TCP,....S.,0,40,1,40,background,52,13,49831,32
2016-04-11 13:51:31,0.0,102.216.51.45,42.219.147.211,15779,59484,TCP,.A..S.,0,40,1,44,background,40,13,49891,60
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.211,9090,22,TCP,....S.,0,40,1,40,background,44,13,49913,22
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.147.211,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50485,572
2016-04-11 14:01:45,0.0,165.28.39.233,42.219.147.211,49717,8649,TCP,....S.,0,16,1,40,background,40,14,50505,20
2016-04-11 14:04:19,0.0,176.116.194.233,42.219.147.211,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50659,154
2016-04-11 14:05:36,0.0,43.42.79.204,42.219.147.211,52115,80,TCP,....S.,0,0,1,40,background,438,14,50736,77
2016-04-11 14:05:37,0.0,43.42.79.204,42.219.147.211,52115,80,TCP,....S.,0,0,1,40,background,40,14,50737,1
2016-04-11 14:09:40,0.0,194.231.140.151,42.219.147.211,15314,21379,TCP,....S.,0,40,1,40,background,40,14,50980,243
2016-04-11 14:15:15,0.0,43.42.79.208,42.219.147.211,59958,9200,TCP,....S.,0,0,1,40,background,40,14,51315,335
2016-04-11 14:16:56,0.0,57.77.136.58,42.219.147.211,58067,2083,TCP,....S.,0,40,1,48,background,40,14,51416,101
2016-04-11 14:17:36,3.38,239.65.123.24,42.219.147.211,35688,23,TCP,....S.,0,72,3,156,background,48,14,51456,40
2016-04-11 14:17:47,0.0,194.231.191.138,42.219.147.211,14898,5269,TCP,....S.,0,40,1,40,background,156,14,51467,11
2016-04-11 14:18:48,2.86,227.12.221.57,42.219.147.211,1803,445,TCP,....S.,0,40,2,96,background,40,14,51528,61
2016-04-11 14:21:41,0.0,176.116.194.233,42.219.147.211,5252,5062,UDP,.A....,0,40,1,438,background,96,14,51701,173
2016-04-11 14:32:05,0.0,208.43.183.102,42.219.147.211,46090,7777,TCP,....S.,0,40,1,40,background,438,14,52325,624
2016-04-11 14:36:25,0.0,217.231.240.206,42.219.147.211,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52585,260
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.211,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,80
2016-04-11 14:38:41,0.0,192.253.239.221,42.219.147.211,40716,22,TCP,....S.,0,72,1,40,background,40,14,52721,56
2016-04-11 14:38:57,0.0,176.116.194.233,42.219.147.211,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52737,16
2016-04-11 14:39:19,0.0,33.12.102.177,42.219.147.211,5101,5060,UDP,.A....,0,0,1,444,background,437,14,52759,22
2016-04-11 14:40:18,0.0,208.43.184.193,42.219.147.211,56018,1201,TCP,....S.,0,40,1,40,background,444,14,52818,59
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.211,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53259,441
2016-04-11 14:49:31,0.0,56.228.70.238,42.219.147.211,38582,1883,TCP,....S.,0,0,1,40,background,444,14,53371,112
2016-04-11 14:58:43,0.0,176.116.194.233,42.219.147.211,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53923,552
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.147.211,40282,22,TCP,....S.,0,40,3,180,background,439,15,54012,89
2016-04-11 15:06:04,3.028,214.242.110.173,42.219.147.211,2603,445,TCP,....S.,0,40,2,96,background,180,15,54364,352
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.211,6000,3306,TCP,....S.,0,40,1,40,background,96,15,54692,328
2016-04-11 15:12:19,9.492,232.121.200.197,42.219.147.211,55365,23,TCP,....S.,0,40,4,240,background,40,15,54739,47
2016-04-11 15:13:50,0.0,168.153.48.4,42.219.147.211,55455,3389,TCP,....S.,0,0,1,40,background,240,15,54830,91
2016-04-11 15:15:44,3.0,85.74.164.234,42.219.147.211,60325,23,TCP,....S.,0,0,2,120,background,40,15,54944,114
2016-04-11 15:17:30,0.0,33.12.108.90,42.219.147.211,5189,5060,UDP,.A....,0,0,1,443,background,120,15,55050,106
2016-04-11 15:18:03,0.0,176.116.194.233,42.219.147.211,5099,6050,UDP,.A....,0,40,1,436,background,443,15,55083,33
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.211,5084,5060,UDP,.A....,0,0,1,439,background,436,15,55125,42
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.147.211,58790,80,TCP,....S.,0,0,1,44,background,439,15,55311,186
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.147.211,58791,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.211,57638,80,TCP,....S.,0,0,1,44,background,44,15,55312,1
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.211,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.211,57639,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:54,0.0,208.43.183.102,42.219.147.211,46090,8081,TCP,....S.,0,40,1,40,background,44,15,55314,1
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.147.211,45533,80,TCP,....S.,0,0,1,44,background,40,15,55318,4
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.147.211,45534,80,TCP,....S.,0,0,1,44,background,44,15,55319,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.211,43436,80,TCP,....S.,0,0,1,44,background,44,15,55321,2
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.211,43437,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.147.211,51264,80,TCP,....S.,0,0,1,44,background,44,15,55328,7
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.147.211,51265,80,TCP,....S.,0,0,1,44,background,44,15,55329,1
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.147.211,45136,80,TCP,....S.,0,0,1,44,background,44,15,55331,2
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.147.211,52719,80,TCP,....S.,0,0,1,44,background,44,15,55331,0
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.147.211,52720,80,TCP,....S.,0,0,1,44,background,44,15,55331,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.211,45137,80,TCP,....S.,0,0,1,44,background,44,15,55332,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.211,50725,80,TCP,....S.,0,0,1,44,background,44,15,55336,4
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.211,50726,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:57,0.0,168.98.36.214,42.219.147.211,80,50739,TCP,.A..S.,0,0,1,44,background,44,15,55377,41
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.211,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,181
2016-04-11 15:26:10,0.0,208.148.90.94,42.219.147.211,50940,23,TCP,....S.,0,72,1,52,background,48,15,55570,12
2016-04-11 15:27:57,0.0,50.186.200.148,42.219.147.211,60359,23,TCP,....S.,0,72,1,60,background,52,15,55677,107
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.211,33850,22,TCP,....S.,0,0,1,40,background,60,15,55894,217
2016-04-11 15:33:02,0.0,240.62.27.30,42.219.147.211,49369,21320,TCP,....S.,0,0,1,40,background,40,15,55982,88
2016-04-11 15:33:53,3.004,168.16.208.75,42.219.147.211,59662,23,TCP,....S.,0,40,2,104,background,40,15,56033,51
2016-04-11 15:34:52,2.888,37.130.75.48,42.219.147.211,1661,445,TCP,....S.,0,0,2,96,background,104,15,56092,59
2016-04-11 15:38:02,0.0,176.116.194.233,42.219.147.211,5130,5000,UDP,.A....,0,40,1,439,background,96,15,56282,190
