te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:53:46,0.0,217.231.240.114,42.219.144.61,54812,3389,TCP,....S.,0,40,1,40,background,40,8,32026,324
2016-04-11 08:57:41,0.0,87.20.240.216,42.219.144.61,51151,23,TCP,....S.,0,72,1,60,background,40,8,32261,235
2016-04-11 08:57:47,5.0,75.89.91.246,42.219.144.61,56071,23,TCP,....S.,0,40,6,360,background,60,8,32267,6
2016-04-11 08:58:35,0.0,67.65.53.100,42.219.144.61,135,18185,TCP,.A..S.,0,40,1,44,background,360,8,32315,48
2016-04-11 08:59:56,0.0,217.156.124.13,42.219.144.61,5194,5060,UDP,.A....,0,40,1,441,background,44,8,32396,81
2016-04-11 09:01:33,0.0,69.132.5.212,42.219.144.61,55610,8080,TCP,....S.,0,40,1,40,background,441,9,32493,97
2016-04-11 09:04:00,0.0,33.12.108.90,42.219.144.61,5353,5060,UDP,.A....,0,0,1,444,background,40,9,32640,147
2016-04-11 09:04:38,0.0,224.36.93.1,42.219.144.61,38650,23,TCP,....S.,0,40,1,60,background,444,9,32678,38
2016-04-11 09:08:07,2.9960000000000004,117.135.65.193,42.219.144.61,43533,23,TCP,....S.,0,0,2,120,background,60,9,32887,209
2016-04-11 09:11:03,9.016,226.231.212.160,42.219.144.61,60829,3389,TCP,....S.,0,0,3,152,background,120,9,33063,176
2016-04-11 09:16:23,3.004,61.201.253.86,42.219.144.61,42532,22,TCP,....S.,0,40,3,180,background,152,9,33383,320
2016-04-11 09:19:33,3.044,64.165.165.234,42.219.144.61,39169,23,TCP,....S.,0,0,2,104,background,180,9,33573,190
2016-04-11 09:20:15,0.0,67.65.53.100,42.219.144.61,135,13683,TCP,.A..S.,0,40,1,44,background,104,9,33615,42
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.61,9090,22,TCP,....S.,0,40,1,40,background,44,9,33772,157
2016-04-11 09:27:25,0.0,68.137.244.153,42.219.144.61,34311,123,UDP,.A....,0,0,1,40,background,40,9,34045,273
2016-04-11 09:28:25,3.18,200.154.141.42,42.219.144.61,56843,23,TCP,....S.,0,0,3,156,background,40,9,34105,60
2016-04-11 09:28:49,0.0,68.137.135.233,42.219.144.61,48405,6379,TCP,....S.,0,0,1,40,background,156,9,34129,24
2016-04-11 09:30:58,0.0,198.132.25.203,42.219.144.61,34680,8334,TCP,....S.,0,40,1,40,background,40,9,34258,129
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.144.61,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34360,102
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.61,5095,5060,UDP,.A....,0,0,1,435,background,434,9,34509,149
2016-04-11 09:37:29,0.0,240.62.27.30,42.219.144.61,46064,21320,TCP,....S.,0,0,1,40,background,435,9,34649,140
2016-04-11 09:41:04,3.14,67.21.255.206,42.219.144.61,47582,23,TCP,....S.,0,16,3,156,background,40,9,34864,215
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.61,22200,1723,TCP,....S.,0,40,1,40,background,156,9,34944,80
2016-04-11 09:43:05,0.0,204.91.46.195,42.219.144.61,53999,19,UDP,.A....,0,0,1,29,background,40,9,34985,41
2016-04-11 09:46:10,0.0,42.219.170.246,42.219.144.61,0,2048,ICMP,.A....,0,40,1,64,background,29,9,35170,185
2016-04-11 09:53:48,0.0,41.34.127.90,42.219.144.61,5061,5060,UDP,.A....,0,0,1,432,background,64,9,35628,458
2016-04-11 09:54:06,0.0,217.231.240.101,42.219.144.61,39707,2323,TCP,....S.,0,40,1,40,background,432,9,35646,18
2016-04-11 09:55:14,0.0,32.100.20.28,42.219.144.61,41478,25,TCP,....S.,0,40,1,40,background,40,9,35714,68
2016-04-11 09:56:08,0.0,68.137.135.240,42.219.144.61,44556,5353,UDP,.A....,0,0,1,74,background,40,9,35768,54
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.61,49970,22,TCP,....S.,0,0,1,40,background,74,9,35829,61
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.61,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,13
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.61,6000,1433,TCP,....S.,0,0,1,40,background,435,10,36019,177
2016-04-11 10:01:10,0.0,43.42.79.234,42.219.144.61,51172,1434,UDP,.A....,0,0,1,29,background,40,10,36070,51
2016-04-11 10:02:59,5.0,44.66.38.178,42.219.144.61,42782,23,TCP,....S.,0,40,6,360,background,29,10,36179,109
2016-04-11 10:05:14,0.0,242.103.59.11,42.219.144.61,48149,102,TCP,....S.,0,0,1,40,background,360,10,36314,135
2016-04-11 10:06:51,0.0,124.57.65.249,42.219.144.61,6667,47546,TCP,...R..,0,8,1,40,background,40,10,36411,97
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.144.61,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,69
2016-04-11 10:14:45,2.404,152.162.165.168,42.219.144.61,51718,23,TCP,....S.,0,40,2,120,background,48,10,36885,405
2016-04-11 10:16:52,15.04,133.136.138.241,42.219.144.61,60827,23,TCP,....S.,0,40,5,300,background,120,10,37012,127
2016-04-11 10:19:30,0.0,217.30.201.246,42.219.144.61,80,31874,TCP,.A..S.,0,0,1,44,background,300,10,37170,158
2016-04-11 10:21:10,0.0,117.208.149.140,42.219.144.61,46914,1911,TCP,....S.,0,72,1,40,background,44,10,37270,100
2016-04-11 10:21:10,0.0,117.208.149.141,42.219.144.61,59623,1911,TCP,....S.,0,72,1,40,background,40,10,37270,0
2016-04-11 10:21:45,0.0,56.228.69.74,42.219.144.61,59842,19,TCP,....S.,0,0,1,40,background,40,10,37305,35
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.144.61,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,137
2016-04-11 10:26:28,0.0,192.253.239.190,42.219.144.61,38522,91,TCP,....S.,0,72,1,40,background,40,10,37588,146
2016-04-11 10:27:19,0.0,32.100.20.28,42.219.144.61,41478,389,TCP,....S.,0,40,1,40,background,40,10,37639,51
2016-04-11 10:29:58,0.0,208.43.183.102,42.219.144.61,46090,7627,TCP,....S.,0,40,1,40,background,40,10,37798,159
2016-04-11 10:32:05,0.0,165.72.140.4,42.219.144.61,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37925,127
2016-04-11 10:33:55,8.992,206.155.47.231,42.219.144.61,52503,23,TCP,....S.,0,0,3,180,background,40,10,38035,110
2016-04-11 10:34:23,0.0,75.129.109.156,42.219.144.61,40138,23,TCP,....S.,0,40,1,40,background,180,10,38063,28
2016-04-11 10:37:26,0.0,245.243.168.36,42.219.144.61,5138,5060,UDP,.A....,0,40,1,432,background,40,10,38246,183
2016-04-11 10:39:14,0.0,67.116.103.246,42.219.144.61,5109,5060,UDP,.A....,0,40,1,444,background,432,10,38354,108
2016-04-11 10:39:56,8.924,233.145.134.82,42.219.144.61,48305,23,TCP,....S.,0,72,3,168,background,444,10,38396,42
2016-04-11 10:42:23,2.984,219.91.116.59,42.219.144.61,32971,23,TCP,....S.,0,0,2,104,background,168,10,38543,147
2016-04-11 10:49:10,0.0,224.36.217.195,42.219.144.61,44282,23,TCP,....S.,0,40,1,60,background,104,10,38950,407
2016-04-11 10:51:17,0.0,165.202.36.149,42.219.144.61,43217,80,TCP,....S.,0,0,1,40,background,60,10,39077,127
2016-04-11 10:54:49,0.0,82.6.252.215,42.219.144.61,37584,80,TCP,....S.,0,0,1,40,background,40,10,39289,212
2016-04-11 10:55:07,0.0,200.144.104.214,42.219.144.61,39151,23,TCP,....S.,0,0,1,52,background,40,10,39307,18
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.144.61,39401,123,UDP,.A....,0,0,1,37,background,52,10,39372,65
2016-04-11 10:57:31,3.004,178.3.82.7,42.219.144.61,47123,23,TCP,....S.,0,72,2,104,background,37,10,39451,79
2016-04-11 11:04:18,3.004,210.150.113.157,42.219.144.61,56080,23,TCP,....S.,0,40,2,104,background,104,11,39858,407
2016-04-11 11:06:00,0.0,33.12.108.90,42.219.144.61,5184,5060,UDP,.A....,0,0,1,441,background,104,11,39960,102
2016-04-11 11:07:28,0.0,37.76.52.82,42.219.144.61,51214,23,TCP,....S.,0,72,1,52,background,441,11,40048,88
2016-04-11 11:10:59,9.048,136.123.47.167,42.219.144.61,49884,22,TCP,....S.,0,72,3,152,background,52,11,40259,211
2016-04-11 11:13:08,3.06,168.169.62.219,42.219.144.61,37246,23,TCP,....S.,0,40,3,156,background,152,11,40388,129
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.144.61,12217,23,TCP,....S.,0,40,1,40,background,156,11,40411,23
2016-04-11 11:13:59,0.0,86.128.235.174,42.219.144.61,5114,5060,UDP,.A....,0,0,1,446,background,40,11,40439,28
2016-04-11 11:27:20,0.0,131.237.29.59,42.219.144.61,59063,23,TCP,....S.,0,0,1,52,background,446,11,41240,801
2016-04-11 11:28:33,0.0,32.100.20.28,42.219.144.61,41478,5672,TCP,....S.,0,40,1,40,background,52,11,41313,73
2016-04-11 11:29:27,0.0,43.42.79.236,42.219.144.61,47307,27017,TCP,....S.,0,0,1,40,background,40,11,41367,54
2016-04-11 11:30:08,8.988,224.4.1.163,42.219.144.61,40089,23,TCP,....S.,0,40,3,180,background,40,11,41408,41
2016-04-11 11:31:41,0.0,237.128.46.55,42.219.144.61,55423,22,TCP,....S.,0,72,1,52,background,180,11,41501,93
2016-04-11 11:33:15,0.0,174.130.218.43,42.219.144.61,59053,23,TCP,....S.,0,40,1,52,background,52,11,41595,94
2016-04-11 11:37:15,0.0,68.137.244.179,42.219.144.61,36980,1900,UDP,.A....,0,0,1,125,background,52,11,41835,240
2016-04-11 11:39:15,0.0,33.12.115.38,42.219.144.61,5060,5060,UDP,.A....,0,0,1,445,background,125,11,41955,120
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.144.61,5187,5060,UDP,.A....,0,40,1,442,background,445,11,41983,28
2016-04-11 11:40:16,0.0,188.30.209.111,42.219.144.61,5145,5060,UDP,.A....,0,0,1,379,background,442,11,42016,33
2016-04-11 11:45:47,0.0,82.7.67.216,42.219.144.61,36684,1604,TCP,....S.,0,0,1,40,background,379,11,42347,331
2016-04-11 11:58:08,0.0,237.128.46.55,42.219.144.61,60005,22,TCP,....S.,0,72,1,52,background,40,11,43088,741
2016-04-11 12:07:26,3.012,36.37.176.93,42.219.144.61,63549,22,TCP,....S.,0,2,2,104,background,52,12,43646,558
2016-04-11 12:12:32,0.0,240.62.27.30,42.219.144.61,43875,21320,TCP,....S.,0,0,1,40,background,104,12,43952,306
2016-04-11 12:17:16,0.0,217.231.240.101,42.219.144.61,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44236,284
2016-04-11 12:21:57,0.0,232.161.226.233,42.219.144.61,48187,23,TCP,....S.,0,40,1,60,background,40,12,44517,281
2016-04-11 12:22:24,0.0,174.8.148.2,42.219.144.61,36503,110,TCP,....S.,0,0,1,44,background,60,12,44544,27
2016-04-11 12:25:01,0.0,183.45.72.135,42.219.144.61,43641,22,TCP,....S.,0,40,1,40,background,44,12,44701,157
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.144.61,12200,21320,TCP,....S.,0,72,1,40,background,40,12,44879,178
2016-04-11 12:39:06,0.0,196.62.152.11,42.219.144.61,80,14757,TCP,.A....,0,0,1,40,background,40,12,45546,667
2016-04-11 12:41:23,0.0,168.59.51.97,42.219.144.61,29001,33952,TCP,.A..S.,0,40,1,44,background,40,12,45683,137
2016-04-11 12:42:33,0.0,40.137.236.9,42.219.144.61,5068,5060,UDP,.A....,0,0,1,442,background,44,12,45753,70
2016-04-11 12:45:07,9.084,43.209.97.97,42.219.144.61,53243,3389,TCP,....S.,0,0,3,152,background,442,12,45907,154
2016-04-11 12:46:10,0.0,224.4.194.254,42.219.144.61,56656,23,TCP,....S.,0,40,1,60,background,152,12,45970,63
2016-04-11 12:51:48,0.0,215.150.201.226,42.219.144.61,51638,22,TCP,....S.,0,40,1,40,background,60,12,46308,338
2016-04-11 12:53:04,0.0,33.12.108.90,42.219.144.61,5167,5060,UDP,.A....,0,0,1,445,background,40,12,46384,76
2016-04-11 12:54:39,0.0,248.60.153.118,42.219.144.61,5060,5060,UDP,.A....,0,0,1,434,background,445,12,46479,95
2016-04-11 12:54:50,3.828,64.213.178.33,42.219.144.61,55557,53413,UDP,.A....,0,0,2,58,background,434,12,46490,11
2016-04-11 12:55:33,0.0,185.97.240.175,42.219.144.61,7171,27161,TCP,.A.R..,0,8,1,40,background,58,12,46533,43
2016-04-11 12:56:05,0.0,165.28.39.233,42.219.144.61,36877,17000,TCP,....S.,0,16,1,40,background,40,12,46565,32
2016-04-11 12:58:51,0.0,224.36.78.62,42.219.144.61,40309,23,TCP,....S.,0,40,1,60,background,40,12,46731,166
2016-04-11 13:04:21,0.0,216.243.243.53,42.219.144.61,44031,23,TCP,....S.,0,0,1,52,background,60,13,47061,330
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.144.61,12203,1433,TCP,....S.,0,40,1,40,background,52,13,47217,156
2016-04-11 13:08:31,0.0,43.42.79.244,42.219.144.61,47258,9200,TCP,....S.,0,0,1,40,background,40,13,47311,94
2016-04-11 13:09:01,0.0,176.116.194.233,42.219.144.61,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47341,30
2016-04-11 13:10:35,0.0,62.174.229.231,42.219.144.61,80,48179,TCP,.A..S.,0,40,2,88,background,439,13,47435,94
2016-04-11 13:11:12,0.0,43.42.79.255,42.219.144.61,46821,11211,TCP,....S.,0,0,1,40,background,88,13,47472,37
2016-04-11 13:11:54,0.0,213.221.146.209,42.219.144.61,5060,5060,UDP,.A....,0,0,1,444,background,40,13,47514,42
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.144.61,56374,69,UDP,.A....,0,40,1,43,background,444,13,47570,56
2016-04-11 13:19:01,0.0,176.116.194.233,42.219.144.61,5602,5080,UDP,.A....,0,40,1,440,background,43,13,47941,371
2016-04-11 13:22:31,0.0,62.174.229.181,42.219.144.61,22974,80,TCP,....S.,0,40,1,40,background,440,13,48151,210
2016-04-11 13:31:02,0.0,194.231.191.138,42.219.144.61,34680,3689,TCP,....S.,0,40,1,40,background,40,13,48662,511
2016-04-11 13:31:17,0.0,43.28.221.2,42.219.144.61,44511,80,TCP,....S.,0,40,1,40,background,40,13,48677,15
2016-04-11 13:32:52,0.0,176.116.194.233,42.219.144.61,5327,5090,UDP,.A....,0,40,1,439,background,40,13,48772,95
2016-04-11 13:33:09,0.0,242.101.233.184,42.219.144.61,58586,8000,TCP,....S.,0,0,1,40,background,439,13,48789,17
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.144.61,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,545
2016-04-11 13:44:01,0.0,192.253.239.134,42.219.144.61,59889,80,TCP,....S.,0,72,1,40,background,40,13,49441,107
2016-04-11 13:47:44,0.0,176.116.194.233,42.219.144.61,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49664,223
2016-04-11 13:48:28,0.0,32.100.20.28,42.219.144.61,41478,23,TCP,....S.,0,40,1,40,background,438,13,49708,44
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.144.61,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,205
2016-04-11 14:01:35,0.0,62.100.90.154,42.219.144.61,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50495,582
2016-04-11 14:04:17,0.0,176.116.194.233,42.219.144.61,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50657,162
2016-04-11 14:05:35,0.0,204.91.46.218,42.219.144.61,45342,17,UDP,.A....,0,0,1,29,background,439,14,50735,78
2016-04-11 14:20:50,0.0,72.163.161.9,42.219.144.61,24580,53,UDP,.A....,0,40,1,58,background,29,14,51650,915
2016-04-11 14:21:39,0.0,176.116.194.233,42.219.144.61,5252,5062,UDP,.A....,0,40,1,439,background,58,14,51699,49
2016-04-11 14:24:12,0.0,210.55.252.222,42.219.144.61,0,2048,ICMP,.A....,0,40,1,60,background,439,14,51852,153
2016-04-11 14:32:44,8.992,228.137.71.59,42.219.144.61,52295,23,TCP,....S.,0,40,3,168,background,60,14,52364,512
2016-04-11 14:36:30,0.0,217.231.240.206,42.219.144.61,18532,2484,TCP,....S.,0,40,1,40,background,168,14,52590,226
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.144.61,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,75
2016-04-11 14:38:54,0.0,176.116.194.233,42.219.144.61,5161,5064,UDP,.A....,0,40,1,440,background,40,14,52734,69
2016-04-11 14:39:17,0.0,33.12.102.177,42.219.144.61,5101,5060,UDP,.A....,0,0,1,443,background,440,14,52757,23
2016-04-11 14:39:50,0.0,198.132.87.98,42.219.144.61,443,443,TCP,....S.,0,40,1,40,background,443,14,52790,33
2016-04-11 14:43:32,0.0,102.216.51.45,42.219.144.61,15779,57560,TCP,.A..S.,0,40,1,44,background,40,14,53012,222
2016-04-11 14:46:18,0.0,75.129.81.64,42.219.144.61,59799,22,TCP,....S.,0,40,1,40,background,44,14,53178,166
2016-04-11 14:47:37,0.0,197.34.213.105,42.219.144.61,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53257,79
2016-04-11 14:53:25,0.0,95.153.129.241,42.219.144.61,80,33055,TCP,.A..S.,0,0,1,44,background,445,14,53605,348
2016-04-11 14:55:07,5.992000000000001,224.36.93.69,42.219.144.61,55452,23,TCP,....S.,0,40,2,112,background,44,14,53707,102
2016-04-11 14:55:43,0.0,43.42.79.249,42.219.144.61,48824,80,TCP,....S.,0,0,1,40,background,112,14,53743,36
2016-04-11 14:58:41,0.0,176.116.194.233,42.219.144.61,5101,5066,UDP,.A....,0,40,1,437,background,40,14,53921,178
2016-04-11 14:59:21,3.008,62.117.165.17,42.219.144.61,60447,23,TCP,....S.,0,0,2,104,background,437,14,53961,40
2016-04-11 15:00:11,3.004,61.201.253.7,42.219.144.61,52087,22,TCP,....S.,0,40,3,180,background,104,15,54011,50
2016-04-11 15:02:18,0.0,33.12.117.22,42.219.144.61,0,2048,ICMP,.A....,0,0,1,40,background,180,15,54138,127
2016-04-11 15:03:31,0.0,32.100.20.28,42.219.144.61,41478,27017,TCP,....S.,0,40,1,40,background,40,15,54211,73
2016-04-11 15:06:29,0.0,56.208.168.104,42.219.144.61,37063,53,UDP,.A....,0,40,1,73,background,40,15,54389,178
2016-04-11 15:09:16,0.0,198.132.25.203,42.219.144.61,41665,995,TCP,....S.,0,40,1,40,background,73,15,54556,167
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.144.61,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,136
2016-04-11 15:17:28,0.0,33.12.108.90,42.219.144.61,5189,5060,UDP,.A....,0,0,1,442,background,40,15,55048,356
2016-04-11 15:18:01,0.0,176.116.194.233,42.219.144.61,5099,6050,UDP,.A....,0,40,1,439,background,442,15,55081,33
2016-04-11 15:18:18,3.004,114.202.199.187,42.219.144.61,40292,23,TCP,....S.,0,72,2,104,background,439,15,55098,17
2016-04-11 15:18:43,0.0,197.71.45.9,42.219.144.61,5084,5060,UDP,.A....,0,0,1,440,background,104,15,55123,25
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.61,58790,80,TCP,....S.,0,0,1,44,background,440,15,55308,185
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.61,58791,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.144.61,43436,80,TCP,....S.,0,0,1,44,background,44,15,55311,3
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.144.61,43437,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.144.61,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,6
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.144.61,57639,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.144.61,51264,80,TCP,....S.,0,0,1,44,background,44,15,55321,4
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.144.61,45533,80,TCP,....S.,0,0,1,44,background,44,15,55324,3
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.144.61,45534,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.144.61,45136,80,TCP,....S.,0,0,1,44,background,44,15,55328,4
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.144.61,45137,80,TCP,....S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.144.61,50725,80,TCP,....S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.144.61,50726,80,TCP,....S.,0,0,1,44,background,44,15,55328,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.144.61,52719,80,TCP,....S.,0,0,1,44,background,44,15,55339,11
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.144.61,52720,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.144.61,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,219
2016-04-11 15:29:16,0.0,117.208.149.56,42.219.144.61,50467,25,TCP,....S.,0,72,1,40,background,48,15,55756,198
2016-04-11 15:29:16,0.0,117.208.149.57,42.219.144.61,40381,25,TCP,....S.,0,72,1,40,background,40,15,55756,0
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.144.61,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,138
2016-04-11 15:33:13,0.0,224.4.225.141,42.219.144.61,46222,23,TCP,....S.,0,40,1,60,background,40,15,55993,99
2016-04-11 15:33:57,0.0,234.195.36.195,42.219.144.61,59875,22,TCP,....S.,0,72,1,52,background,60,15,56037,44
2016-04-11 15:38:00,0.0,176.116.194.233,42.219.144.61,5130,5000,UDP,.A....,0,40,1,438,background,52,15,56280,243
2016-04-11 15:41:34,0.0,57.173.86.134,42.219.144.61,5066,5060,UDP,.A....,0,0,1,441,background,438,15,56494,214
2016-04-11 15:41:53,0.0,71.185.39.179,42.219.144.61,3316,23,TCP,....S.,0,40,1,60,background,441,15,56513,19
2016-04-11 15:43:32,0.0,229.219.239.143,42.219.144.61,64780,22,TCP,....S.,0,74,1,52,background,60,15,56612,99
2016-04-11 15:44:36,0.0,168.153.48.4,42.219.144.61,55455,3389,TCP,....S.,0,0,1,40,background,52,15,56676,64
2016-04-11 15:46:31,0.0,243.183.213.251,42.219.144.61,80,29643,TCP,.A..S.,0,0,1,44,background,40,15,56791,115
2016-04-11 15:48:01,0.0,215.150.91.42,42.219.144.61,36270,23,TCP,....S.,0,40,1,60,background,44,15,56881,90
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.144.61,33850,443,TCP,....S.,0,0,1,40,background,60,15,57016,135
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.144.61,23814,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:53:24,0.0,70.231.97.47,42.219.144.61,53142,23,TCP,....S.,0,72,1,52,background,40,15,57204,161
2016-04-11 15:57:59,0.0,176.116.194.233,42.219.144.61,5101,5050,UDP,.A....,0,40,1,439,background,52,15,57479,275
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.144.61,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,30
2016-04-11 15:59:13,0.0,43.28.221.2,42.219.144.61,54616,443,TCP,....S.,0,40,1,40,background,445,15,57553,44
2016-04-11 16:03:59,0.0,208.43.183.102,42.219.144.61,46090,81,TCP,....S.,0,40,1,40,background,40,16,57839,286
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.144.61,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,98
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.144.61,11196,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:10:51,0.0,32.100.20.28,42.219.144.61,41478,993,TCP,....S.,0,40,1,40,background,76,16,58251,198
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.144.61,6000,445,TCP,....S.,0,40,1,40,background,40,16,58399,148
2016-04-11 16:18:05,0.0,176.116.194.233,42.219.144.61,5476,5051,UDP,.A....,0,40,1,437,background,40,16,58685,286
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.144.61,57156,1090,TCP,....S.,0,0,1,48,background,437,16,59106,421
2016-04-11 16:30:54,0.0,198.132.25.203,42.219.144.61,39720,389,TCP,....S.,0,40,1,40,background,48,16,59454,348
2016-04-11 16:30:59,0.0,188.31.235.216,42.219.144.61,80,42442,TCP,.A..S.,0,40,1,44,background,40,16,59459,5
2016-04-11 16:31:06,0.0,168.105.98.252,42.219.144.61,0,771,ICMP,.A....,0,0,1,89,background,44,16,59466,7
2016-04-11 16:32:21,21.056,243.211.105.89,42.219.144.61,45617,23,TCP,....S.,0,72,4,208,background,89,16,59541,75
2016-04-11 16:35:23,3.292,238.180.179.1,42.219.144.61,45810,23,TCP,....S.,0,72,3,156,background,208,16,59723,182
2016-04-11 16:39:06,0.0,176.116.194.233,42.219.144.61,5106,4060,UDP,.A....,0,40,1,436,background,156,16,59946,223
2016-04-11 16:39:46,2.9960000000000004,154.206.187.135,42.219.144.61,39892,23,TCP,....S.,0,72,2,104,background,436,16,59986,40
2016-04-11 16:39:49,1.016,185.223.217.122,42.219.144.61,58228,80,TCP,....S.,0,72,2,120,background,104,16,59989,3
2016-04-11 16:40:21,0.0,56.228.87.2,42.219.144.61,31632,9943,TCP,....S.,0,16,1,40,background,120,16,60021,32
2016-04-11 16:42:35,0.0,60.96.49.142,42.219.144.61,5568,5060,UDP,.A....,0,40,1,445,background,40,16,60155,134
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.144.61,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60343,188
2016-04-11 16:46:11,0.0,102.216.18.52,42.219.144.61,7777,29384,TCP,.A..S.,0,40,1,44,background,40,16,60371,28
2016-04-11 16:47:09,0.0,36.190.213.106,42.219.144.61,49638,22,TCP,....S.,0,0,1,52,background,44,16,60429,58
2016-04-11 16:53:39,0.0,213.82.166.3,42.219.144.61,6057,5060,UDP,.A....,0,40,1,439,background,52,16,60819,390
2016-04-11 16:54:22,0.0,217.231.255.197,42.219.144.61,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60862,43
2016-04-11 16:58:41,0.0,194.231.140.151,42.219.144.61,42345,523,UDP,.A....,0,40,1,48,background,40,16,61121,259
2016-04-11 16:58:53,0.0,190.81.163.207,42.219.144.61,37743,23,TCP,....S.,0,0,1,52,background,48,16,61133,12
2016-04-11 17:00:15,0.0,176.116.194.233,42.219.144.61,5507,5072,UDP,.A....,0,40,1,440,background,52,17,61215,82
2016-04-11 17:01:34,3.4160000000000004,225.232.104.124,42.219.144.61,35202,23,TCP,....S.,0,0,3,156,background,440,17,61294,79
2016-04-11 17:03:12,0.0,117.208.149.166,42.219.144.61,48151,21,TCP,....S.,0,72,1,40,background,156,17,61392,98
2016-04-11 17:03:12,0.0,117.208.149.167,42.219.144.61,58329,21,TCP,....S.,0,72,1,40,background,40,17,61392,0
2016-04-11 17:21:47,0.0,176.116.194.233,42.219.144.61,5452,5074,UDP,.A....,0,40,1,437,background,40,17,62507,1115
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.144.61,65519,5901,TCP,....S.,0,0,1,48,background,437,17,62673,166
2016-04-11 17:24:35,0.0,194.157.251.118,42.219.144.61,80,35098,TCP,.A..S.,0,40,1,44,background,48,17,62675,2
