te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:39:44,2.992,154.202.140.207,42.219.152.128,39313,23,TCP,....S.,0,72,3,144,background,33,8,31184,191
2016-04-11 08:42:08,0.0,117.208.149.51,42.219.152.128,52919,25,TCP,....S.,0,72,1,40,background,144,8,31328,144
2016-04-11 08:42:08,0.0,117.208.149.55,42.219.152.128,47508,25,TCP,....S.,0,72,1,40,background,40,8,31328,0
2016-04-11 08:44:34,0.0,68.137.135.208,42.219.152.128,52314,5351,UDP,.A....,0,0,1,30,background,40,8,31474,146
2016-04-11 08:46:23,2.9960000000000004,215.208.171.67,42.219.152.128,42507,23,TCP,....S.,0,0,2,104,background,30,8,31583,109
2016-04-11 08:51:40,0.0,69.132.5.212,42.219.152.128,55610,8080,TCP,....S.,0,40,1,40,background,104,8,31900,317
2016-04-11 08:56:14,3.004,165.20.171.110,42.219.152.128,4014,445,TCP,....S.,0,72,2,96,background,40,8,32174,274
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.152.128,5194,5060,UDP,.A....,0,40,1,443,background,96,8,32390,216
2016-04-11 09:00:22,0.0,217.231.240.114,42.219.152.128,54812,3389,TCP,....S.,0,40,1,40,background,443,9,32422,32
2016-04-11 09:01:38,0.0,67.65.53.100,42.219.152.128,135,33602,TCP,.A..S.,0,40,1,44,background,40,9,32498,76
2016-04-11 09:03:53,0.0,33.12.108.90,42.219.152.128,5353,5060,UDP,.A....,0,0,1,444,background,44,9,32633,135
2016-04-11 09:05:05,8.992,202.209.192.43,42.219.152.128,60200,23,TCP,....S.,0,40,3,180,background,444,9,32705,72
2016-04-11 09:08:44,3.028,152.20.184.237,42.219.152.128,1276,445,TCP,....S.,0,0,2,96,background,180,9,32924,219
2016-04-11 09:09:09,0.0,68.137.244.161,42.219.152.128,51566,123,UDP,.A....,0,0,1,40,background,96,9,32949,25
2016-04-11 09:09:44,5.0,41.186.183.183,42.219.152.128,59005,23,TCP,....S.,0,40,6,360,background,40,9,32984,35
2016-04-11 09:12:03,0.0,79.7.35.82,42.219.152.128,30810,19061,TCP,.A..S.,0,0,1,44,background,360,9,33123,139
2016-04-11 09:13:01,0.0,43.42.79.213,42.219.152.128,53732,1434,UDP,.A....,0,0,1,29,background,44,9,33181,58
2016-04-11 09:18:57,2.952,47.227.140.163,42.219.152.128,4792,445,TCP,....S.,0,72,2,96,background,29,9,33537,356
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.128,9090,22,TCP,....S.,0,40,1,40,background,96,9,33772,235
2016-04-11 09:24:16,0.0,208.43.183.102,42.219.152.128,46090,3456,TCP,....S.,0,40,1,40,background,40,9,33856,84
2016-04-11 09:24:31,8.996,232.161.77.43,42.219.152.128,42883,23,TCP,....S.,0,40,2,120,background,40,9,33871,15
2016-04-11 09:25:05,0.0,43.42.79.245,42.219.152.128,51325,27017,TCP,....S.,0,0,1,40,background,120,9,33905,34
2016-04-11 09:31:55,2.9360000000000004,224.123.103.174,42.219.152.128,3574,445,TCP,....S.,0,40,2,104,background,40,9,34315,410
2016-04-11 09:32:34,0.0,69.55.59.192,42.219.152.128,5354,5060,UDP,.A....,0,40,1,434,background,104,9,34354,39
2016-04-11 09:35:03,0.0,248.60.153.118,42.219.152.128,5095,5060,UDP,.A....,0,0,1,434,background,434,9,34503,149
2016-04-11 09:36:03,0.0,213.102.155.115,42.219.152.128,53702,21,TCP,....S.,0,40,1,52,background,434,9,34563,60
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.128,22200,1723,TCP,....S.,0,40,1,40,background,52,9,34944,381
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.128,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:14,0.0,192.253.239.69,42.219.152.128,59138,91,TCP,....S.,0,72,1,40,background,118,9,34994,28
2016-04-11 09:47:19,0.0,204.91.46.218,42.219.152.128,41041,19,UDP,.A....,0,0,1,29,background,40,9,35239,245
2016-04-11 09:52:37,0.0,78.180.95.118,42.219.152.128,33530,123,UDP,.A....,0,40,1,220,background,29,9,35557,318
2016-04-11 09:53:21,0.0,41.34.127.90,42.219.152.128,5061,5060,UDP,.A....,0,0,1,436,background,220,9,35601,44
2016-04-11 09:54:19,0.0,32.100.20.28,42.219.152.128,41478,465,TCP,....S.,0,40,1,40,background,436,9,35659,58
2016-04-11 09:54:35,0.0,217.231.240.101,42.219.152.128,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35675,16
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.152.128,49970,22,TCP,....S.,0,0,1,40,background,40,9,35826,151
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.152.128,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,16
2016-04-11 09:58:48,0.0,165.72.140.4,42.219.152.128,40711,8080,TCP,....S.,0,0,1,40,background,433,9,35928,86
2016-04-11 09:59:10,2.98,75.30.193.79,42.219.152.128,3453,445,TCP,....S.,0,40,2,96,background,40,9,35950,22
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.152.128,6000,1433,TCP,....S.,0,0,1,40,background,96,10,36019,69
2016-04-11 10:03:34,2.872,226.30.87.108,42.219.152.128,3304,445,TCP,....S.,0,72,2,96,background,40,10,36214,195
2016-04-11 10:04:44,8.988,35.199.36.48,42.219.152.128,58784,23,TCP,....S.,0,40,3,180,background,96,10,36284,70
2016-04-11 10:06:30,9.016,41.172.9.218,42.219.152.128,2142,3389,TCP,....S.,0,40,3,144,background,180,10,36390,106
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.152.128,13254,5901,TCP,....S.,0,72,1,48,background,144,10,36480,90
2016-04-11 10:17:39,1.308,182.36.118.145,42.219.152.128,80,13224,TCP,.A..S.,0,40,2,88,background,48,10,37059,579
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.152.128,6000,3306,TCP,....S.,0,0,1,40,background,88,10,37441,382
2016-04-11 10:31:58,0.0,68.137.244.141,42.219.152.128,38656,1900,UDP,.A....,0,0,1,125,background,40,10,37918,477
2016-04-11 10:37:20,0.0,245.243.168.36,42.219.152.128,5138,5060,UDP,.A....,0,40,1,433,background,125,10,38240,322
2016-04-11 10:37:34,0.0,68.137.135.240,42.219.152.128,42886,5353,UDP,.A....,0,0,1,74,background,433,10,38254,14
2016-04-11 10:39:08,0.0,67.116.103.246,42.219.152.128,5109,5060,UDP,.A....,0,40,1,439,background,74,10,38348,94
2016-04-11 10:43:26,8.996,84.181.34.175,42.219.152.128,59815,23,TCP,....S.,0,72,3,180,background,439,10,38606,258
2016-04-11 10:44:11,0.0,201.187.59.212,42.219.152.128,39728,23,TCP,....S.,0,0,1,52,background,180,10,38651,45
2016-04-11 10:45:12,9.0,78.35.225.220,42.219.152.128,50641,23,TCP,....S.,0,40,3,180,background,52,10,38712,61
2016-04-11 10:49:52,0.0,215.250.244.79,42.219.152.128,49781,23,TCP,....S.,0,0,1,52,background,180,10,38992,280
2016-04-11 10:50:26,2.9960000000000004,237.47.123.184,42.219.152.128,1445,445,TCP,....S.,0,0,2,96,background,52,10,39026,34
2016-04-11 10:52:57,0.0,218.12.179.68,42.219.152.128,32962,8080,TCP,....S.,0,0,1,40,background,96,10,39177,151
2016-04-11 10:54:40,0.0,242.101.231.152,42.219.152.128,41871,3128,TCP,....S.,0,0,1,40,background,40,10,39280,103
2016-04-11 10:55:40,0.0,82.7.67.216,42.219.152.128,37481,1604,TCP,....S.,0,0,1,40,background,40,10,39340,60
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.152.128,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,31
2016-04-11 10:58:05,2.968,36.230.49.123,42.219.152.128,3348,445,TCP,....S.,0,43,2,96,background,37,10,39485,114
2016-04-11 11:05:53,0.0,33.12.108.90,42.219.152.128,5184,5060,UDP,.A....,0,0,1,445,background,96,11,39953,468
2016-04-11 11:06:54,0.0,242.103.59.11,42.219.152.128,48198,102,TCP,....S.,0,0,1,40,background,445,11,40014,61
2016-04-11 11:10:04,9.004,136.123.47.167,42.219.152.128,10131,22,TCP,....S.,0,72,3,152,background,40,11,40204,190
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.152.128,12219,23,TCP,....S.,0,40,1,40,background,152,11,40411,207
2016-04-11 11:13:41,6.007999999999999,174.18.222.185,42.219.152.128,40219,23,TCP,....S.,0,40,2,120,background,40,11,40421,10
2016-04-11 11:13:53,0.0,86.128.235.174,42.219.152.128,5114,5060,UDP,.A....,0,0,1,443,background,120,11,40433,12
2016-04-11 11:19:35,0.0,93.179.112.232,42.219.152.128,56733,5907,TCP,....S.,0,0,1,40,background,443,11,40775,342
2016-04-11 11:21:16,5.0,179.173.189.37,42.219.152.128,46030,23,TCP,....S.,0,40,6,360,background,40,11,40876,101
2016-04-11 11:31:36,0.0,237.128.46.55,42.219.152.128,50287,22,TCP,....S.,0,72,1,52,background,360,11,41496,620
2016-04-11 11:38:17,0.0,216.249.179.105,42.219.152.128,51322,23,TCP,....S.,0,0,1,52,background,52,11,41897,401
2016-04-11 11:39:09,0.0,33.12.115.38,42.219.152.128,5060,5060,UDP,.A....,0,0,1,444,background,52,11,41949,52
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.152.128,5187,5060,UDP,.A....,0,40,1,446,background,444,11,41981,32
2016-04-11 11:40:08,0.0,188.30.209.111,42.219.152.128,5145,5060,UDP,.A....,0,0,1,379,background,446,11,42008,27
2016-04-11 11:41:44,0.0,208.43.183.102,42.219.152.128,46090,8079,TCP,....S.,0,40,1,40,background,379,11,42104,96
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.152.128,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,283
2016-04-11 11:50:49,0.0,32.100.20.28,42.219.152.128,41478,5632,TCP,....S.,0,40,1,40,background,48,11,42649,262
2016-04-11 11:52:46,8.988,50.57.161.152,42.219.152.128,44897,23,TCP,....S.,0,72,3,180,background,40,11,42766,117
2016-04-11 11:54:25,0.0,208.43.183.102,42.219.152.128,46090,8893,TCP,....S.,0,40,1,40,background,180,11,42865,99
2016-04-11 11:55:50,0.0,32.100.20.28,42.219.152.128,41478,143,TCP,....S.,0,40,1,40,background,40,11,42950,85
2016-04-11 11:58:03,0.0,237.128.46.55,42.219.152.128,54368,22,TCP,....S.,0,72,1,52,background,40,11,43083,133
2016-04-11 12:02:08,0.0,32.100.20.28,42.219.152.128,41478,5900,TCP,....S.,0,40,1,40,background,52,12,43328,245
2016-04-11 12:03:17,0.0,240.62.27.30,42.219.152.128,47060,21320,TCP,....S.,0,0,1,40,background,40,12,43397,69
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.152.128,12200,3128,TCP,....S.,0,72,1,40,background,40,12,43496,99
2016-04-11 12:05:57,0.0,225.36.196.191,42.219.152.128,46072,8888,TCP,....S.,0,40,1,40,background,40,12,43557,61
2016-04-11 12:07:28,2.9960000000000004,36.37.176.93,42.219.152.128,63983,22,TCP,....S.,0,2,2,104,background,40,12,43648,91
2016-04-11 12:17:45,0.0,217.231.240.101,42.219.152.128,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44265,617
2016-04-11 12:19:27,3.016,108.6.97.220,42.219.152.128,46146,445,TCP,....S.,0,72,2,96,background,40,12,44367,102
2016-04-11 12:22:14,0.0,225.22.165.254,42.219.152.128,0,2048,ICMP,.A....,0,72,1,28,background,96,12,44534,167
2016-04-11 12:22:17,0.0,32.100.20.28,42.219.152.128,41478,1433,TCP,....S.,0,40,1,40,background,28,12,44537,3
2016-04-11 12:26:05,0.0,198.132.44.182,42.219.152.128,63594,8080,TCP,....S.,0,40,1,40,background,40,12,44765,228
2016-04-11 12:26:46,0.0,68.137.244.169,42.219.152.128,45980,80,TCP,....S.,0,0,1,40,background,40,12,44806,41
2016-04-11 12:27:39,2.8680000000000003,152.224.115.86,42.219.152.128,21571,445,TCP,....S.,0,72,2,96,background,40,12,44859,53
2016-04-11 12:30:29,8.996,232.161.114.192,42.219.152.128,59914,23,TCP,....S.,0,40,3,180,background,96,12,45029,170
2016-04-11 12:31:19,0.0,56.228.69.74,42.219.152.128,36040,6969,UDP,.A....,0,0,1,44,background,180,12,45079,50
2016-04-11 12:34:41,2.992,164.84.139.242,42.219.152.128,60539,445,TCP,....S.,0,72,2,96,background,44,12,45281,202
2016-04-11 12:35:53,3.076,59.43.223.89,42.219.152.128,47934,23,TCP,....S.,0,0,2,104,background,96,12,45353,72
2016-04-11 12:42:27,0.0,40.137.236.9,42.219.152.128,5068,5060,UDP,.A....,0,0,1,440,background,104,12,45747,394
2016-04-11 12:45:51,0.0,216.251.180.142,42.219.152.128,51195,23,TCP,....S.,0,0,1,52,background,440,12,45951,204
2016-04-11 12:48:24,0.0,215.150.201.226,42.219.152.128,51638,22,TCP,....S.,0,40,1,40,background,52,12,46104,153
2016-04-11 12:49:24,3.188,237.115.43.241,42.219.152.128,52276,445,TCP,....S.,0,40,2,96,background,40,12,46164,60
2016-04-11 12:52:58,0.0,33.12.108.90,42.219.152.128,5167,5060,UDP,.A....,0,0,1,446,background,96,12,46378,214
2016-04-11 12:54:33,0.0,248.60.153.118,42.219.152.128,5060,5060,UDP,.A....,0,0,1,434,background,446,12,46473,95
2016-04-11 12:55:27,3.012,40.169.90.249,42.219.152.128,35233,23,TCP,....S.,0,0,2,104,background,434,12,46527,54
2016-04-11 12:57:51,9.0,212.47.219.114,42.219.152.128,59264,23,TCP,....S.,0,40,3,180,background,104,12,46671,144
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.152.128,12211,1433,TCP,....S.,0,40,1,40,background,180,13,47217,546
2016-04-11 13:08:55,0.0,176.116.194.233,42.219.152.128,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47335,118
2016-04-11 13:09:09,3.18,236.193.122.147,42.219.152.128,46074,23,TCP,....S.,0,40,2,104,background,439,13,47349,14
2016-04-11 13:10:37,0.0,93.179.112.232,42.219.152.128,56733,5900,TCP,....S.,0,0,1,40,background,104,13,47437,88
2016-04-11 13:11:48,0.0,213.221.146.209,42.219.152.128,5060,5060,UDP,.A....,0,0,1,442,background,40,13,47508,71
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.152.128,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,62
2016-04-11 13:18:52,0.0,176.116.194.233,42.219.152.128,5602,5080,UDP,.A....,0,40,1,436,background,43,13,47932,362
2016-04-11 13:18:59,0.0,229.88.16.55,42.219.152.128,31414,46936,TCP,...R..,0,0,2,80,background,436,13,47939,7
2016-04-11 13:19:35,1.084,182.36.118.145,42.219.152.128,80,43639,TCP,.A..S.,0,40,2,88,background,80,13,47975,36
2016-04-11 13:19:42,0.0,43.28.221.2,42.219.152.128,57016,80,TCP,....S.,0,40,1,40,background,88,13,47982,7
2016-04-11 13:26:33,3.02,223.57.153.235,42.219.152.128,48754,23,TCP,....S.,0,0,2,104,background,40,13,48393,411
2016-04-11 13:27:43,0.0,77.123.85.110,42.219.152.128,48102,23,TCP,....S.,0,40,1,52,background,104,13,48463,70
2016-04-11 13:27:44,0.0,242.100.155.243,42.219.152.128,52924,8080,TCP,....S.,0,0,1,40,background,52,13,48464,1
2016-04-11 13:27:47,0.0,192.253.239.12,42.219.152.128,35800,80,TCP,....S.,0,72,1,40,background,40,13,48467,3
2016-04-11 13:32:46,0.0,176.116.194.233,42.219.152.128,5327,5090,UDP,.A....,0,40,1,439,background,40,13,48766,299
2016-04-11 13:33:57,0.0,222.239.241.29,42.219.152.128,27217,15135,TCP,.A..S.,0,40,1,44,background,439,13,48837,71
2016-04-11 13:39:04,2.9560000000000004,200.22.126.225,42.219.152.128,4546,445,TCP,....S.,0,72,2,96,background,44,13,49144,307
2016-04-11 13:41:29,9.084,75.97.198.173,42.219.152.128,48748,23,TCP,....S.,0,40,3,180,background,96,13,49289,145
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.152.128,6000,3306,TCP,....S.,0,40,1,40,background,180,13,49334,45
2016-04-11 13:47:38,0.0,176.116.194.233,42.219.152.128,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49658,324
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.152.128,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,255
2016-04-11 13:57:52,0.0,204.91.46.220,42.219.152.128,49744,6379,TCP,....S.,0,0,1,40,background,40,13,50272,359
2016-04-11 13:58:14,0.0,242.103.60.163,42.219.152.128,35546,23,TCP,....S.,0,0,1,40,background,40,13,50294,22
2016-04-11 13:59:02,0.0,43.42.79.215,42.219.152.128,49266,443,TCP,....S.,0,0,1,40,background,40,13,50342,48
2016-04-11 14:01:30,0.0,62.100.90.154,42.219.152.128,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50490,148
2016-04-11 14:02:28,0.0,227.123.66.225,42.219.152.128,48306,8888,TCP,....S.,0,40,1,40,background,40,14,50548,58
2016-04-11 14:04:10,0.0,176.116.194.233,42.219.152.128,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50650,102
2016-04-11 14:04:11,0.0,168.225.173.144,42.219.152.128,9110,45738,TCP,.A..S.,0,0,1,44,background,439,14,50651,1
2016-04-11 14:04:40,0.0,198.132.44.182,42.219.152.128,14265,123,UDP,.A....,0,40,1,220,background,44,14,50680,29
2016-04-11 14:11:06,3.004,202.23.102.69,42.219.152.128,43941,23,TCP,....S.,0,0,2,104,background,220,14,51066,386
2016-04-11 14:14:42,3.008,235.255.66.48,42.219.152.128,35345,23,TCP,....S.,0,72,2,104,background,104,14,51282,216
2016-04-11 14:21:32,0.0,176.116.194.233,42.219.152.128,5252,5062,UDP,.A....,0,40,1,439,background,104,14,51692,410
2016-04-11 14:24:35,3.0,61.201.253.161,42.219.152.128,51862,22,TCP,....S.,0,40,3,180,background,439,14,51875,183
2016-04-11 14:26:23,0.0,204.91.46.225,42.219.152.128,33519,17,UDP,.A....,0,0,1,29,background,180,14,51983,108
2016-04-11 14:31:28,3.052,200.139.61.76,42.219.152.128,37614,23,TCP,....S.,0,0,2,104,background,29,14,52288,305
2016-04-11 14:32:59,0.0,117.208.149.169,42.219.152.128,48686,21,TCP,....S.,0,72,1,40,background,104,14,52379,91
2016-04-11 14:32:59,0.0,117.208.149.171,42.219.152.128,56244,21,TCP,....S.,0,72,1,40,background,40,14,52379,0
2016-04-11 14:36:59,0.0,217.231.240.206,42.219.152.128,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52619,240
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.152.128,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,46
2016-04-11 14:38:46,0.0,176.116.194.233,42.219.152.128,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52726,61
2016-04-11 14:39:11,0.0,33.12.102.177,42.219.152.128,5101,5060,UDP,.A....,0,0,1,445,background,439,14,52751,25
2016-04-11 14:40:00,3.0,67.186.43.113,42.219.152.128,44124,23,TCP,....S.,0,72,2,104,background,445,14,52800,49
2016-04-11 14:43:42,0.0,168.105.98.252,42.219.152.128,0,771,ICMP,.A....,0,0,1,89,background,104,14,53022,222
2016-04-11 14:47:31,0.0,197.34.213.105,42.219.152.128,5168,5060,UDP,.A....,0,40,1,443,background,89,14,53251,229
2016-04-11 14:50:46,9.0,72.76.26.107,42.219.152.128,36509,23,TCP,....S.,0,72,3,180,background,443,14,53446,195
2016-04-11 14:58:34,0.0,176.116.194.233,42.219.152.128,5101,5066,UDP,.A....,0,40,1,438,background,180,14,53914,468
2016-04-11 15:00:29,0.0,168.153.48.4,42.219.152.128,55455,3389,TCP,....S.,0,0,1,40,background,438,15,54029,115
2016-04-11 15:01:41,0.0,95.153.129.241,42.219.152.128,80,21529,TCP,.A..S.,0,0,1,44,background,40,15,54101,72
2016-04-11 15:02:45,0.0,62.136.164.97,42.219.152.128,80,28162,TCP,.A..S.,0,40,1,44,background,44,15,54165,64
2016-04-11 15:03:25,0.0,210.97.8.148,42.219.152.128,0,771,ICMP,.A....,0,0,1,68,background,44,15,54205,40
2016-04-11 15:07:10,2.948,49.113.165.222,42.219.152.128,25979,445,TCP,....S.,0,0,2,96,background,68,15,54430,225
2016-04-11 15:08:00,0.0,113.63.71.82,42.219.152.128,6243,22,TCP,....S.,0,40,1,40,background,96,15,54480,50
2016-04-11 15:08:00,0.0,113.63.71.82,42.219.152.128,7001,8080,TCP,....S.,0,40,1,40,background,40,15,54480,0
2016-04-11 15:08:00,0.0,113.63.71.82,42.219.152.128,7102,21,TCP,....S.,0,40,1,40,background,40,15,54480,0
2016-04-11 15:08:00,0.0,113.63.71.82,42.219.152.128,7683,80,TCP,....S.,0,40,1,40,background,40,15,54480,0
2016-04-11 15:08:10,2.8760000000000003,238.179.178.210,42.219.152.128,2469,445,TCP,....S.,0,72,2,96,background,40,15,54490,10
2016-04-11 15:10:24,3.212,75.114.152.63,42.219.152.128,41836,445,TCP,....S.,0,40,2,96,background,96,15,54624,134
2016-04-11 15:11:20,3.004,158.176.162.109,42.219.152.128,1594,445,TCP,....S.,0,72,2,96,background,96,15,54680,56
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.152.128,6000,3306,TCP,....S.,0,40,1,40,background,96,15,54692,12
2016-04-11 15:14:33,0.0,243.183.213.251,42.219.152.128,80,64894,TCP,.A..S.,0,0,1,44,background,40,15,54873,181
2016-04-11 15:17:22,0.0,33.12.108.90,42.219.152.128,5189,5060,UDP,.A....,0,0,1,445,background,44,15,55042,169
2016-04-11 15:17:53,0.0,176.116.194.233,42.219.152.128,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55073,31
2016-04-11 15:18:03,3.0,183.114.156.142,42.219.152.128,46925,23,TCP,....S.,0,72,2,104,background,438,15,55083,10
2016-04-11 15:18:37,0.0,197.71.45.9,42.219.152.128,5084,5060,UDP,.A....,0,0,1,440,background,104,15,55117,34
2016-04-11 15:18:50,0.0,32.100.20.28,42.219.152.128,41478,50075,TCP,....S.,0,40,1,40,background,440,15,55130,13
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.152.128,50334,80,TCP,....S.,0,0,1,44,background,40,15,55303,173
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.152.128,50335,80,TCP,....S.,0,0,1,44,background,44,15,55303,0
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.152.128,61933,80,TCP,....S.,0,0,1,44,background,44,15,55303,0
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.152.128,61934,80,TCP,....S.,0,0,1,44,background,44,15,55304,1
2016-04-11 15:21:46,0.0,96.96.13.149,42.219.152.128,63669,80,TCP,....S.,0,0,1,44,background,44,15,55306,2
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.152.128,63670,80,TCP,....S.,0,0,1,44,background,44,15,55307,1
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.152.128,56954,80,TCP,....S.,0,0,1,44,background,44,15,55311,4
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.152.128,56955,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.152.128,42732,80,TCP,....S.,0,0,1,44,background,44,15,55314,3
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.152.128,42733,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.152.128,33284,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.152.128,33285,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.152.128,58802,80,TCP,....S.,0,0,1,44,background,44,15,55320,3
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.152.128,58803,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.152.128,38432,80,TCP,....S.,0,0,1,44,background,44,15,55327,6
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.152.128,38433,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.152.128,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,231
2016-04-11 15:28:59,0.0,49.68.157.193,42.219.152.128,0,2048,ICMP,.A....,0,0,1,60,background,48,15,55739,181
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.152.128,33850,22,TCP,....S.,0,0,1,40,background,60,15,55894,155
2016-04-11 15:35:13,3.016,64.77.55.158,42.219.152.128,2416,445,TCP,....S.,0,0,2,96,background,40,15,56113,219
2016-04-11 15:35:32,0.0,234.195.36.195,42.219.152.128,54295,22,TCP,....S.,0,72,1,52,background,96,15,56132,19
2016-04-11 15:36:44,0.0,82.6.252.215,42.219.152.128,37577,80,TCP,....S.,0,0,1,40,background,52,15,56204,72
2016-04-11 15:37:42,0.0,198.132.87.124,42.219.152.128,443,443,TCP,....S.,0,40,1,40,background,40,15,56262,58
2016-04-11 15:37:52,0.0,176.116.194.233,42.219.152.128,5130,5000,UDP,.A....,0,40,1,440,background,40,15,56272,10
2016-04-11 15:41:28,0.0,57.173.86.134,42.219.152.128,5066,5060,UDP,.A....,0,0,1,441,background,440,15,56488,216
2016-04-11 15:43:29,0.0,229.219.239.143,42.219.152.128,63487,22,TCP,....S.,0,74,1,52,background,441,15,56609,121
2016-04-11 15:48:34,0.0,208.43.183.102,42.219.152.128,46090,8081,TCP,....S.,0,40,1,40,background,52,15,56914,305
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.152.128,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,102
2016-04-11 15:50:17,0.0,67.65.251.61,42.219.152.128,22,65345,TCP,.A..S.,0,40,1,44,background,40,15,57017,1
2016-04-11 15:50:23,2.952,176.62.181.235,42.219.152.128,1469,445,TCP,....S.,0,40,2,96,background,44,15,57023,6
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.152.128,56075,8080,TCP,....S.,0,40,1,40,background,96,15,57043,20
2016-04-11 15:56:23,2.92,165.107.45.13,42.219.152.128,1777,445,TCP,....S.,0,0,2,96,background,40,15,57383,340
2016-04-11 15:57:52,0.0,176.116.194.233,42.219.152.128,5101,5050,UDP,.A....,0,40,1,439,background,96,15,57472,89
2016-04-11 15:58:27,0.0,60.133.101.194,42.219.152.128,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57507,35
2016-04-11 16:01:00,0.0,198.132.27.142,42.219.152.128,34680,8080,TCP,....S.,0,40,1,40,background,445,16,57660,153
2016-04-11 16:03:55,0.0,240.62.27.30,42.219.152.128,44015,21320,TCP,....S.,0,0,1,40,background,40,16,57835,175
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.152.128,48663,22,TCP,....S.,0,0,1,40,background,40,16,57935,100
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.152.128,12127,123,UDP,.A....,0,40,1,76,background,40,16,58053,118
2016-04-11 16:12:51,0.0,198.132.27.142,42.219.152.128,27221,7,UDP,.A....,0,40,1,32,background,76,16,58371,318
2016-04-11 16:17:55,0.0,176.116.194.233,42.219.152.128,5476,5051,UDP,.A....,0,40,1,440,background,32,16,58675,304
2016-04-11 16:19:02,0.0,51.139.49.177,42.219.152.128,44617,23,TCP,....S.,0,72,1,60,background,440,16,58742,67
2016-04-11 16:20:36,0.0,218.12.179.68,42.219.152.128,52799,8080,TCP,....S.,0,0,1,40,background,60,16,58836,94
2016-04-11 16:21:11,0.0,56.228.69.74,42.219.152.128,34680,8888,TCP,....S.,0,0,1,40,background,40,16,58871,35
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.152.128,57156,1090,TCP,....S.,0,72,1,48,background,40,16,59106,235
