te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.154.166,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,25
2016-04-11 09:32:37,0.0,69.55.59.192,42.219.154.166,5354,5060,UDP,.A....,0,40,1,436,background,40,9,34357,585
2016-04-11 09:35:06,0.0,248.60.153.118,42.219.154.166,5095,5060,UDP,.A....,0,0,1,436,background,436,9,34506,149
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.154.166,22203,1723,TCP,....S.,0,40,1,40,background,436,9,34944,438
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.154.166,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:45:44,3.016,136.110.121.208,42.219.154.166,35741,23,TCP,....S.,0,72,2,104,background,118,9,35144,178
2016-04-11 09:53:03,0.0,217.231.240.101,42.219.154.166,39707,2323,TCP,....S.,0,40,1,40,background,104,9,35583,439
2016-04-11 09:53:35,0.0,41.34.127.90,42.219.154.166,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35615,32
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.154.166,49970,22,TCP,....S.,0,0,1,40,background,434,9,35826,211
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.154.166,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,16
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.154.166,6000,1433,TCP,....S.,0,0,1,40,background,435,10,36019,177
2016-04-11 10:04:31,3.012,44.127.168.56,42.219.154.166,59555,23,TCP,....S.,0,72,2,104,background,40,10,36271,252
2016-04-11 10:06:03,0.0,43.42.79.209,42.219.154.166,58021,1434,UDP,.A....,0,0,1,29,background,104,10,36363,92
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.154.166,13254,5901,TCP,....S.,0,72,1,48,background,29,10,36480,117
2016-04-11 10:09:14,0.0,204.91.46.207,42.219.154.166,53935,27017,TCP,....S.,0,0,1,40,background,48,10,36554,74
2016-04-11 10:15:51,0.0,82.7.67.216,42.219.154.166,58214,1604,TCP,....S.,0,0,1,40,background,40,10,36951,397
2016-04-11 10:16:05,0.0,82.6.252.214,42.219.154.166,41826,443,TCP,....S.,0,0,1,40,background,40,10,36965,14
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.154.166,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,477
2016-04-11 10:24:52,0.0,165.72.140.4,42.219.154.166,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37492,50
2016-04-11 10:27:57,0.0,68.137.244.148,42.219.154.166,56260,1900,UDP,.A....,0,0,1,125,background,40,10,37677,185
2016-04-11 10:31:00,0.0,68.137.135.207,42.219.154.166,40838,5353,UDP,.A....,0,0,1,74,background,125,10,37860,183
2016-04-11 10:32:46,0.0,224.155.2.98,42.219.154.166,51679,80,TCP,....S.,0,72,1,52,background,74,10,37966,106
2016-04-11 10:37:23,0.0,245.243.168.36,42.219.154.166,5138,5060,UDP,.A....,0,40,1,433,background,52,10,38243,277
2016-04-11 10:39:11,0.0,67.116.103.246,42.219.154.166,5109,5060,UDP,.A....,0,40,1,442,background,433,10,38351,108
2016-04-11 10:43:57,8.996,182.1.147.65,42.219.154.166,1555,23,TCP,....S.,0,0,3,180,background,442,10,38637,286
2016-04-11 10:48:28,2.356,129.124.114.54,42.219.154.166,0,2048,ICMP,.A....,0,0,2,122,background,180,10,38908,271
2016-04-11 10:50:59,0.0,194.231.191.138,42.219.154.166,41249,44818,TCP,....S.,0,40,1,40,background,122,10,39059,151
2016-04-11 10:54:25,0.0,204.91.46.213,42.219.154.166,35756,19,UDP,.A....,0,0,1,29,background,40,10,39265,206
2016-04-11 10:54:58,0.0,165.202.36.149,42.219.154.166,43217,80,TCP,....S.,0,0,1,40,background,29,10,39298,33
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.154.166,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,73
2016-04-11 11:02:04,3.0,233.60.223.4,42.219.154.166,52675,23,TCP,....S.,0,72,2,104,background,37,11,39724,353
2016-04-11 11:05:57,0.0,33.12.108.90,42.219.154.166,5184,5060,UDP,.A....,0,0,1,445,background,104,11,39957,233
2016-04-11 11:08:24,0.0,56.228.69.101,42.219.154.166,36877,1023,TCP,....S.,0,0,1,40,background,445,11,40104,147
2016-04-11 11:10:31,9.076,136.123.47.167,42.219.154.166,10927,22,TCP,....S.,0,72,3,152,background,40,11,40231,127
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.154.166,12216,23,TCP,....S.,0,40,1,40,background,152,11,40411,180
2016-04-11 11:13:56,0.0,86.128.235.174,42.219.154.166,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40436,25
2016-04-11 11:20:11,3.004,220.91.124.105,42.219.154.166,45220,23,TCP,....S.,0,40,2,104,background,443,11,40811,375
2016-04-11 11:26:55,0.0,56.228.99.129,42.219.154.166,56218,37,TCP,....S.,0,72,1,40,background,104,11,41215,404
2016-04-11 11:31:38,0.0,237.128.46.55,42.219.154.166,52865,22,TCP,....S.,0,72,1,52,background,40,11,41498,283
2016-04-11 11:32:22,3.0,201.144.143.38,42.219.154.166,60579,23,TCP,....S.,0,0,2,104,background,52,11,41542,44
2016-04-11 11:33:27,0.0,208.43.183.102,42.219.154.166,46090,8089,TCP,....S.,0,40,1,40,background,104,11,41607,65
2016-04-11 11:39:12,0.0,33.12.115.38,42.219.154.166,5060,5060,UDP,.A....,0,0,1,445,background,40,11,41952,345
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.154.166,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41982,30
2016-04-11 11:40:13,0.0,188.30.209.111,42.219.154.166,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42013,31
2016-04-11 11:42:34,0.0,208.43.183.102,42.219.154.166,46090,8213,TCP,....S.,0,40,1,40,background,379,11,42154,141
2016-04-11 11:44:01,0.0,164.229.80.85,42.219.154.166,12200,37015,TCP,....S.,0,72,1,40,background,40,11,42241,87
2016-04-11 11:48:30,3.064,200.138.90.209,42.219.154.166,34260,23,TCP,....S.,0,0,2,104,background,40,11,42510,269
2016-04-11 11:50:12,0.0,43.28.221.2,42.219.154.166,47170,80,TCP,....S.,0,40,1,40,background,104,11,42612,102
2016-04-11 11:54:42,9.012,232.161.226.52,42.219.154.166,58570,23,TCP,....S.,0,40,2,112,background,40,11,42882,270
2016-04-11 11:57:58,0.0,240.111.186.124,42.219.154.166,12200,80,TCP,....S.,0,0,1,40,background,112,11,43078,196
2016-04-11 11:58:05,0.0,237.128.46.55,42.219.154.166,57008,22,TCP,....S.,0,72,1,52,background,40,11,43085,7
2016-04-11 11:59:58,0.0,32.100.20.28,42.219.154.166,41478,53,TCP,....S.,0,40,1,40,background,52,11,43198,113
2016-04-11 12:02:12,5.0,207.191.174.100,42.219.154.166,49935,23,TCP,....S.,0,0,6,360,background,40,12,43332,134
2016-04-11 12:04:21,0.0,198.132.59.191,42.219.154.166,33310,3388,TCP,....S.,0,40,1,40,background,360,12,43461,129
2016-04-11 12:16:13,0.0,217.231.240.101,42.219.154.166,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44173,712
2016-04-11 12:17:16,0.0,182.36.118.145,42.219.154.166,80,28435,TCP,.A..S.,0,40,1,44,background,40,12,44236,63
2016-04-11 12:17:25,8.992,232.161.124.86,42.219.154.166,42716,23,TCP,....S.,0,40,3,180,background,44,12,44245,9
2016-04-11 12:18:00,0.0,192.253.239.164,42.219.154.166,46024,91,TCP,....S.,0,72,1,40,background,180,12,44280,35
2016-04-11 12:23:51,0.0,196.62.152.11,42.219.154.166,80,24405,TCP,.A....,0,0,1,40,background,40,12,44631,351
2016-04-11 12:25:15,0.0,183.45.72.135,42.219.154.166,38618,22,TCP,....S.,0,40,1,40,background,40,12,44715,84
2016-04-11 12:26:37,3.0,36.37.176.93,42.219.154.166,53964,22,TCP,....S.,0,2,2,104,background,40,12,44797,82
2016-04-11 12:27:27,2.948,212.114.13.224,42.219.154.166,38605,23,TCP,....S.,0,0,2,104,background,104,12,44847,50
2016-04-11 12:27:57,0.0,164.77.243.50,42.219.154.166,19141,23,TCP,....S.,0,72,1,52,background,104,12,44877,30
2016-04-11 12:28:29,0.0,246.7.159.26,42.219.154.166,12200,55002,TCP,....S.,0,72,1,40,background,52,12,44909,32
2016-04-11 12:31:27,2.9960000000000004,71.35.230.121,42.219.154.166,46104,23,TCP,....S.,0,40,2,104,background,40,12,45087,178
2016-04-11 12:41:42,0.0,56.208.168.104,42.219.154.166,43174,53,UDP,.A....,0,40,1,73,background,104,12,45702,615
2016-04-11 12:42:30,0.0,40.137.236.9,42.219.154.166,5068,5060,UDP,.A....,0,0,1,441,background,73,12,45750,48
2016-04-11 12:44:13,3.004,168.241.127.9,42.219.154.166,54765,23,TCP,....S.,0,40,2,104,background,441,12,45853,103
2016-04-11 12:49:03,0.0,215.150.201.226,42.219.154.166,51638,22,TCP,....S.,0,40,1,40,background,104,12,46143,290
2016-04-11 12:53:01,0.0,33.12.108.90,42.219.154.166,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46381,238
2016-04-11 12:54:36,0.0,248.60.153.118,42.219.154.166,5060,5060,UDP,.A....,0,0,1,436,background,444,12,46476,95
2016-04-11 13:03:19,0.0,240.62.27.30,42.219.154.166,44101,21320,TCP,....S.,0,0,1,40,background,436,13,46999,523
2016-04-11 13:03:34,3.004,47.224.22.71,42.219.154.166,37485,23,TCP,....S.,0,72,2,104,background,40,13,47014,15
2016-04-11 13:04:13,0.0,32.100.20.28,42.219.154.166,41478,8083,TCP,....S.,0,40,1,40,background,104,13,47053,39
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.154.166,12219,1433,TCP,....S.,0,40,1,40,background,40,13,47217,164
2016-04-11 13:08:58,0.0,176.116.194.233,42.219.154.166,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47338,121
2016-04-11 13:11:51,0.0,213.221.146.209,42.219.154.166,5060,5060,UDP,.A....,0,0,1,443,background,438,13,47511,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.154.166,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,59
2016-04-11 13:18:58,0.0,176.116.194.233,42.219.154.166,5602,5080,UDP,.A....,0,40,1,437,background,43,13,47938,368
2016-04-11 13:25:45,0.0,102.216.67.115,42.219.154.166,80,3999,TCP,.A..S.,0,40,1,44,background,437,13,48345,407
2016-04-11 13:30:16,3.0,133.60.255.218,42.219.154.166,42714,23,TCP,....S.,0,0,2,104,background,44,13,48616,271
2016-04-11 13:32:49,0.0,176.116.194.233,42.219.154.166,5327,5090,UDP,.A....,0,40,1,440,background,104,13,48769,153
2016-04-11 13:42:11,0.0,117.208.149.130,42.219.154.166,47510,1911,TCP,....S.,0,72,1,40,background,440,13,49331,562
2016-04-11 13:42:11,0.0,117.208.149.131,42.219.154.166,40720,1911,TCP,....S.,0,72,1,40,background,40,13,49331,0
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.154.166,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,3
2016-04-11 13:45:15,0.0,69.99.109.13,42.219.154.166,45895,3389,TCP,....S.,0,40,1,44,background,40,13,49515,181
2016-04-11 13:45:15,0.0,69.99.109.13,42.219.154.166,45896,3389,TCP,....S.,0,40,1,44,background,44,13,49515,0
2016-04-11 13:47:41,0.0,176.116.194.233,42.219.154.166,5405,6060,UDP,.A....,0,40,1,438,background,44,13,49661,146
2016-04-11 13:48:19,0.0,198.132.27.142,42.219.154.166,59842,19,TCP,....S.,0,40,1,40,background,438,13,49699,38
2016-04-11 13:49:07,0.0,68.137.244.175,42.219.154.166,42877,9200,TCP,....S.,0,0,1,40,background,40,13,49747,48
2016-04-11 13:50:13,0.0,204.91.46.201,42.219.154.166,43777,17,UDP,.A....,0,0,1,29,background,40,13,49813,66
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.154.166,9090,22,TCP,....S.,0,40,1,40,background,29,13,49913,100
2016-04-11 13:54:58,3.004,183.115.147.82,42.219.154.166,56939,23,TCP,....S.,0,72,2,104,background,40,13,50098,185
2016-04-11 14:01:29,0.0,62.100.90.154,42.219.154.166,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50489,391
2016-04-11 14:04:13,0.0,176.116.194.233,42.219.154.166,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50653,164
2016-04-11 14:05:19,0.0,208.43.183.102,42.219.154.166,46090,8889,TCP,....S.,0,40,1,40,background,439,14,50719,66
2016-04-11 14:06:29,0.0,68.137.244.143,42.219.154.166,52120,80,TCP,....S.,0,0,1,40,background,40,14,50789,70
2016-04-11 14:07:02,3.012,217.183.117.244,42.219.154.166,49578,23,TCP,....S.,0,0,2,104,background,40,14,50822,33
2016-04-11 14:07:28,0.0,192.253.239.114,42.219.154.166,35602,80,TCP,....S.,0,72,1,40,background,104,14,50848,26
2016-04-11 14:08:12,0.0,56.228.69.74,42.219.154.166,13864,30718,UDP,.A....,0,0,1,32,background,40,14,50892,44
2016-04-11 14:14:58,9.0,70.15.57.60,42.219.154.166,50032,139,TCP,....S.,0,0,3,152,background,32,14,51298,406
2016-04-11 14:16:48,9.0,70.15.57.60,42.219.154.166,52543,445,TCP,....S.,0,0,3,152,background,152,14,51408,110
2016-04-11 14:17:10,0.0,117.208.149.81,42.219.154.166,36646,143,TCP,....S.,0,72,1,40,background,152,14,51430,22
2016-04-11 14:17:10,0.0,117.208.149.83,42.219.154.166,38327,143,TCP,....S.,0,72,1,40,background,40,14,51430,0
2016-04-11 14:21:36,0.0,176.116.194.233,42.219.154.166,5252,5062,UDP,.A....,0,40,1,439,background,40,14,51696,266
2016-04-11 14:22:13,0.0,176.116.194.129,42.219.154.166,63604,993,TCP,....S.,0,40,1,40,background,439,14,51733,37
2016-04-11 14:35:27,0.0,217.231.240.206,42.219.154.166,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52527,794
2016-04-11 14:35:43,0.0,165.28.39.233,42.219.154.166,49717,4063,TCP,....S.,0,16,1,40,background,40,14,52543,16
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.154.166,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,122
2016-04-11 14:38:50,0.0,176.116.194.233,42.219.154.166,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52730,65
2016-04-11 14:39:14,0.0,33.12.102.177,42.219.154.166,5101,5060,UDP,.A....,0,0,1,443,background,438,14,52754,24
2016-04-11 14:42:22,0.0,192.253.239.32,42.219.154.166,35726,22,TCP,....S.,0,72,1,40,background,443,14,52942,188
2016-04-11 14:47:34,0.0,197.34.213.105,42.219.154.166,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53254,312
2016-04-11 14:48:18,0.0,56.228.69.74,42.219.154.166,27153,992,TCP,....S.,0,0,1,40,background,445,14,53298,44
2016-04-11 14:55:29,0.0,117.208.149.54,42.219.154.166,38889,25,TCP,....S.,0,72,1,40,background,40,14,53729,431
2016-04-11 14:55:29,0.0,117.208.149.55,42.219.154.166,53722,25,TCP,....S.,0,72,1,40,background,40,14,53729,0
2016-04-11 14:58:22,0.0,95.153.129.241,42.219.154.166,80,48322,TCP,.A..S.,0,0,1,44,background,40,14,53902,173
2016-04-11 14:58:38,0.0,176.116.194.233,42.219.154.166,5101,5066,UDP,.A....,0,40,1,440,background,44,14,53918,16
2016-04-11 15:00:08,3.008,61.201.253.7,42.219.154.166,48099,22,TCP,....S.,0,40,3,180,background,440,15,54008,90
2016-04-11 15:02:47,3.024,72.110.93.185,42.219.154.166,64252,47498,UDP,.A....,0,40,2,116,background,180,15,54167,159
2016-04-11 15:02:51,2.924,232.124.130.119,42.219.154.166,28032,47498,UDP,.A....,0,40,2,116,background,116,15,54171,4
2016-04-11 15:02:53,3.072,239.44.64.57,42.219.154.166,1024,47498,UDP,.A....,0,40,2,116,background,116,15,54173,2
2016-04-11 15:02:55,0.0,73.135.86.100,42.219.154.166,1069,47498,UDP,.A....,0,40,1,58,background,116,15,54175,2
2016-04-11 15:03:09,8.996,72.110.93.185,42.219.154.166,8572,47498,TCP,....S.,0,40,3,152,background,58,15,54189,14
2016-04-11 15:03:15,0.0,154.28.84.182,42.219.154.166,1027,47498,UDP,.A....,0,40,1,58,background,152,15,54195,6
2016-04-11 15:03:15,9.032,239.44.64.57,42.219.154.166,49271,47498,TCP,....S.,0,40,3,152,background,58,15,54195,0
2016-04-11 15:03:17,8.996,73.135.86.100,42.219.154.166,62236,47498,TCP,....S.,0,40,3,152,background,152,15,54197,2
2016-04-11 15:03:25,9.284,232.124.128.26,42.219.154.166,32065,47498,TCP,....S.,0,40,3,152,background,152,15,54205,8
2016-04-11 15:03:30,3.06,72.110.93.185,42.219.154.166,64252,47498,UDP,.A....,0,40,2,116,background,152,15,54210,5
2016-04-11 15:03:35,3.092,239.44.64.57,42.219.154.166,1024,47498,UDP,.A....,0,40,2,116,background,116,15,54215,5
2016-04-11 15:03:37,9.0,154.28.84.182,42.219.154.166,6158,47498,TCP,....S.,0,40,3,152,background,116,15,54217,2
2016-04-11 15:03:52,9.012,179.224.218.252,42.219.154.166,8928,47498,TCP,....S.,0,0,3,152,background,152,15,54232,15
2016-04-11 15:03:58,9.004,239.44.64.57,42.219.154.166,49857,47498,TCP,....S.,0,40,3,152,background,152,15,54238,6
2016-04-11 15:04:02,6.0,73.135.86.100,42.219.154.166,62879,47498,TCP,....S.,0,40,2,100,background,152,15,54242,4
2016-04-11 15:04:13,0.0,208.43.183.102,42.219.154.166,46090,8896,TCP,....S.,0,40,1,40,background,100,15,54253,11
2016-04-11 15:04:18,3.02,72.110.93.185,42.219.154.166,64252,47498,UDP,.A....,0,40,2,116,background,40,15,54258,5
2016-04-11 15:04:23,3.02,239.44.64.57,42.219.154.166,1024,47498,UDP,.A....,0,40,2,116,background,116,15,54263,5
2016-04-11 15:04:29,3.704,232.124.130.119,42.219.154.166,28032,47498,UDP,.A....,0,40,2,116,background,116,15,54269,6
2016-04-11 15:04:30,3.076,73.135.86.100,42.219.154.166,1069,47498,UDP,.A....,0,40,2,116,background,116,15,54270,1
2016-04-11 15:04:45,9.0,179.224.218.252,42.219.154.166,9246,47498,TCP,....S.,0,0,3,152,background,116,15,54285,15
2016-04-11 15:04:51,9.008,239.44.64.57,42.219.154.166,50413,47498,TCP,....S.,0,40,3,152,background,152,15,54291,6
2016-04-11 15:04:58,0.0,82.6.252.215,42.219.154.166,52192,80,TCP,....S.,0,0,1,40,background,152,15,54298,7
2016-04-11 15:05:10,3.068,72.110.93.185,42.219.154.166,64252,47498,UDP,.A....,0,40,2,116,background,40,15,54310,12
2016-04-11 15:05:36,8.996,179.224.218.252,42.219.154.166,9528,47498,TCP,....S.,0,0,3,152,background,116,15,54336,26
2016-04-11 15:07:30,0.0,204.91.46.226,42.219.154.166,40345,11211,TCP,....S.,0,0,1,40,background,152,15,54450,114
2016-04-11 15:08:47,0.0,113.63.71.82,42.219.154.166,6050,22,TCP,....S.,0,40,1,40,background,40,15,54527,77
2016-04-11 15:08:47,0.0,113.63.71.82,42.219.154.166,6289,21,TCP,....S.,0,40,1,40,background,40,15,54527,0
2016-04-11 15:08:47,0.0,113.63.71.82,42.219.154.166,6621,8080,TCP,....S.,0,40,1,40,background,40,15,54527,0
2016-04-11 15:08:47,0.0,113.63.71.82,42.219.154.166,7026,80,TCP,....S.,0,40,1,40,background,40,15,54527,0
2016-04-11 15:09:59,0.0,62.136.164.97,42.219.154.166,80,17740,TCP,.A..S.,0,40,1,44,background,40,15,54599,72
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.154.166,6000,3306,TCP,....S.,0,40,1,40,background,44,15,54692,93
2016-04-11 15:12:34,8.996,224.4.140.103,42.219.154.166,53856,23,TCP,....S.,0,40,2,112,background,40,15,54754,62
2016-04-11 15:16:46,3.032,179.232.225.73,42.219.154.166,11409,47498,UDP,.A....,0,40,2,116,background,112,15,55006,252
2016-04-11 15:17:01,0.0,62.40.208.28,42.219.154.166,41656,3387,TCP,....S.,0,0,1,40,background,116,15,55021,15
2016-04-11 15:17:25,0.0,33.12.108.90,42.219.154.166,5189,5060,UDP,.A....,0,0,1,446,background,40,15,55045,24
2016-04-11 15:17:57,0.0,176.116.194.233,42.219.154.166,5099,6050,UDP,.A....,0,40,1,439,background,446,15,55077,32
2016-04-11 15:18:40,0.0,197.71.45.9,42.219.154.166,5084,5060,UDP,.A....,0,0,1,442,background,439,15,55120,43
2016-04-11 15:19:17,0.0,243.183.213.251,42.219.154.166,80,9679,TCP,.A..S.,0,0,1,44,background,442,15,55157,37
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.154.166,61933,80,TCP,....S.,0,0,1,44,background,44,15,55315,158
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.154.166,61934,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.154.166,50334,80,TCP,....S.,0,0,1,44,background,44,15,55320,4
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.154.166,63669,80,TCP,....S.,0,0,1,44,background,44,15,55320,0
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.154.166,50335,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.154.166,63670,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.154.166,56954,80,TCP,....S.,0,0,1,44,background,44,15,55324,3
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.154.166,56955,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.154.166,33284,80,TCP,....S.,0,0,1,44,background,44,15,55327,3
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.154.166,33285,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.154.166,42732,80,TCP,....S.,0,0,1,44,background,44,15,55338,11
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.154.166,42733,80,TCP,....S.,0,0,1,44,background,44,15,55339,1
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.154.166,58802,80,TCP,....S.,0,0,1,44,background,44,15,55346,7
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.154.166,58803,80,TCP,....S.,0,0,1,44,background,44,15,55346,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.154.166,38432,80,TCP,....S.,0,0,1,44,background,44,15,55347,1
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.154.166,38433,80,TCP,....S.,0,0,1,44,background,44,15,55348,1
2016-04-11 15:25:46,0.0,243.183.213.251,42.219.154.166,80,12336,TCP,.A..S.,0,0,1,44,background,44,15,55546,198
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.154.166,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,12
2016-04-11 15:29:34,0.0,90.116.42.196,42.219.154.166,52244,25,TCP,....S.,0,40,1,40,background,48,15,55774,216
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.154.166,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,120
2016-04-11 15:34:54,0.0,208.43.183.102,42.219.154.166,46090,7777,TCP,....S.,0,40,1,40,background,40,15,56094,200
2016-04-11 15:37:56,0.0,176.116.194.233,42.219.154.166,5130,5000,UDP,.A....,0,40,1,438,background,40,15,56276,182
2016-04-11 15:40:33,1.0,62.216.161.65,42.219.154.166,39132,3432,TCP,....S.,0,40,2,120,background,438,15,56433,157
2016-04-11 15:41:31,0.0,57.173.86.134,42.219.154.166,5066,5060,UDP,.A....,0,0,1,440,background,120,15,56491,58
2016-04-11 15:42:05,0.0,56.228.69.101,42.219.154.166,6440,5672,TCP,....S.,0,0,1,40,background,440,15,56525,34
2016-04-11 15:43:30,0.0,229.219.239.143,42.219.154.166,64116,22,TCP,....S.,0,74,1,52,background,40,15,56610,85
2016-04-11 15:48:15,0.0,32.100.20.28,42.219.154.166,41478,27017,TCP,....S.,0,40,1,40,background,52,15,56895,285
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.154.166,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,121
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.154.166,44027,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:52:05,2.98,244.13.55.232,42.219.154.166,46624,23,TCP,....S.,0,72,2,104,background,40,15,57125,82
2016-04-11 15:52:19,9.0,224.36.209.136,42.219.154.166,33913,23,TCP,....S.,0,40,3,180,background,104,15,57139,14
2016-04-11 15:53:02,0.0,198.132.44.182,42.219.154.166,49717,32764,TCP,....S.,0,40,1,40,background,180,15,57182,43
2016-04-11 15:54:11,0.0,168.153.48.4,42.219.154.166,55455,3389,TCP,....S.,0,0,1,40,background,40,15,57251,69
2016-04-11 15:57:31,3.0,37.39.107.133,42.219.154.166,47280,23,TCP,....S.,0,40,2,104,background,40,15,57451,200
2016-04-11 15:57:56,0.0,176.116.194.233,42.219.154.166,5101,5050,UDP,.A....,0,40,1,438,background,104,15,57476,25
2016-04-11 15:58:28,0.0,60.133.101.194,42.219.154.166,5189,5060,UDP,.A....,0,40,1,445,background,438,15,57508,32
2016-04-11 15:58:39,0.0,208.43.183.102,42.219.154.166,46090,9366,TCP,....S.,0,40,1,40,background,445,15,57519,11
2016-04-11 16:04:17,9.0,232.161.250.246,42.219.154.166,44940,23,TCP,....S.,0,40,3,168,background,40,16,57857,338
2016-04-11 16:04:45,2.988,237.128.155.102,42.219.154.166,33917,23,TCP,....S.,0,72,3,144,background,168,16,57885,28
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.154.166,48663,22,TCP,....S.,0,0,1,40,background,144,16,57935,50
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.154.166,12208,123,UDP,.A....,0,40,1,76,background,40,16,58053,118
2016-04-11 16:07:44,0.0,242.103.59.11,42.219.154.166,40109,102,TCP,....S.,0,0,1,40,background,76,16,58064,11
2016-04-11 16:13:38,3.0,136.124.162.243,42.219.154.166,33426,23,TCP,....S.,0,72,2,104,background,40,16,58418,354
2016-04-11 16:15:30,0.0,198.132.87.116,42.219.154.166,443,443,TCP,....S.,0,40,1,40,background,104,16,58530,112
2016-04-11 16:17:07,0.0,224.4.53.231,42.219.154.166,51279,23,TCP,....S.,0,40,1,60,background,40,16,58627,97
2016-04-11 16:18:00,0.0,176.116.194.233,42.219.154.166,5476,5051,UDP,.A....,0,40,1,437,background,60,16,58680,53
2016-04-11 16:22:06,3.0,245.122.92.169,42.219.154.166,44505,23,TCP,....S.,0,0,2,104,background,437,16,58926,246
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.154.166,57156,1090,TCP,....S.,0,0,1,48,background,104,16,59106,180
2016-04-11 16:25:20,0.0,208.43.183.102,42.219.154.166,46090,7627,TCP,....S.,0,40,1,40,background,48,16,59120,14
2016-04-11 16:37:05,0.0,43.42.79.210,42.219.154.166,58091,443,TCP,....S.,0,0,1,40,background,40,16,59825,705
2016-04-11 16:39:01,0.0,176.116.194.233,42.219.154.166,5106,4060,UDP,.A....,0,40,1,438,background,40,16,59941,116
2016-04-11 16:39:29,0.0,58.14.226.48,42.219.154.166,4935,3389,TCP,....S.,0,0,1,52,background,438,16,59969,28
2016-04-11 16:39:49,0.984,185.223.217.122,42.219.154.166,53924,80,TCP,....S.,0,72,2,120,background,52,16,59989,20
2016-04-11 16:40:53,0.0,248.18.149.207,42.219.154.166,51246,22,TCP,....S.,0,0,1,48,background,120,16,60053,64
