te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.79,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,238
2016-04-11 09:23:30,0.0,43.42.79.200,42.219.147.79,50497,1434,UDP,.A....,0,0,1,29,background,40,9,33810,38
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.79,5354,5060,UDP,.A....,0,0,1,434,background,29,9,34363,553
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.79,5095,5060,UDP,.A....,0,0,1,437,background,434,9,34512,149
2016-04-11 09:36:17,9.0,72.190.17.123,42.219.147.79,38407,23,TCP,....S.,0,40,3,168,background,437,9,34577,65
2016-04-11 09:41:38,0.0,68.137.244.166,42.219.147.79,51494,123,UDP,.A....,0,0,1,40,background,168,9,34898,321
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.79,22205,1723,TCP,....S.,0,40,1,40,background,40,9,34944,46
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.79,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:46:36,0.0,117.208.149.135,42.219.147.79,56201,1911,TCP,....S.,0,72,1,40,background,118,9,35196,230
2016-04-11 09:46:36,0.0,117.208.149.138,42.219.147.79,55877,1911,TCP,....S.,0,72,1,40,background,40,9,35196,0
2016-04-11 09:47:49,3.088,214.29.137.164,42.219.147.79,19650,23,TCP,....S.,0,0,3,156,background,40,9,35269,73
2016-04-11 09:47:50,3.088,214.29.137.164,42.219.147.79,19650,23,TCP,....S.,0,0,3,156,background,156,9,35270,1
2016-04-11 09:48:42,0.0,75.129.109.156,42.219.147.79,45213,23,TCP,....S.,0,40,1,40,background,156,9,35322,52
2016-04-11 09:51:54,3.004,213.126.84.220,42.219.147.79,36845,23,TCP,....S.,0,0,2,104,background,40,9,35514,192
2016-04-11 09:53:59,0.0,41.34.127.90,42.219.147.79,5061,5060,UDP,.A....,0,0,1,435,background,104,9,35639,125
2016-04-11 09:54:36,0.0,217.231.240.101,42.219.147.79,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35676,37
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.79,49970,22,TCP,....S.,0,0,1,40,background,40,9,35830,154
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.79,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.79,6000,1433,TCP,....S.,0,40,1,40,background,434,10,36019,177
2016-04-11 10:05:49,9.012,250.251.198.33,42.219.147.79,58114,23,TCP,....S.,0,0,3,180,background,40,10,36349,330
2016-04-11 10:05:49,9.016,250.251.198.33,42.219.147.79,58114,23,TCP,....S.,0,0,3,180,background,180,10,36349,0
2016-04-11 10:06:00,0.0,42.219.170.246,42.219.147.79,0,2048,ICMP,.A....,0,40,1,64,background,180,10,36360,11
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.79,13254,5901,TCP,....S.,0,72,1,48,background,64,10,36480,120
2016-04-11 10:08:56,0.0,33.12.117.22,42.219.147.79,0,2048,ICMP,.A....,0,0,1,40,background,48,10,36536,56
2016-04-11 10:08:57,0.0,33.12.117.22,42.219.147.79,0,2048,ICMP,.A....,0,0,1,40,background,40,10,36537,1
2016-04-11 10:18:07,0.0,213.126.84.196,42.219.147.79,45817,23,TCP,....S.,0,0,1,52,background,40,10,37087,550
2016-04-11 10:20:42,0.0,62.174.229.143,42.219.147.79,80,21244,TCP,.A..S.,0,40,2,88,background,52,10,37242,155
2016-04-11 10:21:27,0.0,165.72.140.4,42.219.147.79,40711,8080,TCP,....S.,0,0,1,40,background,88,10,37287,45
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.79,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,155
2016-04-11 10:29:18,0.0,60.56.180.25,42.219.147.79,443,62436,TCP,...R..,0,8,1,40,blacklist,40,10,37758,316
2016-04-11 10:29:19,0.0,60.56.180.25,42.219.147.79,443,62436,TCP,...R..,0,8,1,40,blacklist,40,10,37759,1
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.79,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38249,490
2016-04-11 10:37:58,0.0,68.137.135.223,42.219.147.79,36837,5353,UDP,.A....,0,0,1,74,background,434,10,38278,29
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.79,5109,5060,UDP,.A....,0,40,1,443,background,74,10,38357,79
2016-04-11 10:39:22,2.9960000000000004,129.119.28.84,42.219.147.79,49250,23,TCP,....S.,0,72,2,104,background,443,10,38362,5
2016-04-11 10:46:54,0.424,129.124.114.54,42.219.147.79,0,2048,ICMP,.A....,0,0,2,122,background,104,10,38814,452
2016-04-11 10:46:55,0.428,129.124.114.54,42.219.147.79,0,2048,ICMP,.A....,0,0,2,122,background,122,10,38815,1
2016-04-11 10:54:21,0.0,68.137.244.186,42.219.147.79,36157,1900,UDP,.A....,0,0,1,125,background,122,10,39261,446
2016-04-11 10:54:22,0.0,68.137.244.186,42.219.147.79,36157,1900,UDP,.A....,0,0,1,125,background,125,10,39262,1
2016-04-11 10:54:52,0.0,165.202.36.149,42.219.147.79,43217,80,TCP,....S.,0,0,1,40,background,125,10,39292,30
2016-04-11 10:54:53,0.0,165.202.36.149,42.219.147.79,43217,80,TCP,....S.,0,0,1,40,background,40,10,39293,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.147.79,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,78
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.147.79,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.79,5184,5060,UDP,.A....,0,0,1,444,background,37,11,39963,591
2016-04-11 11:06:08,0.0,204.91.46.253,42.219.147.79,43545,19,UDP,.A....,0,0,1,29,background,444,11,39968,5
2016-04-11 11:06:09,0.0,204.91.46.253,42.219.147.79,43545,19,UDP,.A....,0,0,1,29,background,29,11,39969,1
2016-04-11 11:09:41,0.0,208.43.183.102,42.219.147.79,46090,9191,TCP,....S.,0,40,1,40,background,29,11,40181,212
2016-04-11 11:11:23,9.076,136.123.47.167,42.219.147.79,12557,22,TCP,....S.,0,72,3,152,background,40,11,40283,102
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.79,12203,23,TCP,....S.,0,40,1,40,background,152,11,40411,128
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.79,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.79,5114,5060,UDP,.A....,0,0,1,443,background,443,11,40443,1
2016-04-11 11:14:52,3.004,46.62.118.23,42.219.147.79,40128,23,TCP,....S.,0,72,2,104,background,443,11,40492,49
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.79,57515,22,TCP,....S.,0,72,1,52,background,104,11,41503,1011
2016-04-11 11:36:08,0.0,240.62.27.30,42.219.147.79,46044,21320,TCP,....S.,0,0,1,40,background,52,11,41768,265
2016-04-11 11:37:34,0.0,240.55.234.160,42.219.147.79,35567,3128,TCP,....S.,0,40,1,40,background,40,11,41854,86
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.79,5060,5060,UDP,.A....,0,0,1,444,background,40,11,41958,104
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.79,5187,5060,UDP,.A....,0,40,1,442,background,444,11,41983,25
2016-04-11 11:40:21,0.0,188.30.209.111,42.219.147.79,5145,5060,UDP,.A....,0,0,1,379,background,442,11,42021,38
2016-04-11 11:48:58,0.0,45.117.107.53,42.219.147.79,0,2048,ICMP,.A....,0,0,1,28,background,379,11,42538,517
2016-04-11 11:58:06,0.0,192.253.239.111,42.219.147.79,54520,80,TCP,....S.,0,72,1,40,background,28,11,43086,548
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.79,62357,22,TCP,....S.,0,72,1,52,background,40,11,43089,3
2016-04-11 11:59:54,0.0,43.42.79.239,42.219.147.79,52173,80,TCP,....S.,0,0,1,40,background,52,11,43194,105
2016-04-11 11:59:55,0.0,43.42.79.239,42.219.147.79,52173,80,TCP,....S.,0,0,1,40,background,40,11,43195,1
2016-04-11 12:03:22,3.02,44.123.3.113,42.219.147.79,59599,23,TCP,....S.,0,72,2,104,background,40,12,43402,207
2016-04-11 12:04:50,0.0,208.43.183.102,42.219.147.79,46090,8894,TCP,....S.,0,40,1,40,background,104,12,43490,88
2016-04-11 12:07:01,2.9960000000000004,36.37.176.93,42.219.147.79,58280,22,TCP,....S.,0,2,2,104,background,40,12,43621,131
2016-04-11 12:07:01,3.0,36.37.176.93,42.219.147.79,58280,22,TCP,....S.,0,2,2,104,background,104,12,43621,0
2016-04-11 12:10:04,8.988,224.36.126.95,42.219.147.79,36966,23,TCP,....S.,0,40,3,180,background,104,12,43804,183
2016-04-11 12:11:14,0.0,218.8.101.238,42.219.147.79,443,8387,TCP,.A..S.,0,40,1,44,background,180,12,43874,70
2016-04-11 12:14:26,3.084,67.128.152.157,42.219.147.79,36496,23,TCP,....S.,0,72,2,104,background,44,12,44066,192
2016-04-11 12:16:15,6.0120000000000005,178.11.100.96,42.219.147.79,3963,53413,UDP,.A....,0,0,2,58,background,104,12,44175,109
2016-04-11 12:16:16,6.0120000000000005,178.11.100.96,42.219.147.79,3963,53413,UDP,.A....,0,0,2,58,background,58,12,44176,1
2016-04-11 12:17:46,0.0,217.231.240.101,42.219.147.79,63933,2483,TCP,....S.,0,40,1,40,background,58,12,44266,90
2016-04-11 12:18:10,0.0,82.7.67.216,42.219.147.79,43210,1604,TCP,....S.,0,0,1,40,background,40,12,44290,24
2016-04-11 12:18:22,0.0,242.101.233.184,42.219.147.79,57693,8000,TCP,....S.,0,0,1,40,background,40,12,44302,12
2016-04-11 12:18:23,0.0,242.101.233.184,42.219.147.79,57693,8000,TCP,....S.,0,0,1,40,background,40,12,44303,1
2016-04-11 12:25:07,0.0,183.45.72.135,42.219.147.79,44743,22,TCP,....S.,0,40,1,40,background,40,12,44707,404
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.147.79,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,172
2016-04-11 12:32:40,0.0,82.6.252.215,42.219.147.79,50953,80,TCP,....S.,0,0,1,40,background,40,12,45160,281
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.79,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45756,596
2016-04-11 12:48:00,0.0,77.248.75.130,42.219.147.79,40634,23,TCP,....S.,0,40,1,60,background,441,12,46080,324
2016-04-11 12:51:35,0.0,141.166.14.62,42.219.147.79,52413,23,TCP,....S.,0,40,1,60,background,60,12,46295,215
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.79,5167,5060,UDP,.A....,0,0,1,444,background,60,12,46387,92
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.147.79,5060,5060,UDP,.A....,0,0,1,435,background,444,12,46482,95
2016-04-11 12:56:01,0.0,215.150.201.226,42.219.147.79,51638,22,TCP,....S.,0,40,1,40,background,435,12,46561,79
2016-04-11 12:56:21,0.0,112.34.157.193,42.219.147.79,0,2048,ICMP,.A....,0,0,1,60,background,40,12,46581,20
2016-04-11 12:57:21,2.988,61.250.72.212,42.219.147.79,33197,23,TCP,....S.,0,0,2,104,background,60,12,46641,60
2016-04-11 13:05:31,0.0,178.24.83.40,42.219.147.79,12200,29081,TCP,....S.,0,72,1,40,background,104,13,47131,490
2016-04-11 13:05:33,3.012,44.124.182.217,42.219.147.79,56442,23,TCP,....S.,0,72,2,104,background,40,13,47133,2
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.79,12212,1433,TCP,....S.,0,40,1,40,background,104,13,47217,84
2016-04-11 13:08:52,0.0,32.100.20.28,42.219.147.79,41478,5560,TCP,....S.,0,40,1,40,background,40,13,47332,115
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.147.79,5191,5070,UDP,.A....,0,40,1,435,background,40,13,47344,12
2016-04-11 13:10:13,0.0,69.18.149.84,42.219.147.79,80,11675,TCP,.A..S.,0,40,1,44,background,435,13,47413,69
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.79,5060,5060,UDP,.A....,0,0,1,444,background,44,13,47517,104
2016-04-11 13:12:32,0.0,69.18.149.84,42.219.147.79,80,44384,TCP,.A..S.,0,40,1,44,background,444,13,47552,35
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.79,56374,69,UDP,.A....,0,40,1,43,background,44,13,47570,18
2016-04-11 13:13:53,0.0,198.132.59.191,42.219.147.79,27153,992,TCP,....S.,0,40,1,40,background,43,13,47633,63
2016-04-11 13:19:05,0.0,176.116.194.233,42.219.147.79,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47945,312
2016-04-11 13:22:53,0.0,192.253.239.64,42.219.147.79,60276,22,TCP,....S.,0,72,1,40,background,439,13,48173,228
2016-04-11 13:32:55,0.0,176.116.194.233,42.219.147.79,5327,5090,UDP,.A....,0,40,1,440,background,40,13,48775,602
2016-04-11 13:38:26,0.0,62.100.231.116,42.219.147.79,61205,22,TCP,....S.,0,0,1,44,background,440,13,49106,331
2016-04-11 13:38:27,0.0,62.100.231.116,42.219.147.79,61205,22,TCP,....S.,0,0,1,44,background,44,13,49107,1
2016-04-11 13:38:27,0.0,62.100.231.116,42.219.147.79,61206,22,TCP,....S.,0,0,1,44,background,44,13,49107,0
2016-04-11 13:42:09,0.0,242.100.247.131,42.219.147.79,40071,9600,TCP,....S.,0,0,1,40,background,44,13,49329,222
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.79,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,5
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.79,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49667,333
2016-04-11 13:48:25,3.064,209.214.87.148,42.219.147.79,42301,23,TCP,....S.,0,0,2,104,background,439,13,49705,38
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.79,9090,22,TCP,....S.,0,40,1,40,background,104,13,49913,208
2016-04-11 13:52:21,0.0,78.180.95.118,42.219.147.79,40700,123,UDP,.A....,0,40,1,220,background,40,13,49941,28
2016-04-11 13:53:44,0.0,68.137.135.205,42.219.147.79,40478,27017,TCP,....S.,0,0,1,40,background,220,13,50024,83
2016-04-11 13:54:42,2.992,200.131.136.81,42.219.147.79,51271,23,TCP,....S.,0,0,2,104,background,40,13,50082,58
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.147.79,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50484,402
2016-04-11 14:04:17,0.0,224.36.93.116,42.219.147.79,38503,23,TCP,....S.,0,40,1,56,background,40,14,50657,173
2016-04-11 14:04:20,0.0,176.116.194.233,42.219.147.79,5075,5061,UDP,.A....,0,40,1,439,background,56,14,50660,3
2016-04-11 14:07:05,0.0,44.4.61.106,42.219.147.79,50096,902,TCP,....S.,0,40,1,44,background,439,14,50825,165
2016-04-11 14:07:06,0.0,44.4.61.106,42.219.147.79,50097,902,TCP,....S.,0,40,1,44,background,44,14,50826,1
2016-04-11 14:15:17,2.9760000000000004,77.62.14.12,42.219.147.79,59320,23,TCP,....S.,0,40,2,104,background,44,14,51317,491
2016-04-11 14:16:04,0.0,194.231.171.145,42.219.147.79,31632,3780,TCP,....S.,0,40,1,40,background,104,14,51364,47
2016-04-11 14:19:45,0.0,208.43.183.102,42.219.147.79,46090,7627,TCP,....S.,0,40,1,40,background,40,14,51585,221
2016-04-11 14:21:13,0.0,43.28.221.2,42.219.147.79,35919,80,TCP,....S.,0,40,1,40,background,40,14,51673,88
2016-04-11 14:21:42,0.0,176.116.194.233,42.219.147.79,5252,5062,UDP,.A....,0,40,1,437,background,40,14,51702,29
2016-04-11 14:21:51,15.284,189.4.179.193,42.219.147.79,53833,23,TCP,...RS.,0,0,2,100,background,437,14,51711,9
2016-04-11 14:21:51,15.288,189.4.179.193,42.219.147.79,53833,23,TCP,...RS.,0,0,2,100,background,100,14,51711,0
2016-04-11 14:23:50,0.0,240.153.139.114,42.219.147.79,443,364,TCP,...R..,0,40,1,40,background,100,14,51830,119
2016-04-11 14:34:26,0.0,229.63.101.194,42.219.147.79,0,2048,ICMP,.A....,0,40,1,28,background,40,14,52466,636
2016-04-11 14:35:58,0.0,204.91.46.229,42.219.147.79,48002,17,UDP,.A....,0,0,1,29,background,28,14,52558,92
2016-04-11 14:35:59,0.0,204.91.46.229,42.219.147.79,48002,17,UDP,.A....,0,0,1,29,background,29,14,52559,1
2016-04-11 14:37:00,0.0,217.231.240.206,42.219.147.79,18532,2484,TCP,....S.,0,40,1,40,background,29,14,52620,61
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.79,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,45
2016-04-11 14:38:57,0.0,176.116.194.233,42.219.147.79,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52737,72
2016-04-11 14:39:19,0.0,33.12.102.177,42.219.147.79,5101,5060,UDP,.A....,0,0,1,443,background,438,14,52759,22
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.147.79,5101,5060,UDP,.A....,0,0,1,443,background,443,14,52760,1
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.79,5168,5060,UDP,.A....,0,40,1,444,background,443,14,53259,499
2016-04-11 14:53:55,0.0,168.153.48.4,42.219.147.79,55455,3389,TCP,....S.,0,0,1,40,background,444,14,53635,376
2016-04-11 14:54:56,0.0,198.132.87.112,42.219.147.79,443,443,TCP,....S.,0,40,1,40,background,40,14,53696,61
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.79,5101,5066,UDP,.A....,0,40,1,440,background,40,14,53924,228
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.147.79,35228,22,TCP,....S.,0,40,3,180,background,440,15,54012,88
2016-04-11 15:05:01,0.0,218.153.49.139,42.219.147.79,443,9764,TCP,...R..,0,24,1,40,background,180,15,54301,289
2016-04-11 15:05:02,0.0,218.153.49.139,42.219.147.79,443,9764,TCP,...R..,0,24,1,40,background,40,15,54302,1
2016-04-11 15:09:09,0.0,43.42.79.223,42.219.147.79,38202,11211,TCP,....S.,0,0,1,40,background,40,15,54549,247
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.79,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,143
2016-04-11 15:15:47,0.0,71.59.82.157,42.219.147.79,52445,23,TCP,....S.,0,40,1,52,background,40,15,54947,255
2016-04-11 15:15:52,2.9960000000000004,85.74.164.234,42.219.147.79,48641,23,TCP,....S.,0,0,2,120,background,52,15,54952,5
2016-04-11 15:15:52,3.0,85.74.164.234,42.219.147.79,48641,23,TCP,....S.,0,0,2,120,background,120,15,54952,0
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.79,5189,5060,UDP,.A....,0,0,1,444,background,120,15,55051,99
2016-04-11 15:17:47,0.0,208.43.183.102,42.219.147.79,46090,7777,TCP,....S.,0,40,1,40,background,444,15,55067,16
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.79,5099,6050,UDP,.A....,0,40,1,440,background,40,15,55084,17
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.79,5084,5060,UDP,.A....,0,0,1,437,background,440,15,55125,41
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.79,58790,80,TCP,....S.,0,0,1,44,background,437,15,55312,187
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.79,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.79,57638,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.79,58791,80,TCP,....S.,0,0,1,44,background,44,15,55313,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.79,57638,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.79,57639,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.79,43436,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.79,43437,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.147.79,43437,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.79,45533,80,TCP,....S.,0,0,1,44,background,44,15,55320,4
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.79,45534,80,TCP,....S.,0,0,1,44,background,44,15,55320,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.79,51264,80,TCP,....S.,0,0,1,44,background,44,15,55324,4
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.79,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.79,52719,80,TCP,....S.,0,0,1,44,background,44,15,55332,8
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.79,52720,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.79,45136,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.79,45137,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.79,50725,80,TCP,....S.,0,0,1,44,background,44,15,55337,4
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.79,50726,80,TCP,....S.,0,0,1,44,background,44,15,55337,0
2016-04-11 15:23:42,0.0,208.43.183.102,42.219.147.79,46090,8081,TCP,....S.,0,40,1,40,background,44,15,55422,85
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.79,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,136
2016-04-11 15:28:33,0.0,32.100.20.28,42.219.147.79,41478,50075,TCP,....S.,0,40,1,40,background,48,15,55713,155
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.79,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,181
2016-04-11 15:33:27,0.0,234.195.36.195,42.219.147.79,51422,22,TCP,....S.,0,72,1,52,background,40,15,56007,113
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.79,5130,5000,UDP,.A....,0,40,1,439,background,52,15,56283,276
2016-04-11 15:41:36,0.0,57.173.86.134,42.219.147.79,5066,5060,UDP,.A....,0,0,1,441,background,439,15,56496,213
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.147.79,5066,5060,UDP,.A....,0,0,1,441,background,441,15,56497,1
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.79,49435,22,TCP,....S.,0,74,1,52,background,441,15,56615,118
2016-04-11 15:49:19,0.0,32.100.20.28,42.219.147.79,41478,389,TCP,....S.,0,40,1,40,background,52,15,56959,344
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.79,33850,443,TCP,....S.,0,0,1,40,background,40,15,57017,58
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.79,9274,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:52:37,6.0120000000000005,225.38.213.28,42.219.147.79,56808,23,TCP,....S.,0,40,3,180,background,40,15,57157,114
2016-04-11 15:57:19,0.0,59.42.57.97,42.219.147.79,54244,23,TCP,....S.,0,4,1,60,background,180,15,57439,282
2016-04-11 15:58:02,0.0,176.116.194.233,42.219.147.79,5101,5050,UDP,.A....,0,40,1,438,background,60,15,57482,43
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.79,5189,5060,UDP,.A....,0,40,1,445,background,438,15,57510,28
2016-04-11 16:03:36,0.0,32.100.20.28,42.219.147.79,41478,5672,TCP,....S.,0,40,1,40,background,445,16,57816,306
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.79,48663,22,TCP,....S.,0,0,1,40,background,40,16,57936,120
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.79,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:06:51,0.0,56.228.99.129,42.219.147.79,0,2048,ICMP,.A....,0,72,1,40,background,40,16,58011,74
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.147.79,11175,123,UDP,.A....,0,40,1,76,background,40,16,58053,42
2016-04-11 16:09:40,3.004,71.32.68.139,42.219.147.79,52978,23,TCP,....S.,0,40,2,104,background,76,16,58180,127
2016-04-11 16:14:29,3.0,216.243.203.11,42.219.147.79,46493,23,TCP,....S.,0,0,2,104,background,104,16,58469,289
2016-04-11 16:18:09,0.0,176.116.194.233,42.219.147.79,5476,5051,UDP,.A....,0,40,1,439,background,104,16,58689,220
2016-04-11 16:18:49,0.0,69.26.99.197,42.219.147.79,80,7421,TCP,.A..S.,0,0,1,44,background,439,16,58729,40
2016-04-11 16:19:45,0.0,198.132.59.191,42.219.147.79,42266,49153,TCP,....S.,0,40,1,40,background,44,16,58785,56
2016-04-11 16:20:13,0.0,221.161.13.217,42.219.147.79,0,771,ICMP,.A....,0,40,1,76,background,40,16,58813,28
2016-04-11 16:20:33,0.0,218.12.179.68,42.219.147.79,54500,8080,TCP,....S.,0,0,1,40,background,76,16,58833,20
2016-04-11 16:24:01,0.0,224.36.217.65,42.219.147.79,35415,23,TCP,....S.,0,40,1,56,background,40,16,59041,208
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.147.79,57156,1090,TCP,....S.,0,0,1,48,background,56,16,59106,65
2016-04-11 16:32:38,0.0,69.26.99.197,42.219.147.79,80,28060,TCP,.A..S.,0,0,1,44,background,48,16,59558,452
2016-04-11 16:33:59,0.0,198.132.59.191,42.219.147.79,34680,6664,TCP,....S.,0,40,1,40,background,44,16,59639,81
2016-04-11 16:35:45,1.0,158.108.82.209,42.219.147.79,40118,3432,TCP,....S.,0,16,2,120,background,40,16,59745,106
2016-04-11 16:35:46,1.0,158.108.82.209,42.219.147.79,40118,3432,TCP,....S.,0,16,2,120,background,120,16,59746,1
2016-04-11 16:36:16,0.0,32.100.20.28,42.219.147.79,41478,25,TCP,....S.,0,40,1,40,background,120,16,59776,30
2016-04-11 16:39:10,0.0,176.116.194.233,42.219.147.79,5106,4060,UDP,.A....,0,40,1,436,background,40,16,59950,174
2016-04-11 16:39:52,0.992,185.223.217.122,42.219.147.79,53853,80,TCP,....S.,0,72,2,120,background,436,16,59992,42
2016-04-11 16:42:38,0.0,60.96.49.142,42.219.147.79,5568,5060,UDP,.A....,0,40,1,443,background,120,16,60158,166
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.147.79,19090,5062,TCP,....S.,0,0,1,40,background,443,16,60344,186
2016-04-11 16:48:49,0.0,36.190.213.106,42.219.147.79,65115,22,TCP,....S.,0,0,1,52,background,40,16,60529,185
2016-04-11 16:52:14,0.0,198.132.37.185,42.219.147.79,20012,8443,TCP,....S.,0,40,1,40,background,52,16,60734,205
2016-04-11 16:53:57,0.0,213.82.166.3,42.219.147.79,6057,5060,UDP,.A....,0,40,1,441,background,40,16,60837,103
2016-04-11 16:54:17,0.0,208.43.183.102,42.219.147.79,46090,8213,TCP,....S.,0,40,1,40,background,441,16,60857,20
2016-04-11 16:54:52,0.0,217.231.255.197,42.219.147.79,29941,3000,TCP,....S.,0,40,1,40,background,40,16,60892,35
2016-04-11 16:55:10,2.992,101.40.158.93,42.219.147.79,42454,23,TCP,....S.,0,40,2,120,background,40,16,60910,18
