te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:21:54,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,7,26514,60
2016-04-11 07:22:45,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,52,7,26565,51
2016-04-11 07:22:55,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,7,26575,10
2016-04-11 07:23:55,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,7,26635,60
2016-04-11 07:24:55,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,26695,60
2016-04-11 07:25:09,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,104,7,26709,14
2016-04-11 07:25:55,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,26755,46
2016-04-11 07:25:56,330.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,34,5984,background,52,7,26756,1
2016-04-11 07:26:55,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,5984,7,26815,59
2016-04-11 07:26:56,49.996,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,6,1056,background,104,7,26816,1
2016-04-11 07:27:55,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,1056,7,26875,59
2016-04-11 07:28:46,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,52,7,26926,51
2016-04-11 07:28:56,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,7,26936,10
2016-04-11 07:29:56,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,7,26996,60
2016-04-11 07:30:56,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,27056,60
2016-04-11 07:31:40,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,104,7,27100,44
2016-04-11 07:31:56,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,27116,16
2016-04-11 07:32:44,0.0,42.219.145.70,238.121.76.141,4349,21,TCP,...R..,0,40,1,40,background,52,7,27164,48
2016-04-11 07:32:46,339.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,35,6160,background,40,7,27166,2
2016-04-11 07:32:50,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,6160,7,27170,4
2016-04-11 07:32:56,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,7,27176,6
2016-04-11 07:33:25,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,104,7,27205,29
2016-04-11 07:33:56,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,27236,31
2016-04-11 07:33:56,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,52,7,27236,0
2016-04-11 07:34:57,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,7,27297,61
2016-04-11 07:35:04,0.0,42.219.145.70,217.231.240.206,2222,15810,TCP,.A.R..,0,40,1,40,background,104,7,27304,7
2016-04-11 07:35:35,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,40,7,27335,31
2016-04-11 07:35:57,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,27357,22
2016-04-11 07:36:57,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,27417,60
2016-04-11 07:37:36,0.0,42.219.145.70,168.38.8.181,123,123,UDP,.A....,0,184,1,76,background,104,7,27456,39
2016-04-11 07:37:57,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,27477,21
2016-04-11 07:38:36,339.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,35,6160,background,52,7,27516,39
2016-04-11 07:38:57,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,6160,7,27537,21
2016-04-11 07:39:22,0.0,42.219.145.70,225.145.43.226,0,771,ICMP,.A....,0,200,1,163,background,104,7,27562,25
2016-04-11 07:39:38,0.0,42.219.145.70,224.164.130.237,0,0,ICMP,.A....,0,40,1,28,background,163,7,27578,16
2016-04-11 07:39:50,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,28,7,27590,12
2016-04-11 07:39:57,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,27597,7
2016-04-11 07:40:57,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,27657,60
2016-04-11 07:41:58,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,7,27718,61
2016-04-11 07:42:58,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,27778,60
2016-04-11 07:43:07,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,104,7,27787,9
2016-04-11 07:43:16,0.0,42.219.145.70,68.137.135.228,0,771,ICMP,.A....,0,192,1,58,background,76,7,27796,9
2016-04-11 07:43:58,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,58,7,27838,42
2016-04-11 07:44:26,340.01199999999994,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,35,6160,background,52,7,27866,28
2016-04-11 07:44:58,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,6160,7,27898,32
2016-04-11 07:45:01,0.0,42.219.145.70,234.196.136.126,23,37555,TCP,.A.R..,0,72,1,40,background,104,7,27901,3
2016-04-11 07:45:02,0.0,42.219.145.70,74.151.5.50,23,49359,TCP,.A.R..,0,72,1,40,background,40,7,27902,1
2016-04-11 07:46:01,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,40,7,27961,59
2016-04-11 07:47:29,0.0,42.219.145.70,57.104.219.105,0,771,ICMP,.A....,0,200,1,471,background,76,7,28049,88
2016-04-11 07:49:05,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,471,7,28145,96
2016-04-11 07:49:36,299.988,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,31,5456,background,76,7,28176,31
2016-04-11 07:49:54,1.088,42.219.145.70,234.30.73.217,445,1266,TCP,.AP.SF,0,16,6,426,background,5456,7,28194,18
2016-04-11 07:50:12,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,426,7,28212,18
2016-04-11 07:50:49,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,76,7,28249,37
2016-04-11 07:50:59,300.7920000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,9,468,background,76,7,28259,10
2016-04-11 07:51:34,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,468,7,28294,35
2016-04-11 07:51:59,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,28319,25
2016-04-11 07:52:59,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,28379,60
2016-04-11 07:53:13,0.72,42.219.145.70,234.31.71.232,445,4085,TCP,.AP.SF,0,16,6,426,background,104,7,28393,14
2016-04-11 07:53:36,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,426,7,28416,23
2016-04-11 07:54:00,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,28440,24
2016-04-11 07:55:00,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,28500,60
2016-04-11 07:55:04,0.0,42.219.145.70,168.38.8.181,123,123,UDP,.A....,0,184,1,76,background,104,7,28504,4
2016-04-11 07:55:16,330.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,34,5984,background,76,7,28516,12
2016-04-11 07:56:00,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,5984,7,28560,44
2016-04-11 07:56:09,0.0,42.219.145.70,220.27.98.141,23,60661,TCP,.A.R..,0,72,1,40,background,52,7,28569,9
2016-04-11 07:56:14,0.0,42.219.145.70,85.248.106.77,0,771,ICMP,.A....,0,192,1,445,background,40,7,28574,5
2016-04-11 07:57:00,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,445,7,28620,46
2016-04-11 07:57:42,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,104,7,28662,42
2016-04-11 07:58:00,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,7,28680,18
2016-04-11 07:59:00,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,7,28740,60
2016-04-11 08:00:00,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,28800,60
2016-04-11 08:00:27,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,52,8,28827,27
2016-04-11 08:00:57,330.0080000000001,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,34,5984,background,76,8,28857,30
2016-04-11 08:01:01,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,5984,8,28861,4
2016-04-11 08:02:01,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,28921,60
2016-04-11 08:03:01,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,28981,60
2016-04-11 08:03:11,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,104,8,28991,10
2016-04-11 08:04:01,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29041,50
2016-04-11 08:04:22,0.0,42.219.145.70,192.253.239.211,81,38404,TCP,.A.R..,0,72,1,40,background,52,8,29062,21
2016-04-11 08:05:01,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,29101,39
2016-04-11 08:06:01,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,29161,60
2016-04-11 08:06:12,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,52,8,29172,11
2016-04-11 08:06:16,309.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,32,5632,background,76,8,29176,4
2016-04-11 08:07:02,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,5632,8,29222,46
2016-04-11 08:07:22,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,104,8,29242,20
2016-04-11 08:08:02,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29282,40
2016-04-11 08:08:16,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,52,8,29296,14
2016-04-11 08:09:02,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,29342,46
2016-04-11 08:09:32,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,104,8,29372,30
2016-04-11 08:10:02,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29402,30
2016-04-11 08:10:53,0.0,42.219.145.70,66.207.222.248,23,49908,TCP,.A.R..,0,72,1,40,background,52,8,29453,51
2016-04-11 08:10:57,269.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,28,4928,background,40,8,29457,4
2016-04-11 08:11:02,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,4928,8,29462,5
2016-04-11 08:11:04,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,104,8,29464,2
2016-04-11 08:12:02,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29522,58
2016-04-11 08:12:10,0.0,42.219.145.70,168.38.8.181,123,123,UDP,.A....,0,184,1,76,background,52,8,29530,8
2016-04-11 08:13:03,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,29583,53
2016-04-11 08:13:07,0.988,42.219.145.70,240.12.155.243,445,2331,TCP,.AP.SF,0,16,6,426,background,104,8,29587,4
2016-04-11 08:14:03,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,426,8,29643,56
2016-04-11 08:14:15,0.0,42.219.145.70,48.137.15.159,63871,80,TCP,...R..,0,72,1,40,background,52,8,29655,12
2016-04-11 08:15:03,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,29703,48
2016-04-11 08:15:04,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,104,8,29704,1
2016-04-11 08:16:03,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29763,59
2016-04-11 08:16:20,0.0,42.219.145.70,50.60.165.111,23,56778,TCP,.A.R..,0,72,1,40,background,52,8,29780,17
2016-04-11 08:16:26,320.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,33,5808,background,40,8,29786,6
2016-04-11 08:17:03,0.368,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,5808,8,29823,37
2016-04-11 08:17:38,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,104,8,29858,35
2016-04-11 08:18:03,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,29883,25
2016-04-11 08:18:05,0.0,42.219.145.70,60.59.220.42,137,21306,UDP,.A....,0,0,1,221,background,52,8,29885,2
2016-04-11 08:19:04,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,221,8,29944,59
2016-04-11 08:19:58,0.0,42.219.145.70,60.59.220.42,137,21307,UDP,.A....,0,0,1,221,background,104,8,29998,54
2016-04-11 08:20:10,0.0,42.219.145.70,60.59.220.42,137,21308,UDP,.A....,0,0,1,221,background,221,8,30010,12
2016-04-11 08:20:18,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,221,8,30018,8
2016-04-11 08:21:04,60.16,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,3,156,background,76,8,30064,46
2016-04-11 08:22:04,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,156,8,30124,60
2016-04-11 08:22:16,339.98,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,35,6160,background,52,8,30136,12
2016-04-11 08:23:04,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,6160,8,30184,48
2016-04-11 08:23:39,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,104,8,30219,35
2016-04-11 08:24:04,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,30244,25
2016-04-11 08:24:06,0.0,42.219.145.70,32.100.20.28,80,41478,TCP,.A..S.,0,0,1,44,background,52,8,30246,2
2016-04-11 08:24:40,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,44,8,30280,34
2016-04-11 08:25:04,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,30304,24
2016-04-11 08:25:07,159.996,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,17,2992,background,104,8,30307,3
2016-04-11 08:25:21,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,2992,8,30321,14
2016-04-11 08:26:05,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,30365,44
2016-04-11 08:27:05,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,30425,60
2016-04-11 08:27:15,0.948,42.219.145.70,233.60.220.66,22,61946,TCP,.A.R..,0,72,2,80,background,104,8,30435,10
2016-04-11 08:27:19,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,80,8,30439,4
2016-04-11 08:28:05,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,30485,46
2016-04-11 08:28:19,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,52,8,30499,14
2016-04-11 08:29:05,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,30545,46
2016-04-11 08:29:15,0.0,42.219.145.70,168.38.8.181,123,123,UDP,.A....,0,184,1,76,background,104,8,30555,10
2016-04-11 08:30:06,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,30606,51
2016-04-11 08:30:16,299.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,31,5456,background,52,8,30616,10
2016-04-11 08:30:56,0.0,42.219.145.70,32.100.20.28,53,41478,TCP,.A.R..,0,40,1,40,background,5456,8,30656,40
2016-04-11 08:31:05,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,30665,9
2016-04-11 08:32:06,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,30726,61
2016-04-11 08:32:46,139.99200000000002,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,15,2640,background,52,8,30766,40
2016-04-11 08:32:58,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,2640,8,30778,12
2016-04-11 08:32:59,0.0,42.219.145.70,32.100.20.28,50070,41478,TCP,.A.R..,0,40,1,40,background,76,8,30779,1
2016-04-11 08:33:06,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,30786,7
2016-04-11 08:34:06,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,30846,60
2016-04-11 08:35:06,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,30906,60
2016-04-11 08:35:37,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,104,8,30937,31
2016-04-11 08:36:06,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,30966,29
2016-04-11 08:36:30,0.0,42.219.145.70,217.231.240.114,3389,54812,TCP,.A.R..,0,40,1,40,background,52,8,30990,24
2016-04-11 08:36:57,239.996,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,25,4400,background,40,8,31017,27
2016-04-11 08:37:07,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,4400,8,31027,10
2016-04-11 08:37:40,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,104,8,31060,33
2016-04-11 08:38:07,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,31087,27
2016-04-11 08:39:07,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,31147,60
2016-04-11 08:40:07,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,31207,60
2016-04-11 08:40:48,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,52,8,31248,41
2016-04-11 08:41:07,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,31267,19
2016-04-11 08:41:17,249.992,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,26,4576,background,104,8,31277,10
2016-04-11 08:41:53,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,4576,8,31313,36
2016-04-11 08:42:07,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,31327,14
2016-04-11 08:42:52,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,52,8,31372,45
2016-04-11 08:43:07,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,31387,15
2016-04-11 08:44:07,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,31447,60
2016-04-11 08:44:17,169.984,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,18,3168,background,52,8,31457,10
2016-04-11 08:44:18,0.248,42.219.145.70,212.40.109.35,445,1773,TCP,.AP.SF,0,16,6,426,background,3168,8,31458,1
2016-04-11 08:44:46,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,426,8,31486,28
2016-04-11 08:45:08,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,31508,22
2016-04-11 08:45:14,0.0,42.219.145.70,242.101.129.180,1723,51174,TCP,.A.R..,0,0,1,40,background,104,8,31514,6
2016-04-11 08:45:36,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,40,8,31536,22
2016-04-11 08:45:47,79.988,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,9,1584,background,76,8,31547,11
2016-04-11 08:46:08,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,1584,8,31568,21
2016-04-11 08:47:08,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,31628,60
2016-04-11 08:47:16,0.0,42.219.145.70,168.38.8.181,123,123,UDP,.A....,0,184,1,76,background,104,8,31636,8
2016-04-11 08:48:08,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,31688,52
2016-04-11 08:49:08,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,31748,60
2016-04-11 08:50:09,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,104,8,31809,61
2016-04-11 08:51:02,0.0,42.219.145.70,209.94.149.92,123,123,UDP,.A....,0,184,1,76,background,52,8,31862,53
2016-04-11 08:51:09,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,31869,7
2016-04-11 08:51:16,320.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,33,5808,background,104,8,31876,7
2016-04-11 08:52:06,40.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,5,880,background,5808,8,31926,50
2016-04-11 08:52:09,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,880,8,31929,3
2016-04-11 08:53:09,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,52,8,31989,60
2016-04-11 08:53:29,0.0,42.219.145.70,209.21.96.100,123,123,UDP,.A....,0,184,1,76,background,104,8,32009,20
2016-04-11 08:54:09,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,32049,40
2016-04-11 08:54:47,0.0,42.219.145.70,228.15.184.53,23,28890,TCP,.A.R..,0,40,1,40,background,52,8,32087,38
2016-04-11 08:55:09,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,32109,22
2016-04-11 08:55:30,0.0,42.219.145.70,237.131.121.89,23,54436,TCP,.A.R..,0,72,1,40,background,104,8,32130,21
2016-04-11 08:55:45,0.0,42.219.145.70,63.79.131.27,123,123,UDP,.A....,0,184,1,76,background,40,8,32145,15
2016-04-11 08:56:09,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,76,8,32169,24
2016-04-11 08:56:21,0.0,42.219.145.70,232.161.237.108,23,48382,TCP,.A.R..,0,40,1,40,background,52,8,32181,12
2016-04-11 08:56:47,0.0,42.219.145.70,75.129.109.97,23,39243,TCP,.A.R..,0,40,1,40,background,40,8,32207,26
2016-04-11 08:57:10,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,40,8,32230,23
2016-04-11 08:57:26,310.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,32,5632,background,104,8,32246,16
2016-04-11 08:58:10,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,5632,8,32290,44
2016-04-11 08:58:30,0.0,42.219.145.70,212.78.240.125,123,123,UDP,.A....,0,184,1,76,background,52,8,32310,20
2016-04-11 08:59:10,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,8,32350,40
2016-04-11 08:59:16,0.0,42.219.145.70,67.221.104.129,123,123,UDP,.A....,0,184,1,76,background,104,8,32356,6
2016-04-11 08:59:56,0.0,42.219.145.70,217.156.124.13,0,771,ICMP,.A....,0,200,1,469,background,76,8,32396,40
2016-04-11 09:00:10,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,469,9,32410,14
2016-04-11 09:00:34,0.0,42.219.145.70,105.2.130.240,123,123,UDP,.A....,0,184,1,76,background,52,9,32434,24
2016-04-11 09:01:07,209.984,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,22,3872,background,76,9,32467,33
2016-04-11 09:01:10,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,3872,9,32470,3
2016-04-11 09:01:40,0.0,42.219.145.70,69.132.5.212,8080,55610,TCP,.A.R..,0,40,1,40,background,104,9,32500,30
2016-04-11 09:01:54,0.0,42.219.145.70,61.153.13.112,123,123,UDP,.A....,0,184,1,76,background,40,9,32514,14
2016-04-11 09:01:57,40.0,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,5,880,background,76,9,32517,3
2016-04-11 09:02:10,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,880,9,32530,13
2016-04-11 09:03:01,0.0,42.219.145.70,195.21.27.112,123,123,UDP,.A....,0,184,1,76,background,52,9,32581,51
2016-04-11 09:03:10,0.376,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,76,9,32590,9
2016-04-11 09:03:26,79.988,42.219.145.70,233.157.23.97,44818,443,UDP,.A....,0,0,9,1584,background,104,9,32606,16
2016-04-11 09:04:00,0.0,42.219.145.70,33.12.108.90,0,771,ICMP,.A....,0,192,1,472,background,1584,9,32640,34
2016-04-11 09:04:11,0.0,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,1,52,background,472,9,32651,11
2016-04-11 09:04:27,0.0,42.219.145.70,158.44.153.188,21,4233,TCP,.A..S.,0,0,1,60,background,52,9,32667,16
2016-04-11 09:04:32,4.428,42.219.145.70,158.44.153.188,21,4233,TCP,.AP...,0,16,5,358,background,60,9,32672,5
2016-04-11 09:05:11,0.3720000000000001,42.219.145.70,185.209.190.193,40909,443,TCP,.A....,0,0,2,104,background,358,9,32711,39
