te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:12:58,0.0,56.228.87.2,42.219.151.49,38445,1025,TCP,....S.,0,16,1,40,background,104,9,33178,3
2016-04-11 09:14:35,9.244,178.206.177.245,42.219.151.49,3569,23,TCP,....S.,0,40,3,180,background,40,9,33275,97
2016-04-11 09:16:30,2.004,61.201.253.86,42.219.151.49,52946,22,TCP,....S.,0,40,2,120,background,180,9,33390,115
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.151.49,9090,22,TCP,....S.,0,40,1,40,background,120,9,33772,382
2016-04-11 09:24:58,0.0,194.71.82.46,42.219.151.49,49512,23,TCP,....S.,0,72,1,52,background,40,9,33898,126
2016-04-11 09:27:45,0.0,204.91.46.245,42.219.151.49,44731,6379,TCP,....S.,0,0,1,40,background,52,9,34065,167
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.151.49,6000,1433,TCP,....S.,0,40,1,40,background,40,9,34272,207
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.151.49,5354,5060,UDP,.A....,0,0,1,434,background,40,9,34369,97
2016-04-11 09:33:26,0.0,68.137.244.129,42.219.151.49,32972,123,UDP,.A....,0,0,1,40,background,434,9,34406,37
2016-04-11 09:35:17,0.0,248.60.153.118,42.219.151.49,5095,5060,UDP,.A....,0,0,1,437,background,40,9,34517,111
2016-04-11 09:37:10,0.0,217.231.240.114,42.219.151.49,54812,3389,TCP,....S.,0,40,1,40,background,437,9,34630,113
2016-04-11 09:37:48,0.0,32.100.20.28,42.219.151.49,41478,5672,TCP,....S.,0,40,1,40,background,40,9,34668,38
2016-04-11 09:38:51,3.004,211.173.222.2,42.219.151.49,59660,23,TCP,....S.,0,40,2,104,background,40,9,34731,63
2016-04-11 09:40:49,3.0,67.36.106.6,42.219.151.49,55806,23,TCP,....S.,0,72,2,104,background,104,9,34849,118
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.151.49,22208,1723,TCP,....S.,0,40,1,40,background,104,9,34944,95
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.151.49,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:46:59,0.0,56.228.69.101,42.219.151.49,20012,311,TCP,....S.,0,0,1,40,background,118,9,35219,253
2016-04-11 09:51:29,9.0,223.179.15.218,42.219.151.49,3829,23,TCP,....S.,0,40,3,180,background,40,9,35489,270
2016-04-11 09:53:02,0.0,217.231.240.101,42.219.151.49,39707,2323,TCP,....S.,0,40,1,40,background,180,9,35582,93
2016-04-11 09:54:24,0.0,41.34.127.90,42.219.151.49,5061,5060,UDP,.A....,0,0,1,432,background,40,9,35664,82
2016-04-11 09:56:18,2.892,36.6.79.89,42.219.151.49,2374,445,TCP,....S.,0,72,2,96,background,432,9,35778,114
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.151.49,49970,22,TCP,....S.,0,0,1,40,background,96,9,35830,52
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.151.49,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 09:59:31,0.0,82.6.252.215,42.219.151.49,57963,80,TCP,....S.,0,0,1,40,background,435,9,35971,129
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.151.49,6000,1433,TCP,....S.,0,40,1,40,background,40,10,36019,48
2016-04-11 10:06:43,3.004,237.157.207.236,42.219.151.49,32479,23,TCP,....S.,0,72,2,104,background,40,10,36403,384
2016-04-11 10:07:33,0.0,117.208.149.88,42.219.151.49,51141,143,TCP,....S.,0,72,1,40,background,104,10,36453,50
2016-04-11 10:07:33,0.0,117.208.149.92,42.219.151.49,36281,143,TCP,....S.,0,72,1,40,background,40,10,36453,0
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.151.49,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,27
2016-04-11 10:09:24,0.0,43.42.79.234,42.219.151.49,51172,1434,UDP,.A....,0,0,1,29,background,48,10,36564,84
2016-04-11 10:20:35,9.032,85.220.59.178,42.219.151.49,58953,23,TCP,....S.,0,72,3,156,background,29,10,37235,671
2016-04-11 10:22:03,3.012,233.60.223.194,42.219.151.49,55638,23,TCP,....S.,0,72,2,104,background,156,10,37323,88
2016-04-11 10:22:39,8.992,224.4.170.72,42.219.151.49,33540,23,TCP,....S.,0,40,2,120,background,104,10,37359,36
2016-04-11 10:23:13,9.0,224.4.128.56,42.219.151.49,42539,23,TCP,....S.,0,40,3,180,background,120,10,37393,34
2016-04-11 10:23:50,2.092,213.119.108.28,42.219.151.49,40003,23,TCP,....S.,0,0,3,180,background,180,10,37430,37
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.151.49,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37442,12
2016-04-11 10:25:04,0.0,204.91.46.210,42.219.151.49,53482,19,UDP,.A....,0,0,1,29,background,40,10,37504,62
2016-04-11 10:30:37,3.004,44.123.80.70,42.219.151.49,49887,23,TCP,....S.,0,72,2,104,background,29,10,37837,333
2016-04-11 10:31:31,2.9760000000000004,234.197.253.235,42.219.151.49,25875,23,TCP,....S.,0,72,2,104,background,104,10,37891,54
2016-04-11 10:32:36,0.0,42.219.170.246,42.219.151.49,0,2048,ICMP,.A....,0,40,1,64,background,104,10,37956,65
2016-04-11 10:35:00,0.0,217.182.184.20,42.219.151.49,39249,23,TCP,....S.,0,0,1,52,background,64,10,38100,144
2016-04-11 10:37:34,0.0,245.243.168.36,42.219.151.49,5138,5060,UDP,.A....,0,40,1,433,background,52,10,38254,154
2016-04-11 10:38:46,0.0,192.253.239.254,42.219.151.49,54544,91,TCP,....S.,0,72,1,40,background,433,10,38326,72
2016-04-11 10:39:22,0.0,67.116.103.246,42.219.151.49,5109,5060,UDP,.A....,0,40,1,443,background,40,10,38362,36
2016-04-11 10:40:02,0.0,32.100.20.28,42.219.151.49,41478,993,TCP,....S.,0,40,1,40,background,443,10,38402,40
2016-04-11 10:40:28,8.992,252.86.228.193,42.219.151.49,2648,23,TCP,....S.,0,72,3,180,background,40,10,38428,26
2016-04-11 10:45:22,8.992,232.161.238.32,42.219.151.49,37749,23,TCP,....S.,0,40,2,120,background,180,10,38722,294
2016-04-11 10:47:41,3.004,220.33.105.15,42.219.151.49,43211,23,TCP,....S.,0,0,2,104,background,120,10,38861,139
2016-04-11 10:49:51,0.0,246.12.97.31,42.219.151.49,12200,29081,TCP,....S.,0,72,1,40,background,104,10,38991,130
2016-04-11 10:51:32,0.0,43.28.221.2,42.219.151.49,50819,80,TCP,....S.,0,40,1,40,background,40,10,39092,101
2016-04-11 10:52:04,0.0,69.12.45.239,42.219.151.49,0,771,ICMP,.A....,0,0,1,431,background,40,10,39124,32
2016-04-11 10:53:42,0.0,194.231.140.151,42.219.151.49,34680,6664,TCP,....S.,0,40,1,40,background,431,10,39222,98
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.151.49,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,149
2016-04-11 10:56:58,0.0,69.12.45.239,42.219.151.49,0,771,ICMP,.A....,0,0,1,431,background,37,10,39418,47
2016-04-11 11:06:08,0.0,33.12.108.90,42.219.151.49,5184,5060,UDP,.A....,0,0,1,445,background,431,11,39968,550
2016-04-11 11:06:31,0.0,68.137.135.248,42.219.151.49,39117,5353,UDP,.A....,0,0,1,74,background,445,11,39991,23
2016-04-11 11:10:47,3.004,248.56.145.199,42.219.151.49,38628,23,TCP,....S.,0,72,2,104,background,74,11,40247,256
2016-04-11 11:11:09,3.008,179.231.159.14,42.219.151.49,60876,23,TCP,....S.,0,72,2,104,background,104,11,40269,22
2016-04-11 11:12:11,9.04,136.123.47.167,42.219.151.49,52100,22,TCP,....S.,0,72,3,152,background,104,11,40331,62
2016-04-11 11:12:33,0.0,99.176.6.152,42.219.151.49,29000,9933,TCP,.A..S.,0,40,1,44,background,152,11,40353,22
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.151.49,12208,23,TCP,....S.,0,40,1,40,background,44,11,40411,58
2016-04-11 11:14:08,0.0,86.128.235.174,42.219.151.49,5114,5060,UDP,.A....,0,0,1,446,background,40,11,40448,37
2016-04-11 11:28:55,0.0,61.117.186.137,42.219.151.49,4935,3389,TCP,....S.,0,40,1,52,background,446,11,41335,887
2016-04-11 11:30:03,3.116,252.23.248.38,42.219.151.49,51411,23,TCP,....S.,0,72,2,104,background,52,11,41403,68
2016-04-11 11:31:41,21.064,236.150.13.195,42.219.151.49,47007,23,TCP,....S.,0,40,4,208,background,104,11,41501,98
2016-04-11 11:31:47,0.0,237.128.46.55,42.219.151.49,62076,22,TCP,....S.,0,72,1,52,background,208,11,41507,6
2016-04-11 11:37:00,0.0,32.100.20.28,42.219.151.49,41478,53,TCP,....S.,0,40,1,40,background,52,11,41820,313
2016-04-11 11:39:22,0.0,33.12.115.38,42.219.151.49,5060,5060,UDP,.A....,0,0,1,446,background,40,11,41962,142
2016-04-11 11:39:45,0.0,60.133.101.194,42.219.151.49,5187,5060,UDP,.A....,0,40,1,443,background,446,11,41985,23
2016-04-11 11:40:29,0.0,188.30.209.111,42.219.151.49,5145,5060,UDP,.A....,0,0,1,379,background,443,11,42029,44
2016-04-11 11:42:36,9.0,183.54.7.204,42.219.151.49,40021,23,TCP,....S.,0,40,3,180,background,379,11,42156,127
2016-04-11 11:44:25,0.0,79.6.71.89,42.219.151.49,80,9980,TCP,.A..S.,0,40,1,44,background,180,11,42265,109
2016-04-11 11:45:13,0.0,68.137.244.168,42.219.151.49,50053,1900,UDP,.A....,0,0,1,125,background,44,11,42313,48
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.151.49,61161,22,TCP,....S.,0,40,1,48,background,125,11,42387,74
2016-04-11 11:47:44,8.996,229.228.106.122,42.219.151.49,42479,23,TCP,....S.,0,72,3,180,background,48,11,42464,77
2016-04-11 11:49:38,3.004,253.248.142.202,42.219.151.49,60183,23,TCP,....S.,0,0,2,104,background,180,11,42578,114
2016-04-11 11:50:13,1.104,182.36.118.145,42.219.151.49,80,16867,TCP,.A..S.,0,40,2,88,background,104,11,42613,35
2016-04-11 11:52:12,0.0,240.62.27.30,42.219.151.49,41737,21320,TCP,....S.,0,0,1,40,background,88,11,42732,119
2016-04-11 11:55:21,0.0,165.72.140.4,42.219.151.49,40711,8080,TCP,....S.,0,0,1,40,background,40,11,42921,189
2016-04-11 11:58:13,0.0,237.128.46.55,42.219.151.49,50967,22,TCP,....S.,0,72,1,52,background,40,11,43093,172
2016-04-11 12:07:55,3.0,36.37.176.93,42.219.151.49,54813,22,TCP,....S.,0,2,2,104,background,52,12,43675,582
2016-04-11 12:08:54,0.0,56.228.69.74,42.219.151.49,6440,5672,TCP,....S.,0,0,1,40,background,104,12,43734,59
2016-04-11 12:15:11,0.0,242.100.154.142,42.219.151.49,59231,8088,TCP,....S.,0,0,1,40,background,40,12,44111,377
2016-04-11 12:16:12,0.0,217.231.240.101,42.219.151.49,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44172,61
2016-04-11 12:26:23,0.0,82.7.67.216,42.219.151.49,45212,1604,TCP,....S.,0,0,1,40,background,40,12,44783,611
2016-04-11 12:27:08,0.0,183.45.72.135,42.219.151.49,57630,22,TCP,....S.,0,40,1,40,background,40,12,44828,45
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.151.49,12200,443,TCP,....S.,0,72,1,40,background,40,12,44879,51
2016-04-11 12:42:42,0.0,40.137.236.9,42.219.151.49,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45762,883
2016-04-11 12:47:09,0.0,93.179.206.148,42.219.151.49,64614,80,TCP,....S.,0,2,1,52,background,441,12,46029,267
2016-04-11 12:47:09,0.0,93.179.206.148,42.219.151.49,64616,8080,TCP,....S.,0,2,1,52,background,52,12,46029,0
2016-04-11 12:53:13,0.0,33.12.108.90,42.219.151.49,5167,5060,UDP,.A....,0,0,1,445,background,52,12,46393,364
2016-04-11 12:54:07,0.0,215.150.201.226,42.219.151.49,51638,22,TCP,....S.,0,40,1,40,background,445,12,46447,54
2016-04-11 12:54:33,0.0,217.226.234.166,42.219.151.49,53644,22,TCP,....S.,0,0,1,40,background,40,12,46473,26
2016-04-11 12:54:47,0.0,248.60.153.118,42.219.151.49,5060,5060,UDP,.A....,0,0,1,434,background,40,12,46487,14
2016-04-11 12:59:08,0.0,37.118.179.222,42.219.151.49,41600,23,TCP,....S.,0,40,1,52,background,434,12,46748,261
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.151.49,12211,1433,TCP,....S.,0,40,1,40,background,52,13,47217,469
2016-04-11 13:09:09,0.0,176.116.194.233,42.219.151.49,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47349,132
2016-04-11 13:12:02,0.0,213.221.146.209,42.219.151.49,5060,5060,UDP,.A....,0,0,1,439,background,438,13,47522,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.151.49,56374,69,UDP,.A....,0,40,1,43,background,439,13,47570,48
2016-04-11 13:16:31,0.0,208.43.183.102,42.219.151.49,46090,7627,TCP,....S.,0,40,1,40,background,43,13,47791,221
2016-04-11 13:19:13,0.0,176.116.194.233,42.219.151.49,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47953,162
2016-04-11 13:21:14,0.0,216.251.66.59,42.219.151.49,56540,23,TCP,....S.,0,0,1,52,background,439,13,48074,121
2016-04-11 13:33:02,0.0,176.116.194.233,42.219.151.49,5327,5090,UDP,.A....,0,40,1,439,background,52,13,48782,708
2016-04-11 13:33:08,0.0,78.180.95.118,42.219.151.49,41910,123,UDP,.A....,0,40,1,220,background,439,13,48788,6
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.151.49,6000,3306,TCP,....S.,0,40,1,40,background,220,13,49334,546
2016-04-11 13:47:53,0.0,176.116.194.233,42.219.151.49,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49673,339
2016-04-11 13:50:00,9.016,224.36.78.193,42.219.151.49,47707,23,TCP,....S.,0,40,3,180,background,438,13,49800,127
2016-04-11 13:50:11,2.992,129.99.88.201,42.219.151.49,48251,23,TCP,....S.,0,72,2,104,background,180,13,49811,11
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.151.49,9090,22,TCP,....S.,0,40,1,40,background,104,13,49913,102
2016-04-11 13:52:00,3.0,73.86.190.133,42.219.151.49,38881,23,TCP,....S.,0,72,2,104,background,40,13,49920,7
2016-04-11 13:52:31,0.0,208.43.183.102,42.219.151.49,46090,8082,TCP,....S.,0,40,1,40,background,104,13,49951,31
2016-04-11 13:53:21,0.0,218.12.179.68,42.219.151.49,60102,8080,TCP,....S.,0,0,1,40,background,40,13,50001,50
2016-04-11 13:58:34,0.0,240.12.177.68,42.219.151.49,39092,3128,TCP,....S.,0,40,1,40,background,40,13,50314,313
2016-04-11 14:00:08,0.0,204.91.46.253,42.219.151.49,38963,17,UDP,.A....,0,0,1,29,background,40,14,50408,94
2016-04-11 14:01:30,0.0,62.100.90.154,42.219.151.49,53455,8022,TCP,....S.,0,0,1,40,background,29,14,50490,82
2016-04-11 14:04:26,0.0,176.116.194.233,42.219.151.49,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50666,176
2016-04-11 14:05:20,0.0,71.71.31.241,42.219.151.49,33138,23,TCP,....S.,0,40,1,52,background,439,14,50720,54
2016-04-11 14:06:48,0.0,56.228.87.2,42.219.151.49,49717,6667,TCP,....S.,0,16,1,40,background,52,14,50808,88
2016-04-11 14:07:55,3.008,168.220.255.230,42.219.151.49,50207,23,TCP,....S.,0,72,2,104,background,40,14,50875,67
2016-04-11 14:15:55,0.0,228.15.184.53,42.219.151.49,29505,23,TCP,....S.,0,40,1,44,background,104,14,51355,480
2016-04-11 14:21:47,0.0,176.116.194.233,42.219.151.49,5252,5062,UDP,.A....,0,40,1,440,background,44,14,51707,352
2016-04-11 14:28:01,8.872,183.103.214.185,42.219.151.49,4886,3389,TCP,....S.,0,40,3,156,background,440,14,52081,374
2016-04-11 14:35:26,0.0,217.231.240.206,42.219.151.49,18532,2484,TCP,....S.,0,40,1,40,background,156,14,52526,445
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.151.49,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,139
2016-04-11 14:37:58,9.016,45.173.169.87,42.219.151.49,46366,23,TCP,....S.,0,40,3,180,background,40,14,52678,13
2016-04-11 14:39:04,0.0,176.116.194.233,42.219.151.49,5161,5064,UDP,.A....,0,40,1,440,background,180,14,52744,66
2016-04-11 14:39:22,0.0,227.123.66.225,42.219.151.49,43592,3128,TCP,....S.,0,40,1,40,background,440,14,52762,18
2016-04-11 14:39:25,0.0,33.12.102.177,42.219.151.49,5101,5060,UDP,.A....,0,0,1,443,background,40,14,52765,3
2016-04-11 14:39:51,0.0,32.100.20.28,42.219.151.49,41478,50090,TCP,....S.,0,40,1,40,background,443,14,52791,26
2016-04-11 14:44:41,3.004,71.104.13.205,42.219.151.49,59540,23,TCP,....S.,0,0,2,104,background,40,14,53081,290
2016-04-11 14:46:35,0.0,32.100.20.28,42.219.151.49,41478,143,TCP,....S.,0,40,1,40,background,104,14,53195,114
2016-04-11 14:46:51,0.0,233.198.212.137,42.219.151.49,41965,21,TCP,....S.,0,72,1,40,background,40,14,53211,16
2016-04-11 14:47:45,0.0,197.34.213.105,42.219.151.49,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53265,54
2016-04-11 14:49:30,0.0,204.91.46.207,42.219.151.49,37273,443,TCP,....S.,0,0,1,40,background,445,14,53370,105
2016-04-11 14:52:58,0.0,32.100.20.28,42.219.151.49,41478,8086,TCP,....S.,0,40,1,40,background,40,14,53578,208
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.151.49,12200,8118,TCP,....S.,0,72,1,40,background,40,14,53651,73
2016-04-11 14:58:03,0.0,192.253.239.186,42.219.151.49,55930,80,TCP,....S.,0,72,1,40,background,40,14,53883,232
2016-04-11 14:58:51,0.0,176.116.194.233,42.219.151.49,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53931,48
2016-04-11 14:59:16,3.004,217.93.122.183,42.219.151.49,2060,445,TCP,....S.,0,72,2,96,background,439,14,53956,25
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.151.49,58195,22,TCP,....S.,0,40,3,180,background,96,15,54016,60
2016-04-11 15:06:29,3.008,235.252.12.139,42.219.151.49,14927,23,TCP,....S.,0,72,2,104,background,180,15,54389,373
2016-04-11 15:09:27,0.0,227.123.84.132,42.219.151.49,59522,80,TCP,....S.,0,40,1,40,background,104,15,54567,178
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.151.49,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,125
2016-04-11 15:12:19,4.996,168.29.199.205,42.219.151.49,53151,23,TCP,....S.,0,0,6,360,background,40,15,54739,47
2016-04-11 15:13:05,0.0,53.166.170.213,42.219.151.49,41012,23,TCP,....S.,0,72,1,40,background,360,15,54785,46
2016-04-11 15:16:22,0.0,53.166.170.213,42.219.151.49,52155,23,TCP,....S.,0,72,1,40,background,40,15,54982,197
2016-04-11 15:16:51,0.0,168.142.225.158,42.219.151.49,80,54869,TCP,.A..S.,0,72,1,44,background,40,15,55011,29
2016-04-11 15:17:37,0.0,33.12.108.90,42.219.151.49,5189,5060,UDP,.A....,0,0,1,445,background,44,15,55057,46
2016-04-11 15:18:11,0.0,176.116.194.233,42.219.151.49,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55091,34
2016-04-11 15:18:51,0.0,197.71.45.9,42.219.151.49,5084,5060,UDP,.A....,0,0,1,442,background,438,15,55131,40
2016-04-11 15:21:03,0.0,233.198.212.154,42.219.151.49,53039,21,TCP,....S.,0,72,1,40,background,442,15,55263,132
2016-04-11 15:21:57,0.0,233.198.212.154,42.219.151.49,40684,22,TCP,....S.,0,0,1,40,background,40,15,55317,54
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.151.49,43692,80,TCP,....S.,0,0,1,44,background,40,15,55331,14
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.151.49,43693,80,TCP,....S.,0,0,1,44,background,44,15,55332,1
2016-04-11 15:22:23,0.0,96.96.13.149,42.219.151.49,59046,80,TCP,....S.,0,0,1,44,background,44,15,55343,11
2016-04-11 15:22:23,0.0,96.96.13.149,42.219.151.49,59047,80,TCP,....S.,0,0,1,44,background,44,15,55343,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.151.49,57894,80,TCP,....S.,0,0,1,44,background,44,15,55346,3
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.151.49,57895,80,TCP,....S.,0,0,1,44,background,44,15,55346,0
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.151.49,45789,80,TCP,....S.,0,0,1,44,background,44,15,55349,3
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.151.49,45790,80,TCP,....S.,0,0,1,44,background,44,15,55349,0
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.151.49,51520,80,TCP,....S.,0,0,1,44,background,44,15,55355,6
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.151.49,51521,80,TCP,....S.,0,0,1,44,background,44,15,55355,0
2016-04-11 15:22:36,0.0,96.96.13.149,42.219.151.49,45392,80,TCP,....S.,0,0,1,44,background,44,15,55356,1
2016-04-11 15:22:36,0.0,96.96.13.149,42.219.151.49,45393,80,TCP,....S.,0,0,1,44,background,44,15,55356,0
2016-04-11 15:22:50,0.0,96.96.13.149,42.219.151.49,52975,80,TCP,....S.,0,0,1,44,background,44,15,55370,14
2016-04-11 15:22:51,0.0,96.96.13.149,42.219.151.49,52976,80,TCP,....S.,0,0,1,44,background,44,15,55371,1
2016-04-11 15:22:54,0.0,96.96.13.149,42.219.151.49,50981,80,TCP,....S.,0,0,1,44,background,44,15,55374,3
2016-04-11 15:22:54,0.0,96.96.13.149,42.219.151.49,50982,80,TCP,....S.,0,0,1,44,background,44,15,55374,0
2016-04-11 15:23:04,0.0,233.198.166.30,42.219.151.49,52714,102,TCP,....S.,0,0,1,40,background,44,15,55384,10
2016-04-11 15:23:50,0.0,233.198.208.105,42.219.151.49,44923,25,TCP,....S.,0,0,1,40,background,40,15,55430,46
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.151.49,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,128
2016-04-11 15:26:08,0.0,243.146.143.193,42.219.151.49,41110,110,TCP,....S.,0,40,1,44,background,48,15,55568,10
2016-04-11 15:26:08,0.0,243.146.143.193,42.219.151.49,41111,110,TCP,....S.,0,40,1,44,background,44,15,55568,0
2016-04-11 15:27:46,0.0,198.132.87.121,42.219.151.49,443,443,TCP,....S.,0,40,1,40,background,44,15,55666,98
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.151.49,33850,22,TCP,....S.,0,0,1,40,background,40,15,55895,229
2016-04-11 15:35:24,0.0,242.100.234.89,42.219.151.49,56360,8090,TCP,....S.,0,0,1,40,background,40,15,56124,229
2016-04-11 15:36:55,0.0,214.16.227.117,42.219.151.49,80,10220,TCP,.A..S.,0,40,1,40,blacklist,40,15,56215,91
2016-04-11 15:38:10,0.0,176.116.194.233,42.219.151.49,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56290,75
2016-04-11 15:41:42,0.0,57.173.86.134,42.219.151.49,5066,5060,UDP,.A....,0,0,1,441,background,439,15,56502,212
2016-04-11 15:43:38,0.0,229.219.239.143,42.219.151.49,50833,22,TCP,....S.,0,74,1,52,background,441,15,56618,116
2016-04-11 15:48:15,0.0,62.136.164.97,42.219.151.49,80,30633,TCP,.A..S.,0,40,1,44,background,52,15,56895,277
2016-04-11 15:50:00,3.004,245.124.65.229,42.219.151.49,51577,23,TCP,....S.,0,72,2,104,background,44,15,57000,105
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.151.49,33850,443,TCP,....S.,0,0,1,40,background,104,15,57017,17
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.151.49,20092,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:54:03,5.0,236.126.31.108,42.219.151.49,57747,23,TCP,....S.,0,40,6,360,background,40,15,57243,200
2016-04-11 15:57:14,3.012,164.79.7.51,42.219.151.49,42066,23,TCP,....S.,0,72,2,104,background,360,15,57434,191
2016-04-11 15:58:10,0.0,176.116.194.233,42.219.151.49,5101,5050,UDP,.A....,0,40,1,440,background,104,15,57490,56
2016-04-11 15:58:31,0.0,60.133.101.194,42.219.151.49,5189,5060,UDP,.A....,0,40,1,445,background,440,15,57511,21
2016-04-11 15:59:33,0.0,208.43.183.102,42.219.151.49,46090,8896,TCP,....S.,0,40,1,40,background,445,15,57573,62
2016-04-11 15:59:33,3.016,50.224.146.132,42.219.151.49,51141,23,TCP,....S.,0,72,2,104,background,40,15,57573,0
2016-04-11 16:00:46,3.012,183.114.142.118,42.219.151.49,59639,23,TCP,....S.,0,72,2,104,background,104,16,57646,73
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.151.49,48663,22,TCP,....S.,0,0,1,40,background,104,16,57937,291
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.151.49,12230,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:11:53,0.0,168.153.48.4,42.219.151.49,55455,3389,TCP,....S.,0,0,1,40,background,76,16,58313,260
2016-04-11 16:17:22,0.0,141.144.244.14,42.219.151.49,42631,23,TCP,....S.,0,40,1,60,background,40,16,58642,329
2016-04-11 16:18:16,0.0,176.116.194.233,42.219.151.49,5476,5051,UDP,.A....,0,40,1,439,background,60,16,58696,54
2016-04-11 16:18:18,3.008,35.7.118.252,42.219.151.49,56800,23,TCP,....S.,0,0,2,104,background,439,16,58698,2
2016-04-11 16:19:49,0.0,246.7.154.24,42.219.151.49,12200,29081,TCP,....S.,0,72,1,40,background,104,16,58789,91
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.151.49,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,317
2016-04-11 16:39:16,0.0,68.137.244.136,42.219.151.49,36906,80,TCP,....S.,0,0,1,40,background,48,16,59956,850
2016-04-11 16:39:19,0.0,176.116.194.233,42.219.151.49,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59959,3
2016-04-11 16:39:55,1.016,185.223.217.122,42.219.151.49,41283,80,TCP,....S.,0,72,2,120,background,439,16,59995,36
2016-04-11 16:40:57,0.0,248.18.149.207,42.219.151.49,52230,22,TCP,....S.,0,0,1,48,background,120,16,60057,62
2016-04-11 16:41:35,0.0,68.137.244.149,42.219.151.49,39649,80,TCP,....S.,0,0,1,40,background,48,16,60095,38
2016-04-11 16:42:44,0.0,60.96.49.142,42.219.151.49,5568,5060,UDP,.A....,0,40,1,443,background,40,16,60164,69
2016-04-11 16:43:20,0.0,208.43.184.193,42.219.151.49,41793,1201,TCP,....S.,0,40,1,40,background,443,16,60200,36
2016-04-11 16:45:46,0.0,36.37.160.108,42.219.151.49,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60346,146
2016-04-11 16:52:21,0.0,242.103.61.21,42.219.151.49,46822,25,TCP,....S.,0,0,1,40,background,40,16,60741,395
2016-04-11 16:53:18,0.0,217.231.255.197,42.219.151.49,29941,3000,TCP,....S.,0,40,1,40,background,40,16,60798,57
2016-04-11 16:53:37,0.0,36.190.213.106,42.219.151.49,53791,22,TCP,....S.,0,0,1,52,background,40,16,60817,19
2016-04-11 16:54:35,0.0,213.82.166.3,42.219.151.49,6057,5060,UDP,.A....,0,40,1,439,background,52,16,60875,58
2016-04-11 17:00:29,0.0,176.116.194.233,42.219.151.49,5507,5072,UDP,.A....,0,40,1,436,background,439,17,61229,354
