te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:10:43,0.0,217.231.240.114,42.219.157.46,54812,3389,TCP,....S.,0,40,1,40,background,52,9,33043,257
2016-04-11 09:13:00,9.016,182.29.73.227,42.219.157.46,41941,23,TCP,....S.,0,72,3,180,background,40,9,33180,137
2016-04-11 09:19:01,0.0,208.43.183.102,42.219.157.46,46090,9534,TCP,....S.,0,40,1,40,background,180,9,33541,361
2016-04-11 09:19:46,6.28,183.27.97.31,42.219.157.46,4096,53413,UDP,.A....,0,40,3,87,background,40,9,33586,45
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.157.46,9090,22,TCP,....S.,0,40,1,40,background,87,9,33772,186
2016-04-11 09:23:39,0.0,228.137.36.171,42.219.157.46,45331,23,TCP,....S.,0,40,1,56,background,40,9,33819,47
2016-04-11 09:26:33,0.0,32.100.20.28,42.219.157.46,41478,389,TCP,....S.,0,40,1,40,background,56,9,33993,174
2016-04-11 09:28:10,0.0,68.137.135.233,42.219.157.46,49278,6379,TCP,....S.,0,0,1,40,background,40,9,34090,97
2016-04-11 09:32:31,0.0,69.55.59.192,42.219.157.46,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34351,261
2016-04-11 09:34:24,0.0,68.137.244.185,42.219.157.46,33075,123,UDP,.A....,0,0,1,40,background,434,9,34464,113
2016-04-11 09:35:00,0.0,248.60.153.118,42.219.157.46,5095,5060,UDP,.A....,0,0,1,435,background,40,9,34500,36
2016-04-11 09:41:47,3.008,214.233.9.105,42.219.157.46,2248,445,TCP,....S.,0,40,2,96,background,435,9,34907,407
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.157.46,22202,1723,TCP,....S.,0,40,1,40,background,96,9,34944,37
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.157.46,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:53:07,0.0,41.34.127.90,42.219.157.46,5061,5060,UDP,.A....,0,0,1,431,background,118,9,35587,621
2016-04-11 09:53:18,3.004,67.171.246.125,42.219.157.46,46647,23,TCP,....S.,0,0,2,104,background,431,9,35598,11
2016-04-11 09:53:44,0.0,217.231.240.101,42.219.157.46,39707,2323,TCP,....S.,0,40,1,40,background,104,9,35624,26
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.157.46,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,201
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.157.46,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,17
2016-04-11 09:59:51,2.888,158.176.162.109,42.219.157.46,1396,445,TCP,....S.,0,72,2,96,background,433,9,35991,149
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.157.46,6000,1433,TCP,....S.,0,0,1,40,background,96,10,36019,28
2016-04-11 10:02:07,3.032,154.134.165.10,42.219.157.46,3448,445,TCP,....S.,0,72,2,96,background,40,10,36127,108
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.157.46,13254,5901,TCP,....S.,0,72,1,48,background,96,10,36480,353
2016-04-11 10:10:45,0.0,79.70.236.242,42.219.157.46,0,2048,ICMP,.A....,0,40,1,28,background,48,10,36645,165
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.157.46,6000,3306,TCP,....S.,0,0,1,40,background,28,10,37441,796
2016-04-11 10:25:24,0.0,232.84.239.51,42.219.157.46,4302,3389,TCP,....S.,0,0,1,48,background,40,10,37524,83
2016-04-11 10:28:38,0.0,68.137.135.228,42.219.157.46,48704,5353,UDP,.A....,0,0,1,74,background,48,10,37718,194
2016-04-11 10:37:17,0.0,245.243.168.36,42.219.157.46,5138,5060,UDP,.A....,0,40,1,433,background,74,10,38237,519
2016-04-11 10:39:05,0.0,67.116.103.246,42.219.157.46,5109,5060,UDP,.A....,0,40,1,442,background,433,10,38345,108
2016-04-11 10:46:31,0.0,165.72.140.4,42.219.157.46,40711,8080,TCP,....S.,0,0,1,40,background,442,10,38791,446
2016-04-11 10:48:11,0.0,208.43.183.102,42.219.157.46,46090,9191,TCP,....S.,0,40,1,40,background,40,10,38891,100
2016-04-11 10:52:43,0.0,66.59.232.101,42.219.157.46,38826,23,TCP,....S.,0,40,1,60,background,40,10,39163,272
2016-04-11 11:02:44,3.008,237.130.200.232,42.219.157.46,41152,23,TCP,....S.,0,72,2,104,background,60,11,39764,601
2016-04-11 11:05:42,9.024,182.113.108.127,42.219.157.46,43601,23,TCP,....S.,0,40,3,156,background,104,11,39942,178
2016-04-11 11:05:50,0.0,33.12.108.90,42.219.157.46,5184,5060,UDP,.A....,0,0,1,444,background,156,11,39950,8
2016-04-11 11:09:36,9.028,136.123.47.167,42.219.157.46,9347,22,TCP,....S.,0,72,3,152,background,444,11,40176,226
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.157.46,12210,23,TCP,....S.,0,40,1,40,background,152,11,40411,235
2016-04-11 11:13:50,0.0,86.128.235.174,42.219.157.46,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40430,19
2016-04-11 11:15:02,0.0,194.231.171.145,42.219.157.46,18242,4022,TCP,....S.,0,40,1,40,background,445,11,40502,72
2016-04-11 11:24:49,0.0,68.137.244.148,42.219.157.46,53255,1900,UDP,.A....,0,0,1,125,background,40,11,41089,587
2016-04-11 11:25:25,0.0,204.91.46.247,42.219.157.46,52752,19,UDP,.A....,0,0,1,29,background,125,11,41125,36
2016-04-11 11:30:49,3.128,42.64.111.5,42.219.157.46,42095,23,TCP,....S.,0,0,2,104,background,29,11,41449,324
2016-04-11 11:31:35,0.0,237.128.46.55,42.219.157.46,64102,22,TCP,....S.,0,72,1,52,background,104,11,41495,46
2016-04-11 11:32:00,3.004,197.121.199.84,42.219.157.46,54651,23,TCP,....S.,0,72,2,104,background,52,11,41520,25
2016-04-11 11:34:20,0.0,176.116.194.129,42.219.157.46,34680,3749,TCP,....S.,0,40,1,40,background,104,11,41660,140
2016-04-11 11:36:37,2.8960000000000004,49.117.43.214,42.219.157.46,1452,445,TCP,....S.,0,72,2,96,background,40,11,41797,137
2016-04-11 11:39:06,0.0,33.12.115.38,42.219.157.46,5060,5060,UDP,.A....,0,0,1,444,background,96,11,41946,149
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.157.46,5187,5060,UDP,.A....,0,40,1,444,background,444,11,41980,34
2016-04-11 11:40:04,0.0,188.30.209.111,42.219.157.46,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42004,24
2016-04-11 11:40:23,0.0,47.149.204.26,42.219.157.46,0,771,ICMP,.A....,0,40,1,81,background,378,11,42023,19
2016-04-11 11:44:13,0.0,69.20.164.124,42.219.157.46,80,15184,TCP,.A..S.,0,0,1,44,background,81,11,42253,230
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.157.46,61161,22,TCP,....S.,0,40,1,48,background,44,11,42387,134
2016-04-11 11:49:10,0.0,198.132.25.203,42.219.157.46,59842,19,TCP,....S.,0,40,1,40,background,48,11,42550,163
2016-04-11 11:57:35,0.0,208.43.183.102,42.219.157.46,46090,8893,TCP,....S.,0,40,1,40,background,40,11,43055,505
2016-04-11 11:58:00,0.0,237.128.46.55,42.219.157.46,51688,22,TCP,....S.,0,72,1,52,background,40,11,43080,25
2016-04-11 11:58:25,2.98,217.116.73.123,42.219.157.46,60645,23,TCP,....S.,0,0,2,104,background,52,11,43105,25
2016-04-11 11:58:40,9.04,224.36.150.76,42.219.157.46,59783,23,TCP,....S.,0,40,3,168,background,104,11,43120,15
2016-04-11 12:02:45,0.0,198.132.44.182,42.219.157.46,14187,623,UDP,.A....,0,40,1,51,background,168,12,43365,245
2016-04-11 12:07:19,0.0,36.37.176.93,42.219.157.46,62610,22,TCP,....S.,0,2,1,52,background,51,12,43639,274
2016-04-11 12:08:47,0.0,45.174.205.213,42.219.157.46,0,2048,ICMP,.A....,0,40,1,28,background,52,12,43727,88
2016-04-11 12:12:13,0.0,242.103.61.21,42.219.157.46,56122,25,TCP,....S.,0,0,1,40,background,28,12,43933,206
2016-04-11 12:16:54,0.0,217.231.240.101,42.219.157.46,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44214,281
2016-04-11 12:22:25,0.0,224.36.125.50,42.219.157.46,58216,23,TCP,....S.,0,40,1,60,background,40,12,44545,331
2016-04-11 12:26:22,0.0,82.7.67.216,42.219.157.46,56378,1604,TCP,....S.,0,0,1,40,background,60,12,44782,237
2016-04-11 12:26:28,0.0,78.111.61.47,42.219.157.46,34295,23,TCP,....S.,0,40,1,52,background,40,12,44788,6
2016-04-11 12:26:52,0.0,183.45.72.135,42.219.157.46,40420,22,TCP,....S.,0,40,1,40,background,52,12,44812,24
2016-04-11 12:26:53,0.0,196.62.152.11,42.219.157.46,80,37720,TCP,.A....,0,0,1,40,background,40,12,44813,1
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.157.46,12200,21320,TCP,....S.,0,72,1,40,background,40,12,44879,66
2016-04-11 12:36:10,3.004,225.28.169.153,42.219.157.46,58326,23,TCP,....S.,0,72,2,104,background,40,12,45370,491
2016-04-11 12:36:44,0.0,32.100.20.28,42.219.157.46,41478,50070,TCP,....S.,0,40,1,40,background,104,12,45404,34
2016-04-11 12:41:09,0.0,196.62.152.11,42.219.157.46,80,15679,TCP,.A....,0,0,1,40,background,40,12,45669,265
2016-04-11 12:42:24,0.0,40.137.236.9,42.219.157.46,5068,5060,UDP,.A....,0,0,1,436,background,40,12,45744,75
2016-04-11 12:43:30,3.016,238.176.4.160,42.219.157.46,52355,23,TCP,....S.,0,72,2,104,background,436,12,45810,66
2016-04-11 12:47:22,2.832,62.54.219.65,42.219.157.46,2293,445,TCP,....S.,0,40,2,96,background,104,12,46042,232
2016-04-11 12:47:43,8.988,224.4.33.119,42.219.157.46,34955,23,TCP,....S.,0,40,2,112,background,96,12,46063,21
2016-04-11 12:49:50,0.0,240.62.27.30,42.219.157.46,49078,21320,TCP,....S.,0,0,1,40,background,112,12,46190,127
2016-04-11 12:52:28,0.0,82.6.252.214,42.219.157.46,43019,443,TCP,....S.,0,0,1,40,background,40,12,46348,158
2016-04-11 12:52:54,0.0,33.12.108.90,42.219.157.46,5167,5060,UDP,.A....,0,0,1,443,background,40,12,46374,26
2016-04-11 12:54:30,0.0,248.60.153.118,42.219.157.46,5060,5060,UDP,.A....,0,0,1,433,background,443,12,46470,96
2016-04-11 12:57:49,0.0,215.150.201.226,42.219.157.46,51638,22,TCP,....S.,0,40,1,40,background,433,12,46669,199
2016-04-11 13:03:40,0.0,64.40.128.239,42.219.157.46,41787,23,TCP,....S.,0,72,1,60,background,40,13,47020,351
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.157.46,12200,1433,TCP,....S.,0,40,1,40,background,60,13,47217,197
2016-04-11 13:08:52,0.0,176.116.194.233,42.219.157.46,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47332,115
2016-04-11 13:09:39,0.0,52.168.211.87,42.219.157.46,59928,1080,TCP,....S.,0,40,1,40,background,438,13,47379,47
2016-04-11 13:11:45,0.0,213.221.146.209,42.219.157.46,5060,5060,UDP,.A....,0,0,1,438,background,40,13,47505,126
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.157.46,56374,69,UDP,.A....,0,40,1,43,background,438,13,47570,65
2016-04-11 13:18:46,0.0,176.116.194.233,42.219.157.46,5602,5080,UDP,.A....,0,40,1,438,background,43,13,47926,356
2016-04-11 13:21:48,0.0,208.43.183.102,42.219.157.46,46090,3456,TCP,....S.,0,40,1,40,background,438,13,48108,182
2016-04-11 13:22:24,5.0,41.186.183.173,42.219.157.46,37726,23,TCP,....S.,0,40,6,360,background,40,13,48144,36
2016-04-11 13:23:11,3.012,35.127.146.94,42.219.157.46,62469,445,TCP,....S.,0,0,2,96,background,360,13,48191,47
2016-04-11 13:26:31,0.0,56.228.87.2,42.219.157.46,37079,102,TCP,....S.,0,16,1,40,background,96,13,48391,200
2016-04-11 13:27:58,0.0,117.208.149.170,42.219.157.46,38690,21,TCP,....S.,0,72,1,40,background,40,13,48478,87
2016-04-11 13:27:58,0.0,117.208.149.171,42.219.157.46,49708,21,TCP,....S.,0,72,1,40,background,40,13,48478,0
2016-04-11 13:31:55,2.9360000000000004,77.6.162.78,42.219.157.46,3461,445,TCP,....S.,0,40,2,96,background,40,13,48715,237
2016-04-11 13:32:42,0.0,176.116.194.233,42.219.157.46,5327,5090,UDP,.A....,0,40,1,438,background,96,13,48762,47
2016-04-11 13:38:41,0.0,40.191.158.39,42.219.157.46,55547,23,TCP,....S.,0,40,1,52,background,438,13,49121,359
2016-04-11 13:41:10,0.0,32.100.20.28,42.219.157.46,41478,5900,TCP,....S.,0,40,1,40,background,52,13,49270,149
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.157.46,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,64
2016-04-11 13:45:14,1.504,182.36.118.145,42.219.157.46,80,6457,TCP,.A..S.,0,40,2,88,background,40,13,49514,180
2016-04-11 13:47:33,0.0,176.116.194.233,42.219.157.46,5405,6060,UDP,.A....,0,40,1,438,background,88,13,49653,139
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.157.46,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,260
2016-04-11 13:54:31,0.0,32.100.20.28,42.219.157.46,41478,25,TCP,....S.,0,40,1,40,background,40,13,50071,158
2016-04-11 13:58:56,2.928,201.101.218.11,42.219.157.46,4871,445,TCP,....S.,0,0,2,96,background,40,13,50336,265
2016-04-11 13:59:02,2.9960000000000004,173.10.38.53,42.219.157.46,49665,23,TCP,....S.,0,72,2,104,background,96,13,50342,6
2016-04-11 14:00:21,3.016,238.183.44.76,42.219.157.46,46268,23,TCP,....S.,0,72,2,104,background,104,14,50421,79
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.157.46,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50497,76
2016-04-11 14:02:51,8.996,232.161.86.166,42.219.157.46,32980,23,TCP,....S.,0,40,3,180,background,40,14,50571,74
2016-04-11 14:04:06,0.0,176.116.194.233,42.219.157.46,5075,5061,UDP,.A....,0,40,1,436,background,180,14,50646,75
2016-04-11 14:04:32,0.0,68.137.244.130,42.219.157.46,41227,80,TCP,....S.,0,0,1,40,background,436,14,50672,26
2016-04-11 14:09:46,2.292,193.9.197.171,42.219.157.46,51770,53413,UDP,.A....,0,72,2,58,background,40,14,50986,314
2016-04-11 14:11:29,2.94,223.92.161.14,42.219.157.46,1039,445,TCP,....S.,0,72,2,96,background,58,14,51089,103
2016-04-11 14:14:27,0.0,43.42.79.208,42.219.157.46,44218,9200,TCP,....S.,0,0,1,40,background,96,14,51267,178
2016-04-11 14:20:55,0.0,198.132.87.97,42.219.157.46,443,443,TCP,....S.,0,40,1,40,background,40,14,51655,388
2016-04-11 14:21:28,0.0,176.116.194.233,42.219.157.46,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51688,33
2016-04-11 14:24:53,0.0,82.6.252.215,42.219.157.46,37685,80,TCP,....S.,0,0,1,40,background,438,14,51893,205
2016-04-11 14:25:11,0.0,168.212.95.148,42.219.157.46,0,0,ICMP,.A....,0,40,1,48,background,40,14,51911,18
2016-04-11 14:33:45,0.0,183.49.192.93,42.219.157.46,30002,26988,TCP,.A..S.,0,40,1,40,background,48,14,52425,514
2016-04-11 14:36:08,0.0,217.231.240.206,42.219.157.46,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52568,143
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.157.46,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,97
2016-04-11 14:38:42,0.0,176.116.194.233,42.219.157.46,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52722,57
2016-04-11 14:39:08,0.0,33.12.102.177,42.219.157.46,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52748,26
2016-04-11 14:39:09,3.004,235.243.50.205,42.219.157.46,39431,23,TCP,....S.,0,72,2,104,background,445,14,52749,1
2016-04-11 14:41:00,9.0,74.222.99.46,42.219.157.46,54218,23,TCP,....S.,0,72,3,180,background,104,14,52860,111
2016-04-11 14:42:24,0.0,204.91.46.205,42.219.157.46,43181,17,UDP,.A....,0,0,1,29,background,180,14,52944,84
2016-04-11 14:47:28,0.0,197.34.213.105,42.219.157.46,5168,5060,UDP,.A....,0,40,1,443,background,29,14,53248,304
2016-04-11 14:48:05,0.0,240.62.27.30,42.219.157.46,41393,21320,TCP,....S.,0,0,1,40,background,443,14,53285,37
2016-04-11 14:49:12,0.0,41.28.255.1,42.219.157.46,57790,1072,TCP,....S.,0,0,1,40,background,40,14,53352,67
2016-04-11 14:50:22,0.0,204.91.46.200,42.219.157.46,45178,443,TCP,....S.,0,0,1,40,background,40,14,53422,70
2016-04-11 14:54:46,0.0,87.88.196.202,42.219.157.46,8458,20001,TCP,.A..S.,0,0,1,44,background,40,14,53686,264
2016-04-11 14:58:29,0.0,176.116.194.233,42.219.157.46,5101,5066,UDP,.A....,0,40,1,438,background,44,14,53909,223
2016-04-11 15:02:03,0.0,234.24.18.207,42.219.157.46,43962,23,TCP,....S.,0,72,1,52,background,438,15,54123,214
2016-04-11 15:06:43,3.004,225.206.123.74,42.219.157.46,38037,23,TCP,....S.,0,0,2,104,background,52,15,54403,280
2016-04-11 15:06:49,0.0,227.123.66.35,42.219.157.46,57363,8088,TCP,....S.,0,40,1,40,background,104,15,54409,6
2016-04-11 15:07:15,0.0,113.63.71.82,42.219.157.46,6156,80,TCP,....S.,0,40,1,40,background,40,15,54435,26
2016-04-11 15:07:15,0.0,113.63.71.82,42.219.157.46,6608,8080,TCP,....S.,0,40,1,40,background,40,15,54435,0
2016-04-11 15:07:15,0.0,113.63.71.82,42.219.157.46,6675,22,TCP,....S.,0,40,1,40,background,40,15,54435,0
2016-04-11 15:07:15,0.0,113.63.71.82,42.219.157.46,7603,21,TCP,....S.,0,40,1,40,background,40,15,54435,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.157.46,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,257
2016-04-11 15:13:09,0.0,32.100.20.28,42.219.157.46,41478,5984,TCP,....S.,0,40,1,40,background,40,15,54789,97
2016-04-11 15:14:54,0.0,43.28.221.2,42.219.157.46,46733,80,TCP,....S.,0,40,1,40,background,40,15,54894,105
2016-04-11 15:17:18,0.0,33.12.108.90,42.219.157.46,5189,5060,UDP,.A....,0,0,1,443,background,40,15,55038,144
2016-04-11 15:17:49,0.0,176.116.194.233,42.219.157.46,5099,6050,UDP,.A....,0,40,1,439,background,443,15,55069,31
2016-04-11 15:17:56,0.0,221.177.81.217,42.219.157.46,37354,1080,TCP,....S.,0,40,1,40,background,439,15,55076,7
2016-04-11 15:18:34,0.0,197.71.45.9,42.219.157.46,5084,5060,UDP,.A....,0,0,1,440,background,40,15,55114,38
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.46,50078,80,TCP,....S.,0,0,1,44,background,440,15,55294,180
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.46,50079,80,TCP,....S.,0,0,1,44,background,44,15,55294,0
2016-04-11 15:21:35,0.0,96.96.13.149,42.219.157.46,61677,80,TCP,....S.,0,0,1,44,background,44,15,55295,1
2016-04-11 15:21:36,0.0,96.96.13.149,42.219.157.46,61678,80,TCP,....S.,0,0,1,44,background,44,15,55296,1
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.46,63413,80,TCP,....S.,0,0,1,44,background,44,15,55298,2
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.46,63414,80,TCP,....S.,0,0,1,44,background,44,15,55298,0
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.46,56698,80,TCP,....S.,0,0,1,44,background,44,15,55301,3
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.46,56699,80,TCP,....S.,0,0,1,44,background,44,15,55301,0
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.46,42476,80,TCP,....S.,0,0,1,44,background,44,15,55305,4
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.46,42477,80,TCP,....S.,0,0,1,44,background,44,15,55305,0
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.157.46,33028,80,TCP,....S.,0,0,1,44,background,44,15,55307,2
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.157.46,33029,80,TCP,....S.,0,0,1,44,background,44,15,55308,1
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.157.46,58546,80,TCP,....S.,0,0,1,44,background,44,15,55311,3
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.157.46,58547,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.46,38176,80,TCP,....S.,0,0,1,44,background,44,15,55318,7
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.46,38177,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:24:46,0.0,214.16.227.117,42.219.157.46,80,18442,TCP,.A..S.,0,40,1,40,blacklist,44,15,55486,168
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.157.46,12200,8080,TCP,....S.,0,72,1,40,background,40,15,55610,124
2016-04-11 15:29:13,0.0,243.183.213.251,42.219.157.46,80,21124,TCP,.A..S.,0,0,1,44,background,40,15,55753,143
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.157.46,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,141
2016-04-11 15:33:23,0.0,48.67.246.34,42.219.157.46,36920,22,TCP,....S.,0,0,1,40,background,40,15,56003,109
2016-04-11 15:34:50,0.0,168.153.48.4,42.219.157.46,55455,3389,TCP,....S.,0,0,1,40,background,40,15,56090,87
2016-04-11 15:35:01,0.0,234.195.36.195,42.219.157.46,51022,22,TCP,....S.,0,72,1,52,background,40,15,56101,11
2016-04-11 15:36:20,9.008,204.75.221.203,42.219.157.46,48759,23,TCP,....S.,0,72,3,180,background,52,15,56180,79
2016-04-11 15:37:48,0.0,176.116.194.233,42.219.157.46,5130,5000,UDP,.A....,0,40,1,436,background,180,15,56268,88
2016-04-11 15:41:25,0.0,57.173.86.134,42.219.157.46,5066,5060,UDP,.A....,0,0,1,440,background,436,15,56485,217
2016-04-11 15:43:28,0.0,229.219.239.143,42.219.157.46,62918,22,TCP,....S.,0,74,1,52,background,440,15,56608,123
2016-04-11 15:50:08,0.0,214.16.227.117,42.219.157.46,80,53434,TCP,.A..S.,0,40,1,40,blacklist,52,15,57008,400
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.157.46,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,8
2016-04-11 15:50:28,3.008,164.238.96.183,42.219.157.46,55484,23,TCP,....S.,0,72,2,104,background,40,15,57028,12
2016-04-11 15:50:31,0.0,59.43.61.117,42.219.157.46,4935,3389,TCP,....S.,0,8,1,52,background,104,15,57031,3
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.157.46,56180,8080,TCP,....S.,0,40,1,40,background,52,15,57043,12
2016-04-11 15:54:29,0.0,200.28.196.80,42.219.157.46,36467,23,TCP,....S.,0,40,1,52,background,40,15,57269,226
2016-04-11 15:55:13,0.0,32.100.20.28,42.219.157.46,41478,5672,TCP,....S.,0,40,1,40,background,52,15,57313,44
2016-04-11 15:57:48,0.0,176.116.194.233,42.219.157.46,5101,5050,UDP,.A....,0,40,1,436,background,40,15,57468,155
2016-04-11 15:58:10,0.0,43.28.221.2,42.219.157.46,43129,443,TCP,....S.,0,40,1,40,background,436,15,57490,22
2016-04-11 15:58:27,0.0,60.133.101.194,42.219.157.46,5189,5060,UDP,.A....,0,40,1,444,background,40,15,57507,17
2016-04-11 16:03:07,0.0,225.36.203.34,42.219.157.46,39552,8123,TCP,....S.,0,40,1,40,background,444,16,57787,280
2016-04-11 16:03:15,8.996,228.137.24.139,42.219.157.46,46465,23,TCP,....S.,0,40,2,120,background,40,16,57795,8
2016-04-11 16:03:20,2.972,89.27.238.30,42.219.157.46,4133,445,TCP,....S.,0,0,2,96,background,120,16,57800,5
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.157.46,48663,22,TCP,....S.,0,0,1,40,background,96,16,57936,136
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.157.46,11054,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:17:51,0.0,176.116.194.233,42.219.157.46,5476,5051,UDP,.A....,0,40,1,436,background,76,16,58671,618
2016-04-11 16:20:20,3.016,70.173.235.173,42.219.157.46,2710,445,TCP,....S.,0,0,2,96,background,436,16,58820,149
2016-04-11 16:22:54,0.0,228.137.26.50,42.219.157.46,33933,23,TCP,....S.,0,40,1,60,background,96,16,58974,154
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.157.46,57156,1090,TCP,....S.,0,0,1,48,background,60,16,59106,132
2016-04-11 16:25:31,2.9960000000000004,200.117.195.75,42.219.157.46,2336,445,TCP,....S.,0,72,2,96,background,48,16,59131,25
2016-04-11 16:27:15,0.0,117.208.149.142,42.219.157.46,56810,1911,TCP,....S.,0,72,1,40,background,96,16,59235,104
2016-04-11 16:27:15,0.0,117.208.149.143,42.219.157.46,51735,1911,TCP,....S.,0,72,1,40,background,40,16,59235,0
2016-04-11 16:28:00,3.056,71.220.186.28,42.219.157.46,3238,445,TCP,....S.,0,0,2,96,background,40,16,59280,45
2016-04-11 16:28:30,5.0,237.106.4.134,42.219.157.46,37035,23,TCP,....S.,0,40,6,360,background,96,16,59310,30
2016-04-11 16:34:28,0.0,117.208.149.51,42.219.157.46,50116,25,TCP,....S.,0,72,1,40,background,360,16,59668,358
2016-04-11 16:34:28,0.0,117.208.149.55,42.219.157.46,45233,25,TCP,....S.,0,72,1,40,background,40,16,59668,0
2016-04-11 16:34:51,8.992,232.161.225.88,42.219.157.46,34229,23,TCP,....S.,0,40,2,120,background,40,16,59691,23
2016-04-11 16:35:14,2.888,239.74.49.27,42.219.157.46,1053,445,TCP,....S.,0,72,2,96,background,120,16,59714,23
2016-04-11 16:37:33,0.0,36.190.213.106,42.219.157.46,57696,22,TCP,....S.,0,0,1,52,background,96,16,59853,139
2016-04-11 16:38:52,0.0,176.116.194.233,42.219.157.46,5106,4060,UDP,.A....,0,40,1,436,background,52,16,59932,79
2016-04-11 16:39:46,1.016,185.223.217.122,42.219.157.46,56844,80,TCP,....S.,0,72,2,120,background,436,16,59986,54
2016-04-11 16:42:22,0.0,60.96.49.142,42.219.157.46,5568,5060,UDP,.A....,0,40,1,438,background,120,16,60142,156
2016-04-11 16:42:31,0.0,217.231.248.88,42.219.157.46,57541,25,TCP,....S.,0,40,1,40,background,438,16,60151,9
2016-04-11 16:45:41,0.0,36.37.160.108,42.219.157.46,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60341,190
2016-04-11 16:45:52,9.012,73.101.138.13,42.219.157.46,48812,23,TCP,....S.,0,40,3,156,background,40,16,60352,11
2016-04-11 16:51:23,0.0,208.43.183.102,42.219.157.46,46090,1027,TCP,....S.,0,40,1,40,background,156,16,60683,331
2016-04-11 16:52:38,0.0,213.82.166.3,42.219.157.46,6057,5060,UDP,.A....,0,40,1,435,background,40,16,60758,75
2016-04-11 16:54:00,0.0,217.231.255.197,42.219.157.46,29941,3000,TCP,....S.,0,40,1,40,background,435,16,60840,82
2016-04-11 16:54:57,0.0,102.216.18.52,42.219.157.46,7777,18618,TCP,.A..S.,0,40,1,44,background,40,16,60897,57
2016-04-11 16:57:07,2.988,70.173.184.1,42.219.157.46,3640,445,TCP,....S.,0,0,2,96,background,44,16,61027,130
2016-04-11 16:57:54,2.988,168.96.63.198,42.219.157.46,4863,445,TCP,....S.,0,0,2,96,background,96,16,61074,47
