te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5074,UDP,.A....,0,40,1,434,background,434,8,30418,1
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5075,UDP,.A....,0,40,1,432,background,434,8,30418,0
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5076,UDP,.A....,0,40,1,434,background,432,8,30418,0
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5077,UDP,.A....,0,40,1,434,background,434,8,30418,0
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5078,UDP,.A....,0,40,1,431,background,434,8,30418,0
2016-04-11 08:26:58,0.0,217.156.57.81,42.219.150.161,6764,5079,UDP,.A....,0,40,1,434,background,431,8,30418,0
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5080,UDP,.A....,0,40,1,434,background,434,8,30419,1
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5081,UDP,.A....,0,40,1,434,background,434,8,30419,0
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5082,UDP,.A....,0,40,1,434,background,434,8,30419,0
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5083,UDP,.A....,0,40,1,433,background,434,8,30419,0
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5084,UDP,.A....,0,40,1,431,background,433,8,30419,0
2016-04-11 08:26:59,0.0,217.156.57.81,42.219.150.161,6764,5085,UDP,.A....,0,40,1,434,background,431,8,30419,0
2016-04-11 08:27:00,0.0,217.156.57.81,42.219.150.161,6764,5086,UDP,.A....,0,40,1,434,background,434,8,30420,1
2016-04-11 08:27:00,0.0,217.156.57.81,42.219.150.161,6764,5087,UDP,.A....,0,40,1,433,background,434,8,30420,0
2016-04-11 08:27:00,0.0,217.156.57.81,42.219.150.161,6764,5088,UDP,.A....,0,40,1,435,background,433,8,30420,0
2016-04-11 08:27:00,0.0,217.156.57.81,42.219.150.161,6764,5089,UDP,.A....,0,40,1,434,background,435,8,30420,0
2016-04-11 08:27:01,0.0,217.156.57.81,42.219.150.161,6764,5090,UDP,.A....,0,40,1,434,background,434,8,30421,1
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.150.161,63591,22,TCP,....S.,0,72,1,52,background,434,8,30436,15
2016-04-11 08:27:25,0.0,68.137.244.157,42.219.150.161,43972,11211,TCP,....S.,0,72,1,40,background,52,8,30445,9
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.150.161,49581,5432,TCP,....S.,0,40,1,40,background,40,8,30488,43
2016-04-11 08:30:32,0.0,198.132.25.203,42.219.150.161,500,500,UDP,.A....,0,40,1,844,background,40,8,30632,144
2016-04-11 08:31:52,3.012,200.142.49.87,42.219.150.161,42171,23,TCP,....S.,0,72,2,104,background,844,8,30712,80
2016-04-11 08:50:48,0.0,176.116.194.129,42.219.150.161,13944,1177,TCP,....S.,0,40,1,40,background,104,8,31848,1136
2016-04-11 08:51:04,0.0,208.43.183.102,42.219.150.161,46090,1111,TCP,....S.,0,40,1,40,background,40,8,31864,16
2016-04-11 08:53:45,0.0,198.132.37.185,42.219.150.161,36877,50100,TCP,....S.,0,40,1,40,background,40,8,32025,161
2016-04-11 08:54:11,2.8360000000000003,217.29.137.54,42.219.150.161,3940,445,TCP,....S.,0,40,2,96,background,40,8,32051,26
2016-04-11 08:58:30,5.0760000000000005,227.107.94.16,42.219.150.161,40370,53413,UDP,.A....,0,72,3,87,background,96,8,32310,259
2016-04-11 09:00:05,0.0,217.156.124.13,42.219.150.161,5194,5060,UDP,.A....,0,40,1,442,background,87,9,32405,95
2016-04-11 09:04:10,0.0,33.12.108.90,42.219.150.161,5353,5060,UDP,.A....,0,72,1,444,background,442,9,32650,245
2016-04-11 09:04:53,0.0,32.100.20.28,42.219.150.161,41478,389,TCP,....S.,0,40,1,40,background,444,9,32693,43
2016-04-11 09:08:26,2.944,247.77.209.115,42.219.150.161,2079,445,TCP,....S.,0,72,2,96,background,40,9,32906,213
2016-04-11 09:11:10,0.0,242.103.59.11,42.219.150.161,47217,102,TCP,....S.,0,72,1,40,background,96,9,33070,164
2016-04-11 09:11:12,0.0,217.231.240.114,42.219.150.161,54812,3389,TCP,....S.,0,40,1,40,background,40,9,33072,2
2016-04-11 09:12:12,0.0,67.65.53.100,42.219.150.161,135,42954,TCP,.A..S.,0,40,1,44,background,40,9,33132,60
2016-04-11 09:14:27,0.0,68.137.244.170,42.219.150.161,48363,123,UDP,.A....,0,72,1,40,background,44,9,33267,135
2016-04-11 09:16:32,3.008,61.201.253.86,42.219.150.161,58907,22,TCP,....S.,0,40,3,180,background,40,9,33392,125
2016-04-11 09:20:21,0.0,56.228.87.2,42.219.150.161,34680,3542,TCP,....S.,0,72,1,40,background,180,9,33621,229
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.150.161,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,151
2016-04-11 09:25:18,0.0,143.123.195.202,42.219.150.161,80,55685,TCP,.A..S.,0,72,1,40,background,40,9,33918,146
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.150.161,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34369,451
2016-04-11 09:35:18,0.0,248.60.153.118,42.219.150.161,5095,5060,UDP,.A....,0,72,1,434,background,434,9,34518,149
2016-04-11 09:36:41,0.0,227.123.84.11,42.219.150.161,41497,8888,TCP,....S.,0,40,1,40,background,434,9,34601,83
2016-04-11 09:37:32,3.004,237.140.135.47,42.219.150.161,40771,23,TCP,....S.,0,72,2,104,background,40,9,34652,51
2016-04-11 09:42:18,0.0,85.161.56.38,42.219.150.161,45908,23,TCP,....S.,0,72,1,60,background,104,9,34938,286
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.150.161,22203,1723,TCP,....S.,0,40,1,40,background,60,9,34944,6
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.150.161,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:47:44,2.892,224.167.3.29,42.219.150.161,4735,445,TCP,....S.,0,40,2,96,background,118,9,35264,298
2016-04-11 09:53:11,0.0,217.231.240.101,42.219.150.161,39707,2323,TCP,....S.,0,40,1,40,background,96,9,35591,327
2016-04-11 09:54:27,0.0,41.34.127.90,42.219.150.161,5061,5060,UDP,.A....,0,72,1,432,background,40,9,35667,76
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.150.161,49970,22,TCP,....S.,0,40,1,40,background,432,9,35830,163
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.150.161,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,12
2016-04-11 09:57:25,0.0,242.101.133.245,42.219.150.161,43063,3127,TCP,....S.,0,72,1,40,background,434,9,35845,3
2016-04-11 10:00:05,0.0,179.170.109.111,42.219.150.161,59869,23,TCP,....S.,0,40,1,60,background,40,10,36005,160
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.150.161,6000,1433,TCP,....S.,0,72,1,40,background,60,10,36019,14
2016-04-11 10:03:33,0.0,32.100.20.28,42.219.150.161,41478,53,TCP,....S.,0,40,1,40,background,40,10,36213,194
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.150.161,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,267
2016-04-11 10:09:55,2.912,158.150.21.138,42.219.150.161,3639,445,TCP,....S.,0,72,2,104,background,48,10,36595,115
2016-04-11 10:10:15,0.0,179.119.31.234,42.219.150.161,0,2048,ICMP,.A....,0,72,1,28,background,104,10,36615,20
2016-04-11 10:10:33,2.0,182.0.70.194,42.219.150.161,23777,23,TCP,....S.,0,72,3,180,background,28,10,36633,18
2016-04-11 10:12:54,8.996,224.4.214.86,42.219.150.161,55317,23,TCP,....S.,0,40,2,120,background,180,10,36774,141
2016-04-11 10:13:31,0.0,204.91.46.236,42.219.150.161,47257,19,UDP,.A....,0,72,1,29,background,120,10,36811,37
2016-04-11 10:14:27,0.0,43.42.79.228,42.219.150.161,46673,443,TCP,....S.,0,72,1,40,background,29,10,36867,56
2016-04-11 10:15:48,0.0,79.177.205.217,42.219.150.161,56738,23,TCP,....S.,0,72,1,60,background,40,10,36948,81
2016-04-11 10:16:39,0.0,43.42.79.196,42.219.150.161,47493,1434,UDP,.A....,0,72,1,29,background,60,10,36999,51
2016-04-11 10:20:10,3.0,176.36.32.239,42.219.150.161,42753,23,TCP,....S.,0,72,2,104,background,29,10,37210,211
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.150.161,6000,3306,TCP,....S.,0,72,1,40,background,104,10,37442,232
2016-04-11 10:26:41,0.0,226.249.44.4,42.219.150.161,4302,445,TCP,....S.,0,72,1,48,background,40,10,37601,159
2016-04-11 10:28:05,9.032,49.65.50.233,42.219.150.161,50341,3389,TCP,....S.,0,72,3,152,background,48,10,37685,84
2016-04-11 10:30:09,0.0,82.7.67.216,42.219.150.161,56276,1604,TCP,....S.,0,72,1,40,background,152,10,37809,124
2016-04-11 10:31:22,0.0,192.253.239.91,42.219.150.161,52774,80,TCP,....S.,0,72,1,40,background,40,10,37882,73
2016-04-11 10:31:48,2.944,58.251.178.69,42.219.150.161,3884,445,TCP,....S.,0,72,2,96,background,40,10,37908,26
2016-04-11 10:36:31,0.0,42.219.170.246,42.219.150.161,0,2048,ICMP,.A....,0,40,1,64,background,96,10,38191,283
2016-04-11 10:36:53,0.0,200.142.38.185,42.219.150.161,35987,23,TCP,....S.,0,72,1,52,background,64,10,38213,22
2016-04-11 10:36:53,0.0,32.100.20.28,42.219.150.161,41478,5001,TCP,....S.,0,40,1,40,background,52,10,38213,0
2016-04-11 10:37:22,0.0,32.100.20.28,42.219.150.161,41478,993,TCP,....S.,0,40,1,40,background,40,10,38242,29
2016-04-11 10:37:35,0.0,245.243.168.36,42.219.150.161,5138,5060,UDP,.A....,0,40,1,433,background,40,10,38255,13
2016-04-11 10:38:37,0.0,68.137.244.155,42.219.150.161,53742,1900,UDP,.A....,0,72,1,125,background,433,10,38317,62
2016-04-11 10:39:23,0.0,67.116.103.246,42.219.150.161,5109,5060,UDP,.A....,0,40,1,442,background,125,10,38363,46
2016-04-11 10:39:45,0.0,51.144.247.61,42.219.150.161,4935,3389,TCP,....S.,0,72,1,52,background,442,10,38385,22
2016-04-11 10:40:52,3.392,248.9.238.77,42.219.150.161,7656,23,TCP,....S.,0,72,3,156,background,52,10,38452,67
2016-04-11 10:49:03,2.944,129.181.177.168,42.219.150.161,1035,445,TCP,....S.,0,72,2,96,background,156,10,38943,491
2016-04-11 10:52:53,0.0,208.43.183.102,42.219.150.161,46090,8889,TCP,....S.,0,40,1,40,background,96,10,39173,230
2016-04-11 10:57:02,3.0,129.102.197.56,42.219.150.161,2328,445,TCP,....S.,0,72,2,96,background,40,10,39422,249
2016-04-11 10:59:00,0.0,143.123.195.202,42.219.150.161,80,51323,TCP,.A..S.,0,72,1,40,background,96,10,39540,118
2016-04-11 11:05:22,0.0,242.190.141.99,42.219.150.161,33544,23,TCP,....S.,0,72,1,52,background,40,11,39922,382
2016-04-11 11:06:10,0.0,33.12.108.90,42.219.150.161,5184,5060,UDP,.A....,0,72,1,442,background,52,11,39970,48
2016-04-11 11:06:16,2.8760000000000003,215.255.180.3,42.219.150.161,16577,445,TCP,....S.,0,40,2,96,background,442,11,39976,6
2016-04-11 11:09:28,0.0,242.103.60.163,42.219.150.161,42145,23,TCP,....S.,0,72,1,40,background,96,11,40168,192
2016-04-11 11:12:20,9.108,136.123.47.167,42.219.150.161,14243,22,TCP,....S.,0,72,3,152,background,40,11,40340,172
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.150.161,12219,23,TCP,....S.,0,40,1,40,background,152,11,40411,71
2016-04-11 11:14:09,0.0,86.128.235.174,42.219.150.161,5114,5060,UDP,.A....,0,72,1,442,background,40,11,40449,38
2016-04-11 11:19:30,0.0,68.137.135.244,42.219.150.161,51461,5353,UDP,.A....,0,72,1,74,background,442,11,40770,321
2016-04-11 11:20:20,0.0,61.248.60.153,42.219.150.161,43292,23,TCP,....S.,0,72,1,52,background,74,11,40820,50
2016-04-11 11:31:48,0.0,237.128.46.55,42.219.150.161,62682,22,TCP,....S.,0,72,1,52,background,52,11,41508,688
2016-04-11 11:34:03,2.928,73.63.79.148,42.219.150.161,2568,445,TCP,....S.,0,40,2,96,background,52,11,41643,135
2016-04-11 11:39:24,0.0,33.12.115.38,42.219.150.161,5060,5060,UDP,.A....,0,72,1,441,background,96,11,41964,321
2016-04-11 11:39:45,0.0,60.133.101.194,42.219.150.161,5187,5060,UDP,.A....,0,40,1,444,background,441,11,41985,21
2016-04-11 11:39:47,0.0,227.123.84.75,42.219.150.161,35611,80,TCP,....S.,0,40,1,40,background,444,11,41987,2
2016-04-11 11:40:30,0.0,188.30.209.111,42.219.150.161,5145,5060,UDP,.A....,0,40,1,378,background,40,11,42030,43
2016-04-11 11:51:26,0.0,165.72.140.4,42.219.150.161,40711,8080,TCP,....S.,0,72,1,40,background,378,11,42686,656
2016-04-11 11:51:54,0.0,133.50.165.18,42.219.150.161,39571,23,TCP,....S.,0,72,1,52,background,40,11,42714,28
2016-04-11 11:55:13,2.968,34.47.227.51,42.219.150.161,4299,445,TCP,....S.,0,72,2,96,background,52,11,42913,199
2016-04-11 11:55:16,0.0,49.107.129.159,42.219.150.161,80,32586,TCP,.A..S.,0,72,1,44,background,96,11,42916,3
2016-04-11 11:58:14,0.0,237.128.46.55,42.219.150.161,51630,22,TCP,....S.,0,72,1,52,background,44,11,43094,178
2016-04-11 11:58:40,0.0,68.137.244.146,42.219.150.161,39658,80,TCP,....S.,0,72,1,40,background,52,11,43120,26
2016-04-11 11:59:42,0.0,192.253.239.51,42.219.150.161,46262,81,TCP,....S.,0,72,1,40,background,40,11,43182,62
2016-04-11 12:04:24,0.0,78.180.95.118,42.219.150.161,58544,123,UDP,.A....,0,72,1,220,background,40,12,43464,282
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.150.161,12200,3128,TCP,....S.,0,72,1,40,background,220,12,43496,32
2016-04-11 12:07:03,0.0,36.37.176.93,42.219.150.161,59294,22,TCP,....S.,0,42,1,52,background,40,12,43623,127
2016-04-11 12:09:26,0.0,43.42.79.236,42.219.150.161,50239,6379,TCP,....S.,0,72,1,40,background,52,12,43766,143
2016-04-11 12:12:54,3.036,222.154.100.140,42.219.150.161,3839,445,TCP,....S.,0,40,2,96,background,40,12,43974,208
2016-04-11 12:12:55,0.0,79.6.71.89,42.219.150.161,80,35890,TCP,.A..S.,0,40,1,44,background,96,12,43975,1
2016-04-11 12:16:21,0.0,217.231.240.101,42.219.150.161,63933,2483,TCP,....S.,0,40,1,40,background,44,12,44181,206
2016-04-11 12:18:40,2.9960000000000004,216.251.68.170,42.219.150.161,52417,23,TCP,....S.,0,72,2,104,background,40,12,44320,139
2016-04-11 12:26:38,0.0,198.132.44.182,42.219.150.161,14861,119,TCP,....S.,0,40,1,40,background,104,12,44798,478
2016-04-11 12:31:49,0.0,196.62.152.11,42.219.150.161,80,57914,TCP,.A....,0,72,1,40,background,40,12,45109,311
2016-04-11 12:36:02,0.0,112.41.19.204,42.219.150.161,34728,22,TCP,....S.,0,40,1,40,background,40,12,45362,253
2016-04-11 12:38:18,8.996,49.88.3.154,42.219.150.161,49686,445,TCP,....S.,0,40,3,144,background,40,12,45498,136
2016-04-11 12:40:29,0.0,189.110.91.148,42.219.150.161,80,36719,TCP,.A..S.,0,72,2,80,background,144,12,45629,131
2016-04-11 12:42:04,3.34,239.64.32.239,42.219.150.161,58260,23,TCP,....S.,0,72,3,156,background,80,12,45724,95
2016-04-11 12:42:43,0.0,40.137.236.9,42.219.150.161,5068,5060,UDP,.A....,0,72,1,440,background,156,12,45763,39
2016-04-11 12:47:49,2.932,44.125.110.62,42.219.150.161,35417,23,TCP,....S.,0,72,2,120,background,440,12,46069,306
2016-04-11 12:52:31,0.0,215.150.201.226,42.219.150.161,51638,22,TCP,....S.,0,40,1,40,background,120,12,46351,282
2016-04-11 12:53:14,0.0,33.12.108.90,42.219.150.161,5167,5060,UDP,.A....,0,72,1,444,background,40,12,46394,43
2016-04-11 12:54:48,0.0,248.60.153.118,42.219.150.161,5060,5060,UDP,.A....,0,72,1,435,background,444,12,46488,94
2016-04-11 13:05:29,0.0,164.224.222.120,42.219.150.161,37969,23,TCP,....S.,0,72,1,52,background,435,13,47129,641
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.150.161,12203,1433,TCP,....S.,0,40,1,40,background,52,13,47217,88
2016-04-11 13:09:10,0.0,176.116.194.233,42.219.150.161,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47350,133
2016-04-11 13:12:03,0.0,213.221.146.209,42.219.150.161,5060,5060,UDP,.A....,0,72,1,442,background,438,13,47523,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.150.161,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,47
2016-04-11 13:18:26,2.988,200.117.181.9,42.219.150.161,4818,445,TCP,....S.,0,72,2,96,background,43,13,47906,336
2016-04-11 13:19:14,0.0,176.116.194.233,42.219.150.161,5602,5080,UDP,.A....,0,40,1,438,background,96,13,47954,48
2016-04-11 13:22:52,0.0,37.181.180.24,42.219.150.161,80,266,TCP,.A..S.,0,72,1,44,background,438,13,48172,218
2016-04-11 13:25:07,0.0,102.216.67.115,42.219.150.161,80,42797,TCP,.A..S.,0,40,1,44,background,44,13,48307,135
2016-04-11 13:25:19,9.0,43.242.119.171,42.219.150.161,60833,23,TCP,....S.,0,72,3,180,background,44,13,48319,12
2016-04-11 13:28:27,0.0,78.180.78.61,42.219.150.161,60663,123,UDP,.A....,0,72,1,220,background,180,13,48507,188
2016-04-11 13:33:03,0.0,176.116.194.233,42.219.150.161,5327,5090,UDP,.A....,0,40,1,437,background,220,13,48783,276
2016-04-11 13:37:25,0.0,43.28.221.2,42.219.150.161,36533,80,TCP,....S.,0,40,1,40,background,437,13,49045,262
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.150.161,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,289
2016-04-11 13:47:15,0.0,200.143.183.231,42.219.150.161,4935,3389,TCP,....S.,0,72,1,52,background,40,13,49635,301
2016-04-11 13:47:54,0.0,176.116.194.233,42.219.150.161,5405,6060,UDP,.A....,0,40,1,439,background,52,13,49674,39
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.150.161,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,239
2016-04-11 13:53:46,0.0,204.91.46.198,42.219.150.161,55841,17,UDP,.A....,0,72,1,29,background,40,13,50026,113
2016-04-11 13:53:58,0.0,198.132.27.142,42.219.150.161,20012,311,TCP,....S.,0,40,1,40,background,29,13,50038,12
2016-04-11 13:54:52,3.088,64.162.184.45,42.219.150.161,47694,23,TCP,....S.,0,72,2,120,background,40,13,50092,54
2016-04-11 13:55:41,0.0,242.101.129.130,42.219.150.161,37143,554,TCP,....S.,0,72,1,40,background,120,13,50141,49
2016-04-11 13:56:16,3.008,238.183.231.179,42.219.150.161,37347,23,TCP,....S.,0,72,2,104,background,40,13,50176,35
2016-04-11 13:58:58,0.0,198.132.59.191,42.219.150.161,31632,8181,TCP,....S.,0,40,1,40,background,104,13,50338,162
2016-04-11 14:00:35,0.0,118.192.254.17,42.219.150.161,80,34587,TCP,.A..S.,0,40,1,44,background,40,14,50435,97
2016-04-11 14:00:54,8.992,50.55.236.42,42.219.150.161,59993,23,TCP,....S.,0,72,3,180,background,44,14,50454,19
2016-04-11 14:01:29,0.0,62.100.90.154,42.219.150.161,53455,8022,TCP,....S.,0,40,1,40,background,180,14,50489,35
2016-04-11 14:04:26,0.0,176.116.194.233,42.219.150.161,5075,5061,UDP,.A....,0,40,1,435,background,40,14,50666,177
2016-04-11 14:04:42,0.0,223.174.111.7,42.219.150.161,0,771,ICMP,.A....,0,72,1,66,background,435,14,50682,16
2016-04-11 14:07:12,0.0,67.29.155.113,42.219.150.161,44183,23,TCP,....S.,0,40,1,52,background,66,14,50832,150
2016-04-11 14:14:00,9.02,183.14.35.128,42.219.150.161,56215,23,TCP,....S.,0,40,3,180,background,52,14,51240,408
2016-04-11 14:21:48,0.0,176.116.194.233,42.219.150.161,5252,5062,UDP,.A....,0,40,1,438,background,180,14,51708,468
2016-04-11 14:32:59,0.0,246.7.131.162,42.219.150.161,12200,37015,TCP,....S.,0,72,1,40,background,438,14,52379,671
2016-04-11 14:35:35,0.0,217.231.240.206,42.219.150.161,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52535,156
2016-04-11 14:39:05,0.0,176.116.194.233,42.219.150.161,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52745,210
2016-04-11 14:39:26,0.0,33.12.102.177,42.219.150.161,5101,5060,UDP,.A....,0,72,1,438,background,438,14,52766,21
2016-04-11 14:41:07,9.02,224.4.249.221,42.219.150.161,53789,23,TCP,....S.,0,40,3,168,background,438,14,52867,101
2016-04-11 14:44:16,2.932,40.177.25.250,42.219.150.161,3608,445,TCP,....S.,0,72,2,96,background,168,14,53056,189
2016-04-11 14:45:13,0.0,242.101.231.152,42.219.150.161,56176,3306,TCP,....S.,0,72,1,40,background,96,14,53113,57
2016-04-11 14:46:04,0.0,240.62.27.30,42.219.150.161,40087,21320,TCP,....S.,0,72,1,40,background,40,14,53164,51
2016-04-11 14:47:21,2.9960000000000004,228.137.57.75,42.219.150.161,43033,23,TCP,....S.,0,40,2,120,background,40,14,53241,77
2016-04-11 14:47:46,0.0,197.34.213.105,42.219.150.161,5168,5060,UDP,.A....,0,40,1,442,background,120,14,53266,25
2016-04-11 14:50:08,0.0,95.153.129.241,42.219.150.161,80,42041,TCP,.A..S.,0,72,1,44,background,442,14,53408,142
2016-04-11 14:57:53,0.0,82.6.252.215,42.219.150.161,37666,80,TCP,....S.,0,72,1,40,background,44,14,53873,465
2016-04-11 14:58:30,0.0,198.132.44.182,42.219.150.161,49717,2067,TCP,....S.,0,40,1,40,background,40,14,53910,37
2016-04-11 14:58:40,0.0,242.100.154.142,42.219.150.161,43885,8088,TCP,....S.,0,72,1,40,background,40,14,53920,10
2016-04-11 14:58:51,0.0,176.116.194.233,42.219.150.161,5101,5066,UDP,.A....,0,40,1,436,background,40,14,53931,11
2016-04-11 15:00:16,3.004,61.201.253.7,42.219.150.161,43865,22,TCP,....S.,0,40,3,180,background,436,15,54016,85
2016-04-11 15:05:57,2.968,49.65.5.250,42.219.150.161,2085,445,TCP,....S.,0,72,2,96,background,180,15,54357,341
2016-04-11 15:06:43,9.004,220.2.193.41,42.219.150.161,38487,23,TCP,....S.,0,40,3,180,background,96,15,54403,46
2016-04-11 15:10:07,0.0,243.183.213.251,42.219.150.161,80,4965,TCP,.A..S.,0,72,1,44,background,180,15,54607,204
2016-04-11 15:10:11,3.12,213.123.48.213,42.219.150.161,40008,23,TCP,....S.,0,72,3,156,background,44,15,54611,4
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.150.161,6000,3306,TCP,....S.,0,40,1,40,background,156,15,54692,81
2016-04-11 15:13:48,2.92,50.44.9.161,42.219.150.161,3891,445,TCP,....S.,0,40,2,96,background,40,15,54828,136
2016-04-11 15:13:55,3.008,211.222.91.7,42.219.150.161,36200,23,TCP,....S.,0,40,2,104,background,96,15,54835,7
2016-04-11 15:15:41,0.0,208.43.183.102,42.219.150.161,46090,9090,TCP,....S.,0,40,1,40,background,104,15,54941,106
2016-04-11 15:17:38,0.0,33.12.108.90,42.219.150.161,5189,5060,UDP,.A....,0,72,1,444,background,40,15,55058,117
2016-04-11 15:18:12,0.0,176.116.194.233,42.219.150.161,5099,6050,UDP,.A....,0,40,1,438,background,444,15,55092,34
2016-04-11 15:18:51,0.0,197.71.45.9,42.219.150.161,5084,5060,UDP,.A....,0,72,1,438,background,438,15,55131,39
2016-04-11 15:22:02,0.0,198.132.87.118,42.219.150.161,443,443,TCP,....S.,0,40,1,40,background,438,15,55322,191
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.150.161,43692,80,TCP,....S.,0,72,1,44,background,40,15,55333,11
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.150.161,43693,80,TCP,....S.,0,72,1,44,background,44,15,55333,0
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.161,59046,80,TCP,....S.,0,72,1,44,background,44,15,55345,12
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.161,59047,80,TCP,....S.,0,72,1,44,background,44,15,55345,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.150.161,57894,80,TCP,....S.,0,72,1,44,background,44,15,55347,2
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.150.161,57895,80,TCP,....S.,0,72,1,44,background,44,15,55348,1
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.150.161,45789,80,TCP,....S.,0,72,1,44,background,44,15,55349,1
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.150.161,45790,80,TCP,....S.,0,72,1,44,background,44,15,55349,0
2016-04-11 15:22:38,0.0,96.96.13.149,42.219.150.161,51520,80,TCP,....S.,0,72,1,44,background,44,15,55358,9
2016-04-11 15:22:39,0.0,96.96.13.149,42.219.150.161,45392,80,TCP,....S.,0,72,1,44,background,44,15,55359,1
2016-04-11 15:22:39,0.0,96.96.13.149,42.219.150.161,51521,80,TCP,....S.,0,72,1,44,background,44,15,55359,0
2016-04-11 15:22:40,0.0,96.96.13.149,42.219.150.161,45393,80,TCP,....S.,0,72,1,44,background,44,15,55360,1
2016-04-11 15:22:44,0.0,117.208.149.88,42.219.150.161,60171,143,TCP,....S.,0,72,1,40,background,44,15,55364,4
2016-04-11 15:22:44,0.0,117.208.149.92,42.219.150.161,38154,143,TCP,....S.,0,72,1,40,background,40,15,55364,0
2016-04-11 15:22:46,0.0,96.96.13.149,42.219.150.161,52975,80,TCP,....S.,0,72,1,44,background,40,15,55366,2
2016-04-11 15:22:46,0.0,96.96.13.149,42.219.150.161,52976,80,TCP,....S.,0,72,1,44,background,44,15,55366,0
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.150.161,50981,80,TCP,....S.,0,72,1,44,background,44,15,55375,9
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.150.161,50982,80,TCP,....S.,0,72,1,44,background,44,15,55375,0
2016-04-11 15:24:00,0.0,117.208.149.49,42.219.150.161,57169,25,TCP,....S.,0,72,1,40,background,44,15,55440,65
2016-04-11 15:24:00,0.0,117.208.149.50,42.219.150.161,39293,25,TCP,....S.,0,72,1,40,background,40,15,55440,0
2016-04-11 15:25:39,0.0,32.100.20.28,42.219.150.161,41478,5672,TCP,....S.,0,40,1,40,background,40,15,55539,99
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.150.161,33850,22,TCP,....S.,0,40,1,40,background,40,15,55895,356
2016-04-11 15:37:50,0.0,243.183.213.251,42.219.150.161,80,43393,TCP,.A..S.,0,72,1,44,background,40,15,56270,375
2016-04-11 15:38:11,0.0,176.116.194.233,42.219.150.161,5130,5000,UDP,.A....,0,40,1,439,background,44,15,56291,21
2016-04-11 15:41:36,0.0,62.136.164.97,42.219.150.161,80,22909,TCP,.A..S.,0,40,1,44,background,439,15,56496,205
2016-04-11 15:41:43,0.0,57.173.86.134,42.219.150.161,5066,5060,UDP,.A....,0,72,1,438,background,44,15,56503,7
2016-04-11 15:41:57,0.0,41.251.165.206,42.219.150.161,52256,23,TCP,....S.,0,40,1,60,background,438,15,56517,14
2016-04-11 15:43:10,0.0,183.113.130.74,42.219.150.161,59320,23,TCP,....S.,0,72,1,52,background,60,15,56590,73
