te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:40:23,0.0,192.253.239.115,42.219.144.152,60104,91,TCP,....S.,0,72,1,40,background,135,7,27623,61
2016-04-11 07:42:25,0.0,165.72.140.4,42.219.144.152,48140,80,TCP,....S.,0,0,1,40,background,40,7,27745,122
2016-04-11 07:46:22,0.0,242.100.155.243,42.219.144.152,57878,8080,TCP,....S.,0,0,1,40,background,40,7,27982,237
2016-04-11 07:47:27,0.0,57.104.219.105,42.219.144.152,5072,5060,UDP,.A....,0,40,1,444,background,40,7,28047,65
2016-04-11 07:49:55,0.0,198.132.44.182,42.219.144.152,37079,102,TCP,....S.,0,40,1,40,background,444,7,28195,148
2016-04-11 07:51:19,2.9560000000000004,42.91.217.39,42.219.144.152,4537,445,TCP,....S.,0,72,2,96,background,40,7,28279,84
2016-04-11 07:56:13,0.0,85.248.106.77,42.219.144.152,5500,5060,UDP,.A....,0,0,1,421,background,96,7,28573,294
2016-04-11 07:58:28,0.0,68.137.135.199,42.219.144.152,47112,5351,UDP,.A....,0,0,1,30,background,421,7,28708,135
2016-04-11 08:11:08,0.0,43.42.79.231,42.219.144.152,48618,111,UDP,.A....,0,0,1,68,background,30,8,29468,760
2016-04-11 08:16:45,3.0,224.4.3.92,42.219.144.152,50989,23,TCP,....S.,0,40,2,112,background,68,8,29805,337
2016-04-11 08:19:06,0.0,68.137.244.161,42.219.144.152,54758,123,UDP,.A....,0,0,1,40,background,112,8,29946,141
2016-04-11 08:22:36,3.364,37.188.110.215,42.219.144.152,34508,23,TCP,....S.,0,0,3,156,background,40,8,30156,210
2016-04-11 08:25:44,2.968,75.23.206.10,42.219.144.152,1843,139,TCP,....S.,0,40,2,104,background,156,8,30344,188
2016-04-11 08:27:14,0.0,233.60.220.66,42.219.144.152,61748,22,TCP,....S.,0,72,1,52,background,104,8,30434,90
2016-04-11 08:27:25,9.012,75.23.206.10,42.219.144.152,1066,445,TCP,....S.,0,40,3,156,background,52,8,30445,11
2016-04-11 08:28:50,0.0,36.163.85.29,42.219.144.152,51851,23,TCP,....S.,0,0,1,52,background,156,8,30530,85
2016-04-11 08:31:28,0.0,67.12.243.57,42.219.144.152,39216,23,TCP,....S.,0,40,1,52,background,52,8,30688,158
2016-04-11 08:39:06,0.0,43.42.79.200,42.219.144.152,36378,1434,UDP,.A....,0,0,1,29,background,52,8,31146,458
2016-04-11 08:45:40,0.0,240.147.28.101,42.219.144.152,80,16009,TCP,...R..,0,40,1,40,background,29,8,31540,394
2016-04-11 08:52:50,0.0,208.43.183.102,42.219.144.152,46090,8090,TCP,....S.,0,40,1,40,background,40,8,31970,430
2016-04-11 08:59:55,0.0,217.156.124.13,42.219.144.152,5194,5060,UDP,.A....,0,40,1,442,background,40,8,32395,425
2016-04-11 09:03:17,0.0,36.231.145.143,42.219.144.152,45010,22,TCP,....S.,0,40,1,40,background,442,9,32597,202
2016-04-11 09:03:59,0.0,33.12.108.90,42.219.144.152,5353,5060,UDP,.A....,0,0,1,443,background,40,9,32639,42
2016-04-11 09:04:45,6.016,224.36.93.1,42.219.144.152,34202,23,TCP,....S.,0,40,2,120,background,443,9,32685,46
2016-04-11 09:05:36,0.0,227.159.12.145,42.219.144.152,0,2048,ICMP,.A....,0,40,1,28,background,120,9,32736,51
2016-04-11 09:11:44,0.0,69.132.5.212,42.219.144.152,55610,8080,TCP,....S.,0,40,1,40,background,28,9,33104,368
2016-04-11 09:12:32,3.068,66.53.8.109,42.219.144.152,37191,445,TCP,....S.,0,0,2,96,background,40,9,33152,48
2016-04-11 09:16:22,3.008,61.201.253.86,42.219.144.152,54267,22,TCP,....S.,0,40,3,180,background,96,9,33382,230
2016-04-11 09:16:23,2.988,213.52.213.197,42.219.144.152,63462,445,TCP,....S.,0,72,2,96,background,180,9,33383,1
2016-04-11 09:19:14,0.0,217.231.240.114,42.219.144.152,54812,3389,TCP,....S.,0,40,1,40,background,96,9,33554,171
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.152,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,218
2016-04-11 09:25:12,0.0,32.100.20.28,42.219.144.152,41478,389,TCP,....S.,0,40,1,40,background,40,9,33912,140
2016-04-11 09:25:33,3.0,209.83.155.109,42.219.144.152,52143,23,TCP,....S.,0,0,2,120,background,40,9,33933,21
2016-04-11 09:26:37,0.0,43.42.79.223,42.219.144.152,36351,6379,TCP,....S.,0,0,1,40,background,120,9,33997,64
2016-04-11 09:32:39,0.0,69.55.59.192,42.219.144.152,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34359,362
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.152,5095,5060,UDP,.A....,0,0,1,435,background,435,9,34509,150
2016-04-11 09:38:26,0.0,245.124.8.107,42.219.144.152,58062,23,TCP,....S.,0,72,1,52,background,435,9,34706,197
2016-04-11 09:38:43,2.944,223.89.175.226,42.219.144.152,2636,445,TCP,....S.,0,0,2,96,background,52,9,34723,17
2016-04-11 09:40:35,0.0,238.180.57.105,42.219.144.152,43088,23,TCP,....S.,0,72,1,52,background,96,9,34835,112
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.152,22204,1723,TCP,....S.,0,40,1,40,background,52,9,34944,109
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.144.152,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:30,2.9160000000000004,223.237.96.157,42.219.144.152,3858,445,TCP,....S.,0,72,2,96,background,118,9,35010,44
2016-04-11 09:44:09,0.0,42.219.170.246,42.219.144.152,0,2048,ICMP,.A....,0,40,1,64,background,96,9,35049,39
2016-04-11 09:45:30,0.0,194.231.171.145,42.219.144.152,13944,4000,TCP,....S.,0,40,1,40,background,64,9,35130,81
2016-04-11 09:49:18,0.0,68.137.135.192,42.219.144.152,56759,5353,UDP,.A....,0,0,1,74,background,40,9,35358,228
2016-04-11 09:53:06,0.0,217.231.240.101,42.219.144.152,39707,2323,TCP,....S.,0,40,1,40,background,74,9,35586,228
2016-04-11 09:53:45,0.0,41.34.127.90,42.219.144.152,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35625,39
2016-04-11 09:54:37,3.004,237.137.37.234,42.219.144.152,59154,23,TCP,....S.,0,72,2,104,background,434,9,35677,52
2016-04-11 09:55:19,0.0,75.129.109.97,42.219.144.152,41688,23,TCP,....S.,0,40,1,40,background,104,9,35719,42
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.152,49970,22,TCP,....S.,0,0,1,40,background,40,9,35829,110
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.152,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,13
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.152,6000,1433,TCP,....S.,0,0,1,40,background,435,10,36019,177
2016-04-11 10:01:59,2.96,123.8.81.109,42.219.144.152,2024,445,TCP,....S.,0,0,2,96,background,40,10,36119,100
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.144.152,13254,5901,TCP,....S.,0,72,1,48,background,96,10,36480,361
2016-04-11 10:14:24,1.78,152.162.165.168,42.219.144.152,49969,23,TCP,....S.,0,40,2,120,background,48,10,36864,384
2016-04-11 10:16:52,15.036,133.136.138.241,42.219.144.152,37999,23,TCP,....S.,0,40,5,300,background,120,10,37012,148
2016-04-11 10:20:22,0.0,243.170.200.234,42.219.144.152,33775,80,TCP,....S.,0,72,1,60,background,300,10,37222,210
2016-04-11 10:23:39,3.004,62.218.88.21,42.219.144.152,57903,23,TCP,....S.,0,40,2,104,background,60,10,37419,197
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.144.152,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37442,23
2016-04-11 10:26:26,0.0,242.103.60.163,42.219.144.152,38733,23,TCP,....S.,0,0,1,40,background,40,10,37586,144
2016-04-11 10:26:56,0.0,117.208.149.97,42.219.144.152,38160,443,TCP,....S.,0,72,1,40,background,40,10,37616,30
2016-04-11 10:26:56,0.0,117.208.149.98,42.219.144.152,38955,443,TCP,....S.,0,72,1,40,background,40,10,37616,0
2016-04-11 10:30:15,0.0,165.72.140.4,42.219.144.152,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37815,199
2016-04-11 10:32:43,9.0,41.154.146.87,42.219.144.152,2743,23,TCP,....S.,0,72,3,180,background,40,10,37963,148
2016-04-11 10:33:53,8.996,206.155.47.231,42.219.144.152,33730,23,TCP,....S.,0,0,3,180,background,180,10,38033,70
2016-04-11 10:37:26,0.0,245.243.168.36,42.219.144.152,5138,5060,UDP,.A....,0,40,1,435,background,180,10,38246,213
2016-04-11 10:39:14,0.0,67.116.103.246,42.219.144.152,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38354,108
2016-04-11 10:39:55,8.92,233.145.134.82,42.219.144.152,42946,23,TCP,....S.,0,72,3,168,background,443,10,38395,41
2016-04-11 10:42:58,3.06,58.238.161.39,42.219.144.152,2133,445,TCP,....S.,0,4,2,96,background,168,10,38578,183
2016-04-11 10:45:44,0.0,68.137.244.148,42.219.144.152,56260,1900,UDP,.A....,0,0,1,125,background,96,10,38744,166
2016-04-11 10:46:31,0.0,204.91.46.229,42.219.144.152,51683,19,UDP,.A....,0,0,1,29,background,125,10,38791,47
2016-04-11 10:47:56,0.0,82.6.252.214,42.219.144.152,53389,443,TCP,....S.,0,0,1,40,background,29,10,38876,85
2016-04-11 10:49:14,0.0,117.208.149.165,42.219.144.152,34560,21,TCP,....S.,0,72,1,40,background,40,10,38954,78
2016-04-11 10:49:14,0.0,117.208.149.166,42.219.144.152,58263,21,TCP,....S.,0,72,1,40,background,40,10,38954,0
2016-04-11 10:49:16,0.0,224.36.217.195,42.219.144.152,35680,23,TCP,....S.,0,40,1,60,background,40,10,38956,2
2016-04-11 10:51:37,0.0,165.202.36.149,42.219.144.152,43217,80,TCP,....S.,0,0,1,40,background,60,10,39097,141
2016-04-11 10:51:51,3.004,64.133.135.55,42.219.144.152,46412,23,TCP,....S.,0,0,2,104,background,40,10,39111,14
2016-04-11 10:53:56,0.0,32.100.20.28,42.219.144.152,41478,137,TCP,....S.,0,40,1,40,background,104,10,39236,125
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.144.152,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,135
2016-04-11 11:00:16,0.0,32.100.20.28,42.219.144.152,41478,994,TCP,....S.,0,40,1,40,background,37,11,39616,245
2016-04-11 11:05:59,0.0,33.12.108.90,42.219.144.152,5184,5060,UDP,.A....,0,0,1,445,background,40,11,39959,343
2016-04-11 11:10:55,9.064,136.123.47.167,42.219.144.152,11685,22,TCP,....S.,0,72,3,152,background,445,11,40255,296
2016-04-11 11:11:24,2.968,97.36.75.195,42.219.144.152,2498,445,TCP,....S.,0,40,2,96,background,152,11,40284,29
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.144.152,12211,23,TCP,....S.,0,40,1,40,background,96,11,40411,127
2016-04-11 11:13:59,0.0,86.128.235.174,42.219.144.152,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40439,28
2016-04-11 11:14:20,2.888,215.151.209.59,42.219.144.152,3851,445,TCP,....S.,0,40,2,96,background,443,11,40460,21
2016-04-11 11:14:28,0.0,56.228.69.74,42.219.144.152,34680,7547,TCP,....S.,0,0,1,40,background,96,11,40468,8
2016-04-11 11:17:41,0.0,68.137.244.176,42.219.144.152,55840,80,TCP,....S.,0,0,1,40,background,40,11,40661,193
2016-04-11 11:19:22,0.0,117.208.149.42,42.219.144.152,48414,25,TCP,....S.,0,72,1,40,background,40,11,40762,101
2016-04-11 11:19:22,0.0,117.208.149.43,42.219.144.152,51701,25,TCP,....S.,0,72,1,40,background,40,11,40762,0
2016-04-11 11:23:48,4.0,236.102.67.72,42.219.144.152,37348,23,TCP,....S.,0,40,5,300,background,40,11,41028,266
2016-04-11 11:24:09,0.0,43.28.221.2,42.219.144.152,41153,80,TCP,....S.,0,40,1,40,background,300,11,41049,21
2016-04-11 11:25:13,0.0,143.123.195.202,42.219.144.152,80,19353,TCP,.A..S.,0,0,1,40,background,40,11,41113,64
2016-04-11 11:30:06,8.984,224.4.1.163,42.219.144.152,34811,23,TCP,....S.,0,40,3,180,background,40,11,41406,293
2016-04-11 11:31:19,3.028,64.226.87.69,42.219.144.152,36771,23,TCP,....S.,0,72,2,120,background,180,11,41479,73
2016-04-11 11:31:41,0.0,237.128.46.55,42.219.144.152,55070,22,TCP,....S.,0,72,1,52,background,120,11,41501,22
2016-04-11 11:38:45,3.064,79.77.219.179,42.219.144.152,3575,445,TCP,....S.,0,0,2,96,background,52,11,41925,424
2016-04-11 11:39:15,0.0,33.12.115.38,42.219.144.152,5060,5060,UDP,.A....,0,0,1,444,background,96,11,41955,30
2016-04-11 11:39:27,3.084,228.138.59.125,42.219.144.152,2900,445,TCP,....S.,0,40,2,96,background,444,11,41967,12
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.144.152,5187,5060,UDP,.A....,0,40,1,445,background,96,11,41982,15
2016-04-11 11:40:15,0.0,208.43.183.102,42.219.144.152,46090,8895,TCP,....S.,0,40,1,40,background,445,11,42015,33
2016-04-11 11:40:17,0.0,188.30.209.111,42.219.144.152,5145,5060,UDP,.A....,0,0,1,378,background,40,11,42017,2
2016-04-11 11:41:17,0.0,82.7.67.216,42.219.144.152,45476,1604,TCP,....S.,0,0,1,40,background,378,11,42077,60
2016-04-11 11:43:37,3.264,165.165.170.237,42.219.144.152,3702,445,TCP,....S.,0,0,2,96,background,40,11,42217,140
2016-04-11 11:43:41,3.144,37.42.113.249,42.219.144.152,56148,23,TCP,....S.,0,0,3,156,background,96,11,42221,4
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.144.152,61161,22,TCP,....S.,0,40,1,48,background,156,11,42387,166
2016-04-11 11:47:55,0.0,84.223.135.204,42.219.144.152,0,2048,ICMP,.A....,0,40,1,28,background,48,11,42475,88
2016-04-11 11:54:57,0.0,49.107.129.159,42.219.144.152,80,5422,TCP,.A..S.,0,72,1,44,background,28,11,42897,422
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.144.152,59613,22,TCP,....S.,0,72,1,52,background,44,11,43087,190
2016-04-11 12:01:05,0.0,168.98.36.214,42.219.144.152,80,12853,TCP,.A..S.,0,0,1,44,background,52,12,43265,178
2016-04-11 12:07:19,0.0,36.37.176.93,42.219.144.152,62595,22,TCP,....S.,0,2,1,52,background,44,12,43639,374
2016-04-11 12:13:55,0.0,78.180.78.61,42.219.144.152,47896,123,UDP,.A....,0,40,1,220,background,52,12,44035,396
2016-04-11 12:14:56,0.0,43.42.79.212,42.219.144.152,55122,80,TCP,....S.,0,0,1,40,background,220,12,44096,61
2016-04-11 12:16:16,0.0,217.231.240.101,42.219.144.152,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44176,80
2016-04-11 12:20:10,0.0,117.208.149.86,42.219.144.152,55334,143,TCP,....S.,0,72,1,40,background,40,12,44410,234
2016-04-11 12:20:10,0.0,117.208.149.87,42.219.144.152,54567,143,TCP,....S.,0,72,1,40,background,40,12,44410,0
2016-04-11 12:20:15,0.0,192.253.239.29,42.219.144.152,59801,81,TCP,....S.,0,72,1,40,background,40,12,44415,5
2016-04-11 12:21:26,0.0,32.100.20.28,42.219.144.152,41478,5672,TCP,....S.,0,40,1,40,background,40,12,44486,71
2016-04-11 12:21:54,0.0,232.161.226.233,42.219.144.152,47475,23,TCP,....S.,0,40,1,60,background,40,12,44514,28
2016-04-11 12:23:51,0.0,183.45.72.135,42.219.144.152,41436,22,TCP,....S.,0,40,1,40,background,60,12,44631,117
2016-04-11 12:24:51,0.0,242.103.61.21,42.219.144.152,44528,25,TCP,....S.,0,0,1,40,background,40,12,44691,60
2016-04-11 12:30:17,2.9960000000000004,65.161.190.201,42.219.144.152,55100,23,TCP,....S.,0,40,2,104,background,40,12,45017,326
2016-04-11 12:35:33,0.0,36.75.199.204,42.219.144.152,9603,3389,TCP,.A.R..,0,40,1,40,background,104,12,45333,316
2016-04-11 12:35:41,0.0,56.228.69.74,42.219.144.152,36877,23023,TCP,....S.,0,0,1,40,background,40,12,45341,8
2016-04-11 12:41:24,3.104,133.49.49.192,42.219.144.152,49827,23,TCP,....S.,0,0,3,156,background,40,12,45684,343
2016-04-11 12:42:33,0.0,40.137.236.9,42.219.144.152,5068,5060,UDP,.A....,0,0,1,441,background,156,12,45753,69
2016-04-11 12:43:52,0.0,204.219.131.202,42.219.144.152,43925,23,TCP,....S.,0,40,1,60,background,441,12,45832,79
2016-04-11 12:45:23,2.92,58.5.72.172,42.219.144.152,4364,445,TCP,....S.,0,72,2,104,background,60,12,45923,91
2016-04-11 12:45:59,0.0,224.4.194.254,42.219.144.152,51948,23,TCP,....S.,0,40,1,60,background,104,12,45959,36
2016-04-11 12:49:20,0.0,87.200.86.247,42.219.144.152,53626,23,TCP,....S.,0,40,1,60,background,60,12,46160,201
2016-04-11 12:51:23,0.0,215.150.201.226,42.219.144.152,51638,22,TCP,....S.,0,40,1,40,background,60,12,46283,123
2016-04-11 12:53:04,0.0,33.12.108.90,42.219.144.152,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46384,101
2016-04-11 12:54:39,0.0,248.60.153.118,42.219.144.152,5060,5060,UDP,.A....,0,0,1,436,background,444,12,46479,95
2016-04-11 12:54:49,4.128,64.213.178.33,42.219.144.152,35141,53413,UDP,.A....,0,0,2,58,background,436,12,46489,10
2016-04-11 12:58:57,6.0,224.36.78.62,42.219.144.152,59034,23,TCP,....S.,0,40,2,120,background,58,12,46737,248
2016-04-11 13:02:38,0.0,195.238.246.130,42.219.144.152,3686,445,TCP,....S.,0,72,1,48,background,120,13,46958,221
2016-04-11 13:05:02,9.08,43.121.223.129,42.219.144.152,3370,445,TCP,....S.,0,0,3,144,background,48,13,47102,144
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.144.152,12207,1433,TCP,....S.,0,40,1,40,background,144,13,47217,115
2016-04-11 13:09:01,0.0,176.116.194.233,42.219.144.152,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47341,124
2016-04-11 13:11:54,0.0,213.221.146.209,42.219.144.152,5060,5060,UDP,.A....,0,0,1,441,background,439,13,47514,173
2016-04-11 13:12:07,0.0,208.43.183.102,42.219.144.152,46090,8083,TCP,....S.,0,40,1,40,background,441,13,47527,13
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.144.152,56374,69,UDP,.A....,0,40,1,43,background,40,13,47570,43
2016-04-11 13:16:00,0.0,204.91.46.242,42.219.144.152,45725,17,UDP,.A....,0,0,1,29,background,43,13,47760,190
2016-04-11 13:19:01,0.0,176.116.194.233,42.219.144.152,5602,5080,UDP,.A....,0,40,1,439,background,29,13,47941,181
2016-04-11 13:19:06,0.0,48.67.246.34,42.219.144.152,42439,22,TCP,....S.,0,0,1,40,background,439,13,47946,5
2016-04-11 13:19:29,2.924,168.141.202.244,42.219.144.152,2285,445,TCP,....S.,0,40,2,96,background,40,13,47969,23
2016-04-11 13:32:52,0.0,176.116.194.233,42.219.144.152,5327,5090,UDP,.A....,0,40,1,439,background,96,13,48772,803
2016-04-11 13:33:08,0.0,32.100.20.28,42.219.144.152,41478,53,TCP,....S.,0,40,1,40,background,439,13,48788,16
2016-04-11 13:34:14,0.0,56.228.69.101,42.219.144.152,31632,8834,TCP,....S.,0,0,1,40,background,40,13,48854,66
2016-04-11 13:36:40,0.0,225.36.203.34,42.219.144.152,58344,8080,TCP,....S.,0,40,1,40,background,40,13,49000,146
2016-04-11 13:37:40,0.0,192.253.239.36,42.219.144.152,36776,80,TCP,....S.,0,72,1,40,background,40,13,49060,60
2016-04-11 13:40:25,3.332,44.125.215.52,42.219.144.152,59610,23,TCP,....S.,0,72,3,156,background,40,13,49225,165
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.144.152,6000,3306,TCP,....S.,0,40,1,40,background,156,13,49334,109
2016-04-11 13:43:03,2.932,73.84.7.239,42.219.144.152,1530,445,TCP,....S.,0,72,2,96,background,40,13,49383,49
2016-04-11 13:47:44,0.0,176.116.194.233,42.219.144.152,5405,6060,UDP,.A....,0,40,1,438,background,96,13,49664,281
2016-04-11 13:50:01,0.0,214.29.138.62,42.219.144.152,55355,23,TCP,....S.,0,0,1,52,background,438,13,49801,137
2016-04-11 13:50:26,0.0,68.137.135.203,42.219.144.152,47367,11211,TCP,....S.,0,0,1,40,background,52,13,49826,25
2016-04-11 13:50:46,0.0,204.96.197.3,42.219.144.152,50823,3389,TCP,....S.,0,72,1,44,background,40,13,49846,20
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.144.152,9090,22,TCP,....S.,0,40,1,40,background,44,13,49913,67
2016-04-11 13:57:21,0.0,242.101.133.245,42.219.144.152,36957,3127,TCP,....S.,0,0,1,40,background,40,13,50241,328
2016-04-11 13:57:38,3.144,210.33.169.243,42.219.144.152,60668,23,TCP,....S.,0,40,3,156,background,40,13,50258,17
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.144.152,53455,8022,TCP,....S.,0,0,1,40,background,156,14,50482,224
2016-04-11 14:02:57,0.0,168.62.162.202,42.219.144.152,39694,23,TCP,....S.,0,0,1,52,background,40,14,50577,95
2016-04-11 14:04:16,0.0,176.116.194.233,42.219.144.152,5075,5061,UDP,.A....,0,40,1,439,background,52,14,50656,79
2016-04-11 14:07:00,0.0,242.101.233.184,42.219.144.152,44257,8000,TCP,....S.,0,0,1,40,background,439,14,50820,164
2016-04-11 14:12:05,0.0,242.100.234.89,42.219.144.152,55633,8090,TCP,....S.,0,0,1,40,background,40,14,51125,305
2016-04-11 14:13:38,0.0,93.179.112.232,42.219.144.152,56733,5902,TCP,....S.,0,0,1,40,background,40,14,51218,93
2016-04-11 14:16:21,2.9760000000000004,79.37.39.80,42.219.144.152,2821,445,TCP,....S.,0,72,2,96,background,40,14,51381,163
2016-04-11 14:21:38,0.0,176.116.194.233,42.219.144.152,5252,5062,UDP,.A....,0,40,1,437,background,96,14,51698,317
2016-04-11 14:23:08,3.136,51.208.52.16,42.219.144.152,4989,445,TCP,....S.,0,0,2,96,background,437,14,51788,90
2016-04-11 14:23:19,0.0,82.6.252.215,42.219.144.152,33670,80,TCP,....S.,0,0,1,40,background,96,14,51799,11
2016-04-11 14:27:18,0.0,69.48.7.92,42.219.144.152,59158,23,TCP,....S.,0,0,1,52,background,40,14,52038,239
2016-04-11 14:32:31,0.0,228.137.71.59,42.219.144.152,45699,23,TCP,....S.,0,40,1,56,background,52,14,52351,313
2016-04-11 14:35:30,0.0,217.231.240.206,42.219.144.152,18532,2484,TCP,....S.,0,40,1,40,background,56,14,52530,179
2016-04-11 14:37:02,0.0,80.248.152.214,42.219.144.152,43522,23,TCP,....S.,0,72,1,52,background,40,14,52622,92
2016-04-11 14:37:25,2.992,213.81.246.86,42.219.144.152,56354,445,TCP,....S.,0,0,2,96,background,52,14,52645,23
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.144.152,6000,3306,TCP,....S.,0,40,1,40,background,96,14,52665,20
2016-04-11 14:38:54,0.0,176.116.194.233,42.219.144.152,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52734,69
2016-04-11 14:39:05,0.0,165.28.39.233,42.219.144.152,57387,70,TCP,....S.,0,16,1,40,background,437,14,52745,11
2016-04-11 14:39:17,0.0,33.12.102.177,42.219.144.152,5101,5060,UDP,.A....,0,0,1,444,background,40,14,52757,12
2016-04-11 14:42:27,0.0,176.127.94.50,42.219.144.152,0,2816,ICMP,.A....,0,40,1,96,background,444,14,52947,190
2016-04-11 14:42:51,0.0,168.225.173.144,42.219.144.152,9110,23538,TCP,.A..S.,0,0,1,44,background,96,14,52971,24
2016-04-11 14:47:36,0.0,197.34.213.105,42.219.144.152,5168,5060,UDP,.A....,0,40,1,443,background,44,14,53256,285
2016-04-11 14:55:06,8.992,224.36.93.69,42.219.144.152,57256,23,TCP,....S.,0,40,3,168,background,443,14,53706,450
2016-04-11 14:56:34,0.0,95.153.129.241,42.219.144.152,80,9327,TCP,.A..S.,0,0,1,44,background,168,14,53794,88
2016-04-11 14:58:40,0.0,176.116.194.233,42.219.144.152,5101,5066,UDP,.A....,0,40,1,440,background,44,14,53920,126
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.144.152,46129,22,TCP,....S.,0,40,3,180,background,440,15,54008,88
2016-04-11 15:02:18,0.0,32.100.20.28,42.219.144.152,41478,27017,TCP,....S.,0,40,1,40,background,180,15,54138,130
2016-04-11 15:03:56,0.0,87.140.117.254,42.219.144.152,47057,23,TCP,....S.,0,0,1,52,background,40,15,54236,98
2016-04-11 15:04:56,0.0,208.43.183.102,42.219.144.152,46090,9090,TCP,....S.,0,40,1,40,background,52,15,54296,60
2016-04-11 15:09:17,0.0,243.183.213.251,42.219.144.152,80,7189,TCP,.A..S.,0,0,1,44,background,40,15,54557,261
2016-04-11 15:09:50,2.988,64.35.64.194,42.219.144.152,3477,445,TCP,....S.,0,0,2,96,background,44,15,54590,33
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.144.152,6000,3306,TCP,....S.,0,40,1,40,background,96,15,54692,102
2016-04-11 15:13:33,0.0,158.45.108.169,42.219.144.152,0,770,ICMP,.A....,0,0,1,88,background,40,15,54813,121
2016-04-11 15:17:28,0.0,33.12.108.90,42.219.144.152,5189,5060,UDP,.A....,0,0,1,445,background,88,15,55048,235
2016-04-11 15:18:00,0.0,176.116.194.233,42.219.144.152,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55080,32
2016-04-11 15:18:00,0.0,225.36.196.191,42.219.144.152,51061,8888,TCP,....S.,0,40,1,40,background,438,15,55080,0
2016-04-11 15:18:42,0.0,197.71.45.9,42.219.144.152,5084,5060,UDP,.A....,0,0,1,439,background,40,15,55122,42
2016-04-11 15:19:12,0.0,208.43.183.102,42.219.144.152,46090,9191,TCP,....S.,0,40,1,40,background,439,15,55152,30
2016-04-11 15:19:15,0.0,179.169.76.245,42.219.144.152,8005,17084,TCP,.A.R..,0,40,1,40,background,40,15,55155,3
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.144.152,58790,80,TCP,....S.,0,0,1,44,background,40,15,55307,152
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.144.152,58791,80,TCP,....S.,0,0,1,44,background,44,15,55307,0
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.152,43436,80,TCP,....S.,0,0,1,44,background,44,15,55308,1
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.152,43437,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.144.152,45533,80,TCP,....S.,0,0,1,44,background,44,15,55313,5
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.144.152,45534,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.144.152,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,3
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.144.152,57639,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.144.152,52719,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.144.152,52720,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.144.152,45136,80,TCP,....S.,0,0,1,44,background,44,15,55326,4
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.144.152,45137,80,TCP,....S.,0,0,1,44,background,44,15,55327,1
