te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:09:20,3.012,168.101.130.122,42.219.156.4,55850,23,TCP,....S.,0,0,2,104,background,445,9,32960,328
2016-04-11 09:09:47,3.052,61.252.130.23,42.219.156.4,47170,23,TCP,....S.,0,0,2,104,background,104,9,32987,27
2016-04-11 09:16:24,9.0,47.48.26.84,42.219.156.4,51785,23,TCP,....S.,0,40,3,180,background,104,9,33384,397
2016-04-11 09:18:11,3.4760000000000004,150.245.83.196,42.219.156.4,80,52375,TCP,.A..S.,0,72,2,88,background,180,9,33491,107
2016-04-11 09:19:01,0.0,68.137.244.185,42.219.156.4,53919,123,UDP,.A....,0,0,1,40,background,88,9,33541,50
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.156.4,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,231
2016-04-11 09:23:36,0.0,218.12.179.68,42.219.156.4,44753,8080,TCP,....S.,0,0,1,40,background,40,9,33816,44
2016-04-11 09:25:19,0.0,218.5.78.229,42.219.156.4,42033,53,UDP,.A....,0,72,1,65,background,40,9,33919,103
2016-04-11 09:28:52,0.0,194.231.171.145,42.219.156.4,49717,13,TCP,....S.,0,40,1,40,background,65,9,34132,213
2016-04-11 09:32:33,0.0,69.55.59.192,42.219.156.4,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34353,221
2016-04-11 09:34:28,0.0,165.164.140.104,42.219.156.4,40437,80,TCP,....S.,0,0,1,40,background,435,9,34468,115
2016-04-11 09:35:03,0.0,248.60.153.118,42.219.156.4,5095,5060,UDP,.A....,0,0,1,433,background,40,9,34503,35
2016-04-11 09:39:16,0.0,208.43.183.102,42.219.156.4,46090,7627,TCP,....S.,0,40,1,40,background,433,9,34756,253
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.156.4,22201,1723,TCP,....S.,0,40,1,40,background,40,9,34944,188
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.156.4,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:21,0.0,218.12.179.68,42.219.156.4,49971,8080,TCP,....S.,0,0,1,40,background,118,9,35001,35
2016-04-11 09:46:35,3.008,238.183.6.242,42.219.156.4,42574,23,TCP,....S.,0,72,2,104,background,40,9,35195,194
2016-04-11 09:50:40,0.0,32.100.20.28,42.219.156.4,41478,465,TCP,....S.,0,40,1,40,background,104,9,35440,245
2016-04-11 09:51:26,0.0,228.137.24.60,42.219.156.4,46912,23,TCP,....S.,0,40,1,60,background,40,9,35486,46
2016-04-11 09:53:17,0.0,41.34.127.90,42.219.156.4,5061,5060,UDP,.A....,0,0,1,436,background,60,9,35597,111
2016-04-11 09:53:58,0.0,217.231.240.101,42.219.156.4,39707,2323,TCP,....S.,0,40,1,40,background,436,9,35638,41
2016-04-11 09:54:47,0.0,45.117.42.105,42.219.156.4,0,2048,ICMP,.A....,0,0,1,28,background,40,9,35687,49
2016-04-11 09:55:19,0.0,204.91.46.255,42.219.156.4,48432,80,TCP,....S.,0,0,1,40,background,28,9,35719,32
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.156.4,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,106
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.156.4,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,17
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.156.4,6000,1433,TCP,....S.,0,0,1,40,background,435,10,36019,177
2016-04-11 10:02:12,0.0,56.228.87.2,42.219.156.4,34680,8888,TCP,....S.,0,16,1,40,background,40,10,36132,113
2016-04-11 10:04:13,0.0,141.144.94.99,42.219.156.4,42873,23,TCP,....S.,0,40,1,60,background,40,10,36253,121
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.156.4,13254,5901,TCP,....S.,0,72,1,48,background,60,10,36480,227
2016-04-11 10:08:48,0.0,165.72.140.4,42.219.156.4,40711,8080,TCP,....S.,0,0,1,40,background,48,10,36528,48
2016-04-11 10:14:04,0.0,82.6.252.214,42.219.156.4,39335,443,TCP,....S.,0,0,1,40,background,40,10,36844,316
2016-04-11 10:17:34,0.0,82.7.67.216,42.219.156.4,44096,1604,TCP,....S.,0,0,1,40,background,40,10,37054,210
2016-04-11 10:17:37,0.0,43.42.79.205,42.219.156.4,51889,1434,UDP,.A....,0,0,1,29,background,40,10,37057,3
2016-04-11 10:19:15,0.0,68.137.244.173,42.219.156.4,59638,1900,UDP,.A....,0,0,1,125,background,29,10,37155,98
2016-04-11 10:19:28,0.0,117.208.149.96,42.219.156.4,56882,443,TCP,....S.,0,72,1,40,background,125,10,37168,13
2016-04-11 10:19:28,0.0,117.208.149.97,42.219.156.4,58501,443,TCP,....S.,0,72,1,40,background,40,10,37168,0
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.156.4,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37441,273
2016-04-11 10:26:35,0.0,242.100.234.89,42.219.156.4,33664,8123,TCP,....S.,0,0,1,40,background,40,10,37595,154
2016-04-11 10:30:08,3.08,79.84.77.111,42.219.156.4,64947,21,TCP,....S.,0,40,2,104,background,40,10,37808,213
2016-04-11 10:30:47,0.0,141.209.162.190,42.219.156.4,54954,23,TCP,....S.,0,40,1,60,background,104,10,37847,39
2016-04-11 10:32:20,0.0,68.137.135.250,42.219.156.4,53329,9200,TCP,....S.,0,0,1,40,background,60,10,37940,93
2016-04-11 10:37:19,0.0,245.243.168.36,42.219.156.4,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38239,299
2016-04-11 10:37:45,2.004,59.42.57.97,42.219.156.4,58206,23,TCP,....S.,0,0,3,180,background,434,10,38265,26
2016-04-11 10:39:08,0.0,67.116.103.246,42.219.156.4,5109,5060,UDP,.A....,0,40,1,443,background,180,10,38348,83
2016-04-11 10:45:04,0.0,68.137.135.219,42.219.156.4,36088,5353,UDP,.A....,0,0,1,74,background,443,10,38704,356
2016-04-11 10:46:42,2.3040000000000003,129.124.114.54,42.219.156.4,0,2048,ICMP,.A....,0,0,2,122,background,74,10,38802,98
2016-04-11 10:47:45,8.996,224.4.140.60,42.219.156.4,52639,23,TCP,....S.,0,40,2,112,background,122,10,38865,63
2016-04-11 10:50:06,9.084,234.51.113.198,42.219.156.4,4526,21,TCP,....S.,0,40,3,144,background,112,10,39006,141
2016-04-11 10:52:59,3.028,237.128.73.54,42.219.156.4,33194,23,TCP,....S.,0,72,2,104,background,144,10,39179,173
2016-04-11 10:53:08,0.0,221.28.173.245,42.219.156.4,37345,80,TCP,....S.,0,0,1,40,background,104,10,39188,9
2016-04-11 10:56:50,0.0,195.195.46.25,42.219.156.4,80,63864,TCP,...R..,0,40,1,40,background,40,10,39410,222
2016-04-11 10:59:09,0.0,242.100.247.131,42.219.156.4,49227,9600,TCP,....S.,0,0,1,40,background,40,10,39549,139
2016-04-11 11:05:52,0.0,33.12.108.90,42.219.156.4,5184,5060,UDP,.A....,0,0,1,446,background,40,11,39952,403
2016-04-11 11:07:18,3.008,201.159.207.230,42.219.156.4,39810,23,TCP,....S.,0,0,2,104,background,446,11,40038,86
2016-04-11 11:07:37,0.0,204.91.46.213,42.219.156.4,60016,19,UDP,.A....,0,0,1,29,background,104,11,40057,19
2016-04-11 11:09:55,9.076,136.123.47.167,42.219.156.4,9922,22,TCP,....S.,0,72,3,152,background,29,11,40195,138
2016-04-11 11:12:36,5.424,243.60.10.248,42.219.156.4,33408,23,TCP,....S.,0,72,2,120,background,152,11,40356,161
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.156.4,12215,23,TCP,....S.,0,40,1,40,background,120,11,40411,55
2016-04-11 11:13:52,0.0,86.128.235.174,42.219.156.4,5114,5060,UDP,.A....,0,0,1,446,background,40,11,40432,21
2016-04-11 11:24:45,0.0,32.100.20.28,42.219.156.4,41478,5560,TCP,....S.,0,40,1,40,background,446,11,41085,653
2016-04-11 11:31:36,0.0,237.128.46.55,42.219.156.4,49692,22,TCP,....S.,0,72,1,52,background,40,11,41496,411
2016-04-11 11:39:09,0.0,33.12.115.38,42.219.156.4,5060,5060,UDP,.A....,0,0,1,445,background,52,11,41949,453
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.156.4,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41981,32
2016-04-11 11:40:07,0.0,188.30.209.111,42.219.156.4,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42007,26
2016-04-11 11:42:53,0.0,117.208.149.85,42.219.156.4,35027,143,TCP,....S.,0,72,1,40,background,379,11,42173,166
2016-04-11 11:42:53,0.0,117.208.149.87,42.219.156.4,57900,143,TCP,....S.,0,72,1,40,background,40,11,42173,0
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.156.4,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,214
2016-04-11 11:47:22,0.0,78.180.78.61,42.219.156.4,46008,123,UDP,.A....,0,40,1,220,background,48,11,42442,55
2016-04-11 11:48:29,3.004,224.108.157.201,42.219.156.4,45489,23,TCP,....S.,0,72,2,104,background,220,11,42509,67
2016-04-11 11:51:20,0.0,192.253.239.128,42.219.156.4,57563,80,TCP,....S.,0,72,1,40,background,104,11,42680,171
2016-04-11 11:52:49,4.732,237.15.191.19,42.219.156.4,45343,53413,UDP,.A....,0,72,2,58,background,40,11,42769,89
2016-04-11 11:58:02,0.0,237.128.46.55,42.219.156.4,53765,22,TCP,....S.,0,72,1,52,background,58,11,43082,313
2016-04-11 12:03:31,0.0,69.26.99.197,42.219.156.4,80,57984,TCP,.A..S.,0,0,1,44,background,52,12,43411,329
2016-04-11 12:06:51,0.0,36.37.176.93,42.219.156.4,56567,22,TCP,....S.,0,2,1,52,background,44,12,43611,200
2016-04-11 12:17:08,0.0,217.231.240.101,42.219.156.4,63933,2483,TCP,....S.,0,40,1,40,background,52,12,44228,617
2016-04-11 12:24:56,0.0,183.45.72.135,42.219.156.4,44890,22,TCP,....S.,0,40,1,40,background,40,12,44696,468
2016-04-11 12:25:21,0.0,93.179.112.232,42.219.156.4,56733,5901,TCP,....S.,0,0,1,40,background,40,12,44721,25
2016-04-11 12:26:45,0.0,117.208.149.216,42.219.156.4,34110,443,TCP,....S.,0,72,1,40,background,40,12,44805,84
2016-04-11 12:26:45,0.0,117.208.149.217,42.219.156.4,46285,443,TCP,....S.,0,72,1,40,background,40,12,44805,0
2016-04-11 12:30:08,3.004,35.104.249.132,42.219.156.4,33541,23,TCP,....S.,0,72,2,104,background,40,12,45008,203
2016-04-11 12:37:49,8.996,224.193.46.89,42.219.156.4,43244,3389,TCP,....S.,0,0,3,152,background,104,12,45469,461
2016-04-11 12:39:08,0.0,117.208.149.140,42.219.156.4,52863,1911,TCP,....S.,0,72,1,40,background,152,12,45548,79
2016-04-11 12:39:08,0.0,117.208.149.141,42.219.156.4,43123,1911,TCP,....S.,0,72,1,40,background,40,12,45548,0
2016-04-11 12:42:26,0.0,40.137.236.9,42.219.156.4,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45746,198
2016-04-11 12:43:28,0.0,36.6.79.89,42.219.156.4,1049,445,TCP,....S.,0,72,1,48,background,441,12,45808,62
2016-04-11 12:48:33,2.9960000000000004,136.106.30.243,42.219.156.4,44226,23,TCP,....S.,0,72,2,104,background,48,12,46113,305
2016-04-11 12:52:25,0.0,69.26.99.197,42.219.156.4,80,51391,TCP,.A..S.,0,0,1,44,background,104,12,46345,232
2016-04-11 12:52:57,0.0,33.12.108.90,42.219.156.4,5167,5060,UDP,.A....,0,0,1,446,background,44,12,46377,32
2016-04-11 12:54:00,0.0,215.150.201.226,42.219.156.4,51638,22,TCP,....S.,0,40,1,40,background,446,12,46440,63
2016-04-11 12:54:04,0.0,198.132.44.182,42.219.156.4,36040,69,UDP,.A....,0,40,1,44,background,40,12,46444,4
2016-04-11 12:54:32,0.0,248.60.153.118,42.219.156.4,5060,5060,UDP,.A....,0,0,1,435,background,44,12,46472,28
2016-04-11 12:56:30,3.008,238.176.111.55,42.219.156.4,41542,23,TCP,....S.,0,72,2,104,background,435,12,46590,118
2016-04-11 13:01:21,3.004,37.76.52.73,42.219.156.4,50478,23,TCP,....S.,0,72,2,104,background,104,13,46881,291
2016-04-11 13:05:28,2.9960000000000004,152.77.230.243,42.219.156.4,60172,23,TCP,....S.,0,72,2,120,background,104,13,47128,247
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.156.4,12218,1433,TCP,....S.,0,40,1,40,background,120,13,47217,89
2016-04-11 13:08:55,0.0,176.116.194.233,42.219.156.4,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47335,118
2016-04-11 13:09:46,0.0,198.132.27.142,42.219.156.4,17449,5000,TCP,....S.,0,40,1,40,background,439,13,47386,51
2016-04-11 13:11:39,4.976,45.228.11.84,42.219.156.4,54503,23,TCP,....S.,0,40,5,300,background,40,13,47499,113
2016-04-11 13:11:48,0.0,213.221.146.209,42.219.156.4,5060,5060,UDP,.A....,0,0,1,443,background,300,13,47508,9
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.156.4,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,62
2016-04-11 13:13:29,3.0,210.85.126.165,42.219.156.4,59722,23,TCP,....S.,0,40,2,104,background,43,13,47609,39
2016-04-11 13:18:51,0.0,176.116.194.233,42.219.156.4,5602,5080,UDP,.A....,0,40,1,438,background,104,13,47931,322
2016-04-11 13:22:55,2.988,64.162.53.10,42.219.156.4,41853,23,TCP,....S.,0,72,2,104,background,438,13,48175,244
2016-04-11 13:32:45,0.0,176.116.194.233,42.219.156.4,5327,5090,UDP,.A....,0,40,1,439,background,104,13,48765,590
2016-04-11 13:39:20,0.0,176.116.194.129,42.219.156.4,20012,311,TCP,....S.,0,40,1,40,background,439,13,49160,395
2016-04-11 13:41:40,0.0,204.91.46.205,42.219.156.4,35547,17,UDP,.A....,0,0,1,29,background,40,13,49300,140
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.156.4,6000,3306,TCP,....S.,0,40,1,40,background,29,13,49334,34
2016-04-11 13:45:19,2.016,104.183.8.165,42.219.156.4,0,2048,ICMP,.A....,0,0,3,252,background,40,13,49519,185
2016-04-11 13:47:37,0.0,176.116.194.233,42.219.156.4,5405,6060,UDP,.A....,0,40,1,436,background,252,13,49657,138
2016-04-11 13:47:49,0.0,117.208.149.166,42.219.156.4,54254,21,TCP,....S.,0,72,1,40,background,436,13,49669,12
2016-04-11 13:47:49,0.0,117.208.149.167,42.219.156.4,51252,21,TCP,....S.,0,72,1,40,background,40,13,49669,0
2016-04-11 13:50:12,0.0,67.233.13.23,42.219.156.4,80,6963,TCP,.A..S.,0,0,1,44,blacklist,40,13,49812,143
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.156.4,9090,22,TCP,....S.,0,40,1,40,background,44,13,49913,101
2016-04-11 13:53:41,0.0,199.135.30.44,42.219.156.4,41212,23,TCP,....S.,0,0,1,60,background,40,13,50021,108
2016-04-11 14:00:58,0.0,150.18.183.226,42.219.156.4,0,2816,ICMP,.A....,0,40,1,56,background,60,14,50458,437
2016-04-11 14:01:31,0.0,62.100.90.154,42.219.156.4,53455,8022,TCP,....S.,0,0,1,40,background,56,14,50491,33
2016-04-11 14:04:09,0.0,176.116.194.233,42.219.156.4,5075,5061,UDP,.A....,0,40,1,435,background,40,14,50649,158
2016-04-11 14:08:10,0.0,210.58.162.108,42.219.156.4,80,61595,TCP,.A....,0,72,1,40,background,435,14,50890,241
2016-04-11 14:12:58,0.0,32.100.20.28,42.219.156.4,41478,50090,TCP,....S.,0,40,1,40,background,40,14,51178,288
2016-04-11 14:21:31,0.0,176.116.194.233,42.219.156.4,5252,5062,UDP,.A....,0,40,1,439,background,40,14,51691,513
2016-04-11 14:24:35,3.0,61.201.253.161,42.219.156.4,38844,22,TCP,....S.,0,40,3,180,background,439,14,51875,184
2016-04-11 14:36:22,0.0,217.231.240.206,42.219.156.4,18532,2484,TCP,....S.,0,40,1,40,background,180,14,52582,707
2016-04-11 14:36:30,0.0,168.105.98.252,42.219.156.4,0,771,ICMP,.A....,0,0,1,89,background,40,14,52590,8
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.156.4,6000,3306,TCP,....S.,0,40,1,40,background,89,14,52665,75
2016-04-11 14:38:45,0.0,176.116.194.233,42.219.156.4,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52725,60
2016-04-11 14:38:49,3.004,67.170.102.254,42.219.156.4,46126,23,TCP,....S.,0,0,2,104,background,439,14,52729,4
2016-04-11 14:39:10,0.0,33.12.102.177,42.219.156.4,5101,5060,UDP,.A....,0,0,1,445,background,104,14,52750,21
2016-04-11 14:47:30,0.0,197.34.213.105,42.219.156.4,5168,5060,UDP,.A....,0,40,1,446,background,445,14,53250,500
2016-04-11 14:51:10,0.0,242.100.155.243,42.219.156.4,50588,8080,TCP,....S.,0,0,1,40,background,446,14,53470,220
2016-04-11 14:58:28,0.0,43.28.221.2,42.219.156.4,45873,80,TCP,....S.,0,40,1,40,background,40,14,53908,438
2016-04-11 14:58:33,0.0,176.116.194.233,42.219.156.4,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53913,5
2016-04-11 15:00:25,0.0,168.153.48.4,42.219.156.4,55455,3389,TCP,....S.,0,0,1,40,background,439,15,54025,112
2016-04-11 15:07:50,0.0,113.63.71.82,42.219.156.4,6491,21,TCP,....S.,0,40,1,40,background,40,15,54470,445
2016-04-11 15:07:50,0.0,113.63.71.82,42.219.156.4,6546,22,TCP,....S.,0,40,1,40,background,40,15,54470,0
2016-04-11 15:07:50,0.0,113.63.71.82,42.219.156.4,7624,80,TCP,....S.,0,40,1,40,background,40,15,54470,0
2016-04-11 15:07:50,0.0,113.63.71.82,42.219.156.4,7866,8080,TCP,....S.,0,40,1,40,background,40,15,54470,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.156.4,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,222
2016-04-11 15:17:21,0.0,33.12.108.90,42.219.156.4,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55041,349
2016-04-11 15:17:52,0.0,176.116.194.233,42.219.156.4,5099,6050,UDP,.A....,0,40,1,437,background,445,15,55072,31
2016-04-11 15:18:36,0.0,197.71.45.9,42.219.156.4,5084,5060,UDP,.A....,0,0,1,440,background,437,15,55116,44
2016-04-11 15:20:32,9.016,59.42.110.75,42.219.156.4,49493,3389,TCP,....S.,0,0,3,144,background,440,15,55232,116
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.156.4,50078,80,TCP,....S.,0,0,1,44,background,144,15,55297,65
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.156.4,50079,80,TCP,....S.,0,0,1,44,background,44,15,55297,0
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.156.4,61677,80,TCP,....S.,0,0,1,44,background,44,15,55298,1
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.156.4,61678,80,TCP,....S.,0,0,1,44,background,44,15,55299,1
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.156.4,63413,80,TCP,....S.,0,0,1,44,background,44,15,55301,2
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.156.4,63414,80,TCP,....S.,0,0,1,44,background,44,15,55301,0
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.156.4,56698,80,TCP,....S.,0,0,1,44,background,44,15,55304,3
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.156.4,56699,80,TCP,....S.,0,0,1,44,background,44,15,55304,0
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.156.4,42476,80,TCP,....S.,0,0,1,44,background,44,15,55308,4
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.156.4,42477,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.156.4,33028,80,TCP,....S.,0,0,1,44,background,44,15,55310,2
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.156.4,33029,80,TCP,....S.,0,0,1,44,background,44,15,55311,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.156.4,58546,80,TCP,....S.,0,0,1,44,background,44,15,55314,3
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.156.4,58547,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.156.4,38176,80,TCP,....S.,0,0,1,44,background,44,15,55322,8
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.156.4,38177,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:28,0.0,208.43.183.102,42.219.156.4,46090,5554,TCP,....S.,0,40,1,40,background,44,15,55348,26
2016-04-11 15:23:28,0.0,198.132.27.142,42.219.156.4,31632,55553,TCP,....S.,0,40,1,40,background,40,15,55408,60
2016-04-11 15:24:36,0.0,85.76.126.201,42.219.156.4,48250,23,TCP,....S.,0,0,1,52,background,40,15,55476,68
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.156.4,33850,22,TCP,....S.,0,0,1,40,background,52,15,55894,418
2016-04-11 15:34:00,2.9160000000000004,234.195.36.195,42.219.156.4,50018,22,TCP,....S.,0,72,2,104,background,40,15,56040,146
2016-04-11 15:36:18,0.0,198.132.87.115,42.219.156.4,443,443,TCP,....S.,0,40,1,40,background,104,15,56178,138
2016-04-11 15:36:46,0.0,243.183.213.251,42.219.156.4,80,33791,TCP,.A..S.,0,0,1,44,background,40,15,56206,28
2016-04-11 15:37:51,0.0,176.116.194.233,42.219.156.4,5130,5000,UDP,.A....,0,40,1,437,background,44,15,56271,65
2016-04-11 15:38:36,0.0,208.43.183.102,42.219.156.4,46090,9366,TCP,....S.,0,40,1,40,background,437,15,56316,45
2016-04-11 15:39:41,0.0,243.183.213.251,42.219.156.4,80,8764,TCP,.A..S.,0,0,1,44,background,40,15,56381,65
2016-04-11 15:41:27,0.0,57.173.86.134,42.219.156.4,5066,5060,UDP,.A....,0,0,1,441,background,44,15,56487,106
2016-04-11 15:43:28,0.0,229.219.239.143,42.219.156.4,63354,22,TCP,....S.,0,74,1,52,background,441,15,56608,121
2016-04-11 15:45:33,0.0,32.100.20.28,42.219.156.4,41478,994,TCP,....S.,0,40,1,40,background,52,15,56733,125
2016-04-11 15:47:53,0.0,243.183.213.251,42.219.156.4,80,17532,TCP,.A..S.,0,0,1,44,background,40,15,56873,140
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.156.4,33850,443,TCP,....S.,0,0,1,40,background,44,15,57016,143
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.156.4,11720,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:57:51,0.0,176.116.194.233,42.219.156.4,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57471,428
2016-04-11 15:58:27,0.0,60.133.101.194,42.219.156.4,5189,5060,UDP,.A....,0,40,1,446,background,439,15,57507,36
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.156.4,48663,22,TCP,....S.,0,0,1,40,background,446,16,57935,428
2016-04-11 16:06:31,0.0,56.228.69.101,42.219.156.4,49717,15,TCP,....S.,0,0,1,40,background,40,16,57991,56
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.156.4,11228,123,UDP,.A....,0,40,1,76,background,40,16,58053,62
2016-04-11 16:08:00,3.004,133.87.69.36,42.219.156.4,39583,23,TCP,....S.,0,72,2,104,background,76,16,58080,27
2016-04-11 16:13:37,0.0,82.6.252.215,42.219.156.4,42291,80,TCP,....S.,0,0,1,40,background,104,16,58417,337
2016-04-11 16:17:54,0.0,176.116.194.233,42.219.156.4,5476,5051,UDP,.A....,0,40,1,440,background,40,16,58674,257
2016-04-11 16:20:32,2.992,74.223.143.96,42.219.156.4,42449,23,TCP,....S.,0,72,2,120,background,440,16,58832,158
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.156.4,57156,1090,TCP,....S.,0,0,1,48,background,120,16,59106,274
2016-04-11 16:28:11,2.992,232.113.160.15,42.219.156.4,13361,23,TCP,....S.,0,40,2,104,background,48,16,59291,185
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.156.4,26009,22,TCP,....S.,0,40,1,48,background,104,16,59348,57
2016-04-11 16:32:26,0.0,178.43.251.88,42.219.156.4,4935,3389,TCP,....S.,0,72,1,52,background,48,16,59546,198
2016-04-11 16:33:18,0.0,240.62.27.30,42.219.156.4,47172,21320,TCP,....S.,0,0,1,40,background,52,16,59598,52
2016-04-11 16:37:11,0.0,56.228.69.74,42.219.156.4,1143,5683,UDP,.A....,0,0,1,33,background,40,16,59831,233
2016-04-11 16:38:38,0.0,68.137.135.250,42.219.156.4,57830,80,TCP,....S.,0,0,1,40,background,33,16,59918,87
2016-04-11 16:38:56,0.0,176.116.194.233,42.219.156.4,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59936,18
2016-04-11 16:39:38,0.0,36.190.213.106,42.219.156.4,51256,22,TCP,....S.,0,0,1,52,background,439,16,59978,42
2016-04-11 16:39:46,1.016,185.223.217.122,42.219.156.4,33555,80,TCP,....S.,0,72,2,120,background,52,16,59986,8
2016-04-11 16:42:25,0.0,60.96.49.142,42.219.156.4,5568,5060,UDP,.A....,0,40,1,445,background,120,16,60145,159
2016-04-11 16:45:42,0.0,36.37.160.108,42.219.156.4,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60342,197
2016-04-11 16:48:57,3.008,200.139.16.147,42.219.156.4,55305,23,TCP,....S.,0,0,2,104,background,40,16,60537,195
2016-04-11 16:52:53,0.0,213.82.166.3,42.219.156.4,6057,5060,UDP,.A....,0,40,1,442,background,104,16,60773,236
2016-04-11 16:54:14,0.0,217.231.255.197,42.219.156.4,29941,3000,TCP,....S.,0,40,1,40,background,442,16,60854,81
2016-04-11 17:00:04,0.0,176.116.194.233,42.219.156.4,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61204,350
2016-04-11 17:14:06,3.004,47.224.7.210,42.219.156.4,40673,23,TCP,....S.,0,72,2,104,background,439,17,62046,842
2016-04-11 17:14:09,0.0,56.208.168.104,42.219.156.4,41581,53,UDP,.A....,0,40,1,73,background,104,17,62049,3
2016-04-11 17:14:55,3.004,233.63.98.21,42.219.156.4,56825,23,TCP,....S.,0,72,2,104,background,73,17,62095,46
2016-04-11 17:21:38,0.0,176.116.194.233,42.219.156.4,5452,5074,UDP,.A....,0,40,1,439,background,104,17,62498,403
2016-04-11 17:22:23,0.0,213.22.110.89,42.219.156.4,80,44881,TCP,.A..S.,0,40,2,88,background,439,17,62543,45
2016-04-11 17:24:32,0.0,36.228.110.46,42.219.156.4,65519,5901,TCP,....S.,0,0,1,48,background,88,17,62672,129
2016-04-11 17:27:50,0.0,75.128.211.164,42.219.156.4,3731,51477,TCP,.A..S.,0,40,1,44,background,48,17,62870,198
2016-04-11 17:28:00,0.0,36.37.147.152,42.219.156.4,62635,22,TCP,....S.,0,2,1,52,background,44,17,62880,10
2016-04-11 17:32:29,0.0,69.81.144.249,42.219.156.4,45182,53,UDP,.A....,0,40,1,60,background,52,17,63149,269
2016-04-11 17:33:20,0.0,204.91.46.194,42.219.156.4,58582,80,TCP,....S.,0,0,1,40,background,60,17,63200,51
2016-04-11 17:33:27,2.992,80.10.50.207,42.219.156.4,53721,23,TCP,....S.,0,72,2,104,background,40,17,63207,7
2016-04-11 17:34:52,0.0,168.105.98.252,42.219.156.4,0,771,ICMP,.A....,0,0,1,89,background,104,17,63292,85
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.156.4,42227,123,UDP,.A....,0,0,1,37,background,89,17,63566,274
2016-04-11 17:40:56,2.992,209.30.91.51,42.219.156.4,33601,23,TCP,....S.,0,40,2,104,background,37,17,63656,90
