te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:18:53,9.0,44.127.174.203,42.219.147.116,57596,23,TCP,....S.,0,72,3,180,background,120,9,33533,148
2016-04-11 09:18:55,0.0,217.209.91.238,42.219.147.116,4935,3389,TCP,....S.,0,72,1,52,background,180,9,33535,2
2016-04-11 09:20:33,0.0,56.228.69.101,42.219.147.116,9696,16010,TCP,....S.,0,0,1,40,background,52,9,33633,98
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.116,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,139
2016-04-11 09:32:42,0.0,69.55.59.192,42.219.147.116,5354,5060,UDP,.A....,0,0,1,435,background,40,9,34362,590
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.116,5354,5060,UDP,.A....,0,0,1,435,background,435,9,34363,1
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.116,5095,5060,UDP,.A....,0,0,1,434,background,435,9,34512,149
2016-04-11 09:36:17,9.004,72.190.17.123,42.219.147.116,47186,23,TCP,....S.,0,40,3,168,background,434,9,34577,65
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.116,22205,1723,TCP,....S.,0,40,1,40,background,168,9,34944,367
2016-04-11 09:46:00,3.012,215.102.12.27,42.219.147.116,55829,23,TCP,....S.,0,72,2,104,background,40,9,35160,216
2016-04-11 09:46:55,0.0,68.137.244.166,42.219.147.116,51494,123,UDP,.A....,0,0,1,40,background,104,9,35215,55
2016-04-11 09:46:56,0.0,68.137.244.166,42.219.147.116,51494,123,UDP,.A....,0,0,1,40,background,40,9,35216,1
2016-04-11 09:47:25,0.0,43.42.79.196,42.219.147.116,52306,1434,UDP,.A....,0,0,1,29,background,40,9,35245,29
2016-04-11 09:48:23,3.0,152.104.79.85,42.219.147.116,36275,23,TCP,....S.,0,72,2,104,background,29,9,35303,58
2016-04-11 09:53:58,0.0,41.34.127.90,42.219.147.116,5061,5060,UDP,.A....,0,0,1,434,background,104,9,35638,335
2016-04-11 09:54:38,0.0,217.231.240.101,42.219.147.116,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35678,40
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.116,49970,22,TCP,....S.,0,0,1,40,background,40,9,35830,152
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.116,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.116,6000,1433,TCP,....S.,0,40,1,40,background,435,10,36019,177
2016-04-11 10:05:06,0.0,42.219.170.246,42.219.147.116,0,2048,ICMP,.A....,0,40,1,64,background,40,10,36306,287
2016-04-11 10:06:17,0.0,204.91.46.225,42.219.147.116,36127,19,UDP,.A....,0,0,1,29,background,64,10,36377,71
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.116,13254,5901,TCP,....S.,0,72,1,48,background,29,10,36480,103
2016-04-11 10:18:45,0.0,240.62.27.30,42.219.147.116,42005,21320,TCP,....S.,0,0,1,40,background,48,10,37125,645
2016-04-11 10:21:09,0.0,68.137.135.255,42.219.147.116,40045,5353,UDP,.A....,0,0,1,74,background,40,10,37269,144
2016-04-11 10:22:48,0.0,68.137.244.173,42.219.147.116,59638,1900,UDP,.A....,0,0,1,125,background,74,10,37368,99
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.116,6000,3306,TCP,....S.,0,0,1,40,background,125,10,37442,74
2016-04-11 10:27:22,0.0,204.91.46.204,42.219.147.116,59692,80,TCP,....S.,0,0,1,40,background,40,10,37642,200
2016-04-11 10:37:28,0.0,245.243.168.36,42.219.147.116,5138,5060,UDP,.A....,0,40,1,436,background,40,10,38248,606
2016-04-11 10:39:16,0.0,67.116.103.246,42.219.147.116,5109,5060,UDP,.A....,0,40,1,438,background,436,10,38356,108
2016-04-11 10:43:04,3.004,164.29.253.83,42.219.147.116,37064,23,TCP,....S.,0,0,2,104,background,438,10,38584,228
2016-04-11 10:43:04,3.008,164.29.253.83,42.219.147.116,37064,23,TCP,....S.,0,0,2,104,background,104,10,38584,0
2016-04-11 10:47:57,0.0,33.12.117.22,42.219.147.116,0,2048,ICMP,.A....,0,0,1,40,background,104,10,38877,293
2016-04-11 10:47:58,0.0,33.12.117.22,42.219.147.116,0,2048,ICMP,.A....,0,0,1,40,background,40,10,38878,1
2016-04-11 10:49:47,0.0,223.98.105.29,42.219.147.116,59834,23,TCP,....S.,0,40,1,60,background,40,10,38987,109
2016-04-11 10:55:34,0.0,165.202.36.149,42.219.147.116,43217,80,TCP,....S.,0,0,1,40,background,60,10,39334,347
2016-04-11 10:58:28,0.0,218.12.179.68,42.219.147.116,57991,8080,TCP,....S.,0,0,1,40,background,40,10,39508,174
2016-04-11 10:58:29,0.0,218.12.179.68,42.219.147.116,57991,8080,TCP,....S.,0,0,1,40,background,40,10,39509,1
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.116,5184,5060,UDP,.A....,0,0,1,444,background,40,11,39963,454
2016-04-11 11:11:21,9.084,136.123.47.167,42.219.147.116,12499,22,TCP,....S.,0,72,3,152,background,444,11,40281,318
2016-04-11 11:13:29,0.0,82.7.67.216,42.219.147.116,43036,1604,TCP,....S.,0,0,1,40,background,152,11,40409,128
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.116,12203,23,TCP,....S.,0,40,1,40,background,40,11,40411,2
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.116,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.116,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40443,1
2016-04-11 11:20:06,0.0,117.208.149.128,42.219.147.116,50562,1911,TCP,....S.,0,72,1,40,background,445,11,40806,363
2016-04-11 11:20:06,0.0,117.208.149.133,42.219.147.116,42103,1911,TCP,....S.,0,72,1,40,background,40,11,40806,0
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.116,57362,22,TCP,....S.,0,72,1,52,background,40,11,41503,697
2016-04-11 11:33:52,0.0,194.231.140.151,42.219.147.116,49717,4063,TCP,....S.,0,40,1,40,background,52,11,41632,129
2016-04-11 11:39:17,0.0,33.12.115.38,42.219.147.116,5060,5060,UDP,.A....,0,0,1,444,background,40,11,41957,325
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.116,5060,5060,UDP,.A....,0,0,1,444,background,444,11,41958,1
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.116,5187,5060,UDP,.A....,0,40,1,445,background,444,11,41983,25
2016-04-11 11:40:20,0.0,188.30.209.111,42.219.147.116,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42020,37
2016-04-11 11:40:21,0.0,188.30.209.111,42.219.147.116,5145,5060,UDP,.A....,0,0,1,379,background,379,11,42021,1
2016-04-11 11:45:39,0.0,64.210.11.23,42.219.147.116,54209,23,TCP,....S.,0,72,1,48,background,379,11,42339,318
2016-04-11 11:51:39,0.0,82.6.252.214,42.219.147.116,33173,443,TCP,....S.,0,0,1,40,background,48,11,42699,360
2016-04-11 11:54:20,0.0,176.116.194.129,42.219.147.116,34680,25105,TCP,....S.,0,40,1,40,background,40,11,42860,161
2016-04-11 11:57:11,2.9360000000000004,36.6.79.89,42.219.147.116,2369,445,TCP,....S.,0,72,2,96,background,40,11,43031,171
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.116,62179,22,TCP,....S.,0,72,1,52,background,96,11,43089,58
2016-04-11 12:04:38,0.0,194.231.191.138,42.219.147.116,18242,1234,TCP,....S.,0,40,1,40,background,52,12,43478,389
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.147.116,12200,8080,TCP,....S.,0,72,1,40,background,40,12,43496,18
2016-04-11 12:07:14,3.0,36.37.176.93,42.219.147.116,60862,22,TCP,....S.,0,2,2,104,background,40,12,43634,138
2016-04-11 12:07:14,3.004,36.37.176.93,42.219.147.116,60862,22,TCP,....S.,0,2,2,104,background,104,12,43634,0
2016-04-11 12:10:04,0.0,224.36.126.95,42.219.147.116,59700,23,TCP,....S.,0,40,1,60,background,104,12,43804,170
2016-04-11 12:11:44,0.0,218.8.101.238,42.219.147.116,443,57352,TCP,.A..S.,0,40,1,44,background,60,12,43904,100
2016-04-11 12:12:51,0.0,183.40.53.193,42.219.147.116,41187,23,TCP,....S.,0,40,1,48,background,44,12,43971,67
2016-04-11 12:16:15,6.496,178.11.100.96,42.219.147.116,2099,53413,UDP,.A....,0,0,2,58,background,48,12,44175,204
2016-04-11 12:16:16,6.5,178.11.100.96,42.219.147.116,2099,53413,UDP,.A....,0,0,2,58,background,58,12,44176,1
2016-04-11 12:17:31,0.0,192.253.239.39,42.219.147.116,49322,81,TCP,....S.,0,72,1,40,background,58,12,44251,75
2016-04-11 12:17:48,0.0,217.231.240.101,42.219.147.116,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44268,17
2016-04-11 12:26:04,0.0,183.45.72.135,42.219.147.116,50180,22,TCP,....S.,0,40,1,40,background,40,12,44764,496
2016-04-11 12:33:13,0.0,56.228.87.2,42.219.147.116,36877,17000,TCP,....S.,0,16,1,40,background,40,12,45193,429
2016-04-11 12:34:56,0.0,69.26.99.197,42.219.147.116,80,28141,TCP,.A..S.,0,0,1,44,background,40,12,45296,103
2016-04-11 12:34:57,0.0,69.26.99.197,42.219.147.116,80,28141,TCP,.A..S.,0,0,1,44,background,44,12,45297,1
2016-04-11 12:37:01,0.0,68.137.244.182,42.219.147.116,59896,27017,TCP,....S.,0,0,1,40,background,44,12,45421,124
2016-04-11 12:38:45,0.0,32.100.20.28,42.219.147.116,41478,389,TCP,....S.,0,40,1,40,background,40,12,45525,104
2016-04-11 12:42:18,0.0,69.26.99.197,42.219.147.116,80,44173,TCP,.A..S.,0,0,1,44,background,40,12,45738,213
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.116,5068,5060,UDP,.A....,0,0,1,441,background,44,12,45756,18
2016-04-11 12:47:33,0.0,77.248.75.130,42.219.147.116,50858,23,TCP,....S.,0,40,1,60,background,441,12,46053,297
2016-04-11 12:50:59,0.0,141.166.14.62,42.219.147.116,57962,23,TCP,....S.,0,40,1,60,background,60,12,46259,206
2016-04-11 12:51:59,0.0,43.28.221.2,42.219.147.116,55025,80,TCP,....S.,0,40,1,40,background,60,12,46319,60
2016-04-11 12:52:54,0.0,62.174.229.231,42.219.147.116,80,50317,TCP,.A..S.,0,40,2,88,background,40,12,46374,55
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.116,5167,5060,UDP,.A....,0,0,1,443,background,88,12,46387,13
2016-04-11 12:54:41,0.0,248.60.153.118,42.219.147.116,5060,5060,UDP,.A....,0,0,1,436,background,443,12,46481,94
2016-04-11 12:57:47,0.0,215.150.201.226,42.219.147.116,51638,22,TCP,....S.,0,40,1,40,background,436,12,46667,186
2016-04-11 12:59:35,0.0,245.120.5.145,42.219.147.116,59176,23,TCP,....S.,0,72,1,52,background,40,12,46775,108
2016-04-11 13:00:34,0.0,242.103.59.11,42.219.147.116,45090,102,TCP,....S.,0,0,1,40,background,52,13,46834,59
2016-04-11 13:01:32,0.0,165.72.140.4,42.219.147.116,40711,8080,TCP,....S.,0,0,1,40,background,40,13,46892,58
2016-04-11 13:03:30,0.0,242.101.133.245,42.219.147.116,48641,3127,TCP,....S.,0,0,1,40,background,40,13,47010,118
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.116,12212,1433,TCP,....S.,0,40,1,40,background,40,13,47217,207
2016-04-11 13:09:03,0.0,176.116.194.233,42.219.147.116,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47343,126
2016-04-11 13:11:25,0.0,208.43.183.102,42.219.147.116,46090,8893,TCP,....S.,0,40,1,40,background,439,13,47485,142
2016-04-11 13:11:56,0.0,213.221.146.209,42.219.147.116,5060,5060,UDP,.A....,0,0,1,443,background,40,13,47516,31
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.116,5060,5060,UDP,.A....,0,0,1,443,background,443,13,47517,1
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.116,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,53
2016-04-11 13:13:12,0.0,204.91.46.225,42.219.147.116,53839,17,UDP,.A....,0,0,1,29,background,43,13,47592,22
2016-04-11 13:13:13,0.0,204.91.46.225,42.219.147.116,53839,17,UDP,.A....,0,0,1,29,background,29,13,47593,1
2016-04-11 13:19:05,0.0,176.116.194.233,42.219.147.116,5602,5080,UDP,.A....,0,40,1,439,background,29,13,47945,352
2016-04-11 13:21:04,3.028,71.35.193.54,42.219.147.116,33152,23,TCP,....S.,0,40,2,104,background,439,13,48064,119
2016-04-11 13:29:07,0.0,198.132.25.203,42.219.147.116,34680,88,TCP,....S.,0,40,1,40,background,104,13,48547,483
2016-04-11 13:29:37,3.004,168.156.97.146,42.219.147.116,54852,23,TCP,....S.,0,0,2,104,background,40,13,48577,30
2016-04-11 13:32:54,0.0,176.116.194.233,42.219.147.116,5327,5090,UDP,.A....,0,40,1,437,background,104,13,48774,197
2016-04-11 13:37:21,0.0,178.24.83.40,42.219.147.116,12200,29081,TCP,....S.,0,72,1,40,background,437,13,49041,267
2016-04-11 13:37:50,3.008,80.10.57.195,42.219.147.116,22639,23,TCP,....S.,0,72,2,104,background,40,13,49070,29
2016-04-11 13:38:07,0.0,32.100.20.28,42.219.147.116,41478,5672,TCP,....S.,0,40,1,40,background,104,13,49087,17
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.116,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,247
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.116,5405,6060,UDP,.A....,0,40,1,437,background,40,13,49667,333
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.116,9090,22,TCP,....S.,0,40,1,40,background,437,13,49913,246
2016-04-11 13:52:12,7.0,193.100.24.36,42.219.147.116,39492,80,TCP,....S.,0,0,4,208,background,40,13,49932,19
2016-04-11 13:52:13,7.0,193.100.24.36,42.219.147.116,39492,80,TCP,....S.,0,0,4,208,background,208,13,49933,1
2016-04-11 13:53:51,4.5760000000000005,216.175.104.19,42.219.147.116,57306,23,TCP,....S.,0,0,6,360,background,208,13,50031,98
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.147.116,53455,8022,TCP,....S.,0,0,1,40,background,360,14,50485,454
2016-04-11 14:01:26,0.0,62.100.90.154,42.219.147.116,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50486,1
2016-04-11 14:04:19,0.0,176.116.194.233,42.219.147.116,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50659,173
2016-04-11 14:12:04,7.0120000000000005,136.102.9.204,42.219.147.116,35124,23,TCP,....S.,0,72,4,240,background,439,14,51124,465
2016-04-11 14:20:44,0.0,208.43.183.102,42.219.147.116,46090,7627,TCP,....S.,0,40,1,40,background,240,14,51644,520
2016-04-11 14:21:41,0.0,176.116.194.233,42.219.147.116,5252,5062,UDP,.A....,0,40,1,439,background,40,14,51701,57
2016-04-11 14:27:16,0.0,68.137.244.165,42.219.147.116,49049,6379,TCP,....S.,0,0,1,40,background,439,14,52036,335
2016-04-11 14:37:02,0.0,217.231.240.206,42.219.147.116,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52622,586
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.116,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,43
2016-04-11 14:38:12,0.0,102.216.117.43,42.219.147.116,28021,27953,UDP,.A....,0,20,1,195,background,40,14,52692,27
2016-04-11 14:38:57,0.0,176.116.194.233,42.219.147.116,5161,5064,UDP,.A....,0,40,1,437,background,195,14,52737,45
2016-04-11 14:39:19,0.0,33.12.102.177,42.219.147.116,5101,5060,UDP,.A....,0,0,1,444,background,437,14,52759,22
2016-04-11 14:44:06,0.0,242.100.247.131,42.219.147.116,43168,9600,TCP,....S.,0,0,1,40,background,444,14,53046,287
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.116,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53259,213
2016-04-11 14:53:15,0.0,168.225.173.144,42.219.147.116,9110,24045,TCP,.A..S.,0,0,1,44,background,445,14,53595,336
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.147.116,12200,3128,TCP,....S.,0,72,1,40,background,44,14,53651,56
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.116,5101,5066,UDP,.A....,0,40,1,434,background,40,14,53924,273
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.147.116,48151,22,TCP,....S.,0,40,3,180,background,434,15,54012,88
2016-04-11 15:01:52,0.0,56.208.168.104,42.219.147.116,52289,53,UDP,.A....,0,40,1,73,background,180,15,54112,100
2016-04-11 15:04:43,0.0,198.132.59.191,42.219.147.116,49717,6667,TCP,....S.,0,40,1,40,background,73,15,54283,171
2016-04-11 15:05:09,0.0,165.28.39.233,42.219.147.116,13443,5984,TCP,....S.,0,16,1,40,background,40,15,54309,26
2016-04-11 15:07:24,0.0,168.153.48.4,42.219.147.116,55455,3389,TCP,....S.,0,0,1,40,background,40,15,54444,135
2016-04-11 15:08:47,0.0,242.103.61.21,42.219.147.116,41905,25,TCP,....S.,0,0,1,40,background,40,15,54527,83
2016-04-11 15:10:03,3.04,64.29.118.136,42.219.147.116,44735,23,TCP,....S.,0,0,2,104,background,40,15,54603,76
2016-04-11 15:10:04,3.04,64.29.118.136,42.219.147.116,44735,23,TCP,....S.,0,0,2,104,background,104,15,54604,1
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.116,6000,3306,TCP,....S.,0,40,1,40,background,104,15,54692,88
2016-04-11 15:15:49,3.0,85.74.164.234,42.219.147.116,34692,23,TCP,....S.,0,0,2,120,background,40,15,54949,257
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.116,5189,5060,UDP,.A....,0,0,1,446,background,120,15,55051,102
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.116,5099,6050,UDP,.A....,0,40,1,437,background,446,15,55084,33
2016-04-11 15:18:14,0.0,165.28.39.233,42.219.147.116,15433,445,TCP,....S.,0,16,1,40,background,437,15,55094,10
2016-04-11 15:18:29,0.0,208.43.183.102,42.219.147.116,46090,7777,TCP,....S.,0,40,1,40,background,40,15,55109,15
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.116,5084,5060,UDP,.A....,0,0,1,441,background,40,15,55125,16
2016-04-11 15:19:35,9.004,46.147.37.161,42.219.147.116,3965,23,TCP,....S.,0,72,3,180,background,441,15,55175,50
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.116,58790,80,TCP,....S.,0,0,1,44,background,180,15,55312,137
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.116,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.116,57638,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.116,57639,80,TCP,....S.,0,0,1,44,background,44,15,55313,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.116,57638,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.116,57639,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.147.116,45533,80,TCP,....S.,0,0,1,44,background,44,15,55319,5
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.147.116,45534,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.116,45534,80,TCP,....S.,0,0,1,44,background,44,15,55320,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.116,43436,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.116,43437,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.147.116,51264,80,TCP,....S.,0,0,1,44,background,44,15,55323,2
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.147.116,51265,80,TCP,....S.,0,0,1,44,background,44,15,55323,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.116,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,1
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.116,45136,80,TCP,....S.,0,0,1,44,background,44,15,55332,8
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.116,45137,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.116,52719,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.116,52720,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.116,45137,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.116,50725,80,TCP,....S.,0,0,1,44,background,44,15,55336,3
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.147.116,50726,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.116,50726,80,TCP,....S.,0,0,1,44,background,44,15,55337,1
2016-04-11 15:23:19,0.0,198.132.87.120,42.219.147.116,443,443,TCP,....S.,0,40,1,40,background,44,15,55399,62
2016-04-11 15:24:16,0.0,56.228.69.101,42.219.147.116,31632,4443,TCP,....S.,0,0,1,40,background,40,15,55456,57
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.116,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,102
2016-04-11 15:26:49,0.0,240.62.27.30,42.219.147.116,46441,21320,TCP,....S.,0,0,1,40,background,48,15,55609,51
2016-04-11 15:27:09,0.0,208.43.183.102,42.219.147.116,46090,8081,TCP,....S.,0,40,1,40,background,40,15,55629,20
2016-04-11 15:27:20,2.972,225.28.99.123,42.219.147.116,59182,23,TCP,....S.,0,72,2,104,background,40,15,55640,11
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.116,33850,22,TCP,....S.,0,0,1,40,background,104,15,55894,254
2016-04-11 15:34:13,0.0,234.195.36.195,42.219.147.116,61582,22,TCP,....S.,0,72,1,52,background,40,15,56053,159
2016-04-11 15:37:09,0.0,133.27.105.218,42.219.147.116,80,3427,TCP,.A..S.,0,0,1,44,background,52,15,56229,176
2016-04-11 15:37:10,0.0,133.27.105.218,42.219.147.116,80,3427,TCP,.A..S.,0,0,1,44,background,44,15,56230,1
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.116,5130,5000,UDP,.A....,0,40,1,439,background,44,15,56283,53
2016-04-11 15:41:36,0.0,57.173.86.134,42.219.147.116,5066,5060,UDP,.A....,0,0,1,441,background,439,15,56496,213
2016-04-11 15:42:35,0.0,214.16.227.117,42.219.147.116,80,47598,TCP,.A..S.,0,40,1,40,blacklist,441,15,56555,59
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.116,49366,22,TCP,....S.,0,74,1,52,background,40,15,56615,60
2016-04-11 15:43:45,0.0,243.183.213.251,42.219.147.116,80,53024,TCP,.A..S.,0,0,1,44,background,52,15,56625,10
2016-04-11 15:48:02,2.9960000000000004,74.60.31.220,42.219.147.116,49279,23,TCP,....S.,0,72,2,120,background,44,15,56882,257
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.116,33850,443,TCP,....S.,0,0,1,40,background,120,15,57017,135
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.116,3221,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:51:09,0.0,56.228.69.101,42.219.147.116,34680,3542,TCP,....S.,0,0,1,40,background,40,15,57069,26
2016-04-11 15:58:02,0.0,176.116.194.233,42.219.147.116,5101,5050,UDP,.A....,0,40,1,437,background,40,15,57482,413
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.116,5189,5060,UDP,.A....,0,40,1,445,background,437,15,57510,28
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.116,48663,22,TCP,....S.,0,0,1,40,background,445,16,57936,426
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.116,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.147.116,11139,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:16:37,0.0,82.6.252.215,42.219.147.116,42154,80,TCP,....S.,0,0,1,40,background,76,16,58597,544
2016-04-11 16:18:08,0.0,176.116.194.233,42.219.147.116,5476,5051,UDP,.A....,0,40,1,439,background,40,16,58688,91
2016-04-11 16:22:40,3.036,93.18.51.171,42.219.147.116,50246,23,TCP,....S.,0,40,2,104,background,439,16,58960,272
2016-04-11 16:24:01,8.992,224.36.217.65,42.219.147.116,49079,23,TCP,....S.,0,40,2,112,background,104,16,59041,81
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.147.116,57156,1090,TCP,....S.,0,0,1,48,background,112,16,59106,65
2016-04-11 16:28:28,0.0,69.26.99.197,42.219.147.116,80,58415,TCP,.A..S.,0,0,1,44,background,48,16,59308,202
2016-04-11 16:28:29,0.0,69.26.99.197,42.219.147.116,80,58415,TCP,.A..S.,0,0,1,44,background,44,16,59309,1
2016-04-11 16:30:05,2.8960000000000004,74.151.99.5,42.219.147.116,49554,23,TCP,....S.,0,72,2,104,background,44,16,59405,96
2016-04-11 16:36:33,0.0,43.42.79.244,42.219.147.116,46013,443,TCP,....S.,0,0,1,40,background,104,16,59793,388
2016-04-11 16:36:34,0.0,43.42.79.244,42.219.147.116,46013,443,TCP,....S.,0,0,1,40,background,40,16,59794,1
2016-04-11 16:39:09,0.0,176.116.194.233,42.219.147.116,5106,4060,UDP,.A....,0,40,1,438,background,40,16,59949,155
2016-04-11 16:39:52,1.016,185.223.217.122,42.219.147.116,60809,80,TCP,....S.,0,72,2,120,background,438,16,59992,43
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.147.116,59971,22,TCP,....S.,0,0,1,48,background,120,16,60054,62
2016-04-11 16:42:38,0.0,60.96.49.142,42.219.147.116,5568,5060,UDP,.A....,0,40,1,443,background,48,16,60158,104
2016-04-11 16:45:32,0.0,32.100.20.28,42.219.147.116,41478,50075,TCP,....S.,0,40,1,40,background,443,16,60332,174
2016-04-11 16:45:33,0.0,198.132.59.191,42.219.147.116,61819,14147,TCP,....S.,0,40,1,40,background,40,16,60333,1
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.147.116,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60344,11
2016-04-11 16:48:25,0.0,165.164.88.96,42.219.147.116,80,1234,TCP,.A..S.,0,0,1,44,background,40,16,60505,161
2016-04-11 16:48:44,0.0,36.190.213.106,42.219.147.116,64110,22,TCP,....S.,0,0,1,52,background,44,16,60524,19
2016-04-11 16:53:55,0.0,213.82.166.3,42.219.147.116,6057,5060,UDP,.A....,0,40,1,441,background,52,16,60835,311
2016-04-11 16:54:54,0.0,217.231.255.197,42.219.147.116,29941,3000,TCP,....S.,0,40,1,40,background,441,16,60894,59
2016-04-11 16:55:31,0.0,102.216.18.52,42.219.147.116,7777,46308,TCP,.A..S.,0,40,1,44,background,40,16,60931,37
2016-04-11 16:55:38,0.0,165.104.23.208,42.219.147.116,9987,18027,TCP,...R..,0,8,2,80,background,44,16,60938,7
2016-04-11 16:56:52,0.0,208.43.183.102,42.219.147.116,46090,8213,TCP,....S.,0,40,1,40,background,80,16,61012,74
