te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.131,62646,22,TCP,....S.,0,72,1,52,background,96,8,30436,430
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.131,51141,5432,TCP,....S.,0,40,1,40,background,52,8,30488,52
2016-04-11 08:28:29,0.0,68.137.135.244,42.219.146.131,50935,5351,UDP,.A....,0,0,1,30,background,40,8,30509,21
2016-04-11 08:30:37,0.0,68.137.244.142,42.219.146.131,56670,123,UDP,.A....,0,0,1,40,background,30,8,30637,128
2016-04-11 08:35:58,6.1720000000000015,179.228.101.55,42.219.146.131,59708,53413,UDP,.A....,0,72,3,87,background,40,8,30958,321
2016-04-11 08:36:16,0.0,69.132.5.212,42.219.146.131,55610,8080,TCP,....S.,0,40,1,40,background,87,8,30976,18
2016-04-11 08:41:13,0.0,60.151.62.137,42.219.146.131,56603,23,TCP,....S.,0,40,1,52,background,40,8,31273,297
2016-04-11 08:44:01,0.0,32.100.20.28,42.219.146.131,41478,80,TCP,....S.,0,40,1,40,background,52,8,31441,168
2016-04-11 08:50:07,0.0,43.42.79.247,42.219.146.131,50268,1434,UDP,.A....,0,0,1,29,background,40,8,31807,366
2016-04-11 08:56:06,0.0,117.208.149.141,42.219.146.131,51572,1911,TCP,....S.,0,72,1,40,background,29,8,32166,359
2016-04-11 08:56:06,0.0,117.208.149.142,42.219.146.131,34309,1911,TCP,....S.,0,72,1,40,background,40,8,32166,0
2016-04-11 08:59:03,0.0,208.43.184.193,42.219.146.131,44968,49320,TCP,....S.,0,40,1,40,background,40,8,32343,177
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.131,5194,5060,UDP,.A....,0,40,1,443,background,40,8,32399,56
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.131,5353,5060,UDP,.A....,0,0,1,445,background,443,9,32644,245
2016-04-11 09:16:25,3.008,61.201.253.86,42.219.146.131,57749,22,TCP,....S.,0,40,3,180,background,445,9,33385,741
2016-04-11 09:18:17,0.0,32.100.20.28,42.219.146.131,41478,563,TCP,....S.,0,40,1,40,background,180,9,33497,112
2016-04-11 09:21:36,0.0,62.40.208.28,42.219.146.131,41656,3387,TCP,....S.,0,0,1,40,background,40,9,33696,199
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.131,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,76
2016-04-11 09:32:17,0.0,222.202.175.156,42.219.146.131,47033,23,TCP,....S.,0,0,1,60,background,40,9,34337,565
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.131,5354,5060,UDP,.A....,0,0,1,436,background,60,9,34364,27
2016-04-11 09:33:36,4.996,220.107.15.245,42.219.146.131,50570,23,TCP,....S.,0,72,6,360,background,436,9,34416,52
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.131,5095,5060,UDP,.A....,0,0,1,437,background,360,9,34513,97
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.131,12200,8080,TCP,....S.,0,0,1,40,background,437,9,34601,88
2016-04-11 09:37:07,0.0,185.6.77.149,42.219.146.131,80,35769,TCP,.A..S.,0,0,1,44,background,40,9,34627,26
2016-04-11 09:37:08,0.0,185.6.77.149,42.219.146.131,80,35769,TCP,.A..S.,0,0,1,44,background,44,9,34628,1
2016-04-11 09:41:34,0.0,82.6.252.215,42.219.146.131,41616,80,TCP,....S.,0,0,1,40,background,44,9,34894,266
2016-04-11 09:41:35,0.0,82.6.252.215,42.219.146.131,41616,80,TCP,....S.,0,0,1,40,background,40,9,34895,1
2016-04-11 09:42:21,0.0,194.231.171.145,42.219.146.131,31632,10000,TCP,....S.,0,40,1,40,background,40,9,34941,46
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.131,22201,1723,TCP,....S.,0,40,1,40,background,40,9,34944,3
2016-04-11 09:44:54,0.0,192.253.239.133,42.219.146.131,58288,91,TCP,....S.,0,72,1,40,background,40,9,35094,150
2016-04-11 09:52:29,3.044,49.126.241.173,42.219.146.131,4423,445,TCP,....S.,0,72,2,96,background,40,9,35549,455
2016-04-11 09:52:40,2.884,209.143.254.120,42.219.146.131,1316,445,TCP,....S.,0,72,2,96,background,96,9,35560,11
2016-04-11 09:53:38,0.0,217.231.240.101,42.219.146.131,39707,2323,TCP,....S.,0,40,1,40,background,96,9,35618,58
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.131,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35643,25
2016-04-11 09:54:04,0.0,41.34.127.90,42.219.146.131,5061,5060,UDP,.A....,0,0,1,435,background,435,9,35644,1
2016-04-11 09:54:33,0.0,204.91.46.229,42.219.146.131,60390,19,UDP,.A....,0,0,1,29,background,435,9,35673,29
2016-04-11 09:55:24,3.004,133.50.168.46,42.219.146.131,47474,23,TCP,....S.,0,0,2,104,background,29,9,35724,51
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.131,49970,22,TCP,....S.,0,0,1,40,background,104,9,35830,106
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.131,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.131,6000,1433,TCP,....S.,0,40,1,40,background,435,10,36019,177
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.131,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,461
2016-04-11 10:10:55,0.0,42.219.170.246,42.219.146.131,0,2048,ICMP,.A....,0,40,1,64,background,48,10,36655,175
2016-04-11 10:13:50,0.0,68.137.244.160,42.219.146.131,55368,443,TCP,....S.,0,0,1,40,background,64,10,36830,175
2016-04-11 10:22:21,0.0,68.137.244.155,42.219.146.131,56151,1900,UDP,.A....,0,0,1,125,background,40,10,37341,511
2016-04-11 10:22:27,0.0,62.174.229.143,42.219.146.131,80,36239,TCP,.A..S.,0,40,2,88,background,125,10,37347,6
2016-04-11 10:24:01,8.996,223.179.234.162,42.219.146.131,60165,23,TCP,....S.,0,42,3,180,background,88,10,37441,94
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.131,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37442,1
2016-04-11 10:24:52,0.0,165.72.140.4,42.219.146.131,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37492,50
2016-04-11 10:26:53,0.0,49.116.197.58,42.219.146.131,2252,445,TCP,....S.,0,72,1,48,background,40,10,37613,121
2016-04-11 10:28:40,0.0,238.174.111.238,42.219.146.131,46297,23,TCP,....S.,0,72,1,52,background,48,10,37720,107
2016-04-11 10:31:00,0.0,68.137.135.223,42.219.146.131,36837,5353,UDP,.A....,0,0,1,74,background,52,10,37860,140
2016-04-11 10:32:48,0.0,165.202.36.149,42.219.146.131,43217,80,TCP,....S.,0,0,1,40,background,74,10,37968,108
2016-04-11 10:36:03,2.984,223.120.200.89,42.219.146.131,45972,23,TCP,....S.,0,0,2,104,background,40,10,38163,195
2016-04-11 10:36:04,2.984,223.120.200.89,42.219.146.131,45972,23,TCP,....S.,0,0,2,104,background,104,10,38164,1
2016-04-11 10:37:30,0.0,245.243.168.36,42.219.146.131,5138,5060,UDP,.A....,0,40,1,435,background,104,10,38250,86
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.131,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38358,108
2016-04-11 10:52:15,0.0,208.43.183.102,42.219.146.131,46090,9366,TCP,....S.,0,40,1,40,background,443,10,39135,777
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.146.131,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,236
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.146.131,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:04:06,0.0,173.13.48.35,42.219.146.131,47413,23,TCP,....S.,0,72,1,52,background,37,11,39846,474
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.146.131,5184,5060,UDP,.A....,0,0,1,445,background,52,11,39963,117
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.146.131,5184,5060,UDP,.A....,0,0,1,445,background,445,11,39964,1
2016-04-11 11:06:39,0.0,43.28.221.2,42.219.146.131,43559,80,TCP,....S.,0,40,1,40,background,445,11,39999,35
2016-04-11 11:11:31,9.184,136.123.47.167,42.219.146.131,50902,22,TCP,....S.,0,72,3,152,background,40,11,40291,292
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.146.131,12217,23,TCP,....S.,0,40,1,40,background,152,11,40411,120
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.146.131,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40443,32
2016-04-11 11:14:04,0.0,86.128.235.174,42.219.146.131,5114,5060,UDP,.A....,0,0,1,443,background,443,11,40444,1
2016-04-11 11:24:13,2.992,232.161.238.89,42.219.146.131,42056,23,TCP,....S.,0,40,2,112,background,443,11,41053,609
2016-04-11 11:27:05,3.008,214.214.54.82,42.219.146.131,44317,23,TCP,....S.,0,0,2,104,background,112,11,41225,172
2016-04-11 11:27:06,3.008,214.214.54.82,42.219.146.131,44317,23,TCP,....S.,0,0,2,104,background,104,11,41226,1
2016-04-11 11:27:55,2.988,201.160.212.60,42.219.146.131,4156,445,TCP,....S.,0,0,2,96,background,104,11,41275,49
2016-04-11 11:27:56,2.992,201.160.212.60,42.219.146.131,4156,445,TCP,....S.,0,0,2,96,background,96,11,41276,1
2016-04-11 11:29:14,2.984,75.180.182.129,42.219.146.131,3175,445,TCP,....S.,0,0,2,104,background,96,11,41354,78
2016-04-11 11:29:15,2.984,75.180.182.129,42.219.146.131,3175,445,TCP,....S.,0,0,2,104,background,104,11,41355,1
2016-04-11 11:29:55,2.964,179.187.105.80,42.219.146.131,3144,445,TCP,....S.,0,40,2,104,background,104,11,41395,40
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.146.131,58343,22,TCP,....S.,0,72,1,52,background,104,11,41503,108
2016-04-11 11:32:19,0.0,48.138.80.181,42.219.146.131,55802,22,TCP,....S.,0,0,1,40,background,52,11,41539,36
2016-04-11 11:32:20,0.0,48.138.80.181,42.219.146.131,55802,22,TCP,....S.,0,0,1,40,background,40,11,41540,1
2016-04-11 11:33:14,0.0,82.7.67.216,42.219.146.131,54992,1604,TCP,....S.,0,0,1,40,background,40,11,41594,54
2016-04-11 11:33:17,2.9960000000000004,174.97.38.36,42.219.146.131,48765,23,TCP,....S.,0,40,2,104,background,40,11,41597,3
2016-04-11 11:39:19,0.0,33.12.115.38,42.219.146.131,5060,5060,UDP,.A....,0,0,1,445,background,104,11,41959,362
2016-04-11 11:39:19,2.88,200.38.157.250,42.219.146.131,5540,445,TCP,....S.,0,40,2,104,background,445,11,41959,0
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.146.131,5187,5060,UDP,.A....,0,40,1,445,background,104,11,41983,24
2016-04-11 11:40:23,0.0,188.30.209.111,42.219.146.131,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42023,40
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.146.131,61161,22,TCP,....S.,0,40,1,48,background,379,11,42387,364
2016-04-11 11:47:53,2.584,238.173.69.54,42.219.146.131,47518,445,TCP,....S.,0,0,2,128,background,48,11,42473,86
2016-04-11 11:47:53,2.588,238.173.69.54,42.219.146.131,47518,445,TCP,....S.,0,0,2,128,background,128,11,42473,0
2016-04-11 11:48:10,0.0,32.100.20.28,42.219.146.131,41478,1900,TCP,....S.,0,40,1,40,background,128,11,42490,17
2016-04-11 11:56:22,0.0,208.43.183.102,42.219.146.131,46090,8894,TCP,....S.,0,40,1,40,background,40,11,42982,492
2016-04-11 11:58:10,0.0,237.128.46.55,42.219.146.131,63268,22,TCP,....S.,0,72,1,52,background,40,11,43090,108
2016-04-11 12:01:53,0.0,49.107.129.159,42.219.146.131,80,9716,TCP,.A..S.,0,72,1,44,background,52,12,43313,223
2016-04-11 12:04:07,8.968,41.43.228.162,42.219.146.131,61968,23,TCP,....S.,0,0,3,180,background,44,12,43447,134
2016-04-11 12:04:07,8.972000000000003,41.43.228.162,42.219.146.131,61968,23,TCP,....S.,0,0,3,180,background,180,12,43447,0
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.146.131,12200,80,TCP,....S.,0,72,1,40,background,180,12,43496,49
2016-04-11 12:06:57,2.9960000000000004,36.37.176.93,42.219.146.131,57135,22,TCP,....S.,0,2,2,104,background,40,12,43617,121
2016-04-11 12:11:52,0.0,117.208.149.167,42.219.146.131,50908,21,TCP,....S.,0,72,1,40,background,104,12,43912,295
2016-04-11 12:11:52,0.0,117.208.149.170,42.219.146.131,57388,21,TCP,....S.,0,72,1,40,background,40,12,43912,0
2016-04-11 12:15:44,0.0,68.137.244.169,42.219.146.131,58923,80,TCP,....S.,0,0,1,40,background,40,12,44144,232
2016-04-11 12:16:48,0.0,217.231.240.101,42.219.146.131,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44208,64
2016-04-11 12:19:10,2.884,63.131.215.38,42.219.146.131,3937,445,TCP,....S.,0,0,2,96,background,40,12,44350,142
2016-04-11 12:19:10,2.888,63.131.215.38,42.219.146.131,3937,445,TCP,....S.,0,0,2,96,background,96,12,44350,0
2016-04-11 12:20:38,1.996,51.51.222.218,42.219.146.131,33469,23,TCP,....S.,0,72,3,180,background,96,12,44438,88
2016-04-11 12:22:17,8.992,232.161.81.158,42.219.146.131,59324,23,TCP,....S.,0,40,3,180,background,180,12,44537,99
2016-04-11 12:23:54,2.9560000000000004,59.42.233.78,42.219.146.131,35171,23,TCP,....S.,0,0,2,104,background,180,12,44634,97
2016-04-11 12:23:54,2.96,59.42.233.78,42.219.146.131,35171,23,TCP,....S.,0,0,2,104,background,104,12,44634,0
2016-04-11 12:25:58,0.0,183.45.72.135,42.219.146.131,49677,22,TCP,....S.,0,40,1,40,background,104,12,44758,124
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.146.131,12200,8118,TCP,....S.,0,72,1,40,background,40,12,44879,121
2016-04-11 12:39:47,0.0,69.26.99.197,42.219.146.131,80,19275,TCP,.A..S.,0,0,1,44,background,40,12,45587,708
2016-04-11 12:39:48,0.0,69.26.99.197,42.219.146.131,80,19275,TCP,.A..S.,0,0,1,44,background,44,12,45588,1
2016-04-11 12:42:37,0.0,40.137.236.9,42.219.146.131,5068,5060,UDP,.A....,0,0,1,442,background,44,12,45757,169
2016-04-11 12:45:29,3.012,224.109.170.24,42.219.146.131,48008,23,TCP,....S.,0,72,2,104,background,442,12,45929,172
2016-04-11 12:46:26,5.0,41.186.177.84,42.219.146.131,59090,23,TCP,....S.,0,40,6,360,background,104,12,45986,57
2016-04-11 12:47:32,0.0,84.130.188.200,42.219.146.131,39426,8080,TCP,....S.,0,40,1,40,background,360,12,46052,66
2016-04-11 12:53:08,0.0,33.12.108.90,42.219.146.131,5167,5060,UDP,.A....,0,0,1,441,background,40,12,46388,336
2016-04-11 12:53:54,0.0,215.150.201.226,42.219.146.131,51638,22,TCP,....S.,0,40,1,40,background,441,12,46434,46
2016-04-11 12:54:43,0.0,248.60.153.118,42.219.146.131,5060,5060,UDP,.A....,0,0,1,436,background,40,12,46483,49
2016-04-11 12:57:35,3.076,48.115.224.181,42.219.146.131,4318,445,TCP,....S.,0,0,2,96,background,436,12,46655,172
2016-04-11 13:01:43,3.024,77.28.243.79,42.219.146.131,53314,23,TCP,....S.,0,0,2,104,background,96,13,46903,248
2016-04-11 13:06:44,0.0,77.252.162.113,42.219.146.131,34382,23,TCP,....S.,0,40,1,60,background,104,13,47204,301
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.146.131,12201,1433,TCP,....S.,0,40,1,40,background,60,13,47217,13
2016-04-11 13:07:53,0.0,93.179.112.232,42.219.146.131,56733,5910,TCP,....S.,0,0,1,40,background,40,13,47273,56
2016-04-11 13:09:05,0.0,176.116.194.233,42.219.146.131,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47345,72
2016-04-11 13:11:37,2.988,216.232.177.189,42.219.146.131,2749,445,TCP,....S.,0,0,2,96,background,439,13,47497,152
2016-04-11 13:11:58,0.0,213.221.146.209,42.219.146.131,5060,5060,UDP,.A....,0,0,1,443,background,96,13,47518,21
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.146.131,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,52
2016-04-11 13:19:07,0.0,176.116.194.233,42.219.146.131,5602,5080,UDP,.A....,0,40,1,438,background,43,13,47947,377
2016-04-11 13:19:45,0.0,239.7.165.190,42.219.146.131,60797,21,TCP,....S.,0,40,1,40,background,438,13,47985,38
2016-04-11 13:21:04,2.456,222.116.80.33,42.219.146.131,2373,445,TCP,....S.,0,0,2,96,background,40,13,48064,79
2016-04-11 13:24:05,9.004,33.232.98.101,42.219.146.131,52088,23,TCP,....S.,0,40,3,180,background,96,13,48245,181
2016-04-11 13:32:12,0.0,204.91.46.210,42.219.146.131,36277,17,UDP,.A....,0,0,1,29,background,180,13,48732,487
2016-04-11 13:32:56,0.0,176.116.194.233,42.219.146.131,5327,5090,UDP,.A....,0,40,1,439,background,29,13,48776,44
2016-04-11 13:33:51,0.0,95.153.129.240,42.219.146.131,7777,13568,TCP,.A..S.,0,0,1,44,background,439,13,48831,55
2016-04-11 13:35:31,0.0,192.253.239.76,42.219.146.131,46785,80,TCP,....S.,0,72,1,40,background,44,13,48931,100
2016-04-11 13:38:29,0.0,194.231.140.151,42.219.146.131,20012,9002,TCP,....S.,0,40,1,40,background,40,13,49109,178
2016-04-11 13:38:40,3.392,136.119.243.84,42.219.146.131,34467,23,TCP,....S.,0,72,3,156,background,40,13,49120,11
2016-04-11 13:39:05,0.0,112.41.19.204,42.219.146.131,52016,22,TCP,....S.,0,40,1,40,background,156,13,49145,25
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.146.131,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,189
2016-04-11 13:47:48,0.0,176.116.194.233,42.219.146.131,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49668,334
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.146.131,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,245
2016-04-11 13:54:41,7.004,211.111.113.223,42.219.146.131,40433,23,TCP,....S.,0,40,4,240,background,40,13,50081,168
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.146.131,53455,8022,TCP,....S.,0,0,1,40,background,240,14,50482,401
2016-04-11 14:04:03,0.0,32.100.20.28,42.219.146.131,41478,25,TCP,....S.,0,40,1,40,background,40,14,50643,161
2016-04-11 14:04:21,0.0,176.116.194.233,42.219.146.131,5075,5061,UDP,.A....,0,40,1,437,background,40,14,50661,18
2016-04-11 14:05:40,0.0,198.132.87.108,42.219.146.131,443,443,TCP,....S.,0,40,1,40,background,437,14,50740,79
2016-04-11 14:09:58,0.0,236.201.145.179,42.219.146.131,46764,42143,UDP,.A....,0,40,1,48,background,40,14,50998,258
2016-04-11 14:10:00,0.0,32.100.20.28,42.219.146.131,41478,261,TCP,....S.,0,40,1,40,background,48,14,51000,2
2016-04-11 14:10:10,2.968,190.8.249.150,42.219.146.131,1760,445,TCP,....S.,0,72,2,96,background,40,14,51010,10
2016-04-11 14:10:43,2.8760000000000003,51.241.165.72,42.219.146.131,2599,445,TCP,....S.,0,40,2,104,background,96,14,51043,33
2016-04-11 14:12:21,3.996,232.102.118.154,42.219.146.131,46613,23,TCP,....S.,0,40,5,300,background,104,14,51141,98
2016-04-11 14:15:31,0.0,168.98.36.214,42.219.146.131,80,31667,TCP,.A..S.,0,0,1,44,background,300,14,51331,190
2016-04-11 14:17:55,2.8960000000000004,61.121.13.122,42.219.146.131,3084,445,TCP,....S.,0,72,2,96,background,44,14,51475,144
2016-04-11 14:21:43,0.0,176.116.194.233,42.219.146.131,5252,5062,UDP,.A....,0,40,1,437,background,96,14,51703,228
2016-04-11 14:25:05,0.0,43.42.79.206,42.219.146.131,33228,27017,TCP,....S.,0,0,1,40,background,437,14,51905,202
2016-04-11 14:36:02,0.0,217.231.240.206,42.219.146.131,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52562,657
2016-04-11 14:36:30,0.0,82.6.252.214,42.219.146.131,48751,443,TCP,....S.,0,0,1,40,background,40,14,52590,28
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.146.131,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,75
2016-04-11 14:38:59,0.0,176.116.194.233,42.219.146.131,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52739,74
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.146.131,5101,5060,UDP,.A....,0,0,1,444,background,438,14,52760,21
2016-04-11 14:39:21,0.0,33.12.102.177,42.219.146.131,5101,5060,UDP,.A....,0,0,1,444,background,444,14,52761,1
2016-04-11 14:41:54,2.76,70.170.235.180,42.219.146.131,2969,445,TCP,....S.,0,40,2,96,background,444,14,52914,153
2016-04-11 14:44:29,0.0,133.27.170.175,42.219.146.131,47422,8080,TCP,....S.,0,16,1,40,background,96,14,53069,155
2016-04-11 14:47:40,0.0,197.34.213.105,42.219.146.131,5168,5060,UDP,.A....,0,40,1,445,background,40,14,53260,191
2016-04-11 14:49:35,0.0,246.192.119.192,42.219.146.131,3191,445,TCP,....S.,0,40,1,48,background,445,14,53375,115
2016-04-11 14:58:45,0.0,176.116.194.233,42.219.146.131,5101,5066,UDP,.A....,0,40,1,437,background,48,14,53925,550
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.146.131,41051,22,TCP,....S.,0,40,3,180,background,437,15,54012,87
2016-04-11 15:05:36,0.0,32.100.20.28,42.219.146.131,41478,50075,TCP,....S.,0,40,1,40,background,180,15,54336,324
2016-04-11 15:06:56,0.0,228.137.95.46,42.219.146.131,37457,23,TCP,....S.,0,40,1,60,background,40,15,54416,80
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.146.131,6000,3306,TCP,....S.,0,40,1,40,background,60,15,54692,276
2016-04-11 15:12:04,0.0,56.228.69.101,42.219.146.131,13686,1434,UDP,.A....,0,0,1,29,background,40,15,54724,32
2016-04-11 15:13:45,0.0,168.153.48.4,42.219.146.131,55455,3389,TCP,....S.,0,0,1,40,background,29,15,54825,101
2016-04-11 15:15:35,0.0,158.45.108.169,42.219.146.131,0,770,ICMP,.A....,0,0,1,88,background,40,15,54935,110
2016-04-11 15:17:32,0.0,33.12.108.90,42.219.146.131,5189,5060,UDP,.A....,0,0,1,444,background,88,15,55052,117
2016-04-11 15:18:05,0.0,176.116.194.233,42.219.146.131,5099,6050,UDP,.A....,0,40,1,438,background,444,15,55085,33
2016-04-11 15:18:46,0.0,197.71.45.9,42.219.146.131,5084,5060,UDP,.A....,0,0,1,438,background,438,15,55126,41
2016-04-11 15:19:40,0.0,168.225.173.144,42.219.146.131,9110,32079,TCP,.A..S.,0,0,1,44,background,438,15,55180,54
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.146.131,58790,80,TCP,....S.,0,0,1,44,background,44,15,55314,134
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.146.131,58791,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.131,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,3
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.146.131,57638,80,TCP,....S.,0,0,1,44,background,44,15,55318,1
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.146.131,57639,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.146.131,43436,80,TCP,....S.,0,0,1,44,background,44,15,55321,3
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.146.131,43437,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.131,43437,80,TCP,....S.,0,0,1,44,background,44,15,55322,1
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.131,45533,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.131,45534,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.131,51264,80,TCP,....S.,0,0,1,44,background,44,15,55325,3
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.131,51265,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.131,52719,80,TCP,....S.,0,0,1,44,background,44,15,55334,9
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.131,52720,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.131,45136,80,TCP,....S.,0,0,1,44,background,44,15,55335,1
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.131,45137,80,TCP,....S.,0,0,1,44,background,44,15,55335,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.146.131,50725,80,TCP,....S.,0,0,1,44,background,44,15,55346,11
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.146.131,50726,80,TCP,....S.,0,0,1,44,background,44,15,55346,0
2016-04-11 15:23:38,0.0,62.136.164.97,42.219.146.131,80,46520,TCP,.A..S.,0,40,1,44,background,44,15,55418,72
2016-04-11 15:23:59,0.0,141.204.16.173,42.219.146.131,36191,23,TCP,....S.,0,40,1,60,background,44,15,55439,21
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.146.131,3521,3388,TCP,....S.,0,40,1,48,background,60,15,55558,119
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.146.131,12200,21320,TCP,....S.,0,72,1,40,background,48,15,55610,52
2016-04-11 15:28:17,3.032,221.17.113.111,42.219.146.131,2266,445,TCP,....S.,0,40,2,96,background,40,15,55697,87
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.146.131,33850,22,TCP,....S.,0,0,1,40,background,96,15,55894,197
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.146.131,33850,22,TCP,....S.,0,0,1,40,background,40,15,55895,1
2016-04-11 15:34:07,1.0,75.89.91.246,42.219.146.131,42963,23,TCP,....S.,0,40,2,120,background,40,15,56047,152
2016-04-11 15:38:04,0.0,176.116.194.233,42.219.146.131,5130,5000,UDP,.A....,0,40,1,436,background,120,15,56284,237
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.146.131,5066,5060,UDP,.A....,0,0,1,441,background,436,15,56497,213
2016-04-11 15:41:38,0.0,57.173.86.134,42.219.146.131,5066,5060,UDP,.A....,0,0,1,441,background,441,15,56498,1
2016-04-11 15:42:19,0.0,243.183.213.251,42.219.146.131,80,64661,TCP,.A..S.,0,0,1,44,background,441,15,56539,41
2016-04-11 15:43:36,0.0,229.219.239.143,42.219.146.131,49703,22,TCP,....S.,0,74,1,52,background,44,15,56616,77
2016-04-11 15:47:34,0.0,37.136.177.126,42.219.146.131,57163,3389,TCP,....S.,0,0,1,44,background,52,15,56854,238
2016-04-11 15:47:34,0.0,37.136.177.126,42.219.146.131,57164,3389,TCP,....S.,0,0,1,44,background,44,15,56854,0
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.146.131,33850,443,TCP,....S.,0,0,1,40,background,44,15,57017,163
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.146.131,46960,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:51:18,9.032,224.4.5.209,42.219.146.131,41691,23,TCP,....S.,0,40,2,120,background,40,15,57078,35
2016-04-11 15:56:12,2.912,217.139.51.219,42.219.146.131,4054,445,TCP,....S.,0,72,2,96,background,120,15,57372,294
