te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:27:40,0.0,32.100.20.28,42.219.145.182,41478,5560,TCP,....S.,0,40,1,40,background,40,9,34060,93
2016-04-11 09:32:41,0.0,69.55.59.192,42.219.145.182,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34361,301
2016-04-11 09:35:10,0.0,248.60.153.118,42.219.145.182,5095,5060,UDP,.A....,0,0,1,436,background,435,9,34510,149
2016-04-11 09:40:33,0.0,43.42.79.242,42.219.145.182,37773,1434,UDP,.A....,0,0,1,29,background,436,9,34833,323
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.182,22208,1723,TCP,....S.,0,40,1,40,background,29,9,34944,111
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.182,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:43,2.988,205.166.116.106,42.219.145.182,33563,23,TCP,....S.,0,72,2,104,background,118,9,35023,57
2016-04-11 09:47:26,3.016,168.193.16.19,42.219.145.182,53338,23,TCP,....S.,0,0,2,104,background,104,9,35246,223
2016-04-11 09:50:37,9.02,226.105.223.106,42.219.145.182,40988,23,TCP,....S.,0,40,3,156,background,104,9,35437,191
2016-04-11 09:53:51,0.0,217.231.240.101,42.219.145.182,39707,2323,TCP,....S.,0,40,1,40,background,156,9,35631,194
2016-04-11 09:53:53,0.0,41.34.127.90,42.219.145.182,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35633,2
2016-04-11 09:55:44,0.0,42.219.170.246,42.219.145.182,0,2048,ICMP,.A....,0,40,1,64,background,434,9,35744,111
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.145.182,49970,22,TCP,....S.,0,0,1,40,background,64,9,35830,86
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.182,5063,5060,UDP,.A....,0,40,1,436,background,40,9,35842,12
2016-04-11 09:58:34,0.0,204.91.46.244,42.219.145.182,32774,80,TCP,....S.,0,0,1,40,background,436,9,35914,72
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.182,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,105
2016-04-11 10:02:59,0.0,56.228.69.74,42.219.145.182,10163,515,TCP,....S.,0,0,1,40,background,40,10,36179,160
2016-04-11 10:07:41,8.996,210.161.51.175,42.219.145.182,44074,23,TCP,....S.,0,0,3,180,background,40,10,36461,282
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.182,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,19
2016-04-11 10:13:56,0.0,68.137.244.141,42.219.145.182,33400,1900,UDP,.A....,0,0,1,125,background,48,10,36836,356
2016-04-11 10:14:24,0.0,69.71.161.65,42.219.145.182,44565,23,TCP,....S.,0,40,1,52,background,125,10,36864,28
2016-04-11 10:14:33,3.012,77.137.188.120,42.219.145.182,48984,23,TCP,....S.,0,72,2,104,background,52,10,36873,9
2016-04-11 10:20:29,0.0,192.253.239.98,42.219.145.182,36452,80,TCP,....S.,0,72,1,40,background,104,10,37229,356
2016-04-11 10:23:44,0.0,117.208.149.129,42.219.145.182,53782,1911,TCP,....S.,0,72,1,40,background,40,10,37424,195
2016-04-11 10:23:44,0.0,117.208.149.131,42.219.145.182,40916,1911,TCP,....S.,0,72,1,40,background,40,10,37424,0
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.182,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,18
2016-04-11 10:28:54,9.012,174.18.249.251,42.219.145.182,33073,23,TCP,....S.,0,40,3,180,background,40,10,37734,292
2016-04-11 10:34:26,3.0,200.176.50.202,42.219.145.182,39980,23,TCP,....S.,0,40,2,104,background,180,10,38066,332
2016-04-11 10:36:27,3.008,172.28.91.27,42.219.145.182,43620,23,TCP,....S.,0,72,2,120,background,104,10,38187,121
2016-04-11 10:37:27,0.0,245.243.168.36,42.219.145.182,5138,5060,UDP,.A....,0,40,1,435,background,120,10,38247,60
2016-04-11 10:37:53,0.0,165.202.36.149,42.219.145.182,43217,80,TCP,....S.,0,0,1,40,background,435,10,38273,26
2016-04-11 10:39:15,0.0,67.116.103.246,42.219.145.182,5109,5060,UDP,.A....,0,40,1,440,background,40,10,38355,82
2016-04-11 10:39:23,0.0,225.36.203.34,42.219.145.182,41852,8088,TCP,....S.,0,40,1,40,background,440,10,38363,8
2016-04-11 10:42:50,0.0,32.100.20.28,42.219.145.182,41478,27017,TCP,....S.,0,40,1,40,background,40,10,38570,207
2016-04-11 10:51:28,0.0,43.28.221.2,42.219.145.182,47434,80,TCP,....S.,0,40,1,40,background,40,10,39088,518
2016-04-11 10:51:28,0.0,82.7.67.216,42.219.145.182,39425,1604,TCP,....S.,0,0,1,40,background,40,10,39088,0
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.145.182,39401,123,UDP,.A....,0,0,1,37,background,40,10,39372,284
2016-04-11 11:00:09,0.0,204.91.46.213,42.219.145.182,34089,19,UDP,.A....,0,0,1,29,background,37,11,39609,237
2016-04-11 11:05:38,3.0,183.18.94.88,42.219.145.182,4414,23,TCP,....S.,0,40,2,120,background,29,11,39938,329
2016-04-11 11:06:01,0.0,33.12.108.90,42.219.145.182,5184,5060,UDP,.A....,0,0,1,444,background,120,11,39961,23
2016-04-11 11:06:05,8.984,232.161.189.146,42.219.145.182,44014,23,TCP,....S.,0,40,3,180,background,444,11,39965,4
2016-04-11 11:11:08,9.06,136.123.47.167,42.219.145.182,12139,22,TCP,....S.,0,72,3,152,background,180,11,40268,303
2016-04-11 11:12:18,0.0,68.137.135.248,42.219.145.182,39117,5353,UDP,.A....,0,0,1,74,background,152,11,40338,70
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.145.182,12215,23,TCP,....S.,0,40,1,40,background,74,11,40411,73
2016-04-11 11:14:01,0.0,86.128.235.174,42.219.145.182,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40441,30
2016-04-11 11:23:35,9.0,174.190.182.205,42.219.145.182,60231,23,TCP,....S.,0,72,3,180,background,445,11,41015,574
2016-04-11 11:31:42,0.0,237.128.46.55,42.219.145.182,56420,22,TCP,....S.,0,72,1,52,background,180,11,41502,487
2016-04-11 11:39:16,0.0,33.12.115.38,42.219.145.182,5060,5060,UDP,.A....,0,0,1,446,background,52,11,41956,454
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.145.182,5187,5060,UDP,.A....,0,40,1,444,background,446,11,41983,27
2016-04-11 11:40:19,0.0,188.30.209.111,42.219.145.182,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42019,36
2016-04-11 11:43:43,0.0,63.144.98.1,42.219.145.182,61410,80,TCP,....S.,0,42,1,52,background,378,11,42223,204
2016-04-11 11:43:43,0.0,63.144.98.1,42.219.145.182,61418,8080,TCP,....S.,0,42,1,52,background,52,11,42223,0
2016-04-11 11:54:44,0.0,165.72.140.4,42.219.145.182,40711,8080,TCP,....S.,0,0,1,40,background,52,11,42884,661
2016-04-11 11:54:58,3.052,44.120.150.94,42.219.145.182,48226,23,TCP,....S.,0,72,2,104,background,40,11,42898,14
2016-04-11 11:57:00,2.948,168.249.106.11,42.219.145.182,50071,23,TCP,....S.,0,72,2,104,background,104,11,43020,122
2016-04-11 11:58:08,0.0,237.128.46.55,42.219.145.182,61165,22,TCP,....S.,0,72,1,52,background,104,11,43088,68
2016-04-11 12:00:00,0.0,194.231.171.145,42.219.145.182,34680,1311,TCP,....S.,0,40,1,40,background,52,12,43200,112
2016-04-11 12:05:27,0.0,208.116.44.238,42.219.145.182,42769,23,TCP,....S.,0,0,1,60,background,40,12,43527,327
2016-04-11 12:05:47,0.0,68.137.135.226,42.219.145.182,57103,11211,TCP,....S.,0,0,1,40,background,60,12,43547,20
2016-04-11 12:06:54,3.0,36.37.176.93,42.219.145.182,56486,22,TCP,....S.,0,2,2,104,background,40,12,43614,67
2016-04-11 12:17:01,0.0,217.231.240.101,42.219.145.182,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44221,607
2016-04-11 12:24:18,0.0,183.45.72.135,42.219.145.182,42491,22,TCP,....S.,0,40,1,40,background,40,12,44658,437
2016-04-11 12:24:48,0.0,218.8.101.238,42.219.145.182,443,43890,TCP,.A..S.,0,40,1,44,background,40,12,44688,30
2016-04-11 12:34:49,4.992,237.106.4.144,42.219.145.182,53928,23,TCP,....S.,0,40,6,360,background,44,12,45289,601
2016-04-11 12:38:54,0.0,69.26.99.197,42.219.145.182,80,42301,TCP,.A..S.,0,0,1,44,background,360,12,45534,245
2016-04-11 12:41:41,0.0,242.101.129.130,42.219.145.182,50863,554,TCP,....S.,0,0,1,40,background,44,12,45701,167
2016-04-11 12:42:35,0.0,40.137.236.9,42.219.145.182,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45755,54
2016-04-11 12:44:32,3.032,208.104.253.37,42.219.145.182,50346,23,TCP,....S.,0,0,2,104,background,441,12,45872,117
2016-04-11 12:48:16,2.9960000000000004,64.230.105.122,42.219.145.182,36816,23,TCP,....S.,0,0,2,104,background,104,12,46096,224
2016-04-11 12:51:46,0.0,215.150.201.226,42.219.145.182,51638,22,TCP,....S.,0,40,1,40,background,104,12,46306,210
2016-04-11 12:53:06,0.0,33.12.108.90,42.219.145.182,5167,5060,UDP,.A....,0,0,1,446,background,40,12,46386,80
2016-04-11 12:54:40,0.0,248.60.153.118,42.219.145.182,5060,5060,UDP,.A....,0,0,1,437,background,446,12,46480,94
2016-04-11 12:56:49,0.0,32.100.20.28,42.219.145.182,41478,563,TCP,....S.,0,40,1,40,background,437,12,46609,129
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.145.182,12209,1433,TCP,....S.,0,40,1,40,background,40,13,47217,608
2016-04-11 13:09:02,0.0,176.116.194.233,42.219.145.182,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47342,125
2016-04-11 13:11:55,0.0,213.221.146.209,42.219.145.182,5060,5060,UDP,.A....,0,0,1,442,background,439,13,47515,173
2016-04-11 13:12:20,0.0,82.6.252.215,42.219.145.182,40528,80,TCP,....S.,0,0,1,40,background,442,13,47540,25
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.145.182,56374,69,UDP,.A....,0,40,1,43,background,40,13,47570,30
2016-04-11 13:15:49,8.988,224.4.37.162,42.219.145.182,58315,23,TCP,....S.,0,40,2,120,background,43,13,47749,179
2016-04-11 13:18:59,0.0,242.100.247.131,42.219.145.182,50227,9600,TCP,....S.,0,0,1,40,background,120,13,47939,190
2016-04-11 13:19:03,0.0,176.116.194.233,42.219.145.182,5602,5080,UDP,.A....,0,40,1,437,background,40,13,47943,4
2016-04-11 13:24:28,3.008,201.159.207.230,42.219.145.182,46521,23,TCP,....S.,0,0,2,104,background,437,13,48268,325
2016-04-11 13:32:53,0.0,176.116.194.233,42.219.145.182,5327,5090,UDP,.A....,0,40,1,436,background,104,13,48773,505
2016-04-11 13:34:02,3.004,245.127.125.174,42.219.145.182,45407,23,TCP,....S.,0,72,2,104,background,436,13,48842,69
2016-04-11 13:42:04,8.996,66.176.180.74,42.219.145.182,60946,23,TCP,....S.,0,72,3,180,background,104,13,49324,482
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.145.182,6000,3306,TCP,....S.,0,40,1,40,background,180,13,49334,10
2016-04-11 13:47:46,0.0,176.116.194.233,42.219.145.182,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49666,332
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.145.182,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,247
2016-04-11 13:56:24,2.968,192.54.187.43,42.219.145.182,56209,23,TCP,....S.,0,72,2,120,background,40,13,50184,271
2016-04-11 13:56:54,0.0,204.91.46.201,42.219.145.182,37465,17,UDP,.A....,0,0,1,29,background,120,13,50214,30
2016-04-11 13:58:46,0.0,68.137.135.230,42.219.145.182,35357,443,TCP,....S.,0,0,1,40,background,29,13,50326,112
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.145.182,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50482,156
2016-04-11 14:04:18,0.0,176.116.194.233,42.219.145.182,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50658,176
2016-04-11 14:05:11,3.0,83.0.137.9,42.219.145.182,49579,23,TCP,....S.,0,0,2,104,background,438,14,50711,53
2016-04-11 14:05:42,0.0,210.58.162.108,42.219.145.182,80,13592,TCP,.A....,0,72,1,40,background,104,14,50742,31
2016-04-11 14:06:28,0.0,210.58.162.108,42.219.145.182,80,835,TCP,.A....,0,72,1,40,background,40,14,50788,46
2016-04-11 14:06:43,0.0,56.228.69.74,42.219.145.182,37732,5007,TCP,....S.,0,0,1,40,background,40,14,50803,15
2016-04-11 14:08:00,0.0,238.177.191.186,42.219.145.182,52953,23,TCP,....S.,0,72,1,52,background,40,14,50880,77
2016-04-11 14:11:28,8.996,67.226.23.168,42.219.145.182,50218,23,TCP,....S.,0,40,3,180,background,52,14,51088,208
2016-04-11 14:20:12,0.0,208.51.154.61,42.219.145.182,0,2048,ICMP,.A....,0,40,1,28,background,180,14,51612,524
2016-04-11 14:21:40,0.0,176.116.194.233,42.219.145.182,5252,5062,UDP,.A....,0,40,1,439,background,28,14,51700,88
2016-04-11 14:23:38,0.0,198.132.59.191,42.219.145.182,1959,789,TCP,....S.,0,40,1,40,background,439,14,51818,118
2016-04-11 14:29:33,3.016,237.196.56.201,42.219.145.182,34980,23,TCP,....S.,0,0,2,104,background,40,14,52173,355
2016-04-11 14:34:00,0.0,208.43.183.102,42.219.145.182,46090,7777,TCP,....S.,0,40,1,40,background,104,14,52440,267
2016-04-11 14:35:05,0.0,36.190.225.79,42.219.145.182,41961,22,TCP,....S.,0,0,1,44,background,40,14,52505,65
2016-04-11 14:35:05,0.0,36.190.225.79,42.219.145.182,41962,22,TCP,....S.,0,0,1,44,background,44,14,52505,0
2016-04-11 14:36:15,0.0,217.231.240.206,42.219.145.182,18532,2484,TCP,....S.,0,40,1,40,background,44,14,52575,70
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.145.182,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,90
2016-04-11 14:38:56,0.0,176.116.194.233,42.219.145.182,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52736,71
2016-04-11 14:38:56,0.0,32.100.20.28,42.219.145.182,41478,80,TCP,....S.,0,40,1,40,background,439,14,52736,0
2016-04-11 14:39:18,0.0,33.12.102.177,42.219.145.182,5101,5060,UDP,.A....,0,0,1,445,background,40,14,52758,22
2016-04-11 14:40:47,0.0,194.231.166.210,42.219.145.182,48569,80,TCP,....S.,0,40,1,40,background,445,14,52847,89
2016-04-11 14:45:26,0.0,208.43.183.102,42.219.145.182,46090,7627,TCP,....S.,0,40,1,40,background,40,14,53126,279
2016-04-11 14:46:53,0.0,75.129.81.64,42.219.145.182,56168,22,TCP,....S.,0,40,1,40,background,40,14,53213,87
2016-04-11 14:47:38,0.0,197.34.213.105,42.219.145.182,5168,5060,UDP,.A....,0,40,1,446,background,40,14,53258,45
2016-04-11 14:48:07,0.0,117.208.149.168,42.219.145.182,47783,21,TCP,....S.,0,72,1,40,background,446,14,53287,29
2016-04-11 14:48:07,0.0,117.208.149.173,42.219.145.182,35455,21,TCP,....S.,0,72,1,40,background,40,14,53287,0
2016-04-11 14:54:18,0.0,168.153.48.4,42.219.145.182,55455,3389,TCP,....S.,0,0,1,40,background,40,14,53658,371
2016-04-11 14:56:03,0.0,32.100.20.28,42.219.145.182,41478,50075,TCP,....S.,0,40,1,40,background,40,14,53763,105
2016-04-11 14:58:42,0.0,176.116.194.233,42.219.145.182,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53922,159
2016-04-11 14:58:50,0.0,198.132.87.122,42.219.145.182,443,443,TCP,....S.,0,40,1,40,background,439,14,53930,8
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.145.182,52270,22,TCP,....S.,0,40,3,180,background,40,15,54012,82
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.145.182,6000,3306,TCP,....S.,0,40,1,40,background,180,15,54692,680
2016-04-11 15:12:20,0.0,240.62.27.30,42.219.145.182,47390,21320,TCP,....S.,0,0,1,40,background,40,15,54740,48
2016-04-11 15:14:40,0.0,141.207.126.206,42.219.145.182,54784,23,TCP,....S.,0,40,1,60,background,40,15,54880,140
2016-04-11 15:17:29,0.0,33.12.108.90,42.219.145.182,5189,5060,UDP,.A....,0,0,1,444,background,60,15,55049,169
2016-04-11 15:18:02,0.0,176.116.194.233,42.219.145.182,5099,6050,UDP,.A....,0,40,1,439,background,444,15,55082,33
2016-04-11 15:18:44,0.0,197.71.45.9,42.219.145.182,5084,5060,UDP,.A....,0,0,1,441,background,439,15,55124,42
2016-04-11 15:19:10,2.9960000000000004,61.169.173.14,42.219.145.182,57646,23,TCP,....S.,0,72,2,104,background,441,15,55150,26
2016-04-11 15:21:20,0.0,214.16.227.117,42.219.145.182,80,60932,TCP,.A..S.,0,40,1,40,blacklist,104,15,55280,130
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.145.182,58790,80,TCP,....S.,0,0,1,44,background,40,15,55310,30
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.182,58791,80,TCP,....S.,0,0,1,44,background,44,15,55311,1
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.145.182,43436,80,TCP,....S.,0,0,1,44,background,44,15,55313,2
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.145.182,43437,80,TCP,....S.,0,0,1,44,background,44,15,55313,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.182,45533,80,TCP,....S.,0,0,1,44,background,44,15,55317,4
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.182,45534,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.182,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.182,57639,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.182,51264,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.182,51265,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.182,52719,80,TCP,....S.,0,0,1,44,background,44,15,55330,8
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.182,52720,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.182,50725,80,TCP,....S.,0,0,1,44,background,44,15,55333,3
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.182,50726,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.145.182,45136,80,TCP,....S.,0,0,1,44,background,44,15,55337,4
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.145.182,45137,80,TCP,....S.,0,0,1,44,background,44,15,55337,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.145.182,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,221
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.145.182,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:35:26,2.96,234.195.36.195,42.219.145.182,56945,22,TCP,....S.,0,72,2,104,background,40,15,56126,232
2016-04-11 15:36:36,0.0,32.100.20.28,42.219.145.182,41478,389,TCP,....S.,0,40,1,40,background,104,15,56196,70
2016-04-11 15:37:24,0.0,208.43.184.193,42.219.145.182,33866,1201,TCP,....S.,0,40,1,40,background,40,15,56244,48
2016-04-11 15:38:01,0.0,176.116.194.233,42.219.145.182,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56281,37
2016-04-11 15:40:42,0.0,243.183.213.251,42.219.145.182,80,39688,TCP,.A..S.,0,0,1,44,background,439,15,56442,161
2016-04-11 15:41:35,0.0,57.173.86.134,42.219.145.182,5066,5060,UDP,.A....,0,0,1,442,background,44,15,56495,53
2016-04-11 15:43:34,0.0,229.219.239.143,42.219.145.182,65245,22,TCP,....S.,0,74,1,52,background,442,15,56614,119
2016-04-11 15:45:00,0.0,168.105.98.252,42.219.145.182,0,771,ICMP,.A....,0,0,1,89,background,52,15,56700,86
2016-04-11 15:46:14,3.02,64.175.248.109,42.219.145.182,41464,23,TCP,....S.,0,72,2,104,background,89,15,56774,74
2016-04-11 15:47:09,0.0,200.143.41.12,42.219.145.182,56683,23,TCP,....S.,0,0,1,52,background,104,15,56829,55
2016-04-11 15:47:21,0.0,192.253.239.38,42.219.145.182,35808,22,TCP,....S.,0,72,1,40,background,52,15,56841,12
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.145.182,33850,443,TCP,....S.,0,0,1,40,background,40,15,57017,176
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.145.182,18761,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:58:01,0.0,176.116.194.233,42.219.145.182,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57481,438
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.145.182,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,28
2016-04-11 16:02:24,0.0,208.43.183.102,42.219.145.182,46090,8081,TCP,....S.,0,40,1,40,background,445,16,57744,235
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.145.182,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,193
2016-04-11 16:06:19,0.0,198.132.25.203,42.219.145.182,34680,5357,TCP,....S.,0,40,1,40,background,40,16,57979,42
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.145.182,11169,123,UDP,.A....,0,40,1,76,background,40,16,58053,74
2016-04-11 16:11:24,0.0,208.43.183.102,42.219.145.182,46090,8088,TCP,....S.,0,40,1,40,background,76,16,58284,231
2016-04-11 16:14:02,0.0,43.42.79.217,42.219.145.182,57949,27017,TCP,....S.,0,0,1,40,background,40,16,58442,158
2016-04-11 16:16:49,3.008,245.119.220.199,42.219.145.182,48558,23,TCP,....S.,0,0,2,104,background,40,16,58609,167
2016-04-11 16:18:07,0.0,176.116.194.233,42.219.145.182,5476,5051,UDP,.A....,0,40,1,438,background,104,16,58687,78
2016-04-11 16:19:30,0.0,32.100.20.28,42.219.145.182,41478,993,TCP,....S.,0,40,1,40,background,438,16,58770,83
2016-04-11 16:24:43,21.06,86.195.207.202,42.219.145.182,42199,23,TCP,....S.,0,0,4,208,background,40,16,59083,313
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.145.182,57156,1090,TCP,....S.,0,0,1,48,background,208,16,59106,23
2016-04-11 16:39:07,0.0,176.116.194.233,42.219.145.182,5106,4060,UDP,.A....,0,40,1,439,background,48,16,59947,841
2016-04-11 16:39:50,1.016,185.223.217.122,42.219.145.182,37257,80,TCP,....S.,0,72,2,120,background,439,16,59990,43
2016-04-11 16:42:36,0.0,60.96.49.142,42.219.145.182,5568,5060,UDP,.A....,0,40,1,444,background,120,16,60156,166
2016-04-11 16:43:39,0.0,204.91.46.255,42.219.145.182,45186,80,TCP,....S.,0,0,1,40,background,444,16,60219,63
2016-04-11 16:45:16,0.0,56.228.99.129,42.219.145.182,0,2048,ICMP,.A....,0,72,1,40,background,40,16,60316,97
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.145.182,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60344,28
2016-04-11 16:47:59,0.0,36.190.213.106,42.219.145.182,57358,22,TCP,....S.,0,0,1,52,background,40,16,60479,135
2016-04-11 16:51:27,0.0,240.62.27.30,42.219.145.182,43653,21320,TCP,....S.,0,0,1,40,background,52,16,60687,208
2016-04-11 16:53:47,0.0,213.82.166.3,42.219.145.182,6057,5060,UDP,.A....,0,40,1,439,background,40,16,60827,140
2016-04-11 16:54:07,0.0,217.231.255.197,42.219.145.182,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60847,20
2016-04-11 17:00:17,0.0,176.116.194.233,42.219.145.182,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61217,370
2016-04-11 17:03:15,0.0,240.62.27.30,42.219.145.182,47294,21320,TCP,....S.,0,0,1,40,background,439,17,61395,178
2016-04-11 17:16:20,0.0,250.54.44.184,42.219.145.182,58249,80,TCP,....S.,0,40,1,40,background,40,17,62180,785
2016-04-11 17:20:16,0.0,218.12.179.68,42.219.145.182,42154,3128,TCP,....S.,0,0,1,40,background,40,17,62416,236
2016-04-11 17:21:49,0.0,176.116.194.233,42.219.145.182,5452,5074,UDP,.A....,0,40,1,439,background,40,17,62509,93
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.145.182,65519,5901,TCP,....S.,0,0,1,48,background,439,17,62673,164
2016-04-11 17:26:56,0.0,43.28.221.2,42.219.145.182,60910,443,TCP,....S.,0,40,1,40,background,48,17,62816,143
2016-04-11 17:28:06,3.024,36.37.147.152,42.219.145.182,49283,22,TCP,....S.,0,2,2,104,background,40,17,62886,70
2016-04-11 17:29:08,3.0,210.161.51.175,42.219.145.182,41484,23,TCP,....S.,0,0,2,120,background,104,17,62948,62
2016-04-11 17:32:32,5.0,239.110.250.10,42.219.145.182,38960,23,TCP,....S.,0,72,6,360,background,120,17,63152,204
2016-04-11 17:33:56,0.0,68.137.244.167,42.219.145.182,53801,80,TCP,....S.,0,0,1,40,background,360,17,63236,84
2016-04-11 17:37:47,8.972000000000003,80.182.0.212,42.219.145.182,50377,23,TCP,....S.,0,40,3,180,background,40,17,63467,231
2016-04-11 17:38:32,0.0,56.228.70.238,42.219.145.182,34680,8090,TCP,....S.,0,0,1,40,background,180,17,63512,45
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.145.182,42227,123,UDP,.A....,0,0,1,37,background,40,17,63566,54
2016-04-11 17:42:49,0.0,176.116.194.233,42.219.145.182,5089,5075,UDP,.A....,0,40,1,440,background,37,17,63769,203
2016-04-11 17:43:10,0.0,56.208.168.104,42.219.145.182,49775,53,UDP,.A....,0,40,1,73,background,440,17,63790,21
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.145.182,6000,9200,TCP,....S.,0,40,1,40,background,73,17,63901,111
2016-04-11 17:45:25,0.0,33.12.108.90,42.219.145.182,5386,5060,UDP,.A....,0,0,1,445,background,40,17,63925,24
2016-04-11 17:46:49,0.0,242.101.231.152,42.219.145.182,43557,3306,TCP,....S.,0,0,1,40,background,445,17,64009,84
2016-04-11 17:47:53,0.0,32.100.20.28,42.219.145.182,41478,5900,TCP,....S.,0,40,1,40,background,40,17,64073,64
2016-04-11 17:48:44,2.98,245.80.243.242,42.219.145.182,35978,23,TCP,....S.,0,0,2,104,background,40,17,64124,51
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.145.182,25661,3389,TCP,....S.,0,40,1,48,background,104,17,64231,107
2016-04-11 17:51:12,0.0,89.27.219.54,42.219.145.182,42525,8080,TCP,....S.,0,0,1,60,background,48,17,64272,41
2016-04-11 17:53:18,0.0,246.7.144.101,42.219.145.182,12200,37015,TCP,....S.,0,72,1,40,background,60,17,64398,126
2016-04-11 17:53:40,0.0,240.111.145.48,42.219.145.182,80,10542,TCP,.A..S.,0,0,1,44,background,40,17,64420,22
2016-04-11 17:56:03,0.0,69.81.144.249,42.219.145.182,41167,53,UDP,.A....,0,40,1,60,background,44,17,64563,143
2016-04-11 17:56:08,8.868,229.54.236.216,42.219.145.182,13955,23,TCP,....S.,0,40,3,180,background,60,17,64568,5
2016-04-11 17:58:40,0.0,32.100.20.28,42.219.145.182,41478,25,TCP,....S.,0,40,1,40,background,180,17,64720,152
