te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:28:49,0.0,32.100.20.28,42.219.145.173,41478,5560,TCP,....S.,0,40,1,40,background,40,9,34129,259
2016-04-11 09:32:41,0.0,69.55.59.192,42.219.145.173,5354,5060,UDP,.A....,0,40,1,436,background,40,9,34361,232
2016-04-11 09:35:11,0.0,248.60.153.118,42.219.145.173,5095,5060,UDP,.A....,0,0,1,435,background,436,9,34511,150
2016-04-11 09:40:48,0.0,201.182.87.68,42.219.145.173,0,778,ICMP,.A....,0,72,1,68,background,435,9,34848,337
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.145.173,22208,1723,TCP,....S.,0,40,1,40,background,68,9,34944,96
2016-04-11 09:42:43,3.028,101.58.36.232,42.219.145.173,50324,23,TCP,....S.,0,40,2,104,background,40,9,34963,19
2016-04-11 09:42:44,0.0,72.163.161.9,42.219.145.173,24580,53,UDP,.A....,0,40,1,58,background,104,9,34964,1
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.145.173,50425,1900,UDP,.A....,0,72,1,118,background,58,9,34966,2
2016-04-11 09:43:11,0.0,68.137.135.228,42.219.145.173,48704,5353,UDP,.A....,0,0,1,74,background,118,9,34991,25
2016-04-11 09:50:38,9.02,226.105.223.106,42.219.145.173,60282,23,TCP,....S.,0,40,3,156,background,74,9,35438,447
2016-04-11 09:51:37,0.0,62.40.208.28,42.219.145.173,41656,3392,TCP,....S.,0,0,1,40,background,156,9,35497,59
2016-04-11 09:53:53,0.0,41.34.127.90,42.219.145.173,5061,5060,UDP,.A....,0,0,1,433,background,40,9,35633,136
2016-04-11 09:54:36,0.0,217.231.240.101,42.219.145.173,39707,2323,TCP,....S.,0,40,1,40,background,433,9,35676,43
2016-04-11 09:56:14,0.0,42.219.170.246,42.219.145.173,0,2048,ICMP,.A....,0,40,1,64,background,40,9,35774,98
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.145.173,49970,22,TCP,....S.,0,0,1,40,background,64,9,35830,56
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.145.173,5063,5060,UDP,.A....,0,40,1,436,background,40,9,35842,12
2016-04-11 09:59:44,0.0,204.91.46.247,42.219.145.173,50618,19,UDP,.A....,0,0,1,29,background,436,9,35984,142
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.145.173,6000,1433,TCP,....S.,0,0,1,40,background,29,10,36019,35
2016-04-11 10:03:26,0.0,41.158.61.18,42.219.145.173,3667,25,TCP,....S.,0,0,1,48,background,40,10,36206,187
2016-04-11 10:07:41,8.996,210.161.51.175,42.219.145.173,43918,23,TCP,....S.,0,0,3,180,background,48,10,36461,255
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.145.173,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,19
2016-04-11 10:16:20,0.0,232.161.107.129,42.219.145.173,52983,23,TCP,....S.,0,40,1,60,background,48,10,36980,500
2016-04-11 10:18:52,0.0,82.7.67.216,42.219.145.173,35519,1604,TCP,....S.,0,0,1,40,background,60,10,37132,152
2016-04-11 10:22:05,3.004,215.131.165.98,42.219.145.173,59885,23,TCP,....S.,0,8,2,104,background,40,10,37325,193
2016-04-11 10:22:47,0.0,75.129.109.157,42.219.145.173,47701,23,TCP,....S.,0,40,1,40,background,104,10,37367,42
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.145.173,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,75
2016-04-11 10:28:48,2.944,174.18.249.251,42.219.145.173,34870,23,TCP,....S.,0,40,2,120,background,40,10,37728,286
2016-04-11 10:36:10,0.0,165.202.36.149,42.219.145.173,43217,80,TCP,....S.,0,0,1,40,background,120,10,38170,442
2016-04-11 10:36:28,3.0,172.28.91.27,42.219.145.173,56143,23,TCP,....S.,0,72,2,120,background,40,10,38188,18
2016-04-11 10:37:27,0.0,245.243.168.36,42.219.145.173,5138,5060,UDP,.A....,0,40,1,436,background,120,10,38247,59
2016-04-11 10:39:15,0.0,67.116.103.246,42.219.145.173,5109,5060,UDP,.A....,0,40,1,444,background,436,10,38355,108
2016-04-11 10:49:06,0.0,68.137.244.168,42.219.145.173,54336,1900,UDP,.A....,0,0,1,125,background,444,10,38946,591
2016-04-11 10:51:17,2.244,129.124.114.54,42.219.145.173,0,2048,ICMP,.A....,0,0,2,122,background,125,10,39077,131
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.145.173,39401,123,UDP,.A....,0,0,1,37,background,122,10,39372,295
2016-04-11 10:58:52,9.0,211.233.219.100,42.219.145.173,43198,23,TCP,....S.,0,72,3,180,background,37,10,39532,160
2016-04-11 11:05:39,3.0,183.18.94.88,42.219.145.173,4418,23,TCP,....S.,0,40,2,120,background,180,11,39939,407
2016-04-11 11:06:01,0.0,33.12.108.90,42.219.145.173,5184,5060,UDP,.A....,0,0,1,445,background,120,11,39961,22
2016-04-11 11:06:05,8.992,232.161.189.146,42.219.145.173,33235,23,TCP,....S.,0,40,3,180,background,445,11,39965,4
2016-04-11 11:11:10,9.064,136.123.47.167,42.219.145.173,12181,22,TCP,....S.,0,72,3,152,background,180,11,40270,305
2016-04-11 11:12:14,2.8560000000000003,243.152.101.185,42.219.145.173,3854,445,TCP,....S.,0,0,2,96,background,152,11,40334,64
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.145.173,12215,23,TCP,....S.,0,40,1,40,background,96,11,40411,77
2016-04-11 11:14:01,0.0,86.128.235.174,42.219.145.173,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40441,30
2016-04-11 11:23:13,9.0,174.190.182.205,42.219.145.173,39033,23,TCP,....S.,0,72,3,180,background,443,11,40993,552
2016-04-11 11:27:29,9.34,35.214.169.38,42.219.145.173,12759,28062,UDP,.A....,0,72,3,154,background,180,11,41249,256
2016-04-11 11:27:41,0.0,35.214.169.38,42.219.145.173,12759,28062,UDP,.A....,0,72,1,48,background,154,11,41261,12
2016-04-11 11:28:35,0.0,35.214.169.38,42.219.145.173,12759,28062,UDP,.A....,0,72,1,48,background,48,11,41315,54
2016-04-11 11:29:01,0.0,68.137.244.159,42.219.145.173,46035,27017,TCP,....S.,0,0,1,40,background,48,11,41341,26
2016-04-11 11:31:42,0.0,237.128.46.55,42.219.145.173,56493,22,TCP,....S.,0,72,1,52,background,40,11,41502,161
2016-04-11 11:36:39,0.0,242.103.61.21,42.219.145.173,49687,25,TCP,....S.,0,0,1,40,background,52,11,41799,297
2016-04-11 11:39:16,0.0,33.12.115.38,42.219.145.173,5060,5060,UDP,.A....,0,0,1,443,background,40,11,41956,157
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.145.173,5187,5060,UDP,.A....,0,40,1,444,background,443,11,41983,27
2016-04-11 11:39:43,3.02,78.190.123.73,42.219.145.173,37834,23,TCP,....S.,0,72,2,104,background,444,11,41983,0
2016-04-11 11:39:56,3.004,183.167.0.236,42.219.145.173,52909,23,TCP,....S.,0,72,2,104,background,104,11,41996,13
2016-04-11 11:40:18,0.0,188.30.209.111,42.219.145.173,5145,5060,UDP,.A....,0,0,1,379,background,104,11,42018,22
2016-04-11 11:42:29,4.988,213.125.100.147,42.219.145.173,48169,23,TCP,....S.,0,0,5,300,background,379,11,42149,131
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.145.173,61161,22,TCP,....S.,0,40,1,48,background,300,11,42387,238
2016-04-11 11:51:33,0.0,165.72.140.4,42.219.145.173,40711,8080,TCP,....S.,0,0,1,40,background,48,11,42693,306
2016-04-11 11:52:30,0.0,208.43.183.102,42.219.145.173,46090,9531,TCP,....S.,0,40,1,40,background,40,11,42750,57
2016-04-11 11:54:53,0.0,41.28.255.1,42.219.145.173,54849,1072,TCP,....S.,0,0,1,40,background,40,11,42893,143
2016-04-11 11:56:27,0.0,194.231.191.138,42.219.145.173,31674,4369,TCP,....S.,0,40,1,40,background,40,11,42987,94
2016-04-11 11:58:08,0.0,237.128.46.55,42.219.145.173,61267,22,TCP,....S.,0,72,1,52,background,40,11,43088,101
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.145.173,12200,3128,TCP,....S.,0,72,1,40,background,52,12,43496,408
2016-04-11 12:05:26,2.9160000000000004,136.125.11.64,42.219.145.173,41401,23,TCP,....S.,0,72,2,104,background,40,12,43526,30
2016-04-11 12:06:54,2.9960000000000004,36.37.176.93,42.219.145.173,56608,22,TCP,....S.,0,2,2,104,background,104,12,43614,88
2016-04-11 12:07:19,0.0,237.157.132.89,42.219.145.173,57076,23,TCP,....S.,0,72,1,52,background,104,12,43639,25
2016-04-11 12:09:24,2.9960000000000004,154.202.150.252,42.219.145.173,48650,23,TCP,....S.,0,72,2,104,background,52,12,43764,125
2016-04-11 12:14:52,3.0,202.237.210.224,42.219.145.173,41800,23,TCP,....S.,0,40,2,120,background,104,12,44092,328
2016-04-11 12:17:46,0.0,217.231.240.101,42.219.145.173,63933,2483,TCP,....S.,0,40,1,40,background,120,12,44266,174
2016-04-11 12:21:31,0.0,37.33.247.163,42.219.145.173,0,2048,ICMP,.A....,0,16,1,28,background,40,12,44491,225
2016-04-11 12:21:43,2.8760000000000003,36.6.79.89,42.219.145.173,4009,445,TCP,....S.,0,72,2,96,background,28,12,44503,12
2016-04-11 12:26:28,0.0,183.45.72.135,42.219.145.173,34316,22,TCP,....S.,0,40,1,40,background,96,12,44788,285
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.145.173,12200,21320,TCP,....S.,0,72,1,40,background,40,12,44879,91
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.145.173,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:42:35,0.0,40.137.236.9,42.219.145.173,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45755,876
2016-04-11 12:47:55,0.0,198.132.25.203,42.219.145.173,1959,789,TCP,....S.,0,40,1,40,background,441,12,46075,320
2016-04-11 12:52:15,7.007999999999999,239.27.233.167,42.219.145.173,54063,23,TCP,....S.,0,40,4,240,background,40,12,46335,260
2016-04-11 12:53:06,0.0,33.12.108.90,42.219.145.173,5167,5060,UDP,.A....,0,0,1,445,background,240,12,46386,51
2016-04-11 12:54:40,0.0,248.60.153.118,42.219.145.173,5060,5060,UDP,.A....,0,0,1,437,background,445,12,46480,94
2016-04-11 12:55:21,0.0,32.100.20.28,42.219.145.173,41478,563,TCP,....S.,0,40,1,40,background,437,12,46521,41
2016-04-11 12:55:55,0.0,196.62.152.11,42.219.145.173,80,37222,TCP,.A....,0,0,1,40,background,40,12,46555,34
2016-04-11 12:55:57,3.008,239.66.137.199,42.219.145.173,47599,23,TCP,....S.,0,72,2,104,background,40,12,46557,2
2016-04-11 12:58:01,0.0,215.150.201.226,42.219.145.173,51638,22,TCP,....S.,0,40,1,40,background,104,12,46681,124
2016-04-11 13:02:17,3.004,101.34.29.0,42.219.145.173,55025,23,TCP,....S.,0,40,2,104,background,40,13,46937,256
2016-04-11 13:03:38,0.0,78.180.78.61,42.219.145.173,34352,123,UDP,.A....,0,40,1,220,background,104,13,47018,81
2016-04-11 13:06:18,0.0,192.253.239.134,42.219.145.173,39359,80,TCP,....S.,0,72,1,40,background,220,13,47178,160
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.145.173,12209,1433,TCP,....S.,0,40,1,40,background,40,13,47217,39
2016-04-11 13:09:02,0.0,176.116.194.233,42.219.145.173,5191,5070,UDP,.A....,0,40,1,440,background,40,13,47342,125
2016-04-11 13:11:19,0.0,136.100.44.196,42.219.145.173,40122,23,TCP,....S.,0,72,1,52,background,440,13,47479,137
2016-04-11 13:11:55,0.0,213.221.146.209,42.219.145.173,5060,5060,UDP,.A....,0,0,1,439,background,52,13,47515,36
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.145.173,56374,69,UDP,.A....,0,40,1,43,background,439,13,47570,55
2016-04-11 13:15:40,0.0,224.4.37.162,42.219.145.173,39515,23,TCP,....S.,0,40,1,60,background,43,13,47740,170
2016-04-11 13:18:59,0.0,32.100.20.28,42.219.145.173,41478,5632,TCP,....S.,0,40,1,40,background,60,13,47939,199
2016-04-11 13:19:03,0.0,176.116.194.233,42.219.145.173,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47943,4
2016-04-11 13:32:53,0.0,176.116.194.233,42.219.145.173,5327,5090,UDP,.A....,0,40,1,435,background,439,13,48773,830
2016-04-11 13:33:34,0.0,165.28.39.233,42.219.145.173,39720,389,TCP,....S.,0,16,1,40,background,435,13,48814,41
2016-04-11 13:34:47,0.0,204.91.46.213,42.219.145.173,33665,17,UDP,.A....,0,0,1,29,background,40,13,48887,73
2016-04-11 13:36:31,0.0,218.12.179.68,42.219.145.173,43295,3128,TCP,....S.,0,0,1,40,background,29,13,48991,104
2016-04-11 13:37:43,0.0,198.132.44.182,42.219.145.173,13944,1991,TCP,....S.,0,40,1,40,background,40,13,49063,72
2016-04-11 13:39:13,0.0,198.132.59.191,42.219.145.173,30227,2123,UDP,.A....,0,40,1,40,background,40,13,49153,90
2016-04-11 13:42:04,9.0,66.176.180.74,42.219.145.173,40603,23,TCP,....S.,0,72,3,180,background,40,13,49324,171
2016-04-11 13:42:08,0.0,62.40.208.28,42.219.145.173,41656,3387,TCP,....S.,0,0,1,40,background,180,13,49328,4
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.145.173,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,6
2016-04-11 13:42:48,3.108,174.229.177.4,42.219.145.173,51502,23,TCP,....S.,0,0,2,104,background,40,13,49368,34
2016-04-11 13:44:50,1.336,182.36.118.145,42.219.145.173,80,31882,TCP,.A..S.,0,40,2,88,background,104,13,49490,122
2016-04-11 13:46:44,0.0,32.100.20.28,42.219.145.173,41478,5900,TCP,....S.,0,40,1,40,background,88,13,49604,114
2016-04-11 13:47:46,0.0,176.116.194.233,42.219.145.173,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49666,62
2016-04-11 13:48:02,0.0,201.182.87.68,42.219.145.173,0,778,ICMP,.A....,0,72,2,136,background,439,13,49682,16
2016-04-11 13:48:20,3.0,165.196.208.153,42.219.145.173,36166,23,TCP,....S.,0,40,2,104,background,136,13,49700,18
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.145.173,9090,22,TCP,....S.,0,40,1,40,background,104,13,49913,213
2016-04-11 13:53:08,9.0,32.87.85.136,42.219.145.173,52920,23,TCP,....S.,0,72,3,180,background,40,13,49988,75
2016-04-11 13:56:24,0.0,192.54.187.43,42.219.145.173,46526,23,TCP,....S.,0,72,1,60,background,180,13,50184,196
2016-04-11 14:01:35,0.0,62.100.90.154,42.219.145.173,53455,8022,TCP,....S.,0,0,1,40,background,60,14,50495,311
2016-04-11 14:04:18,0.0,176.116.194.233,42.219.145.173,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50658,163
2016-04-11 14:06:01,2.992,136.101.196.224,42.219.145.173,2640,23,TCP,....S.,0,72,2,120,background,439,14,50761,103
2016-04-11 14:11:22,0.0,224.4.237.69,42.219.145.173,51516,23,TCP,....S.,0,40,1,60,background,120,14,51082,321
2016-04-11 14:11:28,9.0,67.226.23.168,42.219.145.173,39926,23,TCP,....S.,0,40,3,180,background,60,14,51088,6
2016-04-11 14:21:40,0.0,176.116.194.233,42.219.145.173,5252,5062,UDP,.A....,0,40,1,439,background,180,14,51700,612
2016-04-11 14:23:56,0.0,192.253.239.73,42.219.145.173,47858,22,TCP,....S.,0,72,1,40,background,439,14,51836,136
2016-04-11 14:24:06,9.028,47.5.108.76,42.219.145.173,48147,23,TCP,....S.,0,40,3,156,background,40,14,51846,10
2016-04-11 14:25:03,0.0,117.208.149.42,42.219.145.173,40442,25,TCP,....S.,0,72,1,40,background,156,14,51903,57
2016-04-11 14:25:04,0.0,117.208.149.43,42.219.145.173,43834,25,TCP,....S.,0,72,1,40,background,40,14,51904,1
2016-04-11 14:30:10,3.008,224.109.226.222,42.219.145.173,60016,23,TCP,....S.,0,72,2,104,background,40,14,52210,306
2016-04-11 14:32:22,0.0,76.225.28.249,42.219.145.173,55868,123,UDP,.A....,0,24,1,76,background,104,14,52342,132
2016-04-11 14:37:00,0.0,217.231.240.206,42.219.145.173,18532,2484,TCP,....S.,0,40,1,40,background,76,14,52620,278
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.145.173,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,45
2016-04-11 14:38:56,0.0,176.116.194.233,42.219.145.173,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52736,71
2016-04-11 14:39:18,0.0,33.12.102.177,42.219.145.173,5101,5060,UDP,.A....,0,0,1,442,background,439,14,52758,22
2016-04-11 14:45:43,0.0,208.43.183.102,42.219.145.173,46090,7627,TCP,....S.,0,40,1,40,background,442,14,53143,385
2016-04-11 14:47:38,0.0,197.34.213.105,42.219.145.173,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53258,115
2016-04-11 14:53:52,0.0,133.27.170.175,42.219.145.173,49070,8080,TCP,....S.,0,16,1,40,background,444,14,53632,374
2016-04-11 14:54:00,0.0,240.62.27.30,42.219.145.173,42992,21320,TCP,....S.,0,0,1,40,background,40,14,53640,8
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.145.173,12200,8080,TCP,....S.,0,72,1,40,background,40,14,53651,11
2016-04-11 14:55:21,0.0,43.28.221.2,42.219.145.173,51034,80,TCP,....S.,0,40,1,40,background,40,14,53721,70
2016-04-11 14:55:58,3.232,176.54.186.217,42.219.145.173,42693,23,TCP,....S.,0,72,2,104,background,40,14,53758,37
2016-04-11 14:57:59,0.0,208.43.184.193,42.219.145.173,58020,1201,TCP,....S.,0,40,1,40,background,104,14,53879,121
2016-04-11 14:58:42,0.0,176.116.194.233,42.219.145.173,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53922,43
2016-04-11 15:00:12,3.008,61.201.253.7,42.219.145.173,52587,22,TCP,....S.,0,40,3,180,background,438,15,54012,90
2016-04-11 15:03:04,0.0,168.153.48.4,42.219.145.173,55455,3389,TCP,....S.,0,0,1,40,background,180,15,54184,172
2016-04-11 15:07:12,0.0,43.42.79.233,42.219.145.173,36244,9200,TCP,....S.,0,0,1,40,background,40,15,54432,248
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.145.173,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,260
2016-04-11 15:14:30,0.0,243.183.213.251,42.219.145.173,80,10715,TCP,.A..S.,0,0,1,44,background,40,15,54870,178
2016-04-11 15:15:00,0.0,141.207.126.206,42.219.145.173,34763,23,TCP,....S.,0,40,1,60,background,44,15,54900,30
2016-04-11 15:17:30,0.0,33.12.108.90,42.219.145.173,5189,5060,UDP,.A....,0,0,1,443,background,60,15,55050,150
2016-04-11 15:18:02,0.0,176.116.194.233,42.219.145.173,5099,6050,UDP,.A....,0,40,1,439,background,443,15,55082,32
2016-04-11 15:18:44,0.0,197.71.45.9,42.219.145.173,5084,5060,UDP,.A....,0,0,1,438,background,439,15,55124,42
2016-04-11 15:19:13,0.0,243.183.213.251,42.219.145.173,80,10240,TCP,.A..S.,0,0,1,44,background,438,15,55153,29
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.173,58790,80,TCP,....S.,0,0,1,44,background,44,15,55311,158
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.145.173,58791,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.145.173,43436,80,TCP,....S.,0,0,1,44,background,44,15,55313,2
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.145.173,43437,80,TCP,....S.,0,0,1,44,background,44,15,55313,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.173,45533,80,TCP,....S.,0,0,1,44,background,44,15,55317,4
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.173,45534,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.173,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.145.173,57639,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.173,51264,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.145.173,51265,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.145.173,45136,80,TCP,....S.,0,0,1,44,background,44,15,55330,8
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.145.173,45137,80,TCP,....S.,0,0,1,44,background,44,15,55331,1
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.145.173,50725,80,TCP,....S.,0,0,1,44,background,44,15,55333,2
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.145.173,50726,80,TCP,....S.,0,0,1,44,background,44,15,55334,1
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.145.173,52719,80,TCP,....S.,0,0,1,44,background,44,15,55339,5
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.145.173,52720,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.145.173,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,219
2016-04-11 15:30:45,0.0,243.183.213.251,42.219.145.173,80,24078,TCP,.A..S.,0,0,1,44,background,48,15,55845,287
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.145.173,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,49
2016-04-11 15:33:51,0.0,234.195.36.195,42.219.145.173,63840,22,TCP,....S.,0,72,1,52,background,40,15,56031,137
2016-04-11 15:36:56,0.0,32.100.20.28,42.219.145.173,41478,389,TCP,....S.,0,40,1,40,background,52,15,56216,185
2016-04-11 15:38:01,0.0,176.116.194.233,42.219.145.173,5130,5000,UDP,.A....,0,40,1,440,background,40,15,56281,65
2016-04-11 15:41:35,0.0,57.173.86.134,42.219.145.173,5066,5060,UDP,.A....,0,0,1,440,background,440,15,56495,214
2016-04-11 15:43:34,0.0,229.219.239.143,42.219.145.173,65284,22,TCP,....S.,0,74,1,52,background,440,15,56614,119
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.145.173,33850,443,TCP,....S.,0,0,1,40,background,52,15,57017,403
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.145.173,22077,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:55:56,0.0,82.6.252.215,42.219.145.173,35949,80,TCP,....S.,0,0,1,40,background,40,15,57356,313
2016-04-11 15:58:01,0.0,176.116.194.233,42.219.145.173,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57481,125
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.145.173,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,28
2016-04-11 15:58:55,3.012,136.126.65.51,42.219.145.173,58688,23,TCP,....S.,0,72,2,104,background,445,15,57535,26
2016-04-11 16:02:29,0.0,208.43.183.102,42.219.145.173,46090,8081,TCP,....S.,0,40,1,40,background,104,16,57749,214
2016-04-11 16:02:40,5.0,42.50.72.59,42.219.145.173,61326,23,TCP,....S.,0,72,6,360,background,40,16,57760,11
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.145.173,48663,22,TCP,....S.,0,0,1,40,background,360,16,57937,177
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.145.173,11189,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:18:07,0.0,176.116.194.233,42.219.145.173,5476,5051,UDP,.A....,0,40,1,439,background,76,16,58687,634
2016-04-11 16:19:49,0.0,246.7.154.24,42.219.145.173,12200,29081,TCP,....S.,0,72,1,40,background,439,16,58789,102
2016-04-11 16:22:51,0.0,32.100.20.28,42.219.145.173,41478,27017,TCP,....S.,0,40,1,40,background,40,16,58971,182
2016-04-11 16:24:43,21.056,86.195.207.202,42.219.145.173,46160,23,TCP,....S.,0,0,4,208,background,40,16,59083,112
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.145.173,57156,1090,TCP,....S.,0,0,1,48,background,208,16,59106,23
2016-04-11 16:25:08,0.0,198.132.87.101,42.219.145.173,443,443,TCP,....S.,0,40,1,40,background,48,16,59108,2
2016-04-11 16:36:53,0.0,43.28.221.2,42.219.145.173,41096,443,TCP,....S.,0,40,1,40,background,40,16,59813,705
2016-04-11 16:39:07,0.0,176.116.194.233,42.219.145.173,5106,4060,UDP,.A....,0,40,1,437,background,40,16,59947,134
2016-04-11 16:39:53,3.032,185.223.217.122,42.219.145.173,47336,80,TCP,....S.,0,72,3,180,background,437,16,59993,46
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.145.173,63202,22,TCP,....S.,0,0,1,48,background,180,16,60054,61
2016-04-11 16:42:36,0.0,60.96.49.142,42.219.145.173,5568,5060,UDP,.A....,0,40,1,444,background,48,16,60156,102
2016-04-11 16:43:53,0.0,204.91.46.254,42.219.145.173,52548,80,TCP,....S.,0,0,1,40,background,444,16,60233,77
2016-04-11 16:44:06,3.096,46.147.24.127,42.219.145.173,55770,23,TCP,....S.,0,0,2,104,background,40,16,60246,13
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.145.173,19090,5062,TCP,....S.,0,0,1,40,background,104,16,60344,98
2016-04-11 16:48:00,0.0,36.190.213.106,42.219.145.173,57495,22,TCP,....S.,0,0,1,52,background,40,16,60480,136
2016-04-11 16:49:38,2.992,237.129.3.230,42.219.145.173,38071,23,TCP,....S.,0,72,3,144,background,52,16,60578,98
2016-04-11 16:53:16,0.0,165.164.88.96,42.219.145.173,80,1234,TCP,.A..S.,0,0,1,44,background,144,16,60796,218
2016-04-11 16:53:48,0.0,213.82.166.3,42.219.145.173,6057,5060,UDP,.A....,0,40,1,439,background,44,16,60828,32
2016-04-11 16:54:52,0.0,217.231.255.197,42.219.145.173,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60892,64
2016-04-11 17:00:17,0.0,176.116.194.233,42.219.145.173,5507,5072,UDP,.A....,0,40,1,440,background,40,17,61217,325
2016-04-11 17:02:39,0.0,102.216.18.52,42.219.145.173,8000,42443,TCP,.A..S.,0,40,1,44,background,440,17,61359,142
2016-04-11 17:12:26,0.0,69.81.144.249,42.219.145.173,47211,53,UDP,.A....,0,40,1,60,background,44,17,61946,587
2016-04-11 17:21:49,0.0,176.116.194.233,42.219.145.173,5452,5074,UDP,.A....,0,40,1,437,background,60,17,62509,563
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.145.173,65519,5901,TCP,....S.,0,0,1,48,background,437,17,62673,164
2016-04-11 17:27:59,0.0,36.37.147.152,42.219.145.173,49637,22,TCP,....S.,0,2,1,52,background,48,17,62879,206
2016-04-11 17:28:13,0.0,56.208.168.104,42.219.145.173,59636,53,UDP,.A....,0,40,1,73,background,52,17,62893,14
2016-04-11 17:29:09,3.0,210.161.51.175,42.219.145.173,46291,23,TCP,....S.,0,0,2,120,background,73,17,62949,56
2016-04-11 17:33:50,0.0,32.100.20.28,42.219.145.173,41478,993,TCP,....S.,0,40,1,40,background,120,17,63230,281
2016-04-11 17:37:50,6.0,80.182.0.212,42.219.145.173,34675,23,TCP,....S.,0,40,2,120,background,40,17,63470,240
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.145.173,42227,123,UDP,.A....,0,0,1,37,background,120,17,63566,96
2016-04-11 17:42:49,0.0,176.116.194.233,42.219.145.173,5089,5075,UDP,.A....,0,40,1,439,background,37,17,63769,203
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.145.173,6000,9200,TCP,....S.,0,40,1,40,background,439,17,63901,132
