te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:02:23,0.0,183.9.202.96,42.219.144.113,49048,56297,UDP,.A....,0,40,1,48,background,40,9,32543,52
2016-04-11 09:03:21,2.0,224.230.60.198,42.219.144.113,52331,23,TCP,....S.,0,40,3,180,background,48,9,32601,58
2016-04-11 09:03:59,0.0,33.12.108.90,42.219.144.113,5353,5060,UDP,.A....,0,0,1,445,background,180,9,32639,38
2016-04-11 09:04:46,6.02,224.36.93.1,42.219.144.113,36796,23,TCP,....S.,0,40,2,120,background,445,9,32686,47
2016-04-11 09:11:45,0.0,69.132.5.212,42.219.144.113,55610,8080,TCP,....S.,0,40,1,40,background,120,9,33105,419
2016-04-11 09:14:33,0.0,68.137.244.170,42.219.144.113,48363,123,UDP,.A....,0,0,1,40,background,40,9,33273,168
2016-04-11 09:16:02,0.0,179.211.32.147,42.219.144.113,8443,11483,TCP,.A..S.,0,0,1,44,background,40,9,33362,89
2016-04-11 09:16:22,3.008,61.201.253.86,42.219.144.113,41960,22,TCP,....S.,0,40,2,120,background,44,9,33382,20
2016-04-11 09:17:40,2.988,117.71.162.173,42.219.144.113,52534,23,TCP,....S.,0,40,2,104,background,120,9,33460,78
2016-04-11 09:19:46,0.0,67.65.53.100,42.219.144.113,135,5617,TCP,.A..S.,0,40,1,44,background,104,9,33586,126
2016-04-11 09:21:38,3.048,200.143.183.40,42.219.144.113,59654,23,TCP,....S.,0,0,2,104,background,44,9,33698,112
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.113,9090,22,TCP,....S.,0,40,1,40,background,104,9,33772,74
2016-04-11 09:23:54,0.0,198.132.25.203,42.219.144.113,18242,4022,TCP,....S.,0,40,1,40,background,40,9,33834,62
2016-04-11 09:24:57,0.992,236.126.192.180,42.219.144.113,39583,23,TCP,....S.,0,40,2,120,background,40,9,33897,63
2016-04-11 09:28:33,0.0,204.91.46.239,42.219.144.113,57773,6379,TCP,....S.,0,0,1,40,background,120,9,34113,216
2016-04-11 09:32:40,0.0,69.55.59.192,42.219.144.113,5354,5060,UDP,.A....,0,40,1,436,background,40,9,34360,247
2016-04-11 09:33:49,0.0,136.150.154.84,42.219.144.113,8452,33743,TCP,.A..S.,0,40,1,44,background,436,9,34429,69
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.113,5095,5060,UDP,.A....,0,0,1,434,background,44,9,34509,80
2016-04-11 09:38:05,0.0,204.91.46.236,42.219.144.113,57180,19,UDP,.A....,0,0,1,29,background,434,9,34685,176
2016-04-11 09:40:25,3.004,237.155.69.15,42.219.144.113,35955,23,TCP,....S.,0,72,2,104,background,29,9,34825,140
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.113,22200,1723,TCP,....S.,0,40,1,40,background,104,9,34944,119
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.144.113,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:44:49,0.0,42.219.170.246,42.219.144.113,0,2048,ICMP,.A....,0,40,1,64,background,118,9,35089,123
2016-04-11 09:52:49,0.0,32.100.20.28,42.219.144.113,41478,25,TCP,....S.,0,40,1,40,background,64,9,35569,480
2016-04-11 09:53:36,0.0,217.231.240.101,42.219.144.113,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35616,47
2016-04-11 09:53:46,0.0,41.34.127.90,42.219.144.113,5061,5060,UDP,.A....,0,0,1,436,background,40,9,35626,10
2016-04-11 09:55:39,3.004,220.38.119.164,42.219.144.113,34826,23,TCP,....S.,0,0,2,104,background,436,9,35739,113
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.113,49970,22,TCP,....S.,0,0,1,40,background,104,9,35829,90
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.113,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,13
2016-04-11 09:58:54,0.0,56.228.69.74,42.219.144.113,26977,143,TCP,....S.,0,0,1,40,background,434,9,35934,92
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.113,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,85
2016-04-11 10:04:59,0.0,168.106.176.99,42.219.144.113,58482,23,TCP,....S.,0,72,1,52,background,40,10,36299,280
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.144.113,13254,5901,TCP,....S.,0,72,1,48,background,52,10,36480,181
2016-04-11 10:16:52,15.032,133.136.138.241,42.219.144.113,56424,23,TCP,....S.,0,40,5,300,background,48,10,37012,532
2016-04-11 10:22:02,0.392,235.247.106.128,42.219.144.113,59229,23,TCP,....S.,0,72,2,104,background,300,10,37322,310
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.144.113,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37442,120
2016-04-11 10:26:06,0.0,208.43.183.102,42.219.144.113,46090,8090,TCP,....S.,0,40,1,40,background,40,10,37566,124
2016-04-11 10:28:32,0.0,32.100.20.28,42.219.144.113,41478,389,TCP,....S.,0,40,1,40,background,40,10,37712,146
2016-04-11 10:31:08,0.0,165.72.140.4,42.219.144.113,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37868,156
2016-04-11 10:31:28,0.0,240.62.27.30,42.219.144.113,41253,21320,TCP,....S.,0,0,1,40,background,40,10,37888,20
2016-04-11 10:33:54,8.988,206.155.47.231,42.219.144.113,42344,23,TCP,....S.,0,0,3,180,background,40,10,38034,146
2016-04-11 10:34:36,0.0,75.129.109.156,42.219.144.113,54906,23,TCP,....S.,0,40,1,40,background,180,10,38076,42
2016-04-11 10:35:47,0.0,237.141.210.195,42.219.144.113,58816,23,TCP,....S.,0,72,1,52,background,40,10,38147,71
2016-04-11 10:37:20,0.0,165.202.36.149,42.219.144.113,43217,80,TCP,....S.,0,0,1,40,background,52,10,38240,93
2016-04-11 10:37:24,0.0,82.7.67.216,42.219.144.113,35174,1604,TCP,....S.,0,0,1,40,background,40,10,38244,4
2016-04-11 10:37:26,0.0,245.243.168.36,42.219.144.113,5138,5060,UDP,.A....,0,40,1,431,background,40,10,38246,2
2016-04-11 10:38:31,0.0,43.42.79.209,42.219.144.113,35727,1434,UDP,.A....,0,0,1,29,background,431,10,38311,65
2016-04-11 10:39:14,0.0,67.116.103.246,42.219.144.113,5109,5060,UDP,.A....,0,40,1,441,background,29,10,38354,43
2016-04-11 10:39:55,8.904,233.145.134.82,42.219.144.113,46782,23,TCP,....S.,0,72,3,168,background,441,10,38395,41
2016-04-11 10:42:21,0.0,221.177.81.217,42.219.144.113,42892,47007,TCP,....S.,0,40,1,40,background,168,10,38541,146
2016-04-11 10:49:17,0.0,224.36.217.195,42.219.144.113,51130,23,TCP,....S.,0,40,1,60,background,40,10,38957,416
2016-04-11 10:49:26,0.0,194.231.171.145,42.219.144.113,51306,9418,TCP,....S.,0,40,1,40,background,60,10,38966,9
2016-04-11 10:49:51,0.0,246.12.97.31,42.219.144.113,12200,29081,TCP,....S.,0,72,1,40,background,40,10,38991,25
2016-04-11 10:50:33,0.0,242.100.155.243,42.219.144.113,54454,8080,TCP,....S.,0,0,1,40,background,40,10,39033,42
2016-04-11 10:50:48,2.448,129.124.114.54,42.219.144.113,0,2048,ICMP,.A....,0,0,2,122,background,40,10,39048,15
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.144.113,39401,123,UDP,.A....,0,0,1,37,background,122,10,39371,323
2016-04-11 11:05:59,0.0,33.12.108.90,42.219.144.113,5184,5060,UDP,.A....,0,0,1,444,background,37,11,39959,588
2016-04-11 11:10:55,9.044,136.123.47.167,42.219.144.113,49784,22,TCP,....S.,0,72,3,152,background,444,11,40255,296
2016-04-11 11:12:34,0.0,240.153.139.114,42.219.144.113,80,38500,TCP,...R..,0,40,1,40,background,152,11,40354,99
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.144.113,12217,23,TCP,....S.,0,40,1,40,background,40,11,40411,57
2016-04-11 11:13:59,0.0,86.128.235.174,42.219.144.113,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40439,28
2016-04-11 11:17:23,0.0,68.137.244.176,42.219.144.113,40822,80,TCP,....S.,0,0,1,40,background,445,11,40643,204
2016-04-11 11:17:45,0.0,229.81.89.65,42.219.144.113,80,12226,TCP,.A..S.,0,0,1,40,background,40,11,40665,22
2016-04-11 11:20:47,0.0,194.231.140.151,42.219.144.113,34680,81,TCP,....S.,0,40,1,40,background,40,11,40847,182
2016-04-11 11:21:19,0.0,68.137.244.138,42.219.144.113,39331,1900,UDP,.A....,0,0,1,125,background,40,11,40879,32
2016-04-11 11:21:45,9.0,70.253.188.27,42.219.144.113,57951,23,TCP,....S.,0,72,3,180,background,125,11,40905,26
2016-04-11 11:28:29,0.0,32.100.20.28,42.219.144.113,41478,5672,TCP,....S.,0,40,1,40,background,180,11,41309,404
2016-04-11 11:29:57,0.0,204.91.46.203,42.219.144.113,55698,27017,TCP,....S.,0,0,1,40,background,40,11,41397,88
2016-04-11 11:30:07,8.992,224.4.1.163,42.219.144.113,34348,23,TCP,....S.,0,40,3,180,background,40,11,41407,10
2016-04-11 11:31:41,0.0,237.128.46.55,42.219.144.113,55196,22,TCP,....S.,0,72,1,52,background,180,11,41501,94
2016-04-11 11:33:33,0.0,68.137.135.240,42.219.144.113,38109,5353,UDP,.A....,0,0,1,74,background,52,11,41613,112
2016-04-11 11:37:42,0.0,204.91.46.212,42.219.144.113,60842,443,TCP,....S.,0,0,1,40,background,74,11,41862,249
2016-04-11 11:39:15,0.0,33.12.115.38,42.219.144.113,5060,5060,UDP,.A....,0,0,1,442,background,40,11,41955,93
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.144.113,5187,5060,UDP,.A....,0,40,1,444,background,442,11,41982,27
2016-04-11 11:40:17,0.0,188.30.209.111,42.219.144.113,5145,5060,UDP,.A....,0,0,1,379,background,444,11,42017,35
2016-04-11 11:46:11,0.0,240.62.27.30,42.219.144.113,43558,21320,TCP,....S.,0,0,1,40,background,379,11,42371,354
2016-04-11 11:46:52,0.0,117.208.149.162,42.219.144.113,38615,21,TCP,....S.,0,72,1,40,background,40,11,42412,41
2016-04-11 11:46:52,0.0,117.208.149.163,42.219.144.113,59297,21,TCP,....S.,0,72,1,40,background,40,11,42412,0
2016-04-11 11:47:57,0.0,32.100.20.28,42.219.144.113,41478,80,TCP,....S.,0,40,1,40,background,40,11,42477,65
2016-04-11 11:50:24,0.0,69.83.79.253,42.219.144.113,51663,80,TCP,....S.,0,42,1,52,background,40,11,42624,147
2016-04-11 11:50:24,0.0,69.83.79.253,42.219.144.113,51681,8080,TCP,....S.,0,42,1,52,background,52,11,42624,0
2016-04-11 11:50:40,0.0,227.123.84.75,42.219.144.113,60068,8123,TCP,....S.,0,40,1,40,background,52,11,42640,16
2016-04-11 11:57:00,3.0,233.232.116.59,42.219.144.113,51321,23,TCP,....S.,0,0,2,104,background,40,11,43020,380
2016-04-11 11:57:30,0.0,68.137.135.243,42.219.144.113,54128,80,TCP,....S.,0,0,1,40,background,104,11,43050,30
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.144.113,59731,22,TCP,....S.,0,72,1,52,background,40,11,43087,37
2016-04-11 12:01:30,0.0,228.137.58.226,42.219.144.113,53062,23,TCP,....S.,0,40,1,60,background,52,12,43290,203
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.144.113,12200,80,TCP,....S.,0,72,1,40,background,60,12,43496,206
2016-04-11 12:07:45,3.012,36.37.176.93,42.219.144.113,51727,22,TCP,....S.,0,2,2,104,background,40,12,43665,169
2016-04-11 12:16:46,0.0,217.231.240.101,42.219.144.113,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44206,541
2016-04-11 12:21:46,0.0,232.161.226.233,42.219.144.113,53478,23,TCP,....S.,0,40,1,60,background,40,12,44506,300
2016-04-11 12:26:14,0.0,183.45.72.135,42.219.144.113,34487,22,TCP,....S.,0,40,1,40,background,60,12,44774,268
2016-04-11 12:31:59,3.004,235.241.162.166,42.219.144.113,49397,23,TCP,....S.,0,72,2,104,background,40,12,45119,345
2016-04-11 12:40:02,1.0,77.51.185.130,42.219.144.113,59156,23,TCP,....S.,0,0,2,120,background,104,12,45602,483
2016-04-11 12:42:33,0.0,40.137.236.9,42.219.144.113,5068,5060,UDP,.A....,0,0,1,441,background,120,12,45753,151
2016-04-11 12:43:43,0.0,32.100.20.28,42.219.144.113,41478,137,TCP,....S.,0,40,1,40,background,441,12,45823,70
2016-04-11 12:46:03,0.0,224.4.194.254,42.219.144.113,51013,23,TCP,....S.,0,40,1,60,background,40,12,45963,140
2016-04-11 12:47:47,0.0,210.55.252.222,42.219.144.113,0,2048,ICMP,.A....,0,40,1,28,background,60,12,46067,104
2016-04-11 12:53:04,0.0,33.12.108.90,42.219.144.113,5167,5060,UDP,.A....,0,0,1,445,background,28,12,46384,317
2016-04-11 12:54:39,0.0,248.60.153.118,42.219.144.113,5060,5060,UDP,.A....,0,0,1,434,background,445,12,46479,95
2016-04-11 12:54:54,8.932,64.213.178.33,42.219.144.113,44532,53413,UDP,.A....,0,0,3,87,background,434,12,46494,15
2016-04-11 12:57:02,0.0,215.150.201.226,42.219.144.113,51638,22,TCP,....S.,0,40,1,40,background,87,12,46622,128
2016-04-11 13:03:37,0.0,56.228.70.238,42.219.144.113,57387,70,TCP,....S.,0,0,1,40,background,40,13,47017,395
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.144.113,12203,1433,TCP,....S.,0,40,1,40,background,40,13,47217,200
2016-04-11 13:09:01,0.0,176.116.194.233,42.219.144.113,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47341,124
2016-04-11 13:11:54,0.0,213.221.146.209,42.219.144.113,5060,5060,UDP,.A....,0,0,1,443,background,438,13,47514,173
2016-04-11 13:12:10,0.0,200.142.102.241,42.219.144.113,54517,23,TCP,....S.,0,0,1,52,background,443,13,47530,16
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.144.113,56374,69,UDP,.A....,0,40,1,43,background,52,13,47570,40
2016-04-11 13:13:16,0.0,201.182.87.68,42.219.144.113,0,778,ICMP,.A....,0,72,1,68,background,43,13,47596,26
2016-04-11 13:14:50,0.0,150.221.27.126,42.219.144.113,443,47036,TCP,...R..,0,8,1,40,background,68,13,47690,94
2016-04-11 13:16:46,0.0,95.153.129.240,42.219.144.113,7777,11918,TCP,.A..S.,0,0,1,44,background,40,13,47806,116
2016-04-11 13:19:01,0.0,176.116.194.233,42.219.144.113,5602,5080,UDP,.A....,0,40,1,439,background,44,13,47941,135
2016-04-11 13:25:32,0.0,56.208.168.104,42.219.144.113,55176,53,UDP,.A....,0,40,1,73,background,439,13,48332,391
2016-04-11 13:32:52,0.0,176.116.194.233,42.219.144.113,5327,5090,UDP,.A....,0,40,1,436,background,73,13,48772,440
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.144.113,6000,3306,TCP,....S.,0,40,1,40,background,436,13,49334,562
2016-04-11 13:43:21,0.0,204.91.46.201,42.219.144.113,37465,17,UDP,.A....,0,0,1,29,background,40,13,49401,67
2016-04-11 13:43:59,0.0,198.132.25.203,42.219.144.113,35372,62078,TCP,....S.,0,40,1,40,background,29,13,49439,38
2016-04-11 13:47:44,0.0,176.116.194.233,42.219.144.113,5405,6060,UDP,.A....,0,40,1,437,background,40,13,49664,225
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.144.113,9090,22,TCP,....S.,0,40,1,40,background,437,13,49913,249
2016-04-11 14:00:37,3.008,212.52.39.43,42.219.144.113,54351,23,TCP,....S.,0,40,2,104,background,40,14,50437,524
2016-04-11 14:01:12,0.0,102.216.51.45,42.219.144.113,15779,469,TCP,.A..S.,0,40,1,44,background,104,14,50472,35
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.144.113,53455,8022,TCP,....S.,0,0,1,40,background,44,14,50482,10
2016-04-11 14:04:16,0.0,176.116.194.233,42.219.144.113,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50656,174
2016-04-11 14:08:09,3.008,183.114.198.18,42.219.144.113,40347,23,TCP,....S.,0,72,2,104,background,439,14,50889,233
2016-04-11 14:12:23,0.0,192.253.239.26,42.219.144.113,44639,22,TCP,....S.,0,72,1,40,background,104,14,51143,254
2016-04-11 14:15:26,0.0,93.179.112.232,42.219.144.113,56733,5902,TCP,....S.,0,0,1,40,background,40,14,51326,183
2016-04-11 14:16:26,3.084,218.53.85.212,42.219.144.113,32935,23,TCP,....S.,0,40,3,156,background,40,14,51386,60
2016-04-11 14:19:00,3.004,168.220.92.17,42.219.144.113,46058,23,TCP,....S.,0,72,2,104,background,156,14,51540,154
2016-04-11 14:21:38,0.0,176.116.194.233,42.219.144.113,5252,5062,UDP,.A....,0,40,1,439,background,104,14,51698,158
2016-04-11 14:28:35,0.0,242.101.231.152,42.219.144.113,57519,3306,TCP,....S.,0,0,1,40,background,439,14,52115,417
2016-04-11 14:31:30,0.0,32.100.20.28,42.219.144.113,41478,50090,TCP,....S.,0,40,1,40,background,40,14,52290,175
2016-04-11 14:32:40,8.996,228.137.71.59,42.219.144.113,36119,23,TCP,....S.,0,40,3,168,background,40,14,52360,70
2016-04-11 14:36:00,0.0,217.231.240.206,42.219.144.113,18532,2484,TCP,....S.,0,40,1,40,background,168,14,52560,200
2016-04-11 14:36:12,0.0,43.28.221.2,42.219.144.113,48342,80,TCP,....S.,0,40,1,40,background,40,14,52572,12
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.144.113,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,93
2016-04-11 14:38:54,0.0,176.116.194.233,42.219.144.113,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52734,69
2016-04-11 14:39:17,0.0,33.12.102.177,42.219.144.113,5101,5060,UDP,.A....,0,0,1,443,background,438,14,52757,23
2016-04-11 14:40:02,3.004,237.131.100.156,42.219.144.113,55330,23,TCP,....S.,0,72,2,104,background,443,14,52802,45
2016-04-11 14:47:36,0.0,197.34.213.105,42.219.144.113,5168,5060,UDP,.A....,0,40,1,442,background,104,14,53256,454
2016-04-11 14:52:22,0.0,213.124.32.208,42.219.144.113,55287,23,TCP,....S.,0,0,1,52,background,442,14,53542,286
2016-04-11 14:55:06,9.0,224.36.93.69,42.219.144.113,39509,23,TCP,....S.,0,40,3,168,background,52,14,53706,164
2016-04-11 14:57:32,0.0,78.180.95.118,42.219.144.113,40122,123,UDP,.A....,0,40,1,220,background,168,14,53852,146
2016-04-11 14:58:41,0.0,176.116.194.233,42.219.144.113,5101,5066,UDP,.A....,0,40,1,439,background,220,14,53921,69
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.144.113,47930,22,TCP,....S.,0,40,3,180,background,439,15,54008,87
2016-04-11 15:04:24,0.0,32.100.20.28,42.219.144.113,41478,27017,TCP,....S.,0,40,1,40,background,180,15,54264,256
2016-04-11 15:08:36,0.0,62.136.164.97,42.219.144.113,80,41648,TCP,.A..S.,0,40,1,44,background,40,15,54516,252
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.144.113,6000,3306,TCP,....S.,0,40,1,40,background,44,15,54692,176
2016-04-11 15:12:23,0.0,182.14.124.121,42.219.144.113,55132,23,TCP,....S.,0,0,1,60,background,40,15,54743,51
2016-04-11 15:17:28,0.0,33.12.108.90,42.219.144.113,5189,5060,UDP,.A....,0,0,1,442,background,60,15,55048,305
2016-04-11 15:18:00,0.0,176.116.194.233,42.219.144.113,5099,6050,UDP,.A....,0,40,1,439,background,442,15,55080,32
2016-04-11 15:18:42,0.0,197.71.45.9,42.219.144.113,5084,5060,UDP,.A....,0,0,1,441,background,439,15,55122,42
2016-04-11 15:18:56,0.0,198.132.37.185,42.219.144.113,34680,3541,TCP,....S.,0,40,1,40,background,441,15,55136,14
2016-04-11 15:19:44,0.0,208.43.183.102,42.219.144.113,46090,9191,TCP,....S.,0,40,1,40,background,40,15,55184,48
2016-04-11 15:20:28,3.012,47.144.110.150,42.219.144.113,57410,23,TCP,....S.,0,40,2,104,background,40,15,55228,44
2016-04-11 15:21:13,0.0,82.6.252.215,42.219.144.113,55278,80,TCP,....S.,0,0,1,40,background,104,15,55273,45
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.113,58790,80,TCP,....S.,0,0,1,44,background,40,15,55308,35
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.113,58791,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.144.113,57638,80,TCP,....S.,0,0,1,44,background,44,15,55309,1
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.144.113,57639,80,TCP,....S.,0,0,1,44,background,44,15,55309,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.144.113,45533,80,TCP,....S.,0,0,1,44,background,44,15,55314,5
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.144.113,45534,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.144.113,51264,80,TCP,....S.,0,0,1,44,background,44,15,55318,4
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.144.113,51265,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.144.113,43436,80,TCP,....S.,0,0,1,44,background,44,15,55319,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.144.113,43437,80,TCP,....S.,0,0,1,44,background,44,15,55320,1
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.144.113,50725,80,TCP,....S.,0,0,1,44,background,44,15,55325,5
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.144.113,50726,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.144.113,45136,80,TCP,....S.,0,0,1,44,background,44,15,55327,2
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.144.113,45137,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.144.113,52719,80,TCP,....S.,0,0,1,44,background,44,15,55336,9
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.144.113,52720,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:25:06,0.0,168.153.48.4,42.219.144.113,55455,3389,TCP,....S.,0,0,1,40,background,44,15,55506,170
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.144.113,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,52
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.144.113,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:33:07,0.0,224.4.225.141,42.219.144.113,49264,23,TCP,....S.,0,40,1,60,background,40,15,55987,93
2016-04-11 15:33:44,0.0,234.195.36.195,42.219.144.113,62761,22,TCP,....S.,0,72,1,52,background,60,15,56024,37
2016-04-11 15:34:44,0.0,136.110.125.221,42.219.144.113,60068,23,TCP,....S.,0,72,1,52,background,52,15,56084,60
2016-04-11 15:36:04,0.0,242.103.59.11,42.219.144.113,36004,102,TCP,....S.,0,0,1,40,background,52,15,56164,80
2016-04-11 15:36:57,0.0,198.132.87.97,42.219.144.113,443,443,TCP,....S.,0,40,1,40,background,40,15,56217,53
2016-04-11 15:37:59,0.0,176.116.194.233,42.219.144.113,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56279,62
2016-04-11 15:41:06,0.0,71.185.39.179,42.219.144.113,3741,23,TCP,....S.,0,40,1,60,background,439,15,56466,187
2016-04-11 15:41:34,0.0,57.173.86.134,42.219.144.113,5066,5060,UDP,.A....,0,0,1,439,background,60,15,56494,28
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.144.113,64683,22,TCP,....S.,0,74,1,52,background,439,15,56611,117
2016-04-11 15:45:49,0.0,200.36.73.168,42.219.144.113,40985,23,TCP,....S.,0,0,1,52,background,52,15,56749,138
2016-04-11 15:48:24,0.0,32.100.20.28,42.219.144.113,41478,261,TCP,....S.,0,40,1,40,background,52,15,56904,155
2016-04-11 15:49:22,0.0,168.105.98.252,42.219.144.113,0,771,ICMP,.A....,0,0,1,89,background,40,15,56962,58
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.144.113,33850,443,TCP,....S.,0,0,1,40,background,89,15,57016,54
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.144.113,9598,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:56:08,0.0,201.2.112.244,42.219.144.113,38943,23,TCP,....S.,0,72,1,52,background,40,15,57368,325
2016-04-11 15:57:59,0.0,176.116.194.233,42.219.144.113,5101,5050,UDP,.A....,0,40,1,439,background,52,15,57479,111
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.144.113,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,30
2016-04-11 16:00:50,0.0,208.43.183.102,42.219.144.113,46090,81,TCP,....S.,0,40,1,40,background,445,16,57650,141
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.144.113,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,287
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.144.113,11142,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:09:19,0.08800000000000001,168.220.195.75,42.219.144.113,34085,23,TCP,....S.,0,0,2,104,background,76,16,58159,106
2016-04-11 16:09:29,0.0,43.42.79.255,42.219.144.113,43792,11211,TCP,....S.,0,0,1,40,background,104,16,58169,10
2016-04-11 16:10:14,0.0,32.100.20.28,42.219.144.113,41478,993,TCP,....S.,0,40,1,40,background,40,16,58214,45
2016-04-11 16:18:04,0.0,176.116.194.233,42.219.144.113,5476,5051,UDP,.A....,0,40,1,437,background,40,16,58684,470
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.144.113,57156,1090,TCP,....S.,0,72,1,48,background,437,16,59106,422
2016-04-11 16:31:36,8.992,50.53.151.91,42.219.144.113,36490,23,TCP,....S.,0,72,3,180,background,48,16,59496,390
2016-04-11 16:32:00,0.0,243.211.105.89,42.219.144.113,40326,23,TCP,....S.,0,72,1,52,background,180,16,59520,24
2016-04-11 16:39:05,0.0,176.116.194.233,42.219.144.113,5106,4060,UDP,.A....,0,40,1,439,background,52,16,59945,425
2016-04-11 16:39:35,0.0,194.231.171.145,42.219.144.113,40263,25,TCP,....S.,0,40,1,40,background,439,16,59975,30
2016-04-11 16:39:49,1.016,185.223.217.122,42.219.144.113,51838,80,TCP,....S.,0,72,2,120,background,40,16,59989,14
2016-04-11 16:41:20,0.0,221.20.194.93,42.219.144.113,41324,23,TCP,....S.,0,16,1,52,background,120,16,60080,91
2016-04-11 16:42:35,0.0,60.96.49.142,42.219.144.113,5568,5060,UDP,.A....,0,40,1,445,background,52,16,60155,75
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.144.113,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60343,188
2016-04-11 16:46:47,0.0,36.190.213.106,42.219.144.113,62530,22,TCP,....S.,0,0,1,52,background,40,16,60407,64
2016-04-11 16:47:40,0.0,217.231.248.88,42.219.144.113,57541,25,TCP,....S.,0,40,1,40,background,52,16,60460,53
2016-04-11 16:50:13,0.0,200.143.16.30,42.219.144.113,43928,23,TCP,....S.,0,0,1,52,background,40,16,60613,153
2016-04-11 16:53:37,0.0,213.82.166.3,42.219.144.113,6057,5060,UDP,.A....,0,40,1,440,background,52,16,60817,204
2016-04-11 16:53:52,0.0,217.231.255.197,42.219.144.113,29941,3000,TCP,....S.,0,40,1,40,background,440,16,60832,15
2016-04-11 16:55:41,0.0,178.219.62.181,42.219.144.113,36417,23,TCP,....S.,0,72,1,60,background,40,16,60941,109
