te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:46:20,0.0,240.62.27.30,42.219.148.18,40187,21320,TCP,....S.,0,0,1,40,background,180,8,31580,653
2016-04-11 08:46:49,2.968,70.164.11.101,42.219.148.18,50880,23,TCP,....S.,0,72,2,104,background,40,8,31609,29
2016-04-11 08:53:20,0.0,68.137.244.174,42.219.148.18,44490,123,UDP,.A....,0,0,1,40,background,104,8,32000,391
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.18,5194,5060,UDP,.A....,0,40,1,444,background,40,9,32401,401
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.18,5353,5060,UDP,.A....,0,0,1,445,background,444,9,32646,245
2016-04-11 09:11:37,0.0,44.22.174.218,42.219.148.18,0,2048,ICMP,.A....,0,0,1,28,background,445,9,33097,451
2016-04-11 09:11:38,0.0,44.22.174.218,42.219.148.18,0,2048,ICMP,.A....,0,0,1,28,background,28,9,33098,1
2016-04-11 09:12:46,0.0,217.231.240.114,42.219.148.18,54812,3389,TCP,....S.,0,40,1,40,background,28,9,33166,68
2016-04-11 09:15:10,0.0,69.132.5.212,42.219.148.18,55610,8080,TCP,....S.,0,40,1,40,background,40,9,33310,144
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.148.18,56001,22,TCP,....S.,0,40,3,180,background,40,9,33389,79
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.18,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,383
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.18,5354,5060,UDP,.A....,0,0,1,435,background,40,9,34366,594
2016-04-11 09:32:56,0.0,208.43.183.102,42.219.148.18,46090,9191,TCP,....S.,0,40,1,40,background,435,9,34376,10
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.148.18,5095,5060,UDP,.A....,0,0,1,435,background,40,9,34515,139
2016-04-11 09:37:29,0.0,32.100.20.28,42.219.148.18,41478,994,TCP,....S.,0,40,1,40,background,435,9,34649,134
2016-04-11 09:39:25,0.0,32.100.20.28,42.219.148.18,41478,50090,TCP,....S.,0,40,1,40,background,40,9,34765,116
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.18,22205,1723,TCP,....S.,0,40,1,40,background,40,9,34944,179
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.18,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:53:25,0.0,217.231.240.101,42.219.148.18,39707,2323,TCP,....S.,0,40,1,40,background,118,9,35605,639
2016-04-11 09:54:12,0.0,41.34.127.90,42.219.148.18,5061,5060,UDP,.A....,0,0,1,432,background,40,9,35652,47
2016-04-11 09:54:31,0.0,101.202.65.139,42.219.148.18,80,2759,TCP,.A..S.,0,0,1,44,background,432,9,35671,19
2016-04-11 09:56:20,0.0,43.42.79.205,42.219.148.18,47091,1434,UDP,.A....,0,0,1,29,background,44,9,35780,109
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.148.18,49970,22,TCP,....S.,0,0,1,40,background,29,9,35830,50
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.148.18,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 09:58:39,0.0,204.91.46.221,42.219.148.18,59829,19,UDP,.A....,0,0,1,29,background,435,9,35919,77
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.148.18,6000,1433,TCP,....S.,0,40,1,40,background,29,10,36019,100
2016-04-11 10:03:33,0.0,75.129.109.99,42.219.148.18,33494,23,TCP,....S.,0,40,1,40,background,40,10,36213,194
2016-04-11 10:05:16,0.0,242.101.231.152,42.219.148.18,40964,3128,TCP,....S.,0,0,1,40,background,40,10,36316,103
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.148.18,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,164
2016-04-11 10:09:14,2.988,66.80.10.63,42.219.148.18,27058,23,TCP,....S.,0,72,2,120,background,48,10,36554,74
2016-04-11 10:11:36,0.0,82.7.67.216,42.219.148.18,38306,1604,TCP,....S.,0,0,1,40,background,120,10,36696,142
2016-04-11 10:14:21,3.0,66.254.13.2,42.219.148.18,3527,80,TCP,....S.,0,40,2,120,background,40,10,36861,165
2016-04-11 10:20:16,0.0,42.219.170.246,42.219.148.18,0,2048,ICMP,.A....,0,40,1,64,background,120,10,37216,355
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.148.18,6000,3306,TCP,....S.,0,0,1,40,background,64,10,37442,226
2016-04-11 10:31:08,2.0,236.126.20.135,42.219.148.18,50476,23,TCP,....S.,0,40,3,180,background,40,10,37868,426
2016-04-11 10:37:32,0.0,245.243.168.36,42.219.148.18,5138,5060,UDP,.A....,0,40,1,435,background,180,10,38252,384
2016-04-11 10:37:40,0.0,68.137.135.203,42.219.148.18,48915,5353,UDP,.A....,0,0,1,74,background,435,10,38260,8
2016-04-11 10:39:20,0.0,67.116.103.246,42.219.148.18,5109,5060,UDP,.A....,0,40,1,443,background,74,10,38360,100
2016-04-11 10:40:19,0.0,64.129.81.66,42.219.148.18,4935,3389,TCP,....S.,0,0,1,52,background,443,10,38419,59
2016-04-11 10:43:47,9.268,183.64.236.8,42.219.148.18,29023,3389,TCP,....S.,0,40,3,144,background,52,10,38627,208
2016-04-11 10:46:00,0.0,50.68.175.196,42.219.148.18,43446,23,TCP,....S.,0,0,1,60,background,144,10,38760,133
2016-04-11 10:46:01,0.0,50.68.175.196,42.219.148.18,43446,23,TCP,....S.,0,0,1,60,background,60,10,38761,1
2016-04-11 10:46:45,0.0,232.161.124.43,42.219.148.18,52754,23,TCP,....S.,0,40,1,60,background,60,10,38805,44
2016-04-11 10:49:06,0.0,170.178.52.116,42.219.148.18,80,54352,TCP,.A..S.,0,40,1,44,background,60,10,38946,141
2016-04-11 10:54:12,0.0,165.202.36.149,42.219.148.18,43217,80,TCP,....S.,0,0,1,40,background,44,10,39252,306
2016-04-11 10:54:13,0.0,165.202.36.149,42.219.148.18,43217,80,TCP,....S.,0,0,1,40,background,40,10,39253,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.148.18,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,118
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.148.18,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 10:58:02,0.0,242.103.59.11,42.219.148.18,47007,102,TCP,....S.,0,0,1,40,background,37,10,39482,110
2016-04-11 10:58:03,0.0,242.103.59.11,42.219.148.18,47007,102,TCP,....S.,0,0,1,40,background,40,10,39483,1
2016-04-11 10:59:00,3.012,211.9.221.240,42.219.148.18,35203,23,TCP,....S.,0,0,2,104,background,40,10,39540,57
2016-04-11 11:01:32,2.992,216.228.76.110,42.219.148.18,36658,23,TCP,....S.,0,0,2,104,background,104,11,39692,152
2016-04-11 11:01:33,2.9960000000000004,216.228.76.110,42.219.148.18,36658,23,TCP,....S.,0,0,2,104,background,104,11,39693,1
2016-04-11 11:01:49,0.0,41.28.255.1,42.219.148.18,45668,1072,TCP,....S.,0,0,1,40,background,104,11,39709,16
2016-04-11 11:01:50,0.0,41.28.255.1,42.219.148.18,45668,1072,TCP,....S.,0,0,1,40,background,40,11,39710,1
2016-04-11 11:06:06,0.0,33.12.108.90,42.219.148.18,5184,5060,UDP,.A....,0,0,1,445,background,40,11,39966,256
2016-04-11 11:06:07,0.0,33.12.108.90,42.219.148.18,5184,5060,UDP,.A....,0,0,1,445,background,445,11,39967,1
2016-04-11 11:10:33,0.0,124.125.63.173,42.219.148.18,46368,902,TCP,....S.,0,72,1,44,background,445,11,40233,266
2016-04-11 11:11:48,9.064,136.123.47.167,42.219.148.18,13361,22,TCP,....S.,0,72,3,152,background,44,11,40308,75
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.148.18,12207,23,TCP,....S.,0,40,1,40,background,152,11,40411,103
2016-04-11 11:14:05,0.0,86.128.235.174,42.219.148.18,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40445,34
2016-04-11 11:14:06,0.0,86.128.235.174,42.219.148.18,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40446,1
2016-04-11 11:15:55,0.0,242.101.233.184,42.219.148.18,49538,8000,TCP,....S.,0,0,1,40,background,445,11,40555,109
2016-04-11 11:15:56,0.0,242.101.233.184,42.219.148.18,49538,8000,TCP,....S.,0,0,1,40,background,40,11,40556,1
2016-04-11 11:19:09,9.008,224.4.246.245,42.219.148.18,35597,23,TCP,....S.,0,40,3,180,background,40,11,40749,193
2016-04-11 11:26:27,3.0,74.196.66.86,42.219.148.18,3129,80,TCP,....S.,0,0,2,120,background,180,11,41187,438
2016-04-11 11:26:28,3.0,74.196.66.86,42.219.148.18,3129,80,TCP,....S.,0,0,2,120,background,120,11,41188,1
2016-04-11 11:31:45,0.0,237.128.46.55,42.219.148.18,60070,22,TCP,....S.,0,72,1,52,background,120,11,41505,317
2016-04-11 11:32:33,3.004,226.130.177.91,42.219.148.18,52437,23,TCP,....S.,0,0,2,104,background,52,11,41553,48
2016-04-11 11:32:34,3.004,226.130.177.91,42.219.148.18,52437,23,TCP,....S.,0,0,2,104,background,104,11,41554,1
2016-04-11 11:33:12,0.0,82.6.252.215,42.219.148.18,55786,80,TCP,....S.,0,0,1,40,background,104,11,41592,38
2016-04-11 11:33:13,0.0,82.6.252.215,42.219.148.18,55786,80,TCP,....S.,0,0,1,40,background,40,11,41593,1
2016-04-11 11:33:51,0.0,208.43.183.102,42.219.148.18,46090,1028,TCP,....S.,0,40,1,40,background,40,11,41631,38
2016-04-11 11:36:04,0.0,68.137.244.156,42.219.148.18,57347,1900,UDP,.A....,0,0,1,125,background,40,11,41764,133
2016-04-11 11:39:00,0.0,82.6.252.214,42.219.148.18,57494,443,TCP,....S.,0,0,1,40,background,125,11,41940,176
2016-04-11 11:39:21,0.0,33.12.115.38,42.219.148.18,5060,5060,UDP,.A....,0,0,1,443,background,40,11,41961,21
2016-04-11 11:39:44,0.0,60.133.101.194,42.219.148.18,5187,5060,UDP,.A....,0,40,1,441,background,443,11,41984,23
2016-04-11 11:40:25,0.0,188.30.209.111,42.219.148.18,5145,5060,UDP,.A....,0,0,1,379,background,441,11,42025,41
2016-04-11 11:42:30,0.0,56.228.69.74,42.219.148.18,14898,5269,TCP,....S.,0,0,1,40,background,379,11,42150,125
2016-04-11 11:43:10,3.0,235.243.230.73,42.219.148.18,45230,23,TCP,....S.,0,72,2,104,background,40,11,42190,40
2016-04-11 11:44:15,0.0,194.231.191.138,42.219.148.18,39720,389,TCP,....S.,0,40,1,40,background,104,11,42255,65
2016-04-11 11:46:53,0.0,227.123.84.75,42.219.148.18,49185,3128,TCP,....S.,0,40,1,40,background,40,11,42413,158
2016-04-11 11:52:17,5.547999999999999,87.196.73.70,42.219.148.18,40962,53413,UDP,.A....,0,40,3,87,background,40,11,42737,324
2016-04-11 11:57:04,0.0,49.107.129.159,42.219.148.18,80,24911,TCP,.A..S.,0,72,1,44,background,87,11,43024,287
2016-04-11 11:58:12,0.0,237.128.46.55,42.219.148.18,65111,22,TCP,....S.,0,72,1,52,background,44,11,43092,68
2016-04-11 11:59:54,0.0,69.12.45.239,42.219.148.18,0,771,ICMP,.A....,0,0,1,407,background,52,11,43194,102
2016-04-11 12:00:08,0.0,68.137.244.167,42.219.148.18,54410,80,TCP,....S.,0,0,1,40,background,407,12,43208,14
2016-04-11 12:06:59,0.0,43.28.221.2,42.219.148.18,42698,80,TCP,....S.,0,40,1,40,background,40,12,43619,411
2016-04-11 12:07:45,3.0,36.37.176.93,42.219.148.18,51589,22,TCP,....S.,0,2,2,104,background,40,12,43665,46
2016-04-11 12:07:45,3.004,36.37.176.93,42.219.148.18,51589,22,TCP,....S.,0,2,2,104,background,104,12,43665,0
2016-04-11 12:09:24,8.996,86.161.56.81,42.219.148.18,59788,23,TCP,....S.,0,72,3,180,background,104,12,43764,99
2016-04-11 12:10:02,8.996,228.137.246.253,42.219.148.18,38747,23,TCP,....S.,0,40,2,112,background,180,12,43802,38
2016-04-11 12:16:35,0.0,217.231.240.101,42.219.148.18,63933,2483,TCP,....S.,0,40,1,40,background,112,12,44195,393
2016-04-11 12:16:53,0.0,168.105.98.252,42.219.148.18,0,771,ICMP,.A....,0,0,1,89,background,40,12,44213,18
2016-04-11 12:17:03,3.0,165.116.80.226,42.219.148.18,57004,23,TCP,....S.,0,40,2,104,background,89,12,44223,10
2016-04-11 12:20:54,0.0,165.72.140.4,42.219.148.18,40711,8080,TCP,....S.,0,0,1,40,background,104,12,44454,231
2016-04-11 12:25:34,0.0,183.45.72.135,42.219.148.18,55657,22,TCP,....S.,0,40,1,40,background,40,12,44734,280
2016-04-11 12:26:10,0.0,226.171.191.4,42.219.148.18,56502,25,TCP,....S.,0,40,1,52,background,40,12,44770,36
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.148.18,12200,443,TCP,....S.,0,72,1,40,background,52,12,44879,109
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.148.18,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:30:08,9.0,227.38.200.176,42.219.148.18,3771,23,TCP,....S.,0,40,3,180,background,40,12,45008,129
2016-04-11 12:31:34,2.964,210.129.97.104,42.219.148.18,42253,23,TCP,....S.,0,0,2,104,background,180,12,45094,86
2016-04-11 12:31:35,2.964,210.129.97.104,42.219.148.18,42253,23,TCP,....S.,0,0,2,104,background,104,12,45095,1
2016-04-11 12:37:20,0.0,196.62.152.11,42.219.148.18,80,38990,TCP,.A....,0,0,1,40,background,104,12,45440,345
2016-04-11 12:42:39,0.0,40.137.236.9,42.219.148.18,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45759,319
2016-04-11 12:44:13,3.0,129.116.178.164,42.219.148.18,50837,23,TCP,....S.,0,72,2,104,background,441,12,45853,94
2016-04-11 12:46:05,0.0,240.62.27.30,42.219.148.18,41688,21320,TCP,....S.,0,0,1,40,background,104,12,45965,112
2016-04-11 12:46:06,0.0,240.62.27.30,42.219.148.18,41688,21320,TCP,....S.,0,0,1,40,background,40,12,45966,1
2016-04-11 12:50:37,5.0,236.126.30.233,42.219.148.18,43514,23,TCP,....S.,0,40,6,360,background,40,12,46237,271
2016-04-11 12:50:45,0.0,117.208.149.89,42.219.148.18,58535,143,TCP,....S.,0,72,1,40,background,360,12,46245,8
2016-04-11 12:50:45,0.0,117.208.149.90,42.219.148.18,46988,143,TCP,....S.,0,72,1,40,background,40,12,46245,0
2016-04-11 12:53:10,0.0,33.12.108.90,42.219.148.18,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46390,145
2016-04-11 12:54:00,0.0,215.150.201.226,42.219.148.18,51638,22,TCP,....S.,0,40,1,40,background,444,12,46440,50
2016-04-11 12:54:45,0.0,248.60.153.118,42.219.148.18,5060,5060,UDP,.A....,0,0,1,434,background,40,12,46485,45
2016-04-11 12:55:45,7.004,64.33.113.224,42.219.148.18,38774,23,TCP,....S.,0,40,4,240,background,434,12,46545,60
2016-04-11 12:57:48,0.0,192.253.239.202,42.219.148.18,57909,80,TCP,....S.,0,72,1,40,background,240,12,46668,123
2016-04-11 13:01:45,0.0,164.229.246.227,42.219.148.18,12200,80,TCP,....S.,0,72,1,40,background,40,13,46905,237
2016-04-11 13:02:41,9.0,224.4.33.84,42.219.148.18,44685,23,TCP,....S.,0,40,2,120,background,40,13,46961,56
2016-04-11 13:05:31,0.0,178.24.83.40,42.219.148.18,12200,29081,TCP,....S.,0,72,1,40,background,120,13,47131,170
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.148.18,12209,1433,TCP,....S.,0,40,1,40,background,40,13,47217,86
2016-04-11 13:09:06,0.0,176.116.194.233,42.219.148.18,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47346,129
2016-04-11 13:11:27,3.0,117.135.65.193,42.219.148.18,54628,23,TCP,....S.,0,0,2,120,background,439,13,47487,141
2016-04-11 13:11:27,3.004,117.135.65.193,42.219.148.18,54628,23,TCP,....S.,0,0,2,120,background,120,13,47487,0
2016-04-11 13:12:00,0.0,213.221.146.209,42.219.148.18,5060,5060,UDP,.A....,0,0,1,444,background,120,13,47520,33
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.148.18,56374,69,UDP,.A....,0,40,1,43,background,444,13,47570,50
2016-04-11 13:16:41,0.0,208.43.183.102,42.219.148.18,46090,9529,TCP,....S.,0,40,1,40,background,43,13,47801,231
2016-04-11 13:19:09,0.0,176.116.194.233,42.219.148.18,5602,5080,UDP,.A....,0,40,1,438,background,40,13,47949,148
2016-04-11 13:22:23,3.004,173.13.44.199,42.219.148.18,38722,23,TCP,....S.,0,72,2,104,background,438,13,48143,194
2016-04-11 13:25:10,0.0,208.43.183.102,42.219.148.18,46090,7777,TCP,....S.,0,40,1,40,background,104,13,48310,167
2016-04-11 13:27:02,0.0,208.43.183.102,42.219.148.18,46090,8890,TCP,....S.,0,40,1,40,background,40,13,48422,112
2016-04-11 13:32:58,0.0,176.116.194.233,42.219.148.18,5327,5090,UDP,.A....,0,40,1,440,background,40,13,48778,356
2016-04-11 13:40:05,0.0,214.188.75.1,42.219.148.18,38906,23,TCP,....S.,0,72,1,60,background,440,13,49205,427
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.148.18,6000,3306,TCP,....S.,0,40,1,40,background,60,13,49334,129
2016-04-11 13:47:15,3.06,50.8.212.147,42.219.148.18,48580,23,TCP,....S.,0,0,2,104,background,40,13,49635,301
2016-04-11 13:47:15,3.064,50.8.212.147,42.219.148.18,48580,23,TCP,....S.,0,0,2,104,background,104,13,49635,0
2016-04-11 13:47:43,0.0,95.153.129.240,42.219.148.18,7777,37398,TCP,.A..S.,0,0,1,44,background,104,13,49663,28
2016-04-11 13:47:44,0.0,95.153.129.240,42.219.148.18,7777,37398,TCP,.A..S.,0,0,1,44,background,44,13,49664,1
2016-04-11 13:47:50,0.0,176.116.194.233,42.219.148.18,5405,6060,UDP,.A....,0,40,1,438,background,44,13,49670,6
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.148.18,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,243
2016-04-11 13:56:11,9.04,70.73.206.154,42.219.148.18,33794,23,TCP,....S.,0,0,3,180,background,40,13,50171,258
2016-04-11 13:58:59,0.0,78.180.78.61,42.219.148.18,58324,123,UDP,.A....,0,40,1,220,background,180,13,50339,168
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.148.18,53455,8022,TCP,....S.,0,0,1,40,background,220,14,50485,146
2016-04-11 14:04:23,0.0,176.116.194.233,42.219.148.18,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50663,178
2016-04-11 14:07:47,0.0,204.91.46.213,42.219.148.18,40942,17,UDP,.A....,0,0,1,29,background,439,14,50867,204
2016-04-11 14:09:34,0.0,200.114.218.114,42.219.148.18,0,2048,ICMP,.A....,0,40,1,28,background,29,14,50974,107
2016-04-11 14:14:58,3.008,216.243.170.178,42.219.148.18,48361,23,TCP,....S.,0,0,2,104,background,28,14,51298,324
2016-04-11 14:21:45,0.0,176.116.194.233,42.219.148.18,5252,5062,UDP,.A....,0,40,1,439,background,104,14,51705,407
2016-04-11 14:22:10,0.0,68.137.244.133,42.219.148.18,36785,11211,TCP,....S.,0,0,1,40,background,439,14,51730,25
2016-04-11 14:35:49,0.0,217.231.240.206,42.219.148.18,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52549,819
2016-04-11 14:35:59,21.052,87.216.157.87,42.219.148.18,58617,23,TCP,....S.,0,40,4,208,background,40,14,52559,10
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.148.18,6000,3306,TCP,....S.,0,40,1,40,background,208,14,52665,106
2016-04-11 14:39:01,0.0,176.116.194.233,42.219.148.18,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52741,76
2016-04-11 14:39:23,0.0,33.12.102.177,42.219.148.18,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52763,22
2016-04-11 14:47:42,0.0,197.34.213.105,42.219.148.18,5168,5060,UDP,.A....,0,40,1,443,background,445,14,53262,499
2016-04-11 14:52:06,4.0,225.33.89.173,42.219.148.18,52542,23,TCP,....S.,0,72,5,300,background,443,14,53526,264
2016-04-11 14:52:13,3.036,213.126.57.13,42.219.148.18,40111,23,TCP,....S.,0,0,2,104,background,300,14,53533,7
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.148.18,12200,8118,TCP,....S.,0,72,1,40,background,104,14,53651,118
2016-04-11 14:55:42,0.0,198.132.59.191,42.219.148.18,36877,50100,TCP,....S.,0,40,1,40,background,40,14,53742,91
2016-04-11 14:57:16,6.9,87.199.86.136,42.219.148.18,3344,53413,UDP,.A....,0,40,3,87,background,40,14,53836,94
2016-04-11 14:58:48,0.0,176.116.194.233,42.219.148.18,5101,5066,UDP,.A....,0,40,1,440,background,87,14,53928,92
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.148.18,36741,22,TCP,....S.,0,40,3,180,background,440,15,54016,88
2016-04-11 15:01:25,8.992,224.4.16.91,42.219.148.18,59899,23,TCP,....S.,0,40,3,168,background,180,15,54085,69
2016-04-11 15:03:25,0.0,208.43.183.102,42.219.148.18,46090,9530,TCP,....S.,0,40,1,40,background,168,15,54205,120
2016-04-11 15:10:49,3.008,221.24.20.54,42.219.148.18,45218,23,TCP,....S.,0,0,2,104,background,40,15,54649,444
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.148.18,6000,3306,TCP,....S.,0,40,1,40,background,104,15,54692,43
2016-04-11 15:13:00,0.0,194.231.191.138,42.219.148.18,18639,2455,TCP,....S.,0,40,1,40,background,40,15,54780,88
2016-04-11 15:17:34,0.0,33.12.108.90,42.219.148.18,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55054,274
2016-04-11 15:18:08,0.0,176.116.194.233,42.219.148.18,5099,6050,UDP,.A....,0,40,1,437,background,445,15,55088,34
2016-04-11 15:18:48,0.0,197.71.45.9,42.219.148.18,5084,5060,UDP,.A....,0,0,1,440,background,437,15,55128,40
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.18,43692,80,TCP,....S.,0,0,1,44,background,440,15,55327,199
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.18,43693,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.148.18,59046,80,TCP,....S.,0,0,1,44,background,44,15,55347,20
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.148.18,59047,80,TCP,....S.,0,0,1,44,background,44,15,55347,0
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.148.18,45789,80,TCP,....S.,0,0,1,44,background,44,15,55348,1
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.148.18,45790,80,TCP,....S.,0,0,1,44,background,44,15,55348,0
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.148.18,57894,80,TCP,....S.,0,0,1,44,background,44,15,55349,1
2016-04-11 15:22:30,0.0,96.96.13.149,42.219.148.18,57895,80,TCP,....S.,0,0,1,44,background,44,15,55350,1
2016-04-11 15:22:38,0.0,96.96.13.149,42.219.148.18,51520,80,TCP,....S.,0,0,1,44,background,44,15,55358,8
2016-04-11 15:22:38,0.0,96.96.13.149,42.219.148.18,51521,80,TCP,....S.,0,0,1,44,background,44,15,55358,0
2016-04-11 15:22:39,0.0,96.96.13.149,42.219.148.18,50981,80,TCP,....S.,0,0,1,44,background,44,15,55359,1
2016-04-11 15:22:39,0.0,96.96.13.149,42.219.148.18,50982,80,TCP,....S.,0,0,1,44,background,44,15,55359,0
2016-04-11 15:22:40,0.0,96.96.13.149,42.219.148.18,45392,80,TCP,....S.,0,0,1,44,background,44,15,55360,1
2016-04-11 15:22:40,0.0,96.96.13.149,42.219.148.18,45393,80,TCP,....S.,0,0,1,44,background,44,15,55360,0
2016-04-11 15:22:45,2.94,223.79.79.73,42.219.148.18,53410,23,TCP,....S.,0,0,2,104,background,44,15,55365,5
2016-04-11 15:22:49,0.0,96.96.13.149,42.219.148.18,52975,80,TCP,....S.,0,0,1,44,background,104,15,55369,4
2016-04-11 15:22:49,0.0,96.96.13.149,42.219.148.18,52976,80,TCP,....S.,0,0,1,44,background,44,15,55369,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.148.18,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,189
2016-04-11 15:26:54,0.0,243.183.213.251,42.219.148.18,80,15157,TCP,.A..S.,0,0,1,44,background,48,15,55614,56
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.148.18,33850,22,TCP,....S.,0,0,1,40,background,44,15,55895,281
2016-04-11 15:34:40,0.0,234.195.36.195,42.219.148.18,57259,22,TCP,....S.,0,72,1,52,background,40,15,56080,185
2016-04-11 15:37:26,0.0,243.183.213.251,42.219.148.18,80,36969,TCP,.A..S.,0,0,1,44,background,52,15,56246,166
2016-04-11 15:38:07,0.0,176.116.194.233,42.219.148.18,5130,5000,UDP,.A....,0,40,1,440,background,44,15,56287,41
2016-04-11 15:40:47,9.028,87.204.6.241,42.219.148.18,52771,23,TCP,....S.,0,40,3,156,background,440,15,56447,160
2016-04-11 15:41:39,0.0,57.173.86.134,42.219.148.18,5066,5060,UDP,.A....,0,0,1,440,background,156,15,56499,52
2016-04-11 15:41:40,0.0,57.173.86.134,42.219.148.18,5066,5060,UDP,.A....,0,0,1,440,background,440,15,56500,1
2016-04-11 15:43:36,0.0,229.219.239.143,42.219.148.18,50247,22,TCP,....S.,0,74,1,52,background,440,15,56616,116
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.148.18,33850,443,TCP,....S.,0,0,1,40,background,52,15,57017,401
2016-04-11 15:50:24,0.0,214.16.227.117,42.219.148.18,80,65462,TCP,.A..S.,0,40,1,40,blacklist,40,15,57024,7
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.148.18,44131,8080,TCP,....S.,0,40,1,40,background,40,15,57043,19
2016-04-11 15:51:41,0.0,214.16.227.117,42.219.148.18,80,64222,TCP,.A..S.,0,40,1,40,blacklist,40,15,57101,58
2016-04-11 15:51:50,3.008,238.12.16.201,42.219.148.18,57601,21,TCP,....S.,0,72,2,96,background,40,15,57110,9
2016-04-11 15:57:22,0.0,112.245.231.238,42.219.148.18,80,16916,TCP,...R..,0,0,1,40,background,96,15,57442,332
2016-04-11 15:57:23,0.0,112.245.231.238,42.219.148.18,80,16916,TCP,...R..,0,0,1,40,background,40,15,57443,1
2016-04-11 15:58:06,0.0,176.116.194.233,42.219.148.18,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57486,43
2016-04-11 15:58:31,0.0,60.133.101.194,42.219.148.18,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57511,25
2016-04-11 16:03:02,0.0,194.231.140.151,42.219.148.18,18639,2455,TCP,....S.,0,40,1,40,background,445,16,57782,271
2016-04-11 16:03:23,0.0,225.36.202.145,42.219.148.18,45640,7777,TCP,....S.,0,40,1,40,background,40,16,57803,21
2016-04-11 16:04:44,0.0,198.132.87.98,42.219.148.18,443,443,TCP,....S.,0,40,1,40,background,40,16,57884,81
2016-04-11 16:05:14,0.0,41.158.61.18,42.219.148.18,3454,25,TCP,....S.,0,0,1,48,background,40,16,57914,30
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.148.18,48663,22,TCP,....S.,0,0,1,40,background,48,16,57937,23
2016-04-11 16:06:14,0.0,227.202.225.72,42.219.148.18,39736,59414,UDP,.A....,0,0,1,48,background,40,16,57974,37
2016-04-11 16:07:36,8.776,200.147.127.191,42.219.148.18,56622,23,TCP,....S.,0,0,3,180,background,48,16,58056,82
