te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:21:31,0.0,69.132.5.212,42.219.158.133,55610,8080,TCP,....S.,0,40,1,40,background,104,8,30091,262
2016-04-11 08:21:33,0.0,198.132.44.182,42.219.158.133,49717,55554,TCP,....S.,0,40,1,40,background,40,8,30093,2
2016-04-11 08:23:37,0.0,68.137.244.150,42.219.158.133,51008,123,UDP,.A....,0,0,1,40,background,40,8,30217,124
2016-04-11 08:23:46,3.064,247.175.54.138,42.219.158.133,2273,445,TCP,....S.,0,72,2,96,background,40,8,30226,9
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.158.133,59547,22,TCP,....S.,0,72,1,52,background,96,8,30433,207
2016-04-11 08:27:34,8.992,224.36.149.165,42.219.158.133,33817,23,TCP,....S.,0,40,3,168,background,52,8,30454,21
2016-04-11 08:33:20,0.0,93.179.112.232,42.219.158.133,56733,5900,TCP,....S.,0,0,1,40,background,168,8,30800,346
2016-04-11 08:48:36,0.0,244.34.53.53,42.219.158.133,4935,3389,TCP,....S.,0,0,1,52,background,40,8,31716,916
2016-04-11 08:50:18,3.004,237.145.223.32,42.219.158.133,35292,23,TCP,....S.,0,72,2,104,background,52,8,31818,102
2016-04-11 08:54:08,0.0,117.208.149.93,42.219.158.133,57481,143,TCP,....S.,0,72,1,40,background,104,8,32048,230
2016-04-11 08:54:08,0.0,117.208.149.94,42.219.158.133,36472,143,TCP,....S.,0,72,1,40,background,40,8,32048,0
2016-04-11 08:59:46,0.0,217.156.124.13,42.219.158.133,5194,5060,UDP,.A....,0,40,1,443,background,40,8,32386,338
2016-04-11 09:03:49,0.0,33.12.108.90,42.219.158.133,5353,5060,UDP,.A....,0,0,1,444,background,443,9,32629,243
2016-04-11 09:04:48,0.0,208.43.183.102,42.219.158.133,46090,8998,TCP,....S.,0,40,1,40,background,444,9,32688,59
2016-04-11 09:06:27,3.004,209.213.101.209,42.219.158.133,36154,23,TCP,....S.,0,0,2,104,background,40,9,32787,99
2016-04-11 09:07:49,0.0,217.231.240.114,42.219.158.133,54812,3389,TCP,....S.,0,40,1,40,background,104,9,32869,82
2016-04-11 09:09:33,4.996,41.148.58.179,42.219.158.133,45633,23,TCP,....S.,0,0,6,360,background,40,9,32973,104
2016-04-11 09:11:20,0.0,68.137.135.250,42.219.158.133,49607,9200,TCP,....S.,0,0,1,40,background,360,9,33080,107
2016-04-11 09:18:41,0.0,242.100.247.131,42.219.158.133,45982,9600,TCP,....S.,0,0,1,40,background,40,9,33521,441
2016-04-11 09:22:24,0.0,204.91.46.204,42.219.158.133,60625,27017,TCP,....S.,0,0,1,40,background,40,9,33744,223
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.158.133,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,28
2016-04-11 09:28:14,2.872,108.17.192.122,42.219.158.133,2282,445,TCP,....S.,0,40,2,96,background,40,9,34094,322
2016-04-11 09:28:44,3.004,235.244.243.94,42.219.158.133,38647,23,TCP,....S.,0,72,2,104,background,96,9,34124,30
2016-04-11 09:29:58,0.0,242.101.133.245,42.219.158.133,51383,3127,TCP,....S.,0,0,1,40,background,104,9,34198,74
2016-04-11 09:31:58,0.0,165.164.140.104,42.219.158.133,38726,80,TCP,....S.,0,0,1,40,background,40,9,34318,120
2016-04-11 09:32:30,0.0,69.55.59.192,42.219.158.133,5354,5060,UDP,.A....,0,40,1,433,background,40,9,34350,32
2016-04-11 09:33:53,3.004,203.154.57.243,42.219.158.133,38219,23,TCP,....S.,0,0,2,104,background,433,9,34433,83
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.133,5095,5060,UDP,.A....,0,0,1,435,background,104,9,34499,66
2016-04-11 09:36:13,2.984,136.74.200.15,42.219.158.133,11635,445,TCP,....S.,0,40,2,96,background,435,9,34573,74
2016-04-11 09:37:45,3.0,183.104.154.244,42.219.158.133,42691,23,TCP,....S.,0,0,2,104,background,96,9,34665,92
2016-04-11 09:39:50,0.0,76.208.90.103,42.219.158.133,56475,23,TCP,....S.,0,16,1,52,background,104,9,34790,125
2016-04-11 09:40:15,3.22,50.11.107.170,42.219.158.133,7967,445,TCP,....S.,0,0,2,96,background,52,9,34815,25
2016-04-11 09:40:40,0.0,43.42.79.253,42.219.158.133,36547,1434,UDP,.A....,0,0,1,29,background,96,9,34840,25
2016-04-11 09:41:31,0.0,56.228.70.238,42.219.158.133,50390,1900,UDP,.A....,0,0,1,125,background,29,9,34891,51
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.133,22203,1723,TCP,....S.,0,40,1,40,background,125,9,34944,53
2016-04-11 09:42:26,0.02,196.15.5.134,42.219.158.133,15909,4988,UDP,.A....,0,40,2,449,background,40,9,34946,2
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.133,50425,1900,UDP,.A....,0,72,1,118,background,449,9,34966,20
2016-04-11 09:44:02,2.9960000000000004,77.3.48.205,42.219.158.133,46304,23,TCP,....S.,0,40,2,104,background,118,9,35042,76
2016-04-11 09:46:25,3.052,239.190.228.2,42.219.158.133,4341,445,TCP,....S.,0,40,2,96,background,104,9,35185,143
2016-04-11 09:49:46,2.832,79.23.32.173,42.219.158.133,56331,23,TCP,....S.,0,0,2,104,background,96,9,35386,201
2016-04-11 09:52:14,3.004,235.252.176.11,42.219.158.133,47318,23,TCP,....S.,0,72,2,104,background,104,9,35534,148
2016-04-11 09:53:02,0.0,41.34.127.90,42.219.158.133,5061,5060,UDP,.A....,0,0,1,435,background,104,9,35582,48
2016-04-11 09:53:34,0.0,217.231.240.101,42.219.158.133,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35614,32
2016-04-11 09:53:35,0.0,208.43.183.102,42.219.158.133,46090,8889,TCP,....S.,0,40,1,40,background,40,9,35615,1
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.158.133,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,210
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.133,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,17
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.133,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:04:41,8.988,228.137.170.84,42.219.158.133,34100,23,TCP,....S.,0,40,3,180,background,40,10,36281,262
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.133,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,199
2016-04-11 10:14:35,2.932,40.86.145.94,42.219.158.133,19049,445,TCP,....S.,0,40,2,96,background,48,10,36875,395
2016-04-11 10:22:12,0.0,68.137.135.244,42.219.158.133,33468,5353,UDP,.A....,0,0,1,74,background,96,10,37332,457
2016-04-11 10:23:20,8.988,255.213.88.49,42.219.158.133,45368,23,TCP,....S.,0,0,3,180,background,74,10,37400,68
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.133,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37441,41
2016-04-11 10:25:39,3.044,202.210.254.203,42.219.158.133,2308,445,TCP,....S.,0,0,2,96,background,40,10,37539,98
2016-04-11 10:28:38,0.0,82.7.67.216,42.219.158.133,57280,1604,TCP,....S.,0,0,1,40,background,96,10,37718,179
2016-04-11 10:36:12,2.892,36.122.151.245,42.219.158.133,50263,23,TCP,....S.,0,0,2,104,background,40,10,38172,454
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.133,5138,5060,UDP,.A....,0,40,1,435,background,104,10,38236,64
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.133,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38344,108
2016-04-11 10:45:36,0.0,198.132.37.185,42.219.158.133,36877,2332,TCP,....S.,0,40,1,40,background,443,10,38736,392
2016-04-11 10:49:59,0.0,32.100.20.28,42.219.158.133,41478,5672,TCP,....S.,0,40,1,40,background,40,10,38999,263
2016-04-11 10:55:19,0.0,204.91.46.247,42.219.158.133,51159,19,UDP,.A....,0,0,1,29,background,40,10,39319,320
2016-04-11 10:59:13,2.9760000000000004,60.151.63.184,42.219.158.133,6961,445,TCP,....S.,0,72,2,96,background,29,10,39553,234
2016-04-11 10:59:57,2.948,221.25.15.160,42.219.158.133,1778,445,TCP,....S.,0,0,2,96,background,96,10,39597,44
2016-04-11 11:01:09,0.0,165.72.140.4,42.219.158.133,40711,8080,TCP,....S.,0,0,1,40,background,96,11,39669,72
2016-04-11 11:05:31,5.0,167.138.163.6,42.219.158.133,54936,23,TCP,....S.,0,72,6,360,background,40,11,39931,262
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.133,5184,5060,UDP,.A....,0,0,1,444,background,360,11,39948,17
2016-04-11 11:09:29,9.044,136.123.47.167,42.219.158.133,61606,22,TCP,....S.,0,72,3,152,background,444,11,40169,221
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.133,12205,23,TCP,....S.,0,40,1,40,background,152,11,40411,242
2016-04-11 11:13:49,0.0,86.128.235.174,42.219.158.133,5114,5060,UDP,.A....,0,0,1,442,background,40,11,40429,18
2016-04-11 11:16:50,0.0,198.132.25.203,42.219.158.133,39720,389,TCP,....S.,0,40,1,40,background,442,11,40610,181
2016-04-11 11:18:09,2.888,170.255.109.163,42.219.158.133,2617,445,TCP,....S.,0,0,2,96,background,40,11,40689,79
2016-04-11 11:18:33,0.0,68.137.135.253,42.219.158.133,48624,80,TCP,....S.,0,0,1,40,background,96,11,40713,24
2016-04-11 11:19:28,2.972,40.185.19.246,42.219.158.133,63953,445,TCP,....S.,0,72,2,96,background,40,11,40768,55
2016-04-11 11:24:28,6.732,192.126.253.147,42.219.158.133,53696,53413,UDP,.A....,0,72,3,87,background,96,11,41068,300
2016-04-11 11:27:23,0.0,192.253.239.214,42.219.158.133,38148,81,TCP,....S.,0,72,1,40,background,87,11,41243,175
2016-04-11 11:28:32,2.86,51.138.211.168,42.219.158.133,4132,445,TCP,....S.,0,72,2,96,background,40,11,41312,69
2016-04-11 11:29:55,0.0,49.107.129.159,42.219.158.133,80,35310,TCP,.A..S.,0,72,1,44,background,96,11,41395,83
2016-04-11 11:30:01,0.0,68.137.244.147,42.219.158.133,33017,1900,UDP,.A....,0,0,1,125,background,44,11,41401,6
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.158.133,63205,22,TCP,....S.,0,72,1,52,background,125,11,41494,93
2016-04-11 11:36:27,3.008,229.105.38.245,42.219.158.133,63549,445,TCP,....S.,0,40,2,96,background,52,11,41787,293
2016-04-11 11:39:06,0.0,33.12.115.38,42.219.158.133,5060,5060,UDP,.A....,0,0,1,442,background,96,11,41946,159
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.158.133,5187,5060,UDP,.A....,0,40,1,443,background,442,11,41980,34
2016-04-11 11:40:02,0.0,188.30.209.111,42.219.158.133,5145,5060,UDP,.A....,0,0,1,379,background,443,11,42002,22
2016-04-11 11:40:58,0.0,208.43.183.102,42.219.158.133,46090,5554,TCP,....S.,0,40,1,40,background,379,11,42058,56
2016-04-11 11:41:42,0.0,56.228.69.101,42.219.158.133,18242,1234,TCP,....S.,0,0,1,40,background,40,11,42102,44
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.158.133,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,285
2016-04-11 11:48:38,7.007999999999999,200.15.25.119,42.219.158.133,46541,22,TCP,....S.,0,0,4,240,background,48,11,42518,131
2016-04-11 11:57:59,0.0,237.128.46.55,42.219.158.133,50809,22,TCP,....S.,0,72,1,52,background,240,11,43079,561
2016-04-11 12:02:09,0.0,71.252.29.248,42.219.158.133,35257,23,TCP,....S.,0,40,1,60,background,52,12,43329,250
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.158.133,12200,3128,TCP,....S.,0,72,1,40,background,60,12,43496,167
2016-04-11 12:06:36,2.928,190.88.126.204,42.219.158.133,1603,445,TCP,....S.,0,40,2,96,background,40,12,43596,100
2016-04-11 12:08:43,0.0,36.37.176.93,42.219.158.133,52747,22,TCP,....S.,0,2,1,52,background,96,12,43723,127
2016-04-11 12:16:44,0.0,217.231.240.101,42.219.158.133,63933,2483,TCP,....S.,0,40,1,40,background,52,12,44204,481
2016-04-11 12:17:49,0.0,112.41.19.204,42.219.158.133,64616,22,TCP,....S.,0,40,1,40,background,40,12,44269,65
2016-04-11 12:19:44,0.0,41.28.255.1,42.219.158.133,55836,1072,TCP,....S.,0,0,1,40,background,40,12,44384,115
2016-04-11 12:26:36,0.0,183.45.72.135,42.219.158.133,54487,22,TCP,....S.,0,40,1,40,background,40,12,44796,412
2016-04-11 12:26:45,3.004,246.174.123.249,42.219.158.133,56995,23,TCP,....S.,0,72,2,120,background,40,12,44805,9
2016-04-11 12:27:29,0.0,208.43.183.102,42.219.158.133,46090,7777,TCP,....S.,0,40,1,40,background,120,12,44849,44
2016-04-11 12:27:31,2.972,229.49.158.204,42.219.158.133,3334,445,TCP,....S.,0,40,2,96,background,40,12,44851,2
2016-04-11 12:32:33,0.0,141.157.95.59,42.219.158.133,52958,23,TCP,....S.,0,40,1,60,background,96,12,45153,302
2016-04-11 12:33:50,0.0,204.91.46.231,42.219.158.133,40554,11211,TCP,....S.,0,0,1,40,background,60,12,45230,77
2016-04-11 12:38:15,0.0,68.137.135.235,42.219.158.133,48814,6379,TCP,....S.,0,0,1,40,background,40,12,45495,265
2016-04-11 12:42:23,0.0,40.137.236.9,42.219.158.133,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45743,248
2016-04-11 12:47:09,0.0,192.253.239.246,42.219.158.133,37952,80,TCP,....S.,0,72,1,40,background,441,12,46029,286
2016-04-11 12:49:36,7.007999999999999,47.23.244.5,42.219.158.133,38273,23,TCP,....S.,0,40,4,240,background,40,12,46176,147
2016-04-11 12:52:53,0.0,33.12.108.90,42.219.158.133,5167,5060,UDP,.A....,0,0,1,445,background,240,12,46373,197
2016-04-11 12:54:29,0.0,248.60.153.118,42.219.158.133,5060,5060,UDP,.A....,0,0,1,436,background,445,12,46469,96
2016-04-11 12:56:31,0.0,215.150.201.226,42.219.158.133,51638,22,TCP,....S.,0,40,1,40,background,436,12,46591,122
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.158.133,12217,1433,TCP,....S.,0,40,1,40,background,40,13,47217,626
2016-04-11 13:08:51,0.0,176.116.194.233,42.219.158.133,5191,5070,UDP,.A....,0,40,1,437,background,40,13,47331,114
2016-04-11 13:10:25,0.0,217.226.234.166,42.219.158.133,39062,22,TCP,....S.,0,0,1,40,background,437,13,47425,94
2016-04-11 13:11:44,0.0,213.221.146.209,42.219.158.133,5060,5060,UDP,.A....,0,0,1,443,background,40,13,47504,79
2016-04-11 13:12:14,0.0,62.174.229.231,42.219.158.133,80,15950,TCP,.A..S.,0,40,2,88,background,443,13,47534,30
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.158.133,56374,69,UDP,.A....,0,40,1,43,background,88,13,47570,36
2016-04-11 13:14:30,2.86,40.164.122.223,42.219.158.133,2401,445,TCP,....S.,0,72,2,96,background,43,13,47670,100
2016-04-11 13:14:31,3.096,48.116.237.231,42.219.158.133,1485,445,TCP,....S.,0,40,2,96,background,96,13,47671,1
2016-04-11 13:15:43,0.0,224.4.16.91,42.219.158.133,46054,23,TCP,....S.,0,40,1,56,background,96,13,47743,72
2016-04-11 13:17:05,3.0,235.249.195.126,42.219.158.133,35160,23,TCP,....S.,0,72,2,104,background,56,13,47825,82
2016-04-11 13:17:40,0.0,82.6.252.215,42.219.158.133,46056,80,TCP,....S.,0,0,1,40,background,104,13,47860,35
2016-04-11 13:18:44,0.0,176.116.194.233,42.219.158.133,5602,5080,UDP,.A....,0,40,1,437,background,40,13,47924,64
2016-04-11 13:19:09,2.992,176.158.247.82,42.219.158.133,3172,445,TCP,....S.,0,40,2,104,background,437,13,47949,25
2016-04-11 13:29:39,2.884,223.180.185.147,42.219.158.133,1345,445,TCP,....S.,0,40,2,96,background,104,13,48579,630
2016-04-11 13:30:48,3.012,202.153.129.69,42.219.158.133,49248,23,TCP,....S.,0,0,2,104,background,96,13,48648,69
2016-04-11 13:31:31,3.004,66.191.134.192,42.219.158.133,40682,23,TCP,....S.,0,40,2,104,background,104,13,48691,43
2016-04-11 13:32:41,0.0,176.116.194.233,42.219.158.133,5327,5090,UDP,.A....,0,40,1,439,background,104,13,48761,70
2016-04-11 13:33:12,2.968,233.62.213.148,42.219.158.133,2181,445,TCP,....S.,0,72,2,96,background,439,13,48792,31
2016-04-11 13:36:51,3.004,37.76.65.153,42.219.158.133,44240,23,TCP,....S.,0,72,2,104,background,96,13,49011,219
2016-04-11 13:38:41,0.0,43.28.221.2,42.219.158.133,41449,80,TCP,....S.,0,40,1,40,background,104,13,49121,110
2016-04-11 13:38:43,3.004,212.247.235.90,42.219.158.133,50383,23,TCP,....S.,0,0,2,104,background,40,13,49123,2
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.158.133,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,211
2016-04-11 13:42:39,2.9960000000000004,235.250.100.199,42.219.158.133,3825,23,TCP,....S.,0,72,2,120,background,40,13,49359,25
2016-04-11 13:44:30,2.992,129.192.251.210,42.219.158.133,57852,445,TCP,....S.,0,40,2,96,background,120,13,49470,111
2016-04-11 13:47:32,0.0,176.116.194.233,42.219.158.133,5405,6060,UDP,.A....,0,40,1,438,background,96,13,49652,182
2016-04-11 13:48:30,2.932,247.138.190.6,42.219.158.133,3824,445,TCP,....S.,0,72,2,96,background,438,13,49710,58
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.158.133,9090,22,TCP,....S.,0,40,1,40,background,96,13,49913,203
2016-04-11 13:53:34,2.84,222.152.47.108,42.219.158.133,53243,445,TCP,....S.,0,40,2,96,background,40,13,50014,101
2016-04-11 13:57:24,0.0,32.100.20.28,42.219.158.133,41478,25,TCP,....S.,0,40,1,40,background,96,13,50244,230
2016-04-11 13:57:50,0.0,117.208.149.208,42.219.158.133,45988,443,TCP,....S.,0,72,1,40,background,40,13,50270,26
2016-04-11 13:57:50,0.0,117.208.149.209,42.219.158.133,40534,443,TCP,....S.,0,72,1,40,background,40,13,50270,0
2016-04-11 13:59:30,3.036,76.193.140.3,42.219.158.133,36971,23,TCP,....S.,0,72,2,104,background,40,13,50370,100
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.158.133,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50497,127
2016-04-11 14:04:04,0.0,176.116.194.233,42.219.158.133,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50644,147
2016-04-11 14:09:37,0.0,204.91.46.221,42.219.158.133,47300,17,UDP,.A....,0,0,1,29,background,439,14,50977,333
2016-04-11 14:09:47,3.012,220.35.82.29,42.219.158.133,34460,23,TCP,....S.,0,0,2,104,background,29,14,50987,10
2016-04-11 14:10:00,3.064,109.85.21.127,42.219.158.133,4505,445,TCP,....S.,0,0,2,96,background,104,14,51000,13
2016-04-11 14:11:23,0.0,178.166.157.21,42.219.158.133,33147,23,TCP,....S.,0,0,1,52,background,96,14,51083,83
2016-04-11 14:11:24,3.044,50.47.202.221,42.219.158.133,2156,445,TCP,....S.,0,40,2,96,background,52,14,51084,1
2016-04-11 14:14:49,0.0,165.28.39.233,42.219.158.133,11748,111,TCP,....S.,0,16,1,40,background,96,14,51289,205
2016-04-11 14:21:26,3.072,237.135.121.7,42.219.158.133,54943,23,TCP,....S.,0,72,2,104,background,40,14,51686,397
2016-04-11 14:21:27,0.0,176.116.194.233,42.219.158.133,5252,5062,UDP,.A....,0,40,1,440,background,104,14,51687,1
2016-04-11 14:21:36,3.068,69.26.99.197,42.219.158.133,80,15703,TCP,.A..S.,0,0,2,88,background,440,14,51696,9
2016-04-11 14:24:29,0.0,61.201.253.161,42.219.158.133,33799,22,TCP,....S.,0,40,1,60,background,88,14,51869,173
2016-04-11 14:28:28,3.008,207.111.37.56,42.219.158.133,32787,23,TCP,....S.,0,72,2,104,background,60,14,52108,239
2016-04-11 14:30:45,2.992,220.116.113.174,42.219.158.133,4797,445,TCP,....S.,0,72,2,96,background,104,14,52245,137
2016-04-11 14:35:58,0.0,217.231.240.206,42.219.158.133,18532,2484,TCP,....S.,0,40,1,40,background,96,14,52558,313
2016-04-11 14:37:33,0.0,78.180.78.61,42.219.158.133,51039,123,UDP,.A....,0,40,1,220,background,40,14,52653,95
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.158.133,6000,3306,TCP,....S.,0,40,1,40,background,220,14,52665,12
2016-04-11 14:38:40,0.0,176.116.194.233,42.219.158.133,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52720,55
2016-04-11 14:39:07,0.0,33.12.102.177,42.219.158.133,5101,5060,UDP,.A....,0,0,1,445,background,437,14,52747,27
2016-04-11 14:43:31,0.0,194.231.171.145,42.219.158.133,34680,8888,TCP,....S.,0,40,1,40,background,445,14,53011,264
2016-04-11 14:45:06,0.0,56.228.99.129,42.219.158.133,34680,8080,TCP,....S.,0,72,1,40,background,40,14,53106,95
2016-04-11 14:45:54,0.0,117.208.149.160,42.219.158.133,49948,21,TCP,....S.,0,72,1,40,background,40,14,53154,48
2016-04-11 14:45:54,0.0,117.208.149.161,42.219.158.133,43330,21,TCP,....S.,0,72,1,40,background,40,14,53154,0
2016-04-11 14:46:41,3.004,44.125.164.220,42.219.158.133,51787,23,TCP,....S.,0,72,2,104,background,40,14,53201,47
2016-04-11 14:47:27,0.0,197.34.213.105,42.219.158.133,5168,5060,UDP,.A....,0,40,1,443,background,104,14,53247,46
2016-04-11 14:48:14,2.892,37.170.219.64,42.219.158.133,1150,445,TCP,....S.,0,40,2,96,background,443,14,53294,47
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.158.133,12200,80,TCP,....S.,0,72,1,40,background,96,14,53651,357
2016-04-11 14:55:01,0.0,82.6.252.214,42.219.158.133,39803,443,TCP,....S.,0,0,1,40,background,40,14,53701,50
2016-04-11 14:56:50,3.004,133.226.101.215,42.219.158.133,4313,445,TCP,....S.,0,0,2,96,background,40,14,53810,109
2016-04-11 14:58:27,0.0,176.116.194.233,42.219.158.133,5101,5066,UDP,.A....,0,40,1,438,background,96,14,53907,97
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.133,7326,21,TCP,....S.,0,40,1,40,background,438,15,54420,513
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.133,7455,80,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.133,7497,22,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.133,7770,8080,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:08:21,3.004,168.154.187.154,42.219.158.133,34906,23,TCP,....S.,0,0,2,104,background,40,15,54501,81
2016-04-11 15:08:31,0.0,133.27.170.175,42.219.158.133,60583,8080,TCP,....S.,0,16,1,40,background,104,15,54511,10
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.158.133,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,181
2016-04-11 15:14:47,0.0,243.183.213.251,42.219.158.133,80,65503,TCP,.A..S.,0,0,1,44,background,40,15,54887,195
2016-04-11 15:15:19,0.0,208.43.184.193,42.219.158.133,48557,1201,TCP,....S.,0,40,1,40,background,44,15,54919,32
2016-04-11 15:15:49,0.0,168.142.225.158,42.219.158.133,80,22250,TCP,.A..S.,0,72,1,44,background,40,15,54949,30
2016-04-11 15:16:07,0.0,168.153.48.4,42.219.158.133,55455,3389,TCP,....S.,0,0,1,40,background,44,15,54967,18
2016-04-11 15:17:17,0.0,33.12.108.90,42.219.158.133,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55037,70
2016-04-11 15:17:47,0.0,176.116.194.233,42.219.158.133,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55067,30
2016-04-11 15:18:33,0.0,197.71.45.9,42.219.158.133,5084,5060,UDP,.A....,0,0,1,441,background,438,15,55113,46
2016-04-11 15:19:27,3.064,51.211.164.170,42.219.158.133,4124,445,TCP,....S.,0,0,2,96,background,441,15,55167,54
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.133,50078,80,TCP,....S.,0,0,1,44,background,96,15,55293,126
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.133,50079,80,TCP,....S.,0,0,1,44,background,44,15,55293,0
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.133,61677,80,TCP,....S.,0,0,1,44,background,44,15,55294,1
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.133,61678,80,TCP,....S.,0,0,1,44,background,44,15,55294,0
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.133,63413,80,TCP,....S.,0,0,1,44,background,44,15,55297,3
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.133,63414,80,TCP,....S.,0,0,1,44,background,44,15,55297,0
2016-04-11 15:21:40,0.0,96.96.13.149,42.219.158.133,56698,80,TCP,....S.,0,0,1,44,background,44,15,55300,3
2016-04-11 15:21:40,0.0,96.96.13.149,42.219.158.133,56699,80,TCP,....S.,0,0,1,44,background,44,15,55300,0
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.158.133,42476,80,TCP,....S.,0,0,1,44,background,44,15,55303,3
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.158.133,42477,80,TCP,....S.,0,0,1,44,background,44,15,55304,1
2016-04-11 15:21:46,0.0,96.96.13.149,42.219.158.133,33028,80,TCP,....S.,0,0,1,44,background,44,15,55306,2
2016-04-11 15:21:46,0.0,96.96.13.149,42.219.158.133,33029,80,TCP,....S.,0,0,1,44,background,44,15,55306,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.158.133,58546,80,TCP,....S.,0,0,1,44,background,44,15,55314,8
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.158.133,58547,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.158.133,38176,80,TCP,....S.,0,0,1,44,background,44,15,55316,2
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.158.133,38177,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:23:19,0.0,194.231.191.138,42.219.158.133,34680,3689,TCP,....S.,0,40,1,40,background,44,15,55399,82
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.158.133,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,159
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.158.133,12200,8080,TCP,....S.,0,72,1,40,background,48,15,55610,52
2016-04-11 15:27:11,2.9360000000000004,226.187.231.96,42.219.158.133,58695,445,TCP,....S.,0,72,2,96,background,40,15,55631,21
2016-04-11 15:27:13,0.0,208.43.183.102,42.219.158.133,46090,9090,TCP,....S.,0,40,1,40,background,96,15,55633,2
2016-04-11 15:29:33,2.8760000000000003,70.175.48.53,42.219.158.133,2319,445,TCP,....S.,0,0,2,96,background,40,15,55773,140
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.158.133,33850,22,TCP,....S.,0,0,1,40,background,96,15,55894,121
2016-04-11 15:33:10,3.26,224.230.23.198,42.219.158.133,19683,445,TCP,....S.,0,40,2,96,background,40,15,55990,96
2016-04-11 15:35:06,0.0,214.16.227.117,42.219.158.133,80,62131,TCP,.A..S.,0,40,1,40,blacklist,96,15,56106,116
2016-04-11 15:37:00,0.0,68.137.244.152,42.219.158.133,44787,80,TCP,....S.,0,0,1,40,background,40,15,56220,114
2016-04-11 15:37:46,0.0,176.116.194.233,42.219.158.133,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56266,46
