te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:50:46,3.092,220.110.27.173,42.219.150.175,51724,23,TCP,....S.,0,72,3,156,background,104,8,31846,285
2016-04-11 08:52:50,0.0,217.226.234.166,42.219.150.175,59465,22,TCP,....S.,0,72,1,40,background,156,8,31970,124
2016-04-11 08:52:50,3.472,74.149.42.162,42.219.150.175,59045,23,TCP,....S.,0,72,3,156,background,40,8,31970,0
2016-04-11 08:58:30,4.98,227.107.94.16,42.219.150.175,57299,53413,UDP,.A....,0,72,3,87,background,156,8,32310,340
2016-04-11 09:00:05,0.0,217.156.124.13,42.219.150.175,5194,5060,UDP,.A....,0,40,1,441,background,87,9,32405,95
2016-04-11 09:03:26,3.0,202.25.127.172,42.219.150.175,3160,445,TCP,....S.,0,72,2,96,background,441,9,32606,201
2016-04-11 09:03:36,0.0,32.100.20.28,42.219.150.175,41478,389,TCP,....S.,0,40,1,40,background,96,9,32616,10
2016-04-11 09:04:10,0.0,33.12.108.90,42.219.150.175,5353,5060,UDP,.A....,0,72,1,443,background,40,9,32650,34
2016-04-11 09:06:20,0.0,217.231.240.114,42.219.150.175,54812,3389,TCP,....S.,0,40,1,40,background,443,9,32780,130
2016-04-11 09:09:36,0.0,84.130.188.200,42.219.150.175,58618,8080,TCP,....S.,0,40,1,40,background,40,9,32976,196
2016-04-11 09:12:29,0.0,240.60.35.125,42.219.150.175,80,24276,TCP,.A..S.,0,72,1,48,background,40,9,33149,173
2016-04-11 09:16:32,3.008,61.201.253.86,42.219.150.175,57090,22,TCP,....S.,0,40,3,180,background,48,9,33392,243
2016-04-11 09:19:32,0.0,68.137.244.161,42.219.150.175,36275,123,UDP,.A....,0,72,1,40,background,180,9,33572,180
2016-04-11 09:20:46,3.0,64.230.69.84,42.219.150.175,56440,23,TCP,....S.,0,72,2,104,background,40,9,33646,74
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.150.175,9090,22,TCP,....S.,0,40,1,40,background,104,9,33772,126
2016-04-11 09:23:53,0.0,208.43.184.193,42.219.150.175,50013,49320,TCP,....S.,0,40,1,40,background,40,9,33833,61
2016-04-11 09:24:02,0.0,69.132.5.212,42.219.150.175,55610,8080,TCP,....S.,0,40,1,40,background,40,9,33842,9
2016-04-11 09:25:55,0.0,224.4.5.146,42.219.150.175,58115,23,TCP,....S.,0,40,1,60,background,40,9,33955,113
2016-04-11 09:26:32,0.0,240.62.27.30,42.219.150.175,41078,21320,TCP,....S.,0,72,1,40,background,60,9,33992,37
2016-04-11 09:31:02,2.972,216.42.18.114,42.219.150.175,50716,445,TCP,....S.,0,72,2,96,background,40,9,34262,270
2016-04-11 09:31:40,0.0,33.12.117.22,42.219.150.175,0,2048,ICMP,.A....,0,72,1,40,background,96,9,34300,38
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.150.175,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34369,69
2016-04-11 09:35:18,0.0,248.60.153.118,42.219.150.175,5095,5060,UDP,.A....,0,72,1,434,background,434,9,34518,149
2016-04-11 09:38:02,0.0,208.43.183.102,42.219.150.175,46090,1111,TCP,....S.,0,40,1,40,background,434,9,34682,164
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.150.175,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,262
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.150.175,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:50:49,0.0,102.216.116.63,42.219.150.175,80,44919,TCP,.A.R..,0,40,1,40,background,118,9,35449,483
2016-04-11 09:51:26,2.92,63.127.141.222,42.219.150.175,3180,445,TCP,....S.,0,72,2,96,background,40,9,35486,37
2016-04-11 09:53:24,0.0,217.231.240.101,42.219.150.175,39707,2323,TCP,....S.,0,40,1,40,background,96,9,35604,118
2016-04-11 09:54:27,0.0,41.34.127.90,42.219.150.175,5061,5060,UDP,.A....,0,72,1,433,background,40,9,35667,63
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.150.175,49970,22,TCP,....S.,0,40,1,40,background,433,9,35830,163
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.150.175,5063,5060,UDP,.A....,0,40,1,432,background,40,9,35842,12
2016-04-11 09:59:41,0.0,246.7.237.132,42.219.150.175,12200,37015,TCP,....S.,0,72,1,40,background,432,9,35981,139
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.150.175,6000,1433,TCP,....S.,0,72,1,40,background,40,10,36019,38
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.150.175,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,461
2016-04-11 10:17:32,0.0,216.157.188.233,42.219.150.175,43298,23,TCP,....S.,0,40,1,52,background,48,10,37052,572
2016-04-11 10:19:45,0.0,204.91.46.247,42.219.150.175,51159,19,UDP,.A....,0,72,1,29,background,52,10,37185,133
2016-04-11 10:23:23,0.0,210.45.113.126,42.219.150.175,34680,3542,TCP,....S.,0,40,1,40,background,29,10,37403,218
2016-04-11 10:23:46,0.0,73.85.87.19,42.219.150.175,4028,445,TCP,....S.,0,72,1,48,background,40,10,37426,23
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.150.175,6000,3306,TCP,....S.,0,72,1,40,background,48,10,37442,16
2016-04-11 10:36:20,0.0,42.219.170.246,42.219.150.175,0,2048,ICMP,.A....,0,40,1,64,background,40,10,38180,738
2016-04-11 10:37:35,0.0,245.243.168.36,42.219.150.175,5138,5060,UDP,.A....,0,40,1,431,background,64,10,38255,75
2016-04-11 10:38:00,0.0,68.137.135.203,42.219.150.175,41566,5353,UDP,.A....,0,72,1,74,background,431,10,38280,25
2016-04-11 10:39:23,0.0,67.116.103.246,42.219.150.175,5109,5060,UDP,.A....,0,40,1,442,background,74,10,38363,83
2016-04-11 10:40:08,2.8760000000000003,36.230.44.50,42.219.150.175,34671,445,TCP,....S.,0,40,2,96,background,442,10,38408,45
2016-04-11 10:42:14,0.0,228.146.19.108,42.219.150.175,0,2048,ICMP,.A....,0,40,1,60,background,96,10,38534,126
2016-04-11 10:47:59,3.0,129.175.0.73,42.219.150.175,2688,445,TCP,....S.,0,40,2,96,background,60,10,38879,345
2016-04-11 10:53:22,5.0,221.11.132.108,42.219.150.175,44333,23,TCP,....S.,0,72,6,360,background,96,10,39202,323
2016-04-11 11:03:03,3.012,121.22.236.19,42.219.150.175,3041,445,TCP,....S.,0,40,2,96,background,360,11,39783,581
2016-04-11 11:04:00,0.0,198.132.27.142,42.219.150.175,34680,32400,TCP,....S.,0,40,1,40,background,96,11,39840,57
2016-04-11 11:06:10,0.0,33.12.108.90,42.219.150.175,5184,5060,UDP,.A....,0,72,1,445,background,40,11,39970,130
2016-04-11 11:12:20,9.08,136.123.47.167,42.219.150.175,52296,22,TCP,....S.,0,72,3,152,background,445,11,40340,370
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.150.175,12219,23,TCP,....S.,0,40,1,40,background,152,11,40411,71
2016-04-11 11:14:09,0.0,86.128.235.174,42.219.150.175,5114,5060,UDP,.A....,0,72,1,443,background,40,11,40449,38
2016-04-11 11:18:29,0.0,78.180.78.61,42.219.150.175,34942,123,UDP,.A....,0,72,1,220,background,443,11,40709,260
2016-04-11 11:19:30,0.0,192.253.239.129,42.219.150.175,36438,91,TCP,....S.,0,72,1,40,background,220,11,40770,61
2016-04-11 11:23:22,3.3480000000000003,178.26.131.73,42.219.150.175,59381,23,TCP,....S.,0,72,3,156,background,40,11,41002,232
2016-04-11 11:24:43,0.0,224.4.242.213,42.219.150.175,0,2048,ICMP,.A....,0,40,1,60,background,156,11,41083,81
2016-04-11 11:29:20,0.0,82.7.67.216,42.219.150.175,54096,1604,TCP,....S.,0,72,1,40,background,60,11,41360,277
2016-04-11 11:30:18,0.0,243.33.190.0,42.219.150.175,58326,81,TCP,....S.,0,72,1,60,background,40,11,41418,58
2016-04-11 11:31:47,0.0,237.128.46.55,42.219.150.175,62655,22,TCP,....S.,0,72,1,52,background,60,11,41507,89
2016-04-11 11:33:07,9.04,224.38.134.180,42.219.150.175,58925,23,TCP,....S.,0,40,3,180,background,52,11,41587,80
2016-04-11 11:38:16,0.0,194.231.166.210,42.219.150.175,48569,80,TCP,....S.,0,40,1,40,background,180,11,41896,309
2016-04-11 11:39:19,0.0,32.100.20.28,42.219.150.175,41478,53,TCP,....S.,0,40,1,40,background,40,11,41959,63
2016-04-11 11:39:24,0.0,33.12.115.38,42.219.150.175,5060,5060,UDP,.A....,0,72,1,444,background,40,11,41964,5
2016-04-11 11:39:45,0.0,60.133.101.194,42.219.150.175,5187,5060,UDP,.A....,0,40,1,442,background,444,11,41985,21
2016-04-11 11:40:30,0.0,188.30.209.111,42.219.150.175,5145,5060,UDP,.A....,0,40,1,377,background,442,11,42030,45
2016-04-11 11:41:12,0.0,49.107.129.159,42.219.150.175,80,22323,TCP,.A..S.,0,72,1,44,background,377,11,42072,42
2016-04-11 11:50:35,0.0,208.43.183.102,42.219.150.175,46090,7627,TCP,....S.,0,40,1,40,background,44,11,42635,563
2016-04-11 11:51:24,0.0,165.72.140.4,42.219.150.175,40711,8080,TCP,....S.,0,72,1,40,background,40,11,42684,49
2016-04-11 11:58:14,0.0,237.128.46.55,42.219.150.175,51603,22,TCP,....S.,0,72,1,52,background,40,11,43094,410
2016-04-11 11:58:58,3.008,237.45.250.43,42.219.150.175,58593,23,TCP,....S.,0,72,2,104,background,52,11,43138,44
2016-04-11 12:05:30,0.0,117.208.149.130,42.219.150.175,59448,1911,TCP,....S.,0,72,1,40,background,104,12,43530,392
2016-04-11 12:05:30,0.0,117.208.149.143,42.219.150.175,46072,1911,TCP,....S.,0,72,1,40,background,40,12,43530,0
2016-04-11 12:06:21,0.0,43.28.221.2,42.219.150.175,47913,80,TCP,....S.,0,40,1,40,background,40,12,43581,51
2016-04-11 12:07:45,3.0,36.37.176.93,42.219.150.175,51813,22,TCP,....S.,0,42,2,104,background,40,12,43665,84
2016-04-11 12:10:52,0.0,68.137.244.165,42.219.150.175,46156,80,TCP,....S.,0,72,1,40,background,104,12,43852,187
2016-04-11 12:16:34,0.0,217.231.240.101,42.219.150.175,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44194,342
2016-04-11 12:17:34,0.0,248.29.207.197,42.219.150.175,22,57805,TCP,...R..,0,72,1,40,background,40,12,44254,60
2016-04-11 12:27:12,0.0,183.45.72.135,42.219.150.175,33441,22,TCP,....S.,0,40,1,40,background,40,12,44832,578
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.150.175,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,47
2016-04-11 12:42:43,0.0,40.137.236.9,42.219.150.175,5068,5060,UDP,.A....,0,72,1,440,background,40,12,45763,884
2016-04-11 12:46:12,3.0,201.117.3.40,42.219.150.175,40326,23,TCP,....S.,0,72,3,180,background,440,12,45972,209
2016-04-11 12:52:25,0.0,215.150.201.226,42.219.150.175,51638,22,TCP,....S.,0,40,1,40,background,180,12,46345,373
2016-04-11 12:53:14,0.0,33.12.108.90,42.219.150.175,5167,5060,UDP,.A....,0,72,1,444,background,40,12,46394,49
2016-04-11 12:54:48,0.0,248.60.153.118,42.219.150.175,5060,5060,UDP,.A....,0,72,1,434,background,444,12,46488,94
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.150.175,12203,1433,TCP,....S.,0,40,1,40,background,434,13,47217,729
2016-04-11 13:09:03,3.3280000000000003,64.77.59.150,42.219.150.175,4441,445,TCP,....S.,0,72,2,96,background,40,13,47343,126
2016-04-11 13:09:10,0.0,176.116.194.233,42.219.150.175,5191,5070,UDP,.A....,0,40,1,436,background,96,13,47350,7
2016-04-11 13:10:23,3.016,42.114.231.235,42.219.150.175,1885,445,TCP,....S.,0,72,2,96,background,436,13,47423,73
2016-04-11 13:11:37,3.032,136.78.161.25,42.219.150.175,49775,445,TCP,....S.,0,72,2,96,background,96,13,47497,74
2016-04-11 13:12:03,0.0,213.221.146.209,42.219.150.175,5060,5060,UDP,.A....,0,72,1,442,background,96,13,47523,26
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.150.175,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,47
2016-04-11 13:19:14,0.0,176.116.194.233,42.219.150.175,5602,5080,UDP,.A....,0,40,1,438,background,43,13,47954,384
2016-04-11 13:25:19,9.0,43.242.119.171,42.219.150.175,42532,23,TCP,....S.,0,72,3,180,background,438,13,48319,365
2016-04-11 13:28:47,0.0,239.67.52.121,42.219.150.175,57070,23,TCP,....S.,0,72,1,52,background,180,13,48527,208
2016-04-11 13:33:03,0.0,176.116.194.233,42.219.150.175,5327,5090,UDP,.A....,0,40,1,435,background,52,13,48783,256
2016-04-11 13:34:18,0.0,136.106.188.131,42.219.150.175,47594,23,TCP,....S.,0,72,1,52,background,435,13,48858,75
2016-04-11 13:37:21,0.0,178.24.83.40,42.219.150.175,12200,29081,TCP,....S.,0,72,1,40,background,52,13,49041,183
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.150.175,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,293
2016-04-11 13:42:33,3.02,190.88.219.81,42.219.150.175,39090,23,TCP,....S.,0,40,2,104,background,40,13,49353,19
2016-04-11 13:47:54,0.0,176.116.194.233,42.219.150.175,5405,6060,UDP,.A....,0,40,1,438,background,104,13,49674,321
2016-04-11 13:51:28,0.0,68.137.244.184,42.219.150.175,49729,11211,TCP,....S.,0,72,1,40,background,438,13,49888,214
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.150.175,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,25
2016-04-11 13:54:51,2.988,64.162.184.45,42.219.150.175,33834,23,TCP,....S.,0,72,2,120,background,40,13,50091,178
2016-04-11 13:58:23,0.0,82.6.252.215,42.219.150.175,37074,80,TCP,....S.,0,72,1,40,background,120,13,50303,212
2016-04-11 14:01:29,0.0,62.100.90.154,42.219.150.175,53455,8022,TCP,....S.,0,40,1,40,background,40,14,50489,186
2016-04-11 14:04:26,0.0,176.116.194.233,42.219.150.175,5075,5061,UDP,.A....,0,40,1,437,background,40,14,50666,177
2016-04-11 14:09:48,3.008,37.102.40.109,42.219.150.175,35493,23,TCP,....S.,0,72,2,104,background,437,14,50988,322
2016-04-11 14:14:56,0.0,143.123.195.202,42.219.150.175,80,12855,TCP,.A..S.,0,72,1,40,background,104,14,51296,308
2016-04-11 14:16:14,0.0,192.253.239.73,42.219.150.175,51460,80,TCP,....S.,0,72,1,40,background,40,14,51374,78
2016-04-11 14:21:48,0.0,176.116.194.233,42.219.150.175,5252,5062,UDP,.A....,0,40,1,437,background,40,14,51708,334
2016-04-11 14:28:28,2.9160000000000004,228.154.216.247,42.219.150.175,1381,445,TCP,....S.,0,72,2,96,background,437,14,52108,400
2016-04-11 14:30:43,0.0,56.228.99.129,42.219.150.175,33310,3389,TCP,....S.,0,72,1,40,background,96,14,52243,135
2016-04-11 14:32:39,0.0,198.132.27.142,42.219.150.175,30227,3386,UDP,.A....,0,40,1,40,background,40,14,52359,116
2016-04-11 14:34:50,0.0,82.6.252.214,42.219.150.175,52874,443,TCP,....S.,0,72,1,40,background,40,14,52490,131
2016-04-11 14:34:53,0.0,242.100.234.89,42.219.150.175,50768,8090,TCP,....S.,0,72,1,40,background,40,14,52493,3
2016-04-11 14:35:48,0.0,217.231.240.206,42.219.150.175,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52548,55
2016-04-11 14:37:00,0.0,32.100.20.28,42.219.150.175,41478,443,TCP,....S.,0,40,1,40,background,40,14,52620,72
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.150.175,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,45
2016-04-11 14:39:05,0.0,176.116.194.233,42.219.150.175,5161,5064,UDP,.A....,0,40,1,435,background,40,14,52745,80
2016-04-11 14:39:26,0.0,33.12.102.177,42.219.150.175,5101,5060,UDP,.A....,0,72,1,442,background,435,14,52766,21
2016-04-11 14:40:50,0.0,178.24.83.40,42.219.150.175,12200,29081,TCP,....S.,0,72,1,40,background,442,14,52850,84
2016-04-11 14:41:01,3.0,224.4.249.221,42.219.150.175,36171,23,TCP,....S.,0,40,2,112,background,40,14,52861,11
2016-04-11 14:44:39,0.0,204.91.46.213,42.219.150.175,33665,17,UDP,.A....,0,72,1,29,background,112,14,53079,218
2016-04-11 14:47:18,0.0,228.137.57.75,42.219.150.175,53880,23,TCP,....S.,0,40,1,60,background,29,14,53238,159
2016-04-11 14:47:46,0.0,197.34.213.105,42.219.150.175,5168,5060,UDP,.A....,0,40,1,443,background,60,14,53266,28
2016-04-11 14:58:51,0.0,176.116.194.233,42.219.150.175,5101,5066,UDP,.A....,0,40,1,438,background,443,14,53931,665
2016-04-11 14:59:21,0.0,32.100.20.28,42.219.150.175,41478,5632,TCP,....S.,0,40,1,40,background,438,14,53961,30
2016-04-11 15:00:16,3.004,61.201.253.7,42.219.150.175,41349,22,TCP,....S.,0,40,3,180,background,40,15,54016,55
2016-04-11 15:04:16,0.0,61.248.148.96,42.219.150.175,38877,23,TCP,....S.,0,72,1,52,background,180,15,54256,240
2016-04-11 15:06:43,9.0,220.2.193.41,42.219.150.175,35459,23,TCP,....S.,0,40,3,180,background,52,15,54403,147
2016-04-11 15:06:49,0.0,32.100.20.28,42.219.150.175,41478,50090,TCP,....S.,0,40,1,40,background,180,15,54409,6
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.150.175,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,283
2016-04-11 15:12:00,2.988,216.243.193.47,42.219.150.175,34961,23,TCP,....S.,0,72,2,104,background,40,15,54720,28
2016-04-11 15:13:32,0.0,243.183.213.251,42.219.150.175,80,58432,TCP,.A..S.,0,72,1,44,background,104,15,54812,92
2016-04-11 15:17:38,0.0,33.12.108.90,42.219.150.175,5189,5060,UDP,.A....,0,72,1,444,background,44,15,55058,246
2016-04-11 15:17:57,0.0,243.183.213.251,42.219.150.175,80,57455,TCP,.A..S.,0,72,1,44,background,444,15,55077,19
2016-04-11 15:18:12,0.0,176.116.194.233,42.219.150.175,5099,6050,UDP,.A....,0,40,1,438,background,44,15,55092,15
2016-04-11 15:18:51,0.0,197.71.45.9,42.219.150.175,5084,5060,UDP,.A....,0,72,1,439,background,438,15,55131,39
2016-04-11 15:18:56,3.008,64.199.34.162,42.219.150.175,2318,445,TCP,....S.,0,72,2,96,background,439,15,55136,5
2016-04-11 15:21:10,0.0,62.136.164.97,42.219.150.175,80,8502,TCP,.A..S.,0,40,1,44,background,96,15,55270,134
2016-04-11 15:21:47,0.0,32.100.20.28,42.219.150.175,41478,5672,TCP,....S.,0,40,1,40,background,44,15,55307,37
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.150.175,43692,80,TCP,....S.,0,72,1,44,background,40,15,55336,29
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.150.175,43693,80,TCP,....S.,0,72,1,44,background,44,15,55336,0
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.175,59046,80,TCP,....S.,0,72,1,44,background,44,15,55345,9
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.175,59047,80,TCP,....S.,0,72,1,44,background,44,15,55345,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.150.175,45789,80,TCP,....S.,0,72,1,44,background,44,15,55346,1
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.150.175,45790,80,TCP,....S.,0,72,1,44,background,44,15,55346,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.150.175,57894,80,TCP,....S.,0,72,1,44,background,44,15,55347,1
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.150.175,57895,80,TCP,....S.,0,72,1,44,background,44,15,55348,1
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.150.175,51520,80,TCP,....S.,0,72,1,44,background,44,15,55355,7
2016-04-11 15:22:36,0.0,96.96.13.149,42.219.150.175,51521,80,TCP,....S.,0,72,1,44,background,44,15,55356,1
2016-04-11 15:22:37,0.0,96.96.13.149,42.219.150.175,45392,80,TCP,....S.,0,72,1,44,background,44,15,55357,1
2016-04-11 15:22:37,0.0,96.96.13.149,42.219.150.175,45393,80,TCP,....S.,0,72,1,44,background,44,15,55357,0
2016-04-11 15:22:46,0.0,96.96.13.149,42.219.150.175,52975,80,TCP,....S.,0,72,1,44,background,44,15,55366,9
2016-04-11 15:22:46,0.0,96.96.13.149,42.219.150.175,52976,80,TCP,....S.,0,72,1,44,background,44,15,55366,0
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.150.175,50981,80,TCP,....S.,0,72,1,44,background,44,15,55375,9
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.150.175,50982,80,TCP,....S.,0,72,1,44,background,44,15,55375,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.150.175,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,183
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.150.175,33850,22,TCP,....S.,0,40,1,40,background,48,15,55895,337
2016-04-11 15:35:38,0.0,234.195.36.195,42.219.150.175,54956,22,TCP,....S.,0,72,1,52,background,40,15,56138,243
2016-04-11 15:38:11,0.0,176.116.194.233,42.219.150.175,5130,5000,UDP,.A....,0,40,1,437,background,52,15,56291,153
2016-04-11 15:38:52,2.9,64.11.189.142,42.219.150.175,4412,445,TCP,....S.,0,72,2,96,background,437,15,56332,41
2016-04-11 15:41:43,0.0,57.173.86.134,42.219.150.175,5066,5060,UDP,.A....,0,72,1,440,background,96,15,56503,171
2016-04-11 15:43:38,0.0,229.219.239.143,42.219.150.175,51001,22,TCP,....S.,0,74,1,52,background,440,15,56618,115
2016-04-11 15:43:55,0.0,227.123.84.93,42.219.150.175,47207,8888,TCP,....S.,0,40,1,40,background,52,15,56635,17
2016-04-11 15:47:11,0.0,243.183.213.251,42.219.150.175,80,39086,TCP,.A..S.,0,72,1,44,background,40,15,56831,196
2016-04-11 15:49:59,0.0,165.28.39.233,42.219.150.175,34680,4040,TCP,....S.,0,72,1,40,background,44,15,56999,168
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.150.175,33850,443,TCP,....S.,0,40,1,40,background,40,15,57017,18
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.150.175,53098,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:58:10,0.0,176.116.194.233,42.219.150.175,5101,5050,UDP,.A....,0,40,1,438,background,40,15,57490,447
2016-04-11 15:58:32,0.0,60.133.101.194,42.219.150.175,5189,5060,UDP,.A....,0,40,1,444,background,438,15,57512,22
2016-04-11 16:00:02,8.98,224.36.66.125,42.219.150.175,59753,23,TCP,....S.,0,40,3,168,background,444,16,57602,90
2016-04-11 16:00:44,3.168,183.102.31.223,42.219.150.175,37213,23,TCP,....S.,0,40,2,104,background,168,16,57644,42
2016-04-11 16:01:04,0.0,198.132.25.203,42.219.150.175,31632,10000,TCP,....S.,0,40,1,40,background,104,16,57664,20
2016-04-11 16:01:33,0.0,32.100.20.28,42.219.150.175,41478,993,TCP,....S.,0,40,1,40,background,40,16,57693,29
2016-04-11 16:01:48,0.0,168.153.48.4,42.219.150.175,55455,3389,TCP,....S.,0,72,1,40,background,40,16,57708,15
2016-04-11 16:02:51,0.0,133.27.170.175,42.219.150.175,36641,8080,TCP,....S.,0,40,1,40,background,40,16,57771,63
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.150.175,48663,22,TCP,....S.,0,40,1,40,background,40,16,57937,166
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.150.175,12111,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:15:44,0.0,208.43.183.102,42.219.150.175,46090,9533,TCP,....S.,0,40,1,40,background,76,16,58544,491
2016-04-11 16:16:25,0.0,176.116.194.129,42.219.150.175,20012,8880,TCP,....S.,0,40,1,40,background,40,16,58585,41
2016-04-11 16:18:17,0.0,176.116.194.233,42.219.150.175,5476,5051,UDP,.A....,0,40,1,438,background,40,16,58697,112
2016-04-11 16:23:30,0.0,224.36.144.37,42.219.150.175,37866,23,TCP,....S.,0,40,1,60,background,438,16,59010,313
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.150.175,57156,1090,TCP,....S.,0,72,1,48,background,60,16,59106,96
2016-04-11 16:27:59,0.0,46.231.99.46,42.219.150.175,20754,445,TCP,....S.,0,40,1,48,background,48,16,59279,173
2016-04-11 16:28:02,0.0,46.231.99.46,42.219.150.175,55178,445,TCP,....S.,0,40,1,48,background,48,16,59282,3
2016-04-11 16:28:04,4.976,46.231.99.46,42.219.150.175,0,2048,ICMP,.A....,0,40,2,120,background,48,16,59284,2
2016-04-11 16:28:04,5.012,46.231.99.46,42.219.150.175,60628,49153,UDP,.A....,0,40,2,156,background,120,16,59284,0
2016-04-11 16:28:04,5.012,46.231.99.46,42.219.150.175,63447,445,TCP,...RS.,0,40,3,120,background,156,16,59284,0
2016-04-11 16:28:09,0.0,46.231.99.46,42.219.150.175,63447,445,TCP,...R..,0,40,2,80,background,120,16,59289,5
2016-04-11 16:28:09,0.0,48.109.251.203,42.219.150.175,60628,49153,UDP,.A....,0,72,1,78,background,80,16,59289,0
2016-04-11 16:28:10,0.0,48.109.251.203,42.219.150.175,0,2048,ICMP,.A....,0,72,1,60,background,78,16,59290,1
2016-04-11 16:29:59,9.004,69.13.169.248,42.219.150.175,56888,23,TCP,....S.,0,72,3,180,background,60,16,59399,109
2016-04-11 16:32:53,2.9560000000000004,49.126.250.162,42.219.150.175,4692,445,TCP,....S.,0,72,2,96,background,180,16,59573,174
2016-04-11 16:33:30,0.0,79.36.210.237,42.219.150.175,80,47369,TCP,.A..S.,0,72,1,44,background,96,16,59610,37
2016-04-11 16:39:20,0.0,176.116.194.233,42.219.150.175,5106,4060,UDP,.A....,0,40,1,438,background,44,16,59960,350
2016-04-11 16:39:55,1.02,185.223.217.122,42.219.150.175,60875,80,TCP,....S.,0,72,2,120,background,438,16,59995,35
2016-04-11 16:42:45,0.0,60.96.49.142,42.219.150.175,5568,5060,UDP,.A....,0,40,1,442,background,120,16,60165,170
2016-04-11 16:45:46,0.0,36.37.160.108,42.219.150.175,19090,5062,TCP,....S.,0,40,1,40,background,442,16,60346,181
2016-04-11 16:46:11,0.0,198.132.87.124,42.219.150.175,443,443,TCP,....S.,0,40,1,40,background,40,16,60371,25
2016-04-11 16:47:12,3.0,200.139.190.67,42.219.150.175,48475,23,TCP,....S.,0,72,2,104,background,40,16,60432,61
2016-04-11 16:47:15,0.0,201.185.12.149,42.219.150.175,80,56364,TCP,.A....,0,40,1,40,background,104,16,60435,3
2016-04-11 16:52:14,0.0,224.4.201.74,42.219.150.175,38369,23,TCP,....S.,0,40,1,60,background,40,16,60734,299
2016-04-11 16:53:40,0.0,217.231.255.197,42.219.150.175,29941,3000,TCP,....S.,0,40,1,40,background,60,16,60820,86
2016-04-11 16:54:08,0.0,36.190.213.106,42.219.150.175,55962,22,TCP,....S.,0,40,1,52,background,40,16,60848,28
2016-04-11 16:54:32,9.012,232.161.70.245,42.219.150.175,51926,23,TCP,....S.,0,40,3,168,background,52,16,60872,24
2016-04-11 16:54:40,0.0,213.82.166.3,42.219.150.175,6057,5060,UDP,.A....,0,40,1,440,background,168,16,60880,8
2016-04-11 17:00:30,0.0,176.116.194.233,42.219.150.175,5507,5072,UDP,.A....,0,40,1,437,background,440,17,61230,350
2016-04-11 17:00:30,0.0,246.7.153.223,42.219.150.175,12200,21320,TCP,....S.,0,72,1,40,background,437,17,61230,0
2016-04-11 17:08:00,0.0,198.132.59.191,42.219.150.175,44738,6379,TCP,....S.,0,40,1,40,background,40,17,61680,450
