te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:31:53,0.0,234.197.169.238,42.219.152.216,38454,23,TCP,....S.,0,72,1,52,background,91,7,27113,17
2016-04-11 07:32:19,0.0,210.152.70.28,42.219.152.216,4779,41457,UDP,.A....,0,0,1,108,background,52,7,27139,26
2016-04-11 07:35:27,3.044,34.163.245.46,42.219.152.216,4511,445,TCP,....S.,0,40,2,128,background,108,7,27327,188
2016-04-11 07:35:33,0.0,217.231.240.206,42.219.152.216,15810,2222,TCP,....S.,0,40,1,40,background,128,7,27333,6
2016-04-11 07:36:20,0.0,214.230.152.102,42.219.152.216,63201,41457,UDP,.A....,0,40,1,210,background,40,7,27380,47
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.152.216,60259,123,UDP,.A....,0,40,1,37,background,210,7,27405,25
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.152.216,9053,1701,UDP,.A....,0,40,1,135,background,37,7,27562,157
2016-04-11 07:45:50,0.0,68.137.135.244,42.219.152.216,41332,5351,UDP,.A....,0,0,1,30,background,135,7,27950,388
2016-04-11 07:47:21,0.0,57.104.219.105,42.219.152.216,5072,5060,UDP,.A....,0,40,1,442,background,30,7,28041,91
2016-04-11 07:49:37,9.056,234.151.127.252,42.219.152.216,44318,23,TCP,....S.,0,72,3,180,background,442,7,28177,136
2016-04-11 07:53:17,5.008,200.52.85.179,42.219.152.216,50580,23,TCP,....S.,0,40,6,360,background,180,7,28397,220
2016-04-11 07:56:07,0.0,85.248.106.77,42.219.152.216,5500,5060,UDP,.A....,0,0,1,419,background,360,7,28567,170
2016-04-11 07:56:39,0.0,43.42.79.199,42.219.152.216,47866,111,UDP,.A....,0,0,1,68,background,419,7,28599,32
2016-04-11 08:02:44,0.0,208.43.183.102,42.219.152.216,46090,9534,TCP,....S.,0,40,1,40,background,68,8,28964,365
2016-04-11 08:05:51,7.0120000000000005,136.102.9.204,42.219.152.216,47787,23,TCP,....S.,0,72,4,240,background,40,8,29151,187
2016-04-11 08:16:03,0.0,68.137.135.230,42.219.152.216,40725,80,TCP,....S.,0,0,1,40,background,240,8,29763,612
2016-04-11 08:16:09,2.908,246.180.88.217,42.219.152.216,6114,3389,TCP,....S.,0,40,2,104,background,40,8,29769,6
2016-04-11 08:16:15,0.0,246.180.88.217,42.219.152.216,6115,3389,TCP,....S.,0,40,1,52,background,104,8,29775,6
2016-04-11 08:23:25,2.992,78.5.13.137,42.219.152.216,1050,445,TCP,....S.,0,40,2,104,background,52,8,30205,430
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.216,60359,22,TCP,....S.,0,72,1,52,background,104,8,30433,228
2016-04-11 08:30:04,0.0,68.137.244.169,42.219.152.216,55712,27017,TCP,....S.,0,0,1,40,background,52,8,30604,171
2016-04-11 08:44:14,0.0,43.42.79.205,42.219.152.216,51889,1434,UDP,.A....,0,0,1,29,background,40,8,31454,850
2016-04-11 08:51:49,0.0,69.132.5.212,42.219.152.216,55610,8080,TCP,....S.,0,40,1,40,background,29,8,31909,455
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.152.216,12200,37015,TCP,....S.,0,72,1,40,background,40,8,32373,464
2016-04-11 08:59:49,0.0,217.156.124.13,42.219.152.216,5194,5060,UDP,.A....,0,40,1,442,background,40,8,32389,16
2016-04-11 09:03:53,0.0,33.12.108.90,42.219.152.216,5353,5060,UDP,.A....,0,0,1,442,background,442,9,32633,244
2016-04-11 09:14:12,0.0,117.208.149.129,42.219.152.216,46912,1911,TCP,....S.,0,72,1,40,background,442,9,33252,619
2016-04-11 09:14:12,0.0,117.208.149.131,42.219.152.216,39674,1911,TCP,....S.,0,72,1,40,background,40,9,33252,0
2016-04-11 09:14:26,3.008,201.48.119.90,42.219.152.216,62080,23,TCP,....S.,0,72,2,104,background,40,9,33266,14
2016-04-11 09:17:03,0.0,150.49.41.103,42.219.152.216,80,41043,TCP,.A..S.,0,72,2,88,background,104,9,33423,157
2016-04-11 09:17:41,3.248,64.3.1.251,42.219.152.216,2912,445,TCP,....S.,0,8,2,96,background,88,9,33461,38
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.216,9090,22,TCP,....S.,0,40,1,40,background,96,9,33772,311
2016-04-11 09:23:51,0.0,79.7.35.82,42.219.152.216,30810,28485,TCP,.A..S.,0,0,1,44,background,40,9,33831,59
2016-04-11 09:24:29,8.988,232.161.77.43,42.219.152.216,49145,23,TCP,....S.,0,40,3,180,background,44,9,33869,38
2016-04-11 09:30:10,0.0,204.91.46.236,42.219.152.216,46009,19,UDP,.A....,0,0,1,29,background,180,9,34210,341
2016-04-11 09:32:33,0.0,69.55.59.192,42.219.152.216,5354,5060,UDP,.A....,0,40,1,432,background,29,9,34353,143
2016-04-11 09:34:27,3.004,246.73.233.10,42.219.152.216,50588,23,TCP,....S.,0,40,2,104,background,432,9,34467,114
2016-04-11 09:35:03,0.0,248.60.153.118,42.219.152.216,5095,5060,UDP,.A....,0,0,1,436,background,104,9,34503,36
2016-04-11 09:35:09,0.0,32.100.20.28,42.219.152.216,41478,5900,TCP,....S.,0,40,1,40,background,436,9,34509,6
2016-04-11 09:37:35,0.0,217.231.240.114,42.219.152.216,54812,3389,TCP,....S.,0,40,1,40,background,40,9,34655,146
2016-04-11 09:41:03,0.0,185.6.77.149,42.219.152.216,80,46318,TCP,.A..S.,0,0,1,44,background,40,9,34863,208
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.216,22200,1723,TCP,....S.,0,40,1,40,background,44,9,34944,81
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.216,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:45:44,2.984,179.228.87.65,42.219.152.216,36784,23,TCP,....S.,0,72,2,104,background,118,9,35144,178
2016-04-11 09:49:43,2.972,216.169.40.220,42.219.152.216,3393,445,TCP,....S.,0,0,2,96,background,104,9,35383,239
2016-04-11 09:50:42,0.0,68.137.244.142,42.219.152.216,47735,123,UDP,.A....,0,0,1,40,background,96,9,35442,59
2016-04-11 09:53:19,0.0,41.34.127.90,42.219.152.216,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35599,157
2016-04-11 09:53:45,0.0,217.231.240.101,42.219.152.216,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35625,26
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.152.216,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,200
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.152.216,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,17
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.152.216,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:03:07,0.0,32.100.20.28,42.219.152.216,41478,465,TCP,....S.,0,40,1,40,background,40,10,36187,168
2016-04-11 10:04:43,8.992,35.199.36.48,42.219.152.216,58173,23,TCP,....S.,0,40,3,180,background,40,10,36283,96
2016-04-11 10:05:01,0.0,218.12.179.68,42.219.152.216,57334,3128,TCP,....S.,0,0,1,40,background,180,10,36301,18
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.152.216,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,179
2016-04-11 10:08:12,0.0,82.7.67.216,42.219.152.216,36105,1604,TCP,....S.,0,0,1,40,background,48,10,36492,12
2016-04-11 10:16:54,0.0,245.245.31.58,42.219.152.216,80,5038,TCP,.A....,0,72,1,40,background,40,10,37014,522
2016-04-11 10:23:06,3.048,168.62.2.91,42.219.152.216,34941,23,TCP,....S.,0,0,2,104,background,40,10,37386,372
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.152.216,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37441,55
2016-04-11 10:37:07,0.0,208.43.183.102,42.219.152.216,46090,8896,TCP,....S.,0,40,1,40,background,40,10,38227,786
2016-04-11 10:37:20,0.0,245.243.168.36,42.219.152.216,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38240,13
2016-04-11 10:39:08,0.0,67.116.103.246,42.219.152.216,5109,5060,UDP,.A....,0,40,1,442,background,434,10,38348,108
2016-04-11 10:41:19,8.992,64.221.183.50,42.219.152.216,36403,23,TCP,....S.,0,0,3,180,background,442,10,38479,131
2016-04-11 10:43:26,8.996,84.181.34.175,42.219.152.216,50174,23,TCP,....S.,0,72,3,180,background,180,10,38606,127
2016-04-11 10:45:11,8.996,78.35.225.220,42.219.152.216,57770,23,TCP,....S.,0,40,3,180,background,180,10,38711,105
2016-04-11 10:46:54,0.0,194.231.171.145,42.219.152.216,49127,27017,TCP,....S.,0,40,1,40,background,180,10,38814,103
2016-04-11 10:53:31,3.004,212.122.19.179,42.219.152.216,54253,23,TCP,....S.,0,0,2,104,background,40,10,39211,397
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.152.216,39401,123,UDP,.A....,0,0,1,37,background,104,10,39371,160
2016-04-11 10:59:55,0.0,117.208.149.80,42.219.152.216,39352,143,TCP,....S.,0,72,1,40,background,37,10,39595,224
2016-04-11 10:59:55,0.0,117.208.149.81,42.219.152.216,50436,143,TCP,....S.,0,72,1,40,background,40,10,39595,0
2016-04-11 11:00:19,0.0,192.253.239.216,42.219.152.216,55995,80,TCP,....S.,0,72,1,40,background,40,11,39619,24
2016-04-11 11:05:53,0.0,33.12.108.90,42.219.152.216,5184,5060,UDP,.A....,0,0,1,442,background,40,11,39953,334
2016-04-11 11:05:54,4.996,80.249.227.245,42.219.152.216,35428,23,TCP,....S.,0,72,6,312,background,442,11,39954,1
2016-04-11 11:10:00,9.004,136.123.47.167,42.219.152.216,64518,22,TCP,....S.,0,72,3,152,background,312,11,40200,246
2016-04-11 11:12:07,0.0,93.179.112.232,42.219.152.216,56733,5907,TCP,....S.,0,0,1,40,background,152,11,40327,127
2016-04-11 11:13:30,0.0,174.18.222.185,42.219.152.216,60759,23,TCP,....S.,0,40,1,60,background,40,11,40410,83
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.152.216,12219,23,TCP,....S.,0,40,1,40,background,60,11,40411,1
2016-04-11 11:13:53,0.0,86.128.235.174,42.219.152.216,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40433,22
2016-04-11 11:13:59,0.0,62.40.208.28,42.219.152.216,41656,3387,TCP,....S.,0,0,1,40,background,445,11,40439,6
2016-04-11 11:14:43,2.8760000000000003,229.106.166.57,42.219.152.216,4364,445,TCP,....S.,0,40,2,96,background,40,11,40483,44
2016-04-11 11:24:33,3.268,51.191.3.200,42.219.152.216,4181,445,TCP,....S.,0,40,2,96,background,96,11,41073,590
2016-04-11 11:31:36,0.0,237.128.46.55,42.219.152.216,50083,22,TCP,....S.,0,72,1,52,background,96,11,41496,423
2016-04-11 11:31:38,2.988,178.27.97.85,42.219.152.216,3171,445,TCP,....S.,0,72,2,96,background,52,11,41498,2
2016-04-11 11:36:36,0.0,68.137.244.131,42.219.152.216,39748,1900,UDP,.A....,0,0,1,125,background,96,11,41796,298
2016-04-11 11:39:09,0.0,33.12.115.38,42.219.152.216,5060,5060,UDP,.A....,0,0,1,444,background,125,11,41949,153
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.152.216,5187,5060,UDP,.A....,0,40,1,442,background,444,11,41981,32
2016-04-11 11:40:08,0.0,188.30.209.111,42.219.152.216,5145,5060,UDP,.A....,0,0,1,376,background,442,11,42008,27
2016-04-11 11:40:57,0.0,68.137.135.207,42.219.152.216,55244,5353,UDP,.A....,0,0,1,74,background,376,11,42057,49
2016-04-11 11:41:11,0.0,41.235.163.69,42.219.152.216,33290,80,TCP,....S.,0,40,1,48,background,74,11,42071,14
2016-04-11 11:44:01,0.0,164.229.80.85,42.219.152.216,12200,37015,TCP,....S.,0,72,1,40,background,48,11,42241,170
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.152.216,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,146
2016-04-11 11:46:58,0.0,82.6.252.215,42.219.152.216,57482,80,TCP,....S.,0,0,1,40,background,48,11,42418,31
2016-04-11 11:47:19,0.0,183.6.65.216,42.219.152.216,53939,38229,UDP,.A....,0,40,1,48,background,40,11,42439,21
2016-04-11 11:47:58,2.932,124.73.161.210,42.219.152.216,2025,445,TCP,....S.,0,72,2,96,background,48,11,42478,39
2016-04-11 11:48:06,0.0,240.156.251.252,42.219.152.216,0,0,ICMP,.A....,0,40,1,48,background,96,11,42486,8
2016-04-11 11:52:26,0.0,78.180.95.118,42.219.152.216,37239,123,UDP,.A....,0,40,1,220,background,48,11,42746,260
2016-04-11 11:52:45,8.988,50.57.161.152,42.219.152.216,52955,23,TCP,....S.,0,72,3,180,background,220,11,42765,19
2016-04-11 11:53:08,2.96,202.29.238.239,42.219.152.216,4845,445,TCP,....S.,0,0,2,96,background,180,11,42788,23
2016-04-11 11:54:11,0.0,32.100.20.28,42.219.152.216,41478,143,TCP,....S.,0,40,1,40,background,96,11,42851,63
2016-04-11 11:58:03,0.0,237.128.46.55,42.219.152.216,54179,22,TCP,....S.,0,72,1,52,background,40,11,43083,232
2016-04-11 12:04:36,2.872,248.137.158.212,42.219.152.216,3974,445,TCP,....S.,0,40,2,96,background,52,12,43476,393
2016-04-11 12:04:41,0.0,72.64.172.153,42.219.152.216,35026,23,TCP,....S.,0,72,1,52,background,96,12,43481,5
2016-04-11 12:07:08,3.004,36.37.176.93,42.219.152.216,59986,22,TCP,....S.,0,2,2,104,background,52,12,43628,147
2016-04-11 12:10:04,3.004,76.36.201.88,42.219.152.216,53352,23,TCP,....S.,0,16,2,104,background,104,12,43804,176
2016-04-11 12:13:38,2.9160000000000004,200.182.226.170,42.219.152.216,2170,445,TCP,....S.,0,0,2,104,background,104,12,44018,214
2016-04-11 12:16:55,0.0,217.231.240.101,42.219.152.216,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44215,197
2016-04-11 12:21:56,0.0,32.100.20.28,42.219.152.216,41478,1433,TCP,....S.,0,40,1,40,background,40,12,44516,301
2016-04-11 12:23:06,0.0,194.231.191.138,42.219.152.216,20012,8880,TCP,....S.,0,40,1,40,background,40,12,44586,70
2016-04-11 12:24:18,2.94,37.127.114.136,42.219.152.216,31531,445,TCP,....S.,0,40,2,96,background,40,12,44658,72
2016-04-11 12:24:52,0.0,183.45.72.135,42.219.152.216,53971,22,TCP,....S.,0,40,1,40,background,96,12,44692,34
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.152.216,12200,21320,TCP,....S.,0,72,1,40,background,40,12,44879,187
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.152.216,12200,8080,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:28:04,0.0,192.253.239.24,42.219.152.216,49823,91,TCP,....S.,0,72,1,40,background,40,12,44884,5
2016-04-11 12:28:29,0.0,246.7.159.26,42.219.152.216,12200,55002,TCP,....S.,0,72,1,40,background,40,12,44909,25
2016-04-11 12:30:07,0.0,198.132.59.191,42.219.152.216,31231,4064,TCP,....S.,0,40,1,40,background,40,12,45007,98
2016-04-11 12:30:20,0.0,232.161.114.192,42.219.152.216,34111,23,TCP,....S.,0,40,1,60,background,40,12,45020,13
2016-04-11 12:31:08,3.004,213.123.195.146,42.219.152.216,51246,23,TCP,....S.,0,0,2,104,background,60,12,45068,48
2016-04-11 12:38:31,0.0,165.72.140.4,42.219.152.216,40711,8080,TCP,....S.,0,0,1,40,background,104,12,45511,443
2016-04-11 12:42:27,0.0,40.137.236.9,42.219.152.216,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45747,236
2016-04-11 12:44:27,2.992,129.119.112.141,42.219.152.216,53342,23,TCP,....S.,0,72,2,104,background,439,12,45867,120
2016-04-11 12:46:43,2.8760000000000003,60.252.177.31,42.219.152.216,3218,445,TCP,....S.,0,0,2,96,background,104,12,46003,136
2016-04-11 12:52:57,0.0,33.12.108.90,42.219.152.216,5167,5060,UDP,.A....,0,0,1,444,background,96,12,46377,374
2016-04-11 12:54:17,0.0,215.150.201.226,42.219.152.216,51638,22,TCP,....S.,0,40,1,40,background,444,12,46457,80
2016-04-11 12:54:33,0.0,248.60.153.118,42.219.152.216,5060,5060,UDP,.A....,0,0,1,435,background,40,12,46473,16
2016-04-11 12:55:06,2.888,60.232.90.196,42.219.152.216,1377,445,TCP,....S.,0,72,2,96,background,435,12,46506,33
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.152.216,12211,1433,TCP,....S.,0,40,1,40,background,96,13,47217,711
2016-04-11 13:08:55,0.0,176.116.194.233,42.219.152.216,5191,5070,UDP,.A....,0,40,1,437,background,40,13,47335,118
2016-04-11 13:10:27,3.02,208.61.201.136,42.219.152.216,60482,23,TCP,....S.,0,40,2,104,background,437,13,47427,92
2016-04-11 13:11:48,0.0,213.221.146.209,42.219.152.216,5060,5060,UDP,.A....,0,0,1,438,background,104,13,47508,81
2016-04-11 13:11:54,0.0,69.18.149.84,42.219.152.216,80,26902,TCP,.A..S.,0,40,1,44,background,438,13,47514,6
2016-04-11 13:12:37,2.832,75.113.150.245,42.219.152.216,3964,445,TCP,....S.,0,40,2,128,background,44,13,47557,43
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.152.216,56374,69,UDP,.A....,0,40,1,43,background,128,13,47570,13
2016-04-11 13:18:34,8.996,224.4.197.160,42.219.152.216,58253,23,TCP,....S.,0,40,2,120,background,43,13,47914,344
2016-04-11 13:18:52,0.0,176.116.194.233,42.219.152.216,5602,5080,UDP,.A....,0,40,1,438,background,120,13,47932,18
2016-04-11 13:26:20,3.02,245.83.239.42,42.219.152.216,44767,23,TCP,....S.,0,0,2,104,background,438,13,48380,448
2016-04-11 13:31:28,0.0,102.216.51.45,42.219.152.216,80,31714,TCP,.A..S.,0,40,1,44,background,104,13,48688,308
2016-04-11 13:32:45,0.0,176.116.194.233,42.219.152.216,5327,5090,UDP,.A....,0,40,1,436,background,44,13,48765,77
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.152.216,6000,3306,TCP,....S.,0,40,1,40,background,436,13,49334,569
2016-04-11 13:43:23,2.8760000000000003,70.188.171.234,42.219.152.216,2983,445,TCP,....S.,0,0,2,96,background,40,13,49403,69
2016-04-11 13:47:37,0.0,176.116.194.233,42.219.152.216,5405,6060,UDP,.A....,0,40,1,438,background,96,13,49657,254
2016-04-11 13:48:34,0.0,192.253.239.157,42.219.152.216,54777,22,TCP,....S.,0,72,1,40,background,438,13,49714,57
2016-04-11 13:50:10,0.0,208.43.183.102,42.219.152.216,46090,1028,TCP,....S.,0,40,1,40,background,40,13,49810,96
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.152.216,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,103
2016-04-11 14:01:30,0.0,62.100.90.154,42.219.152.216,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50490,577
2016-04-11 14:04:09,0.0,176.116.194.233,42.219.152.216,5075,5061,UDP,.A....,0,40,1,436,background,40,14,50649,159
2016-04-11 14:05:40,0.0,198.132.59.191,42.219.152.216,1940,49152,TCP,....S.,0,40,1,40,background,436,14,50740,91
2016-04-11 14:06:04,0.0,204.91.46.242,42.219.152.216,43591,17,UDP,.A....,0,0,1,29,background,40,14,50764,24
2016-04-11 14:11:57,2.932,74.13.6.93,42.219.152.216,1815,445,TCP,....S.,0,0,2,96,background,29,14,51117,353
2016-04-11 14:12:15,0.0,242.101.233.184,42.219.152.216,38972,8000,TCP,....S.,0,0,1,40,background,96,14,51135,18
2016-04-11 14:16:33,0.0,32.100.20.28,42.219.152.216,41478,50090,TCP,....S.,0,40,1,40,background,40,14,51393,258
2016-04-11 14:21:32,0.0,176.116.194.233,42.219.152.216,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51692,299
2016-04-11 14:29:35,0.0,204.91.46.226,42.219.152.216,47236,443,TCP,....S.,0,0,1,40,background,438,14,52175,483
2016-04-11 14:36:09,0.0,217.231.240.206,42.219.152.216,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52569,394
2016-04-11 14:36:11,0.0,208.43.183.102,42.219.152.216,46090,3456,TCP,....S.,0,40,1,40,background,40,14,52571,2
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.152.216,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,94
2016-04-11 14:38:39,0.0,102.216.51.45,42.219.152.216,15779,29312,TCP,.A..S.,0,40,1,44,background,40,14,52719,54
2016-04-11 14:38:46,0.0,176.116.194.233,42.219.152.216,5161,5064,UDP,.A....,0,40,1,435,background,44,14,52726,7
2016-04-11 14:39:11,0.0,33.12.102.177,42.219.152.216,5101,5060,UDP,.A....,0,0,1,444,background,435,14,52751,25
2016-04-11 14:41:07,0.0,208.43.184.193,42.219.152.216,46716,1201,TCP,....S.,0,40,1,40,background,444,14,52867,116
2016-04-11 14:41:50,4.996,237.128.62.158,42.219.152.216,46854,23,TCP,....S.,0,72,6,360,background,40,14,52910,43
2016-04-11 14:46:16,0.0,117.208.149.168,42.219.152.216,53368,21,TCP,....S.,0,72,1,40,background,360,14,53176,266
2016-04-11 14:46:16,0.0,117.208.149.173,42.219.152.216,48474,21,TCP,....S.,0,72,1,40,background,40,14,53176,0
2016-04-11 14:47:30,0.0,197.34.213.105,42.219.152.216,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53250,74
2016-04-11 14:48:32,0.0,43.28.221.2,42.219.152.216,48319,80,TCP,....S.,0,40,1,40,background,444,14,53312,62
2016-04-11 14:49:57,3.02,121.22.28.113,42.219.152.216,49903,23,TCP,....S.,0,40,2,104,background,40,14,53397,85
2016-04-11 14:50:45,8.996,72.76.26.107,42.219.152.216,33869,23,TCP,....S.,0,72,3,180,background,104,14,53445,48
2016-04-11 14:54:45,2.984,248.7.32.237,42.219.152.216,8268,445,TCP,....S.,0,40,2,96,background,180,14,53685,240
2016-04-11 14:58:13,8.88,78.65.28.206,42.219.152.216,3627,23,TCP,....S.,0,0,3,180,background,96,14,53893,208
2016-04-11 14:58:33,0.0,176.116.194.233,42.219.152.216,5101,5066,UDP,.A....,0,40,1,437,background,180,14,53913,20
2016-04-11 15:00:23,0.0,168.153.48.4,42.219.152.216,55455,3389,TCP,....S.,0,0,1,40,background,437,15,54023,110
2016-04-11 15:05:32,2.9960000000000004,154.207.160.38,42.219.152.216,57281,23,TCP,....S.,0,72,2,104,background,40,15,54332,309
2016-04-11 15:07:56,0.0,113.63.71.82,42.219.152.216,6035,80,TCP,....S.,0,40,1,40,background,104,15,54476,144
2016-04-11 15:07:56,0.0,113.63.71.82,42.219.152.216,6140,22,TCP,....S.,0,40,1,40,background,40,15,54476,0
2016-04-11 15:07:56,0.0,113.63.71.82,42.219.152.216,6403,21,TCP,....S.,0,40,1,40,background,40,15,54476,0
2016-04-11 15:07:56,0.0,113.63.71.82,42.219.152.216,6548,8080,TCP,....S.,0,40,1,40,background,40,15,54476,0
2016-04-11 15:08:46,0.0,68.137.244.166,42.219.152.216,46099,11211,TCP,....S.,0,0,1,40,background,40,15,54526,50
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.152.216,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,166
2016-04-11 15:12:53,3.28,216.196.193.53,42.219.152.216,2883,445,TCP,....S.,0,0,2,96,background,40,15,54773,81
2016-04-11 15:17:21,0.0,33.12.108.90,42.219.152.216,5189,5060,UDP,.A....,0,0,1,444,background,96,15,55041,268
2016-04-11 15:17:53,0.0,176.116.194.233,42.219.152.216,5099,6050,UDP,.A....,0,40,1,435,background,444,15,55073,32
2016-04-11 15:18:36,0.0,197.71.45.9,42.219.152.216,5084,5060,UDP,.A....,0,0,1,440,background,435,15,55116,43
2016-04-11 15:21:42,0.0,96.96.13.149,42.219.152.216,50334,80,TCP,....S.,0,0,1,44,background,440,15,55302,186
2016-04-11 15:21:42,0.0,96.96.13.149,42.219.152.216,50335,80,TCP,....S.,0,0,1,44,background,44,15,55302,0
2016-04-11 15:21:42,0.0,96.96.13.149,42.219.152.216,61933,80,TCP,....S.,0,0,1,44,background,44,15,55302,0
2016-04-11 15:21:42,0.0,96.96.13.149,42.219.152.216,61934,80,TCP,....S.,0,0,1,44,background,44,15,55302,0
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.152.216,63669,80,TCP,....S.,0,0,1,44,background,44,15,55305,3
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.152.216,63670,80,TCP,....S.,0,0,1,44,background,44,15,55305,0
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.152.216,56954,80,TCP,....S.,0,0,1,44,background,44,15,55308,3
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.152.216,56955,80,TCP,....S.,0,0,1,44,background,44,15,55309,1
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.152.216,42732,80,TCP,....S.,0,0,1,44,background,44,15,55312,3
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.152.216,42733,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.152.216,33284,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.152.216,33285,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.152.216,58802,80,TCP,....S.,0,0,1,44,background,44,15,55318,3
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.152.216,58803,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.152.216,38432,80,TCP,....S.,0,0,1,44,background,44,15,55325,7
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.152.216,38433,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.152.216,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,233
2016-04-11 15:29:43,0.0,214.16.227.117,42.219.152.216,80,52029,TCP,.A..S.,0,40,1,40,blacklist,48,15,55783,225
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.152.216,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,111
2016-04-11 15:32:42,0.0,90.116.42.196,42.219.152.216,52244,25,TCP,....S.,0,40,1,40,background,40,15,55962,68
2016-04-11 15:33:11,0.0,234.195.36.195,42.219.152.216,59032,22,TCP,....S.,0,72,1,52,background,40,15,55991,29
2016-04-11 15:33:21,2.984,164.238.81.176,42.219.152.216,1302,445,TCP,....S.,0,72,2,96,background,52,15,56001,10
2016-04-11 15:33:44,0.0,68.137.244.145,42.219.152.216,50963,80,TCP,....S.,0,0,1,40,background,96,15,56024,23
2016-04-11 15:36:47,2.988,152.73.131.36,42.219.152.216,50261,23,TCP,....S.,0,72,2,104,background,40,15,56207,183
2016-04-11 15:37:52,0.0,176.116.194.233,42.219.152.216,5130,5000,UDP,.A....,0,40,1,436,background,104,15,56272,65
2016-04-11 15:39:12,0.0,198.132.27.142,42.219.152.216,20012,443,TCP,....S.,0,40,1,40,background,436,15,56352,80
2016-04-11 15:39:54,0.0,198.132.87.114,42.219.152.216,443,443,TCP,....S.,0,40,1,40,background,40,15,56394,42
2016-04-11 15:41:28,0.0,57.173.86.134,42.219.152.216,5066,5060,UDP,.A....,0,0,1,440,background,40,15,56488,94
2016-04-11 15:43:29,0.0,229.219.239.143,42.219.152.216,63441,22,TCP,....S.,0,74,1,52,background,440,15,56609,121
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.152.216,33850,443,TCP,....S.,0,0,1,40,background,52,15,57016,407
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.152.216,47935,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
