te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:24:10,0.0,242.100.155.243,42.219.156.38,43468,8080,TCP,....S.,0,0,1,40,background,40,8,30250,227
2016-04-11 08:24:46,0.0,217.231.240.114,42.219.156.38,54812,3389,TCP,....S.,0,40,1,40,background,40,8,30286,36
2016-04-11 08:25:50,0.0,218.12.179.68,42.219.156.38,38874,3128,TCP,....S.,0,0,1,40,background,40,8,30350,64
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.156.38,60271,22,TCP,....S.,0,72,1,52,background,40,8,30433,83
2016-04-11 08:31:11,0.0,69.132.5.212,42.219.156.38,55610,8080,TCP,....S.,0,40,1,40,background,52,8,30671,238
2016-04-11 08:32:38,0.0,64.98.212.251,42.219.156.38,58219,23,TCP,....S.,0,0,1,52,background,40,8,30758,87
2016-04-11 08:41:12,3.004,241.148.189.139,42.219.156.38,39096,23,TCP,....S.,0,40,2,104,background,52,8,31272,514
2016-04-11 08:49:09,9.0,131.30.51.216,42.219.156.38,55815,23,TCP,....S.,0,40,3,180,background,104,8,31749,477
2016-04-11 08:51:30,0.0,158.87.101.161,42.219.156.38,41885,23,TCP,....S.,0,0,1,52,background,180,8,31890,141
2016-04-11 08:53:38,8.996,73.173.114.227,42.219.156.38,3925,23,TCP,....S.,0,0,3,180,background,52,8,32018,128
2016-04-11 08:56:55,0.0,200.143.158.218,42.219.156.38,59031,23,TCP,....S.,0,0,1,52,background,180,8,32215,197
2016-04-11 08:59:49,0.0,217.156.124.13,42.219.156.38,5194,5060,UDP,.A....,0,40,1,442,background,52,8,32389,174
2016-04-11 09:03:52,0.0,33.12.108.90,42.219.156.38,5353,5060,UDP,.A....,0,0,1,444,background,442,9,32632,243
2016-04-11 09:17:08,3.008,129.189.108.238,42.219.156.38,45301,23,TCP,....S.,0,72,2,104,background,444,9,33428,796
2016-04-11 09:17:15,3.004,237.139.108.5,42.219.156.38,57939,23,TCP,....S.,0,72,2,104,background,104,9,33435,7
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.156.38,9090,22,TCP,....S.,0,40,1,40,background,104,9,33772,337
2016-04-11 09:25:18,3.02,174.5.49.126,42.219.156.38,53329,23,TCP,....S.,0,72,2,104,background,40,9,33918,146
2016-04-11 09:32:33,0.0,69.55.59.192,42.219.156.38,5354,5060,UDP,.A....,0,40,1,434,background,104,9,34353,435
2016-04-11 09:35:02,0.0,248.60.153.118,42.219.156.38,5095,5060,UDP,.A....,0,0,1,436,background,434,9,34502,149
2016-04-11 09:40:46,0.0,32.100.20.28,42.219.156.38,41478,80,TCP,....S.,0,40,1,40,background,436,9,34846,344
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.156.38,22201,1723,TCP,....S.,0,40,1,40,background,40,9,34944,98
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.156.38,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:51:33,0.0,68.137.244.146,42.219.156.38,41948,80,TCP,....S.,0,0,1,40,background,118,9,35493,527
2016-04-11 09:53:17,0.0,41.34.127.90,42.219.156.38,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35597,104
2016-04-11 09:54:05,0.0,217.231.240.101,42.219.156.38,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35645,48
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.156.38,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,180
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.156.38,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,17
2016-04-11 09:58:05,0.0,204.91.46.234,42.219.156.38,51132,19,UDP,.A....,0,0,1,29,background,435,9,35885,43
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.156.38,6000,1433,TCP,....S.,0,0,1,40,background,29,10,36019,134
2016-04-11 10:04:03,0.0,141.144.94.99,42.219.156.38,39021,23,TCP,....S.,0,40,1,60,background,40,10,36243,224
2016-04-11 10:04:47,3.024,50.1.140.135,42.219.156.38,48982,23,TCP,....S.,0,0,2,120,background,60,10,36287,44
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.156.38,13254,5901,TCP,....S.,0,72,1,48,background,120,10,36480,193
2016-04-11 10:11:29,0.0,43.42.79.196,42.219.156.38,48154,1434,UDP,.A....,0,0,1,29,background,48,10,36689,209
2016-04-11 10:17:51,0.0,235.17.145.103,42.219.156.38,21878,56882,UDP,.A....,0,0,1,48,background,29,10,37071,382
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.156.38,6000,3306,TCP,....S.,0,0,1,40,background,48,10,37441,370
2016-04-11 10:29:15,0.0,68.137.244.148,42.219.156.38,56260,1900,UDP,.A....,0,0,1,125,background,40,10,37755,314
2016-04-11 10:29:27,0.0,77.10.62.53,42.219.156.38,32826,23,TCP,....S.,0,0,1,52,background,125,10,37767,12
2016-04-11 10:29:41,0.0,194.231.191.138,42.219.156.38,20012,8880,TCP,....S.,0,40,1,40,background,52,10,37781,14
2016-04-11 10:30:37,0.0,141.209.162.190,42.219.156.38,58506,23,TCP,....S.,0,40,1,60,background,40,10,37837,56
2016-04-11 10:34:27,0.0,165.72.140.4,42.219.156.38,40711,8080,TCP,....S.,0,0,1,40,background,60,10,38067,230
2016-04-11 10:36:16,0.0,192.253.239.105,42.219.156.38,40614,80,TCP,....S.,0,72,1,40,background,40,10,38176,109
2016-04-11 10:37:19,0.0,245.243.168.36,42.219.156.38,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38239,63
2016-04-11 10:39:07,0.0,67.116.103.246,42.219.156.38,5109,5060,UDP,.A....,0,40,1,442,background,435,10,38347,108
2016-04-11 10:40:21,7.0,165.164.247.191,42.219.156.38,44618,81,TCP,....S.,0,0,4,240,background,442,10,38421,74
2016-04-11 10:46:28,0.0,225.36.196.187,42.219.156.38,49232,3128,TCP,....S.,0,40,1,40,background,240,10,38788,367
2016-04-11 10:59:55,0.0,136.100.54.123,42.219.156.38,57626,23,TCP,....S.,0,72,1,52,background,40,10,39595,807
2016-04-11 11:05:52,0.0,33.12.108.90,42.219.156.38,5184,5060,UDP,.A....,0,0,1,444,background,52,11,39952,357
2016-04-11 11:08:14,7.007999999999999,46.127.63.31,42.219.156.38,57006,23,TCP,....S.,0,0,4,240,background,444,11,40094,142
2016-04-11 11:09:49,0.0,68.137.135.215,42.219.156.38,38987,5353,UDP,.A....,0,0,1,74,background,240,11,40189,95
2016-04-11 11:09:55,9.052,136.123.47.167,42.219.156.38,64380,22,TCP,....S.,0,72,3,152,background,74,11,40195,6
2016-04-11 11:12:36,5.4,243.60.10.248,42.219.156.38,54236,23,TCP,....S.,0,72,2,120,background,152,11,40356,161
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.156.38,12215,23,TCP,....S.,0,40,1,40,background,120,11,40411,55
2016-04-11 11:13:52,0.0,86.128.235.174,42.219.156.38,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40432,21
2016-04-11 11:17:51,3.004,168.220.71.142,42.219.156.38,60738,23,TCP,....S.,0,72,2,104,background,445,11,40671,239
2016-04-11 11:26:06,0.0,32.100.20.28,42.219.156.38,41478,5560,TCP,....S.,0,40,1,40,background,104,11,41166,495
2016-04-11 11:31:36,0.0,237.128.46.55,42.219.156.38,49646,22,TCP,....S.,0,72,1,52,background,40,11,41496,330
2016-04-11 11:39:09,0.0,33.12.115.38,42.219.156.38,5060,5060,UDP,.A....,0,0,1,444,background,52,11,41949,453
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.156.38,5187,5060,UDP,.A....,0,40,1,445,background,444,11,41981,32
2016-04-11 11:40:07,0.0,188.30.209.111,42.219.156.38,5145,5060,UDP,.A....,0,0,1,378,background,445,11,42007,26
2016-04-11 11:40:11,0.0,32.100.20.28,42.219.156.38,41478,27017,TCP,....S.,0,40,1,40,background,378,11,42011,4
2016-04-11 11:41:59,3.044,223.73.149.131,42.219.156.38,33834,23,TCP,....S.,0,0,2,104,background,40,11,42119,108
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.156.38,61161,22,TCP,....S.,0,40,1,48,background,104,11,42387,268
2016-04-11 11:49:29,5.0,45.195.11.46,42.219.156.38,63459,23,TCP,....S.,0,0,6,360,background,48,11,42569,182
2016-04-11 11:52:49,4.388,237.15.191.19,42.219.156.38,53936,53413,UDP,.A....,0,72,2,58,background,360,11,42769,200
2016-04-11 11:54:59,0.0,227.123.84.11,42.219.156.38,40671,8088,TCP,....S.,0,40,1,40,background,58,11,42899,130
2016-04-11 11:58:02,0.0,237.128.46.55,42.219.156.38,53724,22,TCP,....S.,0,72,1,52,background,40,11,43082,183
2016-04-11 12:00:23,0.84,168.183.23.51,42.219.156.38,0,2048,ICMP,.A....,0,0,2,56,background,52,12,43223,141
2016-04-11 12:02:23,0.0,32.100.20.28,42.219.156.38,41478,8080,TCP,....S.,0,40,1,40,background,56,12,43343,120
2016-04-11 12:03:53,0.0,82.7.67.216,42.219.156.38,45694,1604,TCP,....S.,0,0,1,40,background,40,12,43433,90
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.156.38,12200,8118,TCP,....S.,0,72,1,40,background,40,12,43496,63
2016-04-11 12:07:20,0.0,36.37.176.93,42.219.156.38,63097,22,TCP,....S.,0,2,1,52,background,40,12,43640,144
2016-04-11 12:17:15,0.0,217.231.240.101,42.219.156.38,63933,2483,TCP,....S.,0,40,1,40,background,52,12,44235,595
2016-04-11 12:20:39,3.012,223.32.154.188,42.219.156.38,37066,23,TCP,....S.,0,72,2,104,background,40,12,44439,204
2016-04-11 12:23:39,0.0,183.45.72.135,42.219.156.38,60133,22,TCP,....S.,0,40,1,40,background,104,12,44619,180
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.156.38,12200,8118,TCP,....S.,0,72,1,40,background,40,12,44879,260
2016-04-11 12:30:47,0.0,204.91.46.255,42.219.156.38,50748,9200,TCP,....S.,0,0,1,40,background,40,12,45047,168
2016-04-11 12:35:34,0.0,69.26.99.197,42.219.156.38,80,50807,TCP,.A..S.,0,0,1,44,background,40,12,45334,287
2016-04-11 12:35:43,0.0,236.213.124.253,42.219.156.38,0,2048,ICMP,.A....,0,72,1,60,background,44,12,45343,9
2016-04-11 12:36:50,0.0,208.43.183.102,42.219.156.38,46090,7627,TCP,....S.,0,40,1,40,background,60,12,45410,67
2016-04-11 12:37:56,2.9760000000000004,64.172.253.158,42.219.156.38,40999,23,TCP,....S.,0,72,2,104,background,40,12,45476,66
2016-04-11 12:42:26,0.0,40.137.236.9,42.219.156.38,5068,5060,UDP,.A....,0,0,1,441,background,104,12,45746,270
2016-04-11 12:42:39,0.0,93.179.112.232,42.219.156.38,56733,5901,TCP,....S.,0,0,1,40,background,441,12,45759,13
2016-04-11 12:43:44,0.0,201.182.87.68,42.219.156.38,0,778,ICMP,.A....,0,72,1,68,background,40,12,45824,65
2016-04-11 12:52:57,0.0,33.12.108.90,42.219.156.38,5167,5060,UDP,.A....,0,0,1,445,background,68,12,46377,553
2016-04-11 12:54:32,0.0,248.60.153.118,42.219.156.38,5060,5060,UDP,.A....,0,0,1,436,background,445,12,46472,95
2016-04-11 12:57:59,0.0,215.150.201.226,42.219.156.38,51638,22,TCP,....S.,0,40,1,40,background,436,12,46679,207
2016-04-11 13:03:32,3.012,233.200.44.128,42.219.156.38,41325,23,TCP,....S.,0,72,2,104,background,40,13,47012,333
2016-04-11 13:05:25,2.988,152.77.230.243,42.219.156.38,36033,23,TCP,....S.,0,72,2,120,background,104,13,47125,113
2016-04-11 13:05:31,0.0,178.24.83.40,42.219.156.38,12200,29081,TCP,....S.,0,72,1,40,background,120,13,47131,6
2016-04-11 13:05:58,0.0,60.81.32.73,42.219.156.38,7171,29352,TCP,...R..,0,40,1,40,background,40,13,47158,27
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.156.38,12218,1433,TCP,....S.,0,40,1,40,background,40,13,47217,59
2016-04-11 13:08:54,0.0,176.116.194.233,42.219.156.38,5191,5070,UDP,.A....,0,40,1,440,background,40,13,47334,117
2016-04-11 13:09:49,0.0,67.233.13.23,42.219.156.38,80,10202,TCP,.A..S.,0,0,1,44,blacklist,440,13,47389,55
2016-04-11 13:10:11,0.0,204.91.46.253,42.219.156.38,48394,17,UDP,.A....,0,0,1,29,background,44,13,47411,22
2016-04-11 13:10:33,0.0,117.208.149.128,42.219.156.38,38769,1911,TCP,....S.,0,72,1,40,background,29,13,47433,22
2016-04-11 13:10:33,0.0,117.208.149.129,42.219.156.38,49722,1911,TCP,....S.,0,72,1,40,background,40,13,47433,0
2016-04-11 13:11:48,0.0,213.221.146.209,42.219.156.38,5060,5060,UDP,.A....,0,0,1,443,background,40,13,47508,75
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.156.38,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,62
2016-04-11 13:14:07,0.008,75.156.104.171,42.219.156.38,0,771,ICMP,.A....,0,40,2,112,background,43,13,47647,77
2016-04-11 13:18:51,0.0,176.116.194.233,42.219.156.38,5602,5080,UDP,.A....,0,40,1,437,background,112,13,47931,284
2016-04-11 13:18:52,0.0,225.36.202.145,42.219.156.38,46379,3128,TCP,....S.,0,40,1,40,background,437,13,47932,1
2016-04-11 13:23:52,0.0,68.137.135.221,42.219.156.38,49672,443,TCP,....S.,0,0,1,40,background,40,13,48232,300
2016-04-11 13:32:45,0.0,176.116.194.233,42.219.156.38,5327,5090,UDP,.A....,0,40,1,440,background,40,13,48765,533
2016-04-11 13:40:38,0.0,178.166.142.13,42.219.156.38,37515,23,TCP,....S.,0,0,1,52,background,440,13,49238,473
2016-04-11 13:41:55,0.0,43.28.221.2,42.219.156.38,41029,80,TCP,....S.,0,40,1,40,background,52,13,49315,77
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.156.38,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,19
2016-04-11 13:43:00,3.004,201.102.40.119,42.219.156.38,51116,23,TCP,....S.,0,0,2,104,background,40,13,49380,46
2016-04-11 13:44:41,0.0,68.137.135.240,42.219.156.38,53622,80,TCP,....S.,0,0,1,40,background,104,13,49481,101
2016-04-11 13:47:37,0.0,176.116.194.233,42.219.156.38,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49657,176
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.156.38,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,256
2016-04-11 13:53:41,0.0,199.135.30.44,42.219.156.38,42430,23,TCP,....S.,0,0,1,60,background,40,13,50021,108
2016-04-11 14:01:30,0.0,62.100.90.154,42.219.156.38,53455,8022,TCP,....S.,0,0,1,40,background,60,14,50490,469
2016-04-11 14:04:09,0.0,176.116.194.233,42.219.156.38,5075,5061,UDP,.A....,0,40,1,437,background,40,14,50649,159
2016-04-11 14:17:10,0.0,32.100.20.28,42.219.156.38,41478,50090,TCP,....S.,0,40,1,40,background,437,14,51430,781
2016-04-11 14:21:31,0.0,176.116.194.233,42.219.156.38,5252,5062,UDP,.A....,0,40,1,439,background,40,14,51691,261
2016-04-11 14:24:32,0.0,61.201.253.161,42.219.156.38,54547,22,TCP,....S.,0,40,1,60,background,439,14,51872,181
2016-04-11 14:32:01,0.0,198.132.25.203,42.219.156.38,16592,11211,TCP,....S.,0,40,1,40,background,60,14,52321,449
2016-04-11 14:36:29,0.0,217.231.240.206,42.219.156.38,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52589,268
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.156.38,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,76
2016-04-11 14:38:45,0.0,176.116.194.233,42.219.156.38,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52725,60
2016-04-11 14:39:06,0.0,64.224.59.74,42.219.156.38,55959,23,TCP,....S.,0,72,1,52,background,437,14,52746,21
2016-04-11 14:39:10,0.0,33.12.102.177,42.219.156.38,5101,5060,UDP,.A....,0,0,1,445,background,52,14,52750,4
2016-04-11 14:44:04,3.0,78.39.115.78,42.219.156.38,43593,23,TCP,....S.,0,40,2,104,background,445,14,53044,294
2016-04-11 14:47:30,0.0,197.34.213.105,42.219.156.38,5168,5060,UDP,.A....,0,40,1,443,background,104,14,53250,206
2016-04-11 14:52:35,0.0,78.180.78.61,42.219.156.38,57368,123,UDP,.A....,0,40,1,220,background,443,14,53555,305
2016-04-11 14:55:42,3.136,80.253.201.100,42.219.156.38,55424,23,TCP,....S.,0,72,2,104,background,220,14,53742,187
2016-04-11 14:58:33,0.0,176.116.194.233,42.219.156.38,5101,5066,UDP,.A....,0,40,1,439,background,104,14,53913,171
2016-04-11 15:00:09,0.0,168.153.48.4,42.219.156.38,55455,3389,TCP,....S.,0,0,1,40,background,439,15,54009,96
2016-04-11 15:07:49,0.0,113.63.71.82,42.219.156.38,6116,80,TCP,....S.,0,40,1,40,background,40,15,54469,460
2016-04-11 15:07:49,0.0,113.63.71.82,42.219.156.38,6538,8080,TCP,....S.,0,40,1,40,background,40,15,54469,0
2016-04-11 15:07:49,0.0,113.63.71.82,42.219.156.38,7612,22,TCP,....S.,0,40,1,40,background,40,15,54469,0
2016-04-11 15:07:49,0.0,113.63.71.82,42.219.156.38,7861,21,TCP,....S.,0,40,1,40,background,40,15,54469,0
2016-04-11 15:09:33,0.0,43.42.79.202,42.219.156.38,49092,11211,TCP,....S.,0,0,1,40,background,40,15,54573,104
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.156.38,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,119
2016-04-11 15:12:56,0.0,190.34.140.199,42.219.156.38,80,64062,TCP,.A..S.,0,72,1,44,background,40,15,54776,84
2016-04-11 15:17:21,0.0,33.12.108.90,42.219.156.38,5189,5060,UDP,.A....,0,0,1,443,background,44,15,55041,265
2016-04-11 15:17:52,0.0,176.116.194.233,42.219.156.38,5099,6050,UDP,.A....,0,40,1,440,background,443,15,55072,31
2016-04-11 15:18:36,0.0,197.71.45.9,42.219.156.38,5084,5060,UDP,.A....,0,0,1,441,background,440,15,55116,44
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.156.38,50078,80,TCP,....S.,0,0,1,44,background,441,15,55297,181
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.156.38,50079,80,TCP,....S.,0,0,1,44,background,44,15,55297,0
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.156.38,61677,80,TCP,....S.,0,0,1,44,background,44,15,55299,2
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.156.38,61678,80,TCP,....S.,0,0,1,44,background,44,15,55299,0
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.156.38,63413,80,TCP,....S.,0,0,1,44,background,44,15,55301,2
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.156.38,63414,80,TCP,....S.,0,0,1,44,background,44,15,55301,0
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.156.38,56698,80,TCP,....S.,0,0,1,44,background,44,15,55304,3
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.156.38,56699,80,TCP,....S.,0,0,1,44,background,44,15,55304,0
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.156.38,42476,80,TCP,....S.,0,0,1,44,background,44,15,55308,4
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.156.38,42477,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.156.38,33028,80,TCP,....S.,0,0,1,44,background,44,15,55310,2
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.156.38,33029,80,TCP,....S.,0,0,1,44,background,44,15,55311,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.156.38,58546,80,TCP,....S.,0,0,1,44,background,44,15,55314,3
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.156.38,58547,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.156.38,38176,80,TCP,....S.,0,0,1,44,background,44,15,55322,8
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.156.38,38177,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.156.38,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,236
2016-04-11 15:27:46,0.0,198.132.87.97,42.219.156.38,443,443,TCP,....S.,0,40,1,40,background,48,15,55666,108
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.156.38,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,228
2016-04-11 15:33:29,3.04,234.195.36.195,42.219.156.38,49748,22,TCP,....S.,0,72,2,104,background,40,15,56009,115
2016-04-11 15:35:41,3.004,165.36.88.110,42.219.156.38,53072,23,TCP,....S.,0,0,2,104,background,104,15,56141,132
2016-04-11 15:37:51,0.0,176.116.194.233,42.219.156.38,5130,5000,UDP,.A....,0,40,1,438,background,104,15,56271,130
2016-04-11 15:41:27,0.0,57.173.86.134,42.219.156.38,5066,5060,UDP,.A....,0,0,1,441,background,438,15,56487,216
2016-04-11 15:42:12,0.0,208.43.183.102,42.219.156.38,46090,9366,TCP,....S.,0,40,1,40,background,441,15,56532,45
2016-04-11 15:43:10,0.0,117.208.149.172,42.219.156.38,57452,21,TCP,....S.,0,72,1,40,background,40,15,56590,58
2016-04-11 15:43:10,0.0,117.208.149.173,42.219.156.38,40565,21,TCP,....S.,0,72,1,40,background,40,15,56590,0
2016-04-11 15:43:28,0.0,229.219.239.143,42.219.156.38,63344,22,TCP,....S.,0,74,1,52,background,40,15,56608,18
2016-04-11 15:43:31,0.0,56.228.99.129,42.219.156.38,0,2048,ICMP,.A....,0,72,1,40,background,52,15,56611,3
2016-04-11 15:47:44,9.0,210.186.100.152,42.219.156.38,51970,23,TCP,....S.,0,0,3,180,background,40,15,56864,253
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.156.38,33850,443,TCP,....S.,0,0,1,40,background,180,15,57016,152
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.156.38,9900,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:54:54,0.0,82.6.252.215,42.219.156.38,57853,80,TCP,....S.,0,0,1,40,background,40,15,57294,251
2016-04-11 15:57:51,0.0,176.116.194.233,42.219.156.38,5101,5050,UDP,.A....,0,40,1,437,background,40,15,57471,177
2016-04-11 15:58:27,0.0,60.133.101.194,42.219.156.38,5189,5060,UDP,.A....,0,40,1,443,background,437,15,57507,36
2016-04-11 16:01:35,0.0,221.177.81.217,42.219.156.38,40004,8080,TCP,....S.,0,40,1,40,background,443,16,57695,188
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.156.38,48663,22,TCP,....S.,0,0,1,40,background,40,16,57935,240
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.156.38,6000,445,TCP,....S.,0,40,1,40,background,40,16,58399,464
2016-04-11 16:17:54,0.0,176.116.194.233,42.219.156.38,5476,5051,UDP,.A....,0,40,1,439,background,40,16,58674,275
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.156.38,57156,1090,TCP,....S.,0,0,1,48,background,439,16,59106,432
2016-04-11 16:35:13,0.0,208.43.183.102,42.219.156.38,46090,8079,TCP,....S.,0,40,1,40,background,48,16,59713,607
2016-04-11 16:38:55,0.0,176.116.194.233,42.219.156.38,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59935,222
2016-04-11 16:39:18,0.0,165.28.39.233,42.219.156.38,34680,7474,TCP,....S.,0,16,1,40,background,439,16,59958,23
2016-04-11 16:39:28,0.0,214.12.73.84,42.219.156.38,22,12935,TCP,.A..S.,0,0,1,44,background,40,16,59968,10
2016-04-11 16:39:34,0.0,36.190.213.106,42.219.156.38,50657,22,TCP,....S.,0,0,1,52,background,44,16,59974,6
2016-04-11 16:39:46,1.016,185.223.217.122,42.219.156.38,52671,80,TCP,....S.,0,72,2,120,background,52,16,59986,12
2016-04-11 16:40:04,0.0,248.167.160.137,42.219.156.38,80,14475,TCP,.A.R..,0,72,1,40,background,120,16,60004,18
2016-04-11 16:41:35,8.996,224.36.90.221,42.219.156.38,47142,23,TCP,....S.,0,40,3,168,background,40,16,60095,91
2016-04-11 16:42:25,0.0,60.96.49.142,42.219.156.38,5568,5060,UDP,.A....,0,40,1,445,background,168,16,60145,50
2016-04-11 16:45:28,0.0,208.43.183.102,42.219.156.38,46090,8896,TCP,....S.,0,40,1,40,background,445,16,60328,183
2016-04-11 16:45:41,0.0,36.37.160.108,42.219.156.38,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60341,13
2016-04-11 16:52:53,0.0,213.82.166.3,42.219.156.38,6057,5060,UDP,.A....,0,40,1,439,background,40,16,60773,432
2016-04-11 16:54:21,0.0,217.231.255.197,42.219.156.38,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60861,88
2016-04-11 17:00:04,0.0,176.116.194.233,42.219.156.38,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61204,343
2016-04-11 17:02:56,0.0,90.116.42.196,42.219.156.38,52244,25,TCP,....S.,0,40,1,40,background,439,17,61376,172
2016-04-11 17:03:15,0.0,102.216.18.52,42.219.156.38,8000,3619,TCP,.A..S.,0,40,1,44,background,40,17,61395,19
2016-04-11 17:12:00,0.0,240.62.27.30,42.219.156.38,47853,21320,TCP,....S.,0,0,1,40,background,44,17,61920,525
2016-04-11 17:18:08,0.0,165.28.39.233,42.219.156.38,1959,789,TCP,....S.,0,16,1,40,background,40,17,62288,368
2016-04-11 17:21:38,0.0,176.116.194.233,42.219.156.38,5452,5074,UDP,.A....,0,40,1,439,background,40,17,62498,210
2016-04-11 17:24:32,0.0,36.228.110.46,42.219.156.38,65519,5901,TCP,....S.,0,0,1,48,background,439,17,62672,174
2016-04-11 17:26:27,0.0,56.208.168.104,42.219.156.38,33156,53,UDP,.A....,0,40,1,73,background,48,17,62787,115
2016-04-11 17:27:26,0.0,36.37.147.152,42.219.156.38,60243,22,TCP,....S.,0,2,1,52,background,73,17,62846,59
2016-04-11 17:37:02,3.052,216.243.187.209,42.219.156.38,43638,23,TCP,....S.,0,0,2,104,background,52,17,63422,576
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.156.38,42227,123,UDP,.A....,0,0,1,37,background,104,17,63566,144
2016-04-11 17:42:39,0.0,176.116.194.233,42.219.156.38,5089,5075,UDP,.A....,0,40,1,436,background,37,17,63759,193
2016-04-11 17:43:15,0.0,240.111.145.48,42.219.156.38,80,23678,TCP,.A..S.,0,0,1,44,background,436,17,63795,36
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.156.38,6000,9200,TCP,....S.,0,40,1,40,background,44,17,63901,106
2016-04-11 17:45:06,0.0,194.231.171.145,42.219.156.38,26889,3784,TCP,....S.,0,40,1,40,background,40,17,63906,5
2016-04-11 17:45:16,0.0,33.12.108.90,42.219.156.38,5386,5060,UDP,.A....,0,0,1,444,background,40,17,63916,10
2016-04-11 17:49:59,0.0,89.27.219.54,42.219.156.38,50643,22,TCP,....S.,0,40,1,60,background,444,17,64199,283
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.156.38,25661,3389,TCP,....S.,0,40,1,48,background,60,17,64231,32
2016-04-11 17:51:08,0.0,89.27.219.54,42.219.156.38,33508,8080,TCP,....S.,0,40,1,60,background,48,17,64268,37
2016-04-11 17:51:38,9.0,36.133.226.152,42.219.156.38,41314,23,TCP,....S.,0,0,3,180,background,60,17,64298,30
2016-04-11 17:51:58,0.0,188.31.235.216,42.219.156.38,80,20165,TCP,.A..S.,0,40,1,44,background,180,17,64318,20
2016-04-11 17:52:17,0.0,89.27.219.54,42.219.156.38,44960,80,TCP,....S.,0,0,1,60,background,44,17,64337,19
