te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:32:39,0.0,69.55.59.192,42.219.155.227,5354,5060,UDP,.A....,0,40,1,436,background,40,9,34359,87
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.227,5095,5060,UDP,.A....,0,0,1,435,background,436,9,34508,149
2016-04-11 09:41:12,0.0,42.219.170.246,42.219.155.227,0,2048,ICMP,.A....,0,40,1,64,background,435,9,34872,364
2016-04-11 09:41:29,0.0,76.163.152.243,42.219.155.227,59497,23,TCP,....S.,0,0,1,52,background,64,9,34889,17
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.227,22204,1723,TCP,....S.,0,40,1,40,background,52,9,34944,55
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.227,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:47:18,0.0,242.100.155.243,42.219.155.227,47342,8080,TCP,....S.,0,0,1,40,background,118,9,35238,272
2016-04-11 09:50:40,0.0,204.91.46.211,42.219.155.227,49895,443,TCP,....S.,0,0,1,40,background,40,9,35440,202
2016-04-11 09:51:14,0.0,185.6.77.149,42.219.155.227,80,15275,TCP,.A..S.,0,0,1,44,background,40,9,35474,34
2016-04-11 09:53:34,0.0,217.231.240.101,42.219.155.227,39707,2323,TCP,....S.,0,40,1,40,background,44,9,35614,140
2016-04-11 09:53:43,0.0,41.34.127.90,42.219.155.227,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35623,9
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.155.227,49970,22,TCP,....S.,0,0,1,40,background,435,9,35829,206
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.227,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,13
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.227,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:01:58,3.128,213.84.68.118,42.219.155.227,55817,23,TCP,....S.,0,40,3,156,background,40,10,36118,99
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.155.227,13254,5901,TCP,....S.,0,72,1,48,background,156,10,36480,362
2016-04-11 10:08:44,8.992,129.185.86.37,42.219.155.227,51742,445,TCP,....S.,0,72,3,152,background,48,10,36524,44
2016-04-11 10:09:19,0.0,68.137.135.224,42.219.155.227,48143,5353,UDP,.A....,0,0,1,74,background,152,10,36559,35
2016-04-11 10:20:03,0.0,182.180.239.123,42.219.155.227,0,2048,ICMP,.A....,0,40,1,28,background,74,10,37203,644
2016-04-11 10:22:30,0.0,242.103.61.21,42.219.155.227,52398,25,TCP,....S.,0,0,1,40,background,28,10,37350,147
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.227,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,92
2016-04-11 10:26:09,8.996,50.75.95.16,42.219.155.227,3831,23,TCP,....S.,0,40,3,180,background,40,10,37569,127
2016-04-11 10:28:09,0.0,43.42.79.229,42.219.155.227,33119,1434,UDP,.A....,0,0,1,29,background,180,10,37689,120
2016-04-11 10:37:25,0.0,245.243.168.36,42.219.155.227,5138,5060,UDP,.A....,0,40,1,435,background,29,10,38245,556
2016-04-11 10:37:56,0.0,82.6.252.214,42.219.155.227,42405,443,TCP,....S.,0,0,1,40,background,435,10,38276,31
2016-04-11 10:39:13,0.0,67.116.103.246,42.219.155.227,5109,5060,UDP,.A....,0,40,1,442,background,40,10,38353,77
2016-04-11 10:40:17,0.0,32.100.20.28,42.219.155.227,41478,5900,TCP,....S.,0,40,1,40,background,442,10,38417,64
2016-04-11 10:47:36,0.0,78.180.78.61,42.219.155.227,49081,123,UDP,.A....,0,40,1,220,background,40,10,38856,439
2016-04-11 10:52:39,0.0,165.202.36.149,42.219.155.227,43217,80,TCP,....S.,0,0,1,40,background,220,10,39159,303
2016-04-11 10:53:43,0.0,168.59.51.97,42.219.155.227,29001,61476,TCP,.A..S.,0,40,1,44,background,40,10,39223,64
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.155.227,39401,123,UDP,.A....,0,0,1,37,background,44,10,39371,148
2016-04-11 11:03:46,0.0,242.101.233.184,42.219.155.227,41981,8000,TCP,....S.,0,0,1,40,background,37,11,39826,455
2016-04-11 11:05:58,0.0,33.12.108.90,42.219.155.227,5184,5060,UDP,.A....,0,0,1,440,background,40,11,39958,132
2016-04-11 11:06:38,0.0,204.91.46.253,42.219.155.227,37000,19,UDP,.A....,0,0,1,29,background,440,11,39998,40
2016-04-11 11:07:45,0.0,117.208.149.174,42.219.155.227,35207,21,TCP,....S.,0,72,1,40,background,29,11,40065,67
2016-04-11 11:07:45,0.0,117.208.149.175,42.219.155.227,42911,21,TCP,....S.,0,72,1,40,background,40,11,40065,0
2016-04-11 11:08:39,0.0,246.7.237.132,42.219.155.227,12200,37015,TCP,....S.,0,72,1,40,background,40,11,40119,54
2016-04-11 11:10:47,9.044,136.123.47.167,42.219.155.227,11459,22,TCP,....S.,0,72,3,152,background,40,11,40247,128
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.155.227,12213,23,TCP,....S.,0,40,1,40,background,152,11,40411,164
2016-04-11 11:13:36,0.0,82.7.67.216,42.219.155.227,41820,1604,TCP,....S.,0,0,1,40,background,40,11,40416,5
2016-04-11 11:13:58,0.0,86.128.235.174,42.219.155.227,5114,5060,UDP,.A....,0,0,1,446,background,40,11,40438,22
2016-04-11 11:25:59,0.0,56.228.70.238,42.219.155.227,33310,3388,TCP,....S.,0,0,1,40,background,446,11,41159,721
2016-04-11 11:27:45,0.0,32.100.20.28,42.219.155.227,41478,5672,TCP,....S.,0,40,1,40,background,40,11,41265,106
2016-04-11 11:30:27,0.0,192.253.239.151,42.219.155.227,46773,81,TCP,....S.,0,72,1,40,background,40,11,41427,162
2016-04-11 11:31:40,0.0,237.128.46.55,42.219.155.227,54550,22,TCP,....S.,0,72,1,52,background,40,11,41500,73
2016-04-11 11:39:14,0.0,33.12.115.38,42.219.155.227,5060,5060,UDP,.A....,0,0,1,444,background,52,11,41954,454
2016-04-11 11:39:32,0.0,68.137.244.163,42.219.155.227,42218,1900,UDP,.A....,0,0,1,125,background,444,11,41972,18
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.155.227,5187,5060,UDP,.A....,0,40,1,445,background,125,11,41982,10
2016-04-11 11:40:16,0.0,188.30.209.111,42.219.155.227,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42016,34
2016-04-11 11:45:29,9.0,232.161.163.157,42.219.155.227,45022,23,TCP,....S.,0,40,2,120,background,379,11,42329,313
2016-04-11 11:49:27,0.0,32.100.20.28,42.219.155.227,41478,50090,TCP,....S.,0,40,1,40,background,120,11,42567,238
2016-04-11 11:55:34,0.0,240.62.27.30,42.219.155.227,42659,21320,TCP,....S.,0,0,1,40,background,40,11,42934,367
2016-04-11 11:56:46,0.0,63.59.11.30,42.219.155.227,443,38888,TCP,.A..S.,0,0,1,44,background,40,11,43006,72
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.155.227,59037,22,TCP,....S.,0,72,1,52,background,44,11,43087,81
2016-04-11 12:00:10,3.036,218.161.154.207,42.219.155.227,39999,23,TCP,....S.,0,72,2,104,background,52,12,43210,123
2016-04-11 12:04:18,0.0,240.127.95.64,42.219.155.227,36149,80,TCP,....S.,0,72,1,44,background,104,12,43458,248
2016-04-11 12:06:02,3.004,222.130.94.221,42.219.155.227,59870,23,TCP,....S.,0,40,2,104,background,44,12,43562,104
2016-04-11 12:07:24,2.9960000000000004,36.37.176.93,42.219.155.227,63257,22,TCP,....S.,0,2,2,104,background,104,12,43644,82
2016-04-11 12:07:42,3.02,216.243.92.119,42.219.155.227,41337,23,TCP,....S.,0,0,2,104,background,104,12,43662,18
2016-04-11 12:09:44,0.0,77.196.230.120,42.219.155.227,36971,23,TCP,....S.,0,40,1,60,background,104,12,43784,122
2016-04-11 12:16:44,0.0,190.81.163.207,42.219.155.227,55646,23,TCP,....S.,0,0,1,52,background,60,12,44204,420
2016-04-11 12:16:44,0.0,217.231.240.101,42.219.155.227,63933,2483,TCP,....S.,0,40,1,40,background,52,12,44204,0
2016-04-11 12:23:55,0.0,183.45.72.135,42.219.155.227,55683,22,TCP,....S.,0,40,1,40,background,40,12,44635,431
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.155.227,12200,21320,TCP,....S.,0,72,1,40,background,40,12,44879,244
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.155.227,12200,443,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:35:28,8.996,228.137.13.234,42.219.155.227,56795,23,TCP,....S.,0,40,3,180,background,40,12,45328,449
2016-04-11 12:35:29,9.0,63.43.40.89,42.219.155.227,47730,23,TCP,....S.,0,72,3,180,background,180,12,45329,1
2016-04-11 12:39:57,0.0,216.243.100.110,42.219.155.227,36821,23,TCP,....S.,0,0,1,52,background,180,12,45597,268
2016-04-11 12:42:32,0.0,40.137.236.9,42.219.155.227,5068,5060,UDP,.A....,0,0,1,441,background,52,12,45752,155
2016-04-11 12:46:44,3.028,248.57.103.87,42.219.155.227,54972,21,TCP,....S.,0,40,2,104,background,441,12,46004,252
2016-04-11 12:51:18,3.004,136.100.111.82,42.219.155.227,56244,23,TCP,....S.,0,72,2,104,background,104,12,46278,274
2016-04-11 12:53:03,0.0,33.12.108.90,42.219.155.227,5167,5060,UDP,.A....,0,0,1,445,background,104,12,46383,105
2016-04-11 12:53:07,5.004,168.148.184.128,42.219.155.227,45726,23,TCP,....S.,0,0,6,360,background,445,12,46387,4
2016-04-11 12:54:29,0.0,43.28.221.2,42.219.155.227,42345,80,TCP,....S.,0,40,1,40,background,360,12,46469,82
2016-04-11 12:54:38,0.0,248.60.153.118,42.219.155.227,5060,5060,UDP,.A....,0,0,1,433,background,40,12,46478,9
2016-04-11 12:55:22,0.0,215.150.201.226,42.219.155.227,51638,22,TCP,....S.,0,40,1,40,background,433,12,46522,44
2016-04-11 13:05:11,0.0,165.72.140.4,42.219.155.227,40711,8080,TCP,....S.,0,0,1,40,background,40,13,47111,589
2016-04-11 13:05:12,0.0,210.45.113.127,42.219.155.227,30227,3386,UDP,.A....,0,40,1,40,background,40,13,47112,1
2016-04-11 13:06:01,0.0,117.208.149.132,42.219.155.227,52776,1911,TCP,....S.,0,72,1,40,background,40,13,47161,49
2016-04-11 13:06:01,0.0,117.208.149.133,42.219.155.227,50242,1911,TCP,....S.,0,72,1,40,background,40,13,47161,0
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.155.227,12208,1433,TCP,....S.,0,40,1,40,background,40,13,47217,56
2016-04-11 13:09:00,0.0,176.116.194.233,42.219.155.227,5191,5070,UDP,.A....,0,40,1,440,background,40,13,47340,123
2016-04-11 13:11:53,0.0,213.221.146.209,42.219.155.227,5060,5060,UDP,.A....,0,0,1,443,background,440,13,47513,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.155.227,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,57
2016-04-11 13:13:01,0.0,242.100.158.153,42.219.155.227,49009,47808,TCP,....S.,0,0,1,40,background,43,13,47581,11
2016-04-11 13:17:10,0.0,141.157.26.107,42.219.155.227,50910,23,TCP,....S.,0,40,1,60,background,40,13,47830,249
2016-04-11 13:19:00,0.0,176.116.194.233,42.219.155.227,5602,5080,UDP,.A....,0,40,1,439,background,60,13,47940,110
2016-04-11 13:26:26,0.0,194.231.191.138,42.219.155.227,40266,1604,UDP,.A....,0,40,1,70,background,439,13,48386,446
2016-04-11 13:32:15,0.0,192.253.239.107,42.219.155.227,56417,22,TCP,....S.,0,72,1,40,background,70,13,48735,349
2016-04-11 13:32:51,0.0,176.116.194.233,42.219.155.227,5327,5090,UDP,.A....,0,40,1,439,background,40,13,48771,36
2016-04-11 13:34:06,0.0,32.100.20.28,42.219.155.227,41478,53,TCP,....S.,0,40,1,40,background,439,13,48846,75
2016-04-11 13:39:34,3.0,154.203.100.48,42.219.155.227,50835,23,TCP,....S.,0,72,2,104,background,40,13,49174,328
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.155.227,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,160
2016-04-11 13:43:28,0.0,95.153.129.240,42.219.155.227,7777,15529,TCP,.A..S.,0,0,1,44,background,40,13,49408,74
2016-04-11 13:45:43,0.0,95.153.129.240,42.219.155.227,7777,1022,TCP,.A..S.,0,0,1,44,background,44,13,49543,135
2016-04-11 13:47:43,0.0,176.116.194.233,42.219.155.227,5405,6060,UDP,.A....,0,40,1,439,background,44,13,49663,120
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.155.227,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,250
2016-04-11 13:52:39,0.0,102.216.51.45,42.219.155.227,15779,17202,TCP,.A..S.,0,40,1,44,background,40,13,49959,46
2016-04-11 13:59:40,0.0,66.40.75.64,42.219.155.227,36620,8080,TCP,....S.,0,40,1,60,background,44,13,50380,421
2016-04-11 13:59:43,2.9960000000000004,66.40.75.64,42.219.155.227,36628,80,TCP,....S.,0,40,2,120,background,60,13,50383,3
2016-04-11 13:59:46,3.0,66.40.75.64,42.219.155.227,36625,8080,TCP,....S.,0,40,2,120,background,120,13,50386,3
2016-04-11 13:59:49,3.008,66.40.75.64,42.219.155.227,36638,80,TCP,....S.,0,40,2,120,background,120,13,50389,3
2016-04-11 14:00:21,0.0,66.40.75.64,42.219.155.227,33332,9999,UDP,.A....,0,40,1,588,background,120,14,50421,32
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.155.227,53455,8022,TCP,....S.,0,0,1,40,background,588,14,50482,61
2016-04-11 14:03:10,0.0,133.27.170.175,42.219.155.227,41228,8080,TCP,....S.,0,16,1,40,background,40,14,50590,108
2016-04-11 14:03:19,0.0,210.58.162.108,42.219.155.227,80,25139,TCP,.A....,0,0,1,40,background,40,14,50599,9
2016-04-11 14:04:15,0.0,176.116.194.233,42.219.155.227,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50655,56
2016-04-11 14:06:54,0.0,194.231.191.138,42.219.155.227,55378,9600,TCP,....S.,0,40,1,40,background,438,14,50814,159
2016-04-11 14:07:46,0.0,82.6.252.215,42.219.155.227,56911,80,TCP,....S.,0,0,1,40,background,40,14,50866,52
2016-04-11 14:10:08,0.0,117.208.149.58,42.219.155.227,33395,25,TCP,....S.,0,72,1,40,background,40,14,51008,142
2016-04-11 14:10:08,0.0,117.208.149.59,42.219.155.227,52311,25,TCP,....S.,0,72,1,40,background,40,14,51008,0
2016-04-11 14:12:00,0.0,79.81.235.153,42.219.155.227,49048,23,TCP,....S.,0,0,1,52,background,40,14,51120,112
2016-04-11 14:17:06,0.0,56.208.168.104,42.219.155.227,33466,53,UDP,.A....,0,40,1,73,background,52,14,51426,306
2016-04-11 14:21:38,0.0,176.116.194.233,42.219.155.227,5252,5062,UDP,.A....,0,40,1,440,background,73,14,51698,272
2016-04-11 14:24:29,0.0,168.225.173.144,42.219.155.227,9110,41017,TCP,.A..S.,0,0,1,44,background,440,14,51869,171
2016-04-11 14:24:31,8.996,203.250.5.4,42.219.155.227,34560,23,TCP,....S.,0,72,3,180,background,44,14,51871,2
2016-04-11 14:28:08,20.996,83.170.24.59,42.219.155.227,51225,23,TCP,....S.,0,0,4,240,background,180,14,52088,217
2016-04-11 14:34:23,2.9960000000000004,216.129.155.20,42.219.155.227,56085,23,TCP,....S.,0,72,3,180,background,240,14,52463,375
2016-04-11 14:35:58,0.0,217.231.240.206,42.219.155.227,18532,2484,TCP,....S.,0,40,1,40,background,180,14,52558,95
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.155.227,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,107
2016-04-11 14:38:53,0.0,176.116.194.233,42.219.155.227,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52733,68
2016-04-11 14:39:16,0.0,33.12.102.177,42.219.155.227,5101,5060,UDP,.A....,0,0,1,445,background,439,14,52756,23
2016-04-11 14:46:31,0.0,204.91.46.253,42.219.155.227,44649,17,UDP,.A....,0,0,1,29,background,445,14,53191,435
2016-04-11 14:47:36,0.0,197.34.213.105,42.219.155.227,5168,5060,UDP,.A....,0,40,1,445,background,29,14,53256,65
2016-04-11 14:48:05,0.0,136.100.153.199,42.219.155.227,40808,23,TCP,....S.,0,72,1,52,background,445,14,53285,29
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.155.227,12200,3128,TCP,....S.,0,72,1,40,background,52,14,53651,366
2016-04-11 14:56:48,0.0,95.153.129.241,42.219.155.227,80,52814,TCP,.A..S.,0,0,1,44,background,40,14,53808,157
2016-04-11 14:58:40,0.0,176.116.194.233,42.219.155.227,5101,5066,UDP,.A....,0,40,1,438,background,44,14,53920,112
2016-04-11 14:59:53,0.0,68.137.244.165,42.219.155.227,34492,80,TCP,....S.,0,0,1,40,background,438,14,53993,73
2016-04-11 15:00:08,3.004,61.201.253.7,42.219.155.227,39839,22,TCP,....S.,0,40,3,180,background,40,15,54008,15
2016-04-11 15:00:47,0.0,210.45.113.127,42.219.155.227,36877,50100,TCP,....S.,0,40,1,40,background,180,15,54047,39
2016-04-11 15:10:46,9.004,152.28.161.6,42.219.155.227,61920,3389,TCP,....S.,0,40,3,152,background,40,15,54646,599
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.155.227,6000,3306,TCP,....S.,0,40,1,40,background,152,15,54692,46
2016-04-11 15:12:44,0.0,168.142.225.158,42.219.155.227,80,6145,TCP,.A..S.,0,72,1,44,background,40,15,54764,72
2016-04-11 15:14:37,0.0,117.208.149.212,42.219.155.227,41539,443,TCP,....S.,0,72,1,40,background,44,15,54877,113
2016-04-11 15:14:37,0.0,117.208.149.213,42.219.155.227,39801,443,TCP,....S.,0,72,1,40,background,40,15,54877,0
2016-04-11 15:17:27,0.0,33.12.108.90,42.219.155.227,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55047,170
2016-04-11 15:17:47,0.0,207.127.40.137,42.219.155.227,36174,23,TCP,....S.,0,72,1,52,background,445,15,55067,20
2016-04-11 15:17:59,0.0,176.116.194.233,42.219.155.227,5099,6050,UDP,.A....,0,40,1,439,background,52,15,55079,12
2016-04-11 15:18:42,0.0,197.71.45.9,42.219.155.227,5084,5060,UDP,.A....,0,0,1,439,background,439,15,55122,43
2016-04-11 15:18:46,0.0,208.43.183.102,42.219.155.227,46090,9191,TCP,....S.,0,40,1,40,background,439,15,55126,4
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.227,61933,80,TCP,....S.,0,0,1,44,background,40,15,55318,192
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.227,50334,80,TCP,....S.,0,0,1,44,background,44,15,55319,1
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.227,50335,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.227,61934,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.155.227,63669,80,TCP,....S.,0,0,1,44,background,44,15,55322,3
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.155.227,63670,80,TCP,....S.,0,0,1,44,background,44,15,55323,1
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.227,56954,80,TCP,....S.,0,0,1,44,background,44,15,55326,3
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.227,56955,80,TCP,....S.,0,0,1,44,background,44,15,55326,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.155.227,33284,80,TCP,....S.,0,0,1,44,background,44,15,55333,7
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.155.227,33285,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.155.227,58802,80,TCP,....S.,0,0,1,44,background,44,15,55338,5
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.155.227,42732,80,TCP,....S.,0,0,1,44,background,44,15,55339,1
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.155.227,42733,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.155.227,58803,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.155.227,38432,80,TCP,....S.,0,0,1,44,background,44,15,55346,7
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.155.227,38433,80,TCP,....S.,0,0,1,44,background,44,15,55346,0
2016-04-11 15:25:33,0.0,168.153.48.4,42.219.155.227,55455,3389,TCP,....S.,0,0,1,40,background,44,15,55533,187
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.155.227,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,25
2016-04-11 15:28:14,0.0,198.132.27.142,42.219.155.227,20012,311,TCP,....S.,0,40,1,40,background,48,15,55694,136
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.155.227,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,200
2016-04-11 15:33:39,0.0,243.183.213.251,42.219.155.227,80,30105,TCP,.A..S.,0,0,1,44,background,40,15,56019,125
2016-04-11 15:33:54,0.0,234.195.36.195,42.219.155.227,59671,22,TCP,....S.,0,72,1,52,background,44,15,56034,15
2016-04-11 15:35:20,0.0,240.62.27.30,42.219.155.227,46376,21320,TCP,....S.,0,0,1,40,background,52,15,56120,86
2016-04-11 15:37:58,0.0,176.116.194.233,42.219.155.227,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56278,158
2016-04-11 15:41:33,0.0,57.173.86.134,42.219.155.227,5066,5060,UDP,.A....,0,0,1,441,background,439,15,56493,215
2016-04-11 15:42:57,0.0,74.215.37.225,42.219.155.227,54805,23,TCP,....S.,0,72,1,52,background,441,15,56577,84
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.155.227,64509,22,TCP,....S.,0,74,1,52,background,52,15,56611,34
2016-04-11 15:44:31,0.0,68.137.135.199,42.219.155.227,51243,27017,TCP,....S.,0,0,1,40,background,52,15,56671,60
2016-04-11 15:47:36,0.0,32.100.20.28,42.219.155.227,41478,261,TCP,....S.,0,40,1,40,background,40,15,56856,185
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.155.227,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,160
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.155.227,47660,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:57:58,0.0,176.116.194.233,42.219.155.227,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57478,435
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.155.227,5189,5060,UDP,.A....,0,40,1,442,background,439,15,57509,31
2016-04-11 16:03:43,3.0,44.120.67.150,42.219.155.227,35133,23,TCP,....S.,0,72,2,104,background,442,16,57823,314
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.155.227,48663,22,TCP,....S.,0,0,1,40,background,104,16,57936,113
2016-04-11 16:07:27,0.0,32.100.20.28,42.219.155.227,41478,993,TCP,....S.,0,40,1,40,background,40,16,58047,111
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.155.227,12276,123,UDP,.A....,0,40,1,76,background,40,16,58053,6
2016-04-11 16:08:10,9.124,73.202.19.25,42.219.155.227,54548,3389,TCP,....S.,0,40,2,96,background,76,16,58090,37
2016-04-11 16:13:08,0.0,224.108.136.64,42.219.155.227,46119,23,TCP,....S.,0,72,1,52,background,96,16,58388,298
2016-04-11 16:15:46,8.996,44.120.156.90,42.219.155.227,1326,23,TCP,....S.,0,72,3,180,background,52,16,58546,158
2016-04-11 16:18:03,0.0,176.116.194.233,42.219.155.227,5476,5051,UDP,.A....,0,40,1,436,background,180,16,58683,137
2016-04-11 16:18:12,3.0,79.214.85.73,42.219.155.227,39213,23,TCP,....S.,0,0,2,104,background,436,16,58692,9
2016-04-11 16:18:43,0.0,69.26.99.197,42.219.155.227,80,12679,TCP,.A..S.,0,0,1,44,background,104,16,58723,31
2016-04-11 16:22:07,0.0,56.228.69.74,42.219.155.227,1143,5683,UDP,.A....,0,0,1,33,background,44,16,58927,204
2016-04-11 16:23:25,0.0,225.36.196.187,42.219.155.227,54554,9999,TCP,....S.,0,40,1,40,background,33,16,59005,78
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.155.227,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,101
2016-04-11 16:29:00,0.0,64.29.109.206,42.219.155.227,52204,23,TCP,....S.,0,0,1,52,background,48,16,59340,234
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.155.227,26009,22,TCP,....S.,0,72,1,48,background,52,16,59348,8
2016-04-11 16:29:24,0.0,225.36.202.157,42.219.155.227,59270,8888,TCP,....S.,0,40,1,40,background,48,16,59364,16
2016-04-11 16:31:56,0.0,56.228.99.129,42.219.155.227,0,2048,ICMP,.A....,0,72,1,40,background,40,16,59516,152
2016-04-11 16:36:01,0.0,217.231.248.88,42.219.155.227,57541,25,TCP,....S.,0,40,1,40,background,40,16,59761,245
2016-04-11 16:39:04,0.0,176.116.194.233,42.219.155.227,5106,4060,UDP,.A....,0,40,1,440,background,40,16,59944,183
2016-04-11 16:39:49,0.984,185.223.217.122,42.219.155.227,40471,80,TCP,....S.,0,72,2,120,background,440,16,59989,45
2016-04-11 16:40:06,0.0,198.132.87.100,42.219.155.227,443,443,TCP,....S.,0,40,1,40,background,120,16,60006,17
2016-04-11 16:40:53,0.0,248.18.149.207,42.219.155.227,60076,22,TCP,....S.,0,0,1,48,background,40,16,60053,47
2016-04-11 16:42:34,0.0,60.96.49.142,42.219.155.227,5568,5060,UDP,.A....,0,40,1,444,background,48,16,60154,101
2016-04-11 16:43:20,0.0,198.132.25.203,42.219.155.227,36877,23,TCP,....S.,0,40,1,40,background,444,16,60200,46
2016-04-11 16:44:30,0.0,93.179.112.232,42.219.155.227,56733,5901,TCP,....S.,0,0,1,40,background,40,16,60270,70
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.155.227,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60343,73
2016-04-11 16:45:50,0.0,36.190.213.106,42.219.155.227,55146,22,TCP,....S.,0,0,1,52,background,40,16,60350,7
2016-04-11 16:47:50,3.1,36.94.96.178,42.219.155.227,56079,23,TCP,....S.,0,40,2,104,background,52,16,60470,120
2016-04-11 16:49:19,0.0,93.179.112.232,42.219.155.227,56733,5908,TCP,....S.,0,0,1,40,background,104,16,60559,89
2016-04-11 16:52:51,3.116,200.143.77.29,42.219.155.227,56524,23,TCP,....S.,0,0,3,156,background,40,16,60771,212
2016-04-11 16:53:31,0.0,213.82.166.3,42.219.155.227,6057,5060,UDP,.A....,0,40,1,441,background,156,16,60811,40
2016-04-11 16:53:50,0.0,217.231.255.197,42.219.155.227,29941,3000,TCP,....S.,0,40,1,40,background,441,16,60830,19
2016-04-11 17:00:13,0.0,176.116.194.233,42.219.155.227,5507,5072,UDP,.A....,0,40,1,438,background,40,17,61213,383
2016-04-11 17:05:59,0.0,204.91.46.222,42.219.155.227,33054,80,TCP,....S.,0,0,1,40,background,438,17,61559,346
2016-04-11 17:13:30,2.988,37.76.50.105,42.219.155.227,50920,23,TCP,....S.,0,72,2,104,background,40,17,62010,451
2016-04-11 17:21:46,0.0,176.116.194.233,42.219.155.227,5452,5074,UDP,.A....,0,40,1,438,background,104,17,62506,496
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.155.227,65519,5901,TCP,....S.,0,0,1,48,background,438,17,62673,167
2016-04-11 17:27:26,0.0,36.37.147.152,42.219.155.227,60701,22,TCP,....S.,0,2,1,52,background,48,17,62846,173
