te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.203,5095,5060,UDP,.A....,0,0,1,435,background,433,9,34499,150
2016-04-11 09:37:18,2.8480000000000003,131.95.65.123,42.219.158.203,2234,445,TCP,....S.,0,72,2,96,background,435,9,34638,139
2016-04-11 09:39:51,0.0,227.123.68.54,42.219.158.203,48912,3128,TCP,....S.,0,40,1,40,background,96,9,34791,153
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.203,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,153
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.203,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:45:32,2.9960000000000004,37.52.185.86,42.219.158.203,57174,23,TCP,....S.,0,72,2,104,background,118,9,35132,166
2016-04-11 09:46:43,9.032,42.246.249.21,42.219.158.203,1339,3389,TCP,....S.,0,72,3,144,background,104,9,35203,71
2016-04-11 09:47:39,0.0,240.62.27.30,42.219.158.203,43473,21320,TCP,....S.,0,0,1,40,background,144,9,35259,56
2016-04-11 09:50:32,0.0,211.98.125.28,42.219.158.203,5681,25,TCP,....S.,0,0,1,48,background,40,9,35432,173
2016-04-11 09:53:00,0.0,41.34.127.90,42.219.158.203,5061,5060,UDP,.A....,0,0,1,434,background,48,9,35580,148
2016-04-11 09:53:26,0.0,217.231.240.101,42.219.158.203,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35606,26
2016-04-11 09:55:31,0.0,208.43.183.102,42.219.158.203,46090,8889,TCP,....S.,0,40,1,40,background,40,9,35731,125
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.158.203,49970,22,TCP,....S.,0,0,1,40,background,40,9,35826,95
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.203,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,16
2016-04-11 09:57:43,0.0,43.42.79.209,42.219.158.203,58021,1434,UDP,.A....,0,0,1,29,background,434,9,35863,21
2016-04-11 09:59:41,0.0,246.7.237.132,42.219.158.203,12200,37015,TCP,....S.,0,72,1,40,background,29,9,35981,118
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.203,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,38
2016-04-11 10:04:38,8.992,228.137.170.84,42.219.158.203,49259,23,TCP,....S.,0,40,2,120,background,40,10,36278,259
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.203,13254,5901,TCP,....S.,0,72,1,48,background,120,10,36480,202
2016-04-11 10:09:49,9.08,173.24.8.115,42.219.158.203,1636,3389,TCP,....S.,0,40,3,144,background,48,10,36589,109
2016-04-11 10:14:33,2.972,217.35.87.170,42.219.158.203,2957,445,TCP,....S.,0,72,2,96,background,144,10,36873,284
2016-04-11 10:20:52,0.0,225.36.202.157,42.219.158.203,48308,80,TCP,....S.,0,40,1,40,background,96,10,37252,379
2016-04-11 10:23:20,8.988,255.213.88.49,42.219.158.203,41864,23,TCP,....S.,0,0,3,180,background,40,10,37400,148
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.203,6000,3306,TCP,....S.,0,0,1,40,background,180,10,37441,41
2016-04-11 10:25:16,0.0,32.100.20.28,42.219.158.203,41478,995,TCP,....S.,0,40,1,40,background,40,10,37516,75
2016-04-11 10:25:30,0.0,240.62.27.30,42.219.158.203,49312,21320,TCP,....S.,0,0,1,40,background,40,10,37530,14
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.203,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38236,706
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.203,5109,5060,UDP,.A....,0,40,1,442,background,434,10,38344,108
2016-04-11 10:39:11,3.016,224.109.179.176,42.219.158.203,35061,23,TCP,....S.,0,72,2,104,background,442,10,38351,7
2016-04-11 10:48:36,0.0,165.72.140.4,42.219.158.203,40711,8080,TCP,....S.,0,0,1,40,background,104,10,38916,565
2016-04-11 10:51:55,0.0,32.100.20.28,42.219.158.203,41478,5672,TCP,....S.,0,40,1,40,background,40,10,39115,199
2016-04-11 10:53:58,0.0,198.132.27.142,42.219.158.203,6707,502,TCP,....S.,0,40,1,40,background,40,10,39238,123
2016-04-11 10:54:34,8.996,42.246.249.21,42.219.158.203,1416,3389,TCP,....S.,0,72,3,144,background,40,10,39274,36
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.158.203,39401,123,UDP,.A....,0,0,1,37,background,144,10,39371,97
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.203,5184,5060,UDP,.A....,0,0,1,444,background,37,11,39948,577
2016-04-11 11:06:55,0.0,198.132.25.203,42.219.158.203,51306,9418,TCP,....S.,0,40,1,40,background,444,11,40015,67
2016-04-11 11:08:38,0.0,68.137.135.240,42.219.158.203,42886,5353,UDP,.A....,0,0,1,74,background,40,11,40118,103
2016-04-11 11:09:26,9.092,136.123.47.167,42.219.158.203,61494,22,TCP,....S.,0,72,3,152,background,74,11,40166,48
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.203,12205,23,TCP,....S.,0,40,1,40,background,152,11,40411,245
2016-04-11 11:13:49,0.0,86.128.235.174,42.219.158.203,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40429,18
2016-04-11 11:19:37,0.0,208.43.183.102,42.219.158.203,46090,9534,TCP,....S.,0,40,1,40,background,443,11,40777,348
2016-04-11 11:21:45,0.0,117.208.149.128,42.219.158.203,36124,1911,TCP,....S.,0,72,1,40,background,40,11,40905,128
2016-04-11 11:21:45,0.0,117.208.149.133,42.219.158.203,59892,1911,TCP,....S.,0,72,1,40,background,40,11,40905,0
2016-04-11 11:24:28,7.872000000000001,192.126.253.147,42.219.158.203,59861,53413,UDP,.A....,0,72,3,87,background,40,11,41068,163
2016-04-11 11:26:02,0.0,68.137.244.186,42.219.158.203,34055,1900,UDP,.A....,0,0,1,125,background,87,11,41162,94
2016-04-11 11:31:05,2.992,209.142.0.161,42.219.158.203,53323,23,TCP,....S.,0,72,2,104,background,125,11,41465,303
2016-04-11 11:31:33,0.0,237.128.46.55,42.219.158.203,62788,22,TCP,....S.,0,72,1,52,background,104,11,41493,28
2016-04-11 11:32:32,0.0,56.228.70.238,42.219.158.203,49717,902,TCP,....S.,0,0,1,40,background,52,11,41552,59
2016-04-11 11:39:05,0.0,33.12.115.38,42.219.158.203,5060,5060,UDP,.A....,0,0,1,444,background,40,11,41945,393
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.158.203,5187,5060,UDP,.A....,0,40,1,444,background,444,11,41980,35
2016-04-11 11:40:01,0.0,188.30.209.111,42.219.158.203,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42001,21
2016-04-11 11:45:19,0.0,117.208.149.90,42.219.158.203,34785,143,TCP,....S.,0,72,1,40,background,378,11,42319,318
2016-04-11 11:45:19,0.0,117.208.149.91,42.219.158.203,36507,143,TCP,....S.,0,72,1,40,background,40,11,42319,0
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.158.203,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,68
2016-04-11 11:46:37,0.0,57.77.136.58,42.219.158.203,58067,2083,TCP,....S.,0,40,1,48,background,48,11,42397,10
2016-04-11 11:48:38,7.024,200.15.25.119,42.219.158.203,33322,22,TCP,....S.,0,0,4,240,background,48,11,42518,121
2016-04-11 11:53:05,0.0,32.100.20.28,42.219.158.203,41478,27017,TCP,....S.,0,40,1,40,background,240,11,42785,267
2016-04-11 11:57:58,0.0,237.128.46.55,42.219.158.203,50264,22,TCP,....S.,0,72,1,52,background,40,11,43078,293
2016-04-11 12:00:38,0.0,71.252.29.248,42.219.158.203,39542,23,TCP,....S.,0,40,1,60,background,52,12,43238,160
2016-04-11 12:03:07,3.0,136.101.10.230,42.219.158.203,55894,23,TCP,....S.,0,72,2,104,background,60,12,43387,149
2016-04-11 12:05:15,0.0,82.7.67.216,42.219.158.203,33207,1604,TCP,....S.,0,0,1,40,background,104,12,43515,128
2016-04-11 12:07:20,0.0,36.37.176.93,42.219.158.203,62845,22,TCP,....S.,0,2,1,52,background,40,12,43640,125
2016-04-11 12:08:04,0.0,36.231.145.143,42.219.158.203,41883,22,TCP,....S.,0,40,1,40,background,52,12,43684,44
2016-04-11 12:09:32,0.0,43.28.221.2,42.219.158.203,59456,80,TCP,....S.,0,40,1,40,background,40,12,43772,88
2016-04-11 12:13:36,0.0,218.8.101.238,42.219.158.203,443,4962,TCP,.A..S.,0,40,1,44,background,40,12,44016,244
2016-04-11 12:16:36,0.0,217.231.240.101,42.219.158.203,63933,2483,TCP,....S.,0,40,1,40,background,44,12,44196,180
2016-04-11 12:16:38,3.008,239.65.81.139,42.219.158.203,41899,23,TCP,....S.,0,72,2,104,background,40,12,44198,2
2016-04-11 12:23:15,0.0,82.6.252.214,42.219.158.203,47988,443,TCP,....S.,0,0,1,40,background,104,12,44595,397
2016-04-11 12:24:34,2.92,71.48.13.62,42.219.158.203,56470,445,TCP,....S.,0,40,2,96,background,40,12,44674,79
2016-04-11 12:25:02,9.012,210.67.47.22,42.219.158.203,55523,23,TCP,....S.,0,40,3,180,background,96,12,44702,28
2016-04-11 12:26:41,0.0,183.45.72.135,42.219.158.203,35791,22,TCP,....S.,0,40,1,40,background,180,12,44801,99
2016-04-11 12:27:19,0.0,208.43.183.102,42.219.158.203,46090,7777,TCP,....S.,0,40,1,40,background,40,12,44839,38
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.158.203,12200,8118,TCP,....S.,0,72,1,40,background,40,12,44879,40
2016-04-11 12:29:06,3.016,220.83.207.192,42.219.158.203,51426,23,TCP,....S.,0,72,2,104,background,40,12,44946,67
2016-04-11 12:30:52,0.0,141.157.95.59,42.219.158.203,57108,23,TCP,....S.,0,40,1,60,background,104,12,45052,106
2016-04-11 12:35:30,0.0,82.6.252.215,42.219.158.203,38355,80,TCP,....S.,0,0,1,40,background,60,12,45330,278
2016-04-11 12:35:59,2.952,234.59.156.156,42.219.158.203,2678,445,TCP,....S.,0,72,2,104,background,40,12,45359,29
2016-04-11 12:36:22,3.008,237.141.121.19,42.219.158.203,48898,23,TCP,....S.,0,72,2,104,background,104,12,45382,23
2016-04-11 12:36:53,0.0,68.137.244.182,42.219.158.203,59682,27017,TCP,....S.,0,0,1,40,background,104,12,45413,31
2016-04-11 12:42:22,0.0,40.137.236.9,42.219.158.203,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45742,329
2016-04-11 12:49:30,7.004,47.23.244.5,42.219.158.203,41769,23,TCP,....S.,0,40,4,240,background,439,12,46170,428
2016-04-11 12:49:48,0.0,215.150.201.226,42.219.158.203,51638,22,TCP,....S.,0,40,1,40,background,240,12,46188,18
2016-04-11 12:52:53,0.0,33.12.108.90,42.219.158.203,5167,5060,UDP,.A....,0,0,1,443,background,40,12,46373,185
2016-04-11 12:54:28,0.0,248.60.153.118,42.219.158.203,5060,5060,UDP,.A....,0,0,1,433,background,443,12,46468,95
2016-04-11 12:58:51,0.0,164.84.104.0,42.219.158.203,0,2048,ICMP,.A....,0,72,1,28,background,433,12,46731,263
2016-04-11 13:00:25,4.992,221.19.252.108,42.219.158.203,49925,23,TCP,....S.,0,0,6,360,background,28,13,46825,94
2016-04-11 13:01:33,0.0,56.228.87.2,42.219.158.203,34680,7474,TCP,....S.,0,16,1,40,background,360,13,46893,68
2016-04-11 13:02:21,5.0,35.177.82.142,42.219.158.203,56379,23,TCP,....S.,0,40,6,360,background,40,13,46941,48
2016-04-11 13:04:56,9.004,69.98.192.124,42.219.158.203,58395,25,TCP,....S.,0,0,3,152,background,360,13,47096,155
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.158.203,12217,1433,TCP,....S.,0,40,1,40,background,152,13,47217,121
2016-04-11 13:08:51,0.0,176.116.194.233,42.219.158.203,5191,5070,UDP,.A....,0,40,1,437,background,40,13,47331,114
2016-04-11 13:10:38,0.0,93.179.206.148,42.219.158.203,52658,80,TCP,....S.,0,2,1,52,background,437,13,47438,107
2016-04-11 13:10:38,0.0,93.179.206.148,42.219.158.203,52670,8080,TCP,....S.,0,2,1,52,background,52,13,47438,0
2016-04-11 13:11:07,2.9960000000000004,41.167.71.182,42.219.158.203,35757,23,TCP,....S.,0,40,4,240,background,52,13,47467,29
2016-04-11 13:11:44,0.0,213.221.146.209,42.219.158.203,5060,5060,UDP,.A....,0,0,1,442,background,240,13,47504,37
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.158.203,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,66
2016-04-11 13:15:51,8.992,224.4.16.91,42.219.158.203,50058,23,TCP,....S.,0,40,3,168,background,43,13,47751,181
2016-04-11 13:16:36,0.0,204.91.46.234,42.219.158.203,50672,17,UDP,.A....,0,0,1,29,background,168,13,47796,45
2016-04-11 13:18:43,0.0,176.116.194.233,42.219.158.203,5602,5080,UDP,.A....,0,40,1,437,background,29,13,47923,127
2016-04-11 13:20:20,0.0,194.231.171.145,42.219.158.203,16086,6881,UDP,.A....,0,40,1,132,background,437,13,48020,97
2016-04-11 13:20:55,3.004,234.199.216.92,42.219.158.203,28897,23,TCP,....S.,0,72,2,104,background,132,13,48055,35
2016-04-11 13:24:41,3.028,37.76.21.79,42.219.158.203,58251,23,TCP,....S.,0,72,2,104,background,104,13,48281,226
2016-04-11 13:27:18,3.008,220.19.87.167,42.219.158.203,53882,23,TCP,....S.,0,40,2,104,background,104,13,48438,157
2016-04-11 13:32:40,0.0,176.116.194.233,42.219.158.203,5327,5090,UDP,.A....,0,40,1,438,background,104,13,48760,322
2016-04-11 13:36:54,0.0,49.149.152.95,42.219.158.203,0,2048,ICMP,.A....,0,0,1,32,background,438,13,49014,254
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.158.203,6000,3306,TCP,....S.,0,40,1,40,background,32,13,49334,320
2016-04-11 13:47:31,0.0,176.116.194.233,42.219.158.203,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49651,317
2016-04-11 13:50:57,3.004,224.109.193.173,42.219.158.203,51466,23,TCP,....S.,0,72,2,104,background,438,13,49857,206
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.158.203,9090,22,TCP,....S.,0,40,1,40,background,104,13,49913,56
2016-04-11 13:56:27,0.0,32.100.20.28,42.219.158.203,41478,25,TCP,....S.,0,40,1,40,background,40,13,50187,274
2016-04-11 14:00:43,0.0,43.42.79.252,42.219.158.203,60026,80,TCP,....S.,0,0,1,40,background,40,14,50443,256
2016-04-11 14:01:07,0.0,208.43.183.102,42.219.158.203,46090,8896,TCP,....S.,0,40,1,40,background,40,14,50467,24
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.158.203,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50497,30
2016-04-11 14:04:04,0.0,176.116.194.233,42.219.158.203,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50644,147
2016-04-11 14:18:25,6.1560000000000015,69.26.99.197,42.219.158.203,80,64244,TCP,.A..S.,0,0,3,132,background,438,14,51505,861
2016-04-11 14:21:04,2.932,154.188.16.183,42.219.158.203,4213,445,TCP,....S.,0,0,2,96,background,132,14,51664,159
2016-04-11 14:21:26,0.0,176.116.194.233,42.219.158.203,5252,5062,UDP,.A....,0,40,1,436,background,96,14,51686,22
2016-04-11 14:22:25,0.0,240.62.27.30,42.219.158.203,44133,21320,TCP,....S.,0,0,1,40,background,436,14,51745,59
2016-04-11 14:23:00,0.0,33.12.117.22,42.219.158.203,0,2048,ICMP,.A....,0,0,1,40,background,40,14,51780,35
2016-04-11 14:24:32,3.004,61.201.253.161,42.219.158.203,56161,22,TCP,....S.,0,40,3,180,background,40,14,51872,92
2016-04-11 14:27:17,0.0,43.42.79.215,42.219.158.203,45210,6379,TCP,....S.,0,0,1,40,background,180,14,52037,165
2016-04-11 14:32:30,0.0,168.145.212.90,42.219.158.203,27015,22911,TCP,.A..S.,0,40,1,40,background,40,14,52350,313
2016-04-11 14:35:50,0.0,217.231.240.206,42.219.158.203,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52550,200
2016-04-11 14:36:44,2.928,165.141.215.212,42.219.158.203,4043,445,TCP,....S.,0,40,2,96,background,40,14,52604,54
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.158.203,6000,3306,TCP,....S.,0,40,1,40,background,96,14,52665,61
2016-04-11 14:38:40,0.0,176.116.194.233,42.219.158.203,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52720,55
2016-04-11 14:38:58,1.0,78.180.93.205,42.219.158.203,40378,3432,TCP,....S.,0,40,2,120,background,438,14,52738,18
2016-04-11 14:39:06,0.0,33.12.102.177,42.219.158.203,5101,5060,UDP,.A....,0,0,1,440,background,120,14,52746,8
2016-04-11 14:47:26,0.0,197.34.213.105,42.219.158.203,5168,5060,UDP,.A....,0,40,1,445,background,440,14,53246,500
2016-04-11 14:49:00,0.0,55.5.22.217,42.219.158.203,0,2048,ICMP,.A....,0,0,1,32,background,445,14,53340,94
2016-04-11 14:49:28,0.0,32.100.20.28,42.219.158.203,41478,5900,TCP,....S.,0,40,1,40,background,32,14,53368,28
2016-04-11 14:53:29,0.0,208.43.184.193,42.219.158.203,40769,1201,TCP,....S.,0,40,1,40,background,40,14,53609,241
2016-04-11 14:58:27,0.0,176.116.194.233,42.219.158.203,5101,5066,UDP,.A....,0,40,1,437,background,40,14,53907,298
2016-04-11 15:05:05,3.004,223.146.218.75,42.219.158.203,57879,23,TCP,....S.,0,40,2,104,background,437,15,54305,398
2016-04-11 15:06:52,0.0,113.63.71.82,42.219.158.203,6306,21,TCP,....S.,0,40,1,40,background,104,15,54412,107
2016-04-11 15:06:52,0.0,113.63.71.82,42.219.158.203,6582,8080,TCP,....S.,0,40,1,40,background,40,15,54412,0
2016-04-11 15:06:52,0.0,113.63.71.82,42.219.158.203,6634,80,TCP,....S.,0,40,1,40,background,40,15,54412,0
2016-04-11 15:06:52,0.0,113.63.71.82,42.219.158.203,7128,22,TCP,....S.,0,40,1,40,background,40,15,54412,0
2016-04-11 15:07:44,0.0,246.7.131.162,42.219.158.203,12200,37015,TCP,....S.,0,72,1,40,background,40,15,54464,52
2016-04-11 15:08:15,3.0,245.83.234.108,42.219.158.203,46913,23,TCP,....S.,0,0,2,104,background,40,15,54495,31
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.158.203,6000,3306,TCP,....S.,0,40,1,40,background,104,15,54692,197
2016-04-11 15:17:17,0.0,33.12.108.90,42.219.158.203,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55037,345
2016-04-11 15:17:47,0.0,176.116.194.233,42.219.158.203,5099,6050,UDP,.A....,0,40,1,433,background,444,15,55067,30
2016-04-11 15:18:32,0.0,197.71.45.9,42.219.158.203,5084,5060,UDP,.A....,0,0,1,440,background,433,15,55112,45
2016-04-11 15:19:15,0.0,158.45.108.130,42.219.158.203,0,770,ICMP,.A....,0,0,1,88,background,440,15,55155,43
2016-04-11 15:21:32,0.0,96.96.13.149,42.219.158.203,50078,80,TCP,....S.,0,0,1,44,background,88,15,55292,137
2016-04-11 15:21:32,0.0,96.96.13.149,42.219.158.203,50079,80,TCP,....S.,0,0,1,44,background,44,15,55292,0
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.203,61677,80,TCP,....S.,0,0,1,44,background,44,15,55293,1
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.203,61678,80,TCP,....S.,0,0,1,44,background,44,15,55294,1
2016-04-11 15:21:36,0.0,96.96.13.149,42.219.158.203,63413,80,TCP,....S.,0,0,1,44,background,44,15,55296,2
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.203,63414,80,TCP,....S.,0,0,1,44,background,44,15,55297,1
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.158.203,56698,80,TCP,....S.,0,0,1,44,background,44,15,55299,2
2016-04-11 15:21:39,0.0,96.96.13.149,42.219.158.203,56699,80,TCP,....S.,0,0,1,44,background,44,15,55299,0
2016-04-11 15:21:42,0.0,96.96.13.149,42.219.158.203,42476,80,TCP,....S.,0,0,1,44,background,44,15,55302,3
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.158.203,42477,80,TCP,....S.,0,0,1,44,background,44,15,55303,1
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.158.203,33028,80,TCP,....S.,0,0,1,44,background,44,15,55305,2
2016-04-11 15:21:46,0.0,96.96.13.149,42.219.158.203,33029,80,TCP,....S.,0,0,1,44,background,44,15,55306,1
2016-04-11 15:21:51,0.0,168.153.48.4,42.219.158.203,55455,3389,TCP,....S.,0,0,1,40,background,44,15,55311,5
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.158.203,58546,80,TCP,....S.,0,0,1,44,background,40,15,55314,3
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.158.203,58547,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.158.203,38176,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.158.203,38177,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:29:02,3.008,182.69.179.7,42.219.158.203,52759,23,TCP,....S.,0,72,2,104,background,44,15,55742,427
2016-04-11 15:29:17,8.9,173.24.8.115,42.219.158.203,2238,3389,TCP,....S.,0,40,3,144,background,104,15,55757,15
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.158.203,33850,22,TCP,....S.,0,0,1,40,background,144,15,55894,137
2016-04-11 15:32:03,0.0,125.83.204.76,42.219.158.203,0,2048,ICMP,.A....,0,0,1,32,background,40,15,55923,29
2016-04-11 15:35:05,0.0,234.195.36.195,42.219.158.203,53518,22,TCP,....S.,0,72,1,52,background,32,15,56105,182
2016-04-11 15:35:29,0.0,198.132.87.119,42.219.158.203,443,443,TCP,....S.,0,40,1,40,background,52,15,56129,24
2016-04-11 15:37:45,0.0,176.116.194.233,42.219.158.203,5130,5000,UDP,.A....,0,40,1,438,background,40,15,56265,136
2016-04-11 15:39:34,0.0,192.253.239.147,42.219.158.203,51497,80,TCP,....S.,0,72,1,40,background,438,15,56374,109
2016-04-11 15:41:24,0.0,57.173.86.134,42.219.158.203,5066,5060,UDP,.A....,0,0,1,439,background,40,15,56484,110
2016-04-11 15:43:27,0.0,229.219.239.143,42.219.158.203,62581,22,TCP,....S.,0,74,1,52,background,439,15,56607,123
2016-04-11 15:44:10,3.016,71.53.224.176,42.219.158.203,51532,23,TCP,....S.,0,72,2,104,background,52,15,56650,43
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.158.203,33850,443,TCP,....S.,0,0,1,40,background,104,15,57016,366
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.158.203,65483,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:57:46,0.0,176.116.194.233,42.219.158.203,5101,5050,UDP,.A....,0,40,1,436,background,40,15,57466,423
2016-04-11 15:58:26,0.0,60.133.101.194,42.219.158.203,5189,5060,UDP,.A....,0,40,1,444,background,436,15,57506,40
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.158.203,48663,22,TCP,....S.,0,0,1,40,background,444,16,57936,430
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.158.203,11011,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:17:49,0.0,176.116.194.233,42.219.158.203,5476,5051,UDP,.A....,0,40,1,436,background,76,16,58669,616
2016-04-11 16:19:49,0.0,246.7.154.24,42.219.158.203,12200,29081,TCP,....S.,0,72,1,40,background,436,16,58789,120
2016-04-11 16:25:03,0.0,141.53.135.166,42.219.158.203,33959,23,TCP,....S.,0,40,1,60,background,40,16,59103,314
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.158.203,57156,1090,TCP,....S.,0,0,1,48,background,60,16,59106,3
2016-04-11 16:30:27,3.004,225.4.87.154,42.219.158.203,10753,23,TCP,....S.,0,0,2,104,background,48,16,59427,321
2016-04-11 16:32:53,9.228,35.138.24.131,42.219.158.203,2838,23,TCP,....S.,0,0,3,180,background,104,16,59573,146
2016-04-11 16:36:45,0.0,36.190.213.106,42.219.158.203,61414,22,TCP,....S.,0,0,1,52,background,180,16,59805,232
2016-04-11 16:38:50,0.0,176.116.194.233,42.219.158.203,5106,4060,UDP,.A....,0,40,1,437,background,52,16,59930,125
2016-04-11 16:39:46,1.02,185.223.217.122,42.219.158.203,51775,80,TCP,....S.,0,72,2,120,background,437,16,59986,56
2016-04-11 16:40:51,0.0,248.18.149.207,42.219.158.203,64130,22,TCP,....S.,0,0,1,48,background,120,16,60051,65
2016-04-11 16:42:19,0.0,60.96.49.142,42.219.158.203,5568,5060,UDP,.A....,0,40,1,444,background,48,16,60139,88
2016-04-11 16:45:40,0.0,36.37.160.108,42.219.158.203,19090,5062,TCP,....S.,0,0,1,40,background,444,16,60340,201
2016-04-11 16:52:27,0.0,213.82.166.3,42.219.158.203,6057,5060,UDP,.A....,0,40,1,440,background,40,16,60747,407
2016-04-11 16:53:42,0.0,217.231.255.197,42.219.158.203,29941,3000,TCP,....S.,0,40,1,40,background,440,16,60822,75
2016-04-11 16:53:46,0.0,165.164.88.96,42.219.158.203,80,1234,TCP,.A..S.,0,0,1,44,background,40,16,60826,4
2016-04-11 16:55:29,3.0,225.19.143.167,42.219.158.203,41832,23,TCP,....S.,0,72,2,104,background,44,16,60929,103
2016-04-11 16:56:37,0.0,198.132.59.191,42.219.158.203,35372,62078,TCP,....S.,0,40,1,40,background,104,16,60997,68
2016-04-11 16:59:57,0.0,176.116.194.233,42.219.158.203,5507,5072,UDP,.A....,0,40,1,438,background,40,16,61197,200
2016-04-11 17:00:30,0.0,246.7.153.223,42.219.158.203,12200,80,TCP,....S.,0,72,1,40,background,438,17,61230,33
2016-04-11 17:01:43,0.0,220.78.228.30,42.219.158.203,80,2373,TCP,.A..S.,0,0,1,44,background,40,17,61303,73
2016-04-11 17:04:00,0.0,102.216.18.129,42.219.158.203,27015,27015,UDP,.A....,0,20,1,172,background,44,17,61440,137
2016-04-11 17:05:10,0.0,68.137.244.169,42.219.158.203,60002,80,TCP,....S.,0,0,1,40,background,172,17,61510,70
2016-04-11 17:14:59,0.0,43.28.221.2,42.219.158.203,33295,443,TCP,....S.,0,40,1,40,background,40,17,62099,589
2016-04-11 17:21:32,0.0,176.116.194.233,42.219.158.203,5452,5074,UDP,.A....,0,40,1,439,background,40,17,62492,393
2016-04-11 17:24:06,2.968,237.129.72.176,42.219.158.203,4468,445,TCP,....S.,0,72,2,96,background,439,17,62646,154
2016-04-11 17:24:32,0.0,36.228.110.46,42.219.158.203,65519,5901,TCP,....S.,0,0,1,48,background,96,17,62672,26
2016-04-11 17:27:29,3.024,36.37.147.152,42.219.158.203,59455,22,TCP,....S.,0,2,2,104,background,48,17,62849,177
2016-04-11 17:30:26,9.0,33.1.81.87,42.219.158.203,4940,23,TCP,....S.,0,72,3,180,background,104,17,63026,177
2016-04-11 17:37:03,0.0,240.111.145.48,42.219.158.203,80,34629,TCP,.A..S.,0,0,1,44,background,180,17,63423,397
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.158.203,42227,123,UDP,.A....,0,0,1,37,background,44,17,63566,143
2016-04-11 17:39:31,2.92,64.117.85.183,42.219.158.203,1201,445,TCP,....S.,0,0,2,96,background,37,17,63571,5
2016-04-11 17:39:42,0.0,56.228.99.129,42.219.158.203,0,2048,ICMP,.A....,0,72,1,40,background,96,17,63582,11
2016-04-11 17:39:55,9.004,182.10.204.93,42.219.158.203,57263,3389,TCP,....S.,0,0,3,152,background,40,17,63595,13
