te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:26:53,0.0,43.42.79.196,42.219.155.222,48154,1434,UDP,.A....,0,0,1,29,background,40,9,34013,219
2016-04-11 09:29:56,0.0,217.231.240.114,42.219.155.222,54812,3389,TCP,....S.,0,40,1,40,background,29,9,34196,183
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.155.222,6000,1433,TCP,....S.,0,40,1,40,background,40,9,34272,76
2016-04-11 09:31:17,3.3080000000000003,241.148.231.120,42.219.155.222,33482,23,TCP,....S.,0,40,3,156,background,40,9,34277,5
2016-04-11 09:32:39,0.0,69.55.59.192,42.219.155.222,5354,5060,UDP,.A....,0,40,1,436,background,156,9,34359,82
2016-04-11 09:35:08,0.0,248.60.153.118,42.219.155.222,5095,5060,UDP,.A....,0,0,1,436,background,436,9,34508,149
2016-04-11 09:38:25,2.0,221.105.4.188,42.219.155.222,55715,23,TCP,....S.,0,0,3,180,background,436,9,34705,197
2016-04-11 09:40:15,0.0,42.219.170.246,42.219.155.222,0,2048,ICMP,.A....,0,40,1,64,background,180,9,34815,110
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.155.222,22204,1723,TCP,....S.,0,40,1,40,background,64,9,34944,129
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.155.222,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:45:53,0.0,68.137.135.248,42.219.155.222,34907,5353,UDP,.A....,0,0,1,74,background,118,9,35153,187
2016-04-11 09:48:36,0.0,247.160.192.233,42.219.155.222,0,2816,ICMP,.A....,0,72,1,56,background,74,9,35316,163
2016-04-11 09:51:24,0.0,204.91.46.201,42.219.155.222,53337,19,UDP,.A....,0,0,1,29,background,56,9,35484,168
2016-04-11 09:53:42,0.0,41.34.127.90,42.219.155.222,5061,5060,UDP,.A....,0,0,1,435,background,29,9,35622,138
2016-04-11 09:54:14,0.0,217.231.240.101,42.219.155.222,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35654,32
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.155.222,49970,22,TCP,....S.,0,0,1,40,background,40,9,35829,175
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.155.222,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,13
2016-04-11 09:58:53,0.0,32.100.20.28,42.219.155.222,41478,5900,TCP,....S.,0,40,1,40,background,435,9,35933,91
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.155.222,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,86
2016-04-11 10:02:00,9.0,50.56.42.33,42.219.155.222,46404,23,TCP,....S.,0,72,3,180,background,40,10,36120,101
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.155.222,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,360
2016-04-11 10:11:43,3.008,136.106.188.91,42.219.155.222,59859,23,TCP,....S.,0,72,2,104,background,48,10,36703,223
2016-04-11 10:14:09,0.0,68.137.244.150,42.219.155.222,51084,443,TCP,....S.,0,0,1,40,background,104,10,36849,146
2016-04-11 10:22:34,0.0,76.225.28.249,42.219.155.222,56392,123,UDP,.A....,0,24,1,76,background,40,10,37354,505
2016-04-11 10:23:13,3.004,44.124.173.150,42.219.155.222,33719,23,TCP,....S.,0,72,2,104,background,76,10,37393,39
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.155.222,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37442,49
2016-04-11 10:27:54,0.0,192.253.239.149,42.219.155.222,54608,80,TCP,....S.,0,72,1,40,background,40,10,37674,232
2016-04-11 10:32:30,0.0,198.132.27.142,42.219.155.222,23999,82,TCP,....S.,0,40,1,40,background,40,10,37950,276
2016-04-11 10:33:30,0.0,165.202.36.149,42.219.155.222,43217,80,TCP,....S.,0,0,1,40,background,40,10,38010,60
2016-04-11 10:34:08,0.0,210.45.113.127,42.219.155.222,25932,49,TCP,....S.,0,40,1,40,background,40,10,38048,38
2016-04-11 10:37:25,0.0,245.243.168.36,42.219.155.222,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38245,197
2016-04-11 10:38:44,0.0,82.7.67.216,42.219.155.222,51258,1604,TCP,....S.,0,0,1,40,background,435,10,38324,79
2016-04-11 10:39:13,0.0,67.116.103.246,42.219.155.222,5109,5060,UDP,.A....,0,40,1,443,background,40,10,38353,29
2016-04-11 10:44:18,0.0,242.101.129.180,42.219.155.222,46832,1723,TCP,....S.,0,0,1,40,background,443,10,38658,305
2016-04-11 10:50:40,0.0,218.12.179.68,42.219.155.222,57711,3128,TCP,....S.,0,0,1,40,background,40,10,39040,382
2016-04-11 10:53:07,0.0,227.123.84.93,42.219.155.222,49892,8123,TCP,....S.,0,40,1,40,background,40,10,39187,147
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.155.222,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,184
2016-04-11 10:58:17,0.0,56.228.69.74,42.219.155.222,15433,445,TCP,....S.,0,0,1,40,background,37,10,39497,126
2016-04-11 11:00:40,0.0,62.174.229.231,42.219.155.222,80,1884,TCP,.A..S.,0,40,2,88,background,40,11,39640,143
2016-04-11 11:05:58,0.0,33.12.108.90,42.219.155.222,5184,5060,UDP,.A....,0,0,1,445,background,88,11,39958,318
2016-04-11 11:06:44,0.0,68.137.244.148,42.219.155.222,47271,1900,UDP,.A....,0,0,1,125,background,445,11,40004,46
2016-04-11 11:10:09,3.008,210.32.81.232,42.219.155.222,45292,23,TCP,....S.,0,0,2,104,background,125,11,40209,205
2016-04-11 11:10:44,9.1,136.123.47.167,42.219.155.222,49438,22,TCP,....S.,0,72,3,152,background,104,11,40244,35
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.155.222,12213,23,TCP,....S.,0,40,1,40,background,152,11,40411,167
2016-04-11 11:13:40,0.0,240.153.139.114,42.219.155.222,80,7739,TCP,...R..,0,40,1,40,background,40,11,40420,9
2016-04-11 11:13:58,0.0,86.128.235.174,42.219.155.222,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40438,18
2016-04-11 11:14:55,0.0,238.129.239.33,42.219.155.222,4935,3389,TCP,....S.,0,2,1,52,background,443,11,40495,57
2016-04-11 11:31:40,0.0,237.128.46.55,42.219.155.222,54363,22,TCP,....S.,0,72,1,52,background,52,11,41500,1005
2016-04-11 11:32:10,0.0,204.91.46.244,42.219.155.222,46508,27017,TCP,....S.,0,0,1,40,background,52,11,41530,30
2016-04-11 11:34:11,0.0,82.6.252.214,42.219.155.222,50417,443,TCP,....S.,0,0,1,40,background,40,11,41651,121
2016-04-11 11:35:05,3.008,173.10.43.167,42.219.155.222,38077,23,TCP,....S.,0,72,2,104,background,40,11,41705,54
2016-04-11 11:39:14,0.0,33.12.115.38,42.219.155.222,5060,5060,UDP,.A....,0,0,1,445,background,104,11,41954,249
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.155.222,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41982,28
2016-04-11 11:40:14,0.0,188.30.209.111,42.219.155.222,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42014,32
2016-04-11 11:45:29,0.0,232.161.163.157,42.219.155.222,47239,23,TCP,....S.,0,40,1,60,background,379,11,42329,315
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.155.222,61161,22,TCP,....S.,0,40,1,48,background,60,11,42387,58
2016-04-11 11:47:11,3.088,67.115.64.249,42.219.155.222,42651,23,TCP,....S.,0,16,3,156,background,48,11,42431,44
2016-04-11 11:49:15,0.0,32.100.20.28,42.219.155.222,41478,5560,TCP,....S.,0,40,1,40,background,156,11,42555,124
2016-04-11 11:55:25,0.0,68.137.244.152,42.219.155.222,47431,80,TCP,....S.,0,0,1,40,background,40,11,42925,370
2016-04-11 11:56:16,0.0,210.45.113.127,42.219.155.222,34680,7777,TCP,....S.,0,40,1,40,background,40,11,42976,51
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.155.222,58840,22,TCP,....S.,0,72,1,52,background,40,11,43087,111
2016-04-11 12:07:27,0.0,36.37.176.93,42.219.155.222,64481,22,TCP,....S.,0,2,1,52,background,52,12,43647,560
2016-04-11 12:07:46,0.0,117.208.149.63,42.219.155.222,49337,25,TCP,....S.,0,72,1,40,background,52,12,43666,19
2016-04-11 12:07:46,0.0,117.208.149.70,42.219.155.222,35260,25,TCP,....S.,0,72,1,40,background,40,12,43666,0
2016-04-11 12:12:12,0.0,208.43.183.102,42.219.155.222,46090,7627,TCP,....S.,0,40,1,40,background,40,12,43932,266
2016-04-11 12:17:24,0.0,217.231.240.101,42.219.155.222,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44244,312
2016-04-11 12:18:13,0.0,182.36.118.145,42.219.155.222,80,41642,TCP,.A..S.,0,40,1,44,background,40,12,44293,49
2016-04-11 12:26:24,0.0,222.239.201.222,42.219.155.222,80,50474,TCP,...R..,0,0,1,40,background,44,12,44784,491
2016-04-11 12:26:34,0.0,183.45.72.135,42.219.155.222,60019,22,TCP,....S.,0,40,1,40,background,40,12,44794,10
2016-04-11 12:30:12,0.0,196.62.152.11,42.219.155.222,80,9699,TCP,.A....,0,0,1,40,background,40,12,45012,218
2016-04-11 12:31:19,0.0,204.91.46.211,42.219.155.222,57827,9200,TCP,....S.,0,0,1,40,background,40,12,45079,67
2016-04-11 12:34:47,0.0,196.62.152.11,42.219.155.222,80,62965,TCP,.A....,0,0,1,40,background,40,12,45287,208
2016-04-11 12:35:27,8.992,228.137.13.234,42.219.155.222,56163,23,TCP,....S.,0,40,3,180,background,40,12,45327,40
2016-04-11 12:35:28,9.004,63.43.40.89,42.219.155.222,33182,23,TCP,....S.,0,72,3,180,background,180,12,45328,1
2016-04-11 12:40:11,3.024,183.115.201.184,42.219.155.222,54227,23,TCP,....S.,0,72,2,104,background,180,12,45611,283
2016-04-11 12:42:32,0.0,40.137.236.9,42.219.155.222,5068,5060,UDP,.A....,0,0,1,440,background,104,12,45752,141
2016-04-11 12:44:32,0.0,165.72.140.4,42.219.155.222,40711,8080,TCP,....S.,0,0,1,40,background,440,12,45872,120
2016-04-11 12:51:45,0.0,215.150.201.226,42.219.155.222,51638,22,TCP,....S.,0,40,1,40,background,40,12,46305,433
2016-04-11 12:53:03,0.0,33.12.108.90,42.219.155.222,5167,5060,UDP,.A....,0,0,1,445,background,40,12,46383,78
2016-04-11 12:54:38,0.0,248.60.153.118,42.219.155.222,5060,5060,UDP,.A....,0,0,1,435,background,445,12,46478,95
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.155.222,12208,1433,TCP,....S.,0,40,1,40,background,435,13,47217,739
2016-04-11 13:07:10,3.3680000000000003,238.101.217.19,42.219.155.222,53522,23,TCP,....S.,0,0,3,156,background,40,13,47230,13
2016-04-11 13:08:35,0.0,165.28.39.233,42.219.155.222,34680,1311,TCP,....S.,0,16,1,40,background,156,13,47315,85
2016-04-11 13:09:00,0.0,176.116.194.233,42.219.155.222,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47340,25
2016-04-11 13:11:53,0.0,213.221.146.209,42.219.155.222,5060,5060,UDP,.A....,0,0,1,438,background,439,13,47513,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.155.222,56374,69,UDP,.A....,0,40,1,43,background,438,13,47570,57
2016-04-11 13:16:32,0.0,141.157.26.107,42.219.155.222,58368,23,TCP,....S.,0,40,1,60,background,43,13,47792,222
2016-04-11 13:19:00,0.0,176.116.194.233,42.219.155.222,5602,5080,UDP,.A....,0,40,1,439,background,60,13,47940,148
2016-04-11 13:19:47,0.0,198.132.37.185,42.219.155.222,31632,5001,TCP,....S.,0,40,1,40,background,439,13,47987,47
2016-04-11 13:22:35,0.0,236.31.63.173,42.219.155.222,40430,2222,TCP,....S.,0,40,1,44,background,40,13,48155,168
2016-04-11 13:22:37,0.0,102.216.67.115,42.219.155.222,80,33965,TCP,.A..S.,0,40,1,44,background,44,13,48157,2
2016-04-11 13:23:04,0.0,208.43.183.102,42.219.155.222,46090,9534,TCP,....S.,0,40,1,40,background,44,13,48184,27
2016-04-11 13:25:44,0.0,129.117.149.66,42.219.155.222,51832,23,TCP,....S.,0,72,1,52,background,40,13,48344,160
2016-04-11 13:29:12,0.0,82.6.252.215,42.219.155.222,37165,80,TCP,....S.,0,0,1,40,background,52,13,48552,208
2016-04-11 13:31:12,0.0,66.40.75.64,42.219.155.222,49568,80,TCP,....S.,0,40,1,60,background,40,13,48672,120
2016-04-11 13:31:12,2.988,66.40.75.64,42.219.155.222,33706,8080,TCP,....S.,0,40,2,120,background,60,13,48672,0
2016-04-11 13:31:16,2.992,66.40.75.64,42.219.155.222,33716,8080,TCP,....S.,0,40,2,120,background,120,13,48676,4
2016-04-11 13:31:19,2.9960000000000004,66.40.75.64,42.219.155.222,58136,80,TCP,....S.,0,40,2,120,background,120,13,48679,3
2016-04-11 13:31:38,0.0,36.130.38.115,42.219.155.222,35831,23,TCP,....S.,0,0,1,52,background,120,13,48698,19
2016-04-11 13:31:50,0.0,66.40.75.64,42.219.155.222,33328,9999,UDP,.A....,0,40,1,588,background,52,13,48710,12
2016-04-11 13:32:51,0.0,176.116.194.233,42.219.155.222,5327,5090,UDP,.A....,0,40,1,437,background,588,13,48771,61
2016-04-11 13:33:26,0.0,32.100.20.28,42.219.155.222,41478,53,TCP,....S.,0,40,1,40,background,437,13,48806,35
2016-04-11 13:40:19,0.0,32.100.20.28,42.219.155.222,41478,5672,TCP,....S.,0,40,1,40,background,40,13,49219,413
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.155.222,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,115
2016-04-11 13:46:03,0.0,32.100.20.28,42.219.155.222,41478,994,TCP,....S.,0,40,1,40,background,40,13,49563,229
2016-04-11 13:47:43,0.0,176.116.194.233,42.219.155.222,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49663,100
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.155.222,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,250
2016-04-11 13:52:14,0.0,239.66.29.88,42.219.155.222,54132,23,TCP,....S.,0,72,1,52,background,40,13,49934,21
2016-04-11 13:52:35,0.0,32.100.20.28,42.219.155.222,41478,261,TCP,....S.,0,40,1,40,background,52,13,49955,21
2016-04-11 13:58:34,0.0,198.132.27.142,42.219.155.222,6707,502,TCP,....S.,0,40,1,40,background,40,13,50314,359
2016-04-11 14:01:31,0.0,62.100.90.154,42.219.155.222,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50491,177
2016-04-11 14:04:15,0.0,176.116.194.233,42.219.155.222,5075,5061,UDP,.A....,0,40,1,434,background,40,14,50655,164
2016-04-11 14:15:55,3.0,154.203.127.152,42.219.155.222,57705,23,TCP,....S.,0,72,2,104,background,434,14,51355,700
2016-04-11 14:18:04,0.0,215.154.187.151,42.219.155.222,54693,23,TCP,....S.,0,0,1,52,background,104,14,51484,129
2016-04-11 14:21:37,0.0,176.116.194.233,42.219.155.222,5252,5062,UDP,.A....,0,40,1,438,background,52,14,51697,213
2016-04-11 14:24:30,8.992,203.250.5.4,42.219.155.222,39751,23,TCP,....S.,0,72,3,180,background,438,14,51870,173
2016-04-11 14:25:14,21.048,238.226.66.26,42.219.155.222,40274,23,TCP,....S.,0,40,4,208,background,180,14,51914,44
2016-04-11 14:27:01,0.0,204.91.46.229,42.219.155.222,60082,17,UDP,.A....,0,0,1,29,background,208,14,52021,107
2016-04-11 14:27:56,9.0,83.170.24.59,42.219.155.222,44791,23,TCP,....S.,0,0,3,180,background,29,14,52076,55
2016-04-11 14:29:11,0.0,62.136.164.97,42.219.155.222,80,8449,TCP,.A..S.,0,40,1,44,background,180,14,52151,75
2016-04-11 14:32:48,0.0,78.180.78.61,42.219.155.222,49627,123,UDP,.A....,0,40,1,220,background,44,14,52368,217
2016-04-11 14:34:19,2.9960000000000004,216.129.155.20,42.219.155.222,49183,23,TCP,....S.,0,72,3,180,background,220,14,52459,91
2016-04-11 14:34:30,0.0,198.132.87.113,42.219.155.222,443,443,TCP,....S.,0,40,1,40,background,180,14,52470,11
2016-04-11 14:36:38,0.0,217.231.240.206,42.219.155.222,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52598,128
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.155.222,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,67
2016-04-11 14:38:52,0.0,176.116.194.233,42.219.155.222,5161,5064,UDP,.A....,0,40,1,436,background,40,14,52732,67
2016-04-11 14:39:16,0.0,33.12.102.177,42.219.155.222,5101,5060,UDP,.A....,0,0,1,445,background,436,14,52756,24
2016-04-11 14:40:55,0.0,221.29.195.132,42.219.155.222,40870,23,TCP,....S.,0,0,1,52,background,445,14,52855,99
2016-04-11 14:41:25,0.0,182.171.55.178,42.219.155.222,8451,726,TCP,.A..S.,0,40,1,44,background,52,14,52885,30
2016-04-11 14:47:35,0.0,197.34.213.105,42.219.155.222,5168,5060,UDP,.A....,0,40,1,445,background,44,14,53255,370
2016-04-11 14:51:26,0.0,43.28.221.2,42.219.155.222,35896,80,TCP,....S.,0,40,1,40,background,445,14,53486,231
2016-04-11 14:53:57,0.0,76.154.190.215,42.219.155.222,54372,23,TCP,....S.,0,0,1,52,background,40,14,53637,151
2016-04-11 14:57:14,0.0,33.12.117.22,42.219.155.222,0,2048,ICMP,.A....,0,0,1,40,background,52,14,53834,197
2016-04-11 14:58:39,0.0,176.116.194.233,42.219.155.222,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53919,85
2016-04-11 15:00:08,3.0,61.201.253.7,42.219.155.222,42593,22,TCP,....S.,0,40,3,180,background,439,15,54008,89
2016-04-11 15:03:54,0.0,56.208.168.104,42.219.155.222,38653,53,UDP,.A....,0,40,1,73,background,180,15,54234,226
2016-04-11 15:04:47,0.0,233.208.125.104,42.219.155.222,48269,23,TCP,....S.,0,72,1,52,background,73,15,54287,53
2016-04-11 15:08:42,0.0,68.137.244.149,42.219.155.222,53001,11211,TCP,....S.,0,0,1,40,background,52,15,54522,235
2016-04-11 15:09:15,0.0,72.145.37.37,42.219.155.222,8463,20193,TCP,.A.R..,0,0,1,40,background,40,15,54555,33
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.155.222,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,137
2016-04-11 15:13:16,0.0,56.228.87.2,42.219.155.222,34680,6664,TCP,....S.,0,16,1,40,background,40,15,54796,104
2016-04-11 15:17:27,0.0,33.12.108.90,42.219.155.222,5189,5060,UDP,.A....,0,0,1,446,background,40,15,55047,251
2016-04-11 15:17:35,0.0,117.208.149.170,42.219.155.222,42540,21,TCP,....S.,0,72,1,40,background,446,15,55055,8
2016-04-11 15:17:35,0.0,117.208.149.171,42.219.155.222,54604,21,TCP,....S.,0,72,1,40,background,40,15,55055,0
2016-04-11 15:17:59,0.0,176.116.194.233,42.219.155.222,5099,6050,UDP,.A....,0,40,1,437,background,40,15,55079,24
2016-04-11 15:18:41,0.0,197.71.45.9,42.219.155.222,5084,5060,UDP,.A....,0,0,1,439,background,437,15,55121,42
2016-04-11 15:20:06,0.0,208.43.183.102,42.219.155.222,46090,9191,TCP,....S.,0,40,1,40,background,439,15,55206,85
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.222,50334,80,TCP,....S.,0,0,1,44,background,40,15,55318,112
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.222,61933,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.155.222,61934,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.155.222,50335,80,TCP,....S.,0,0,1,44,background,44,15,55319,1
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.155.222,63669,80,TCP,....S.,0,0,1,44,background,44,15,55322,3
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.155.222,63670,80,TCP,....S.,0,0,1,44,background,44,15,55323,1
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.222,56954,80,TCP,....S.,0,0,1,44,background,44,15,55326,3
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.155.222,56955,80,TCP,....S.,0,0,1,44,background,44,15,55326,0
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.155.222,33284,80,TCP,....S.,0,0,1,44,background,44,15,55331,5
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.155.222,33285,80,TCP,....S.,0,0,1,44,background,44,15,55332,1
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.155.222,42732,80,TCP,....S.,0,0,1,44,background,44,15,55334,2
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.155.222,42733,80,TCP,....S.,0,0,1,44,background,44,15,55335,1
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.155.222,38432,80,TCP,....S.,0,0,1,44,background,44,15,55345,10
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.155.222,38433,80,TCP,....S.,0,0,1,44,background,44,15,55345,0
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.155.222,58802,80,TCP,....S.,0,0,1,44,background,44,15,55346,1
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.155.222,58803,80,TCP,....S.,0,0,1,44,background,44,15,55347,1
2016-04-11 15:30:13,3.0,168.130.81.99,42.219.155.222,59823,23,TCP,....S.,0,40,2,104,background,44,15,55813,466
2016-04-11 15:30:47,8.992,50.60.164.183,42.219.155.222,51287,23,TCP,....S.,0,72,3,180,background,104,15,55847,34
2016-04-11 15:31:01,0.0,194.231.140.151,42.219.155.222,15314,21379,TCP,....S.,0,40,1,40,background,180,15,55861,14
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.155.222,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,33
2016-04-11 15:34:31,0.0,234.195.36.195,42.219.155.222,55641,22,TCP,....S.,0,72,1,52,background,40,15,56071,177
2016-04-11 15:36:46,9.0,228.137.58.66,42.219.155.222,48759,23,TCP,....S.,0,40,3,180,background,52,15,56206,135
2016-04-11 15:37:58,0.0,176.116.194.233,42.219.155.222,5130,5000,UDP,.A....,0,40,1,439,background,180,15,56278,72
2016-04-11 15:41:32,0.0,56.228.87.2,42.219.155.222,34680,3541,TCP,....S.,0,16,1,40,background,439,15,56492,214
2016-04-11 15:41:33,0.0,57.173.86.134,42.219.155.222,5066,5060,UDP,.A....,0,0,1,439,background,40,15,56493,1
2016-04-11 15:42:49,0.0,243.183.213.251,42.219.155.222,80,39311,TCP,.A..S.,0,0,1,44,background,439,15,56569,76
2016-04-11 15:42:59,0.0,79.7.140.100,42.219.155.222,15487,64817,TCP,.A..S.,0,0,1,44,background,44,15,56579,10
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.155.222,64469,22,TCP,....S.,0,74,1,52,background,44,15,56611,32
2016-04-11 15:48:06,0.0,168.153.48.4,42.219.155.222,55455,3389,TCP,....S.,0,0,1,40,background,52,15,56886,275
2016-04-11 15:50:10,0.0,79.36.210.237,42.219.155.222,80,4562,TCP,.A..S.,0,72,1,44,background,40,15,57010,124
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.155.222,33850,443,TCP,....S.,0,0,1,40,background,44,15,57016,6
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.155.222,55702,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:57:58,0.0,176.116.194.233,42.219.155.222,5101,5050,UDP,.A....,0,40,1,438,background,40,15,57478,435
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.155.222,5189,5060,UDP,.A....,0,40,1,443,background,438,15,57509,31
2016-04-11 16:01:51,0.0,154.254.237.51,42.219.155.222,55881,3544,UDP,.A....,0,72,1,84,background,443,16,57711,202
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.155.222,48663,22,TCP,....S.,0,0,1,40,background,84,16,57936,225
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.155.222,12238,123,UDP,.A....,0,40,1,76,background,40,16,58053,117
2016-04-11 16:10:47,0.0,32.100.20.28,42.219.155.222,41478,993,TCP,....S.,0,40,1,40,background,76,16,58247,194
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.155.222,6000,445,TCP,....S.,0,40,1,40,background,40,16,58399,152
2016-04-11 16:15:45,8.996,44.120.156.90,42.219.155.222,2903,23,TCP,....S.,0,72,3,180,background,40,16,58545,146
2016-04-11 16:18:02,0.0,176.116.194.233,42.219.155.222,5476,5051,UDP,.A....,0,40,1,439,background,180,16,58682,137
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.155.222,57156,1090,TCP,....S.,0,0,1,48,background,439,16,59106,424
2016-04-11 16:35:56,0.0,217.231.248.88,42.219.155.222,57541,25,TCP,....S.,0,40,1,40,background,48,16,59756,650
2016-04-11 16:39:04,0.0,176.116.194.233,42.219.155.222,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59944,188
2016-04-11 16:39:49,0.988,185.223.217.122,42.219.155.222,57564,80,TCP,....S.,0,72,2,120,background,439,16,59989,45
2016-04-11 16:40:53,0.0,248.18.149.207,42.219.155.222,60951,22,TCP,....S.,0,0,1,48,background,120,16,60053,64
2016-04-11 16:42:02,0.0,227.123.68.121,42.219.155.222,32879,8888,TCP,....S.,0,40,1,40,background,48,16,60122,69
2016-04-11 16:42:33,0.0,60.96.49.142,42.219.155.222,5568,5060,UDP,.A....,0,40,1,445,background,40,16,60153,31
2016-04-11 16:45:40,0.0,36.190.213.106,42.219.155.222,53522,22,TCP,....S.,0,0,1,52,background,445,16,60340,187
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.155.222,19090,5062,TCP,....S.,0,0,1,40,background,52,16,60343,3
2016-04-11 16:45:56,0.0,246.7.144.101,42.219.155.222,12200,37015,TCP,....S.,0,72,1,40,background,40,16,60356,13
2016-04-11 16:46:57,0.0,32.100.20.28,42.219.155.222,41478,25,TCP,....S.,0,40,1,40,background,40,16,60417,61
2016-04-11 16:47:22,0.0,93.179.112.232,42.219.155.222,56733,5901,TCP,....S.,0,0,1,40,background,40,16,60442,25
2016-04-11 16:51:27,0.0,194.231.140.151,42.219.155.222,30705,2000,TCP,....S.,0,40,1,40,background,40,16,60687,245
2016-04-11 16:53:30,0.0,213.82.166.3,42.219.155.222,6057,5060,UDP,.A....,0,40,1,439,background,40,16,60810,123
2016-04-11 16:54:30,0.0,217.231.255.197,42.219.155.222,29941,3000,TCP,....S.,0,40,1,40,background,439,16,60870,60
2016-04-11 16:58:45,0.0,41.28.255.1,42.219.155.222,38809,1072,TCP,....S.,0,0,1,40,background,40,16,61125,255
2016-04-11 17:00:13,0.0,176.116.194.233,42.219.155.222,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61213,88
2016-04-11 17:04:32,0.0,43.28.221.2,42.219.155.222,53604,443,TCP,....S.,0,40,1,40,background,439,17,61472,259
2016-04-11 17:13:20,0.0,56.228.99.129,42.219.155.222,0,2048,ICMP,.A....,0,72,1,40,background,40,17,62000,528
2016-04-11 17:21:45,0.0,176.116.194.233,42.219.155.222,5452,5074,UDP,.A....,0,40,1,437,background,40,17,62505,505
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.155.222,65519,5901,TCP,....S.,0,0,1,48,background,437,17,62673,168
2016-04-11 17:26:20,0.0,208.43.183.102,42.219.155.222,46090,8081,TCP,....S.,0,40,1,40,background,48,17,62780,107
2016-04-11 17:27:32,0.0,36.37.147.152,42.219.155.222,56124,22,TCP,....S.,0,2,1,52,background,40,17,62852,72
2016-04-11 17:31:01,3.008,136.111.100.88,42.219.155.222,38454,23,TCP,....S.,0,72,2,104,background,52,17,63061,209
