te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:47:32,0.0,240.62.27.30,42.219.147.32,40531,21320,TCP,....S.,0,0,1,40,background,40,8,31652,32
2016-04-11 08:52:54,0.0,56.228.69.101,42.219.147.32,25932,49,TCP,....S.,0,0,1,40,background,40,8,31974,322
2016-04-11 08:59:58,0.0,217.156.124.13,42.219.147.32,5194,5060,UDP,.A....,0,40,1,441,background,40,8,32398,424
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.147.32,5353,5060,UDP,.A....,0,0,1,443,background,441,9,32643,245
2016-04-11 09:04:10,0.0,75.129.109.97,42.219.147.32,57705,23,TCP,....S.,0,40,1,40,background,443,9,32650,7
2016-04-11 09:06:45,0.0,217.231.240.114,42.219.147.32,54812,3389,TCP,....S.,0,40,1,40,background,40,9,32805,155
2016-04-11 09:06:47,0.0,56.228.70.238,42.219.147.32,34680,9191,TCP,....S.,0,0,1,40,background,40,9,32807,2
2016-04-11 09:14:08,0.0,227.123.68.121,42.219.147.32,51170,8088,TCP,....S.,0,40,1,40,background,40,9,33248,441
2016-04-11 09:16:25,3.0,61.201.253.86,42.219.147.32,51138,22,TCP,....S.,0,40,3,180,background,40,9,33385,137
2016-04-11 09:18:54,8.996,44.127.174.203,42.219.147.32,49661,23,TCP,....S.,0,72,3,180,background,180,9,33534,149
2016-04-11 09:20:04,0.0,79.7.35.82,42.219.147.32,30810,33181,TCP,.A..S.,0,0,1,44,background,180,9,33604,70
2016-04-11 09:20:25,0.0,56.228.69.74,42.219.147.32,4500,4500,UDP,.A....,0,0,1,848,background,44,9,33625,21
2016-04-11 09:20:43,0.0,69.132.5.212,42.219.147.32,55610,8080,TCP,....S.,0,40,1,40,background,848,9,33643,18
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.147.32,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,129
2016-04-11 09:25:42,0.0,66.171.66.42,42.219.147.32,0,2048,ICMP,.A....,0,72,1,28,background,40,9,33942,170
2016-04-11 09:26:56,0.0,43.42.79.205,42.219.147.32,47091,1434,UDP,.A....,0,0,1,29,background,28,9,34016,74
2016-04-11 09:30:22,0.0,242.103.60.163,42.219.147.32,42232,23,TCP,....S.,0,0,1,40,background,29,9,34222,206
2016-04-11 09:30:23,0.0,242.103.60.163,42.219.147.32,42232,23,TCP,....S.,0,0,1,40,background,40,9,34223,1
2016-04-11 09:30:29,3.008,80.23.103.241,42.219.147.32,56547,23,TCP,....S.,0,72,2,104,background,40,9,34229,6
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.32,5354,5060,UDP,.A....,0,0,1,435,background,104,9,34363,134
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.32,5095,5060,UDP,.A....,0,0,1,434,background,435,9,34512,149
2016-04-11 09:36:18,9.004,72.190.17.123,42.219.147.32,34710,23,TCP,....S.,0,40,3,168,background,434,9,34578,66
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.32,22205,1723,TCP,....S.,0,40,1,40,background,168,9,34944,366
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.147.32,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:53:11,0.0,217.231.240.101,42.219.147.32,39707,2323,TCP,....S.,0,40,1,40,background,118,9,35591,625
2016-04-11 09:54:00,0.0,41.34.127.90,42.219.147.32,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35640,49
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.32,49970,22,TCP,....S.,0,0,1,40,background,435,9,35830,190
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.32,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,12
2016-04-11 09:58:18,0.0,68.137.135.240,42.219.147.32,42886,5353,UDP,.A....,0,0,1,74,background,433,9,35898,56
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.32,6000,1433,TCP,....S.,0,40,1,40,background,74,10,36019,121
2016-04-11 10:00:25,0.0,185.6.77.149,42.219.147.32,80,9025,TCP,.A..S.,0,0,1,44,background,40,10,36025,6
2016-04-11 10:01:17,3.004,225.194.157.40,42.219.147.32,54343,23,TCP,....S.,0,0,2,104,background,44,10,36077,52
2016-04-11 10:06:49,0.0,42.219.170.246,42.219.147.32,0,2048,ICMP,.A....,0,40,1,64,background,104,10,36409,332
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.32,13254,5901,TCP,....S.,0,72,1,48,background,64,10,36480,71
2016-04-11 10:17:34,0.0,208.43.183.102,42.219.147.32,46090,3340,TCP,....S.,0,40,1,40,background,48,10,37054,574
2016-04-11 10:19:41,0.0,208.43.183.102,42.219.147.32,46090,8089,TCP,....S.,0,40,1,40,background,40,10,37181,127
2016-04-11 10:22:09,3.004,71.35.69.7,42.219.147.32,44276,23,TCP,....S.,0,40,2,104,background,40,10,37329,148
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.32,6000,3306,TCP,....S.,0,0,1,40,background,104,10,37442,113
2016-04-11 10:25:20,0.0,36.6.79.89,42.219.147.32,2425,445,TCP,....S.,0,72,1,48,background,40,10,37520,78
2016-04-11 10:25:37,2.0,136.79.194.98,42.219.147.32,53315,23,TCP,....S.,0,72,3,180,background,48,10,37537,17
2016-04-11 10:29:18,0.0,165.202.36.149,42.219.147.32,43217,80,TCP,....S.,0,0,1,40,background,180,10,37758,221
2016-04-11 10:36:08,0.0,56.228.69.74,42.219.147.32,49717,1604,TCP,....S.,0,0,1,40,background,40,10,38168,410
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.32,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38249,81
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.32,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38357,108
2016-04-11 10:42:13,0.0,68.137.135.243,42.219.147.32,43887,6379,TCP,....S.,0,0,1,40,background,443,10,38533,176
2016-04-11 10:42:14,0.0,68.137.135.243,42.219.147.32,43887,6379,TCP,....S.,0,0,1,40,background,40,10,38534,1
2016-04-11 10:46:52,2.392,129.124.114.54,42.219.147.32,0,2048,ICMP,.A....,0,0,2,122,background,40,10,38812,278
2016-04-11 10:46:53,0.0,56.228.69.101,42.219.147.32,23999,81,TCP,....S.,0,0,1,40,background,122,10,38813,1
2016-04-11 10:46:53,2.392,129.124.114.54,42.219.147.32,0,2048,ICMP,.A....,0,0,2,122,background,40,10,38813,0
2016-04-11 10:46:54,0.0,56.228.69.101,42.219.147.32,23999,81,TCP,....S.,0,0,1,40,background,122,10,38814,1
2016-04-11 10:48:55,0.0,200.142.156.213,42.219.147.32,55305,23,TCP,....S.,0,0,1,60,background,40,10,38935,121
2016-04-11 10:52:45,0.0,78.180.78.61,42.219.147.32,52791,123,UDP,.A....,0,40,1,220,background,60,10,39165,230
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.147.32,39401,123,UDP,.A....,0,0,1,37,background,220,10,39371,206
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.147.32,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:06:02,0.0,33.12.108.90,42.219.147.32,5184,5060,UDP,.A....,0,0,1,445,background,37,11,39962,590
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.32,5184,5060,UDP,.A....,0,0,1,445,background,445,11,39963,1
2016-04-11 11:06:35,0.0,82.7.67.216,42.219.147.32,56337,1604,TCP,....S.,0,0,1,40,background,445,11,39995,32
2016-04-11 11:06:36,0.0,82.7.67.216,42.219.147.32,56337,1604,TCP,....S.,0,0,1,40,background,40,11,39996,1
2016-04-11 11:08:33,0.0,204.91.46.225,42.219.147.32,50348,19,UDP,.A....,0,0,1,29,background,40,11,40113,117
2016-04-11 11:08:34,0.0,204.91.46.225,42.219.147.32,50348,19,UDP,.A....,0,0,1,29,background,29,11,40114,1
2016-04-11 11:10:59,0.0,208.43.183.102,42.219.147.32,46090,9191,TCP,....S.,0,40,1,40,background,29,11,40259,145
2016-04-11 11:11:24,9.072,136.123.47.167,42.219.147.32,12605,22,TCP,....S.,0,72,3,152,background,40,11,40284,25
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.32,12203,23,TCP,....S.,0,40,1,40,background,152,11,40411,127
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.32,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.32,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40443,1
2016-04-11 11:15:03,0.0,208.43.183.102,42.219.147.32,46090,8894,TCP,....S.,0,40,1,40,background,445,11,40503,60
2016-04-11 11:19:38,0.0,208.43.183.102,42.219.147.32,46090,8893,TCP,....S.,0,40,1,40,background,40,11,40778,275
2016-04-11 11:21:54,0.0,68.137.135.205,42.219.147.32,43767,80,TCP,....S.,0,0,1,40,background,40,11,40914,136
2016-04-11 11:27:29,0.0,68.137.244.136,42.219.147.32,54423,11211,TCP,....S.,0,0,1,40,background,40,11,41249,335
2016-04-11 11:27:30,0.0,68.137.244.136,42.219.147.32,54423,11211,TCP,....S.,0,0,1,40,background,40,11,41250,1
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.32,57651,22,TCP,....S.,0,72,1,52,background,40,11,41503,253
2016-04-11 11:35:11,0.0,198.132.27.142,42.219.147.32,34680,1311,TCP,....S.,0,40,1,40,background,52,11,41711,208
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.32,5060,5060,UDP,.A....,0,0,1,442,background,40,11,41958,247
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.32,5187,5060,UDP,.A....,0,40,1,445,background,442,11,41983,25
2016-04-11 11:39:46,3.02,136.124.235.14,42.219.147.32,54897,23,TCP,....S.,0,72,2,104,background,445,11,41986,3
2016-04-11 11:40:21,0.0,188.30.209.111,42.219.147.32,5145,5060,UDP,.A....,0,0,1,379,background,104,11,42021,35
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.147.32,61161,22,TCP,....S.,0,40,1,48,background,379,11,42387,366
2016-04-11 11:49:52,0.0,68.137.244.164,42.219.147.32,45305,1900,UDP,.A....,0,0,1,125,background,48,11,42592,205
2016-04-11 11:49:53,0.0,68.137.244.164,42.219.147.32,45305,1900,UDP,.A....,0,0,1,125,background,125,11,42593,1
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.32,62515,22,TCP,....S.,0,72,1,52,background,125,11,43089,496
2016-04-11 12:07:42,2.984,36.37.176.93,42.219.147.32,50904,22,TCP,....S.,0,2,2,104,background,52,12,43662,573
2016-04-11 12:07:42,2.988,36.37.176.93,42.219.147.32,50904,22,TCP,....S.,0,2,2,104,background,104,12,43662,0
2016-04-11 12:13:25,0.0,76.193.188.246,42.219.147.32,44822,23,TCP,....S.,0,72,1,52,background,104,12,44005,343
2016-04-11 12:16:16,5.908,178.11.100.96,42.219.147.32,4878,53413,UDP,.A....,0,0,2,58,background,52,12,44176,171
2016-04-11 12:16:17,5.908,178.11.100.96,42.219.147.32,4878,53413,UDP,.A....,0,0,2,58,background,58,12,44177,1
2016-04-11 12:16:21,0.0,217.231.240.101,42.219.147.32,63933,2483,TCP,....S.,0,40,1,40,background,58,12,44181,4
2016-04-11 12:24:16,0.0,183.45.72.135,42.219.147.32,48663,22,TCP,....S.,0,40,1,40,background,40,12,44656,475
2016-04-11 12:28:42,0.0,165.72.140.4,42.219.147.32,40711,8080,TCP,....S.,0,0,1,40,background,40,12,44922,266
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.32,5068,5060,UDP,.A....,0,0,1,440,background,40,12,45756,834
2016-04-11 12:48:13,0.0,215.150.201.226,42.219.147.32,51638,22,TCP,....S.,0,40,1,40,background,440,12,46093,337
2016-04-11 12:48:30,0.0,77.248.75.130,42.219.147.32,39803,23,TCP,....S.,0,40,1,60,background,40,12,46110,17
2016-04-11 12:52:08,0.0,141.166.14.62,42.219.147.32,46877,23,TCP,....S.,0,40,1,60,background,60,12,46328,218
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.32,5167,5060,UDP,.A....,0,0,1,445,background,60,12,46387,59
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.147.32,5060,5060,UDP,.A....,0,0,1,437,background,445,12,46482,95
2016-04-11 12:54:44,0.0,210.45.113.127,42.219.147.32,49717,2067,TCP,....S.,0,40,1,40,background,437,12,46484,2
2016-04-11 13:02:00,0.0,207.174.4.134,42.219.147.32,4935,3389,TCP,....S.,0,72,1,52,background,40,13,46920,436
2016-04-11 13:03:30,0.0,240.62.27.30,42.219.147.32,41760,21320,TCP,....S.,0,0,1,40,background,52,13,47010,90
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.32,12212,1433,TCP,....S.,0,40,1,40,background,40,13,47217,207
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.147.32,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47344,127
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.32,5060,5060,UDP,.A....,0,0,1,441,background,439,13,47517,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.32,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,53
2016-04-11 13:15:32,0.0,150.221.27.126,42.219.147.32,443,17885,TCP,...R..,0,8,1,40,background,43,13,47732,162
2016-04-11 13:19:05,0.0,176.116.194.233,42.219.147.32,5602,5080,UDP,.A....,0,40,1,437,background,40,13,47945,213
2016-04-11 13:19:15,0.0,150.221.27.126,42.219.147.32,443,29445,TCP,...R..,0,8,1,40,background,437,13,47955,10
2016-04-11 13:19:17,0.0,37.181.180.24,42.219.147.32,80,8158,TCP,.A..S.,0,72,1,44,background,40,13,47957,2
2016-04-11 13:28:34,1.196,182.36.118.145,42.219.147.32,80,48462,TCP,.A..S.,0,40,2,88,background,44,13,48514,557
2016-04-11 13:28:43,0.0,210.45.113.127,42.219.147.32,34680,4040,TCP,....S.,0,40,1,40,background,88,13,48523,9
2016-04-11 13:30:45,3.004,223.49.127.74,42.219.147.32,56661,23,TCP,....S.,0,16,2,104,background,40,13,48645,122
2016-04-11 13:32:55,0.0,176.116.194.233,42.219.147.32,5327,5090,UDP,.A....,0,40,1,440,background,104,13,48775,130
2016-04-11 13:34:55,0.0,32.100.20.28,42.219.147.32,41478,995,TCP,....S.,0,40,1,40,background,440,13,48895,120
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.32,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,439
2016-04-11 13:46:54,0.0,117.208.149.160,42.219.147.32,51656,21,TCP,....S.,0,72,1,40,background,40,13,49614,280
2016-04-11 13:46:54,0.0,117.208.149.161,42.219.147.32,58473,21,TCP,....S.,0,72,1,40,background,40,13,49614,0
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.32,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49667,53
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.32,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,246
2016-04-11 13:55:06,3.1,36.67.217.70,42.219.147.32,58191,23,TCP,....S.,0,104,3,156,background,40,13,50106,193
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.147.32,53455,8022,TCP,....S.,0,0,1,40,background,156,14,50484,378
2016-04-11 14:04:20,0.0,176.116.194.233,42.219.147.32,5075,5061,UDP,.A....,0,40,1,438,background,40,14,50660,176
2016-04-11 14:05:01,0.0,235.139.189.220,42.219.147.32,0,2048,ICMP,.A....,0,40,1,60,background,438,14,50701,41
2016-04-11 14:08:13,0.0,192.253.239.160,42.219.147.32,35559,80,TCP,....S.,0,72,1,40,background,60,14,50893,192
2016-04-11 14:08:36,0.0,117.208.149.60,42.219.147.32,57693,25,TCP,....S.,0,72,1,40,background,40,14,50916,23
2016-04-11 14:08:36,0.0,117.208.149.61,42.219.147.32,58313,25,TCP,....S.,0,72,1,40,background,40,14,50916,0
2016-04-11 14:17:28,0.0,208.43.183.102,42.219.147.32,46090,7627,TCP,....S.,0,40,1,40,background,40,14,51448,532
2016-04-11 14:21:42,0.0,176.116.194.233,42.219.147.32,5252,5062,UDP,.A....,0,40,1,436,background,40,14,51702,254
2016-04-11 14:26:59,0.0,198.132.87.107,42.219.147.32,443,443,TCP,....S.,0,40,1,40,background,436,14,52019,317
2016-04-11 14:28:44,3.004,173.9.73.83,42.219.147.32,38500,23,TCP,....S.,0,72,2,104,background,40,14,52124,105
2016-04-11 14:29:56,0.0,204.91.46.210,42.219.147.32,49234,17,UDP,.A....,0,0,1,29,background,104,14,52196,72
2016-04-11 14:29:57,0.0,204.91.46.210,42.219.147.32,49234,17,UDP,.A....,0,0,1,29,background,29,14,52197,1
2016-04-11 14:30:49,0.0,240.62.27.30,42.219.147.32,40090,21320,TCP,....S.,0,0,1,40,background,29,14,52249,52
2016-04-11 14:35:35,0.0,217.231.240.206,42.219.147.32,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52535,286
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.32,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,130
2016-04-11 14:38:58,0.0,176.116.194.233,42.219.147.32,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52738,73
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.147.32,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52760,22
2016-04-11 14:45:04,0.0,43.28.221.2,42.219.147.32,53658,80,TCP,....S.,0,40,1,40,background,445,14,53104,344
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.32,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53259,155
2016-04-11 14:54:41,0.0,168.153.48.4,42.219.147.32,55455,3389,TCP,....S.,0,0,1,40,background,444,14,53681,422
2016-04-11 14:54:42,0.0,168.153.48.4,42.219.147.32,55455,3389,TCP,....S.,0,0,1,40,background,40,14,53682,1
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.32,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53924,242
2016-04-11 15:00:12,3.008,61.201.253.7,42.219.147.32,51390,22,TCP,....S.,0,40,3,180,background,439,15,54012,88
2016-04-11 15:05:41,3.048,215.211.201.39,42.219.147.32,55912,23,TCP,....S.,0,0,2,104,background,180,15,54341,329
2016-04-11 15:05:41,3.052,215.211.201.39,42.219.147.32,55912,23,TCP,....S.,0,0,2,104,background,104,15,54341,0
2016-04-11 15:05:53,0.0,218.153.49.139,42.219.147.32,443,20461,TCP,...R..,0,24,1,40,background,104,15,54353,12
2016-04-11 15:08:19,0.0,117.208.149.138,42.219.147.32,53519,1911,TCP,....S.,0,72,1,40,background,40,15,54499,146
2016-04-11 15:08:19,0.0,117.208.149.139,42.219.147.32,50683,1911,TCP,....S.,0,72,1,40,background,40,15,54499,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.32,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,193
2016-04-11 15:11:39,0.0,217.209.91.238,42.219.147.32,4935,3389,TCP,....S.,0,40,1,52,background,40,15,54699,7
2016-04-11 15:15:52,2.984,85.74.164.234,42.219.147.32,49918,23,TCP,....S.,0,0,2,120,background,52,15,54952,253
2016-04-11 15:15:52,2.988,85.74.164.234,42.219.147.32,49918,23,TCP,....S.,0,0,2,120,background,120,15,54952,0
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.32,5189,5060,UDP,.A....,0,0,1,442,background,120,15,55051,99
2016-04-11 15:18:03,0.0,64.156.97.120,42.219.147.32,0,2048,ICMP,.A....,0,72,1,28,background,442,15,55083,32
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.32,5099,6050,UDP,.A....,0,40,1,438,background,28,15,55084,1
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.32,5084,5060,UDP,.A....,0,0,1,441,background,438,15,55125,41
2016-04-11 15:20:43,0.0,32.100.20.28,42.219.147.32,41478,25,TCP,....S.,0,40,1,40,background,441,15,55243,118
2016-04-11 15:21:36,0.0,214.16.227.117,42.219.147.32,80,54884,TCP,.A..S.,0,40,1,40,blacklist,40,15,55296,53
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.32,58790,80,TCP,....S.,0,0,1,44,background,40,15,55312,16
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.32,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.32,57638,80,TCP,....S.,0,0,1,44,background,44,15,55314,2
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.32,57639,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.32,43436,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.32,43437,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.147.32,43437,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.32,45533,80,TCP,....S.,0,0,1,44,background,44,15,55320,4
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.32,45534,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.32,51264,80,TCP,....S.,0,0,1,44,background,44,15,55324,3
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.32,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.32,52719,80,TCP,....S.,0,0,1,44,background,44,15,55332,8
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.32,52720,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.32,45136,80,TCP,....S.,0,0,1,44,background,44,15,55333,1
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.32,45137,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:18,2.9960000000000004,50.169.215.253,42.219.147.32,35582,23,TCP,....S.,0,40,2,104,background,44,15,55338,5
2016-04-11 15:22:23,0.0,208.43.183.102,42.219.147.32,46090,8081,TCP,....S.,0,40,1,40,background,104,15,55343,5
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.147.32,50725,80,TCP,....S.,0,0,1,44,background,40,15,55346,3
2016-04-11 15:22:26,0.0,96.96.13.149,42.219.147.32,50726,80,TCP,....S.,0,0,1,44,background,44,15,55346,0
2016-04-11 15:27:29,0.0,37.225.66.133,42.219.147.32,50864,23,TCP,....S.,0,40,1,52,background,44,15,55649,303
2016-04-11 15:28:00,0.0,32.100.20.28,42.219.147.32,41478,50075,TCP,....S.,0,40,1,40,background,52,15,55680,31
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.32,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,214
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.32,5130,5000,UDP,.A....,0,40,1,438,background,40,15,56283,389
2016-04-11 15:40:09,0.0,198.132.59.191,42.219.147.32,3009,4949,TCP,....S.,0,40,1,40,background,438,15,56409,126
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.147.32,5066,5060,UDP,.A....,0,0,1,441,background,40,15,56497,88
2016-04-11 15:42:16,0.0,246.7.131.162,42.219.147.32,12200,37015,TCP,....S.,0,72,1,40,background,441,15,56536,39
2016-04-11 15:43:17,0.0,82.6.252.215,42.219.147.32,58748,80,TCP,....S.,0,0,1,40,background,40,15,56597,61
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.32,49491,22,TCP,....S.,0,74,1,52,background,40,15,56615,18
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.32,33850,443,TCP,....S.,0,0,1,40,background,52,15,57017,402
2016-04-11 15:50:36,1.0,71.107.67.242,42.219.147.32,52015,23,TCP,....S.,0,0,2,120,background,40,15,57036,19
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.32,15065,8080,TCP,....S.,0,40,1,40,background,120,15,57043,7
2016-04-11 15:58:03,0.0,176.116.194.233,42.219.147.32,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57483,440
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.32,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57510,27
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.32,48663,22,TCP,....S.,0,0,1,40,background,445,16,57936,426
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.32,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:16:47,3.012,190.81.33.61,42.219.147.32,51985,23,TCP,....S.,0,0,2,104,background,40,16,58607,670
2016-04-11 16:18:09,0.0,176.116.194.233,42.219.147.32,5476,5051,UDP,.A....,0,40,1,439,background,104,16,58689,82
2016-04-11 16:20:36,0.0,194.231.171.145,42.219.147.32,36877,50100,TCP,....S.,0,40,1,40,background,439,16,58836,147
2016-04-11 16:23:55,2.992,224.36.217.65,42.219.147.32,56685,23,TCP,....S.,0,40,2,112,background,40,16,59035,199
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.147.32,57156,1090,TCP,....S.,0,0,1,48,background,112,16,59106,71
2016-04-11 16:25:07,0.0,92.18.45.40,42.219.147.32,57156,1090,TCP,....S.,0,0,1,48,background,48,16,59107,1
2016-04-11 16:25:25,0.0,168.105.98.252,42.219.147.32,0,771,ICMP,.A....,0,0,1,89,background,48,16,59125,18
2016-04-11 16:28:33,2.9960000000000004,235.255.151.28,42.219.147.32,2471,23,TCP,....S.,0,72,2,104,background,89,16,59313,188
2016-04-11 16:29:13,0.0,188.31.235.216,42.219.147.32,80,18445,TCP,.A..S.,0,40,1,44,background,104,16,59353,40
2016-04-11 16:39:10,0.0,176.116.194.233,42.219.147.32,5106,4060,UDP,.A....,0,40,1,439,background,44,16,59950,597
2016-04-11 16:39:31,0.0,235.252.176.26,42.219.147.32,43027,23,TCP,....S.,0,72,1,52,background,439,16,59971,21
2016-04-11 16:39:52,0.996,185.223.217.122,42.219.147.32,60816,80,TCP,....S.,0,72,2,120,background,52,16,59992,21
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.147.32,49275,22,TCP,....S.,0,0,1,48,background,120,16,60054,62
2016-04-11 16:40:55,0.0,248.18.149.207,42.219.147.32,49275,22,TCP,....S.,0,0,1,48,background,48,16,60055,1
2016-04-11 16:42:38,0.0,60.96.49.142,42.219.147.32,5568,5060,UDP,.A....,0,40,1,444,background,48,16,60158,103
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.147.32,19090,5062,TCP,....S.,0,0,1,40,background,444,16,60344,186
2016-04-11 16:48:51,0.0,36.190.213.106,42.219.147.32,65451,22,TCP,....S.,0,0,1,52,background,40,16,60531,187
2016-04-11 16:53:27,0.0,217.231.255.197,42.219.147.32,29941,3000,TCP,....S.,0,40,1,40,background,52,16,60807,276
2016-04-11 16:53:58,0.0,213.82.166.3,42.219.147.32,6057,5060,UDP,.A....,0,40,1,439,background,40,16,60838,31
2016-04-11 16:55:02,3.092,36.80.133.169,42.219.147.32,60059,23,TCP,....S.,0,0,3,156,background,439,16,60902,64
2016-04-11 16:55:02,3.096,36.80.133.169,42.219.147.32,60059,23,TCP,....S.,0,0,3,156,background,156,16,60902,0
2016-04-11 16:57:34,0.0,75.128.211.164,42.219.147.32,3731,8409,TCP,.A..S.,0,40,2,88,background,156,16,61054,152
2016-04-11 16:57:46,0.0,204.91.46.241,42.219.147.32,45809,80,TCP,....S.,0,0,1,40,background,88,16,61066,12
