te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.97,5354,5060,UDP,.A....,0,0,1,434,background,52,9,34364,243
2016-04-11 09:32:50,0.0,192.253.239.147,42.219.146.97,54653,80,TCP,....S.,0,72,1,40,background,434,9,34370,6
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.97,5095,5060,UDP,.A....,0,0,1,432,background,40,9,34513,143
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.97,12200,8080,TCP,....S.,0,0,1,40,background,432,9,34601,88
2016-04-11 09:39:37,0.0,68.137.244.185,42.219.146.97,47600,123,UDP,.A....,0,0,1,40,background,40,9,34777,176
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.97,22206,1723,TCP,....S.,0,40,1,40,background,40,9,34944,167
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.97,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:37,0.0,208.43.183.102,42.219.146.97,46090,9531,TCP,....S.,0,40,1,40,background,118,9,35017,51
2016-04-11 09:44:23,8.988,50.125.122.176,42.219.146.97,43205,23,TCP,....S.,0,72,3,180,background,40,9,35063,46
2016-04-11 09:48:20,0.0,68.137.135.240,42.219.146.97,42886,5353,UDP,.A....,0,0,1,74,background,180,9,35300,237
2016-04-11 09:49:20,3.044,174.233.191.176,42.219.146.97,44185,23,TCP,....S.,0,4,2,104,background,74,9,35360,60
2016-04-11 09:51:28,0.0,32.100.20.28,42.219.146.97,41478,995,TCP,....S.,0,40,1,40,background,104,9,35488,128
2016-04-11 09:53:30,0.0,217.231.240.101,42.219.146.97,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35610,122
2016-04-11 09:54:05,0.0,41.34.127.90,42.219.146.97,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35645,35
2016-04-11 09:54:31,3.012,136.118.33.76,42.219.146.97,55088,23,TCP,....S.,0,72,2,104,background,434,9,35671,26
2016-04-11 09:55:03,3.004,69.48.4.22,42.219.146.97,57928,23,TCP,....S.,0,0,2,104,background,104,9,35703,32
2016-04-11 09:55:03,3.008,69.48.4.22,42.219.146.97,57928,23,TCP,....S.,0,0,2,104,background,104,9,35703,0
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.97,49970,22,TCP,....S.,0,0,1,40,background,104,9,35830,127
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.97,5063,5060,UDP,.A....,0,40,1,431,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.97,6000,1433,TCP,....S.,0,40,1,40,background,431,10,36019,177
2016-04-11 10:05:12,0.0,110.74.8.241,42.219.146.97,0,2816,ICMP,.A....,0,0,1,96,background,40,10,36312,293
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.97,13254,5901,TCP,....S.,0,72,1,48,background,96,10,36480,168
2016-04-11 10:10:18,3.0,241.100.163.45,42.219.146.97,56456,23,TCP,....S.,0,40,2,104,background,48,10,36618,138
2016-04-11 10:10:28,0.0,117.208.149.134,42.219.146.97,35691,1911,TCP,....S.,0,72,1,40,background,104,10,36628,10
2016-04-11 10:10:28,0.0,117.208.149.135,42.219.146.97,45071,1911,TCP,....S.,0,72,1,40,background,40,10,36628,0
2016-04-11 10:11:56,3.072,220.83.3.70,42.219.146.97,52800,23,TCP,....S.,0,72,2,104,background,40,10,36716,88
2016-04-11 10:12:45,0.0,42.219.170.246,42.219.146.97,0,2048,ICMP,.A....,0,40,1,64,background,104,10,36765,49
2016-04-11 10:14:06,3.008,67.171.251.233,42.219.146.97,43827,23,TCP,....S.,0,0,2,104,background,64,10,36846,81
2016-04-11 10:18:05,0.0,217.30.201.246,42.219.146.97,80,27164,TCP,.A..S.,0,0,1,44,background,104,10,37085,239
2016-04-11 10:22:45,0.0,72.163.161.9,42.219.146.97,24580,53,UDP,.A....,0,40,1,58,background,44,10,37365,280
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.97,6000,3306,TCP,....S.,0,0,1,40,background,58,10,37442,77
2016-04-11 10:24:57,0.0,165.202.36.149,42.219.146.97,43217,80,TCP,....S.,0,0,1,40,background,40,10,37497,55
2016-04-11 10:27:43,0.0,165.72.140.4,42.219.146.97,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37663,166
2016-04-11 10:34:22,3.2880000000000003,235.252.249.131,42.219.146.97,33710,23,TCP,....S.,0,72,3,156,background,40,10,38062,399
2016-04-11 10:37:30,0.0,245.243.168.36,42.219.146.97,5138,5060,UDP,.A....,0,40,1,434,background,156,10,38250,188
2016-04-11 10:37:44,3.024,78.233.192.78,42.219.146.97,60393,23,TCP,....S.,0,40,2,104,background,434,10,38264,14
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.97,5109,5060,UDP,.A....,0,40,1,444,background,104,10,38358,94
2016-04-11 10:39:25,3.064,64.230.45.122,42.219.146.97,40944,23,TCP,....S.,0,0,2,104,background,444,10,38365,7
2016-04-11 10:42:53,0.0,70.48.33.149,42.219.146.97,54263,23,TCP,....S.,0,40,1,52,background,104,10,38573,208
2016-04-11 10:47:21,0.0,68.137.244.141,42.219.146.97,50287,1900,UDP,.A....,0,0,1,125,background,52,10,38841,268
2016-04-11 10:47:22,0.0,68.137.244.141,42.219.146.97,50287,1900,UDP,.A....,0,0,1,125,background,125,10,38842,1
2016-04-11 10:48:56,2.252,129.124.114.54,42.219.146.97,0,2048,ICMP,.A....,0,0,2,122,background,125,10,38936,94
2016-04-11 10:48:57,2.252,129.124.114.54,42.219.146.97,0,2048,ICMP,.A....,0,0,2,122,background,122,10,38937,1
2016-04-11 10:53:35,2.988,74.116.18.127,42.219.146.97,39387,23,TCP,....S.,0,0,2,104,background,122,10,39215,278
2016-04-11 10:53:36,2.988,74.116.18.127,42.219.146.97,39387,23,TCP,....S.,0,0,2,104,background,104,10,39216,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.146.97,39401,123,UDP,.A....,0,0,1,37,background,104,10,39371,155
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.146.97,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 10:57:13,1.0,234.31.174.142,42.219.146.97,58854,23,TCP,....S.,0,40,2,120,background,37,10,39433,61
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.146.97,5184,5060,UDP,.A....,0,0,1,445,background,120,11,39964,531
2016-04-11 11:06:05,0.0,33.12.108.90,42.219.146.97,5184,5060,UDP,.A....,0,0,1,445,background,445,11,39965,1
2016-04-11 11:08:49,0.0,80.33.221.219,42.219.146.97,38155,23,TCP,....S.,0,40,1,60,background,445,11,40129,164
2016-04-11 11:11:35,9.1,136.123.47.167,42.219.146.97,51014,22,TCP,....S.,0,72,3,152,background,60,11,40295,166
2016-04-11 11:12:34,0.0,32.100.20.28,42.219.146.97,41478,5672,TCP,....S.,0,40,1,40,background,152,11,40354,59
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.146.97,12204,23,TCP,....S.,0,40,1,40,background,40,11,40411,57
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.146.97,5114,5060,UDP,.A....,0,0,1,444,background,40,11,40443,32
2016-04-11 11:14:04,0.0,86.128.235.174,42.219.146.97,5114,5060,UDP,.A....,0,0,1,444,background,444,11,40444,1
2016-04-11 11:16:19,0.0,204.91.46.234,42.219.146.97,58199,19,UDP,.A....,0,0,1,29,background,444,11,40579,135
2016-04-11 11:24:21,8.996,232.161.238.89,42.219.146.97,42036,23,TCP,....S.,0,40,2,112,background,29,11,41061,482
2016-04-11 11:24:34,3.004,235.244.56.71,42.219.146.97,40552,23,TCP,....S.,0,72,2,104,background,112,11,41074,13
2016-04-11 11:26:42,0.0,68.137.244.150,42.219.146.97,45960,11211,TCP,....S.,0,0,1,40,background,104,11,41202,128
2016-04-11 11:29:26,3.008,80.22.137.216,42.219.146.97,54135,23,TCP,....S.,0,72,2,104,background,40,11,41366,164
2016-04-11 11:31:44,0.0,237.128.46.55,42.219.146.97,58643,22,TCP,....S.,0,72,1,52,background,104,11,41504,138
2016-04-11 11:33:22,3.0,225.193.193.39,42.219.146.97,60151,23,TCP,....S.,0,0,2,104,background,52,11,41602,98
2016-04-11 11:33:23,3.0,225.193.193.39,42.219.146.97,60151,23,TCP,....S.,0,0,2,104,background,104,11,41603,1
2016-04-11 11:37:12,0.0,82.7.67.216,42.219.146.97,45185,1604,TCP,....S.,0,0,1,40,background,104,11,41832,229
2016-04-11 11:37:53,0.0,242.101.129.180,42.219.146.97,35808,1723,TCP,....S.,0,0,1,40,background,40,11,41873,41
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.146.97,5060,5060,UDP,.A....,0,0,1,443,background,40,11,41958,85
2016-04-11 11:39:19,0.0,33.12.115.38,42.219.146.97,5060,5060,UDP,.A....,0,0,1,443,background,443,11,41959,1
2016-04-11 11:39:44,0.0,60.133.101.194,42.219.146.97,5187,5060,UDP,.A....,0,40,1,445,background,443,11,41984,25
2016-04-11 11:40:23,0.0,188.30.209.111,42.219.146.97,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42023,39
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.146.97,61161,22,TCP,....S.,0,40,1,48,background,379,11,42387,364
2016-04-11 11:46:59,0.0,32.100.20.28,42.219.146.97,41478,25,TCP,....S.,0,40,1,40,background,48,11,42419,32
2016-04-11 11:47:09,0.0,49.107.129.159,42.219.146.97,80,63709,TCP,.A..S.,0,72,1,44,background,40,11,42429,10
2016-04-11 11:47:29,0.0,32.100.20.28,42.219.146.97,41478,1900,TCP,....S.,0,40,1,40,background,44,11,42449,20
2016-04-11 11:56:19,0.0,93.179.206.148,42.219.146.97,57386,80,TCP,....S.,0,2,1,52,background,40,11,42979,530
2016-04-11 11:56:19,0.0,93.179.206.148,42.219.146.97,57394,8080,TCP,....S.,0,2,1,52,background,52,11,42979,0
2016-04-11 11:58:10,0.0,237.128.46.55,42.219.146.97,63603,22,TCP,....S.,0,72,1,52,background,52,11,43090,111
2016-04-11 12:07:02,0.0,185.9.155.129,42.219.146.97,50151,22,TCP,....S.,0,72,1,44,background,52,12,43622,532
2016-04-11 12:07:03,0.0,185.9.155.129,42.219.146.97,50152,22,TCP,....S.,0,72,1,44,background,44,12,43623,1
2016-04-11 12:07:36,3.0,36.37.176.93,42.219.146.97,49774,22,TCP,....S.,0,2,2,104,background,44,12,43656,33
2016-04-11 12:07:37,3.0,36.37.176.93,42.219.146.97,49774,22,TCP,....S.,0,2,2,104,background,104,12,43657,1
2016-04-11 12:09:13,0.0,49.107.129.159,42.219.146.97,80,23682,TCP,.A..S.,0,72,1,44,background,104,12,43753,96
2016-04-11 12:12:32,0.0,218.8.101.238,42.219.146.97,443,32833,TCP,.A..S.,0,40,1,44,background,44,12,43952,199
2016-04-11 12:12:51,0.0,49.107.129.159,42.219.146.97,80,48954,TCP,.A..S.,0,72,1,44,background,44,12,43971,19
2016-04-11 12:16:40,0.0,217.231.240.101,42.219.146.97,63933,2483,TCP,....S.,0,40,1,40,background,44,12,44200,229
2016-04-11 12:20:58,0.0,208.43.183.102,42.219.146.97,46090,9366,TCP,....S.,0,40,1,40,background,40,12,44458,258
2016-04-11 12:25:59,0.0,183.45.72.135,42.219.146.97,55444,22,TCP,....S.,0,40,1,40,background,40,12,44759,301
2016-04-11 12:27:54,0.0,43.28.221.2,42.219.146.97,39671,80,TCP,....S.,0,40,1,40,background,40,12,44874,115
2016-04-11 12:28:38,0.0,198.132.25.203,42.219.146.97,15314,21379,TCP,....S.,0,40,1,40,background,40,12,44918,44
2016-04-11 12:42:38,0.0,40.137.236.9,42.219.146.97,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45758,840
2016-04-11 12:53:09,0.0,33.12.108.90,42.219.146.97,5167,5060,UDP,.A....,0,0,1,445,background,441,12,46389,631
2016-04-11 12:54:43,0.0,248.60.153.118,42.219.146.97,5060,5060,UDP,.A....,0,0,1,435,background,445,12,46483,94
2016-04-11 12:57:51,0.0,215.150.201.226,42.219.146.97,51638,22,TCP,....S.,0,40,1,40,background,435,12,46671,188
2016-04-11 13:00:17,0.0,56.208.168.104,42.219.146.97,36783,53,UDP,.A....,0,40,1,73,background,40,13,46817,146
2016-04-11 13:04:33,0.0,204.91.46.206,42.219.146.97,34481,80,TCP,....S.,0,0,1,40,background,73,13,47073,256
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.146.97,12204,1433,TCP,....S.,0,40,1,40,background,40,13,47217,144
2016-04-11 13:07:41,0.0,77.252.162.113,42.219.146.97,20289,23,TCP,....S.,0,40,1,60,background,40,13,47261,44
2016-04-11 13:09:05,0.0,176.116.194.233,42.219.146.97,5191,5070,UDP,.A....,0,40,1,440,background,60,13,47345,84
2016-04-11 13:11:58,0.0,213.221.146.209,42.219.146.97,5060,5060,UDP,.A....,0,0,1,441,background,440,13,47518,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.146.97,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,52
2016-04-11 13:13:01,0.0,204.91.46.247,42.219.146.97,34238,17,UDP,.A....,0,0,1,29,background,43,13,47581,11
2016-04-11 13:13:04,0.0,93.179.112.232,42.219.146.97,56733,5910,TCP,....S.,0,0,1,40,background,29,13,47584,3
2016-04-11 13:14:48,3.008,225.207.20.168,42.219.146.97,34103,23,TCP,....S.,0,0,2,104,background,40,13,47688,104
2016-04-11 13:15:12,0.0,208.43.183.102,42.219.146.97,46090,7777,TCP,....S.,0,40,1,40,background,104,13,47712,24
2016-04-11 13:16:03,0.0,56.228.70.238,42.219.146.97,13686,1434,UDP,.A....,0,0,1,29,background,40,13,47763,51
2016-04-11 13:17:50,0.0,165.107.206.72,42.219.146.97,59481,23,TCP,....S.,0,40,1,52,background,29,13,47870,107
2016-04-11 13:19:07,0.0,176.116.194.233,42.219.146.97,5602,5080,UDP,.A....,0,40,1,439,background,52,13,47947,77
2016-04-11 13:25:40,3.012,225.194.170.66,42.219.146.97,47721,23,TCP,....S.,0,0,2,104,background,439,13,48340,393
2016-04-11 13:32:56,0.0,176.116.194.233,42.219.146.97,5327,5090,UDP,.A....,0,40,1,439,background,104,13,48776,436
2016-04-11 13:34:10,0.0,78.180.95.118,42.219.146.97,37119,123,UDP,.A....,0,40,1,220,background,439,13,48850,74
2016-04-11 13:35:40,3.004,165.141.210.35,42.219.146.97,51087,23,TCP,....S.,0,40,2,104,background,220,13,48940,90
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.146.97,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,394
2016-04-11 13:43:18,0.0,204.91.46.196,42.219.146.97,41214,80,TCP,....S.,0,0,1,40,background,40,13,49398,64
2016-04-11 13:44:05,0.0,194.231.171.145,42.219.146.97,33310,3389,TCP,....S.,0,40,1,40,background,40,13,49445,47
2016-04-11 13:46:47,0.0,194.231.140.151,42.219.146.97,44738,6379,TCP,....S.,0,40,1,40,background,40,13,49607,162
2016-04-11 13:47:49,0.0,176.116.194.233,42.219.146.97,5405,6060,UDP,.A....,0,40,1,440,background,40,13,49669,62
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.146.97,9090,22,TCP,....S.,0,40,1,40,background,440,13,49913,244
2016-04-11 13:54:44,7.0,211.111.113.223,42.219.146.97,46396,23,TCP,....S.,0,40,4,240,background,40,13,50084,171
2016-04-11 13:55:55,5.0,245.127.228.43,42.219.146.97,47811,23,TCP,....S.,0,0,6,360,background,240,13,50155,71
2016-04-11 13:58:52,3.012,66.158.49.231,42.219.146.97,40731,23,TCP,....S.,0,40,2,104,background,360,13,50332,177
2016-04-11 14:01:36,0.0,62.100.90.154,42.219.146.97,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50496,164
2016-04-11 14:04:21,0.0,176.116.194.233,42.219.146.97,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50661,165
2016-04-11 14:21:43,0.0,176.116.194.233,42.219.146.97,5252,5062,UDP,.A....,0,40,1,436,background,439,14,51703,1042
2016-04-11 14:35:54,0.0,217.231.240.206,42.219.146.97,18532,2484,TCP,....S.,0,40,1,40,background,436,14,52554,851
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.146.97,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,111
2016-04-11 14:38:59,0.0,176.116.194.233,42.219.146.97,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52739,74
2016-04-11 14:39:21,0.0,33.12.102.177,42.219.146.97,5101,5060,UDP,.A....,0,0,1,444,background,439,14,52761,22
2016-04-11 14:47:41,0.0,197.34.213.105,42.219.146.97,5168,5060,UDP,.A....,0,40,1,445,background,444,14,53261,500
2016-04-11 14:51:48,0.0,82.6.252.215,42.219.146.97,44733,80,TCP,....S.,0,0,1,40,background,445,14,53508,247
2016-04-11 14:53:02,0.0,32.100.20.28,42.219.146.97,41478,5900,TCP,....S.,0,40,1,40,background,40,14,53582,74
2016-04-11 14:58:46,0.0,176.116.194.233,42.219.146.97,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53926,344
2016-04-11 14:59:33,0.0,240.62.27.30,42.219.146.97,47841,21320,TCP,....S.,0,0,1,40,background,439,14,53973,47
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.146.97,34819,22,TCP,....S.,0,40,3,180,background,40,15,54012,39
2016-04-11 15:06:57,0.0,208.43.183.102,42.219.146.97,46090,5554,TCP,....S.,0,40,1,40,background,180,15,54417,405
2016-04-11 15:07:03,5.996,228.137.95.46,42.219.146.97,51452,23,TCP,....S.,0,40,2,120,background,40,15,54423,6
2016-04-11 15:10:59,3.256,64.68.254.35,42.219.146.97,33289,23,TCP,....S.,0,72,3,156,background,120,15,54659,236
2016-04-11 15:11:24,0.0,168.142.225.158,42.219.146.97,80,1231,TCP,.A..S.,0,72,1,44,background,156,15,54684,25
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.146.97,6000,3306,TCP,....S.,0,40,1,40,background,44,15,54692,8
2016-04-11 15:12:45,0.0,187.116.207.136,42.219.146.97,40329,8080,TCP,....S.,0,0,1,60,background,40,15,54765,73
2016-04-11 15:16:29,0.0,32.100.20.28,42.219.146.97,41478,389,TCP,....S.,0,40,1,40,background,60,15,54989,224
2016-04-11 15:17:32,0.0,33.12.108.90,42.219.146.97,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55052,63
2016-04-11 15:17:33,0.0,33.12.108.90,42.219.146.97,5189,5060,UDP,.A....,0,0,1,445,background,445,15,55053,1
2016-04-11 15:18:06,0.0,176.116.194.233,42.219.146.97,5099,6050,UDP,.A....,0,40,1,439,background,445,15,55086,33
2016-04-11 15:18:47,0.0,197.71.45.9,42.219.146.97,5084,5060,UDP,.A....,0,0,1,441,background,439,15,55127,41
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.97,57638,80,TCP,....S.,0,0,1,44,background,441,15,55315,188
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.146.97,57639,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.146.97,58790,80,TCP,....S.,0,0,1,44,background,44,15,55316,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.146.97,58791,80,TCP,....S.,0,0,1,44,background,44,15,55316,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.97,58791,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.146.97,43436,80,TCP,....S.,0,0,1,44,background,44,15,55321,4
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.146.97,43437,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.97,43437,80,TCP,....S.,0,0,1,44,background,44,15,55322,1
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.97,45533,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.97,45534,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.146.97,45534,80,TCP,....S.,0,0,1,44,background,44,15,55323,1
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.97,51264,80,TCP,....S.,0,0,1,44,background,44,15,55325,2
2016-04-11 15:22:06,0.0,96.96.13.149,42.219.146.97,51265,80,TCP,....S.,0,0,1,44,background,44,15,55326,1
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.97,45136,80,TCP,....S.,0,0,1,44,background,44,15,55335,9
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.146.97,45136,80,TCP,....S.,0,0,1,44,background,44,15,55336,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.146.97,45137,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.146.97,52719,80,TCP,....S.,0,0,1,44,background,44,15,55338,2
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.146.97,52720,80,TCP,....S.,0,0,1,44,background,44,15,55338,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.146.97,52720,80,TCP,....S.,0,0,1,44,background,44,15,55339,1
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.146.97,50725,80,TCP,....S.,0,0,1,44,background,44,15,55347,8
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.146.97,50726,80,TCP,....S.,0,0,1,44,background,44,15,55347,0
2016-04-11 15:22:30,0.0,243.183.213.251,42.219.146.97,80,9684,TCP,.A..S.,0,0,1,44,background,44,15,55350,3
2016-04-11 15:22:59,0.0,221.177.81.217,42.219.146.97,49931,6515,TCP,....S.,0,40,1,40,background,44,15,55379,29
2016-04-11 15:23:51,0.0,78.180.78.61,42.219.146.97,56982,123,UDP,.A....,0,40,1,220,background,40,15,55431,52
2016-04-11 15:25:12,0.0,141.204.16.173,42.219.146.97,48601,23,TCP,....S.,0,40,1,60,background,220,15,55512,81
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.146.97,3521,3388,TCP,....S.,0,40,1,48,background,60,15,55558,46
2016-04-11 15:29:28,0.0,243.183.213.251,42.219.146.97,80,63168,TCP,.A..S.,0,0,1,44,background,48,15,55768,210
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.146.97,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,126
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.146.97,33850,22,TCP,....S.,0,0,1,40,background,40,15,55895,1
2016-04-11 15:34:34,0.0,234.195.36.195,42.219.146.97,64380,22,TCP,....S.,0,72,1,52,background,40,15,56074,179
2016-04-11 15:35:50,0.0,208.43.183.102,42.219.146.97,46090,8998,TCP,....S.,0,40,1,40,background,52,15,56150,76
2016-04-11 15:38:05,0.0,176.116.194.233,42.219.146.97,5130,5000,UDP,.A....,0,40,1,434,background,40,15,56285,135
2016-04-11 15:41:38,0.0,57.173.86.134,42.219.146.97,5066,5060,UDP,.A....,0,0,1,441,background,434,15,56498,213
2016-04-11 15:43:36,0.0,229.219.239.143,42.219.146.97,49793,22,TCP,....S.,0,74,1,52,background,441,15,56616,118
2016-04-11 15:43:54,3.016,66.90.189.36,42.219.146.97,49882,23,TCP,....S.,0,0,2,104,background,52,15,56634,18
2016-04-11 15:45:36,0.0,68.137.244.184,42.219.146.97,40770,6379,TCP,....S.,0,0,1,40,background,104,15,56736,102
2016-04-11 15:48:08,0.0,165.28.39.233,42.219.146.97,31632,55553,TCP,....S.,0,16,1,40,background,40,15,56888,152
2016-04-11 15:50:16,0.0,43.28.221.2,42.219.146.97,59634,443,TCP,....S.,0,40,1,40,background,40,15,57016,128
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.146.97,33850,443,TCP,....S.,0,0,1,40,background,40,15,57017,1
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.146.97,60125,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:51:19,9.012,224.4.5.209,42.219.146.97,33178,23,TCP,....S.,0,40,2,120,background,40,15,57079,36
2016-04-11 15:54:22,0.0,225.36.196.178,42.219.146.97,47771,3128,TCP,....S.,0,40,1,40,background,120,15,57262,183
2016-04-11 15:55:05,0.0,69.26.99.197,42.219.146.97,80,45966,TCP,.A..S.,0,0,1,44,background,40,15,57305,43
2016-04-11 15:58:04,0.0,176.116.194.233,42.219.146.97,5101,5050,UDP,.A....,0,40,1,436,background,44,15,57484,179
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.146.97,5189,5060,UDP,.A....,0,40,1,443,background,436,15,57510,26
2016-04-11 16:01:07,3.004,215.128.222.127,42.219.146.97,56716,23,TCP,....S.,0,8,2,104,background,443,16,57667,157
2016-04-11 16:01:07,3.008,215.128.222.127,42.219.146.97,56716,23,TCP,....S.,0,8,2,104,background,104,16,57667,0
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.146.97,48663,22,TCP,....S.,0,0,1,40,background,104,16,57936,269
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.146.97,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:06:34,0.0,141.144.88.127,42.219.146.97,59383,23,TCP,....S.,0,40,1,60,background,40,16,57994,57
2016-04-11 16:06:53,0.0,37.232.237.4,42.219.146.97,47400,23,TCP,....S.,0,72,1,52,background,60,16,58013,19
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.146.97,11190,123,UDP,.A....,0,40,1,76,background,52,16,58053,40
2016-04-11 16:14:47,0.0,168.153.48.4,42.219.146.97,55455,3389,TCP,....S.,0,0,1,40,background,76,16,58487,434
2016-04-11 16:15:55,0.0,198.132.25.203,42.219.146.97,52521,27015,TCP,....S.,0,40,1,40,background,40,16,58555,68
2016-04-11 16:18:11,0.0,176.116.194.233,42.219.146.97,5476,5051,UDP,.A....,0,40,1,438,background,40,16,58691,136
2016-04-11 16:19:46,0.0,208.43.183.102,42.219.146.97,46090,8088,TCP,....S.,0,40,1,40,background,438,16,58786,95
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.146.97,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,320
2016-04-11 16:34:49,0.0,198.132.87.121,42.219.146.97,443,443,TCP,....S.,0,40,1,40,background,48,16,59689,583
2016-04-11 16:37:16,0.0,56.228.87.2,42.219.146.97,37079,102,TCP,....S.,0,16,1,40,background,40,16,59836,147
2016-04-11 16:37:17,0.0,56.228.87.2,42.219.146.97,37079,102,TCP,....S.,0,16,1,40,background,40,16,59837,1
2016-04-11 16:39:12,0.0,176.116.194.233,42.219.146.97,5106,4060,UDP,.A....,0,40,1,439,background,40,16,59952,115
2016-04-11 16:39:52,0.992,185.223.217.122,42.219.146.97,55835,80,TCP,....S.,0,72,2,120,background,439,16,59992,40
2016-04-11 16:42:40,0.0,60.96.49.142,42.219.146.97,5568,5060,UDP,.A....,0,40,1,444,background,120,16,60160,168
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.146.97,19090,5062,TCP,....S.,0,0,1,40,background,444,16,60344,184
2016-04-11 16:49:50,0.0,36.190.213.106,42.219.146.97,57651,22,TCP,....S.,0,0,1,52,background,40,16,60590,246
2016-04-11 16:53:04,0.0,240.62.27.30,42.219.146.97,49076,21320,TCP,....S.,0,0,1,40,background,52,16,60784,194
2016-04-11 16:53:46,0.0,217.231.255.197,42.219.146.97,29941,3000,TCP,....S.,0,40,1,40,background,40,16,60826,42
2016-04-11 16:54:07,0.0,213.82.166.3,42.219.146.97,6057,5060,UDP,.A....,0,40,1,441,background,40,16,60847,21
