te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:46:07,8.847999999999997,205.116.131.233,42.219.148.34,56652,23,TCP,....S.,0,0,3,180,background,48,7,27967,115
2016-04-11 07:46:07,8.852,205.116.131.233,42.219.148.34,56652,23,TCP,....S.,0,0,3,180,background,180,7,27967,0
2016-04-11 07:47:34,0.0,57.104.219.105,42.219.148.34,5072,5060,UDP,.A....,0,40,1,443,background,180,7,28054,87
2016-04-11 07:54:48,3.112,63.100.189.174,42.219.148.34,38471,23,TCP,....S.,0,72,3,156,background,443,7,28488,434
2016-04-11 07:56:19,0.0,85.248.106.77,42.219.148.34,5500,5060,UDP,.A....,0,0,1,421,background,156,7,28579,91
2016-04-11 08:06:43,3.0,219.187.210.2,42.219.148.34,46856,23,TCP,....S.,0,0,2,104,background,421,8,29203,624
2016-04-11 08:07:08,0.0,208.43.183.102,42.219.148.34,46090,8894,TCP,....S.,0,40,1,40,background,104,8,29228,25
2016-04-11 08:10:41,0.0,60.151.79.141,42.219.148.34,2403,445,TCP,....S.,0,40,1,52,background,40,8,29441,213
2016-04-11 08:25:59,0.0,68.137.244.165,42.219.148.34,55180,11211,TCP,....S.,0,0,1,40,background,52,8,30359,918
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.148.34,63027,22,TCP,....S.,0,72,1,52,background,40,8,30436,77
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.148.34,57496,5432,TCP,....S.,0,40,1,40,background,52,8,30488,52
2016-04-11 08:28:37,0.0,240.60.35.125,42.219.148.34,80,58639,TCP,.A..S.,0,0,1,48,background,40,8,30517,29
2016-04-11 08:31:30,0.0,68.137.135.216,42.219.148.34,57031,27017,TCP,....S.,0,0,1,40,background,48,8,30690,173
2016-04-11 08:35:27,8.992,50.12.1.68,42.219.148.34,52384,23,TCP,....S.,0,0,3,180,background,40,8,30927,237
2016-04-11 08:35:48,0.0,68.137.244.129,42.219.148.34,59624,123,UDP,.A....,0,0,1,40,background,180,8,30948,21
2016-04-11 08:46:31,0.0,240.147.28.101,42.219.148.34,80,32149,TCP,...R..,0,40,1,40,background,40,8,31591,643
2016-04-11 08:48:15,3.0,233.232.67.107,42.219.148.34,47207,23,TCP,....S.,0,0,2,104,background,40,8,31695,104
2016-04-11 08:50:49,3.0,136.104.6.54,42.219.148.34,53557,23,TCP,....S.,0,72,2,104,background,104,8,31849,154
2016-04-11 08:59:13,3.012,183.174.15.141,42.219.148.34,60116,23,TCP,....S.,0,0,2,104,background,104,8,32353,504
2016-04-11 08:59:13,3.016,183.174.15.141,42.219.148.34,60116,23,TCP,....S.,0,0,2,104,background,104,8,32353,0
2016-04-11 08:59:33,0.0,164.231.230.204,42.219.148.34,12200,37015,TCP,....S.,0,72,1,40,background,104,8,32373,20
2016-04-11 09:00:01,0.0,217.156.124.13,42.219.148.34,5194,5060,UDP,.A....,0,40,1,442,background,40,9,32401,28
2016-04-11 09:03:11,3.004,173.12.82.235,42.219.148.34,34742,23,TCP,....S.,0,72,2,104,background,442,9,32591,190
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.148.34,5353,5060,UDP,.A....,0,0,1,441,background,104,9,32646,55
2016-04-11 09:04:33,3.02,178.134.79.242,42.219.148.34,53629,21,TCP,....S.,0,40,2,104,background,441,9,32673,27
2016-04-11 09:06:34,0.0,200.121.61.16,42.219.148.34,57843,23,TCP,....S.,0,0,1,60,background,104,9,32794,121
2016-04-11 09:07:19,3.0,176.54.186.217,42.219.148.34,47532,23,TCP,....S.,0,72,2,104,background,60,9,32839,45
2016-04-11 09:11:56,0.0,217.231.240.114,42.219.148.34,54812,3389,TCP,....S.,0,40,1,40,background,104,9,33116,277
2016-04-11 09:13:52,0.0,204.91.46.209,42.219.148.34,52031,9200,TCP,....S.,0,0,1,40,background,40,9,33232,116
2016-04-11 09:15:25,0.0,69.132.5.212,42.219.148.34,55610,8080,TCP,....S.,0,40,1,40,background,40,9,33325,93
2016-04-11 09:16:29,3.008,61.201.253.86,42.219.148.34,34769,22,TCP,....S.,0,40,3,180,background,40,9,33389,64
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.148.34,9090,22,TCP,....S.,0,40,1,40,background,180,9,33772,383
2016-04-11 09:23:45,0.0,67.65.53.100,42.219.148.34,135,30127,TCP,.A..S.,0,40,1,44,background,40,9,33825,53
2016-04-11 09:27:40,0.0,62.82.84.73,42.219.148.34,53074,23,TCP,....S.,0,0,1,52,background,44,9,34060,235
2016-04-11 09:31:27,3.216,216.251.172.41,42.219.148.34,42581,23,TCP,....S.,0,0,3,156,background,52,9,34287,227
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.148.34,5354,5060,UDP,.A....,0,0,1,431,background,156,9,34366,79
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.148.34,5095,5060,UDP,.A....,0,0,1,436,background,431,9,34515,149
2016-04-11 09:37:10,0.0,74.196.66.86,42.219.148.34,4636,80,TCP,....S.,0,0,1,60,background,436,9,34630,115
2016-04-11 09:37:42,0.0,194.231.191.138,42.219.148.34,17449,5555,TCP,....S.,0,40,1,40,background,60,9,34662,32
2016-04-11 09:38:01,0.0,32.100.20.28,42.219.148.34,41478,994,TCP,....S.,0,40,1,40,background,40,9,34681,19
2016-04-11 09:40:31,0.0,77.90.36.26,42.219.148.34,39664,23,TCP,....S.,0,40,1,52,background,40,9,34831,150
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.148.34,22205,1723,TCP,....S.,0,40,1,40,background,52,9,34944,113
2016-04-11 09:42:38,0.0,56.228.87.2,42.219.148.34,50798,1777,TCP,....S.,0,16,1,40,background,40,9,34958,14
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.148.34,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,8
2016-04-11 09:46:35,0.0,242.101.231.152,42.219.148.34,47029,3128,TCP,....S.,0,0,1,40,background,118,9,35195,229
2016-04-11 09:53:37,0.0,217.231.240.101,42.219.148.34,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35617,422
2016-04-11 09:54:12,0.0,41.34.127.90,42.219.148.34,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35652,35
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.148.34,49970,22,TCP,....S.,0,0,1,40,background,435,9,35830,178
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.148.34,5063,5060,UDP,.A....,0,40,1,431,background,40,9,35842,12
2016-04-11 09:59:19,0.0,43.42.79.220,42.219.148.34,42969,1434,UDP,.A....,0,0,1,29,background,431,9,35959,117
2016-04-11 09:59:30,0.0,204.91.46.242,42.219.148.34,58994,19,UDP,.A....,0,0,1,29,background,29,9,35970,11
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.148.34,6000,1433,TCP,....S.,0,40,1,40,background,29,10,36019,49
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.148.34,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,461
2016-04-11 10:09:56,9.028,45.125.12.114,42.219.148.34,1504,3389,TCP,....S.,0,0,3,144,background,48,10,36596,116
2016-04-11 10:09:56,9.032,45.125.12.114,42.219.148.34,1504,3389,TCP,....S.,0,0,3,144,background,144,10,36596,0
2016-04-11 10:19:28,0.0,218.12.179.68,42.219.148.34,51203,3128,TCP,....S.,0,0,1,40,background,144,10,37168,572
2016-04-11 10:19:29,0.0,218.12.179.68,42.219.148.34,51203,3128,TCP,....S.,0,0,1,40,background,40,10,37169,1
2016-04-11 10:19:52,0.0,42.219.170.246,42.219.148.34,0,2048,ICMP,.A....,0,40,1,64,background,40,10,37192,23
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.148.34,6000,3306,TCP,....S.,0,0,1,40,background,64,10,37442,250
2016-04-11 10:32:44,0.0,56.228.87.2,42.219.148.34,63030,44818,UDP,.A....,0,16,1,52,background,40,10,37964,522
2016-04-11 10:34:29,0.0,68.137.244.168,42.219.148.34,49381,1900,UDP,.A....,0,0,1,125,background,52,10,38069,105
2016-04-11 10:37:05,0.0,194.231.140.151,42.219.148.34,20012,9001,TCP,....S.,0,40,1,40,background,125,10,38225,156
2016-04-11 10:37:31,0.0,245.243.168.36,42.219.148.34,5138,5060,UDP,.A....,0,40,1,434,background,40,10,38251,26
2016-04-11 10:39:20,0.0,67.116.103.246,42.219.148.34,5109,5060,UDP,.A....,0,40,1,443,background,434,10,38360,109
2016-04-11 10:40:08,0.0,234.198.93.200,42.219.148.34,50766,23,TCP,....S.,0,72,1,52,background,443,10,38408,48
2016-04-11 10:45:46,0.0,50.68.175.196,42.219.148.34,39254,23,TCP,....S.,0,0,1,60,background,52,10,38746,338
2016-04-11 10:45:47,0.0,50.68.175.196,42.219.148.34,39254,23,TCP,....S.,0,0,1,60,background,60,10,38747,1
2016-04-11 10:46:13,0.0,82.6.252.215,42.219.148.34,45543,80,TCP,....S.,0,0,1,40,background,60,10,38773,26
2016-04-11 10:46:14,0.0,82.6.252.215,42.219.148.34,45543,80,TCP,....S.,0,0,1,40,background,40,10,38774,1
2016-04-11 10:46:44,8.992,232.161.124.43,42.219.148.34,1046,23,TCP,....S.,0,40,2,120,background,40,10,38804,30
2016-04-11 10:53:36,0.0,165.202.36.149,42.219.148.34,43217,80,TCP,....S.,0,0,1,40,background,120,10,39216,412
2016-04-11 10:53:37,0.0,165.202.36.149,42.219.148.34,43217,80,TCP,....S.,0,0,1,40,background,40,10,39217,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.148.34,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,154
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.148.34,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:01:04,0.0,82.7.67.216,42.219.148.34,60413,1604,TCP,....S.,0,0,1,40,background,37,11,39664,292
2016-04-11 11:01:05,0.0,82.7.67.216,42.219.148.34,60413,1604,TCP,....S.,0,0,1,40,background,40,11,39665,1
2016-04-11 11:06:06,0.0,33.12.108.90,42.219.148.34,5184,5060,UDP,.A....,0,0,1,446,background,40,11,39966,301
2016-04-11 11:11:48,9.06,136.123.47.167,42.219.148.34,13341,22,TCP,....S.,0,72,3,152,background,446,11,40308,342
2016-04-11 11:12:53,0.0,194.231.171.145,42.219.148.34,34680,8098,TCP,....S.,0,40,1,40,background,152,11,40373,65
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.148.34,12207,23,TCP,....S.,0,40,1,40,background,40,11,40411,38
2016-04-11 11:14:05,0.0,86.128.235.174,42.219.148.34,5114,5060,UDP,.A....,0,0,1,446,background,40,11,40445,34
2016-04-11 11:14:06,0.0,86.128.235.174,42.219.148.34,5114,5060,UDP,.A....,0,0,1,446,background,446,11,40446,1
2016-04-11 11:19:02,3.0,224.4.246.245,42.219.148.34,51821,23,TCP,....S.,0,40,2,120,background,446,11,40742,296
2016-04-11 11:21:29,0.0,242.103.61.21,42.219.148.34,35193,25,TCP,....S.,0,0,1,40,background,120,11,40889,147
2016-04-11 11:21:30,0.0,242.103.61.21,42.219.148.34,35193,25,TCP,....S.,0,0,1,40,background,40,11,40890,1
2016-04-11 11:25:37,3.3280000000000003,236.131.130.202,42.219.148.34,45302,23,TCP,....S.,0,40,3,180,background,40,11,41137,247
2016-04-11 11:31:45,0.0,237.128.46.55,42.219.148.34,60009,22,TCP,....S.,0,72,1,52,background,180,11,41505,368
2016-04-11 11:32:02,0.0,68.137.135.199,42.219.148.34,38766,5353,UDP,.A....,0,0,1,74,background,52,11,41522,17
2016-04-11 11:32:03,0.0,68.137.135.199,42.219.148.34,38766,5353,UDP,.A....,0,0,1,74,background,74,11,41523,1
2016-04-11 11:34:03,3.044,77.164.182.224,42.219.148.34,48421,23,TCP,....S.,0,40,2,104,background,74,11,41643,120
2016-04-11 11:39:21,0.0,33.12.115.38,42.219.148.34,5060,5060,UDP,.A....,0,0,1,445,background,104,11,41961,318
2016-04-11 11:39:44,0.0,60.133.101.194,42.219.148.34,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41984,23
2016-04-11 11:40:25,0.0,188.30.209.111,42.219.148.34,5145,5060,UDP,.A....,0,0,1,378,background,445,11,42025,41
2016-04-11 11:41:12,0.0,218.12.179.68,42.219.148.34,41468,8080,TCP,....S.,0,0,1,40,background,378,11,42072,47
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.148.34,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,315
2016-04-11 11:48:09,3.02,80.23.225.18,42.219.148.34,51547,23,TCP,....S.,0,72,2,104,background,48,11,42489,102
2016-04-11 11:48:25,0.0,117.208.149.47,42.219.148.34,44474,25,TCP,....S.,0,72,1,40,background,104,11,42505,16
2016-04-11 11:48:25,0.0,117.208.149.70,42.219.148.34,44528,25,TCP,....S.,0,72,1,40,background,40,11,42505,0
2016-04-11 11:52:17,5.808,87.196.73.70,42.219.148.34,46735,53413,UDP,.A....,0,40,3,87,background,40,11,42737,232
2016-04-11 11:55:18,0.0,129.183.80.80,42.219.148.34,58616,23,TCP,....S.,0,72,1,52,background,87,11,42918,181
2016-04-11 11:58:12,0.0,237.128.46.55,42.219.148.34,65037,22,TCP,....S.,0,72,1,52,background,52,11,43092,174
2016-04-11 12:02:59,0.0,226.116.94.238,42.219.148.34,57324,23,TCP,....S.,0,40,1,52,background,52,12,43379,287
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.148.34,12200,21320,TCP,....S.,0,72,1,40,background,52,12,43496,117
2016-04-11 12:06:53,0.0,36.37.176.93,42.219.148.34,57076,22,TCP,....S.,0,2,1,52,background,40,12,43613,117
2016-04-11 12:09:24,8.992,86.161.56.81,42.219.148.34,55508,23,TCP,....S.,0,72,3,180,background,52,12,43764,151
2016-04-11 12:09:53,0.0,228.137.246.253,42.219.148.34,36254,23,TCP,....S.,0,40,1,56,background,180,12,43793,29
2016-04-11 12:11:37,0.0,71.72.123.162,42.219.148.34,3755,80,TCP,....S.,0,40,1,60,background,56,12,43897,104
2016-04-11 12:13:40,3.004,173.10.222.149,42.219.148.34,55003,23,TCP,....S.,0,72,2,104,background,60,12,44020,123
2016-04-11 12:16:47,0.0,217.231.240.101,42.219.148.34,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44207,187
2016-04-11 12:24:16,0.0,183.45.72.135,42.219.148.34,33897,22,TCP,....S.,0,40,1,40,background,40,12,44656,449
2016-04-11 12:27:05,0.0,43.42.79.243,42.219.148.34,57434,80,TCP,....S.,0,0,1,40,background,40,12,44825,169
2016-04-11 12:28:01,0.0,165.72.140.4,42.219.148.34,40711,8080,TCP,....S.,0,0,1,40,background,40,12,44881,56
2016-04-11 12:30:08,9.0,227.38.200.176,42.219.148.34,3156,23,TCP,....S.,0,40,3,180,background,40,12,45008,127
2016-04-11 12:33:49,0.0,240.62.27.30,42.219.148.34,40102,21320,TCP,....S.,0,0,1,40,background,180,12,45229,221
2016-04-11 12:42:39,0.0,40.137.236.9,42.219.148.34,5068,5060,UDP,.A....,0,0,1,442,background,40,12,45759,530
2016-04-11 12:44:36,0.0,242.101.133.245,42.219.148.34,55027,3127,TCP,....S.,0,0,1,40,background,442,12,45876,117
2016-04-11 12:48:07,0.0,56.228.87.2,42.219.148.34,39721,64738,UDP,.A....,0,16,1,40,background,40,12,46087,211
2016-04-11 12:49:36,2.988,212.33.32.66,42.219.148.34,39390,23,TCP,....S.,0,0,3,180,background,40,12,46176,89
2016-04-11 12:53:10,0.0,33.12.108.90,42.219.148.34,5167,5060,UDP,.A....,0,0,1,442,background,180,12,46390,214
2016-04-11 12:54:44,0.0,248.60.153.118,42.219.148.34,5060,5060,UDP,.A....,0,0,1,433,background,442,12,46484,94
2016-04-11 12:54:45,0.0,248.60.153.118,42.219.148.34,5060,5060,UDP,.A....,0,0,1,433,background,433,12,46485,1
2016-04-11 12:55:05,0.0,189.110.91.148,42.219.148.34,80,49053,TCP,.A..S.,0,0,1,40,background,433,12,46505,20
2016-04-11 12:55:45,4.004,64.33.113.224,42.219.148.34,57733,23,TCP,....S.,0,40,2,120,background,40,12,46545,40
2016-04-11 12:57:48,0.0,215.150.201.226,42.219.148.34,51638,22,TCP,....S.,0,40,1,40,background,120,12,46668,123
2016-04-11 13:01:45,0.0,164.229.246.227,42.219.148.34,12200,80,TCP,....S.,0,72,1,40,background,40,13,46905,237
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.148.34,12209,1433,TCP,....S.,0,40,1,40,background,40,13,47217,312
2016-04-11 13:09:06,0.0,176.116.194.233,42.219.148.34,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47346,129
2016-04-11 13:12:00,0.0,213.221.146.209,42.219.148.34,5060,5060,UDP,.A....,0,0,1,443,background,439,13,47520,174
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.148.34,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,50
2016-04-11 13:13:28,3.024,42.88.195.182,42.219.148.34,36071,23,TCP,....S.,0,72,2,104,background,43,13,47608,38
2016-04-11 13:15:22,0.0,194.231.191.138,42.219.148.34,63487,129,UDP,.A....,0,40,1,29,background,104,13,47722,114
2016-04-11 13:19:09,0.0,176.116.194.233,42.219.148.34,5602,5080,UDP,.A....,0,40,1,440,background,29,13,47949,227
2016-04-11 13:20:07,0.0,174.22.16.186,42.219.148.34,0,2048,ICMP,.A....,0,40,1,60,background,440,13,48007,58
2016-04-11 13:32:58,0.0,176.116.194.233,42.219.148.34,5327,5090,UDP,.A....,0,40,1,439,background,60,13,48778,771
2016-04-11 13:42:07,0.0,204.91.46.224,42.219.148.34,52194,80,TCP,....S.,0,0,1,40,background,439,13,49327,549
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.148.34,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,7
2016-04-11 13:47:50,0.0,176.116.194.233,42.219.148.34,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49670,336
2016-04-11 13:48:58,0.0,240.147.80.129,42.219.148.34,80,56496,TCP,...R..,0,40,1,40,background,438,13,49738,68
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.148.34,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,175
2016-04-11 13:53:16,0.0,218.12.179.68,42.219.148.34,34952,8080,TCP,....S.,0,0,1,40,background,40,13,49996,83
2016-04-11 13:56:11,0.0,70.73.206.154,42.219.148.34,46097,23,TCP,....S.,0,0,1,60,background,40,13,50171,175
2016-04-11 14:01:24,0.0,62.100.90.154,42.219.148.34,53455,8022,TCP,....S.,0,0,1,40,background,60,14,50484,313
2016-04-11 14:03:14,0.0,198.132.87.115,42.219.148.34,443,443,TCP,....S.,0,40,1,40,background,40,14,50594,110
2016-04-11 14:03:45,0.0,78.180.95.118,42.219.148.34,38158,123,UDP,.A....,0,40,1,220,background,40,14,50625,31
2016-04-11 14:03:49,0.0,74.196.66.87,42.219.148.34,4820,80,TCP,....S.,0,0,1,60,background,220,14,50629,4
2016-04-11 14:04:23,0.0,176.116.194.233,42.219.148.34,5075,5061,UDP,.A....,0,40,1,440,background,60,14,50663,34
2016-04-11 14:05:53,0.0,208.43.183.102,42.219.148.34,46090,8213,TCP,....S.,0,40,1,40,background,440,14,50753,90
2016-04-11 14:08:45,0.0,32.100.20.28,42.219.148.34,41478,261,TCP,....S.,0,40,1,40,background,40,14,50925,172
2016-04-11 14:10:13,0.0,192.253.239.186,42.219.148.34,48197,80,TCP,....S.,0,72,1,40,background,40,14,51013,88
2016-04-11 14:17:14,3.052,224.168.20.88,42.219.148.34,53426,23,TCP,....S.,0,40,2,104,background,40,14,51434,421
2016-04-11 14:21:45,0.0,176.116.194.233,42.219.148.34,5252,5062,UDP,.A....,0,40,1,439,background,104,14,51705,271
2016-04-11 14:28:21,9.0,241.183.242.26,42.219.148.34,55396,23,TCP,....S.,0,40,3,180,background,439,14,52101,396
2016-04-11 14:29:09,0.0,204.91.46.234,42.219.148.34,43012,17,UDP,.A....,0,0,1,29,background,180,14,52149,48
2016-04-11 14:32:17,3.032,36.254.200.74,42.219.148.34,56731,23,TCP,....S.,0,72,2,104,background,29,14,52337,188
2016-04-11 14:35:59,21.056,87.216.157.87,42.219.148.34,52417,23,TCP,....S.,0,40,4,208,background,104,14,52559,222
2016-04-11 14:36:01,0.0,217.231.240.206,42.219.148.34,18532,2484,TCP,....S.,0,40,1,40,background,208,14,52561,2
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.148.34,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,104
2016-04-11 14:38:24,0.0,76.225.28.249,42.219.148.34,48761,123,UDP,.A....,0,24,1,76,background,40,14,52704,39
2016-04-11 14:38:25,0.0,76.225.28.249,42.219.148.34,48761,123,UDP,.A....,0,24,1,76,background,76,14,52705,1
2016-04-11 14:39:01,0.0,176.116.194.233,42.219.148.34,5161,5064,UDP,.A....,0,40,1,439,background,76,14,52741,36
2016-04-11 14:39:23,0.0,33.12.102.177,42.219.148.34,5101,5060,UDP,.A....,0,0,1,445,background,439,14,52763,22
2016-04-11 14:42:39,0.0,246.7.155.29,42.219.148.34,12200,55002,TCP,....S.,0,72,1,40,background,445,14,52959,196
2016-04-11 14:47:42,0.0,197.34.213.105,42.219.148.34,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53262,303
2016-04-11 14:51:05,3.148,220.227.208.170,42.219.148.34,45152,23,TCP,....S.,0,40,3,156,background,444,14,53465,203
2016-04-11 14:55:31,3.004,218.111.245.238,42.219.148.34,47012,23,TCP,....S.,0,16,2,104,background,156,14,53731,266
2016-04-11 14:55:31,3.008,218.111.245.238,42.219.148.34,47012,23,TCP,....S.,0,16,2,104,background,104,14,53731,0
2016-04-11 14:57:12,4.46,87.199.86.136,42.219.148.34,3090,53413,UDP,.A....,0,40,2,58,background,104,14,53832,101
2016-04-11 14:58:26,0.0,168.153.48.4,42.219.148.34,55455,3389,TCP,....S.,0,0,1,40,background,58,14,53906,74
2016-04-11 14:58:47,0.0,176.116.194.233,42.219.148.34,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53927,21
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.148.34,55746,22,TCP,....S.,0,40,3,180,background,439,15,54016,89
2016-04-11 15:01:24,9.0,224.4.16.91,42.219.148.34,42241,23,TCP,....S.,0,40,3,168,background,180,15,54084,68
2016-04-11 15:01:54,0.0,232.126.32.43,42.219.148.34,7179,31015,UDP,.A....,0,40,1,58,background,168,15,54114,30
2016-04-11 15:01:54,0.012,173.44.53.68,42.219.148.34,14563,31015,UDP,.A....,0,40,2,116,background,58,15,54114,0
2016-04-11 15:01:56,0.0,226.12.211.220,42.219.148.34,10104,31015,UDP,.A....,0,40,1,58,background,116,15,54116,2
2016-04-11 15:01:57,0.0,129.34.48.92,42.219.148.34,28611,31015,UDP,.A....,0,40,1,58,background,58,15,54117,1
2016-04-11 15:01:57,0.0,224.253.109.124,42.219.148.34,10108,31015,UDP,.A....,0,40,1,58,background,58,15,54117,0
2016-04-11 15:01:57,0.0,246.148.66.172,42.219.148.34,38652,31015,UDP,.A....,0,40,1,58,background,58,15,54117,0
2016-04-11 15:01:58,0.0,229.1.70.55,42.219.148.34,20238,31015,UDP,.A....,0,40,1,58,background,58,15,54118,1
2016-04-11 15:04:41,0.0,208.43.183.102,42.219.148.34,46090,9530,TCP,....S.,0,40,1,40,background,58,15,54281,163
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.148.34,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,411
2016-04-11 15:12:34,0.0,243.183.213.251,42.219.148.34,80,41114,TCP,.A..S.,0,0,1,44,background,40,15,54754,62
2016-04-11 15:12:45,0.0,187.116.207.136,42.219.148.34,37515,8080,TCP,....S.,0,0,1,60,background,44,15,54765,11
2016-04-11 15:14:41,0.0,43.42.79.238,42.219.148.34,59123,6379,TCP,....S.,0,0,1,40,background,60,15,54881,116
2016-04-11 15:17:34,0.0,33.12.108.90,42.219.148.34,5189,5060,UDP,.A....,0,0,1,443,background,40,15,55054,173
2016-04-11 15:18:07,0.0,176.116.194.233,42.219.148.34,5099,6050,UDP,.A....,0,40,1,437,background,443,15,55087,33
2016-04-11 15:18:48,0.0,197.71.45.9,42.219.148.34,5084,5060,UDP,.A....,0,0,1,440,background,437,15,55128,41
2016-04-11 15:19:27,9.0,246.68.221.49,42.219.148.34,59625,3389,TCP,....S.,0,40,3,152,background,440,15,55167,39
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.34,43692,80,TCP,....S.,0,0,1,44,background,152,15,55327,160
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.34,43693,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.34,59046,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.148.34,59047,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.148.34,57894,80,TCP,....S.,0,0,1,44,background,44,15,55330,3
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.148.34,57895,80,TCP,....S.,0,0,1,44,background,44,15,55330,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.148.34,45789,80,TCP,....S.,0,0,1,44,background,44,15,55336,6
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.148.34,45790,80,TCP,....S.,0,0,1,44,background,44,15,55337,1
2016-04-11 15:22:22,0.0,96.96.13.149,42.219.148.34,51520,80,TCP,....S.,0,0,1,44,background,44,15,55342,5
2016-04-11 15:22:22,0.0,96.96.13.149,42.219.148.34,51521,80,TCP,....S.,0,0,1,44,background,44,15,55342,0
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.148.34,45392,80,TCP,....S.,0,0,1,44,background,44,15,55348,6
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.148.34,52975,80,TCP,....S.,0,0,1,44,background,44,15,55348,0
2016-04-11 15:22:28,0.0,96.96.13.149,42.219.148.34,52976,80,TCP,....S.,0,0,1,44,background,44,15,55348,0
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.148.34,45392,80,TCP,....S.,0,0,1,44,background,44,15,55349,1
2016-04-11 15:22:29,0.0,96.96.13.149,42.219.148.34,45393,80,TCP,....S.,0,0,1,44,background,44,15,55349,0
2016-04-11 15:22:38,0.0,96.96.13.149,42.219.148.34,50981,80,TCP,....S.,0,0,1,44,background,44,15,55358,9
2016-04-11 15:22:38,0.0,96.96.13.149,42.219.148.34,50982,80,TCP,....S.,0,0,1,44,background,44,15,55358,0
2016-04-11 15:27:16,0.0,43.28.221.2,42.219.148.34,43354,80,TCP,....S.,0,40,1,40,background,44,15,55636,278
2016-04-11 15:27:18,0.0,78.67.128.51,42.219.148.34,60186,23,TCP,....S.,0,40,1,52,background,40,15,55638,2
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.148.34,33850,22,TCP,....S.,0,0,1,40,background,52,15,55895,257
2016-04-11 15:36:34,7.007999999999999,58.110.43.46,42.219.148.34,47237,8080,TCP,....S.,0,0,4,240,background,40,15,56194,299
2016-04-11 15:36:46,0.0,214.16.227.117,42.219.148.34,80,53097,TCP,.A..S.,0,40,1,40,blacklist,240,15,56206,12
2016-04-11 15:38:07,0.0,176.116.194.233,42.219.148.34,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56287,81
2016-04-11 15:38:35,0.0,208.225.148.47,42.219.148.34,54684,23,TCP,....S.,0,40,1,52,background,439,15,56315,28
2016-04-11 15:40:47,9.032,87.204.6.241,42.219.148.34,58323,23,TCP,....S.,0,40,3,156,background,52,15,56447,132
