te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:54:00,0.0,41.34.127.90,42.219.147.28,5061,5060,UDP,.A....,0,0,1,433,background,118,9,35640,674
2016-04-11 09:54:12,0.0,217.231.240.101,42.219.147.28,39707,2323,TCP,....S.,0,40,1,40,background,433,9,35652,12
2016-04-11 09:55:43,0.0,204.91.46.225,42.219.147.28,50348,19,UDP,.A....,0,0,1,29,background,40,9,35743,91
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.28,49970,22,TCP,....S.,0,0,1,40,background,29,9,35830,87
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.28,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.28,6000,1433,TCP,....S.,0,40,1,40,background,435,10,36019,177
2016-04-11 10:07:42,0.0,42.219.170.246,42.219.147.28,0,2048,ICMP,.A....,0,40,1,64,background,40,10,36462,443
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.28,13254,5901,TCP,....S.,0,72,1,48,background,64,10,36480,18
2016-04-11 10:11:59,0.0,242.103.59.11,42.219.147.28,47456,102,TCP,....S.,0,0,1,40,background,48,10,36719,239
2016-04-11 10:16:33,0.0,245.245.31.58,42.219.147.28,80,65359,TCP,.A....,0,72,1,40,background,40,10,36993,274
2016-04-11 10:23:47,0.0,165.72.140.4,42.219.147.28,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37427,434
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.28,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37442,15
2016-04-11 10:26:54,0.0,225.12.216.179,42.219.147.28,0,2048,ICMP,.A....,0,0,1,60,background,40,10,37614,172
2016-04-11 10:35:00,0.0,75.129.109.99,42.219.147.28,41766,23,TCP,....S.,0,40,1,40,background,60,10,38100,486
2016-04-11 10:36:36,0.0,136.101.21.89,42.219.147.28,34282,23,TCP,....S.,0,72,1,52,background,40,10,38196,96
2016-04-11 10:36:56,0.0,204.91.46.228,42.219.147.28,56628,11211,TCP,....S.,0,0,1,40,background,52,10,38216,20
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.28,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38249,33
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.28,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38357,108
2016-04-11 10:40:22,0.0,179.188.27.74,42.219.147.28,39755,23,TCP,....S.,0,40,1,60,background,443,10,38422,65
2016-04-11 10:43:15,0.0,43.42.79.200,42.219.147.28,50497,1434,UDP,.A....,0,0,1,29,background,60,10,38595,173
2016-04-11 10:48:16,2.076,129.124.114.54,42.219.147.28,0,2048,ICMP,.A....,0,0,2,122,background,29,10,38896,301
2016-04-11 10:48:17,2.076,129.124.114.54,42.219.147.28,0,2048,ICMP,.A....,0,0,2,122,background,122,10,38897,1
2016-04-11 10:55:19,0.0,165.202.36.149,42.219.147.28,43217,80,TCP,....S.,0,0,1,40,background,122,10,39319,422
2016-04-11 10:55:20,0.0,165.202.36.149,42.219.147.28,43217,80,TCP,....S.,0,0,1,40,background,40,10,39320,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.147.28,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,51
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.147.28,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 10:56:33,0.0,201.190.156.80,42.219.147.28,41140,23,TCP,....S.,0,0,1,52,background,37,10,39393,21
2016-04-11 10:59:23,0.0,68.137.244.181,42.219.147.28,36133,1900,UDP,.A....,0,0,1,125,background,52,10,39563,170
2016-04-11 11:02:48,0.0,208.43.183.102,42.219.147.28,46090,8888,TCP,....S.,0,40,1,40,background,125,11,39768,205
2016-04-11 11:04:00,3.008,209.214.8.184,42.219.147.28,52390,23,TCP,....S.,0,0,2,104,background,40,11,39840,72
2016-04-11 11:04:00,3.012,209.214.8.184,42.219.147.28,52390,23,TCP,....S.,0,0,2,104,background,104,11,39840,0
2016-04-11 11:04:34,0.0,43.42.79.219,42.219.147.28,58201,443,TCP,....S.,0,0,1,40,background,104,11,39874,34
2016-04-11 11:04:35,0.0,43.42.79.219,42.219.147.28,58201,443,TCP,....S.,0,0,1,40,background,40,11,39875,1
2016-04-11 11:05:02,9.0,192.11.249.160,42.219.147.28,3333,23,TCP,....S.,0,0,3,180,background,40,11,39902,27
2016-04-11 11:05:03,9.0,192.11.249.160,42.219.147.28,3333,23,TCP,....S.,0,0,3,180,background,180,11,39903,1
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.28,5184,5060,UDP,.A....,0,0,1,443,background,180,11,39963,60
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.147.28,5184,5060,UDP,.A....,0,0,1,443,background,443,11,39964,1
2016-04-11 11:11:14,0.0,208.43.183.102,42.219.147.28,46090,9191,TCP,....S.,0,40,1,40,background,443,11,40274,310
2016-04-11 11:11:24,9.096,136.123.47.167,42.219.147.28,12643,22,TCP,....S.,0,72,3,152,background,40,11,40284,10
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.28,12203,23,TCP,....S.,0,40,1,40,background,152,11,40411,127
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.28,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.28,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40443,1
2016-04-11 11:14:14,0.0,208.43.183.102,42.219.147.28,46090,8894,TCP,....S.,0,40,1,40,background,445,11,40454,11
2016-04-11 11:20:20,0.0,208.43.183.102,42.219.147.28,46090,8893,TCP,....S.,0,40,1,40,background,40,11,40820,366
2016-04-11 11:26:42,0.0,194.231.171.145,42.219.147.28,30705,2000,TCP,....S.,0,40,1,40,background,40,11,41202,382
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.28,57794,22,TCP,....S.,0,72,1,52,background,40,11,41503,301
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.28,5060,5060,UDP,.A....,0,0,1,445,background,52,11,41958,455
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.28,5187,5060,UDP,.A....,0,40,1,445,background,445,11,41983,25
2016-04-11 11:40:22,0.0,188.30.209.111,42.219.147.28,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42022,39
2016-04-11 11:40:30,0.0,68.137.135.223,42.219.147.28,40697,5353,UDP,.A....,0,0,1,74,background,379,11,42030,8
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.147.28,61161,22,TCP,....S.,0,40,1,48,background,74,11,42387,357
2016-04-11 11:48:33,0.0,32.100.20.28,42.219.147.28,41478,1900,TCP,....S.,0,40,1,40,background,48,11,42513,126
2016-04-11 11:49:54,0.0,242.101.129.130,42.219.147.28,60973,554,TCP,....S.,0,0,1,40,background,40,11,42594,81
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.28,62678,22,TCP,....S.,0,72,1,52,background,40,11,43089,495
2016-04-11 12:05:00,0.0,236.126.31.97,42.219.147.28,36585,23,TCP,....S.,0,40,1,60,background,52,12,43500,411
2016-04-11 12:07:26,3.008,36.37.176.93,42.219.147.28,63539,22,TCP,....S.,0,2,2,104,background,60,12,43646,146
2016-04-11 12:07:26,3.012,36.37.176.93,42.219.147.28,63539,22,TCP,....S.,0,2,2,104,background,104,12,43646,0
2016-04-11 12:09:58,0.0,224.36.126.95,42.219.147.28,37061,23,TCP,....S.,0,40,1,60,background,104,12,43798,152
2016-04-11 12:15:01,0.0,202.250.2.239,42.219.147.28,57282,23,TCP,....S.,0,40,1,52,background,60,12,44101,303
2016-04-11 12:16:19,6.332000000000002,178.11.100.96,42.219.147.28,4040,53413,UDP,.A....,0,0,2,58,background,52,12,44179,78
2016-04-11 12:16:19,6.336,178.11.100.96,42.219.147.28,4040,53413,UDP,.A....,0,0,2,58,background,58,12,44179,0
2016-04-11 12:17:22,0.0,217.231.240.101,42.219.147.28,63933,2483,TCP,....S.,0,40,1,40,background,58,12,44242,63
2016-04-11 12:17:53,9.208,226.216.207.196,42.219.147.28,4362,23,TCP,....S.,0,40,3,180,background,40,12,44273,31
2016-04-11 12:20:59,0.0,223.50.88.34,42.219.147.28,42773,23,TCP,....S.,0,0,1,52,background,180,12,44459,186
2016-04-11 12:24:57,0.0,183.45.72.135,42.219.147.28,44857,22,TCP,....S.,0,40,1,40,background,52,12,44697,238
2016-04-11 12:33:39,0.0,82.7.67.216,42.219.147.28,53474,1604,TCP,....S.,0,0,1,40,background,40,12,45219,522
2016-04-11 12:34:11,0.0,69.26.99.197,42.219.147.28,80,30784,TCP,.A..S.,0,0,1,44,background,40,12,45251,32
2016-04-11 12:42:37,0.0,40.137.236.9,42.219.147.28,5068,5060,UDP,.A....,0,0,1,441,background,44,12,45757,506
2016-04-11 12:45:54,2.9160000000000004,72.76.18.251,42.219.147.28,47700,23,TCP,....S.,0,72,3,180,background,441,12,45954,197
2016-04-11 12:49:01,0.0,77.248.75.130,42.219.147.28,50969,23,TCP,....S.,0,40,1,60,background,180,12,46141,187
2016-04-11 12:50:29,0.0,215.150.201.226,42.219.147.28,51638,22,TCP,....S.,0,40,1,40,background,60,12,46229,88
2016-04-11 12:52:43,0.0,141.166.14.62,42.219.147.28,48187,23,TCP,....S.,0,40,1,60,background,40,12,46363,134
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.28,5167,5060,UDP,.A....,0,0,1,445,background,60,12,46387,24
2016-04-11 12:54:30,0.0,32.100.20.28,42.219.147.28,41478,994,TCP,....S.,0,40,1,40,background,445,12,46470,83
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.147.28,5060,5060,UDP,.A....,0,0,1,434,background,40,12,46482,12
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.28,12212,1433,TCP,....S.,0,40,1,40,background,434,13,47217,735
2016-04-11 13:07:45,0.0,74.213.225.69,42.219.147.28,36261,23,TCP,....S.,0,72,1,52,background,40,13,47265,48
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.147.28,5191,5070,UDP,.A....,0,40,1,438,background,52,13,47344,79
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.28,5060,5060,UDP,.A....,0,0,1,439,background,438,13,47517,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.28,56374,69,UDP,.A....,0,40,1,43,background,439,13,47570,53
2016-04-11 13:17:59,0.0,194.231.166.210,42.219.147.28,48569,80,TCP,....S.,0,40,1,40,background,43,13,47879,309
2016-04-11 13:18:27,0.0,208.43.183.102,42.219.147.28,46090,5554,TCP,....S.,0,40,1,40,background,40,13,47907,28
2016-04-11 13:19:06,0.0,176.116.194.233,42.219.147.28,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47946,39
2016-04-11 13:20:59,0.0,43.28.221.2,42.219.147.28,51151,80,TCP,....S.,0,40,1,40,background,439,13,48059,113
2016-04-11 13:29:39,0.0,201.182.87.68,42.219.147.28,0,778,ICMP,.A....,0,72,2,136,background,40,13,48579,520
2016-04-11 13:30:55,0.0,62.174.229.231,42.219.147.28,80,59033,TCP,.A..S.,0,40,2,88,background,136,13,48655,76
2016-04-11 13:32:55,0.0,176.116.194.233,42.219.147.28,5327,5090,UDP,.A....,0,40,1,439,background,88,13,48775,120
2016-04-11 13:38:09,0.0,32.100.20.28,42.219.147.28,41478,995,TCP,....S.,0,40,1,40,background,439,13,49089,314
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.28,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,245
2016-04-11 13:47:13,3.096,168.108.152.43,42.219.147.28,58600,23,TCP,....S.,0,0,3,156,background,40,13,49633,299
2016-04-11 13:47:14,3.092,168.108.152.43,42.219.147.28,58600,23,TCP,....S.,0,0,3,156,background,156,13,49634,1
2016-04-11 13:47:19,0.0,90.116.42.196,42.219.147.28,52244,25,TCP,....S.,0,40,1,40,background,156,13,49639,5
2016-04-11 13:47:48,0.0,176.116.194.233,42.219.147.28,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49668,29
2016-04-11 13:48:58,0.0,158.164.156.251,42.219.147.28,59625,23,TCP,....S.,0,72,1,52,background,439,13,49738,70
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.28,9090,22,TCP,....S.,0,40,1,40,background,52,13,49913,175
2016-04-11 14:00:52,3.008,78.44.71.179,42.219.147.28,49506,23,TCP,....S.,0,40,2,104,background,40,14,50452,539
2016-04-11 14:01:26,0.0,62.100.90.154,42.219.147.28,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50486,34
2016-04-11 14:03:02,3.08,79.127.231.96,42.219.147.28,28947,23,TCP,....S.,0,40,3,156,background,40,14,50582,96
2016-04-11 14:04:20,0.0,176.116.194.233,42.219.147.28,5075,5061,UDP,.A....,0,40,1,438,background,156,14,50660,78
2016-04-11 14:08:58,0.0,129.116.116.4,42.219.147.28,39858,23,TCP,....S.,0,72,1,52,background,438,14,50938,278
2016-04-11 14:09:49,3.008,65.163.78.212,42.219.147.28,37826,23,TCP,....S.,0,40,2,104,background,52,14,50989,51
2016-04-11 14:20:41,0.0,208.43.183.102,42.219.147.28,46090,7627,TCP,....S.,0,40,1,40,background,104,14,51641,652
2016-04-11 14:21:42,0.0,176.116.194.233,42.219.147.28,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51702,61
2016-04-11 14:30:22,0.0,240.12.177.68,42.219.147.28,47042,3128,TCP,....S.,0,40,1,40,background,438,14,52222,520
2016-04-11 14:34:33,8.996,154.156.29.195,42.219.147.28,2823,23,TCP,....S.,0,40,3,180,background,40,14,52473,251
2016-04-11 14:36:36,0.0,217.231.240.206,42.219.147.28,18532,2484,TCP,....S.,0,40,1,40,background,180,14,52596,123
2016-04-11 14:37:22,0.0,204.91.46.210,42.219.147.28,36277,17,UDP,.A....,0,0,1,29,background,40,14,52642,46
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.28,6000,3306,TCP,....S.,0,40,1,40,background,29,14,52665,23
2016-04-11 14:38:58,0.0,176.116.194.233,42.219.147.28,5161,5064,UDP,.A....,0,40,1,440,background,40,14,52738,73
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.147.28,5101,5060,UDP,.A....,0,0,1,444,background,440,14,52760,22
2016-04-11 14:42:39,0.0,246.7.155.29,42.219.147.28,12200,55002,TCP,....S.,0,72,1,40,background,444,14,52959,199
2016-04-11 14:43:11,0.0,82.6.252.215,42.219.147.28,60063,80,TCP,....S.,0,0,1,40,background,40,14,52991,32
2016-04-11 14:43:12,0.0,82.6.252.215,42.219.147.28,60063,80,TCP,....S.,0,0,1,40,background,40,14,52992,1
2016-04-11 14:47:40,0.0,197.34.213.105,42.219.147.28,5168,5060,UDP,.A....,0,40,1,446,background,40,14,53260,268
2016-04-11 14:49:20,0.0,194.231.171.145,42.219.147.28,13864,30718,UDP,.A....,0,40,1,32,background,446,14,53360,100
2016-04-11 14:52:27,0.0,95.153.129.241,42.219.147.28,80,43308,TCP,.A..S.,0,0,1,44,background,32,14,53547,187
2016-04-11 14:54:33,0.0,168.153.48.4,42.219.147.28,55455,3389,TCP,....S.,0,0,1,40,background,44,14,53673,126
2016-04-11 14:56:33,0.0,43.42.79.249,42.219.147.28,49959,80,TCP,....S.,0,0,1,40,background,40,14,53793,120
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.28,5101,5066,UDP,.A....,0,40,1,440,background,40,14,53924,131
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.147.28,49343,22,TCP,....S.,0,40,3,180,background,440,15,54012,88
2016-04-11 15:05:41,0.0,192.253.239.135,42.219.147.28,44069,22,TCP,....S.,0,72,1,40,background,180,15,54341,329
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.28,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,351
2016-04-11 15:13:16,0.0,133.27.170.175,42.219.147.28,60142,8080,TCP,....S.,0,16,1,40,background,40,15,54796,104
2016-04-11 15:15:53,0.0,242.101.233.184,42.219.147.28,52088,8000,TCP,....S.,0,0,1,40,background,40,15,54953,157
2016-04-11 15:15:56,2.9960000000000004,85.74.164.234,42.219.147.28,47618,23,TCP,....S.,0,0,2,120,background,40,15,54956,3
2016-04-11 15:15:57,2.9960000000000004,85.74.164.234,42.219.147.28,47618,23,TCP,....S.,0,0,2,120,background,120,15,54957,1
2016-04-11 15:16:45,0.0,43.42.79.203,42.219.147.28,43602,6379,TCP,....S.,0,0,1,40,background,120,15,55005,48
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.28,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55051,46
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.28,5099,6050,UDP,.A....,0,40,1,440,background,444,15,55084,33
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.28,5084,5060,UDP,.A....,0,0,1,441,background,440,15,55125,41
2016-04-11 15:18:46,0.0,197.71.45.9,42.219.147.28,5084,5060,UDP,.A....,0,0,1,441,background,441,15,55126,1
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.28,58790,80,TCP,....S.,0,0,1,44,background,441,15,55312,186
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.28,58790,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.28,58791,80,TCP,....S.,0,0,1,44,background,44,15,55313,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.28,57638,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.147.28,57639,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.147.28,43436,80,TCP,....S.,0,0,1,44,background,44,15,55316,2
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.147.28,43437,80,TCP,....S.,0,0,1,44,background,44,15,55316,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.147.28,43437,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.28,45533,80,TCP,....S.,0,0,1,44,background,44,15,55321,4
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.28,45534,80,TCP,....S.,0,0,1,44,background,44,15,55321,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.28,51264,80,TCP,....S.,0,0,1,44,background,44,15,55324,3
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.28,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.28,52719,80,TCP,....S.,0,0,1,44,background,44,15,55333,9
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.147.28,52720,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.147.28,45136,80,TCP,....S.,0,0,1,44,background,44,15,55339,6
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.147.28,45137,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.147.28,50725,80,TCP,....S.,0,0,1,44,background,44,15,55347,8
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.147.28,50726,80,TCP,....S.,0,0,1,44,background,44,15,55347,0
2016-04-11 15:23:08,0.0,208.43.183.102,42.219.147.28,46090,8081,TCP,....S.,0,40,1,40,background,44,15,55388,41
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.28,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,170
2016-04-11 15:27:22,0.0,214.16.227.117,42.219.147.28,80,12331,TCP,.A..S.,0,40,1,40,blacklist,48,15,55642,84
2016-04-11 15:28:22,0.0,214.16.227.117,42.219.147.28,80,59152,TCP,.A..S.,0,40,1,40,blacklist,40,15,55702,60
2016-04-11 15:30:35,0.0,165.28.39.233,42.219.147.28,63030,44818,UDP,.A....,0,16,1,52,background,40,15,55835,133
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.28,33850,22,TCP,....S.,0,0,1,40,background,52,15,55894,59
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.28,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56283,389
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.147.28,5066,5060,UDP,.A....,0,0,1,438,background,439,15,56497,214
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.28,49543,22,TCP,....S.,0,74,1,52,background,438,15,56615,118
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.28,33850,443,TCP,....S.,0,0,1,40,background,52,15,57017,402
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.28,23408,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:50:54,0.0,214.16.227.117,42.219.147.28,80,29267,TCP,.A..S.,0,40,1,40,blacklist,40,15,57054,11
2016-04-11 15:58:03,0.0,176.116.194.233,42.219.147.28,5101,5050,UDP,.A....,0,40,1,437,background,40,15,57483,429
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.28,5189,5060,UDP,.A....,0,40,1,445,background,437,15,57510,27
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.28,48663,22,TCP,....S.,0,0,1,40,background,445,16,57936,426
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.28,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.147.28,11243,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:13:13,0.0,240.62.27.30,42.219.147.28,44286,21320,TCP,....S.,0,0,1,40,background,76,16,58393,340
2016-04-11 16:13:14,0.0,240.62.27.30,42.219.147.28,44286,21320,TCP,....S.,0,0,1,40,background,40,16,58394,1
2016-04-11 16:14:29,3.3360000000000003,183.114.179.29,42.219.147.28,37667,23,TCP,....S.,0,72,3,156,background,40,16,58469,75
2016-04-11 16:18:09,0.0,176.116.194.233,42.219.147.28,5476,5051,UDP,.A....,0,40,1,439,background,156,16,58689,220
2016-04-11 16:21:57,3.048,254.245.119.234,42.219.147.28,56882,23,TCP,....S.,0,0,2,104,background,439,16,58917,228
2016-04-11 16:23:22,0.0,44.221.71.249,42.219.147.28,46454,41734,UDP,.A....,0,40,1,48,background,104,16,59002,85
2016-04-11 16:23:52,0.0,224.36.217.65,42.219.147.28,43791,23,TCP,....S.,0,40,1,56,background,48,16,59032,30
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.147.28,57156,1090,TCP,....S.,0,72,1,48,background,56,16,59106,74
2016-04-11 16:28:30,0.0,56.228.99.129,42.219.147.28,0,2048,ICMP,.A....,0,72,1,40,background,48,16,59310,204
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.147.28,26009,22,TCP,....S.,0,72,1,48,background,40,16,59348,38
2016-04-11 16:39:10,0.0,176.116.194.233,42.219.147.28,5106,4060,UDP,.A....,0,40,1,438,background,48,16,59950,602
2016-04-11 16:39:52,1.02,185.223.217.122,42.219.147.28,48018,80,TCP,....S.,0,72,2,120,background,438,16,59992,42
2016-04-11 16:40:22,0.0,68.137.244.178,42.219.147.28,34382,80,TCP,....S.,0,0,1,40,background,120,16,60022,30
2016-04-11 16:40:23,0.0,68.137.244.178,42.219.147.28,34382,80,TCP,....S.,0,0,1,40,background,40,16,60023,1
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.147.28,55089,22,TCP,....S.,0,0,1,48,background,40,16,60054,31
2016-04-11 16:40:55,0.0,248.18.149.207,42.219.147.28,55089,22,TCP,....S.,0,0,1,48,background,48,16,60055,1
2016-04-11 16:42:31,0.0,198.132.44.182,42.219.147.28,51306,9418,TCP,....S.,0,40,1,40,background,48,16,60151,96
2016-04-11 16:42:38,0.0,60.96.49.142,42.219.147.28,5568,5060,UDP,.A....,0,40,1,445,background,40,16,60158,7
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.147.28,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60344,186
2016-04-11 16:48:54,0.0,36.190.213.106,42.219.147.28,49600,22,TCP,....S.,0,0,1,52,background,40,16,60534,190
2016-04-11 16:48:55,0.0,36.190.213.106,42.219.147.28,49600,22,TCP,....S.,0,0,1,52,background,52,16,60535,1
2016-04-11 16:53:06,0.0,198.132.87.103,42.219.147.28,443,443,TCP,....S.,0,40,1,40,background,52,16,60786,251
2016-04-11 16:53:59,0.0,213.82.166.3,42.219.147.28,6057,5060,UDP,.A....,0,40,1,441,background,40,16,60839,53
2016-04-11 16:54:28,0.0,217.231.255.197,42.219.147.28,29941,3000,TCP,....S.,0,40,1,40,background,441,16,60868,29
2016-04-11 17:00:20,0.0,176.116.194.233,42.219.147.28,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61220,352
2016-04-11 17:02:40,0.0,218.12.179.68,42.219.147.28,44705,8080,TCP,....S.,0,0,1,40,background,439,17,61360,140
2016-04-11 17:19:38,0.0,246.7.144.101,42.219.147.28,12200,37015,TCP,....S.,0,72,1,40,background,40,17,62378,1018
2016-04-11 17:20:58,0.0,79.36.210.237,42.219.147.28,80,37637,TCP,.A..S.,0,72,1,44,background,40,17,62458,80
2016-04-11 17:21:51,0.0,176.116.194.233,42.219.147.28,5452,5074,UDP,.A....,0,40,1,438,background,44,17,62511,53
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.147.28,65519,5901,TCP,....S.,0,0,1,48,background,438,17,62673,162
2016-04-11 17:27:29,0.0,36.37.147.152,42.219.147.28,58821,22,TCP,....S.,0,2,1,52,background,48,17,62849,176
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.147.28,42227,123,UDP,.A....,0,0,1,37,background,52,17,63566,717
2016-04-11 17:42:25,8.996,64.1.233.11,42.219.147.28,46970,23,TCP,....S.,0,72,3,180,background,37,17,63745,179
2016-04-11 17:42:49,3.004,77.242.200.181,42.219.147.28,49885,23,TCP,....S.,0,40,2,120,background,180,17,63769,24
2016-04-11 17:42:51,0.0,176.116.194.233,42.219.147.28,5089,5075,UDP,.A....,0,40,1,439,background,120,17,63771,2
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.147.28,6000,9200,TCP,....S.,0,40,1,40,background,439,17,63901,130
2016-04-11 17:45:27,0.0,33.12.108.90,42.219.147.28,5386,5060,UDP,.A....,0,0,1,445,background,40,17,63927,26
2016-04-11 17:45:38,0.0,208.43.183.102,42.219.147.28,46090,8079,TCP,....S.,0,40,1,40,background,445,17,63938,11
2016-04-11 17:49:30,0.0,69.81.144.249,42.219.147.28,41519,53,UDP,.A....,0,40,1,60,background,40,17,64170,232
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.147.28,25661,3389,TCP,....S.,0,40,1,48,background,60,17,64231,61
2016-04-11 17:51:14,0.0,89.27.219.54,42.219.147.28,44185,8080,TCP,....S.,0,0,1,60,background,48,17,64274,43
2016-04-11 17:52:23,0.0,89.27.219.54,42.219.147.28,57353,80,TCP,....S.,0,0,1,60,background,60,17,64343,69
2016-04-11 18:01:40,0.0,208.43.183.102,42.219.147.28,46090,8082,TCP,....S.,0,40,1,40,background,60,18,64900,557
2016-04-11 18:04:05,0.0,176.116.194.233,42.219.147.28,5330,5065,UDP,.A....,0,40,1,439,background,40,18,65045,145
2016-04-11 18:06:53,0.0,32.100.20.28,42.219.147.28,41478,5632,TCP,....S.,0,40,1,40,background,439,18,65213,168
2016-04-11 18:09:26,9.008,70.46.166.190,42.219.147.28,38647,4028,TCP,....S.,0,0,3,180,background,40,18,65366,153
