te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.114,6000,1433,TCP,....S.,0,40,1,40,background,434,10,36019,177
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.114,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,461
2016-04-11 10:12:18,0.0,42.219.170.246,42.219.146.114,0,2048,ICMP,.A....,0,40,1,64,background,48,10,36738,258
2016-04-11 10:13:19,3.008,239.66.60.146,42.219.146.114,55273,23,TCP,....S.,0,72,2,104,background,64,10,36799,61
2016-04-11 10:15:12,0.0,68.137.135.203,42.219.146.114,39588,5353,UDP,.A....,0,0,1,74,background,104,10,36912,113
2016-04-11 10:23:36,0.0,69.12.45.239,42.219.146.114,0,771,ICMP,.A....,0,0,1,431,background,74,10,37416,504
2016-04-11 10:23:37,0.0,69.12.45.239,42.219.146.114,0,771,ICMP,.A....,0,0,1,431,background,431,10,37417,1
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.114,6000,3306,TCP,....S.,0,0,1,40,background,431,10,37442,25
2016-04-11 10:26:07,0.0,165.72.140.4,42.219.146.114,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37567,125
2016-04-11 10:30:49,3.172,240.70.116.27,42.219.146.114,60901,23,TCP,....S.,0,72,3,156,background,40,10,37849,282
2016-04-11 10:32:16,0.0,165.202.36.149,42.219.146.114,43217,80,TCP,....S.,0,0,1,40,background,156,10,37936,87
2016-04-11 10:32:46,0.0,117.208.149.132,42.219.146.114,54757,1911,TCP,....S.,0,72,1,40,background,40,10,37966,30
2016-04-11 10:32:46,0.0,117.208.149.133,42.219.146.114,45208,1911,TCP,....S.,0,72,1,40,background,40,10,37966,0
2016-04-11 10:36:37,9.0,102.56.12.27,42.219.146.114,57108,3389,TCP,....S.,0,72,3,144,background,40,10,38197,231
2016-04-11 10:37:30,0.0,245.243.168.36,42.219.146.114,5138,5060,UDP,.A....,0,40,1,435,background,144,10,38250,53
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.114,5109,5060,UDP,.A....,0,40,1,443,background,435,10,38358,108
2016-04-11 10:46:09,0.0,242.103.59.11,42.219.146.114,44303,102,TCP,....S.,0,0,1,40,background,443,10,38769,411
2016-04-11 10:46:10,0.0,242.103.59.11,42.219.146.114,44303,102,TCP,....S.,0,0,1,40,background,40,10,38770,1
2016-04-11 10:47:59,0.0,68.137.244.181,42.219.146.114,39722,1900,UDP,.A....,0,0,1,125,background,40,10,38879,109
2016-04-11 10:48:00,0.0,68.137.244.181,42.219.146.114,39722,1900,UDP,.A....,0,0,1,125,background,125,10,38880,1
2016-04-11 10:52:55,0.0,242.101.231.152,42.219.146.114,40712,3128,TCP,....S.,0,0,1,40,background,125,10,39175,295
2016-04-11 10:52:56,0.0,242.101.231.152,42.219.146.114,40712,3128,TCP,....S.,0,0,1,40,background,40,10,39176,1
2016-04-11 10:54:31,0.0,82.7.67.216,42.219.146.114,52869,1604,TCP,....S.,0,0,1,40,background,40,10,39271,95
2016-04-11 10:54:32,0.0,82.7.67.216,42.219.146.114,52869,1604,TCP,....S.,0,0,1,40,background,40,10,39272,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.146.114,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,99
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.146.114,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:04:37,0.0,204.91.46.218,42.219.146.114,39821,19,UDP,.A....,0,0,1,29,background,37,11,39877,505
2016-04-11 11:04:38,0.0,204.91.46.218,42.219.146.114,39821,19,UDP,.A....,0,0,1,29,background,29,11,39878,1
2016-04-11 11:05:07,0.0,72.115.212.86,42.219.146.114,33609,23,TCP,....S.,0,40,1,60,background,29,11,39907,29
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.146.114,5184,5060,UDP,.A....,0,0,1,445,background,60,11,39964,57
2016-04-11 11:06:05,0.0,33.12.108.90,42.219.146.114,5184,5060,UDP,.A....,0,0,1,445,background,445,11,39965,1
2016-04-11 11:10:42,0.0,99.176.6.152,42.219.146.114,29000,46698,TCP,.A..S.,0,40,1,44,background,445,11,40242,277
2016-04-11 11:10:51,0.0,32.100.20.28,42.219.146.114,41478,5672,TCP,....S.,0,40,1,40,background,44,11,40251,9
2016-04-11 11:11:00,0.0,117.208.149.42,42.219.146.114,46105,25,TCP,....S.,0,72,1,40,background,40,11,40260,9
2016-04-11 11:11:00,0.0,117.208.149.43,42.219.146.114,41447,25,TCP,....S.,0,72,1,40,background,40,11,40260,0
2016-04-11 11:11:34,9.08,136.123.47.167,42.219.146.114,50984,22,TCP,....S.,0,72,3,152,background,40,11,40294,34
2016-04-11 11:11:49,0.0,117.208.149.89,42.219.146.114,38327,143,TCP,....S.,0,72,1,40,background,152,11,40309,15
2016-04-11 11:11:49,0.0,117.208.149.90,42.219.146.114,40112,143,TCP,....S.,0,72,1,40,background,40,11,40309,0
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.146.114,12204,23,TCP,....S.,0,40,1,40,background,40,11,40411,102
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.146.114,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40443,32
2016-04-11 11:14:04,0.0,86.128.235.174,42.219.146.114,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40444,1
2016-04-11 11:24:11,0.0,232.161.238.89,42.219.146.114,50760,23,TCP,....S.,0,40,1,56,background,445,11,41051,607
2016-04-11 11:25:19,3.012,168.36.103.190,42.219.146.114,44329,23,TCP,....S.,0,0,2,104,background,56,11,41119,68
2016-04-11 11:25:20,3.012,168.36.103.190,42.219.146.114,44329,23,TCP,....S.,0,0,2,104,background,104,11,41120,1
2016-04-11 11:31:44,0.0,237.128.46.55,42.219.146.114,58577,22,TCP,....S.,0,72,1,52,background,104,11,41504,384
2016-04-11 11:32:08,0.0,227.123.66.225,42.219.146.114,43782,8888,TCP,....S.,0,40,1,40,background,52,11,41528,24
2016-04-11 11:36:46,0.0,82.6.252.214,42.219.146.114,52618,443,TCP,....S.,0,0,1,40,background,40,11,41806,278
2016-04-11 11:39:04,0.0,32.100.20.28,42.219.146.114,41478,50070,TCP,....S.,0,40,1,40,background,40,11,41944,138
2016-04-11 11:39:19,0.0,33.12.115.38,42.219.146.114,5060,5060,UDP,.A....,0,0,1,445,background,40,11,41959,15
2016-04-11 11:39:44,0.0,60.133.101.194,42.219.146.114,5187,5060,UDP,.A....,0,40,1,444,background,445,11,41984,25
2016-04-11 11:40:23,0.0,188.30.209.111,42.219.146.114,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42023,39
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.146.114,61161,22,TCP,....S.,0,40,1,48,background,378,11,42387,364
2016-04-11 11:48:07,0.0,32.100.20.28,42.219.146.114,41478,1900,TCP,....S.,0,40,1,40,background,48,11,42487,100
2016-04-11 11:49:33,3.3280000000000003,239.67.132.221,42.219.146.114,59872,23,TCP,....S.,0,72,3,156,background,40,11,42573,86
2016-04-11 11:58:10,0.0,237.128.46.55,42.219.146.114,63519,22,TCP,....S.,0,72,1,52,background,156,11,43090,517
2016-04-11 12:01:47,0.0,43.28.221.2,42.219.146.114,43627,80,TCP,....S.,0,40,1,40,background,52,12,43307,217
2016-04-11 12:05:01,8.988,41.167.239.141,42.219.146.114,33183,23,TCP,....S.,0,40,3,180,background,40,12,43501,194
2016-04-11 12:07:42,2.9960000000000004,36.37.176.93,42.219.146.114,51018,22,TCP,....S.,0,2,2,104,background,180,12,43662,161
2016-04-11 12:07:42,3.0,36.37.176.93,42.219.146.114,51018,22,TCP,....S.,0,2,2,104,background,104,12,43662,0
2016-04-11 12:08:11,0.0,192.253.239.128,42.219.146.114,33717,80,TCP,....S.,0,72,1,40,background,104,12,43691,29
2016-04-11 12:17:19,0.0,217.231.240.101,42.219.146.114,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44239,548
2016-04-11 12:19:47,0.0,49.107.129.159,42.219.146.114,80,58057,TCP,.A..S.,0,72,1,44,background,40,12,44387,148
2016-04-11 12:20:37,0.0,208.43.183.102,42.219.146.114,46090,9366,TCP,....S.,0,40,1,40,background,44,12,44437,50
2016-04-11 12:25:10,0.0,183.45.72.135,42.219.146.114,45623,22,TCP,....S.,0,40,1,40,background,40,12,44710,273
2016-04-11 12:42:38,0.0,40.137.236.9,42.219.146.114,5068,5060,UDP,.A....,0,0,1,441,background,40,12,45758,1048
2016-04-11 12:53:08,0.0,33.12.108.90,42.219.146.114,5167,5060,UDP,.A....,0,0,1,445,background,441,12,46388,630
2016-04-11 12:53:09,0.0,33.12.108.90,42.219.146.114,5167,5060,UDP,.A....,0,0,1,445,background,445,12,46389,1
2016-04-11 12:53:41,0.0,93.179.112.232,42.219.146.114,56733,5910,TCP,....S.,0,0,1,40,background,445,12,46421,32
2016-04-11 12:54:01,0.0,41.208.99.159,42.219.146.114,8451,53065,TCP,.A.R..,0,0,1,40,background,40,12,46441,20
2016-04-11 12:54:43,0.0,248.60.153.118,42.219.146.114,5060,5060,UDP,.A....,0,0,1,432,background,40,12,46483,42
2016-04-11 12:57:28,0.0,215.150.201.226,42.219.146.114,51638,22,TCP,....S.,0,40,1,40,background,432,12,46648,165
2016-04-11 13:01:10,3.008,220.109.70.73,42.219.146.114,60619,23,TCP,....S.,0,72,2,104,background,40,13,46870,222
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.146.114,12204,1433,TCP,....S.,0,40,1,40,background,104,13,47217,347
2016-04-11 13:09:05,0.0,176.116.194.233,42.219.146.114,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47345,128
2016-04-11 13:11:58,0.0,213.221.146.209,42.219.146.114,5060,5060,UDP,.A....,0,0,1,443,background,439,13,47518,173
2016-04-11 13:12:41,3.008,40.169.117.46,42.219.146.114,47670,23,TCP,....S.,0,0,2,104,background,443,13,47561,43
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.146.114,56374,69,UDP,.A....,0,40,1,43,background,104,13,47570,9
2016-04-11 13:16:21,0.0,208.43.183.102,42.219.146.114,46090,7777,TCP,....S.,0,40,1,40,background,43,13,47781,211
2016-04-11 13:19:07,0.0,176.116.194.233,42.219.146.114,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47947,166
2016-04-11 13:32:48,0.0,62.174.229.231,42.219.146.114,80,4379,TCP,.A..S.,0,40,2,88,background,439,13,48768,821
2016-04-11 13:32:56,0.0,176.116.194.233,42.219.146.114,5327,5090,UDP,.A....,0,40,1,439,background,88,13,48776,8
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.146.114,6000,3306,TCP,....S.,0,40,1,40,background,439,13,49334,558
2016-04-11 13:42:44,0.0,227.123.66.126,42.219.146.114,47266,8123,TCP,....S.,0,40,1,40,background,40,13,49364,30
2016-04-11 13:44:39,0.0,204.91.46.237,42.219.146.114,45537,80,TCP,....S.,0,0,1,40,background,40,13,49479,115
2016-04-11 13:47:49,0.0,176.116.194.233,42.219.146.114,5405,6060,UDP,.A....,0,40,1,437,background,40,13,49669,190
2016-04-11 13:50:57,8.996,72.76.35.177,42.219.146.114,40030,23,TCP,....S.,0,72,3,180,background,437,13,49857,188
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.146.114,9090,22,TCP,....S.,0,40,1,40,background,180,13,49913,56
2016-04-11 13:54:44,7.004,211.111.113.223,42.219.146.114,57975,23,TCP,....S.,0,40,4,240,background,40,13,50084,171
2016-04-11 13:55:07,0.0,204.91.46.205,42.219.146.114,43181,17,UDP,.A....,0,0,1,29,background,240,13,50107,23
2016-04-11 14:01:33,3.216,66.159.215.154,42.219.146.114,42959,23,TCP,....S.,0,40,2,104,background,29,14,50493,386
2016-04-11 14:01:35,0.0,62.100.90.154,42.219.146.114,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50495,2
2016-04-11 14:01:36,0.0,62.100.90.154,42.219.146.114,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50496,1
2016-04-11 14:04:21,0.0,176.116.194.233,42.219.146.114,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50661,165
2016-04-11 14:05:26,0.0,32.100.20.28,42.219.146.114,41478,25,TCP,....S.,0,40,1,40,background,439,14,50726,65
2016-04-11 14:21:15,0.0,229.134.69.202,42.219.146.114,65510,22273,TCP,.A..S.,0,42,1,44,background,40,14,51675,949
2016-04-11 14:21:43,0.0,176.116.194.233,42.219.146.114,5252,5062,UDP,.A....,0,40,1,437,background,44,14,51703,28
2016-04-11 14:33:26,0.0,136.111.130.165,42.219.146.114,28139,23,TCP,....S.,0,72,1,52,background,437,14,52406,703
2016-04-11 14:34:21,0.0,198.132.87.109,42.219.146.114,443,443,TCP,....S.,0,40,1,40,background,52,14,52461,55
2016-04-11 14:36:32,0.0,217.231.240.206,42.219.146.114,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52592,131
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.146.114,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,73
2016-04-11 14:38:59,0.0,176.116.194.233,42.219.146.114,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52739,74
2016-04-11 14:39:21,0.0,33.12.102.177,42.219.146.114,5101,5060,UDP,.A....,0,0,1,439,background,438,14,52761,22
2016-04-11 14:42:50,0.0,229.134.69.202,42.219.146.114,65510,43715,TCP,.A..S.,0,42,1,44,background,439,14,52970,209
2016-04-11 14:47:41,0.0,197.34.213.105,42.219.146.114,5168,5060,UDP,.A....,0,40,1,445,background,44,14,53261,291
2016-04-11 14:51:36,0.0,32.100.20.28,42.219.146.114,41478,5900,TCP,....S.,0,40,1,40,background,445,14,53496,235
2016-04-11 14:53:47,0.0,95.153.129.241,42.219.146.114,80,11310,TCP,.A..S.,0,0,1,44,background,40,14,53627,131
2016-04-11 14:56:25,0.0,43.42.79.249,42.219.146.114,33313,80,TCP,....S.,0,0,1,40,background,44,14,53785,158
2016-04-11 14:58:46,0.0,176.116.194.233,42.219.146.114,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53926,141
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.146.114,52366,22,TCP,....S.,0,40,3,180,background,438,15,54012,86
2016-04-11 15:06:40,0.0,68.137.244.158,42.219.146.114,36659,9200,TCP,....S.,0,0,1,40,background,180,15,54400,388
2016-04-11 15:07:03,8.956,228.137.95.46,42.219.146.114,48774,23,TCP,....S.,0,40,3,180,background,40,15,54423,23
2016-04-11 15:07:54,0.0,168.153.48.4,42.219.146.114,55455,3389,TCP,....S.,0,0,1,40,background,180,15,54474,51
2016-04-11 15:08:32,3.084,168.99.39.119,42.219.146.114,39114,23,TCP,....S.,0,72,2,104,background,40,15,54512,38
2016-04-11 15:09:25,0.0,56.208.168.104,42.219.146.114,39120,53,UDP,.A....,0,40,1,73,background,104,15,54565,53
2016-04-11 15:09:48,0.0,56.228.69.101,42.219.146.114,34680,88,TCP,....S.,0,0,1,40,background,73,15,54588,23
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.146.114,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,104
2016-04-11 15:12:57,9.0,50.56.72.42,42.219.146.114,38640,23,TCP,....S.,0,72,3,180,background,40,15,54777,85
2016-04-11 15:15:04,0.0,32.100.20.28,42.219.146.114,41478,389,TCP,....S.,0,40,1,40,background,180,15,54904,127
2016-04-11 15:16:40,0.0,243.183.213.251,42.219.146.114,80,63447,TCP,.A..S.,0,0,1,44,background,40,15,55000,96
2016-04-11 15:17:32,0.0,33.12.108.90,42.219.146.114,5189,5060,UDP,.A....,0,0,1,445,background,44,15,55052,52
2016-04-11 15:18:05,0.0,176.116.194.233,42.219.146.114,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55085,33
2016-04-11 15:18:28,0.0,243.183.213.251,42.219.146.114,80,4894,TCP,.A..S.,0,0,1,44,background,438,15,55108,23
2016-04-11 15:18:46,0.0,197.71.45.9,42.219.146.114,5084,5060,UDP,.A....,0,0,1,440,background,44,15,55126,18
2016-04-11 15:18:47,0.0,197.71.45.9,42.219.146.114,5084,5060,UDP,.A....,0,0,1,440,background,440,15,55127,1
2016-04-11 15:20:31,0.0,78.180.78.61,42.219.146.114,38336,123,UDP,.A....,0,40,1,220,background,440,15,55231,104
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.146.114,58790,80,TCP,....S.,0,0,1,44,background,220,15,55314,83
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.146.114,58791,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.114,57638,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.146.114,57639,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.146.114,43436,80,TCP,....S.,0,0,1,44,background,44,15,55318,2
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.146.114,43437,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.114,45533,80,TCP,....S.,0,0,1,44,background,44,15,55322,4
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.114,45534,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:03,0.0,96.96.13.149,42.219.146.114,45534,80,TCP,....S.,0,0,1,44,background,44,15,55323,1
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.114,51264,80,TCP,....S.,0,0,1,44,background,44,15,55325,2
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.114,51265,80,TCP,....S.,0,0,1,44,background,44,15,55325,0
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.114,45136,80,TCP,....S.,0,0,1,44,background,44,15,55335,10
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.114,52719,80,TCP,....S.,0,0,1,44,background,44,15,55335,0
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.114,52720,80,TCP,....S.,0,0,1,44,background,44,15,55335,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.146.114,45136,80,TCP,....S.,0,0,1,44,background,44,15,55336,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.146.114,45137,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:20,0.0,96.96.13.149,42.219.146.114,50725,80,TCP,....S.,0,0,1,44,background,44,15,55340,4
2016-04-11 15:22:20,0.0,96.96.13.149,42.219.146.114,50726,80,TCP,....S.,0,0,1,44,background,44,15,55340,0
2016-04-11 15:23:20,0.0,56.228.87.2,42.219.146.114,34536,175,TCP,....S.,0,16,1,40,background,44,15,55400,60
2016-04-11 15:24:54,0.0,141.204.16.173,42.219.146.114,33947,23,TCP,....S.,0,40,1,60,background,40,15,55494,94
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.146.114,3521,3388,TCP,....S.,0,40,1,48,background,60,15,55558,64
2016-04-11 15:28:07,0.0,243.183.213.251,42.219.146.114,80,18966,TCP,.A..S.,0,0,1,44,background,48,15,55687,129
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.146.114,33850,22,TCP,....S.,0,0,1,40,background,44,15,55894,207
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.146.114,33850,22,TCP,....S.,0,0,1,40,background,40,15,55895,1
2016-04-11 15:33:38,0.0,234.195.36.195,42.219.146.114,53761,22,TCP,....S.,0,72,1,52,background,40,15,56018,123
2016-04-11 15:38:05,0.0,176.116.194.233,42.219.146.114,5130,5000,UDP,.A....,0,40,1,437,background,52,15,56285,267
2016-04-11 15:41:38,0.0,57.173.86.134,42.219.146.114,5066,5060,UDP,.A....,0,0,1,440,background,437,15,56498,213
2016-04-11 15:43:36,0.0,229.219.239.143,42.219.146.114,49773,22,TCP,....S.,0,74,1,52,background,440,15,56616,118
2016-04-11 15:48:08,0.0,68.137.244.149,42.219.146.114,55604,6379,TCP,....S.,0,0,1,40,background,52,15,56888,272
2016-04-11 15:48:09,0.0,68.137.244.149,42.219.146.114,55604,6379,TCP,....S.,0,0,1,40,background,40,15,56889,1
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.146.114,33850,443,TCP,....S.,0,0,1,40,background,40,15,57017,128
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.146.114,56735,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:51:18,0.0,224.4.5.209,42.219.146.114,49838,23,TCP,....S.,0,40,1,60,background,40,15,57078,35
2016-04-11 15:58:04,0.0,176.116.194.233,42.219.146.114,5101,5050,UDP,.A....,0,40,1,439,background,60,15,57484,406
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.146.114,5189,5060,UDP,.A....,0,40,1,446,background,439,15,57510,26
2016-04-11 16:04:46,0.0,129.119.76.2,42.219.146.114,51010,23,TCP,....S.,0,72,1,52,background,446,16,57886,376
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.146.114,48663,22,TCP,....S.,0,0,1,40,background,52,16,57936,50
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.146.114,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:06:16,0.0,141.144.88.127,42.219.146.114,33378,23,TCP,....S.,0,40,1,60,background,40,16,57976,39
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.146.114,11172,123,UDP,.A....,0,40,1,76,background,60,16,58053,77
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.146.114,6000,445,TCP,....S.,0,40,1,40,background,76,16,58399,346
2016-04-11 16:18:11,0.0,176.116.194.233,42.219.146.114,5476,5051,UDP,.A....,0,40,1,439,background,40,16,58691,292
2016-04-11 16:18:57,0.0,82.6.252.215,42.219.146.114,56831,80,TCP,....S.,0,0,1,40,background,439,16,58737,46
2016-04-11 16:18:58,0.0,82.6.252.215,42.219.146.114,56831,80,TCP,....S.,0,0,1,40,background,40,16,58738,1
2016-04-11 16:24:10,0.0,117.208.149.174,42.219.146.114,52154,21,TCP,....S.,0,72,1,40,background,40,16,59050,312
2016-04-11 16:24:10,0.0,117.208.149.175,42.219.146.114,51433,21,TCP,....S.,0,72,1,40,background,40,16,59050,0
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.146.114,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,56
2016-04-11 16:28:43,3.008,246.73.227.37,42.219.146.114,57498,23,TCP,....S.,0,40,2,104,background,48,16,59323,217
2016-04-11 16:39:12,0.0,176.116.194.233,42.219.146.114,5106,4060,UDP,.A....,0,40,1,439,background,104,16,59952,629
2016-04-11 16:39:52,0.996,185.223.217.122,42.219.146.114,33354,80,TCP,....S.,0,72,2,120,background,439,16,59992,40
2016-04-11 16:42:39,0.0,60.96.49.142,42.219.146.114,5568,5060,UDP,.A....,0,40,1,445,background,120,16,60159,167
2016-04-11 16:44:24,0.0,87.194.81.104,42.219.146.114,12702,14398,UDP,.A....,0,40,1,95,background,445,16,60264,105
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.146.114,19090,5062,TCP,....S.,0,0,1,40,background,95,16,60344,80
2016-04-11 16:47:14,0.0,44.217.13.45,42.219.146.114,28179,14398,UDP,.A....,0,40,1,95,background,40,16,60434,90
2016-04-11 16:49:46,0.0,36.190.213.106,42.219.146.114,57182,22,TCP,....S.,0,0,1,52,background,95,16,60586,152
2016-04-11 16:54:06,0.0,213.82.166.3,42.219.146.114,6057,5060,UDP,.A....,0,40,1,430,background,52,16,60846,260
2016-04-11 16:54:24,0.0,217.231.255.197,42.219.146.114,29941,3000,TCP,....S.,0,40,1,40,background,430,16,60864,18
2016-04-11 17:00:22,0.0,176.116.194.233,42.219.146.114,5507,5072,UDP,.A....,0,40,1,438,background,40,17,61222,358
2016-04-11 17:08:24,0.0,208.43.183.102,42.219.146.114,46090,80,TCP,....S.,0,40,1,40,background,438,17,61704,482
2016-04-11 17:17:05,0.0,99.176.109.66,42.219.146.114,80,40797,TCP,.A..S.,0,40,1,44,background,40,17,62225,521
2016-04-11 17:21:52,0.0,176.116.194.233,42.219.146.114,5452,5074,UDP,.A....,0,40,1,439,background,44,17,62512,287
2016-04-11 17:24:17,0.24,110.7.232.84,42.219.146.114,55968,23,TCP,....S.,0,72,2,104,background,439,17,62657,145
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.146.114,65519,5901,TCP,....S.,0,0,1,48,background,104,17,62673,16
2016-04-11 17:25:57,0.0,248.30.219.200,42.219.146.114,80,21830,TCP,.A....,0,8,1,44,background,48,17,62757,84
2016-04-11 17:27:07,0.0,32.100.20.28,42.219.146.114,41478,50075,TCP,....S.,0,40,1,40,background,44,17,62827,70
2016-04-11 17:29:25,0.0,36.37.147.152,42.219.146.114,63732,22,TCP,....S.,0,2,1,52,background,40,17,62965,138
2016-04-11 17:30:43,0.0,242.100.158.153,42.219.146.114,52426,34567,TCP,....S.,0,0,1,40,background,52,17,63043,78
2016-04-11 17:30:44,0.0,242.100.158.153,42.219.146.114,52426,34567,TCP,....S.,0,0,1,40,background,40,17,63044,1
2016-04-11 17:32:17,0.0,102.216.18.52,42.219.146.114,7777,24729,TCP,.A..S.,0,40,1,44,background,40,17,63137,93
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.146.114,42227,123,UDP,.A....,0,0,1,37,background,44,17,63566,429
2016-04-11 17:40:00,0.0,240.111.145.48,42.219.146.114,80,34712,TCP,.A..S.,0,0,1,44,background,37,17,63600,34
2016-04-11 17:40:49,0.0,223.220.106.111,42.219.146.114,80,50126,TCP,.A..S.,0,40,1,44,background,44,17,63649,49
2016-04-11 17:42:53,0.0,176.116.194.233,42.219.146.114,5089,5075,UDP,.A....,0,40,1,437,background,44,17,63773,124
2016-04-11 17:44:53,0.0,240.111.145.48,42.219.146.114,80,43035,TCP,.A..S.,0,0,1,44,background,437,17,63893,120
2016-04-11 17:44:54,0.0,240.111.145.48,42.219.146.114,80,43035,TCP,.A..S.,0,0,1,44,background,44,17,63894,1
2016-04-11 17:45:01,0.0,225.230.253.115,42.219.146.114,6000,9200,TCP,....S.,0,40,1,40,background,44,17,63901,7
2016-04-11 17:45:28,0.0,33.12.108.90,42.219.146.114,5386,5060,UDP,.A....,0,0,1,445,background,40,17,63928,27
2016-04-11 17:50:31,0.0,69.39.92.230,42.219.146.114,25661,3389,TCP,....S.,0,40,1,48,background,445,17,64231,303
2016-04-11 17:51:14,0.0,89.27.219.54,42.219.146.114,36072,8080,TCP,....S.,0,0,1,60,background,48,17,64274,43
2016-04-11 17:52:22,0.0,89.27.219.54,42.219.146.114,38896,80,TCP,....S.,0,40,1,60,background,60,17,64342,68
2016-04-11 18:04:06,0.0,176.116.194.233,42.219.146.114,5330,5065,UDP,.A....,0,40,1,439,background,60,18,65046,704
2016-04-11 18:05:36,2.9760000000000004,131.230.111.139,42.219.146.114,40291,22,TCP,....S.,0,0,2,120,background,439,18,65136,90
2016-04-11 18:05:36,2.98,131.230.111.139,42.219.146.114,40291,22,TCP,....S.,0,0,2,120,background,120,18,65136,0
2016-04-11 18:05:46,0.0,204.91.46.194,42.219.146.114,53936,80,TCP,....S.,0,0,1,40,background,120,18,65146,10
2016-04-11 18:09:32,8.992,70.46.166.190,42.219.146.114,52240,4028,TCP,....S.,0,0,3,180,background,40,18,65372,226
2016-04-11 18:09:32,8.996,70.46.166.190,42.219.146.114,52240,4028,TCP,....S.,0,0,3,180,background,180,18,65372,0
2016-04-11 18:10:12,0.0,69.81.144.249,42.219.146.114,38398,53,UDP,.A....,0,40,1,60,background,180,18,65412,40
