te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.152.151,60473,22,TCP,....S.,0,72,1,52,background,40,8,30433,454
2016-04-11 08:29:37,0.0,56.228.69.101,42.219.152.151,6440,5672,TCP,....S.,0,0,1,40,background,52,8,30577,144
2016-04-11 08:31:09,0.0,69.132.5.212,42.219.152.151,55610,8080,TCP,....S.,0,40,1,40,background,40,8,30669,92
2016-04-11 08:31:26,0.0,68.137.244.150,42.219.152.151,46156,123,UDP,.A....,0,0,1,40,background,40,8,30686,17
2016-04-11 08:36:50,0.0,218.5.78.229,42.219.152.151,44563,53,UDP,.A....,0,72,1,65,background,40,8,31010,324
2016-04-11 08:54:09,0.0,32.100.20.28,42.219.152.151,41478,445,TCP,....S.,0,40,1,40,background,65,8,32049,1039
2016-04-11 08:57:58,2.908,228.233.43.57,42.219.152.151,3083,445,TCP,....S.,0,72,2,96,background,40,8,32278,229
2016-04-11 08:59:50,0.0,217.156.124.13,42.219.152.151,5194,5060,UDP,.A....,0,40,1,442,background,96,8,32390,112
2016-04-11 09:00:23,0.0,217.231.240.114,42.219.152.151,54812,3389,TCP,....S.,0,40,1,40,background,442,9,32423,33
2016-04-11 09:01:54,2.8760000000000003,129.223.28.156,42.219.152.151,2255,445,TCP,....S.,0,0,2,128,background,40,9,32514,91
2016-04-11 09:03:53,0.0,33.12.108.90,42.219.152.151,5353,5060,UDP,.A....,0,0,1,445,background,128,9,32633,119
2016-04-11 09:13:25,0.0,225.36.202.171,42.219.152.151,33561,8080,TCP,....S.,0,40,1,40,background,445,9,33205,572
2016-04-11 09:19:19,9.0,200.143.145.155,42.219.152.151,54071,23,TCP,....S.,0,0,3,180,background,40,9,33559,354
2016-04-11 09:20:29,0.0,56.228.70.238,42.219.152.151,20012,444,TCP,....S.,0,0,1,40,background,180,9,33629,70
2016-04-11 09:21:05,0.0,75.155.208.99,42.219.152.151,0,2048,ICMP,.A....,0,40,1,28,background,40,9,33665,36
2016-04-11 09:21:39,2.9160000000000004,232.160.227.148,42.219.152.151,3900,445,TCP,....S.,0,40,2,96,background,28,9,33699,34
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.152.151,9090,22,TCP,....S.,0,40,1,40,background,96,9,33772,73
2016-04-11 09:24:31,0.0,232.161.77.43,42.219.152.151,33081,23,TCP,....S.,0,40,1,60,background,40,9,33871,99
2016-04-11 09:25:23,8.988,50.58.71.133,42.219.152.151,49551,23,TCP,....S.,0,72,3,180,background,60,9,33923,52
2016-04-11 09:26:08,0.0,225.36.202.157,42.219.152.151,48326,8123,TCP,....S.,0,40,1,40,background,180,9,33968,45
2016-04-11 09:27:38,0.0,192.253.239.58,42.219.152.151,51189,80,TCP,....S.,0,72,1,40,background,40,9,34058,90
2016-04-11 09:31:11,0.0,143.123.195.202,42.219.152.151,80,10683,TCP,.A..S.,0,0,1,40,background,40,9,34271,213
2016-04-11 09:32:34,0.0,69.55.59.192,42.219.152.151,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34354,83
2016-04-11 09:35:03,0.0,248.60.153.118,42.219.152.151,5095,5060,UDP,.A....,0,0,1,434,background,435,9,34503,149
2016-04-11 09:39:06,0.0,43.42.79.205,42.219.152.151,48017,1434,UDP,.A....,0,0,1,29,background,434,9,34746,243
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.152.151,22200,1723,TCP,....S.,0,40,1,40,background,29,9,34944,198
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.152.151,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:53:21,0.0,41.34.127.90,42.219.152.151,5061,5060,UDP,.A....,0,0,1,434,background,118,9,35601,635
2016-04-11 09:54:38,0.0,217.231.240.101,42.219.152.151,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35678,77
2016-04-11 09:54:41,3.004,44.127.138.87,42.219.152.151,36863,23,TCP,....S.,0,72,2,104,background,40,9,35681,3
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.152.151,49970,22,TCP,....S.,0,0,1,40,background,104,9,35826,145
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.152.151,5063,5060,UDP,.A....,0,40,1,433,background,40,9,35842,16
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.152.151,6000,1433,TCP,....S.,0,0,1,40,background,433,10,36019,177
2016-04-11 10:01:00,0.0,32.100.20.28,42.219.152.151,41478,465,TCP,....S.,0,40,1,40,background,40,10,36060,41
2016-04-11 10:04:45,8.996,35.199.36.48,42.219.152.151,45478,23,TCP,....S.,0,40,3,180,background,40,10,36285,225
2016-04-11 10:04:46,0.0,242.100.234.89,42.219.152.151,46692,8123,TCP,....S.,0,0,1,40,background,180,10,36286,1
2016-04-11 10:05:54,0.0,82.7.67.216,42.219.152.151,54584,1604,TCP,....S.,0,0,1,40,background,40,10,36354,68
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.152.151,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,126
2016-04-11 10:09:59,0.0,68.137.135.192,42.219.152.151,58423,5353,UDP,.A....,0,0,1,74,background,48,10,36599,119
2016-04-11 10:15:36,2.872,214.233.9.105,42.219.152.151,2607,445,TCP,....S.,0,40,2,96,background,74,10,36936,337
2016-04-11 10:20:02,0.0,79.247.23.153,42.219.152.151,80,44541,TCP,.A.R..,0,0,1,40,background,96,10,37202,266
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.152.151,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37441,239
2016-04-11 10:25:26,2.8760000000000003,246.225.1.250,42.219.152.151,16606,445,TCP,....S.,0,40,2,96,background,40,10,37526,85
2016-04-11 10:26:05,0.0,68.137.244.156,42.219.152.151,56717,1900,UDP,.A....,0,0,1,125,background,96,10,37565,39
2016-04-11 10:34:48,0.0,204.91.46.237,42.219.152.151,46482,11211,TCP,....S.,0,0,1,40,background,125,10,38088,523
2016-04-11 10:35:18,0.0,240.62.27.30,42.219.152.151,45856,21320,TCP,....S.,0,0,1,40,background,40,10,38118,30
2016-04-11 10:35:24,0.0,204.91.46.225,42.219.152.151,36127,19,UDP,.A....,0,0,1,29,background,40,10,38124,6
2016-04-11 10:37:20,0.0,245.243.168.36,42.219.152.151,5138,5060,UDP,.A....,0,40,1,435,background,29,10,38240,116
2016-04-11 10:39:08,0.0,67.116.103.246,42.219.152.151,5109,5060,UDP,.A....,0,40,1,442,background,435,10,38348,108
2016-04-11 10:40:36,2.872,244.50.173.65,42.219.152.151,6567,445,TCP,....S.,0,72,2,96,background,442,10,38436,88
2016-04-11 10:43:26,8.996,84.181.34.175,42.219.152.151,35370,23,TCP,....S.,0,72,3,180,background,96,10,38606,170
2016-04-11 10:45:12,8.992,78.35.225.220,42.219.152.151,57034,23,TCP,....S.,0,40,3,180,background,180,10,38712,106
2016-04-11 10:45:16,2.548,233.141.14.34,42.219.152.151,1731,445,TCP,....S.,0,72,2,96,background,180,10,38716,4
2016-04-11 10:51:26,0.0,129.124.114.54,42.219.152.151,0,2048,ICMP,.A....,0,0,1,61,background,96,10,39086,370
2016-04-11 10:53:20,3.004,202.17.136.107,42.219.152.151,36525,23,TCP,....S.,0,0,2,104,background,61,10,39200,114
2016-04-11 10:55:24,2.94,141.181.43.184,42.219.152.151,2317,445,TCP,....S.,0,40,2,96,background,104,10,39324,124
2016-04-11 10:57:15,0.0,93.179.112.232,42.219.152.151,56733,5907,TCP,....S.,0,0,1,40,background,96,10,39435,111
2016-04-11 10:57:51,3.0,70.58.36.161,42.219.152.151,49440,23,TCP,....S.,0,40,2,104,background,40,10,39471,36
2016-04-11 10:58:54,0.0,176.150.150.192,42.219.152.151,52858,23,TCP,....S.,0,16,1,52,background,104,10,39534,63
2016-04-11 11:03:43,0.0,204.91.46.214,42.219.152.151,51786,443,TCP,....S.,0,0,1,40,background,52,11,39823,289
2016-04-11 11:04:57,3.0,64.241.179.190,42.219.152.151,47176,23,TCP,....S.,0,72,2,104,background,40,11,39897,74
2016-04-11 11:05:53,0.0,33.12.108.90,42.219.152.151,5184,5060,UDP,.A....,0,0,1,445,background,104,11,39953,56
2016-04-11 11:06:04,2.888,77.223.118.69,42.219.152.151,4130,445,TCP,....S.,0,72,2,96,background,445,11,39964,11
2016-04-11 11:10:05,9.06,136.123.47.167,42.219.152.151,10153,22,TCP,....S.,0,72,3,152,background,96,11,40205,241
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.152.151,12219,23,TCP,....S.,0,40,1,40,background,152,11,40411,206
2016-04-11 11:13:41,6.232,174.18.222.185,42.219.152.151,58097,23,TCP,....S.,0,40,2,120,background,40,11,40421,10
2016-04-11 11:13:53,0.0,86.128.235.174,42.219.152.151,5114,5060,UDP,.A....,0,0,1,445,background,120,11,40433,12
2016-04-11 11:15:11,2.924,217.96.80.11,42.219.152.151,26909,445,TCP,....S.,0,0,2,96,background,445,11,40511,78
2016-04-11 11:19:19,0.0,210.45.113.127,42.219.152.151,14265,123,UDP,.A....,0,40,1,220,background,96,11,40759,248
2016-04-11 11:19:19,0.0,66.202.105.246,42.219.152.151,42983,23,TCP,....S.,0,40,1,52,background,220,11,40759,0
2016-04-11 11:19:23,3.012,70.168.234.26,42.219.152.151,3059,445,TCP,....S.,0,40,2,96,background,52,11,40763,4
2016-04-11 11:24:08,0.0,117.208.149.128,42.219.152.151,52524,1911,TCP,....S.,0,72,1,40,background,96,11,41048,285
2016-04-11 11:24:08,0.0,117.208.149.133,42.219.152.151,53324,1911,TCP,....S.,0,72,1,40,background,40,11,41048,0
2016-04-11 11:31:37,0.0,237.128.46.55,42.219.152.151,50360,22,TCP,....S.,0,72,1,52,background,40,11,41497,449
2016-04-11 11:39:09,0.0,33.12.115.38,42.219.152.151,5060,5060,UDP,.A....,0,0,1,442,background,52,11,41949,452
2016-04-11 11:39:41,0.0,60.133.101.194,42.219.152.151,5187,5060,UDP,.A....,0,40,1,445,background,442,11,41981,32
2016-04-11 11:40:08,0.0,188.30.209.111,42.219.152.151,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42008,27
2016-04-11 11:49:04,0.0,32.100.20.28,42.219.152.151,41478,5632,TCP,....S.,0,40,1,40,background,379,11,42544,536
2016-04-11 11:52:47,8.988,50.57.161.152,42.219.152.151,35618,23,TCP,....S.,0,72,3,180,background,40,11,42767,223
2016-04-11 11:52:49,0.0,208.43.183.102,42.219.152.151,46090,8893,TCP,....S.,0,40,1,40,background,180,11,42769,2
2016-04-11 11:54:27,2.948,182.204.98.255,42.219.152.151,4331,445,TCP,....S.,0,0,2,96,background,40,11,42867,98
2016-04-11 11:54:49,0.0,32.100.20.28,42.219.152.151,41478,143,TCP,....S.,0,40,1,40,background,96,11,42889,22
2016-04-11 11:58:03,0.0,237.128.46.55,42.219.152.151,54451,22,TCP,....S.,0,72,1,52,background,40,11,43083,194
2016-04-11 11:58:52,0.0,117.208.149.213,42.219.152.151,53837,443,TCP,....S.,0,72,1,40,background,52,11,43132,49
2016-04-11 11:58:52,0.0,117.208.149.214,42.219.152.151,49082,443,TCP,....S.,0,72,1,40,background,40,11,43132,0
2016-04-11 12:05:09,0.0,242.101.129.180,42.219.152.151,48625,1723,TCP,....S.,0,0,1,40,background,40,12,43509,377
2016-04-11 12:06:01,0.0,194.231.191.138,42.219.152.151,39972,5008,UDP,.A....,0,40,1,92,background,40,12,43561,52
2016-04-11 12:06:39,0.0,56.228.69.101,42.219.152.151,34680,3749,TCP,....S.,0,0,1,40,background,92,12,43599,38
2016-04-11 12:06:55,0.0,182.36.118.145,42.219.152.151,80,14224,TCP,.A..S.,0,40,1,44,background,40,12,43615,16
2016-04-11 12:07:28,2.9960000000000004,36.37.176.93,42.219.152.151,63945,22,TCP,....S.,0,2,2,104,background,44,12,43648,33
2016-04-11 12:15:54,0.0,165.72.140.4,42.219.152.151,40711,8080,TCP,....S.,0,0,1,40,background,104,12,44154,506
2016-04-11 12:16:01,0.0,208.43.183.102,42.219.152.151,46090,8896,TCP,....S.,0,40,1,40,background,40,12,44161,7
2016-04-11 12:16:04,0.0,182.36.118.145,42.219.152.151,80,9,TCP,.A..S.,0,40,1,44,background,40,12,44164,3
2016-04-11 12:16:39,2.952,221.25.15.160,42.219.152.151,1643,445,TCP,....S.,0,0,2,96,background,44,12,44199,35
2016-04-11 12:17:48,0.0,217.231.240.101,42.219.152.151,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44268,69
2016-04-11 12:22:36,0.0,32.100.20.28,42.219.152.151,41478,1433,TCP,....S.,0,40,1,40,background,40,12,44556,288
2016-04-11 12:27:05,0.0,183.45.72.135,42.219.152.151,57405,22,TCP,....S.,0,40,1,40,background,40,12,44825,269
2016-04-11 12:29:54,3.004,216.230.89.156,42.219.152.151,38047,23,TCP,....S.,0,0,2,104,background,40,12,44994,169
2016-04-11 12:30:29,8.988,232.161.114.192,42.219.152.151,56473,23,TCP,....S.,0,40,3,180,background,104,12,45029,35
2016-04-11 12:31:13,3.004,213.118.174.165,42.219.152.151,55657,23,TCP,....S.,0,0,2,104,background,180,12,45073,44
2016-04-11 12:41:47,2.972,208.103.161.149,42.219.152.151,3110,445,TCP,....S.,0,72,2,96,background,104,12,45707,634
2016-04-11 12:42:27,0.0,40.137.236.9,42.219.152.151,5068,5060,UDP,.A....,0,0,1,442,background,96,12,45747,40
2016-04-11 12:48:57,0.0,215.150.201.226,42.219.152.151,51638,22,TCP,....S.,0,40,1,40,background,442,12,46137,390
2016-04-11 12:52:58,0.0,33.12.108.90,42.219.152.151,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46378,241
2016-04-11 12:54:33,0.0,248.60.153.118,42.219.152.151,5060,5060,UDP,.A....,0,0,1,436,background,444,12,46473,95
2016-04-11 12:56:01,0.0,78.180.95.118,42.219.152.151,33273,123,UDP,.A....,0,40,1,220,background,436,12,46561,88
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.152.151,12211,1433,TCP,....S.,0,40,1,40,background,220,13,47217,656
2016-04-11 13:08:55,0.0,176.116.194.233,42.219.152.151,5191,5070,UDP,.A....,0,40,1,440,background,40,13,47335,118
2016-04-11 13:11:48,0.0,213.221.146.209,42.219.152.151,5060,5060,UDP,.A....,0,0,1,442,background,440,13,47508,173
2016-04-11 13:12:19,5.0,158.125.239.84,42.219.152.151,59743,23,TCP,....S.,0,40,6,360,background,442,13,47539,31
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.152.151,56374,69,UDP,.A....,0,40,1,43,background,360,13,47570,31
2016-04-11 13:15:16,3.0,133.60.206.11,42.219.152.151,57120,23,TCP,....S.,0,0,2,104,background,43,13,47716,146
2016-04-11 13:15:55,0.0,117.208.149.172,42.219.152.151,60920,21,TCP,....S.,0,72,1,40,background,104,13,47755,39
2016-04-11 13:15:55,0.0,117.208.149.174,42.219.152.151,60857,21,TCP,....S.,0,72,1,40,background,40,13,47755,0
2016-04-11 13:16:23,3.016,190.48.229.100,42.219.152.151,4047,445,TCP,....S.,0,72,2,96,background,40,13,47783,28
2016-04-11 13:16:57,0.0,93.179.112.232,42.219.152.151,56733,5900,TCP,....S.,0,0,1,40,background,96,13,47817,34
2016-04-11 13:18:36,0.0,224.4.197.160,42.219.152.151,58298,23,TCP,....S.,0,40,1,60,background,40,13,47916,99
2016-04-11 13:18:52,0.0,176.116.194.233,42.219.152.151,5602,5080,UDP,.A....,0,40,1,438,background,60,13,47932,16
2016-04-11 13:32:46,0.0,176.116.194.233,42.219.152.151,5327,5090,UDP,.A....,0,40,1,439,background,438,13,48766,834
2016-04-11 13:41:39,0.0,198.132.25.203,42.219.152.151,42345,523,UDP,.A....,0,40,1,48,background,439,13,49299,533
2016-04-11 13:42:11,0.0,208.43.183.102,42.219.152.151,46090,8089,TCP,....S.,0,40,1,40,background,48,13,49331,32
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.152.151,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,3
2016-04-11 13:44:59,0.0,240.147.80.129,42.219.152.151,80,64259,TCP,...R..,0,40,1,40,background,40,13,49499,165
2016-04-11 13:47:38,0.0,176.116.194.233,42.219.152.151,5405,6060,UDP,.A....,0,40,1,440,background,40,13,49658,159
2016-04-11 13:48:55,0.0,208.43.183.102,42.219.152.151,46090,1028,TCP,....S.,0,40,1,40,background,440,13,49735,77
2016-04-11 13:49:43,0.0,229.63.103.213,42.219.152.151,0,2048,ICMP,.A....,0,40,1,28,background,40,13,49783,48
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.152.151,9090,22,TCP,....S.,0,40,1,40,background,28,13,49913,130
2016-04-11 13:53:20,3.188,168.40.215.219,42.219.152.151,64148,445,TCP,....S.,0,0,2,96,background,40,13,50000,87
2016-04-11 13:53:44,0.0,198.132.27.142,42.219.152.151,34680,7777,TCP,....S.,0,40,1,40,background,96,13,50024,24
2016-04-11 14:01:35,0.0,62.100.90.154,42.219.152.151,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50495,471
2016-04-11 14:04:10,0.0,176.116.194.233,42.219.152.151,5075,5061,UDP,.A....,0,40,1,439,background,40,14,50650,155
2016-04-11 14:10:57,3.248,36.230.22.241,42.219.152.151,1410,445,TCP,....S.,0,40,2,96,background,439,14,51057,407
2016-04-11 14:16:12,3.0,80.0.170.139,42.219.152.151,39375,23,TCP,....S.,0,72,2,104,background,96,14,51372,315
2016-04-11 14:21:32,0.0,176.116.194.233,42.219.152.151,5252,5062,UDP,.A....,0,40,1,439,background,104,14,51692,320
2016-04-11 14:23:44,0.0,227.123.66.225,42.219.152.151,47059,8123,TCP,....S.,0,40,1,40,background,439,14,51824,132
2016-04-11 14:24:35,2.0,61.201.253.161,42.219.152.151,35508,22,TCP,....S.,0,40,2,120,background,40,14,51875,51
2016-04-11 14:26:15,2.984,170.132.229.86,42.219.152.151,65180,445,TCP,....S.,0,72,2,96,background,120,14,51975,100
2016-04-11 14:37:02,0.0,217.231.240.206,42.219.152.151,18532,2484,TCP,....S.,0,40,1,40,background,96,14,52622,647
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.152.151,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,43
2016-04-11 14:38:12,0.0,82.6.252.215,42.219.152.151,50582,80,TCP,....S.,0,0,1,40,background,40,14,52692,27
2016-04-11 14:38:46,0.0,176.116.194.233,42.219.152.151,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52726,34
2016-04-11 14:39:11,0.0,33.12.102.177,42.219.152.151,5101,5060,UDP,.A....,0,0,1,443,background,437,14,52751,25
2016-04-11 14:43:38,0.0,204.91.46.218,42.219.152.151,48104,17,UDP,.A....,0,0,1,29,background,443,14,53018,267
2016-04-11 14:47:31,0.0,197.34.213.105,42.219.152.151,5168,5060,UDP,.A....,0,40,1,445,background,29,14,53251,233
2016-04-11 14:50:23,0.0,62.136.164.97,42.219.152.151,80,36474,TCP,.A..S.,0,40,1,44,background,445,14,53423,172
2016-04-11 14:50:47,9.0,72.76.26.107,42.219.152.151,54455,23,TCP,....S.,0,72,3,180,background,44,14,53447,24
2016-04-11 14:52:38,9.0,64.246.198.70,42.219.152.151,56424,23,TCP,....S.,0,72,3,180,background,180,14,53558,111
2016-04-11 14:54:32,2.924,234.67.169.187,42.219.152.151,54271,445,TCP,....S.,0,40,2,96,background,180,14,53672,114
2016-04-11 14:58:34,0.0,176.116.194.233,42.219.152.151,5101,5066,UDP,.A....,0,40,1,438,background,96,14,53914,242
2016-04-11 15:02:07,0.0,194.231.171.145,42.219.152.151,1940,49152,TCP,....S.,0,40,1,40,background,438,15,54127,213
2016-04-11 15:08:02,0.0,113.63.71.82,42.219.152.151,6672,21,TCP,....S.,0,40,1,40,background,40,15,54482,355
2016-04-11 15:08:02,0.0,113.63.71.82,42.219.152.151,6840,22,TCP,....S.,0,40,1,40,background,40,15,54482,0
2016-04-11 15:08:02,0.0,113.63.71.82,42.219.152.151,7384,8080,TCP,....S.,0,40,1,40,background,40,15,54482,0
2016-04-11 15:08:02,0.0,113.63.71.82,42.219.152.151,7926,80,TCP,....S.,0,40,1,40,background,40,15,54482,0
2016-04-11 15:09:07,0.0,168.153.48.4,42.219.152.151,55455,3389,TCP,....S.,0,0,1,40,background,40,15,54547,65
2016-04-11 15:09:54,0.0,56.228.99.129,42.219.152.151,17449,5901,TCP,....S.,0,72,1,40,background,40,15,54594,47
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.152.151,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,98
2016-04-11 15:17:22,0.0,33.12.108.90,42.219.152.151,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55042,350
2016-04-11 15:17:53,0.0,176.116.194.233,42.219.152.151,5099,6050,UDP,.A....,0,40,1,439,background,445,15,55073,31
2016-04-11 15:18:37,0.0,197.71.45.9,42.219.152.151,5084,5060,UDP,.A....,0,0,1,440,background,439,15,55117,44
2016-04-11 15:18:43,0.0,43.28.221.2,42.219.152.151,37296,80,TCP,....S.,0,40,1,40,background,440,15,55123,6
2016-04-11 15:19:06,2.972,71.48.16.207,42.219.152.151,1488,445,TCP,....S.,0,40,2,96,background,40,15,55146,23
2016-04-11 15:19:16,0.0,242.100.234.89,42.219.152.151,52844,8090,TCP,....S.,0,0,1,40,background,96,15,55156,10
2016-04-11 15:20:33,0.0,90.116.42.196,42.219.152.151,52244,25,TCP,....S.,0,40,1,40,background,40,15,55233,77
2016-04-11 15:21:11,0.0,32.100.20.28,42.219.152.151,41478,50075,TCP,....S.,0,40,1,40,background,40,15,55271,38
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.152.151,50334,80,TCP,....S.,0,0,1,44,background,40,15,55319,48
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.152.151,50335,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:21:59,0.0,96.96.13.149,42.219.152.151,61933,80,TCP,....S.,0,0,1,44,background,44,15,55319,0
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.152.151,61934,80,TCP,....S.,0,0,1,44,background,44,15,55320,1
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.152.151,63669,80,TCP,....S.,0,0,1,44,background,44,15,55324,4
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.152.151,63670,80,TCP,....S.,0,0,1,44,background,44,15,55325,1
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.152.151,56954,80,TCP,....S.,0,0,1,44,background,44,15,55327,2
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.152.151,56955,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.152.151,33284,80,TCP,....S.,0,0,1,44,background,44,15,55333,6
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.152.151,33285,80,TCP,....S.,0,0,1,44,background,44,15,55334,1
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.152.151,42732,80,TCP,....S.,0,0,1,44,background,44,15,55336,2
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.152.151,42733,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.152.151,58802,80,TCP,....S.,0,0,1,44,background,44,15,55345,9
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.152.151,58803,80,TCP,....S.,0,0,1,44,background,44,15,55345,0
2016-04-11 15:22:41,0.0,96.96.13.149,42.219.152.151,38432,80,TCP,....S.,0,0,1,44,background,44,15,55361,16
2016-04-11 15:22:41,0.0,96.96.13.149,42.219.152.151,38433,80,TCP,....S.,0,0,1,44,background,44,15,55361,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.152.151,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,197
2016-04-11 15:26:13,2.904,33.208.87.243,42.219.152.151,61557,445,TCP,....S.,0,72,2,96,background,48,15,55573,15
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.152.151,33850,22,TCP,....S.,0,0,1,40,background,96,15,55894,321
2016-04-11 15:32:44,2.892,57.201.107.51,42.219.152.151,1193,445,TCP,....S.,0,0,2,96,background,40,15,55964,70
2016-04-11 15:32:49,0.0,243.183.213.251,42.219.152.151,80,23267,TCP,.A..S.,0,0,1,44,background,96,15,55969,5
2016-04-11 15:34:00,0.0,234.195.36.195,42.219.152.151,58813,22,TCP,....S.,0,72,1,52,background,44,15,56040,71
2016-04-11 15:34:10,3.004,62.1.230.25,42.219.152.151,39478,23,TCP,....S.,0,72,2,104,background,52,15,56050,10
2016-04-11 15:37:52,0.0,176.116.194.233,42.219.152.151,5130,5000,UDP,.A....,0,40,1,439,background,104,15,56272,222
2016-04-11 15:41:28,0.0,57.173.86.134,42.219.152.151,5066,5060,UDP,.A....,0,0,1,440,background,439,15,56488,216
2016-04-11 15:42:51,0.0,198.132.87.104,42.219.152.151,443,443,TCP,....S.,0,40,1,40,background,440,15,56571,83
2016-04-11 15:43:29,0.0,229.219.239.143,42.219.152.151,63536,22,TCP,....S.,0,74,1,52,background,40,15,56609,38
2016-04-11 15:44:45,0.0,204.91.46.240,42.219.152.151,54035,27017,TCP,....S.,0,0,1,40,background,52,15,56685,76
2016-04-11 15:49:09,0.0,246.7.154.24,42.219.152.151,12200,29081,TCP,....S.,0,72,1,40,background,40,15,56949,264
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.152.151,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,67
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.152.151,59449,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:51:04,3.064,48.172.25.185,42.219.152.151,3178,445,TCP,....S.,0,72,2,96,background,40,15,57064,21
2016-04-11 15:57:52,0.0,176.116.194.233,42.219.152.151,5101,5050,UDP,.A....,0,40,1,439,background,96,15,57472,408
2016-04-11 15:58:28,0.0,60.133.101.194,42.219.152.151,5189,5060,UDP,.A....,0,40,1,443,background,439,15,57508,36
2016-04-11 16:05:35,0.0,36.37.183.136,42.219.152.151,48663,22,TCP,....S.,0,0,1,40,background,443,16,57935,427
2016-04-11 16:12:43,3.02,50.47.10.100,42.219.152.151,1375,445,TCP,....S.,0,40,2,96,background,40,16,58363,428
2016-04-11 16:15:57,2.952,77.82.208.165,42.219.152.151,43824,445,TCP,....S.,0,72,2,96,background,96,16,58557,194
2016-04-11 16:17:55,0.0,176.116.194.233,42.219.152.151,5476,5051,UDP,.A....,0,40,1,439,background,96,16,58675,118
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.152.151,57156,1090,TCP,....S.,0,0,1,48,background,439,16,59106,431
2016-04-11 16:30:39,2.892,64.79.143.131,42.219.152.151,4088,445,TCP,....S.,0,0,2,96,background,48,16,59439,333
2016-04-11 16:33:51,3.008,223.48.108.232,42.219.152.151,34207,23,TCP,....S.,0,16,2,104,background,96,16,59631,192
2016-04-11 16:34:36,0.0,32.100.20.28,42.219.152.151,41478,53,TCP,....S.,0,40,1,40,background,104,16,59676,45
2016-04-11 16:35:32,0.0,133.27.170.175,42.219.152.151,34410,8080,TCP,....S.,0,16,1,40,background,40,16,59732,56
2016-04-11 16:36:09,0.0,242.103.59.11,42.219.152.151,42040,102,TCP,....S.,0,0,1,40,background,40,16,59769,37
2016-04-11 16:36:43,3.024,78.67.237.55,42.219.152.151,46342,23,TCP,....S.,0,40,2,104,background,40,16,59803,34
2016-04-11 16:38:57,0.0,176.116.194.233,42.219.152.151,5106,4060,UDP,.A....,0,40,1,438,background,104,16,59937,134
2016-04-11 16:39:47,1.016,185.223.217.122,42.219.152.151,49906,80,TCP,....S.,0,72,2,120,background,438,16,59987,50
