te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:36:19,0.0,69.132.5.212,42.219.146.167,55610,8080,TCP,....S.,0,40,1,40,background,87,8,30979,22
2016-04-11 08:44:05,0.0,222.67.171.38,42.219.146.167,38152,23,TCP,....S.,0,72,1,52,background,40,8,31445,466
2016-04-11 08:46:47,0.0,32.100.20.28,42.219.146.167,41478,80,TCP,....S.,0,40,1,40,background,52,8,31607,162
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.167,5194,5060,UDP,.A....,0,40,1,442,background,40,8,32399,792
2016-04-11 09:02:19,0.0,242.103.59.11,42.219.146.167,55934,102,TCP,....S.,0,0,1,40,background,442,9,32539,140
2016-04-11 09:04:03,0.0,33.12.108.90,42.219.146.167,5353,5060,UDP,.A....,0,0,1,444,background,40,9,32643,104
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.167,5353,5060,UDP,.A....,0,0,1,444,background,444,9,32644,1
2016-04-11 09:06:46,0.0,43.42.79.234,42.219.146.167,40130,1434,UDP,.A....,0,0,1,29,background,444,9,32806,162
2016-04-11 09:10:20,0.0,200.120.34.108,42.219.146.167,46304,23,TCP,....S.,0,0,1,52,background,29,9,33020,214
2016-04-11 09:11:37,0.0,185.6.77.149,42.219.146.167,80,23516,TCP,.A..S.,0,0,1,44,background,52,9,33097,77
2016-04-11 09:12:31,3.344,164.224.105.99,42.219.146.167,33681,23,TCP,....S.,0,72,3,156,background,44,9,33151,54
2016-04-11 09:15:29,0.0,62.40.208.28,42.219.146.167,41656,3387,TCP,....S.,0,0,1,40,background,156,9,33329,178
2016-04-11 09:16:25,2.0,61.201.253.86,42.219.146.167,33253,22,TCP,....S.,0,40,2,120,background,40,9,33385,56
2016-04-11 09:16:50,0.0,194.231.140.151,42.219.146.167,49717,11,TCP,....S.,0,40,1,40,background,120,9,33410,25
2016-04-11 09:17:25,0.0,32.100.20.28,42.219.146.167,41478,563,TCP,....S.,0,40,1,40,background,40,9,33445,35
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.167,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,327
2016-04-11 09:24:57,0.0,198.132.59.191,42.219.146.167,13944,1991,TCP,....S.,0,40,1,40,background,40,9,33897,125
2016-04-11 09:25:24,0.0,208.43.183.102,42.219.146.167,46090,5554,TCP,....S.,0,40,1,40,background,40,9,33924,27
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.167,5354,5060,UDP,.A....,0,0,1,432,background,40,9,34364,440
2016-04-11 09:33:52,0.0,68.137.244.129,42.219.146.167,37714,123,UDP,.A....,0,0,1,40,background,432,9,34432,68
2016-04-11 09:33:53,0.0,68.137.244.129,42.219.146.167,37714,123,UDP,.A....,0,0,1,40,background,40,9,34433,1
2016-04-11 09:34:27,0.0,217.231.240.114,42.219.146.167,54812,3389,TCP,....S.,0,40,1,40,background,40,9,34467,34
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.167,5095,5060,UDP,.A....,0,0,1,435,background,40,9,34513,46
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.167,12200,8080,TCP,....S.,0,0,1,40,background,435,9,34601,88
2016-04-11 09:42:23,0.0,68.137.135.203,42.219.146.167,48915,5353,UDP,.A....,0,0,1,74,background,40,9,34943,342
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.167,22201,1723,TCP,....S.,0,40,1,40,background,74,9,34944,1
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.167,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:49:28,3.004,237.157.90.207,42.219.146.167,42687,23,TCP,....S.,0,72,2,104,background,118,9,35368,402
2016-04-11 09:53:24,0.0,62.151.50.93,42.219.146.167,80,34910,TCP,.A.R..,0,8,1,40,background,104,9,35604,236
2016-04-11 09:53:49,3.016,216.94.132.37,42.219.146.167,2639,445,TCP,....S.,0,40,2,104,background,40,9,35629,25
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.167,5061,5060,UDP,.A....,0,0,1,435,background,104,9,35643,14
2016-04-11 09:54:18,0.0,217.231.240.101,42.219.146.167,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35658,15
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.167,49970,22,TCP,....S.,0,0,1,40,background,40,9,35830,172
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.167,5063,5060,UDP,.A....,0,40,1,432,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.167,6000,1433,TCP,....S.,0,40,1,40,background,432,10,36019,177
2016-04-11 10:00:48,3.012,202.248.75.11,42.219.146.167,2070,445,TCP,....S.,0,4,2,96,background,40,10,36048,29
2016-04-11 10:00:48,3.016,202.248.75.11,42.219.146.167,2070,445,TCP,....S.,0,4,2,96,background,96,10,36048,0
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.167,13254,5901,TCP,....S.,0,72,1,48,background,96,10,36480,432
2016-04-11 10:10:10,0.0,42.219.170.246,42.219.146.167,0,2048,ICMP,.A....,0,40,1,64,background,48,10,36610,130
2016-04-11 10:12:15,0.0,35.169.212.105,42.219.146.167,31483,25,TCP,....S.,0,40,1,48,background,64,10,36735,125
2016-04-11 10:12:30,2.9960000000000004,225.201.175.163,42.219.146.167,1063,445,TCP,....S.,0,72,2,96,background,48,10,36750,15
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.167,6000,3306,TCP,....S.,0,0,1,40,background,96,10,37442,692
2016-04-11 10:25:59,0.0,165.72.140.4,42.219.146.167,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37559,117
2016-04-11 10:28:30,0.0,74.223.144.63,42.219.146.167,60411,23,TCP,....S.,0,72,1,52,background,40,10,37710,151
2016-04-11 10:31:42,3.008,170.131.36.104,42.219.146.167,50496,21,TCP,....S.,0,40,2,104,background,52,10,37902,192
2016-04-11 10:32:01,0.0,165.202.36.149,42.219.146.167,43217,80,TCP,....S.,0,0,1,40,background,104,10,37921,19
2016-04-11 10:32:21,3.008,70.200.41.251,42.219.146.167,41336,23,TCP,....S.,0,0,2,104,background,40,10,37941,20
2016-04-11 10:34:52,0.0,218.12.179.68,42.219.146.167,60737,3128,TCP,....S.,0,0,1,40,background,104,10,38092,151
2016-04-11 10:36:55,2.992,77.28.243.79,42.219.146.167,52532,23,TCP,....S.,0,0,2,104,background,40,10,38215,123
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.146.167,5138,5060,UDP,.A....,0,40,1,434,background,104,10,38249,34
2016-04-11 10:38:40,2.988,182.204.98.241,42.219.146.167,1879,445,TCP,....S.,0,0,2,96,background,434,10,38320,71
2016-04-11 10:38:40,2.992,182.204.98.241,42.219.146.167,1879,445,TCP,....S.,0,0,2,96,background,96,10,38320,0
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.167,5109,5060,UDP,.A....,0,40,1,441,background,96,10,38358,38
2016-04-11 10:47:46,0.0,248.28.33.52,42.219.146.167,4935,3389,TCP,....S.,0,40,1,52,background,441,10,38866,508
2016-04-11 10:48:28,3.0,42.220.164.78,42.219.146.167,1916,445,TCP,....S.,0,40,2,96,background,52,10,38908,42
2016-04-11 10:50:57,2.972,232.163.115.27,42.219.146.167,4275,445,TCP,....S.,0,40,2,96,background,96,10,39057,149
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.146.167,39401,123,UDP,.A....,0,0,1,37,background,96,10,39371,314
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.146.167,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 10:58:15,0.0,36.59.53.111,42.219.146.167,80,518,TCP,.A..S.,0,0,1,44,background,37,10,39495,123
2016-04-11 10:58:16,0.0,36.59.53.111,42.219.146.167,80,518,TCP,.A..S.,0,0,1,44,background,44,10,39496,1
2016-04-11 11:00:02,0.0,93.179.112.232,42.219.146.167,56733,5908,TCP,....S.,0,0,1,40,background,44,11,39602,106
2016-04-11 11:00:03,0.0,93.179.112.232,42.219.146.167,56733,5908,TCP,....S.,0,0,1,40,background,40,11,39603,1
2016-04-11 11:01:16,0.0,198.132.59.191,42.219.146.167,50390,1900,UDP,.A....,0,40,1,125,background,40,11,39676,73
2016-04-11 11:04:12,0.0,204.91.46.218,42.219.146.167,53913,19,UDP,.A....,0,0,1,29,background,125,11,39852,176
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.146.167,5184,5060,UDP,.A....,0,0,1,444,background,29,11,39963,111
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.146.167,5184,5060,UDP,.A....,0,0,1,444,background,444,11,39964,1
2016-04-11 11:06:38,2.98,237.144.53.90,42.219.146.167,33195,23,TCP,....S.,0,72,3,144,background,444,11,39998,34
2016-04-11 11:07:47,0.0,227.171.100.125,42.219.146.167,59614,80,TCP,....S.,0,42,1,52,background,144,11,40067,69
2016-04-11 11:09:13,2.972,214.49.205.27,42.219.146.167,3453,445,TCP,....S.,0,40,2,96,background,52,11,40153,86
2016-04-11 11:11:29,9.024,136.123.47.167,42.219.146.167,50860,22,TCP,....S.,0,72,3,152,background,96,11,40289,136
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.146.167,12217,23,TCP,....S.,0,40,1,40,background,152,11,40411,122
2016-04-11 11:13:34,0.0,208.43.183.102,42.219.146.167,46090,8894,TCP,....S.,0,40,1,40,background,40,11,40414,3
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.146.167,5114,5060,UDP,.A....,0,0,1,442,background,40,11,40443,29
2016-04-11 11:14:04,0.0,86.128.235.174,42.219.146.167,5114,5060,UDP,.A....,0,0,1,442,background,442,11,40444,1
2016-04-11 11:22:15,0.0,204.91.46.212,42.219.146.167,49718,80,TCP,....S.,0,0,1,40,background,442,11,40935,491
2016-04-11 11:22:16,0.0,204.91.46.212,42.219.146.167,49718,80,TCP,....S.,0,0,1,40,background,40,11,40936,1
2016-04-11 11:24:12,2.984,232.161.238.89,42.219.146.167,44228,23,TCP,....S.,0,40,2,112,background,40,11,41052,116
2016-04-11 11:27:32,0.0,204.91.46.237,42.219.146.167,33803,11211,TCP,....S.,0,0,1,40,background,112,11,41252,200
2016-04-11 11:27:33,0.0,204.91.46.237,42.219.146.167,33803,11211,TCP,....S.,0,0,1,40,background,40,11,41253,1
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.146.167,58216,22,TCP,....S.,0,72,1,52,background,40,11,41503,250
2016-04-11 11:34:53,0.0,82.7.67.216,42.219.146.167,54965,1604,TCP,....S.,0,0,1,40,background,52,11,41693,190
2016-04-11 11:36:40,3.004,213.126.203.10,42.219.146.167,58921,23,TCP,....S.,0,0,2,104,background,40,11,41800,107
2016-04-11 11:39:19,0.0,33.12.115.38,42.219.146.167,5060,5060,UDP,.A....,0,0,1,444,background,104,11,41959,159
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.146.167,5187,5060,UDP,.A....,0,40,1,443,background,444,11,41983,24
2016-04-11 11:40:22,0.0,188.30.209.111,42.219.146.167,5145,5060,UDP,.A....,0,0,1,377,background,443,11,42022,39
2016-04-11 11:41:15,3.056,217.42.25.232,42.219.146.167,53447,23,TCP,....S.,0,0,3,180,background,377,11,42075,53
2016-04-11 11:42:23,0.0,68.137.244.148,42.219.146.167,56260,1900,UDP,.A....,0,0,1,125,background,180,11,42143,68
2016-04-11 11:43:04,0.0,240.62.27.30,42.219.146.167,43644,21320,TCP,....S.,0,0,1,40,background,125,11,42184,41
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.146.167,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,203
2016-04-11 11:48:05,0.0,32.100.20.28,42.219.146.167,41478,1900,TCP,....S.,0,40,1,40,background,48,11,42485,98
2016-04-11 11:58:10,0.0,237.128.46.55,42.219.146.167,63140,22,TCP,....S.,0,72,1,52,background,40,11,43090,605
2016-04-11 11:59:27,0.0,117.208.149.130,42.219.146.167,37540,1911,TCP,....S.,0,72,1,40,background,52,11,43167,77
2016-04-11 11:59:27,0.0,117.208.149.143,42.219.146.167,58690,1911,TCP,....S.,0,72,1,40,background,40,11,43167,0
2016-04-11 12:04:46,2.952,124.64.246.239,42.219.146.167,1903,445,TCP,....S.,0,72,2,96,background,40,12,43486,319
2016-04-11 12:07:27,3.0,36.37.176.93,42.219.146.167,63795,22,TCP,....S.,0,2,2,104,background,96,12,43647,161
2016-04-11 12:07:27,3.004,36.37.176.93,42.219.146.167,63795,22,TCP,....S.,0,2,2,104,background,104,12,43647,0
2016-04-11 12:07:28,3.004,42.207.123.246,42.219.146.167,33255,23,TCP,....S.,0,40,2,104,background,104,12,43648,1
2016-04-11 12:08:06,0.0,194.231.191.138,42.219.146.167,40082,2222,TCP,....S.,0,40,1,40,background,104,12,43686,38
2016-04-11 12:10:32,0.0,43.42.79.238,42.219.146.167,47397,443,TCP,....S.,0,0,1,40,background,40,12,43832,146
2016-04-11 12:16:05,0.0,192.253.239.9,42.219.146.167,45936,81,TCP,....S.,0,72,1,40,background,40,12,44165,333
2016-04-11 12:17:28,0.0,217.231.240.101,42.219.146.167,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44248,83
2016-04-11 12:21:29,2.9,41.113.60.80,42.219.146.167,2733,445,TCP,....S.,0,72,2,96,background,40,12,44489,241
2016-04-11 12:21:53,0.0,196.62.152.11,42.219.146.167,80,49212,TCP,.A....,0,0,2,80,background,96,12,44513,24
2016-04-11 12:22:17,5.992000000000001,232.161.81.158,42.219.146.167,38351,23,TCP,....S.,0,40,2,120,background,80,12,44537,24
2016-04-11 12:26:01,0.0,183.45.72.135,42.219.146.167,47639,22,TCP,....S.,0,40,1,40,background,120,12,44761,224
2016-04-11 12:33:18,0.0,208.43.183.102,42.219.146.167,46090,5050,TCP,....S.,0,40,1,40,background,40,12,45198,437
2016-04-11 12:34:14,3.008,173.10.84.104,42.219.146.167,37651,23,TCP,....S.,0,72,2,104,background,40,12,45254,56
2016-04-11 12:35:34,0.0,196.62.152.11,42.219.146.167,80,55558,TCP,.A....,0,0,1,40,background,104,12,45334,80
2016-04-11 12:36:51,0.0,194.231.191.138,42.219.146.167,33310,3388,TCP,....S.,0,40,1,40,background,40,12,45411,77
2016-04-11 12:42:37,0.0,40.137.236.9,42.219.146.167,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45757,346
2016-04-11 12:48:07,0.0,82.6.252.215,42.219.146.167,47737,80,TCP,....S.,0,0,1,40,background,439,12,46087,330
2016-04-11 12:48:08,0.0,82.6.252.215,42.219.146.167,47737,80,TCP,....S.,0,0,1,40,background,40,12,46088,1
2016-04-11 12:50:40,0.0,242.103.61.21,42.219.146.167,49396,25,TCP,....S.,0,0,1,40,background,40,12,46240,152
2016-04-11 12:50:41,0.0,242.103.61.21,42.219.146.167,49396,25,TCP,....S.,0,0,1,40,background,40,12,46241,1
2016-04-11 12:51:12,0.0,211.236.159.214,42.219.146.167,39096,23,TCP,....S.,0,40,1,52,background,40,12,46272,31
2016-04-11 12:51:42,3.04,200.142.42.188,42.219.146.167,52101,23,TCP,....S.,0,0,2,104,background,52,12,46302,30
2016-04-11 12:52:36,0.0,198.132.44.182,42.219.146.167,31632,9943,TCP,....S.,0,40,1,40,background,104,12,46356,54
2016-04-11 12:53:08,0.0,215.150.201.226,42.219.146.167,51638,22,TCP,....S.,0,40,1,40,background,40,12,46388,32
2016-04-11 12:53:08,0.0,33.12.108.90,42.219.146.167,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46388,0
2016-04-11 12:53:26,3.012,49.154.23.168,42.219.146.167,4710,445,TCP,....S.,0,40,2,104,background,444,12,46406,18
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.146.167,5060,5060,UDP,.A....,0,0,1,435,background,104,12,46482,76
2016-04-11 12:54:43,0.0,248.60.153.118,42.219.146.167,5060,5060,UDP,.A....,0,0,1,435,background,435,12,46483,1
2016-04-11 12:54:47,0.0,150.221.27.126,42.219.146.167,443,40928,TCP,...R..,0,8,1,40,background,435,12,46487,4
2016-04-11 12:57:09,2.94,74.142.136.6,42.219.146.167,1523,445,TCP,....S.,0,72,2,96,background,40,12,46629,142
2016-04-11 13:00:33,0.0,243.146.143.193,42.219.146.167,62535,25,TCP,....S.,0,40,1,44,background,96,13,46833,204
2016-04-11 13:01:56,0.0,202.14.114.244,42.219.146.167,33482,23,TCP,....S.,0,40,1,52,background,44,13,46916,83
2016-04-11 13:04:12,0.0,93.179.112.232,42.219.146.167,56733,5910,TCP,....S.,0,0,1,40,background,52,13,47052,136
2016-04-11 13:04:44,0.0,218.12.179.68,42.219.146.167,42554,8080,TCP,....S.,0,0,1,40,background,40,13,47084,32
2016-04-11 13:05:12,3.06,66.58.219.134,42.219.146.167,2615,445,TCP,....S.,0,40,2,96,background,40,13,47112,28
2016-04-11 13:06:20,0.0,77.252.162.113,42.219.146.167,18726,23,TCP,....S.,0,40,1,60,background,96,13,47180,68
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.146.167,12201,1433,TCP,....S.,0,40,1,40,background,60,13,47217,37
2016-04-11 13:08:13,3.068,78.36.249.197,42.219.146.167,48937,23,TCP,....S.,0,40,2,104,background,40,13,47293,76
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.146.167,5191,5070,UDP,.A....,0,40,1,438,background,104,13,47344,51
2016-04-11 13:11:28,0.0,208.43.183.102,42.219.146.167,46090,7777,TCP,....S.,0,40,1,40,background,438,13,47488,144
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.146.167,5060,5060,UDP,.A....,0,0,1,442,background,40,13,47517,29
2016-04-11 13:11:58,0.0,213.221.146.209,42.219.146.167,5060,5060,UDP,.A....,0,0,1,442,background,442,13,47518,1
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.146.167,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,52
2016-04-11 13:17:16,0.0,69.18.149.84,42.219.146.167,80,58680,TCP,.A..S.,0,40,1,44,background,43,13,47836,266
2016-04-11 13:19:00,0.0,95.153.129.240,42.219.146.167,7777,15410,TCP,.A..S.,0,0,1,44,background,44,13,47940,104
2016-04-11 13:19:06,0.0,176.116.194.233,42.219.146.167,5602,5080,UDP,.A....,0,40,1,436,background,44,13,47946,6
2016-04-11 13:20:11,0.0,43.28.221.2,42.219.146.167,40749,80,TCP,....S.,0,40,1,40,background,436,13,48011,65
2016-04-11 13:20:17,3.024,200.139.6.199,42.219.146.167,49664,23,TCP,....S.,0,0,2,104,background,40,13,48017,6
2016-04-11 13:20:17,3.028,200.139.6.199,42.219.146.167,49664,23,TCP,....S.,0,0,2,104,background,104,13,48017,0
2016-04-11 13:24:50,9.188,78.70.146.240,42.219.146.167,1722,445,TCP,....S.,0,0,3,144,background,104,13,48290,273
2016-04-11 13:24:51,9.188,78.70.146.240,42.219.146.167,1722,445,TCP,....S.,0,0,3,144,background,144,13,48291,1
2016-04-11 13:30:59,3.044,210.212.94.247,42.219.146.167,1209,445,TCP,....S.,0,0,2,96,background,144,13,48659,368
2016-04-11 13:32:55,0.0,176.116.194.233,42.219.146.167,5327,5090,UDP,.A....,0,40,1,438,background,96,13,48775,116
2016-04-11 13:40:08,2.86,75.166.57.113,42.219.146.167,1435,445,TCP,....S.,0,40,2,96,background,438,13,49208,433
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.146.167,6000,3306,TCP,....S.,0,40,1,40,background,96,13,49334,126
2016-04-11 13:43:45,0.0,165.28.39.233,42.219.146.167,30705,2000,TCP,....S.,0,16,1,40,background,40,13,49425,91
2016-04-11 13:44:02,0.0,117.208.149.169,42.219.146.167,60931,21,TCP,....S.,0,72,1,40,background,40,13,49442,17
2016-04-11 13:44:02,0.0,117.208.149.171,42.219.146.167,49851,21,TCP,....S.,0,72,1,40,background,40,13,49442,0
2016-04-11 13:44:15,0.0,32.100.20.28,42.219.146.167,41478,5632,TCP,....S.,0,40,1,40,background,40,13,49455,13
2016-04-11 13:45:02,2.98,225.16.127.113,42.219.146.167,3282,445,TCP,....S.,0,72,2,96,background,40,13,49502,47
2016-04-11 13:47:48,0.0,176.116.194.233,42.219.146.167,5405,6060,UDP,.A....,0,40,1,438,background,96,13,49668,166
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.146.167,9090,22,TCP,....S.,0,40,1,40,background,438,13,49913,245
2016-04-11 13:54:40,7.004,211.111.113.223,42.219.146.167,48518,23,TCP,....S.,0,40,4,240,background,40,13,50080,167
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.146.167,53455,8022,TCP,....S.,0,0,1,40,background,240,14,50485,405
2016-04-11 14:04:21,0.0,176.116.194.233,42.219.146.167,5075,5061,UDP,.A....,0,40,1,436,background,40,14,50661,176
2016-04-11 14:08:48,0.0,90.116.42.196,42.219.146.167,52244,25,TCP,....S.,0,40,1,40,background,436,14,50928,267
2016-04-11 14:11:30,0.0,50.44.30.228,42.219.146.167,3927,445,TCP,....S.,0,40,1,48,background,40,14,51090,162
2016-04-11 14:21:42,0.0,176.116.194.233,42.219.146.167,5252,5062,UDP,.A....,0,40,1,437,background,48,14,51702,612
2016-04-11 14:28:01,0.0,33.12.117.22,42.219.146.167,0,2048,ICMP,.A....,0,0,1,40,background,437,14,52081,379
2016-04-11 14:30:18,0.0,79.180.241.113,42.219.146.167,4092,445,TCP,....S.,0,40,1,64,background,40,14,52218,137
2016-04-11 14:34:43,0.0,204.91.46.205,42.219.146.167,35547,17,UDP,.A....,0,0,1,29,background,64,14,52483,265
2016-04-11 14:36:42,0.0,217.231.240.206,42.219.146.167,18532,2484,TCP,....S.,0,40,1,40,background,29,14,52602,119
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.146.167,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,63
2016-04-11 14:38:04,3.004,237.141.70.224,42.219.146.167,57063,23,TCP,....S.,0,72,2,104,background,40,14,52684,19
2016-04-11 14:38:59,0.0,176.116.194.233,42.219.146.167,5161,5064,UDP,.A....,0,40,1,435,background,104,14,52739,55
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.146.167,5101,5060,UDP,.A....,0,0,1,441,background,435,14,52760,21
2016-04-11 14:41:18,3.0,136.106.226.166,42.219.146.167,33918,23,TCP,....S.,0,72,2,104,background,441,14,52878,118
2016-04-11 14:46:32,0.0,136.123.154.191,42.219.146.167,52790,23,TCP,....S.,0,72,1,52,background,104,14,53192,314
2016-04-11 14:47:40,0.0,197.34.213.105,42.219.146.167,5168,5060,UDP,.A....,0,40,1,445,background,52,14,53260,68
2016-04-11 14:53:24,2.984,58.238.224.217,42.219.146.167,1132,445,TCP,....S.,0,4,2,96,background,445,14,53604,344
2016-04-11 14:58:45,0.0,176.116.194.233,42.219.146.167,5101,5066,UDP,.A....,0,40,1,438,background,96,14,53925,321
2016-04-11 15:00:07,0.0,168.225.173.144,42.219.146.167,9110,38746,TCP,.A..S.,0,0,1,44,background,438,15,54007,82
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.146.167,42520,22,TCP,....S.,0,40,3,180,background,44,15,54012,5
2016-04-11 15:00:48,0.0,78.180.78.61,42.219.146.167,48621,123,UDP,.A....,0,40,1,220,background,180,15,54048,36
2016-04-11 15:02:47,3.016,167.136.219.206,42.219.146.167,50142,445,TCP,....S.,0,72,2,96,background,220,15,54167,119
2016-04-11 15:06:26,2.96,61.254.101.125,42.219.146.167,3525,445,TCP,....S.,0,72,2,96,background,96,15,54386,219
2016-04-11 15:07:00,8.988,228.137.95.46,42.219.146.167,37531,23,TCP,....S.,0,40,3,180,background,96,15,54420,34
2016-04-11 15:09:40,3.044,129.223.193.214,42.219.146.167,2311,445,TCP,....S.,0,0,2,96,background,180,15,54580,160
2016-04-11 15:10:03,3.06,201.160.212.60,42.219.146.167,1209,445,TCP,....S.,0,0,2,96,background,96,15,54603,23
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.146.167,6000,3306,TCP,....S.,0,40,1,40,background,96,15,54692,89
2016-04-11 15:11:59,0.0,243.183.213.251,42.219.146.167,80,64000,TCP,.A..S.,0,0,1,44,background,40,15,54719,27
2016-04-11 15:13:44,0.0,240.147.20.169,42.219.146.167,80,7979,TCP,...R..,0,40,1,40,background,44,15,54824,105
2016-04-11 15:14:29,0.0,56.228.70.238,42.219.146.167,14562,18245,TCP,....S.,0,0,1,40,background,40,15,54869,45
2016-04-11 15:15:41,0.0,32.100.20.28,42.219.146.167,41478,389,TCP,....S.,0,40,1,40,background,40,15,54941,72
2016-04-11 15:17:32,0.0,33.12.108.90,42.219.146.167,5189,5060,UDP,.A....,0,0,1,441,background,40,15,55052,111
2016-04-11 15:17:35,0.0,214.16.227.117,42.219.146.167,80,20579,TCP,.A..S.,0,40,1,40,blacklist,441,15,55055,3
2016-04-11 15:18:05,0.0,176.116.194.233,42.219.146.167,5099,6050,UDP,.A....,0,40,1,437,background,40,15,55085,30
2016-04-11 15:18:46,0.0,197.71.45.9,42.219.146.167,5084,5060,UDP,.A....,0,0,1,440,background,437,15,55126,41
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.146.167,58790,80,TCP,....S.,0,0,1,44,background,440,15,55313,187
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.146.167,58791,80,TCP,....S.,0,0,1,44,background,44,15,55314,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.167,57638,80,TCP,....S.,0,0,1,44,background,44,15,55315,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.167,57639,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.167,43436,80,TCP,....S.,0,0,1,44,background,44,15,55317,2
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.167,43437,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.167,45533,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.167,45534,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.146.167,51264,80,TCP,....S.,0,0,1,44,background,44,15,55324,2
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.146.167,51265,80,TCP,....S.,0,0,1,44,background,44,15,55325,1
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.146.167,52719,80,TCP,....S.,0,0,1,44,background,44,15,55333,8
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.167,45136,80,TCP,....S.,0,0,1,44,background,44,15,55334,1
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.167,45137,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.167,52719,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.167,52720,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.146.167,50725,80,TCP,....S.,0,0,1,44,background,44,15,55339,5
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.146.167,50726,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:22:20,0.0,96.96.13.149,42.219.146.167,50726,80,TCP,....S.,0,0,1,44,background,44,15,55340,1
2016-04-11 15:22:40,2.9960000000000004,221.30.60.240,42.219.146.167,2717,23,TCP,....S.,0,40,2,120,background,44,15,55360,20
2016-04-11 15:23:28,2.9960000000000004,73.63.79.148,42.219.146.167,1402,445,TCP,....S.,0,40,2,96,background,120,15,55408,48
