te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:14:45,0.0,217.156.57.81,42.219.150.243,6764,5080,UDP,.A....,0,40,1,434,background,434,8,29685,0
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5081,UDP,.A....,0,40,1,434,background,434,8,29686,1
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5082,UDP,.A....,0,40,1,432,background,434,8,29686,0
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5083,UDP,.A....,0,40,1,433,background,432,8,29686,0
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5084,UDP,.A....,0,40,1,433,background,433,8,29686,0
2016-04-11 08:14:46,0.0,217.156.57.81,42.219.150.243,6764,5085,UDP,.A....,0,40,1,431,background,433,8,29686,0
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5086,UDP,.A....,0,40,1,434,background,431,8,29687,1
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5087,UDP,.A....,0,40,1,435,background,434,8,29687,0
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5088,UDP,.A....,0,40,1,434,background,435,8,29687,0
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5089,UDP,.A....,0,40,1,432,background,434,8,29687,0
2016-04-11 08:14:47,0.0,217.156.57.81,42.219.150.243,6764,5090,UDP,.A....,0,40,1,432,background,432,8,29687,0
2016-04-11 08:17:23,0.0,208.43.183.102,42.219.150.243,46090,8089,TCP,....S.,0,40,1,40,background,432,8,29843,156
2016-04-11 08:17:45,9.004,183.52.105.104,42.219.150.243,60695,23,TCP,....S.,0,40,3,180,background,40,8,29865,22
2016-04-11 08:23:23,0.0,204.91.46.239,42.219.150.243,52375,9200,TCP,....S.,0,72,1,40,background,180,8,30203,338
2016-04-11 08:26:51,0.0,69.132.5.212,42.219.150.243,55610,8080,TCP,....S.,0,40,1,40,background,40,8,30411,208
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.150.243,63506,22,TCP,....S.,0,72,1,52,background,40,8,30436,25
2016-04-11 08:31:26,0.0,178.172.111.137,42.219.150.243,0,2048,ICMP,.A....,0,72,1,28,background,52,8,30686,250
2016-04-11 08:49:22,0.0,240.14.208.92,42.219.150.243,0,2816,ICMP,.A....,0,72,2,192,background,28,8,31762,1076
2016-04-11 08:51:59,0.0,208.43.183.102,42.219.150.243,46090,1111,TCP,....S.,0,40,1,40,background,192,8,31919,157
2016-04-11 08:52:19,0.0,194.231.191.138,42.219.150.243,6707,502,TCP,....S.,0,40,1,40,background,40,8,31939,20
2016-04-11 08:52:25,0.0,43.42.79.205,42.219.150.243,48017,1434,UDP,.A....,0,72,1,29,background,40,8,31945,6
2016-04-11 08:55:07,2.988,78.109.202.14,42.219.150.243,53819,23,TCP,....S.,0,40,2,104,background,29,8,32107,162
2016-04-11 08:58:29,5.4,227.107.94.16,42.219.150.243,52778,53413,UDP,.A....,0,72,3,87,background,104,8,32309,202
2016-04-11 08:59:01,3.056,182.254.125.36,42.219.150.243,2772,445,TCP,....S.,0,40,2,96,background,87,8,32341,32
2016-04-11 09:00:04,0.0,217.156.124.13,42.219.150.243,5194,5060,UDP,.A....,0,40,1,442,background,96,9,32404,63
2016-04-11 09:02:57,0.0,56.228.87.2,42.219.150.243,14265,123,UDP,.A....,0,72,1,220,background,442,9,32577,173
2016-04-11 09:04:09,0.0,33.12.108.90,42.219.150.243,5353,5060,UDP,.A....,0,72,1,445,background,220,9,32649,72
2016-04-11 09:08:09,3.032,204.217.78.75,42.219.150.243,45642,23,TCP,....S.,0,72,2,104,background,445,9,32889,240
2016-04-11 09:11:03,0.0,217.231.240.114,42.219.150.243,54812,3389,TCP,....S.,0,40,1,40,background,104,9,33063,174
2016-04-11 09:12:12,0.0,194.231.191.138,42.219.150.243,34680,23424,TCP,....S.,0,40,1,40,background,40,9,33132,69
2016-04-11 09:15:40,0.0,75.129.109.97,42.219.150.243,33004,23,TCP,....S.,0,40,1,40,background,40,9,33340,208
2016-04-11 09:16:31,3.004,61.201.253.86,42.219.150.243,50220,22,TCP,....S.,0,40,2,120,background,40,9,33391,51
2016-04-11 09:20:31,0.0,68.137.244.153,42.219.150.243,34211,123,UDP,.A....,0,72,1,40,background,120,9,33631,240
2016-04-11 09:20:56,3.0,50.161.254.147,42.219.150.243,1245,445,TCP,....S.,0,72,2,96,background,40,9,33656,25
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.150.243,9090,22,TCP,....S.,0,40,1,40,background,96,9,33772,116
2016-04-11 09:32:49,0.0,69.55.59.192,42.219.150.243,5354,5060,UDP,.A....,0,40,1,434,background,40,9,34369,597
2016-04-11 09:33:21,0.0,204.91.46.218,42.219.150.243,39821,19,UDP,.A....,0,72,1,29,background,434,9,34401,32
2016-04-11 09:35:18,0.0,248.60.153.118,42.219.150.243,5095,5060,UDP,.A....,0,72,1,432,background,29,9,34518,117
2016-04-11 09:36:12,0.0,198.132.25.203,42.219.150.243,34680,2082,TCP,....S.,0,40,1,40,background,432,9,34572,54
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.150.243,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,372
2016-04-11 09:50:57,0.0,165.72.140.4,42.219.150.243,40711,8080,TCP,....S.,0,72,1,40,background,40,9,35457,513
2016-04-11 09:52:23,2.9960000000000004,176.86.29.137,42.219.150.243,57017,23,TCP,....S.,0,72,2,104,background,40,9,35543,86
2016-04-11 09:53:11,0.0,217.231.240.101,42.219.150.243,39707,2323,TCP,....S.,0,40,1,40,background,104,9,35591,48
2016-04-11 09:54:25,0.0,41.34.127.90,42.219.150.243,5061,5060,UDP,.A....,0,72,1,434,background,40,9,35665,74
2016-04-11 09:54:27,0.0,225.36.202.171,42.219.150.243,44811,8088,TCP,....S.,0,40,1,40,background,434,9,35667,2
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.150.243,49970,22,TCP,....S.,0,40,1,40,background,40,9,35830,163
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.150.243,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.150.243,6000,1433,TCP,....S.,0,72,1,40,background,434,10,36019,177
2016-04-11 10:01:37,9.2,87.206.23.95,42.219.150.243,3549,23,TCP,....S.,0,40,3,180,background,40,10,36097,78
2016-04-11 10:01:41,0.0,56.228.99.129,42.219.150.243,36877,1023,TCP,....S.,0,72,1,40,background,180,10,36101,4
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.150.243,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,379
2016-04-11 10:09:24,0.0,68.137.135.230,42.219.150.243,38369,27017,TCP,....S.,0,72,1,40,background,48,10,36564,84
2016-04-11 10:10:33,0.0,43.42.79.244,42.219.150.243,56731,6379,TCP,....S.,0,72,1,40,background,40,10,36633,69
2016-04-11 10:12:51,0.0,224.4.214.86,42.219.150.243,57976,23,TCP,....S.,0,40,1,60,background,40,10,36771,138
2016-04-11 10:15:49,0.0,68.137.135.224,42.219.150.243,51948,5353,UDP,.A....,0,72,1,74,background,60,10,36949,178
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.150.243,6000,3306,TCP,....S.,0,72,1,40,background,74,10,37442,493
2016-04-11 10:25:47,3.016,72.71.139.208,42.219.150.243,52459,23,TCP,....S.,0,72,2,104,background,40,10,37547,105
2016-04-11 10:31:57,0.0,68.137.244.155,42.219.150.243,40231,1900,UDP,.A....,0,72,1,125,background,104,10,37917,370
2016-04-11 10:34:28,0.0,42.219.170.246,42.219.150.243,0,2048,ICMP,.A....,0,40,1,64,background,125,10,38068,151
2016-04-11 10:37:25,0.0,32.100.20.28,42.219.150.243,41478,993,TCP,....S.,0,40,1,40,background,64,10,38245,177
2016-04-11 10:37:34,0.0,245.243.168.36,42.219.150.243,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38254,9
2016-04-11 10:37:41,0.0,43.42.79.218,42.219.150.243,37626,11211,TCP,....S.,0,72,1,40,background,435,10,38261,7
2016-04-11 10:39:23,0.0,67.116.103.246,42.219.150.243,5109,5060,UDP,.A....,0,40,1,443,background,40,10,38363,102
2016-04-11 10:46:15,9.556,87.173.119.178,42.219.150.243,38274,23,TCP,....S.,0,72,3,180,background,443,10,38775,412
2016-04-11 10:47:41,0.0,82.7.67.216,42.219.150.243,51701,1604,TCP,....S.,0,72,1,40,background,180,10,38861,86
2016-04-11 10:52:34,0.0,69.12.45.239,42.219.150.243,0,771,ICMP,.A....,0,72,1,436,background,40,10,39154,293
2016-04-11 10:54:33,2.952,233.60.250.117,42.219.150.243,44229,445,TCP,....S.,0,72,2,104,background,436,10,39273,119
2016-04-11 11:06:10,0.0,33.12.108.90,42.219.150.243,5184,5060,UDP,.A....,0,72,1,443,background,104,11,39970,697
2016-04-11 11:08:05,0.0,238.237.12.234,42.219.150.243,49960,2083,TCP,....S.,0,40,1,48,background,443,11,40085,115
2016-04-11 11:12:14,9.052,136.123.47.167,42.219.150.243,52180,22,TCP,....S.,0,72,3,152,background,48,11,40334,249
2016-04-11 11:13:03,0.0,70.128.94.248,42.219.150.243,37430,445,TCP,....S.,0,72,1,48,background,152,11,40383,49
2016-04-11 11:13:07,0.0,192.253.239.213,42.219.150.243,60099,81,TCP,....S.,0,72,1,40,background,48,11,40387,4
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.150.243,12219,23,TCP,....S.,0,40,1,40,background,40,11,40411,24
2016-04-11 11:14:09,0.0,86.128.235.174,42.219.150.243,5114,5060,UDP,.A....,0,72,1,445,background,40,11,40449,38
2016-04-11 11:29:25,3.012,150.223.217.42,42.219.150.243,4701,445,TCP,....S.,0,72,2,96,background,445,11,41365,916
2016-04-11 11:31:47,0.0,237.128.46.55,42.219.150.243,62347,22,TCP,....S.,0,72,1,52,background,96,11,41507,142
2016-04-11 11:38:09,0.0,43.42.79.227,42.219.150.243,43635,443,TCP,....S.,0,72,1,40,background,52,11,41889,382
2016-04-11 11:39:23,0.0,33.12.115.38,42.219.150.243,5060,5060,UDP,.A....,0,72,1,442,background,40,11,41963,74
2016-04-11 11:39:45,0.0,60.133.101.194,42.219.150.243,5187,5060,UDP,.A....,0,40,1,444,background,442,11,41985,22
2016-04-11 11:39:48,0.0,194.231.191.138,42.219.150.243,61819,21,TCP,....S.,0,40,1,40,background,444,11,41988,3
2016-04-11 11:39:49,0.0,32.100.20.28,42.219.150.243,41478,53,TCP,....S.,0,40,1,40,background,40,11,41989,1
2016-04-11 11:40:30,0.0,188.30.209.111,42.219.150.243,5145,5060,UDP,.A....,0,40,1,378,background,40,11,42030,41
2016-04-11 11:44:48,5.004,41.148.58.187,42.219.150.243,41681,23,TCP,....S.,0,72,6,360,background,378,11,42288,258
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.150.243,61161,22,TCP,....S.,0,40,1,48,background,360,11,42387,99
2016-04-11 11:57:46,3.064,235.5.49.26,42.219.150.243,2915,445,TCP,....S.,0,40,2,96,background,48,11,43066,679
2016-04-11 11:58:13,0.0,237.128.46.55,42.219.150.243,51261,22,TCP,....S.,0,72,1,52,background,96,11,43093,27
2016-04-11 11:58:45,0.0,56.228.87.2,42.219.150.243,34680,7657,TCP,....S.,0,72,1,40,background,52,11,43125,32
2016-04-11 12:04:56,0.0,178.27.2.156,42.219.150.243,12200,80,TCP,....S.,0,72,1,40,background,40,12,43496,371
2016-04-11 12:06:59,3.0,36.37.176.93,42.219.150.243,57810,22,TCP,....S.,0,42,2,104,background,40,12,43619,123
2016-04-11 12:08:11,3.06,195.79.211.185,42.219.150.243,4750,445,TCP,....S.,0,72,2,96,background,104,12,43691,72
2016-04-11 12:12:33,2.984,210.186.47.163,42.219.150.243,3479,445,TCP,....S.,0,40,2,96,background,96,12,43953,262
2016-04-11 12:16:22,0.0,217.231.240.101,42.219.150.243,63933,2483,TCP,....S.,0,40,1,40,background,96,12,44182,229
2016-04-11 12:25:49,0.0,183.45.72.135,42.219.150.243,38411,22,TCP,....S.,0,40,1,40,background,40,12,44749,567
2016-04-11 12:27:10,0.0,78.180.95.118,42.219.150.243,44582,123,UDP,.A....,0,72,1,220,background,40,12,44830,81
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.150.243,12200,8118,TCP,....S.,0,72,1,40,background,220,12,44879,49
2016-04-11 12:30:03,0.0,196.62.152.11,42.219.150.243,80,42537,TCP,.A....,0,72,1,40,background,40,12,45003,124
2016-04-11 12:36:36,0.0,196.62.152.11,42.219.150.243,80,42107,TCP,.A....,0,72,1,40,background,40,12,45396,393
2016-04-11 12:37:34,3.008,129.99.159.251,42.219.150.243,57798,23,TCP,....S.,0,72,2,104,background,40,12,45454,58
2016-04-11 12:42:42,0.0,40.137.236.9,42.219.150.243,5068,5060,UDP,.A....,0,72,1,439,background,104,12,45762,308
2016-04-11 12:48:07,0.0,215.150.201.226,42.219.150.243,51638,22,TCP,....S.,0,40,1,40,background,439,12,46087,325
2016-04-11 12:53:13,0.0,33.12.108.90,42.219.150.243,5167,5060,UDP,.A....,0,72,1,442,background,40,12,46393,306
2016-04-11 12:54:47,0.0,248.60.153.118,42.219.150.243,5060,5060,UDP,.A....,0,72,1,435,background,442,12,46487,94
2016-04-11 12:55:26,0.0,82.6.252.215,42.219.150.243,43525,80,TCP,....S.,0,72,1,40,background,435,12,46526,39
2016-04-11 13:05:31,0.0,178.24.83.40,42.219.150.243,12200,29081,TCP,....S.,0,72,1,40,background,40,13,47131,605
2016-04-11 13:05:35,3.0,64.89.57.54,42.219.150.243,3952,445,TCP,....S.,0,72,2,96,background,40,13,47135,4
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.150.243,12203,1433,TCP,....S.,0,40,1,40,background,96,13,47217,82
2016-04-11 13:09:09,0.0,176.116.194.233,42.219.150.243,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47349,132
2016-04-11 13:11:18,0.0,223.161.153.177,42.219.150.243,46298,23,TCP,....S.,0,72,1,52,background,439,13,47478,129
2016-04-11 13:12:02,0.0,213.221.146.209,42.219.150.243,5060,5060,UDP,.A....,0,72,1,441,background,52,13,47522,44
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.150.243,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,48
2016-04-11 13:19:13,0.0,176.116.194.233,42.219.150.243,5602,5080,UDP,.A....,0,40,1,435,background,43,13,47953,383
2016-04-11 13:19:35,0.0,204.91.46.205,42.219.150.243,43181,17,UDP,.A....,0,72,1,29,background,435,13,47975,22
2016-04-11 13:23:37,3.008,79.219.255.172,42.219.150.243,60909,23,TCP,....S.,0,40,2,104,background,29,13,48217,242
2016-04-11 13:23:56,3.012,236.193.52.178,42.219.150.243,37317,23,TCP,....S.,0,72,2,104,background,104,13,48236,19
2016-04-11 13:25:12,9.0,43.242.119.171,42.219.150.243,52901,23,TCP,....S.,0,72,3,180,background,104,13,48312,76
2016-04-11 13:33:02,0.0,176.116.194.233,42.219.150.243,5327,5090,UDP,.A....,0,40,1,436,background,180,13,48782,470
2016-04-11 13:34:10,0.0,168.225.173.144,42.219.150.243,9110,1200,TCP,.A..S.,0,72,1,44,background,436,13,48850,68
2016-04-11 13:38:42,3.14,168.72.124.89,42.219.150.243,1537,445,TCP,....S.,0,40,2,96,background,44,13,49122,272
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.150.243,6000,3306,TCP,....S.,0,40,1,40,background,96,13,49334,212
2016-04-11 13:47:54,0.0,176.116.194.233,42.219.150.243,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49674,340
2016-04-11 13:50:26,0.0,229.88.16.55,42.219.150.243,31414,4262,TCP,...R..,0,72,2,80,background,439,13,49826,152
2016-04-11 13:51:01,0.0,208.43.183.102,42.219.150.243,46090,8082,TCP,....S.,0,40,1,40,background,80,13,49861,35
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.150.243,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,52
2016-04-11 13:54:44,2.992,64.162.184.45,42.219.150.243,42187,23,TCP,....S.,0,72,2,120,background,40,13,50084,171
2016-04-11 13:56:45,0.0,242.100.158.153,42.219.150.243,54359,47808,TCP,....S.,0,72,1,40,background,120,13,50205,121
2016-04-11 14:01:30,0.0,62.100.90.154,42.219.150.243,53455,8022,TCP,....S.,0,40,1,40,background,40,14,50490,285
2016-04-11 14:04:26,0.0,176.116.194.233,42.219.150.243,5075,5061,UDP,.A....,0,40,1,437,background,40,14,50666,176
2016-04-11 14:11:24,2.968,63.201.113.202,42.219.150.243,4207,445,TCP,....S.,0,72,2,96,background,437,14,51084,418
2016-04-11 14:21:48,0.0,176.116.194.233,42.219.150.243,5252,5062,UDP,.A....,0,40,1,438,background,96,14,51708,624
2016-04-11 14:24:27,0.0,198.132.44.182,42.219.150.243,34680,3689,TCP,....S.,0,40,1,40,background,438,14,51867,159
2016-04-11 14:25:14,0.0,242.103.60.163,42.219.150.243,49109,23,TCP,....S.,0,72,1,40,background,40,14,51914,47
2016-04-11 14:28:04,3.004,245.119.198.79,42.219.150.243,33799,23,TCP,....S.,0,72,2,104,background,40,14,52084,170
2016-04-11 14:29:28,0.0,117.208.149.132,42.219.150.243,39677,1911,TCP,....S.,0,72,1,40,background,104,14,52168,84
2016-04-11 14:29:28,0.0,117.208.149.133,42.219.150.243,44435,1911,TCP,....S.,0,72,1,40,background,40,14,52168,0
2016-04-11 14:35:36,0.0,217.231.240.206,42.219.150.243,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52536,368
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.150.243,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,129
2016-04-11 14:39:05,0.0,176.116.194.233,42.219.150.243,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52745,80
2016-04-11 14:39:26,0.0,33.12.102.177,42.219.150.243,5101,5060,UDP,.A....,0,72,1,444,background,438,14,52766,21
2016-04-11 14:47:17,0.0,228.137.57.75,42.219.150.243,47577,23,TCP,....S.,0,40,1,60,background,444,14,53237,471
2016-04-11 14:47:45,0.0,197.34.213.105,42.219.150.243,5168,5060,UDP,.A....,0,40,1,443,background,60,14,53265,28
2016-04-11 14:49:16,0.0,242.100.155.243,42.219.150.243,49111,8080,TCP,....S.,0,72,1,40,background,443,14,53356,91
2016-04-11 14:52:33,0.0,32.100.20.28,42.219.150.243,41478,8086,TCP,....S.,0,40,1,40,background,40,14,53553,197
2016-04-11 14:58:51,0.0,176.116.194.233,42.219.150.243,5101,5066,UDP,.A....,0,40,1,438,background,40,14,53931,378
2016-04-11 14:59:38,0.0,95.153.129.241,42.219.150.243,80,27033,TCP,.A..S.,0,72,1,44,background,438,14,53978,47
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.150.243,54309,22,TCP,....S.,0,40,3,180,background,44,15,54016,38
2016-04-11 15:02:33,3.06,219.230.247.20,42.219.150.243,3769,445,TCP,....S.,0,72,2,104,background,180,15,54153,137
2016-04-11 15:06:42,9.008,220.2.193.41,42.219.150.243,58526,23,TCP,....S.,0,40,3,180,background,104,15,54402,249
2016-04-11 15:10:43,0.0,198.132.87.115,42.219.150.243,443,443,TCP,....S.,0,40,1,40,background,180,15,54643,241
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.150.243,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,49
2016-04-11 15:14:23,0.0,158.45.108.169,42.219.150.243,0,770,ICMP,.A....,0,72,1,88,background,40,15,54863,171
2016-04-11 15:17:37,0.0,33.12.108.90,42.219.150.243,5189,5060,UDP,.A....,0,72,1,444,background,88,15,55057,194
2016-04-11 15:18:06,0.0,67.65.251.61,42.219.150.243,22,56529,TCP,.A..S.,0,40,1,44,background,444,15,55086,29
2016-04-11 15:18:11,0.0,176.116.194.233,42.219.150.243,5099,6050,UDP,.A....,0,40,1,438,background,44,15,55091,5
2016-04-11 15:18:13,0.0,198.132.59.191,42.219.150.243,49717,6667,TCP,....S.,0,40,1,40,background,438,15,55093,2
2016-04-11 15:18:51,0.0,197.71.45.9,42.219.150.243,5084,5060,UDP,.A....,0,72,1,440,background,40,15,55131,38
2016-04-11 15:19:05,0.0,198.132.25.203,42.219.150.243,16592,11211,TCP,....S.,0,40,1,40,background,440,15,55145,14
2016-04-11 15:19:19,9.0,247.226.114.231,42.219.150.243,36041,23,TCP,....S.,0,40,3,180,background,40,15,55159,14
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.150.243,43692,80,TCP,....S.,0,72,1,44,background,180,15,55332,173
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.150.243,43693,80,TCP,....S.,0,72,1,44,background,44,15,55333,1
2016-04-11 15:22:24,0.0,96.96.13.149,42.219.150.243,59046,80,TCP,....S.,0,72,1,44,background,44,15,55344,11
2016-04-11 15:22:24,0.0,96.96.13.149,42.219.150.243,59047,80,TCP,....S.,0,72,1,44,background,44,15,55344,0
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.243,45789,80,TCP,....S.,0,72,1,44,background,44,15,55345,1
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.150.243,45790,80,TCP,....S.,0,72,1,44,background,44,15,55345,0
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.150.243,57894,80,TCP,....S.,0,72,1,44,background,44,15,55347,2
2016-04-11 15:22:27,0.0,96.96.13.149,42.219.150.243,57895,80,TCP,....S.,0,72,1,44,background,44,15,55347,0
2016-04-11 15:22:35,0.0,96.96.13.149,42.219.150.243,51520,80,TCP,....S.,0,72,1,44,background,44,15,55355,8
2016-04-11 15:22:36,0.0,96.96.13.149,42.219.150.243,45392,80,TCP,....S.,0,72,1,44,background,44,15,55356,1
2016-04-11 15:22:36,0.0,96.96.13.149,42.219.150.243,51521,80,TCP,....S.,0,72,1,44,background,44,15,55356,0
2016-04-11 15:22:37,0.0,96.96.13.149,42.219.150.243,45393,80,TCP,....S.,0,72,1,44,background,44,15,55357,1
2016-04-11 15:22:50,0.0,96.96.13.149,42.219.150.243,52975,80,TCP,....S.,0,72,1,44,background,44,15,55370,13
2016-04-11 15:22:50,0.0,96.96.13.149,42.219.150.243,52976,80,TCP,....S.,0,72,1,44,background,44,15,55370,0
2016-04-11 15:22:54,0.0,32.100.20.28,42.219.150.243,41478,5672,TCP,....S.,0,40,1,40,background,44,15,55374,4
2016-04-11 15:22:54,0.0,96.96.13.149,42.219.150.243,50981,80,TCP,....S.,0,72,1,44,background,40,15,55374,0
2016-04-11 15:22:55,0.0,96.96.13.149,42.219.150.243,50982,80,TCP,....S.,0,72,1,44,background,44,15,55375,1
2016-04-11 15:23:18,0.0,43.28.221.2,42.219.150.243,58493,80,TCP,....S.,0,40,1,40,background,44,15,55398,23
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.150.243,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,160
2016-04-11 15:31:35,0.0,36.37.176.93,42.219.150.243,33850,22,TCP,....S.,0,40,1,40,background,48,15,55895,337
2016-04-11 15:32:16,9.084,63.19.18.118,42.219.150.243,52779,3389,TCP,....S.,0,40,3,152,background,40,15,55936,41
2016-04-11 15:34:24,0.0,234.195.36.195,42.219.150.243,57749,22,TCP,....S.,0,72,1,52,background,152,15,56064,128
2016-04-11 15:38:10,0.0,176.116.194.233,42.219.150.243,5130,5000,UDP,.A....,0,40,1,438,background,52,15,56290,226
2016-04-11 15:38:51,2.9560000000000004,75.75.200.45,42.219.150.243,1330,445,TCP,....S.,0,40,2,96,background,438,15,56331,41
2016-04-11 15:41:42,0.0,57.173.86.134,42.219.150.243,5066,5060,UDP,.A....,0,72,1,441,background,96,15,56502,171
2016-04-11 15:43:38,0.0,229.219.239.143,42.219.150.243,50909,22,TCP,....S.,0,74,1,52,background,441,15,56618,116
2016-04-11 15:43:41,2.9360000000000004,43.237.190.241,42.219.150.243,2858,445,TCP,....S.,0,72,2,96,background,52,15,56621,3
2016-04-11 15:43:50,0.0,243.183.213.251,42.219.150.243,80,13515,TCP,.A..S.,0,72,1,44,background,96,15,56630,9
2016-04-11 15:45:43,0.0,67.65.251.61,42.219.150.243,22,47126,TCP,.A..S.,0,40,1,44,background,44,15,56743,113
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.150.243,33850,443,TCP,....S.,0,40,1,40,background,44,15,57017,274
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.150.243,36361,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:50:49,0.0,214.16.227.117,42.219.150.243,80,41323,TCP,.A..S.,0,40,1,40,blacklist,40,15,57049,6
2016-04-11 15:53:06,0.0,64.24.210.57,42.219.150.243,1377,445,TCP,....S.,0,72,1,48,background,40,15,57186,137
2016-04-11 15:54:17,0.0,168.225.173.144,42.219.150.243,9110,27014,TCP,.A..S.,0,72,1,44,background,48,15,57257,71
2016-04-11 15:58:10,0.0,176.116.194.233,42.219.150.243,5101,5050,UDP,.A....,0,40,1,439,background,44,15,57490,233
2016-04-11 15:58:31,0.0,60.133.101.194,42.219.150.243,5189,5060,UDP,.A....,0,40,1,444,background,439,15,57511,21
2016-04-11 15:59:59,8.992,224.36.66.125,42.219.150.243,44489,23,TCP,....S.,0,40,3,168,background,444,15,57599,88
2016-04-11 16:01:00,0.0,208.43.183.102,42.219.150.243,46090,8896,TCP,....S.,0,40,1,40,background,168,16,57660,61
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.150.243,48663,22,TCP,....S.,0,40,1,40,background,40,16,57937,277
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.150.243,12036,123,UDP,.A....,0,40,1,76,background,40,16,58053,116
2016-04-11 16:12:14,0.0,168.153.48.4,42.219.150.243,55455,3389,TCP,....S.,0,72,1,40,background,76,16,58334,281
2016-04-11 16:18:17,0.0,176.116.194.233,42.219.150.243,5476,5051,UDP,.A....,0,40,1,436,background,40,16,58697,363
2016-04-11 16:18:35,0.0,208.43.183.102,42.219.150.243,46090,9533,TCP,....S.,0,40,1,40,background,436,16,58715,18
2016-04-11 16:23:28,0.0,224.36.144.37,42.219.150.243,38012,23,TCP,....S.,0,40,1,60,background,40,16,59008,293
2016-04-11 16:24:57,0.0,192.253.239.245,42.219.150.243,52543,80,TCP,....S.,0,72,1,40,background,60,16,59097,89
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.150.243,57156,1090,TCP,....S.,0,72,1,48,background,40,16,59106,9
2016-04-11 16:25:31,2.952,89.87.58.215,42.219.150.243,3795,445,TCP,....S.,0,72,2,96,background,48,16,59131,25
2016-04-11 16:25:58,2.96,77.44.219.163,42.219.150.243,2161,445,TCP,....S.,0,72,2,96,background,96,16,59158,27
2016-04-11 16:29:59,8.992,69.13.169.248,42.219.150.243,46136,23,TCP,....S.,0,72,3,180,background,96,16,59399,241
2016-04-11 16:31:22,3.028,36.230.102.241,42.219.150.243,34346,445,TCP,....S.,0,43,2,96,background,180,16,59482,83
2016-04-11 16:32:42,0.0,69.26.99.197,42.219.150.243,80,16840,TCP,.A..S.,0,72,1,44,background,96,16,59562,80
2016-04-11 16:36:43,0.0,43.28.221.2,42.219.150.243,58884,443,TCP,....S.,0,40,1,40,background,44,16,59803,241
2016-04-11 16:39:20,0.0,176.116.194.233,42.219.150.243,5106,4060,UDP,.A....,0,40,1,436,background,40,16,59960,157
2016-04-11 16:39:55,1.02,185.223.217.122,42.219.150.243,41674,80,TCP,....S.,0,72,2,120,background,436,16,59995,35
2016-04-11 16:40:57,0.0,248.18.149.207,42.219.150.243,65245,22,TCP,....S.,0,72,1,48,background,120,16,60057,62
