te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:49:35,3.076,78.111.165.168,42.219.149.126,56856,23,TCP,....S.,0,40,2,104,background,442,7,28175,121
2016-04-11 07:56:12,2.912,64.201.128.87,42.219.149.126,1156,445,TCP,....S.,0,40,2,96,background,104,7,28572,397
2016-04-11 07:56:20,0.0,85.248.106.77,42.219.149.126,5500,5060,UDP,.A....,0,0,1,420,background,96,7,28580,8
2016-04-11 07:57:04,2.988,173.66.151.21,42.219.149.126,4131,445,TCP,....S.,0,72,2,96,background,420,7,28624,44
2016-04-11 07:57:10,0.0,232.196.207.227,42.219.149.126,4354,3389,TCP,....S.,0,0,1,48,background,96,7,28630,6
2016-04-11 07:59:08,8.996,70.36.116.138,42.219.149.126,48589,23,TCP,....S.,0,72,3,180,background,48,7,28748,118
2016-04-11 07:59:41,0.0,37.142.25.188,42.219.149.126,45920,23,TCP,....S.,0,40,1,52,background,180,7,28781,33
2016-04-11 08:00:33,0.0,224.36.53.132,42.219.149.126,42625,23,TCP,....S.,0,40,1,56,background,52,8,28833,52
2016-04-11 08:01:54,1.296,182.36.118.145,42.219.149.126,80,54464,TCP,.A..S.,0,40,2,88,background,56,8,28914,81
2016-04-11 08:04:35,0.0,198.132.59.191,42.219.149.126,31632,8081,TCP,....S.,0,40,1,40,background,88,8,29075,161
2016-04-11 08:11:46,2.94,174.229.23.196,42.219.149.126,2529,445,TCP,....S.,0,4,2,96,background,40,8,29506,431
2016-04-11 08:16:10,3.02,84.13.202.223,42.219.149.126,3224,445,TCP,....S.,0,0,2,96,background,96,8,29770,264
2016-04-11 08:16:51,9.0,234.58.152.119,42.219.149.126,44597,23,TCP,....S.,0,40,3,180,background,96,8,29811,41
2016-04-11 08:20:47,0.0,48.137.15.159,42.219.149.126,80,8264,TCP,.A..S.,0,72,1,44,background,180,8,30047,236
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.149.126,62951,22,TCP,....S.,0,72,1,52,background,44,8,30436,389
2016-04-11 08:29:25,3.132,174.229.247.32,42.219.149.126,56552,23,TCP,....S.,0,0,2,104,background,52,8,30565,129
2016-04-11 08:29:50,0.0,43.42.79.249,42.219.149.126,60723,27017,TCP,....S.,0,0,1,40,background,104,8,30590,25
2016-04-11 08:32:57,2.872,228.215.231.179,42.219.149.126,1234,445,TCP,....S.,0,72,2,96,background,40,8,30777,187
2016-04-11 08:33:07,0.0,68.137.244.153,42.219.149.126,54568,123,UDP,.A....,0,0,1,40,background,96,8,30787,10
2016-04-11 08:34:17,3.388,235.251.187.219,42.219.149.126,50607,23,TCP,....S.,0,72,3,156,background,40,8,30857,70
2016-04-11 08:35:47,0.0,69.132.5.212,42.219.149.126,55610,8080,TCP,....S.,0,40,1,40,background,156,8,30947,90
2016-04-11 08:43:23,3.016,248.23.1.213,42.219.149.126,3123,445,TCP,....S.,0,40,2,96,background,40,8,31403,456
2016-04-11 08:45:33,0.0,194.231.191.138,42.219.149.126,51306,9418,TCP,....S.,0,40,1,40,background,96,8,31533,130
2016-04-11 08:48:18,2.948,50.201.80.78,42.219.149.126,46250,23,TCP,....S.,0,40,2,104,background,40,8,31698,165
2016-04-11 08:54:33,0.0,242.100.155.243,42.219.149.126,44653,8080,TCP,....S.,0,0,1,40,background,104,8,32073,375
2016-04-11 09:00:02,0.0,217.156.124.13,42.219.149.126,5194,5060,UDP,.A....,0,40,1,441,background,40,9,32402,329
2016-04-11 09:01:33,0.0,41.28.255.1,42.219.149.126,49081,1072,TCP,....S.,0,0,1,40,background,441,9,32493,91
2016-04-11 09:04:06,0.0,33.12.108.90,42.219.149.126,5353,5060,UDP,.A....,0,0,1,444,background,40,9,32646,153
2016-04-11 09:07:07,3.168,64.24.143.11,42.219.149.126,1152,445,TCP,....S.,0,0,2,96,background,444,9,32827,181
2016-04-11 09:08:17,2.872,66.233.176.235,42.219.149.126,4034,445,TCP,....S.,0,40,2,96,background,96,9,32897,70
2016-04-11 09:11:15,0.0,217.231.240.114,42.219.149.126,54812,3389,TCP,....S.,0,40,1,40,background,96,9,33075,178
2016-04-11 09:12:31,0.0,85.167.96.3,42.219.149.126,50187,23,TCP,....S.,0,0,1,60,background,40,9,33151,76
2016-04-11 09:14:22,6.0,190.199.32.149,42.219.149.126,60769,21,TCP,....S.,0,40,3,144,background,60,9,33262,111
2016-04-11 09:16:29,3.0,61.201.253.86,42.219.149.126,60626,22,TCP,....S.,0,40,3,180,background,144,9,33389,127
2016-04-11 09:19:29,0.0,223.73.233.40,42.219.149.126,55026,23,TCP,....S.,0,0,1,52,background,180,9,33569,180
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.149.126,9090,22,TCP,....S.,0,40,1,40,background,52,9,33772,203
2016-04-11 09:30:50,0.0,208.43.183.102,42.219.149.126,46090,9191,TCP,....S.,0,40,1,40,background,40,9,34250,478
2016-04-11 09:32:46,0.0,69.55.59.192,42.219.149.126,5354,5060,UDP,.A....,0,0,1,434,background,40,9,34366,116
2016-04-11 09:33:28,0.0,216.249.246.45,42.219.149.126,42434,23,TCP,....S.,0,0,1,60,background,434,9,34408,42
2016-04-11 09:35:15,0.0,248.60.153.118,42.219.149.126,5095,5060,UDP,.A....,0,0,1,434,background,60,9,34515,107
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.149.126,22205,1723,TCP,....S.,0,40,1,40,background,434,9,34944,429
2016-04-11 09:44:02,3.0,200.40.45.178,42.219.149.126,60411,23,TCP,....S.,0,0,2,120,background,40,9,35042,98
2016-04-11 09:44:03,3.0,200.40.45.178,42.219.149.126,60411,23,TCP,....S.,0,0,2,120,background,120,9,35043,1
2016-04-11 09:44:53,0.0,189.80.17.6,42.219.149.126,36507,22,TCP,....S.,0,40,1,40,background,120,9,35093,50
2016-04-11 09:47:24,0.0,62.151.50.93,42.219.149.126,80,15826,TCP,.A..S.,0,0,1,44,background,40,9,35244,151
2016-04-11 09:50:01,0.0,242.101.231.152,42.219.149.126,46493,3128,TCP,....S.,0,0,1,40,background,44,9,35401,157
2016-04-11 09:53:34,0.0,217.231.240.101,42.219.149.126,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35614,213
2016-04-11 09:54:13,0.0,41.34.127.90,42.219.149.126,5061,5060,UDP,.A....,0,0,1,434,background,40,9,35653,39
2016-04-11 09:54:14,0.0,41.34.127.90,42.219.149.126,5061,5060,UDP,.A....,0,0,1,434,background,434,9,35654,1
2016-04-11 09:56:37,3.004,44.118.221.185,42.219.149.126,57905,23,TCP,....S.,0,72,2,104,background,434,9,35797,143
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.149.126,49970,22,TCP,....S.,0,0,1,40,background,104,9,35830,33
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.149.126,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.149.126,6000,1433,TCP,....S.,0,40,1,40,background,435,10,36019,177
2016-04-11 10:02:40,3.068,50.2.118.227,42.219.149.126,52146,23,TCP,....S.,0,0,2,104,background,40,10,36160,141
2016-04-11 10:07:31,0.0,56.228.69.101,42.219.149.126,49717,2067,TCP,....S.,0,0,1,40,background,104,10,36451,291
2016-04-11 10:07:32,0.0,56.228.69.101,42.219.149.126,49717,2067,TCP,....S.,0,0,1,40,background,40,10,36452,1
2016-04-11 10:07:58,0.0,194.231.191.138,42.219.149.126,63604,993,TCP,....S.,0,40,1,40,background,40,10,36478,26
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.149.126,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,2
2016-04-11 10:19:06,8.996,164.243.36.173,42.219.149.126,40826,23,TCP,....S.,0,40,3,180,background,48,10,37146,666
2016-04-11 10:21:36,0.0,42.219.170.246,42.219.149.126,0,2048,ICMP,.A....,0,40,1,64,background,180,10,37296,150
2016-04-11 10:23:41,0.0,68.137.244.186,42.219.149.126,34055,1900,UDP,.A....,0,0,1,125,background,64,10,37421,125
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.149.126,6000,3306,TCP,....S.,0,0,1,40,background,125,10,37442,21
2016-04-11 10:24:03,0.0,68.137.135.226,42.219.149.126,40773,80,TCP,....S.,0,0,1,40,background,40,10,37443,1
2016-04-11 10:33:21,0.0,82.6.252.214,42.219.149.126,50750,443,TCP,....S.,0,0,1,40,background,40,10,38001,558
2016-04-11 10:35:17,0.0,204.91.46.234,42.219.149.126,58199,19,UDP,.A....,0,0,1,29,background,40,10,38117,116
2016-04-11 10:37:32,0.0,245.243.168.36,42.219.149.126,5138,5060,UDP,.A....,0,40,1,434,background,29,10,38252,135
2016-04-11 10:38:35,3.48,237.131.3.59,42.219.149.126,40806,23,TCP,....S.,0,72,3,156,background,434,10,38315,63
2016-04-11 10:39:08,0.0,43.42.79.247,42.219.149.126,50268,1434,UDP,.A....,0,0,1,29,background,156,10,38348,33
2016-04-11 10:39:09,0.0,182.36.118.145,42.219.149.126,80,16717,TCP,.A..S.,0,40,1,44,background,29,10,38349,1
2016-04-11 10:39:20,0.0,67.116.103.246,42.219.149.126,5109,5060,UDP,.A....,0,40,1,442,background,44,10,38360,11
2016-04-11 10:44:50,0.0,63.144.96.86,42.219.149.126,57742,80,TCP,....S.,0,18,1,52,background,442,10,38690,330
2016-04-11 10:44:50,0.0,63.144.96.86,42.219.149.126,57743,8080,TCP,....S.,0,18,1,52,background,52,10,38690,0
2016-04-11 10:44:51,0.0,63.144.96.86,42.219.149.126,57742,80,TCP,....S.,0,18,1,52,background,52,10,38691,1
2016-04-11 10:44:51,0.0,63.144.96.86,42.219.149.126,57743,8080,TCP,....S.,0,18,1,52,background,52,10,38691,0
2016-04-11 10:50:15,0.0,165.202.36.149,42.219.149.126,43217,80,TCP,....S.,0,0,1,40,background,52,10,39015,324
2016-04-11 10:50:16,0.0,165.202.36.149,42.219.149.126,43217,80,TCP,....S.,0,0,1,40,background,40,10,39016,1
2016-04-11 10:55:32,0.0,198.132.37.185,42.219.149.126,33968,5006,UDP,.A....,0,40,1,69,background,40,10,39332,316
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.149.126,39401,123,UDP,.A....,0,0,1,37,background,69,10,39371,39
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.149.126,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 11:01:47,0.0,242.103.59.11,42.219.149.126,53610,102,TCP,....S.,0,0,1,40,background,37,11,39707,335
2016-04-11 11:01:48,0.0,242.103.59.11,42.219.149.126,53610,102,TCP,....S.,0,0,1,40,background,40,11,39708,1
2016-04-11 11:06:06,0.0,33.12.108.90,42.219.149.126,5184,5060,UDP,.A....,0,0,1,444,background,40,11,39966,258
2016-04-11 11:06:07,0.0,33.12.108.90,42.219.149.126,5184,5060,UDP,.A....,0,0,1,444,background,444,11,39967,1
2016-04-11 11:06:36,0.0,99.176.6.152,42.219.149.126,29000,61549,TCP,.A..S.,0,40,1,44,background,444,11,39996,29
2016-04-11 11:08:13,3.004,239.65.236.229,42.219.149.126,55140,23,TCP,....S.,0,72,2,104,background,44,11,40093,97
2016-04-11 11:11:21,0.0,82.7.67.216,42.219.149.126,48475,1604,TCP,....S.,0,0,1,40,background,104,11,40281,188
2016-04-11 11:11:22,0.0,82.7.67.216,42.219.149.126,48475,1604,TCP,....S.,0,0,1,40,background,40,11,40282,1
2016-04-11 11:11:48,0.0,43.28.221.2,42.219.149.126,38325,80,TCP,....S.,0,40,1,40,background,40,11,40308,26
2016-04-11 11:11:51,9.092,136.123.47.167,42.219.149.126,51506,22,TCP,....S.,0,72,3,152,background,40,11,40311,3
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.149.126,12217,23,TCP,....S.,0,40,1,40,background,152,11,40411,100
2016-04-11 11:14:05,0.0,86.128.235.174,42.219.149.126,5114,5060,UDP,.A....,0,0,1,443,background,40,11,40445,34
2016-04-11 11:14:06,0.0,86.128.235.174,42.219.149.126,5114,5060,UDP,.A....,0,0,1,443,background,443,11,40446,1
2016-04-11 11:16:54,0.0,192.253.239.47,42.219.149.126,53018,91,TCP,....S.,0,72,1,40,background,443,11,40614,168
2016-04-11 11:21:26,0.0,234.4.45.70,42.219.149.126,4285,445,TCP,....S.,0,40,1,52,background,40,11,40886,272
2016-04-11 11:22:36,0.0,62.174.229.181,42.219.149.126,22974,80,TCP,....S.,0,40,1,40,background,52,11,40956,70
2016-04-11 11:29:44,3.0,234.195.192.108,42.219.149.126,51232,23,TCP,....S.,0,72,2,104,background,40,11,41384,428
2016-04-11 11:30:36,0.0,174.225.225.74,42.219.149.126,3597,445,TCP,....S.,0,8,1,52,background,104,11,41436,52
2016-04-11 11:30:37,0.0,174.225.225.74,42.219.149.126,3597,445,TCP,....S.,0,8,1,52,background,52,11,41437,1
2016-04-11 11:31:46,0.0,237.128.46.55,42.219.149.126,60296,22,TCP,....S.,0,72,1,52,background,52,11,41506,69
2016-04-11 11:34:54,0.0,68.137.135.203,42.219.149.126,48915,5353,UDP,.A....,0,0,1,74,background,52,11,41694,188
2016-04-11 11:37:42,0.0,204.91.46.244,42.219.149.126,52858,443,TCP,....S.,0,0,1,40,background,74,11,41862,168
2016-04-11 11:39:20,0.0,33.12.115.38,42.219.149.126,5060,5060,UDP,.A....,0,0,1,444,background,40,11,41960,98
2016-04-11 11:39:21,0.0,33.12.115.38,42.219.149.126,5060,5060,UDP,.A....,0,0,1,444,background,444,11,41961,1
2016-04-11 11:39:44,0.0,60.133.101.194,42.219.149.126,5187,5060,UDP,.A....,0,40,1,445,background,444,11,41984,23
2016-04-11 11:40:25,0.0,188.30.209.111,42.219.149.126,5145,5060,UDP,.A....,0,0,1,378,background,445,11,42025,41
2016-04-11 11:40:26,0.0,188.30.209.111,42.219.149.126,5145,5060,UDP,.A....,0,0,1,378,background,378,11,42026,1
2016-04-11 11:43:37,0.0,32.100.20.28,42.219.149.126,41478,994,TCP,....S.,0,40,1,40,background,378,11,42217,191
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.149.126,61161,22,TCP,....S.,0,40,1,48,background,40,11,42387,170
2016-04-11 11:48:06,9.032,87.192.59.96,42.219.149.126,41157,23,TCP,....S.,0,40,3,156,background,48,11,42486,99
2016-04-11 11:50:28,0.0,247.87.65.110,42.219.149.126,59792,25,TCP,....S.,0,40,1,48,background,156,11,42628,142
2016-04-11 11:53:54,2.9360000000000004,217.242.235.50,42.219.149.126,2889,445,TCP,....S.,0,40,2,96,background,48,11,42834,206
2016-04-11 11:55:08,0.0,213.209.148.126,42.219.149.126,80,55705,TCP,.A..S.,0,72,1,44,background,96,11,42908,74
2016-04-11 11:58:02,3.0,49.172.147.232,42.219.149.126,6273,445,TCP,....S.,0,40,2,96,background,44,11,43082,174
2016-04-11 11:58:12,0.0,237.128.46.55,42.219.149.126,65367,22,TCP,....S.,0,72,1,52,background,96,11,43092,10
2016-04-11 12:02:01,2.98,210.176.37.76,42.219.149.126,32926,23,TCP,....S.,0,0,3,144,background,52,12,43321,229
2016-04-11 12:05:39,0.0,248.29.207.197,42.219.149.126,22,3904,TCP,...R..,0,0,1,40,background,144,12,43539,218
2016-04-11 12:07:27,3.0,36.37.176.93,42.219.149.126,63818,22,TCP,....S.,0,2,2,104,background,40,12,43647,108
2016-04-11 12:10:56,2.9960000000000004,61.42.158.71,42.219.149.126,2566,445,TCP,....S.,0,0,2,96,background,104,12,43856,209
2016-04-11 12:10:56,3.0,61.42.158.71,42.219.149.126,2566,445,TCP,....S.,0,0,2,96,background,96,12,43856,0
2016-04-11 12:11:25,0.0,56.228.69.74,42.219.149.126,6861,110,TCP,....S.,0,0,1,40,background,96,12,43885,29
2016-04-11 12:14:10,0.0,236.192.222.130,42.219.149.126,59275,902,TCP,....S.,0,40,1,44,background,40,12,44050,165
2016-04-11 12:14:11,0.0,236.192.222.130,42.219.149.126,59276,902,TCP,....S.,0,40,1,44,background,44,12,44051,1
2016-04-11 12:15:25,0.0,43.42.79.225,42.219.149.126,37690,80,TCP,....S.,0,0,1,40,background,44,12,44125,74
2016-04-11 12:16:44,0.0,217.231.240.101,42.219.149.126,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44204,79
2016-04-11 12:17:32,0.0,79.6.71.89,42.219.149.126,80,51818,TCP,.A..S.,0,40,1,44,background,40,12,44252,48
2016-04-11 12:18:44,0.0,165.72.140.4,42.219.149.126,40711,8080,TCP,....S.,0,0,1,40,background,44,12,44324,72
2016-04-11 12:21:12,0.0,198.132.59.191,42.219.149.126,38582,1883,TCP,....S.,0,40,1,40,background,40,12,44472,148
2016-04-11 12:24:22,0.0,183.45.72.135,42.219.149.126,59819,22,TCP,....S.,0,40,1,40,background,40,12,44662,190
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.149.126,12200,443,TCP,....S.,0,72,1,40,background,40,12,44879,217
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.149.126,12200,80,TCP,....S.,0,72,1,40,background,40,12,44879,0
2016-04-11 12:29:54,0.0,164.232.251.234,42.219.149.126,50486,23,TCP,....S.,0,72,1,52,background,40,12,44994,115
2016-04-11 12:32:17,0.0,117.208.149.136,42.219.149.126,58706,1911,TCP,....S.,0,72,1,40,background,52,12,45137,143
2016-04-11 12:32:17,0.0,117.208.149.137,42.219.149.126,33412,1911,TCP,....S.,0,72,1,40,background,40,12,45137,0
2016-04-11 12:36:18,0.0,224.4.197.209,42.219.149.126,33178,23,TCP,....S.,0,40,1,60,background,40,12,45378,241
2016-04-11 12:42:40,0.0,40.137.236.9,42.219.149.126,5068,5060,UDP,.A....,0,0,1,438,background,60,12,45760,382
2016-04-11 12:44:08,0.0,208.43.183.102,42.219.149.126,46090,8895,TCP,....S.,0,40,1,40,background,438,12,45848,88
2016-04-11 12:53:11,0.0,33.12.108.90,42.219.149.126,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46391,543
2016-04-11 12:54:45,0.0,248.60.153.118,42.219.149.126,5060,5060,UDP,.A....,0,0,1,435,background,444,12,46485,94
2016-04-11 12:55:05,0.0,239.7.165.190,42.219.149.126,60797,21,TCP,....S.,0,40,1,40,background,435,12,46505,20
2016-04-11 12:57:38,0.0,215.150.201.226,42.219.149.126,51638,22,TCP,....S.,0,40,1,40,background,40,12,46658,153
2016-04-11 13:05:38,0.0,242.103.60.163,42.219.149.126,36623,23,TCP,....S.,0,0,1,40,background,40,13,47138,480
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.149.126,12213,1433,TCP,....S.,0,40,1,40,background,40,13,47217,79
2016-04-11 13:09:07,0.0,176.116.194.233,42.219.149.126,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47347,130
2016-04-11 13:12:00,0.0,213.221.146.209,42.219.149.126,5060,5060,UDP,.A....,0,0,1,442,background,438,13,47520,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.149.126,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,50
2016-04-11 13:19:07,0.0,69.18.149.84,42.219.149.126,80,53547,TCP,.A..S.,0,40,1,44,background,43,13,47947,377
2016-04-11 13:19:10,0.0,176.116.194.233,42.219.149.126,5602,5080,UDP,.A....,0,40,1,438,background,44,13,47950,3
2016-04-11 13:22:09,0.0,225.36.202.171,42.219.149.126,35510,7777,TCP,....S.,0,40,1,40,background,438,13,48129,179
2016-04-11 13:28:37,0.0,208.43.183.102,42.219.149.126,46090,7777,TCP,....S.,0,40,1,40,background,40,13,48517,388
2016-04-11 13:30:01,0.0,192.253.239.197,42.219.149.126,37412,22,TCP,....S.,0,72,1,40,background,40,13,48601,84
2016-04-11 13:32:14,0.0,226.190.197.220,42.219.149.126,1563,25,TCP,....S.,0,40,1,52,background,40,13,48734,133
2016-04-11 13:32:58,0.0,176.116.194.233,42.219.149.126,5327,5090,UDP,.A....,0,40,1,437,background,52,13,48778,44
2016-04-11 13:41:44,0.0,182.36.118.145,42.219.149.126,80,42534,TCP,.A..S.,0,40,1,44,background,437,13,49304,526
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.149.126,6000,3306,TCP,....S.,0,40,1,40,background,44,13,49334,30
2016-04-11 13:45:49,2.9960000000000004,165.61.129.250,42.219.149.126,50871,23,TCP,....S.,0,0,2,104,background,40,13,49549,215
2016-04-11 13:45:49,3.0,165.61.129.250,42.219.149.126,50871,23,TCP,....S.,0,0,2,104,background,104,13,49549,0
2016-04-11 13:47:51,0.0,176.116.194.233,42.219.149.126,5405,6060,UDP,.A....,0,40,1,438,background,104,13,49671,122
2016-04-11 13:51:02,0.0,143.123.195.202,42.219.149.126,80,8833,TCP,.A..S.,0,0,1,40,background,438,13,49862,191
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.149.126,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,51
2016-04-11 13:52:01,0.0,204.91.46.201,42.219.149.126,46692,17,UDP,.A....,0,0,1,29,background,40,13,49921,8
2016-04-11 13:57:49,0.0,66.239.211.5,42.219.149.126,40162,23,TCP,....S.,0,72,1,60,background,29,13,50269,348
2016-04-11 14:00:03,0.0,198.132.25.203,42.219.149.126,38445,1025,TCP,....S.,0,40,1,40,background,60,14,50403,134
2016-04-11 14:00:21,0.0,176.116.194.129,42.219.149.126,34680,83,TCP,....S.,0,40,1,40,background,40,14,50421,18
2016-04-11 14:01:32,0.0,62.100.90.154,42.219.149.126,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50492,71
2016-04-11 14:01:33,0.0,62.100.90.154,42.219.149.126,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50493,1
2016-04-11 14:03:26,0.0,78.180.95.118,42.219.149.126,33896,123,UDP,.A....,0,40,1,220,background,40,14,50606,113
2016-04-11 14:04:23,0.0,176.116.194.233,42.219.149.126,5075,5061,UDP,.A....,0,40,1,436,background,220,14,50663,57
2016-04-11 14:07:02,9.204,169.215.71.233,42.219.149.126,33823,23,TCP,....S.,0,0,4,240,background,436,14,50822,159
2016-04-11 14:07:03,9.204,169.215.71.233,42.219.149.126,33823,23,TCP,....S.,0,0,4,240,background,240,14,50823,1
2016-04-11 14:11:19,0.0,174.8.148.2,42.219.149.126,61613,110,TCP,....S.,0,0,1,44,background,240,14,51079,256
2016-04-11 14:21:45,0.0,176.116.194.233,42.219.149.126,5252,5062,UDP,.A....,0,40,1,435,background,44,14,51705,626
2016-04-11 14:29:59,3.0,237.150.86.127,42.219.149.126,42233,23,TCP,....S.,0,72,2,104,background,435,14,52199,494
2016-04-11 14:31:56,4.6560000000000015,69.26.99.197,42.219.149.126,80,48645,TCP,.A..S.,0,0,2,88,background,104,14,52316,117
2016-04-11 14:35:58,0.0,217.231.240.206,42.219.149.126,18532,2484,TCP,....S.,0,40,1,40,background,88,14,52558,242
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.149.126,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,107
2016-04-11 14:39:02,0.0,176.116.194.233,42.219.149.126,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52742,77
2016-04-11 14:39:23,0.0,33.12.102.177,42.219.149.126,5101,5060,UDP,.A....,0,0,1,441,background,437,14,52763,21
2016-04-11 14:41:28,0.0,82.6.252.215,42.219.149.126,49450,80,TCP,....S.,0,0,1,40,background,441,14,52888,125
2016-04-11 14:42:21,0.0,198.132.87.102,42.219.149.126,443,443,TCP,....S.,0,40,1,40,background,40,14,52941,53
2016-04-11 14:44:48,0.0,136.101.113.115,42.219.149.126,58593,23,TCP,....S.,0,72,1,52,background,40,14,53088,147
2016-04-11 14:47:43,0.0,197.34.213.105,42.219.149.126,5168,5060,UDP,.A....,0,40,1,444,background,52,14,53263,175
2016-04-11 14:54:11,0.0,246.7.153.223,42.219.149.126,12200,21320,TCP,....S.,0,72,1,40,background,444,14,53651,388
2016-04-11 14:58:48,0.0,176.116.194.233,42.219.149.126,5101,5066,UDP,.A....,0,40,1,437,background,40,14,53928,277
2016-04-11 15:00:16,3.0,61.201.253.7,42.219.149.126,57115,22,TCP,....S.,0,40,3,180,background,437,15,54016,88
2016-04-11 15:05:08,0.0,208.43.183.102,42.219.149.126,46090,9530,TCP,....S.,0,40,1,40,background,180,15,54308,292
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.149.126,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,384
2016-04-11 15:14:25,0.0,68.137.244.159,42.219.149.126,50258,6379,TCP,....S.,0,0,1,40,background,40,15,54865,173
2016-04-11 15:14:53,3.012,46.82.165.194,42.219.149.126,39867,23,TCP,....S.,0,0,2,120,background,40,15,54893,28
2016-04-11 15:16:07,2.984,201.105.59.85,42.219.149.126,34873,23,TCP,....S.,0,72,2,104,background,120,15,54967,74
2016-04-11 15:17:34,0.0,33.12.108.90,42.219.149.126,5189,5060,UDP,.A....,0,0,1,443,background,104,15,55054,87
2016-04-11 15:17:35,0.0,33.12.108.90,42.219.149.126,5189,5060,UDP,.A....,0,0,1,443,background,443,15,55055,1
2016-04-11 15:18:08,0.0,176.116.194.233,42.219.149.126,5099,6050,UDP,.A....,0,40,1,437,background,443,15,55088,33
2016-04-11 15:18:48,0.0,197.71.45.9,42.219.149.126,5084,5060,UDP,.A....,0,0,1,440,background,437,15,55128,40
2016-04-11 15:18:49,0.0,197.71.45.9,42.219.149.126,5084,5060,UDP,.A....,0,0,1,440,background,440,15,55129,1
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.149.126,43692,80,TCP,....S.,0,0,1,44,background,440,15,55327,198
2016-04-11 15:22:08,0.0,96.96.13.149,42.219.149.126,43693,80,TCP,....S.,0,0,1,44,background,44,15,55328,1
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.149.126,59046,80,TCP,....S.,0,0,1,44,background,44,15,55330,2
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.149.126,59046,80,TCP,....S.,0,0,1,44,background,44,15,55331,1
2016-04-11 15:22:11,0.0,96.96.13.149,42.219.149.126,59047,80,TCP,....S.,0,0,1,44,background,44,15,55331,0
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.149.126,57894,80,TCP,....S.,0,0,1,44,background,44,15,55333,2
2016-04-11 15:22:13,0.0,96.96.13.149,42.219.149.126,57895,80,TCP,....S.,0,0,1,44,background,44,15,55333,0
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.149.126,57895,80,TCP,....S.,0,0,1,44,background,44,15,55334,1
2016-04-11 15:22:18,0.0,96.96.13.149,42.219.149.126,45789,80,TCP,....S.,0,0,1,44,background,44,15,55338,4
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.149.126,45790,80,TCP,....S.,0,0,1,44,background,44,15,55339,1
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.149.126,51520,80,TCP,....S.,0,0,1,44,background,44,15,55345,6
2016-04-11 15:22:25,0.0,96.96.13.149,42.219.149.126,51521,80,TCP,....S.,0,0,1,44,background,44,15,55345,0
2016-04-11 15:22:31,0.0,96.96.13.149,42.219.149.126,52975,80,TCP,....S.,0,0,1,44,background,44,15,55351,6
2016-04-11 15:22:31,0.0,96.96.13.149,42.219.149.126,52976,80,TCP,....S.,0,0,1,44,background,44,15,55351,0
2016-04-11 15:22:32,0.0,96.96.13.149,42.219.149.126,45392,80,TCP,....S.,0,0,1,44,background,44,15,55352,1
2016-04-11 15:22:32,0.0,96.96.13.149,42.219.149.126,45393,80,TCP,....S.,0,0,1,44,background,44,15,55352,0
2016-04-11 15:22:41,0.0,96.96.13.149,42.219.149.126,50981,80,TCP,....S.,0,0,1,44,background,44,15,55361,9
2016-04-11 15:22:42,0.0,96.96.13.149,42.219.149.126,50982,80,TCP,....S.,0,0,1,44,background,44,15,55362,1
