te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:25:57,0.0,110.15.64.238,42.219.147.55,41667,23,TCP,....S.,0,40,1,60,background,40,9,33957,103
2016-04-11 09:26:05,0.0,185.6.77.149,42.219.147.55,80,4452,TCP,.A..S.,0,0,1,44,background,60,9,33965,8
2016-04-11 09:29:52,0.0,68.137.244.162,42.219.147.55,34114,443,TCP,....S.,0,0,1,40,background,44,9,34192,227
2016-04-11 09:32:43,0.0,69.55.59.192,42.219.147.55,5354,5060,UDP,.A....,0,0,1,435,background,40,9,34363,171
2016-04-11 09:35:12,0.0,248.60.153.118,42.219.147.55,5095,5060,UDP,.A....,0,0,1,436,background,435,9,34512,149
2016-04-11 09:36:18,9.004,72.190.17.123,42.219.147.55,56314,23,TCP,....S.,0,40,3,168,background,436,9,34578,66
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.147.55,22205,1723,TCP,....S.,0,40,1,40,background,168,9,34944,366
2016-04-11 09:49:23,0.0,183.115.6.154,42.219.147.55,51301,23,TCP,....S.,0,72,1,52,background,40,9,35363,419
2016-04-11 09:52:41,0.0,43.42.79.204,42.219.147.55,36220,80,TCP,....S.,0,0,1,40,background,52,9,35561,198
2016-04-11 09:53:16,0.0,217.231.240.101,42.219.147.55,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35596,35
2016-04-11 09:53:59,0.0,41.34.127.90,42.219.147.55,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35639,43
2016-04-11 09:54:00,0.0,41.34.127.90,42.219.147.55,5061,5060,UDP,.A....,0,0,1,435,background,435,9,35640,1
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.147.55,49970,22,TCP,....S.,0,0,1,40,background,435,9,35830,190
2016-04-11 09:57:15,3.0,136.115.129.179,42.219.147.55,34900,23,TCP,....S.,0,72,2,104,background,40,9,35835,5
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.147.55,5063,5060,UDP,.A....,0,40,1,433,background,104,9,35842,7
2016-04-11 09:59:48,0.0,62.151.50.93,42.219.147.55,60504,62155,TCP,...R..,0,0,1,40,background,433,9,35988,146
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.147.55,6000,1433,TCP,....S.,0,40,1,40,background,40,10,36019,31
2016-04-11 10:06:42,0.0,42.219.170.246,42.219.147.55,0,2048,ICMP,.A....,0,40,1,64,background,40,10,36402,383
2016-04-11 10:07:10,9.0,43.124.237.246,42.219.147.55,58220,23,TCP,....S.,0,40,3,180,background,64,10,36430,28
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.147.55,13254,5901,TCP,....S.,0,72,1,48,background,180,10,36480,50
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.147.55,6000,3306,TCP,....S.,0,0,1,40,background,48,10,37442,962
2016-04-11 10:29:18,0.0,165.202.36.149,42.219.147.55,43217,80,TCP,....S.,0,0,1,40,background,40,10,37758,316
2016-04-11 10:29:55,0.0,192.253.239.103,42.219.147.55,51235,81,TCP,....S.,0,72,1,40,background,40,10,37795,37
2016-04-11 10:31:48,0.0,192.253.239.152,42.219.147.55,47016,80,TCP,....S.,0,72,1,40,background,40,10,37908,113
2016-04-11 10:33:08,0.0,68.137.244.131,42.219.147.55,60897,1900,UDP,.A....,0,0,1,125,background,40,10,37988,80
2016-04-11 10:34:56,0.0,68.137.135.250,42.219.147.55,54739,11211,TCP,....S.,0,0,1,40,background,125,10,38096,108
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.147.55,5138,5060,UDP,.A....,0,40,1,433,background,40,10,38249,153
2016-04-11 10:37:39,0.0,56.228.70.238,42.219.147.55,34680,1471,TCP,....S.,0,0,1,40,background,433,10,38259,10
2016-04-11 10:39:17,0.0,67.116.103.246,42.219.147.55,5109,5060,UDP,.A....,0,40,1,441,background,40,10,38357,98
2016-04-11 10:50:15,0.0,56.228.70.238,42.219.147.55,23668,5577,TCP,....S.,0,0,1,40,background,441,10,39015,658
2016-04-11 10:50:16,0.0,56.228.70.238,42.219.147.55,23668,5577,TCP,....S.,0,0,1,40,background,40,10,39016,1
2016-04-11 10:52:02,0.0,194.231.191.138,42.219.147.55,31430,8099,TCP,....S.,0,40,1,40,background,40,10,39122,106
2016-04-11 10:55:48,0.0,68.137.135.240,42.219.147.55,53961,5353,UDP,.A....,0,0,1,74,background,40,10,39348,226
2016-04-11 10:55:49,0.0,68.137.135.240,42.219.147.55,53961,5353,UDP,.A....,0,0,1,74,background,74,10,39349,1
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.147.55,39401,123,UDP,.A....,0,0,1,37,background,74,10,39371,22
2016-04-11 10:56:12,0.0,133.178.113.43,42.219.147.55,39401,123,UDP,.A....,0,0,1,37,background,37,10,39372,1
2016-04-11 10:56:18,0.0,43.28.221.2,42.219.147.55,59004,80,TCP,....S.,0,40,1,40,background,37,10,39378,6
2016-04-11 11:00:16,0.0,204.91.46.210,42.219.147.55,52153,19,UDP,.A....,0,0,1,29,background,40,11,39616,238
2016-04-11 11:00:17,0.0,204.91.46.210,42.219.147.55,52153,19,UDP,.A....,0,0,1,29,background,29,11,39617,1
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.147.55,5184,5060,UDP,.A....,0,0,1,444,background,29,11,39963,346
2016-04-11 11:07:02,3.016,158.87.43.208,42.219.147.55,52229,23,TCP,....S.,0,0,2,104,background,444,11,40022,59
2016-04-11 11:07:03,3.016,158.87.43.208,42.219.147.55,52229,23,TCP,....S.,0,0,2,104,background,104,11,40023,1
2016-04-11 11:07:32,0.0,208.43.183.102,42.219.147.55,46090,9191,TCP,....S.,0,40,1,40,background,104,11,40052,29
2016-04-11 11:11:24,9.096,136.123.47.167,42.219.147.55,12599,22,TCP,....S.,0,72,3,152,background,40,11,40284,232
2016-04-11 11:12:41,3.004,112.51.172.107,42.219.147.55,40924,23,TCP,....S.,0,40,2,120,background,152,11,40361,77
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.147.55,12203,23,TCP,....S.,0,40,1,40,background,120,11,40411,50
2016-04-11 11:14:02,0.0,86.128.235.174,42.219.147.55,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40442,31
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.147.55,5114,5060,UDP,.A....,0,0,1,445,background,445,11,40443,1
2016-04-11 11:14:20,0.0,194.231.171.145,42.219.147.55,34536,175,TCP,....S.,0,40,1,40,background,445,11,40460,17
2016-04-11 11:16:15,0.0,208.43.183.102,42.219.147.55,46090,8894,TCP,....S.,0,40,1,40,background,40,11,40575,115
2016-04-11 11:17:49,2.9960000000000004,234.198.120.58,42.219.147.55,30326,23,TCP,....S.,0,72,2,104,background,40,11,40669,94
2016-04-11 11:22:24,0.0,208.43.183.102,42.219.147.55,46090,8893,TCP,....S.,0,40,1,40,background,104,11,40944,275
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.147.55,57631,22,TCP,....S.,0,72,1,52,background,40,11,41503,559
2016-04-11 11:34:46,3.0,239.67.123.53,42.219.147.55,45815,23,TCP,....S.,0,72,3,144,background,52,11,41686,183
2016-04-11 11:39:18,0.0,33.12.115.38,42.219.147.55,5060,5060,UDP,.A....,0,0,1,443,background,144,11,41958,272
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.147.55,5187,5060,UDP,.A....,0,40,1,445,background,443,11,41983,25
2016-04-11 11:40:21,0.0,188.30.209.111,42.219.147.55,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42021,38
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.147.55,61161,22,TCP,....S.,0,40,1,48,background,379,11,42387,366
2016-04-11 11:56:52,0.0,32.100.20.28,42.219.147.55,41478,261,TCP,....S.,0,40,1,40,background,48,11,43012,625
2016-04-11 11:58:09,0.0,237.128.46.55,42.219.147.55,62496,22,TCP,....S.,0,72,1,52,background,40,11,43089,77
2016-04-11 12:02:04,0.0,43.42.79.215,42.219.147.55,54190,9200,TCP,....S.,0,0,1,40,background,52,12,43324,235
2016-04-11 12:03:20,0.0,240.62.27.30,42.219.147.55,40951,21320,TCP,....S.,0,0,1,40,background,40,12,43400,76
2016-04-11 12:05:25,3.004,233.28.86.90,42.219.147.55,51732,23,TCP,....S.,0,72,2,104,background,40,12,43525,125
2016-04-11 12:07:23,0.0,36.37.176.93,42.219.147.55,63530,22,TCP,....S.,0,2,1,52,background,104,12,43643,118
2016-04-11 12:12:33,0.0,218.8.101.238,42.219.147.55,443,53023,TCP,.A..S.,0,40,1,44,background,52,12,43953,310
2016-04-11 12:16:17,6.028,178.11.100.96,42.219.147.55,4741,53413,UDP,.A....,0,0,2,58,background,44,12,44177,224
2016-04-11 12:16:26,0.0,217.231.240.101,42.219.147.55,63933,2483,TCP,....S.,0,40,1,40,background,58,12,44186,9
2016-04-11 12:19:21,0.0,82.7.67.216,42.219.147.55,40769,1604,TCP,....S.,0,0,1,40,background,40,12,44361,175
2016-04-11 12:20:02,0.0,198.132.44.182,42.219.147.55,34536,175,TCP,....S.,0,40,1,40,background,40,12,44402,41
2016-04-11 12:20:06,0.0,198.132.59.191,42.219.147.55,36877,23,TCP,....S.,0,40,1,40,background,40,12,44406,4
2016-04-11 12:25:24,0.0,183.45.72.135,42.219.147.55,38101,22,TCP,....S.,0,40,1,40,background,40,12,44724,318
2016-04-11 12:28:45,0.0,165.72.140.4,42.219.147.55,40711,8080,TCP,....S.,0,0,1,40,background,40,12,44925,201
2016-04-11 12:34:45,3.0,173.15.169.60,42.219.147.55,18267,23,TCP,....S.,0,72,2,120,background,40,12,45285,360
2016-04-11 12:37:13,0.0,223.54.74.206,42.219.147.55,41142,23,TCP,....S.,0,40,1,60,background,120,12,45433,148
2016-04-11 12:42:36,0.0,40.137.236.9,42.219.147.55,5068,5060,UDP,.A....,0,0,1,441,background,60,12,45756,323
2016-04-11 12:48:25,0.0,77.248.75.130,42.219.147.55,59737,23,TCP,....S.,0,40,1,60,background,441,12,46105,349
2016-04-11 12:48:40,0.0,215.150.201.226,42.219.147.55,51638,22,TCP,....S.,0,40,1,40,background,60,12,46120,15
2016-04-11 12:52:03,0.0,141.166.14.62,42.219.147.55,53314,23,TCP,....S.,0,40,1,60,background,40,12,46323,203
2016-04-11 12:53:07,0.0,33.12.108.90,42.219.147.55,5167,5060,UDP,.A....,0,0,1,444,background,60,12,46387,64
2016-04-11 12:54:42,0.0,248.60.153.118,42.219.147.55,5060,5060,UDP,.A....,0,0,1,435,background,444,12,46482,95
2016-04-11 12:55:25,0.0,198.132.44.182,42.219.147.55,40266,1604,UDP,.A....,0,40,1,70,background,435,12,46525,43
2016-04-11 13:05:55,0.0,62.174.229.181,42.219.147.55,22974,80,TCP,....S.,0,40,1,40,background,70,13,47155,630
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.147.55,12212,1433,TCP,....S.,0,40,1,40,background,40,13,47217,62
2016-04-11 13:07:11,0.0,32.100.20.28,42.219.147.55,41478,5560,TCP,....S.,0,40,1,40,background,40,13,47231,14
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.147.55,5191,5070,UDP,.A....,0,40,1,439,background,40,13,47344,113
2016-04-11 13:11:57,0.0,213.221.146.209,42.219.147.55,5060,5060,UDP,.A....,0,0,1,441,background,439,13,47517,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.147.55,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,53
2016-04-11 13:13:54,0.0,194.231.166.210,42.219.147.55,48569,80,TCP,....S.,0,40,1,40,background,43,13,47634,64
2016-04-11 13:15:44,0.0,33.12.117.22,42.219.147.55,0,2048,ICMP,.A....,0,0,1,40,background,40,13,47744,110
2016-04-11 13:17:41,0.0,117.208.149.46,42.219.147.55,50563,25,TCP,....S.,0,72,1,40,background,40,13,47861,117
2016-04-11 13:17:41,0.0,117.208.149.47,42.219.147.55,50156,25,TCP,....S.,0,72,1,40,background,40,13,47861,0
2016-04-11 13:19:05,0.0,176.116.194.233,42.219.147.55,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47945,84
2016-04-11 13:19:14,0.0,82.6.252.215,42.219.147.55,53462,80,TCP,....S.,0,0,1,40,background,439,13,47954,9
2016-04-11 13:29:55,0.0,67.233.13.23,42.219.147.55,80,45570,TCP,.A..S.,0,0,1,44,blacklist,40,13,48595,641
2016-04-11 13:32:01,3.032,213.127.77.250,42.219.147.55,47046,23,TCP,....S.,0,0,2,104,background,44,13,48721,126
2016-04-11 13:32:55,0.0,176.116.194.233,42.219.147.55,5327,5090,UDP,.A....,0,40,1,439,background,104,13,48775,54
2016-04-11 13:36:28,0.0,246.2.110.2,42.219.147.55,6338,445,TCP,....S.,0,72,1,52,background,439,13,48988,213
2016-04-11 13:40:27,3.004,67.199.1.183,42.219.147.55,50724,23,TCP,....S.,0,0,2,104,background,52,13,49227,239
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.147.55,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,107
2016-04-11 13:43:46,0.0,117.208.149.90,42.219.147.55,46467,143,TCP,....S.,0,72,1,40,background,40,13,49426,92
2016-04-11 13:43:46,0.0,117.208.149.91,42.219.147.55,50836,143,TCP,....S.,0,72,1,40,background,40,13,49426,0
2016-04-11 13:47:47,0.0,176.116.194.233,42.219.147.55,5405,6060,UDP,.A....,0,40,1,440,background,40,13,49667,241
2016-04-11 13:51:29,0.0,204.91.46.213,42.219.147.55,40942,17,UDP,.A....,0,0,1,29,background,440,13,49889,222
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.147.55,9090,22,TCP,....S.,0,40,1,40,background,29,13,49913,24
2016-04-11 13:55:31,0.0,90.116.42.196,42.219.147.55,52244,25,TCP,....S.,0,40,1,40,background,40,13,50131,218
2016-04-11 13:55:45,0.0,102.216.116.223,42.219.147.55,27015,34030,TCP,.A..S.,0,0,1,44,background,40,13,50145,14
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.147.55,53455,8022,TCP,....S.,0,0,1,40,background,44,14,50485,340
2016-04-11 14:02:35,8.988,50.58.108.217,42.219.147.55,34760,23,TCP,....S.,0,72,3,180,background,40,14,50555,70
2016-04-11 14:04:20,0.0,176.116.194.233,42.219.147.55,5075,5061,UDP,.A....,0,40,1,439,background,180,14,50660,105
2016-04-11 14:06:28,0.0,68.137.244.143,42.219.147.55,53002,80,TCP,....S.,0,0,1,40,background,439,14,50788,128
2016-04-11 14:11:45,0.0,168.1.232.73,42.219.147.55,0,2048,ICMP,.A....,0,43,1,28,background,40,14,51105,317
2016-04-11 14:16:05,0.0,222.228.46.205,42.219.147.55,35021,23,TCP,....S.,0,72,1,52,background,28,14,51365,260
2016-04-11 14:19:47,0.0,208.43.183.102,42.219.147.55,46090,7627,TCP,....S.,0,40,1,40,background,52,14,51587,222
2016-04-11 14:21:42,0.0,176.116.194.233,42.219.147.55,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51702,115
2016-04-11 14:32:50,0.0,201.182.87.68,42.219.147.55,0,778,ICMP,.A....,0,72,1,68,background,438,14,52370,668
2016-04-11 14:33:37,0.0,213.132.53.154,42.219.147.55,53853,23,TCP,....S.,0,0,1,52,background,68,14,52417,47
2016-04-11 14:35:40,0.0,217.231.240.206,42.219.147.55,18532,2484,TCP,....S.,0,40,1,40,background,52,14,52540,123
2016-04-11 14:36:00,0.0,208.43.183.102,42.219.147.55,46090,8088,TCP,....S.,0,40,1,40,background,40,14,52560,20
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.147.55,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,105
2016-04-11 14:38:58,0.0,176.116.194.233,42.219.147.55,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52738,73
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.147.55,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52760,22
2016-04-11 14:40:24,0.0,242.101.129.180,42.219.147.55,42625,1723,TCP,....S.,0,0,1,40,background,445,14,52824,64
2016-04-11 14:42:18,0.0,41.209.184.188,42.219.147.55,8447,17417,TCP,.A..S.,0,0,1,44,background,40,14,52938,114
2016-04-11 14:45:20,1.0,204.178.238.136,42.219.147.55,52766,23,TCP,....S.,0,72,2,120,background,44,14,53120,182
2016-04-11 14:47:39,0.0,197.34.213.105,42.219.147.55,5168,5060,UDP,.A....,0,40,1,445,background,120,14,53259,139
2016-04-11 14:54:20,0.0,168.153.48.4,42.219.147.55,55455,3389,TCP,....S.,0,0,1,40,background,445,14,53660,401
2016-04-11 14:58:44,0.0,176.116.194.233,42.219.147.55,5101,5066,UDP,.A....,0,40,1,439,background,40,14,53924,264
2016-04-11 15:00:12,3.0,61.201.253.7,42.219.147.55,59292,22,TCP,....S.,0,40,3,180,background,439,15,54012,88
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.147.55,6000,3306,TCP,....S.,0,40,1,40,background,180,15,54692,680
2016-04-11 15:15:52,2.9960000000000004,85.74.164.234,42.219.147.55,53751,23,TCP,....S.,0,0,2,120,background,40,15,54952,260
2016-04-11 15:17:31,0.0,33.12.108.90,42.219.147.55,5189,5060,UDP,.A....,0,0,1,442,background,120,15,55051,99
2016-04-11 15:18:04,0.0,176.116.194.233,42.219.147.55,5099,6050,UDP,.A....,0,40,1,434,background,442,15,55084,33
2016-04-11 15:18:45,0.0,197.71.45.9,42.219.147.55,5084,5060,UDP,.A....,0,0,1,439,background,434,15,55125,41
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.55,58790,80,TCP,....S.,0,0,1,44,background,439,15,55312,187
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.147.55,58791,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:53,0.0,96.96.13.149,42.219.147.55,58790,80,TCP,....S.,0,0,1,44,background,44,15,55313,1
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.55,43436,80,TCP,....S.,0,0,1,44,background,44,15,55315,2
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.147.55,43437,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.147.55,43437,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.147.55,57638,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.147.55,57639,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:00,0.0,96.96.13.149,42.219.147.55,45533,80,TCP,....S.,0,0,1,44,background,44,15,55320,3
2016-04-11 15:22:01,0.0,96.96.13.149,42.219.147.55,45534,80,TCP,....S.,0,0,1,44,background,44,15,55321,1
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.55,51264,80,TCP,....S.,0,0,1,44,background,44,15,55324,3
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.147.55,51265,80,TCP,....S.,0,0,1,44,background,44,15,55324,0
2016-04-11 15:22:07,0.0,198.132.87.112,42.219.147.55,443,443,TCP,....S.,0,40,1,40,background,44,15,55327,3
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.55,52719,80,TCP,....S.,0,0,1,44,background,40,15,55332,5
2016-04-11 15:22:12,0.0,96.96.13.149,42.219.147.55,52720,80,TCP,....S.,0,0,1,44,background,44,15,55332,0
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.55,50725,80,TCP,....S.,0,0,1,44,background,44,15,55337,5
2016-04-11 15:22:17,0.0,96.96.13.149,42.219.147.55,50726,80,TCP,....S.,0,0,1,44,background,44,15,55337,0
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.147.55,45136,80,TCP,....S.,0,0,1,44,background,44,15,55339,2
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.147.55,45137,80,TCP,....S.,0,0,1,44,background,44,15,55339,0
2016-04-11 15:22:21,0.0,32.100.20.28,42.219.147.55,41478,25,TCP,....S.,0,40,1,40,background,44,15,55341,2
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.147.55,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,217
2016-04-11 15:26:53,0.0,32.100.20.28,42.219.147.55,41478,50075,TCP,....S.,0,40,1,40,background,48,15,55613,55
2016-04-11 15:28:01,3.004,232.178.10.213,42.219.147.55,35406,23,TCP,....S.,0,0,2,104,background,40,15,55681,68
2016-04-11 15:28:02,3.004,232.178.10.213,42.219.147.55,35406,23,TCP,....S.,0,0,2,104,background,104,15,55682,1
2016-04-11 15:30:05,3.3960000000000004,235.241.186.212,42.219.147.55,46481,23,TCP,....S.,0,72,3,156,background,104,15,55805,123
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.147.55,33850,22,TCP,....S.,0,0,1,40,background,156,15,55894,89
2016-04-11 15:38:03,0.0,176.116.194.233,42.219.147.55,5130,5000,UDP,.A....,0,40,1,439,background,40,15,56283,389
2016-04-11 15:41:37,0.0,57.173.86.134,42.219.147.55,5066,5060,UDP,.A....,0,0,1,441,background,439,15,56497,214
2016-04-11 15:43:35,0.0,229.219.239.143,42.219.147.55,49481,22,TCP,....S.,0,74,1,52,background,441,15,56615,118
2016-04-11 15:43:46,0.0,242.100.154.142,42.219.147.55,44656,8088,TCP,....S.,0,0,1,40,background,52,15,56626,11
2016-04-11 15:47:12,0.0,198.132.59.191,42.219.147.55,13944,1991,TCP,....S.,0,40,1,40,background,40,15,56832,206
2016-04-11 15:49:29,2.9960000000000004,50.49.83.199,42.219.147.55,48108,23,TCP,....S.,0,72,2,120,background,40,15,56969,137
2016-04-11 15:50:17,0.0,36.37.176.93,42.219.147.55,33850,443,TCP,....S.,0,0,1,40,background,120,15,57017,48
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.147.55,14075,8080,TCP,....S.,0,40,1,40,background,40,15,57043,26
2016-04-11 15:58:03,0.0,176.116.194.233,42.219.147.55,5101,5050,UDP,.A....,0,40,1,435,background,40,15,57483,440
2016-04-11 15:58:30,0.0,60.133.101.194,42.219.147.55,5189,5060,UDP,.A....,0,40,1,445,background,435,15,57510,27
2016-04-11 16:04:19,0.0,129.244.149.141,42.219.147.55,20823,20968,UDP,.A....,0,0,1,48,background,445,16,57859,349
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.147.55,48663,22,TCP,....S.,0,0,1,40,background,48,16,57936,77
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.147.55,48663,22,TCP,....S.,0,0,1,40,background,40,16,57937,1
2016-04-11 16:06:07,0.0,194.231.171.145,42.219.147.55,23668,5577,TCP,....S.,0,40,1,40,background,40,16,57967,30
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.147.55,11203,123,UDP,.A....,0,40,1,76,background,40,16,58053,86
2016-04-11 16:08:48,1.996,129.175.63.252,42.219.147.55,40427,23,TCP,....S.,0,40,3,180,background,76,16,58128,75
2016-04-11 16:18:09,0.0,176.116.194.233,42.219.147.55,5476,5051,UDP,.A....,0,40,1,437,background,180,16,58689,561
2016-04-11 16:18:15,0.0,221.177.81.217,42.219.147.55,46649,1080,TCP,....S.,0,40,1,40,background,437,16,58695,6
2016-04-11 16:24:01,6.004,224.36.217.65,42.219.147.55,52462,23,TCP,....S.,0,40,2,112,background,40,16,59041,346
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.147.55,57156,1090,TCP,....S.,0,0,1,48,background,112,16,59106,65
2016-04-11 16:25:15,3.004,221.30.23.209,42.219.147.55,37859,23,TCP,....S.,0,72,2,104,background,48,16,59115,9
2016-04-11 16:29:08,0.0,133.2.215.60,42.219.147.55,26009,22,TCP,....S.,0,40,1,48,background,104,16,59348,233
2016-04-11 16:30:28,0.0,208.43.184.193,42.219.147.55,57654,1201,TCP,....S.,0,40,1,40,background,48,16,59428,80
2016-04-11 16:33:10,0.0,243.146.143.193,42.219.147.55,57220,110,TCP,....S.,0,40,1,44,background,40,16,59590,162
2016-04-11 16:39:10,0.0,176.116.194.233,42.219.147.55,5106,4060,UDP,.A....,0,40,1,439,background,44,16,59950,360
2016-04-11 16:39:52,0.996,185.223.217.122,42.219.147.55,56964,80,TCP,....S.,0,72,2,120,background,439,16,59992,42
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.147.55,59997,22,TCP,....S.,0,0,1,48,background,120,16,60054,62
2016-04-11 16:40:55,0.0,248.18.149.207,42.219.147.55,59997,22,TCP,....S.,0,0,1,48,background,48,16,60055,1
2016-04-11 16:42:38,0.0,60.96.49.142,42.219.147.55,5568,5060,UDP,.A....,0,40,1,445,background,48,16,60158,103
2016-04-11 16:44:32,3.008,37.76.3.227,42.219.147.55,33406,23,TCP,....S.,0,72,2,104,background,445,16,60272,114
2016-04-11 16:45:44,0.0,36.37.160.108,42.219.147.55,19090,5062,TCP,....S.,0,0,1,40,background,104,16,60344,72
2016-04-11 16:48:14,9.56,44.200.182.164,42.219.147.55,38120,20968,UDP,.A....,0,40,5,250,background,40,16,60494,150
2016-04-11 16:48:27,0.0,44.200.182.164,42.219.147.55,38120,20968,UDP,.A....,0,40,1,48,background,250,16,60507,13
2016-04-11 16:48:51,0.0,36.190.213.106,42.219.147.55,65411,22,TCP,....S.,0,0,1,52,background,48,16,60531,24
2016-04-11 16:48:51,0.0,44.200.182.164,42.219.147.55,38120,20968,UDP,.A....,0,40,1,48,background,52,16,60531,0
2016-04-11 16:49:20,0.0,44.200.182.164,42.219.147.55,38120,20968,UDP,.A....,0,40,1,48,background,48,16,60560,29
2016-04-11 16:53:32,0.0,217.231.255.197,42.219.147.55,29941,3000,TCP,....S.,0,40,1,40,background,48,16,60812,252
2016-04-11 16:53:58,0.0,213.82.166.3,42.219.147.55,6057,5060,UDP,.A....,0,40,1,435,background,40,16,60838,26
2016-04-11 16:59:12,3.004,80.20.18.188,42.219.147.55,47370,23,TCP,....S.,0,72,2,104,background,435,16,61152,314
2016-04-11 17:00:20,0.0,176.116.194.233,42.219.147.55,5507,5072,UDP,.A....,0,40,1,437,background,104,17,61220,68
2016-04-11 17:19:52,2.9960000000000004,212.247.228.206,42.219.147.55,58165,23,TCP,....S.,0,0,2,104,background,437,17,62392,1172
2016-04-11 17:19:52,3.0,212.247.228.206,42.219.147.55,58165,23,TCP,....S.,0,0,2,104,background,104,17,62392,0
2016-04-11 17:21:51,0.0,176.116.194.233,42.219.147.55,5452,5074,UDP,.A....,0,40,1,437,background,104,17,62511,119
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.147.55,65519,5901,TCP,....S.,0,0,1,48,background,437,17,62673,162
2016-04-11 17:25:04,3.248,74.125.219.34,42.219.147.55,34675,23,TCP,....S.,0,0,3,156,background,48,17,62704,31
2016-04-11 17:25:04,3.252,74.125.219.34,42.219.147.55,34675,23,TCP,....S.,0,0,3,156,background,156,17,62704,0
2016-04-11 17:27:32,3.032,36.37.147.152,42.219.147.55,57975,22,TCP,....S.,0,2,2,104,background,156,17,62852,148
2016-04-11 17:27:32,3.036,36.37.147.152,42.219.147.55,57975,22,TCP,....S.,0,2,2,104,background,104,17,62852,0
2016-04-11 17:34:51,0.0,204.91.46.194,42.219.147.55,42308,80,TCP,....S.,0,0,1,40,background,104,17,63291,439
2016-04-11 17:37:39,0.0,78.180.78.61,42.219.147.55,49796,123,UDP,.A....,0,40,1,220,background,40,17,63459,168
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.147.55,42227,123,UDP,.A....,0,0,1,37,background,220,17,63566,107
2016-04-11 17:40:59,3.0,77.242.200.181,42.219.147.55,44477,23,TCP,....S.,0,40,2,120,background,37,17,63659,93
2016-04-11 17:42:24,8.996,64.1.233.11,42.219.147.55,43671,23,TCP,....S.,0,72,3,180,background,120,17,63744,85
