te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:42:27,1.912,42.219.157.26,225.145.43.226,1723,39519,TCP,.AP.SF,0,0,5,372,background,120,9,34947,3
2016-04-11 09:42:27,2.272,225.145.43.226,42.219.157.26,39519,1723,TCP,.AP.SF,0,40,6,404,background,372,9,34947,0
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.157.26,50425,1900,UDP,.A....,0,72,1,118,background,404,9,34966,19
2016-04-11 09:53:06,0.0,41.34.127.90,42.219.157.26,5061,5060,UDP,.A....,0,0,1,434,background,118,9,35586,620
2016-04-11 09:53:30,7.0120000000000005,49.173.106.154,42.219.157.26,13428,80,TCP,....S.,0,72,4,240,background,434,9,35610,24
2016-04-11 09:53:44,0.0,217.231.240.101,42.219.157.26,39707,2323,TCP,....S.,0,40,1,40,background,240,9,35624,14
2016-04-11 09:53:54,0.0,204.91.46.198,42.219.157.26,48880,19,UDP,.A....,0,0,1,29,background,40,9,35634,10
2016-04-11 09:54:41,0.0,56.228.69.74,42.219.157.26,55378,9600,TCP,....S.,0,0,1,40,background,29,9,35681,47
2016-04-11 09:55:33,0.0,68.137.244.172,42.219.157.26,42816,80,TCP,....S.,0,0,1,40,background,40,9,35733,52
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.157.26,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,92
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.157.26,5063,5060,UDP,.A....,0,40,1,431,background,40,9,35842,17
2016-04-11 09:57:31,0.0,208.77.189.14,42.219.157.26,52526,23,TCP,....S.,0,72,1,52,background,431,9,35851,9
2016-04-11 09:59:35,0.0,62.151.50.93,42.219.157.26,40919,7213,TCP,...R..,0,0,1,40,background,52,9,35975,124
2016-04-11 10:00:16,2.952,73.227.236.176,42.219.157.26,3510,445,TCP,....S.,0,40,2,96,background,40,10,36016,41
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.157.26,6000,1433,TCP,....S.,0,0,1,40,background,96,10,36019,3
2016-04-11 10:05:58,0.0,110.74.43.190,42.219.157.26,0,2816,ICMP,.A....,0,0,1,168,background,40,10,36358,339
2016-04-11 10:06:42,0.0,82.7.67.216,42.219.157.26,54959,1604,TCP,....S.,0,0,1,40,background,168,10,36402,44
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.157.26,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,78
2016-04-11 10:08:37,0.0,165.72.140.4,42.219.157.26,40711,8080,TCP,....S.,0,0,1,40,background,48,10,36517,37
2016-04-11 10:10:04,0.0,225.251.49.128,42.219.157.26,54531,445,TCP,....S.,0,104,1,48,background,40,10,36604,87
2016-04-11 10:11:32,0.0,198.132.59.191,42.219.157.26,1143,5683,UDP,.A....,0,40,1,33,background,48,10,36692,88
2016-04-11 10:12:07,3.016,79.215.96.88,42.219.157.26,4458,445,TCP,....S.,0,72,2,96,background,33,10,36727,35
2016-04-11 10:20:36,0.0,79.247.23.153,42.219.157.26,80,1161,TCP,.A.R..,0,0,1,40,background,96,10,37236,509
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.157.26,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37441,205
2016-04-11 10:32:00,0.0,68.137.244.166,42.219.157.26,41758,9200,TCP,....S.,0,0,1,40,background,40,10,37920,479
2016-04-11 10:37:17,0.0,245.243.168.36,42.219.157.26,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38237,317
2016-04-11 10:38:14,0.0,208.43.183.102,42.219.157.26,46090,9090,TCP,....S.,0,40,1,40,background,435,10,38294,57
2016-04-11 10:38:28,0.0,32.100.20.28,42.219.157.26,41478,23,TCP,....S.,0,40,1,40,background,40,10,38308,14
2016-04-11 10:39:05,0.0,67.116.103.246,42.219.157.26,5109,5060,UDP,.A....,0,40,1,439,background,40,10,38345,37
2016-04-11 10:40:17,0.0,35.26.224.172,42.219.157.26,4935,3389,TCP,....S.,0,40,1,52,background,439,10,38417,72
2016-04-11 10:41:49,0.0,242.100.247.131,42.219.157.26,46698,9600,TCP,....S.,0,0,1,40,background,52,10,38509,92
2016-04-11 10:41:56,0.0,90.116.42.196,42.219.157.26,52244,25,TCP,....S.,0,40,1,40,background,40,10,38516,7
2016-04-11 10:44:15,0.0,68.137.135.199,42.219.157.26,38766,5353,UDP,.A....,0,0,1,74,background,40,10,38655,139
2016-04-11 10:44:26,3.0,217.26.4.177,42.219.157.26,35712,23,TCP,....S.,0,0,2,104,background,74,10,38666,11
2016-04-11 10:49:24,0.0,208.43.183.102,42.219.157.26,46090,9191,TCP,....S.,0,40,1,40,background,104,10,38964,298
2016-04-11 10:52:10,0.0,66.59.232.101,42.219.157.26,55286,23,TCP,....S.,0,40,1,60,background,40,10,39130,166
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.157.26,39401,123,UDP,.A....,0,0,1,37,background,60,10,39371,241
2016-04-11 10:59:21,0.0,168.59.51.97,42.219.157.26,29001,12864,TCP,.A..S.,0,40,1,44,background,37,10,39561,190
2016-04-11 11:04:43,0.0,217.62.140.131,42.219.157.26,4368,445,TCP,....S.,0,0,1,48,background,44,11,39883,322
2016-04-11 11:05:42,9.024,182.113.108.127,42.219.157.26,54197,23,TCP,....S.,0,40,3,156,background,48,11,39942,59
2016-04-11 11:05:49,0.0,33.12.108.90,42.219.157.26,5184,5060,UDP,.A....,0,0,1,440,background,156,11,39949,7
2016-04-11 11:09:34,9.04,136.123.47.167,42.219.157.26,9293,22,TCP,....S.,0,72,3,152,background,440,11,40174,225
2016-04-11 11:10:40,3.064,252.25.231.179,42.219.157.26,44807,23,TCP,....S.,0,72,2,104,background,152,11,40240,66
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.157.26,12210,23,TCP,....S.,0,40,1,40,background,104,11,40411,171
2016-04-11 11:13:50,0.0,86.128.235.174,42.219.157.26,5114,5060,UDP,.A....,0,0,1,444,background,40,11,40430,19
2016-04-11 11:16:35,0.0,42.219.157.26,49.149.152.95,0,0,ICMP,.A....,0,0,1,32,background,444,11,40595,165
2016-04-11 11:16:35,0.0,49.149.152.95,42.219.157.26,0,2048,ICMP,.A....,0,0,1,32,background,32,11,40595,0
2016-04-11 11:24:54,3.012,223.73.233.40,42.219.157.26,45068,23,TCP,....S.,0,0,2,104,background,32,11,41094,499
2016-04-11 11:29:25,0.0,56.228.87.2,42.219.157.26,59842,19,TCP,....S.,0,16,1,40,background,104,11,41365,271
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.157.26,63950,22,TCP,....S.,0,72,1,52,background,40,11,41494,129
2016-04-11 11:38:58,0.0,198.132.44.182,42.219.157.26,34680,80,TCP,....S.,0,40,1,40,background,52,11,41938,444
2016-04-11 11:39:06,0.0,33.12.115.38,42.219.157.26,5060,5060,UDP,.A....,0,0,1,444,background,40,11,41946,8
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.157.26,5187,5060,UDP,.A....,0,40,1,443,background,444,11,41980,34
2016-04-11 11:40:03,0.0,188.30.209.111,42.219.157.26,5145,5060,UDP,.A....,0,0,1,378,background,443,11,42003,23
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.157.26,61161,22,TCP,....S.,0,40,1,48,background,378,11,42387,384
2016-04-11 11:54:09,0.0,68.137.244.168,42.219.157.26,50053,1900,UDP,.A....,0,0,1,125,background,48,11,42849,462
2016-04-11 11:57:43,2.94,64.8.29.250,42.219.157.26,45145,23,TCP,....S.,0,72,2,104,background,125,11,43063,214
2016-04-11 11:58:00,0.0,237.128.46.55,42.219.157.26,51536,22,TCP,....S.,0,72,1,52,background,104,11,43080,17
2016-04-11 11:58:30,2.9560000000000004,84.206.236.62,42.219.157.26,1530,445,TCP,....S.,0,72,2,96,background,52,11,43110,30
2016-04-11 11:58:39,9.012,224.36.150.76,42.219.157.26,39269,23,TCP,....S.,0,40,3,168,background,96,11,43119,9
2016-04-11 12:00:32,0.0,168.98.36.214,42.219.157.26,80,15150,TCP,.A..S.,0,0,1,44,background,168,12,43232,113
2016-04-11 12:00:42,0.0,117.208.149.166,42.219.157.26,48590,21,TCP,....S.,0,72,1,40,background,44,12,43242,10
2016-04-11 12:00:42,0.0,117.208.149.167,42.219.157.26,48219,21,TCP,....S.,0,72,1,40,background,40,12,43242,0
2016-04-11 12:02:42,0.0,117.208.149.140,42.219.157.26,35635,1911,TCP,....S.,0,72,1,40,background,40,12,43362,120
2016-04-11 12:02:42,0.0,117.208.149.141,42.219.157.26,42474,1911,TCP,....S.,0,72,1,40,background,40,12,43362,0
2016-04-11 12:03:15,0.0,32.100.20.28,42.219.157.26,41478,50075,TCP,....S.,0,40,1,40,background,40,12,43395,33
2016-04-11 12:05:17,0.0,79.6.71.89,42.219.157.26,80,8578,TCP,.A..S.,0,40,1,44,background,40,12,43517,122
2016-04-11 12:05:53,0.0,49.107.129.159,42.219.157.26,80,56784,TCP,.A..S.,0,72,1,44,background,44,12,43553,36
2016-04-11 12:05:58,0.0,125.83.204.76,42.219.157.26,0,2048,ICMP,.A....,0,0,1,32,background,44,12,43558,5
2016-04-11 12:05:58,0.0,42.219.157.26,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background,32,12,43558,0
2016-04-11 12:06:39,3.0,36.37.176.93,42.219.157.26,53282,22,TCP,....S.,0,2,2,104,background,32,12,43599,41
2016-04-11 12:07:02,0.0,43.42.79.208,42.219.157.26,41391,27017,TCP,....S.,0,0,1,40,background,104,12,43622,23
2016-04-11 12:12:01,2.992,201.68.86.40,42.219.157.26,35928,23,TCP,....S.,0,72,2,104,background,40,12,43921,299
2016-04-11 12:16:55,0.0,217.231.240.101,42.219.157.26,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44215,294
2016-04-11 12:21:16,0.0,43.28.221.2,42.219.157.26,55773,80,TCP,....S.,0,40,1,40,background,40,12,44476,261
2016-04-11 12:26:42,0.0,183.45.72.135,42.219.157.26,60556,22,TCP,....S.,0,40,1,40,background,40,12,44802,326
2016-04-11 12:34:53,0.0,194.231.171.145,42.219.157.26,34680,4848,TCP,....S.,0,40,1,40,background,40,12,45293,491
2016-04-11 12:35:45,0.0,69.26.99.197,42.219.157.26,80,17311,TCP,.A..S.,0,0,1,44,background,40,12,45345,52
2016-04-11 12:41:13,3.008,222.30.61.83,42.219.157.26,47960,23,TCP,....S.,0,40,2,104,background,44,12,45673,328
2016-04-11 12:42:24,0.0,40.137.236.9,42.219.157.26,5068,5060,UDP,.A....,0,0,1,440,background,104,12,45744,71
2016-04-11 12:47:36,2.98,89.87.58.15,42.219.157.26,4133,445,TCP,....S.,0,0,2,96,background,440,12,46056,312
2016-04-11 12:47:42,0.0,224.4.33.119,42.219.157.26,53639,23,TCP,....S.,0,40,1,56,background,96,12,46062,6
2016-04-11 12:50:40,0.0,42.219.157.26,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background,56,12,46240,178
2016-04-11 12:50:40,0.0,55.5.22.217,42.219.157.26,0,2048,ICMP,.A....,0,0,1,32,background,32,12,46240,0
2016-04-11 12:52:54,0.0,33.12.108.90,42.219.157.26,5167,5060,UDP,.A....,0,0,1,443,background,32,12,46374,134
2016-04-11 12:54:29,0.0,248.60.153.118,42.219.157.26,5060,5060,UDP,.A....,0,0,1,436,background,443,12,46469,95
2016-04-11 12:57:16,0.0,215.150.201.226,42.219.157.26,51638,22,TCP,....S.,0,40,1,40,background,436,12,46636,167
2016-04-11 12:58:35,0.0,62.40.208.28,42.219.157.26,41656,3387,TCP,....S.,0,0,1,40,background,40,12,46715,79
2016-04-11 13:03:50,9.692,64.40.128.239,42.219.157.26,36600,23,TCP,....S.,0,72,2,120,background,40,13,47030,315
2016-04-11 13:04:59,9.268,236.148.16.90,42.219.157.26,3205,23,TCP,....S.,0,40,3,180,background,120,13,47099,69
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.157.26,12200,1433,TCP,....S.,0,40,1,40,background,180,13,47217,118
2016-04-11 13:08:52,0.0,176.116.194.233,42.219.157.26,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47332,115
2016-04-11 13:11:45,0.0,213.221.146.209,42.219.157.26,5060,5060,UDP,.A....,0,0,1,441,background,438,13,47505,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.157.26,56374,69,UDP,.A....,0,40,1,43,background,441,13,47570,65
2016-04-11 13:14:25,0.0,210.45.113.127,42.219.157.26,14861,119,TCP,....S.,0,40,1,40,background,43,13,47665,95
2016-04-11 13:15:25,0.0,32.100.20.28,42.219.157.26,41478,994,TCP,....S.,0,40,1,40,background,40,13,47725,60
2016-04-11 13:18:46,0.0,176.116.194.233,42.219.157.26,5602,5080,UDP,.A....,0,40,1,437,background,40,13,47926,201
2016-04-11 13:19:19,0.0,242.101.129.180,42.219.157.26,53329,1723,TCP,....S.,0,0,1,40,background,437,13,47959,33
2016-04-11 13:19:19,0.0,42.219.157.26,242.101.129.180,1723,53329,TCP,.A..S.,0,0,1,44,background,40,13,47959,0
2016-04-11 13:19:20,0.0,242.101.129.180,42.219.157.26,53329,1723,TCP,...R..,0,8,1,40,background,44,13,47960,1
2016-04-11 13:22:19,0.0,208.43.183.102,42.219.157.26,46090,3456,TCP,....S.,0,40,1,40,background,40,13,48139,179
2016-04-11 13:32:42,0.0,176.116.194.233,42.219.157.26,5327,5090,UDP,.A....,0,40,1,436,background,40,13,48762,623
2016-04-11 13:32:44,0.0,182.36.118.145,42.219.157.26,80,37529,TCP,.A..S.,0,40,1,44,background,436,13,48764,2
2016-04-11 13:39:29,3.012,176.43.166.132,42.219.157.26,54339,23,TCP,....S.,0,72,2,104,background,44,13,49169,405
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.157.26,6000,3306,TCP,....S.,0,40,1,40,background,104,13,49334,165
2016-04-11 13:47:31,0.0,42.219.157.26,62.27.235.66,0,0,ICMP,.A....,0,40,1,32,background,40,13,49651,317
2016-04-11 13:47:31,0.0,62.27.235.66,42.219.157.26,0,2048,ICMP,.A....,0,40,1,32,background,32,13,49651,0
2016-04-11 13:47:33,0.0,176.116.194.233,42.219.157.26,5405,6060,UDP,.A....,0,40,1,437,background,32,13,49653,2
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.157.26,9090,22,TCP,....S.,0,40,1,40,background,437,13,49913,260
2016-04-11 13:52:58,0.0,78.180.78.61,42.219.157.26,42212,123,UDP,.A....,0,40,1,220,background,40,13,49978,65
2016-04-11 13:57:41,0.0,102.216.116.223,42.219.157.26,27015,59329,TCP,.A..S.,0,0,1,44,background,220,13,50261,283
2016-04-11 13:58:37,0.0,68.137.135.230,42.219.157.26,46544,443,TCP,....S.,0,0,1,40,background,44,13,50317,56
2016-04-11 14:01:28,0.0,62.100.90.154,42.219.157.26,53455,8022,TCP,....S.,0,0,1,40,background,40,14,50488,171
2016-04-11 14:04:05,0.0,176.116.194.233,42.219.157.26,5075,5061,UDP,.A....,0,40,1,436,background,40,14,50645,157
2016-04-11 14:09:46,2.3080000000000003,193.9.197.171,42.219.157.26,35922,53413,UDP,.A....,0,72,2,58,background,436,14,50986,341
2016-04-11 14:12:27,3.004,136.114.23.31,42.219.157.26,43612,23,TCP,....S.,0,72,2,104,background,58,14,51147,161
2016-04-11 14:20:23,0.0,204.91.46.242,42.219.157.26,58218,17,UDP,.A....,0,0,1,29,background,104,14,51623,476
2016-04-11 14:21:28,0.0,176.116.194.233,42.219.157.26,5252,5062,UDP,.A....,0,40,1,438,background,29,14,51688,65
2016-04-11 14:21:37,0.0,82.6.252.215,42.219.157.26,57332,80,TCP,....S.,0,0,1,40,background,438,14,51697,9
2016-04-11 14:24:33,3.004,61.201.253.161,42.219.157.26,40406,22,TCP,....S.,0,40,3,180,background,40,14,51873,176
2016-04-11 14:29:47,3.048,36.17.76.142,42.219.157.26,63637,445,TCP,....S.,0,40,2,96,background,180,14,52187,314
2016-04-11 14:36:08,0.0,217.231.240.206,42.219.157.26,18532,2484,TCP,....S.,0,40,1,40,background,96,14,52568,381
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.157.26,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,97
2016-04-11 14:38:42,0.0,176.116.194.233,42.219.157.26,5161,5064,UDP,.A....,0,40,1,439,background,40,14,52722,57
2016-04-11 14:39:08,0.0,33.12.102.177,42.219.157.26,5101,5060,UDP,.A....,0,0,1,442,background,439,14,52748,26
2016-04-11 14:46:57,2.968,36.6.79.89,42.219.157.26,4109,445,TCP,....S.,0,72,2,96,background,442,14,53217,469
2016-04-11 14:47:28,0.0,197.34.213.105,42.219.157.26,5168,5060,UDP,.A....,0,40,1,444,background,96,14,53248,31
2016-04-11 14:54:31,2.8280000000000003,64.220.126.18,42.219.157.26,2583,445,TCP,....S.,0,0,2,96,background,444,14,53671,423
2016-04-11 14:55:06,2.8960000000000004,101.85.178.247,42.219.157.26,2648,445,TCP,....S.,0,40,2,96,background,96,14,53706,35
2016-04-11 14:58:29,0.0,176.116.194.233,42.219.157.26,5101,5066,UDP,.A....,0,40,1,438,background,96,14,53909,203
2016-04-11 15:00:42,9.044,72.185.24.106,42.219.157.26,40126,23,TCP,....S.,0,40,3,180,background,438,15,54042,133
2016-04-11 15:02:48,0.0,42.219.157.26,92.44.41.105,0,0,ICMP,.A....,0,0,1,84,background,180,15,54168,126
2016-04-11 15:02:48,0.0,92.44.41.105,42.219.157.26,0,2048,ICMP,.A....,0,0,1,84,background,84,15,54168,0
2016-04-11 15:07:13,0.0,113.63.71.82,42.219.157.26,6120,8080,TCP,....S.,0,40,1,40,background,84,15,54433,265
2016-04-11 15:07:13,0.0,113.63.71.82,42.219.157.26,6953,21,TCP,....S.,0,40,1,40,background,40,15,54433,0
2016-04-11 15:07:13,0.0,113.63.71.82,42.219.157.26,7469,22,TCP,....S.,0,40,1,40,background,40,15,54433,0
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.157.26,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,259
2016-04-11 15:13:38,0.0,168.142.225.158,42.219.157.26,80,2903,TCP,.A..S.,0,72,1,44,background,40,15,54818,126
2016-04-11 15:14:04,0.0,168.153.48.4,42.219.157.26,55455,3389,TCP,....S.,0,0,1,40,background,44,15,54844,26
2016-04-11 15:14:32,0.0,67.65.251.61,42.219.157.26,80,65450,TCP,.A..S.,0,0,1,44,background,40,15,54872,28
2016-04-11 15:15:53,0.0,32.100.20.28,42.219.157.26,41478,5984,TCP,....S.,0,40,1,40,background,44,15,54953,81
2016-04-11 15:17:18,0.0,33.12.108.90,42.219.157.26,5189,5060,UDP,.A....,0,0,1,445,background,40,15,55038,85
2016-04-11 15:17:49,0.0,176.116.194.233,42.219.157.26,5099,6050,UDP,.A....,0,40,1,438,background,445,15,55069,31
2016-04-11 15:18:34,0.0,197.71.45.9,42.219.157.26,5084,5060,UDP,.A....,0,0,1,439,background,438,15,55114,45
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.26,50078,80,TCP,....S.,0,0,1,44,background,439,15,55294,180
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.26,50079,80,TCP,....S.,0,0,1,44,background,44,15,55294,0
2016-04-11 15:21:35,0.0,96.96.13.149,42.219.157.26,61677,80,TCP,....S.,0,0,1,44,background,44,15,55295,1
2016-04-11 15:21:35,0.0,96.96.13.149,42.219.157.26,61678,80,TCP,....S.,0,0,1,44,background,44,15,55295,0
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.26,63413,80,TCP,....S.,0,0,1,44,background,44,15,55298,3
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.26,63414,80,TCP,....S.,0,0,1,44,background,44,15,55298,0
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.26,56698,80,TCP,....S.,0,0,1,44,background,44,15,55301,3
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.26,56699,80,TCP,....S.,0,0,1,44,background,44,15,55301,0
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.26,42476,80,TCP,....S.,0,0,1,44,background,44,15,55305,4
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.26,42477,80,TCP,....S.,0,0,1,44,background,44,15,55305,0
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.157.26,33028,80,TCP,....S.,0,0,1,44,background,44,15,55307,2
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.157.26,33029,80,TCP,....S.,0,0,1,44,background,44,15,55307,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.157.26,58546,80,TCP,....S.,0,0,1,44,background,44,15,55314,7
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.157.26,58547,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.26,38176,80,TCP,....S.,0,0,1,44,background,44,15,55318,4
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.26,38177,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:45,0.0,168.98.36.214,42.219.157.26,80,39766,TCP,.A..S.,0,0,1,44,background,44,15,55365,47
2016-04-11 15:25:26,0.0,67.65.251.61,42.219.157.26,22,36897,TCP,.A..S.,0,40,1,44,background,44,15,55526,161
2016-04-11 15:26:07,0.0,208.43.184.193,42.219.157.26,41613,1201,TCP,....S.,0,40,1,40,background,44,15,55567,41
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.157.26,12200,8080,TCP,....S.,0,72,1,40,background,40,15,55610,43
2016-04-11 15:30:58,2.92,210.156.68.227,42.219.157.26,2378,445,TCP,....S.,0,0,2,96,background,40,15,55858,248
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.157.26,33850,22,TCP,....S.,0,0,1,40,background,96,15,55894,36
2016-04-11 15:32:52,0.0,214.16.227.117,42.219.157.26,80,27925,TCP,.A..S.,0,40,1,40,blacklist,40,15,55972,78
2016-04-11 15:33:16,0.0,234.195.36.195,42.219.157.26,58979,22,TCP,....S.,0,72,1,52,background,40,15,55996,24
2016-04-11 15:37:47,0.0,176.116.194.233,42.219.157.26,5130,5000,UDP,.A....,0,40,1,438,background,52,15,56267,271
2016-04-11 15:41:25,0.0,57.173.86.134,42.219.157.26,5066,5060,UDP,.A....,0,0,1,438,background,438,15,56485,218
2016-04-11 15:43:15,0.0,79.7.140.100,42.219.157.26,15487,3182,TCP,.A..S.,0,0,1,44,background,438,15,56595,110
2016-04-11 15:43:27,0.0,229.219.239.143,42.219.157.26,62850,22,TCP,....S.,0,74,1,52,background,44,15,56607,12
2016-04-11 15:44:19,0.0,42.219.157.26,56.228.99.129,0,0,ICMP,.A....,0,72,1,40,background,52,15,56659,52
2016-04-11 15:44:19,0.0,56.228.99.129,42.219.157.26,0,2048,ICMP,.A....,0,72,1,40,background,40,15,56659,0
2016-04-11 15:47:06,0.0,168.105.98.252,42.219.157.26,0,771,ICMP,.A....,0,0,1,89,background,40,15,56826,167
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.157.26,33850,443,TCP,....S.,0,0,1,40,background,89,15,57016,190
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.157.26,49864,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:54:02,0.0,218.12.179.68,42.219.157.26,48753,3128,TCP,....S.,0,0,1,40,background,40,15,57242,199
2016-04-11 15:54:24,0.0,168.105.98.252,42.219.157.26,0,771,ICMP,.A....,0,0,1,89,background,40,15,57264,22
2016-04-11 15:55:31,3.004,72.101.200.167,42.219.157.26,43122,23,TCP,....S.,0,40,2,104,background,89,15,57331,67
2016-04-11 15:55:49,0.0,32.100.20.28,42.219.157.26,41478,5672,TCP,....S.,0,40,1,40,background,104,15,57349,18
2016-04-11 15:56:25,8.956,41.172.9.218,42.219.157.26,2006,3389,TCP,....S.,0,40,3,144,background,40,15,57385,36
2016-04-11 15:57:48,0.0,176.116.194.233,42.219.157.26,5101,5050,UDP,.A....,0,40,1,438,background,144,15,57468,83
2016-04-11 15:58:27,0.0,60.133.101.194,42.219.157.26,5189,5060,UDP,.A....,0,40,1,443,background,438,15,57507,39
2016-04-11 16:02:24,7.016,210.161.77.234,42.219.157.26,57917,23,TCP,....S.,0,0,4,240,background,443,16,57744,237
2016-04-11 16:03:12,8.992,228.137.24.139,42.219.157.26,52155,23,TCP,....S.,0,40,2,120,background,240,16,57792,48
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.157.26,48663,22,TCP,....S.,0,0,1,40,background,120,16,57936,144
2016-04-11 16:06:40,0.0,150.221.27.126,42.219.157.26,443,18891,TCP,...R..,0,8,1,40,background,40,16,58000,64
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.157.26,11020,123,UDP,.A....,0,40,1,76,background,40,16,58053,53
2016-04-11 16:15:56,0.0,43.28.221.2,42.219.157.26,53054,443,TCP,....S.,0,40,1,40,background,76,16,58556,503
2016-04-11 16:17:51,0.0,176.116.194.233,42.219.157.26,5476,5051,UDP,.A....,0,40,1,437,background,40,16,58671,115
2016-04-11 16:20:40,0.0,192.253.239.165,42.219.157.26,33281,80,TCP,....S.,0,72,1,40,background,437,16,58840,169
2016-04-11 16:22:53,8.992,228.137.26.50,42.219.157.26,34440,23,TCP,....S.,0,40,2,120,background,40,16,58973,133
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.157.26,57156,1090,TCP,....S.,0,0,1,48,background,120,16,59106,133
2016-04-11 16:27:34,0.0,201.185.12.149,42.219.157.26,80,58985,TCP,.A....,0,40,1,40,background,48,16,59254,148
2016-04-11 16:34:50,8.992,232.161.225.88,42.219.157.26,32821,23,TCP,....S.,0,40,3,180,background,40,16,59690,436
2016-04-11 16:37:27,0.0,36.190.213.106,42.219.157.26,55781,22,TCP,....S.,0,0,1,52,background,180,16,59847,157
2016-04-11 16:38:52,0.0,176.116.194.233,42.219.157.26,5106,4060,UDP,.A....,0,40,1,436,background,52,16,59932,85
2016-04-11 16:39:46,1.02,185.223.217.122,42.219.157.26,38934,80,TCP,....S.,0,72,2,120,background,436,16,59986,54
2016-04-11 16:42:22,0.0,60.96.49.142,42.219.157.26,5568,5060,UDP,.A....,0,40,1,444,background,120,16,60142,156
2016-04-11 16:42:32,0.0,217.231.248.88,42.219.157.26,57541,25,TCP,....S.,0,40,1,40,background,444,16,60152,10
2016-04-11 16:45:41,0.0,36.37.160.108,42.219.157.26,19090,5062,TCP,....S.,0,0,1,40,background,40,16,60341,189
2016-04-11 16:45:52,9.02,73.101.138.13,42.219.157.26,45573,23,TCP,....S.,0,40,3,156,background,40,16,60352,11
2016-04-11 16:47:07,0.0,42.219.157.26,173.112.220.208,0,0,ICMP,.A....,0,40,1,84,background,156,16,60427,75
2016-04-11 16:47:07,3.392,173.112.220.208,42.219.157.26,0,2048,ICMP,.A....,0,40,2,168,background,84,16,60427,0
2016-04-11 16:52:36,0.0,213.82.166.3,42.219.157.26,6057,5060,UDP,.A....,0,40,1,436,background,168,16,60756,329
2016-04-11 16:53:20,0.0,208.43.183.102,42.219.157.26,46090,7627,TCP,....S.,0,40,1,40,background,436,16,60800,44
2016-04-11 16:54:00,0.0,217.231.255.197,42.219.157.26,29941,3000,TCP,....S.,0,40,1,40,background,40,16,60840,40
2016-04-11 16:55:44,0.0,198.132.87.100,42.219.157.26,443,443,TCP,....S.,0,40,1,40,background,40,16,60944,104
2016-04-11 16:57:53,3.004,217.118.78.199,42.219.157.26,47228,23,TCP,....S.,0,72,2,104,background,40,16,61073,129
2016-04-11 17:00:00,0.0,176.116.194.233,42.219.157.26,5507,5072,UDP,.A....,0,40,1,435,background,104,17,61200,127
2016-04-11 17:04:36,2.992,71.36.208.59,42.219.157.26,60588,23,TCP,....S.,0,72,2,104,background,435,17,61476,276
