te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:44:49,0.0,208.43.184.193,42.219.157.68,41216,49320,TCP,....S.,0,40,1,40,background,135,7,27889,327
2016-04-11 07:45:52,2.948,234.196.132.145,42.219.157.68,1180,445,TCP,....S.,0,72,2,96,background,40,7,27952,63
2016-04-11 07:47:19,0.0,57.104.219.105,42.219.157.68,5072,5060,UDP,.A....,0,40,1,441,background,96,7,28039,87
2016-04-11 07:48:18,0.0,242.101.133.245,42.219.157.68,52272,3127,TCP,....S.,0,0,1,40,background,441,7,28098,59
2016-04-11 07:56:05,0.0,85.248.106.77,42.219.157.68,5500,5060,UDP,.A....,0,0,1,420,background,40,7,28565,467
2016-04-11 07:57:38,3.044,178.129.87.94,42.219.157.68,3458,445,TCP,....S.,0,72,2,96,background,420,7,28658,93
2016-04-11 07:59:01,0.0,32.100.20.28,42.219.157.68,41478,563,TCP,....S.,0,40,1,40,background,96,7,28741,83
2016-04-11 08:09:14,0.0,32.100.20.28,42.219.157.68,41478,5672,TCP,....S.,0,40,1,40,background,40,8,29354,613
2016-04-11 08:12:22,0.0,201.182.87.68,42.219.157.68,0,778,ICMP,.A....,0,72,2,136,background,40,8,29542,188
2016-04-11 08:13:56,0.0,213.209.148.126,42.219.157.68,80,32592,TCP,.A..S.,0,72,1,44,background,136,8,29636,94
2016-04-11 08:14:41,0.0,75.129.109.97,42.219.157.68,48375,23,TCP,....S.,0,40,1,40,background,44,8,29681,45
2016-04-11 08:23:24,3.06,192.44.72.1,42.219.157.68,1278,445,TCP,....S.,0,0,2,96,background,40,8,30204,523
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.157.68,59757,22,TCP,....S.,0,72,1,52,background,96,8,30433,229
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.157.68,14349,5432,TCP,....S.,0,40,1,40,background,52,8,30488,55
2016-04-11 08:28:25,0.0,217.231.240.114,42.219.157.68,54812,3389,TCP,....S.,0,40,1,40,background,40,8,30505,17
2016-04-11 08:29:39,0.0,32.100.20.28,42.219.157.68,41478,50070,TCP,....S.,0,40,1,40,background,40,8,30579,74
2016-04-11 08:30:48,2.968,47.48.159.254,42.219.157.68,1996,445,TCP,....S.,0,40,2,96,background,40,8,30648,69
2016-04-11 08:31:03,3.028,235.252.84.77,42.219.157.68,34989,23,TCP,....S.,0,72,2,104,background,96,8,30663,15
2016-04-11 08:34:11,0.0,37.7.240.221,42.219.157.68,4935,3389,TCP,....S.,0,0,1,52,background,104,8,30851,188
2016-04-11 08:38:11,0.0,165.72.140.4,42.219.157.68,48140,80,TCP,....S.,0,0,1,40,background,52,8,31091,240
2016-04-11 08:44:17,0.0,43.42.79.213,42.219.157.68,53732,1434,UDP,.A....,0,0,1,29,background,40,8,31457,366
2016-04-11 08:44:21,4.964,72.76.26.201,42.219.157.68,59715,23,TCP,....S.,0,72,6,360,background,29,8,31461,4
2016-04-11 08:50:38,3.0,41.55.191.102,42.219.157.68,3168,445,TCP,....S.,0,40,2,96,background,360,8,31838,377
2016-04-11 08:53:01,0.0,194.231.191.138,42.219.157.68,34680,2082,TCP,....S.,0,40,1,40,background,96,8,31981,143
2016-04-11 08:53:26,0.0,93.179.112.232,42.219.157.68,56733,5900,TCP,....S.,0,0,1,40,background,40,8,32006,25
2016-04-11 08:59:47,0.0,217.156.124.13,42.219.157.68,5194,5060,UDP,.A....,0,40,1,441,background,40,8,32387,381
2016-04-11 09:03:50,0.0,33.12.108.90,42.219.157.68,5353,5060,UDP,.A....,0,0,1,442,background,441,9,32630,243
2016-04-11 09:06:37,9.016,233.119.121.169,42.219.157.68,57896,23,TCP,....S.,0,40,3,156,background,442,9,32797,167
2016-04-11 09:10:50,0.0,68.137.244.150,42.219.157.68,46156,123,UDP,.A....,0,0,1,40,background,156,9,33050,253
2016-04-11 09:13:52,0.0,69.132.5.212,42.219.157.68,55610,8080,TCP,....S.,0,40,1,40,background,40,9,33232,182
2016-04-11 09:16:51,3.06,164.123.22.50,42.219.157.68,1158,445,TCP,....S.,0,40,2,96,background,40,9,33411,179
2016-04-11 09:18:28,0.0,208.43.183.102,42.219.157.68,46090,9534,TCP,....S.,0,40,1,40,background,96,9,33508,97
2016-04-11 09:18:30,0.0,192.253.239.174,42.219.157.68,38039,81,TCP,....S.,0,72,1,40,background,40,9,33510,2
2016-04-11 09:19:46,6.1720000000000015,183.27.97.31,42.219.157.68,4366,53413,UDP,.A....,0,40,3,87,background,40,9,33586,76
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.157.68,9090,22,TCP,....S.,0,40,1,40,background,87,9,33772,186
2016-04-11 09:23:45,8.984,228.137.36.171,42.219.157.68,43998,23,TCP,....S.,0,40,2,112,background,40,9,33825,53
2016-04-11 09:24:32,0.0,192.253.239.29,42.219.157.68,60320,91,TCP,....S.,0,72,1,40,background,112,9,33872,47
2016-04-11 09:25:48,5.0,71.5.156.173,42.219.157.68,50508,23,TCP,....S.,0,72,6,360,background,40,9,33948,76
2016-04-11 09:26:03,3.008,102.4.43.248,42.219.157.68,33807,23,TCP,....S.,0,72,2,104,background,360,9,33963,15
2016-04-11 09:27:30,0.0,32.100.20.28,42.219.157.68,41478,389,TCP,....S.,0,40,1,40,background,104,9,34050,87
2016-04-11 09:32:31,0.0,69.55.59.192,42.219.157.68,5354,5060,UDP,.A....,0,40,1,432,background,40,9,34351,301
2016-04-11 09:35:00,0.0,248.60.153.118,42.219.157.68,5095,5060,UDP,.A....,0,0,1,434,background,432,9,34500,149
2016-04-11 09:39:32,0.0,56.228.69.74,42.219.157.68,31632,2087,TCP,....S.,0,0,1,40,background,434,9,34772,272
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.157.68,22202,1723,TCP,....S.,0,40,1,40,background,40,9,34944,172
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.157.68,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:48:11,0.0,204.91.46.225,42.219.157.68,53933,19,UDP,.A....,0,0,1,29,background,118,9,35291,325
2016-04-11 09:53:07,0.0,41.34.127.90,42.219.157.68,5061,5060,UDP,.A....,0,0,1,434,background,29,9,35587,296
2016-04-11 09:53:44,0.0,217.231.240.101,42.219.157.68,39707,2323,TCP,....S.,0,40,1,40,background,434,9,35624,37
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.157.68,49970,22,TCP,....S.,0,0,1,40,background,40,9,35825,201
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.157.68,5063,5060,UDP,.A....,0,40,1,432,background,40,9,35842,17
2016-04-11 09:58:45,0.0,192.253.239.209,42.219.157.68,35650,80,TCP,....S.,0,72,1,40,background,432,9,35925,83
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.157.68,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,94
2016-04-11 10:00:36,0.0,168.145.213.206,42.219.157.68,25565,63819,TCP,.A..S.,0,40,1,40,background,40,10,36036,17
2016-04-11 10:01:27,0.0,165.72.140.4,42.219.157.68,40711,8080,TCP,....S.,0,0,1,40,background,40,10,36087,51
2016-04-11 10:07:00,0.0,82.7.67.216,42.219.157.68,54662,1604,TCP,....S.,0,0,1,40,background,40,10,36420,333
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.157.68,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,60
2016-04-11 10:08:24,0.0,68.137.135.203,42.219.157.68,48915,5353,UDP,.A....,0,0,1,74,background,48,10,36504,24
2016-04-11 10:08:25,0.0,62.174.229.143,42.219.157.68,80,20178,TCP,.A..S.,0,40,2,88,background,74,10,36505,1
2016-04-11 10:16:18,0.0,245.245.31.58,42.219.157.68,80,49145,TCP,.A....,0,72,1,40,background,88,10,36978,473
2016-04-11 10:17:38,0.0,194.231.171.145,42.219.157.68,40540,3306,TCP,....S.,0,40,1,40,background,40,10,37058,80
2016-04-11 10:18:39,2.9360000000000004,34.39.169.77,42.219.157.68,1610,445,TCP,....S.,0,0,2,104,background,40,10,37119,61
2016-04-11 10:19:58,0.0,124.57.65.249,42.219.157.68,6667,55971,TCP,...R..,0,8,1,40,background,104,10,37198,79
2016-04-11 10:22:08,0.0,117.208.149.137,42.219.157.68,39589,1911,TCP,....S.,0,72,1,40,background,40,10,37328,130
2016-04-11 10:22:08,0.0,117.208.149.139,42.219.157.68,39597,1911,TCP,....S.,0,72,1,40,background,40,10,37328,0
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.157.68,6000,3306,TCP,....S.,0,0,1,40,background,40,10,37441,113
2016-04-11 10:37:17,0.0,245.243.168.36,42.219.157.68,5138,5060,UDP,.A....,0,40,1,433,background,40,10,38237,796
2016-04-11 10:39:05,0.0,67.116.103.246,42.219.157.68,5109,5060,UDP,.A....,0,40,1,441,background,433,10,38345,108
2016-04-11 10:39:35,0.0,75.128.192.118,42.219.157.68,50315,49152,TCP,....S.,0,40,1,60,background,441,10,38375,30
2016-04-11 10:45:03,0.0,242.100.234.89,42.219.157.68,55943,8123,TCP,....S.,0,0,1,40,background,60,10,38703,328
2016-04-11 10:47:16,0.0,208.43.183.102,42.219.157.68,46090,9191,TCP,....S.,0,40,1,40,background,40,10,38836,133
2016-04-11 10:52:01,0.0,68.137.244.163,42.219.157.68,42218,1900,UDP,.A....,0,0,1,125,background,40,10,39121,285
2016-04-11 10:52:54,0.0,66.59.232.101,42.219.157.68,56541,23,TCP,....S.,0,40,1,60,background,125,10,39174,53
2016-04-11 10:54:46,0.0,201.182.87.68,42.219.157.68,0,778,ICMP,.A....,0,72,2,136,background,60,10,39286,112
2016-04-11 10:57:48,3.008,198.118.248.23,42.219.157.68,4266,445,TCP,....S.,0,72,2,96,background,136,10,39468,182
2016-04-11 11:00:59,0.0,168.59.51.97,42.219.157.68,29001,1295,TCP,.A..S.,0,40,1,44,background,96,11,39659,191
2016-04-11 11:05:42,9.02,182.113.108.127,42.219.157.68,36263,23,TCP,....S.,0,40,3,156,background,44,11,39942,283
2016-04-11 11:05:50,0.0,33.12.108.90,42.219.157.68,5184,5060,UDP,.A....,0,0,1,442,background,156,11,39950,8
2016-04-11 11:09:37,9.08,136.123.47.167,42.219.157.68,9359,22,TCP,....S.,0,72,3,152,background,442,11,40177,227
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.157.68,12210,23,TCP,....S.,0,40,1,40,background,152,11,40411,234
2016-04-11 11:13:50,0.0,86.128.235.174,42.219.157.68,5114,5060,UDP,.A....,0,0,1,442,background,40,11,40430,19
2016-04-11 11:15:58,0.0,68.137.135.237,42.219.157.68,41167,80,TCP,....S.,0,0,1,40,background,442,11,40558,128
2016-04-11 11:20:33,3.028,248.131.154.30,42.219.157.68,2096,445,TCP,....S.,0,72,2,96,background,40,11,40833,275
2016-04-11 11:20:47,0.0,117.208.149.94,42.219.157.68,56251,143,TCP,....S.,0,72,1,40,background,96,11,40847,14
2016-04-11 11:20:47,0.0,117.208.149.95,42.219.157.68,41411,143,TCP,....S.,0,72,1,40,background,40,11,40847,0
2016-04-11 11:21:41,2.9960000000000004,200.147.196.36,42.219.157.68,51637,23,TCP,....S.,0,0,2,104,background,40,11,40901,54
2016-04-11 11:29:25,0.0,56.228.87.2,42.219.157.68,13864,30718,UDP,.A....,0,16,1,32,background,104,11,41365,464
2016-04-11 11:31:35,0.0,237.128.46.55,42.219.157.68,64151,22,TCP,....S.,0,72,1,52,background,32,11,41495,130
2016-04-11 11:33:39,2.9560000000000004,72.232.122.236,42.219.157.68,4201,445,TCP,....S.,0,40,2,96,background,52,11,41619,124
2016-04-11 11:33:54,3.008,218.59.112.23,42.219.157.68,40838,23,TCP,....S.,0,40,2,104,background,96,11,41634,15
2016-04-11 11:35:45,0.0,240.62.27.30,42.219.157.68,47003,21320,TCP,....S.,0,0,1,40,background,104,11,41745,111
2016-04-11 11:36:33,0.0,198.132.25.203,42.219.157.68,37079,102,TCP,....S.,0,40,1,40,background,40,11,41793,48
2016-04-11 11:37:24,0.0,49.107.129.159,42.219.157.68,80,61832,TCP,.A..S.,0,72,1,44,background,40,11,41844,51
2016-04-11 11:39:06,0.0,33.12.115.38,42.219.157.68,5060,5060,UDP,.A....,0,0,1,440,background,44,11,41946,102
2016-04-11 11:39:10,9.004,70.36.25.162,42.219.157.68,2602,23,TCP,....S.,0,0,3,180,background,440,11,41950,4
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.157.68,5187,5060,UDP,.A....,0,40,1,444,background,180,11,41980,30
2016-04-11 11:40:04,0.0,188.30.209.111,42.219.157.68,5145,5060,UDP,.A....,0,0,1,378,background,444,11,42004,24
2016-04-11 11:46:18,9.072,52.240.90.201,42.219.157.68,42824,23,TCP,....S.,0,72,3,180,background,378,11,42378,374
2016-04-11 11:47:41,0.0,194.231.140.151,42.219.157.68,34680,7474,TCP,....S.,0,40,1,40,background,180,11,42461,83
2016-04-11 11:54:03,3.004,201.129.181.207,42.219.157.68,58055,23,TCP,....S.,0,40,2,104,background,40,11,42843,382
2016-04-11 11:58:00,0.0,237.128.46.55,42.219.157.68,51740,22,TCP,....S.,0,72,1,52,background,104,11,43080,237
2016-04-11 11:58:40,8.988,224.36.150.76,42.219.157.68,33516,23,TCP,....S.,0,40,3,168,background,52,11,43120,40
2016-04-11 12:02:32,0.0,33.12.117.22,42.219.157.68,0,2048,ICMP,.A....,0,0,1,40,background,168,12,43352,232
2016-04-11 12:03:14,2.8560000000000003,245.253.161.33,42.219.157.68,4965,445,TCP,....S.,0,72,2,96,background,40,12,43394,42
2016-04-11 12:06:55,3.016,36.37.176.93,42.219.157.68,56753,22,TCP,....S.,0,2,2,104,background,96,12,43615,221
2016-04-11 12:12:09,0.0,211.98.125.28,42.219.157.68,5681,25,TCP,....S.,0,0,1,48,background,104,12,43929,314
2016-04-11 12:16:54,0.0,217.231.240.101,42.219.157.68,63933,2483,TCP,....S.,0,40,1,40,background,48,12,44214,285
2016-04-11 12:22:35,8.996,224.36.125.50,42.219.157.68,48670,23,TCP,....S.,0,40,2,120,background,40,12,44555,341
2016-04-11 12:24:44,0.0,168.105.98.252,42.219.157.68,0,771,ICMP,.A....,0,0,1,89,background,120,12,44684,129
2016-04-11 12:25:12,0.0,183.45.72.135,42.219.157.68,45446,22,TCP,....S.,0,40,1,40,background,89,12,44712,28
2016-04-11 12:27:55,2.9560000000000004,178.199.95.81,42.219.157.68,4524,445,TCP,....S.,0,0,2,96,background,40,12,44875,163
2016-04-11 12:29:26,0.0,213.209.148.126,42.219.157.68,80,11700,TCP,.A..S.,0,72,1,44,background,96,12,44966,91
2016-04-11 12:38:40,2.88,50.47.214.72,42.219.157.68,3971,445,TCP,....S.,0,40,2,96,background,44,12,45520,554
2016-04-11 12:40:33,0.0,204.91.46.203,42.219.157.68,57068,443,TCP,....S.,0,0,1,40,background,96,12,45633,113
2016-04-11 12:42:24,0.0,40.137.236.9,42.219.157.68,5068,5060,UDP,.A....,0,0,1,438,background,40,12,45744,111
2016-04-11 12:44:59,0.0,196.62.152.11,42.219.157.68,80,4367,TCP,.A....,0,0,1,40,background,438,12,45899,155
2016-04-11 12:47:04,0.0,62.40.208.28,42.219.157.68,41656,3387,TCP,....S.,0,0,1,40,background,40,12,46024,125
2016-04-11 12:47:43,8.996,224.4.33.119,42.219.157.68,50733,23,TCP,....S.,0,40,2,112,background,40,12,46063,39
2016-04-11 12:50:03,0.0,215.150.201.226,42.219.157.68,51638,22,TCP,....S.,0,40,1,40,background,112,12,46203,140
2016-04-11 12:51:04,0.0,208.43.183.102,42.219.157.68,46090,8080,TCP,....S.,0,40,1,40,background,40,12,46264,61
2016-04-11 12:52:55,0.0,33.12.108.90,42.219.157.68,5167,5060,UDP,.A....,0,0,1,444,background,40,12,46375,111
2016-04-11 12:54:30,0.0,248.60.153.118,42.219.157.68,5060,5060,UDP,.A....,0,0,1,435,background,444,12,46470,95
2016-04-11 12:58:30,2.992,71.75.106.222,42.219.157.68,41035,23,TCP,....S.,0,72,2,104,background,435,12,46710,240
2016-04-11 13:01:57,0.0,194.231.140.151,42.219.157.68,8363,1099,TCP,....S.,0,40,1,40,background,104,13,46917,207
2016-04-11 13:03:40,0.0,64.40.128.239,42.219.157.68,59051,23,TCP,....S.,0,72,1,60,background,40,13,47020,103
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.157.68,12200,1433,TCP,....S.,0,40,1,40,background,60,13,47217,197
2016-04-11 13:08:52,0.0,176.116.194.233,42.219.157.68,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47332,115
2016-04-11 13:11:45,0.0,213.221.146.209,42.219.157.68,5060,5060,UDP,.A....,0,0,1,442,background,438,13,47505,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.157.68,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,65
2016-04-11 13:15:25,0.0,56.228.87.2,42.219.157.68,26889,3784,TCP,....S.,0,16,1,40,background,43,13,47725,155
2016-04-11 13:17:30,0.0,204.91.46.205,42.219.157.68,35557,17,UDP,.A....,0,0,1,29,background,40,13,47850,125
2016-04-11 13:18:46,0.0,176.116.194.233,42.219.157.68,5602,5080,UDP,.A....,0,40,1,438,background,29,13,47926,76
2016-04-11 13:20:01,0.0,78.180.78.61,42.219.157.68,37826,123,UDP,.A....,0,40,1,220,background,438,13,48001,75
2016-04-11 13:30:07,0.0,69.83.79.253,42.219.157.68,65247,80,TCP,....S.,0,42,1,52,background,220,13,48607,606
2016-04-11 13:30:07,0.0,69.83.79.253,42.219.157.68,65255,8080,TCP,....S.,0,42,1,52,background,52,13,48607,0
2016-04-11 13:31:04,2.92,42.246.202.248,42.219.157.68,25398,445,TCP,....S.,0,72,2,96,background,52,13,48664,57
2016-04-11 13:32:26,3.0,169.211.77.163,42.219.157.68,48430,23,TCP,....S.,0,0,2,104,background,96,13,48746,82
2016-04-11 13:32:42,0.0,176.116.194.233,42.219.157.68,5327,5090,UDP,.A....,0,40,1,437,background,104,13,48762,16
2016-04-11 13:34:48,3.004,37.13.235.153,42.219.157.68,1471,445,TCP,....S.,0,72,2,96,background,437,13,48888,126
2016-04-11 13:36:30,0.0,208.43.183.102,42.219.157.68,46090,8894,TCP,....S.,0,40,1,40,background,96,13,48990,102
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.157.68,6000,3306,TCP,....S.,0,40,1,40,background,40,13,49334,344
2016-04-11 13:43:24,0.0,194.231.140.151,42.219.157.68,17449,5555,TCP,....S.,0,40,1,40,background,40,13,49404,70
2016-04-11 13:47:34,0.0,176.116.194.233,42.219.157.68,5405,6060,UDP,.A....,0,40,1,438,background,40,13,49654,250
2016-04-11 13:48:57,0.0,117.208.149.32,42.219.157.68,46185,25,TCP,....S.,0,72,1,40,background,438,13,49737,83
2016-04-11 13:48:57,0.0,117.208.149.33,42.219.157.68,50134,25,TCP,....S.,0,72,1,40,background,40,13,49737,0
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.157.68,9090,22,TCP,....S.,0,40,1,40,background,40,13,49913,176
2016-04-11 13:55:14,2.964,70.175.35.5,42.219.157.68,3870,445,TCP,....S.,0,0,2,96,background,40,13,50114,201
2016-04-11 13:59:12,3.052,200.134.58.94,42.219.157.68,54168,23,TCP,....S.,0,0,2,104,background,96,13,50352,238
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.157.68,53455,8022,TCP,....S.,0,0,1,40,background,104,14,50497,145
2016-04-11 14:02:51,8.996,232.161.86.166,42.219.157.68,46122,23,TCP,....S.,0,40,3,180,background,40,14,50571,74
2016-04-11 14:02:57,3.0,234.193.78.246,42.219.157.68,37373,23,TCP,....S.,0,72,2,104,background,180,14,50577,6
2016-04-11 14:03:32,3.016,62.42.163.244,42.219.157.68,60872,23,TCP,....S.,0,72,2,104,background,104,14,50612,35
2016-04-11 14:04:06,0.0,176.116.194.233,42.219.157.68,5075,5061,UDP,.A....,0,40,1,439,background,104,14,50646,34
2016-04-11 14:05:22,0.0,227.123.95.46,42.219.157.68,35252,3128,TCP,....S.,0,40,1,40,background,439,14,50722,76
2016-04-11 14:09:49,5.404,193.9.197.171,42.219.157.68,48484,53413,UDP,.A....,0,72,3,87,background,40,14,50989,267
2016-04-11 14:10:48,2.968,64.33.90.203,42.219.157.68,1471,445,TCP,....S.,0,0,2,128,background,87,14,51048,59
2016-04-11 14:11:34,3.004,136.106.6.240,42.219.157.68,42888,23,TCP,....S.,0,72,2,104,background,128,14,51094,46
2016-04-11 14:12:14,0.0,82.6.252.215,42.219.157.68,40257,80,TCP,....S.,0,0,1,40,background,104,14,51134,40
2016-04-11 14:21:29,0.0,176.116.194.233,42.219.157.68,5252,5062,UDP,.A....,0,40,1,438,background,40,14,51689,555
2016-04-11 14:24:33,2.008,61.201.253.161,42.219.157.68,43146,22,TCP,....S.,0,40,2,120,background,438,14,51873,184
2016-04-11 14:31:02,0.0,242.103.59.11,42.219.157.68,34319,102,TCP,....S.,0,0,1,40,background,120,14,52262,389
2016-04-11 14:36:08,0.0,217.231.240.206,42.219.157.68,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52568,306
2016-04-11 14:37:37,3.008,200.142.141.92,42.219.157.68,60460,23,TCP,....S.,0,0,2,104,background,40,14,52657,89
2016-04-11 14:38:42,0.0,176.116.194.233,42.219.157.68,5161,5064,UDP,.A....,0,40,1,438,background,104,14,52722,65
2016-04-11 14:39:08,0.0,33.12.102.177,42.219.157.68,5101,5060,UDP,.A....,0,0,1,442,background,438,14,52748,26
2016-04-11 14:39:48,2.9760000000000004,71.70.46.85,42.219.157.68,56606,23,TCP,....S.,0,40,2,104,background,442,14,52788,40
2016-04-11 14:40:50,0.0,178.24.83.40,42.219.157.68,12200,29081,TCP,....S.,0,72,1,40,background,104,14,52850,62
2016-04-11 14:42:34,2.892,49.65.228.253,42.219.157.68,3690,445,TCP,....S.,0,72,2,96,background,40,14,52954,104
2016-04-11 14:42:39,0.0,246.7.155.29,42.219.157.68,12200,55002,TCP,....S.,0,72,1,40,background,96,14,52959,5
2016-04-11 14:47:28,0.0,197.34.213.105,42.219.157.68,5168,5060,UDP,.A....,0,40,1,444,background,40,14,53248,289
2016-04-11 14:47:57,0.0,43.28.221.2,42.219.157.68,45313,80,TCP,....S.,0,40,1,40,background,444,14,53277,29
2016-04-11 14:54:29,9.0,232.63.28.219,42.219.157.68,4462,23,TCP,....S.,0,40,3,180,background,40,14,53669,392
2016-04-11 14:58:29,0.0,176.116.194.233,42.219.157.68,5101,5066,UDP,.A....,0,40,1,437,background,180,14,53909,240
2016-04-11 15:00:42,9.048,72.185.24.106,42.219.157.68,59958,23,TCP,....S.,0,40,2,120,background,437,15,54042,133
2016-04-11 15:01:57,0.0,208.43.184.193,42.219.157.68,42329,1201,TCP,....S.,0,40,1,40,background,120,15,54117,75
2016-04-11 15:03:07,2.944,75.25.226.217,42.219.157.68,4554,445,TCP,....S.,0,72,2,96,background,40,15,54187,70
2016-04-11 15:04:11,0.0,198.132.87.114,42.219.157.68,443,443,TCP,....S.,0,40,1,40,background,96,15,54251,64
2016-04-11 15:04:52,0.0,168.142.225.158,42.219.157.68,80,12400,TCP,.A..S.,0,72,1,44,background,40,15,54292,41
2016-04-11 15:07:16,0.0,113.63.71.82,42.219.157.68,6119,21,TCP,....S.,0,40,1,40,background,44,15,54436,144
2016-04-11 15:07:16,0.0,113.63.71.82,42.219.157.68,6465,22,TCP,....S.,0,40,1,40,background,40,15,54436,0
2016-04-11 15:07:16,0.0,113.63.71.82,42.219.157.68,6944,8080,TCP,....S.,0,40,1,40,background,40,15,54436,0
2016-04-11 15:07:16,0.0,113.63.71.82,42.219.157.68,7990,80,TCP,....S.,0,40,1,40,background,40,15,54436,0
2016-04-11 15:09:38,0.0,204.91.46.220,42.219.157.68,55912,11211,TCP,....S.,0,0,1,40,background,40,15,54578,142
2016-04-11 15:11:31,2.924,70.168.63.26,42.219.157.68,2451,445,TCP,....S.,0,0,2,96,background,40,15,54691,113
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.157.68,6000,3306,TCP,....S.,0,40,1,40,background,96,15,54692,1
2016-04-11 15:14:02,0.0,168.153.48.4,42.219.157.68,55455,3389,TCP,....S.,0,0,1,40,background,40,15,54842,150
2016-04-11 15:14:11,0.0,32.100.20.28,42.219.157.68,41478,5984,TCP,....S.,0,40,1,40,background,40,15,54851,9
2016-04-11 15:15:41,0.0,68.137.135.211,42.219.157.68,45586,6379,TCP,....S.,0,0,1,40,background,40,15,54941,90
2016-04-11 15:17:18,0.0,33.12.108.90,42.219.157.68,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55038,97
2016-04-11 15:17:49,0.0,176.116.194.233,42.219.157.68,5099,6050,UDP,.A....,0,40,1,436,background,444,15,55069,31
2016-04-11 15:18:34,0.0,197.71.45.9,42.219.157.68,5084,5060,UDP,.A....,0,0,1,438,background,436,15,55114,45
2016-04-11 15:21:22,0.0,70.101.162.158,42.219.157.68,36366,23,TCP,....S.,0,72,1,52,background,438,15,55282,168
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.68,50078,80,TCP,....S.,0,0,1,44,background,52,15,55294,12
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.157.68,50079,80,TCP,....S.,0,0,1,44,background,44,15,55294,0
2016-04-11 15:21:35,0.0,96.96.13.149,42.219.157.68,61677,80,TCP,....S.,0,0,1,44,background,44,15,55295,1
2016-04-11 15:21:36,0.0,96.96.13.149,42.219.157.68,61678,80,TCP,....S.,0,0,1,44,background,44,15,55296,1
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.68,63413,80,TCP,....S.,0,0,1,44,background,44,15,55298,2
2016-04-11 15:21:38,0.0,96.96.13.149,42.219.157.68,63414,80,TCP,....S.,0,0,1,44,background,44,15,55298,0
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.68,56698,80,TCP,....S.,0,0,1,44,background,44,15,55301,3
2016-04-11 15:21:41,0.0,96.96.13.149,42.219.157.68,56699,80,TCP,....S.,0,0,1,44,background,44,15,55301,0
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.68,42476,80,TCP,....S.,0,0,1,44,background,44,15,55305,4
2016-04-11 15:21:45,0.0,96.96.13.149,42.219.157.68,42477,80,TCP,....S.,0,0,1,44,background,44,15,55305,0
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.157.68,33028,80,TCP,....S.,0,0,1,44,background,44,15,55307,2
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.157.68,33029,80,TCP,....S.,0,0,1,44,background,44,15,55308,1
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.157.68,58546,80,TCP,....S.,0,0,1,44,background,44,15,55311,3
2016-04-11 15:21:51,0.0,96.96.13.149,42.219.157.68,58547,80,TCP,....S.,0,0,1,44,background,44,15,55311,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.68,38176,80,TCP,....S.,0,0,1,44,background,44,15,55318,7
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.157.68,38177,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.157.68,3521,3388,TCP,....S.,0,40,1,48,background,44,15,55558,240
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.157.68,12200,8080,TCP,....S.,0,72,1,40,background,48,15,55610,52
2016-04-11 15:28:39,2.88,211.231.242.201,42.219.157.68,1082,445,TCP,....S.,0,0,2,96,background,40,15,55719,109
2016-04-11 15:29:19,0.0,214.16.227.117,42.219.157.68,80,48556,TCP,.A..S.,0,40,1,40,blacklist,96,15,55759,40
2016-04-11 15:30:53,0.0,56.228.87.2,42.219.157.68,17449,9981,TCP,....S.,0,16,1,40,background,40,15,55853,94
