te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 08:57:13,0.0,68.137.244.150,42.219.144.124,50468,123,UDP,.A....,0,0,1,40,background,104,8,32233,842
2016-04-11 08:58:57,2.98,200.52.58.37,42.219.144.124,37795,23,TCP,....S.,0,40,2,104,background,40,8,32337,104
2016-04-11 08:59:55,0.0,217.156.124.13,42.219.144.124,5194,5060,UDP,.A....,0,40,1,439,background,104,8,32395,58
2016-04-11 09:03:30,0.0,43.42.79.251,42.219.144.124,39801,1434,UDP,.A....,0,0,1,29,background,439,9,32610,215
2016-04-11 09:03:59,0.0,33.12.108.90,42.219.144.124,5353,5060,UDP,.A....,0,0,1,443,background,29,9,32639,29
2016-04-11 09:04:45,8.988,224.36.93.1,42.219.144.124,44994,23,TCP,....S.,0,40,3,180,background,443,9,32685,46
2016-04-11 09:10:11,0.0,227.123.68.121,42.219.144.124,40628,8088,TCP,....S.,0,40,1,40,background,180,9,33011,326
2016-04-11 09:11:48,0.0,69.132.5.212,42.219.144.124,55610,8080,TCP,....S.,0,40,1,40,background,40,9,33108,97
2016-04-11 09:16:22,3.0,61.201.253.86,42.219.144.124,47731,22,TCP,....S.,0,40,3,180,background,40,9,33382,274
2016-04-11 09:18:14,0.0,68.137.244.157,42.219.144.124,48883,11211,TCP,....S.,0,0,1,40,background,180,9,33494,112
2016-04-11 09:19:06,0.0,217.231.240.114,42.219.144.124,54812,3389,TCP,....S.,0,40,1,40,background,40,9,33546,52
2016-04-11 09:19:34,0.0,117.208.149.57,42.219.144.124,38075,25,TCP,....S.,0,72,1,40,background,40,9,33574,28
2016-04-11 09:19:34,0.0,117.208.149.59,42.219.144.124,51239,25,TCP,....S.,0,72,1,40,background,40,9,33574,0
2016-04-11 09:22:05,0.0,192.253.239.107,42.219.144.124,49475,91,TCP,....S.,0,72,1,40,background,40,9,33725,151
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.144.124,9090,22,TCP,....S.,0,40,1,40,background,40,9,33772,47
2016-04-11 09:26:38,0.0,68.137.135.200,42.219.144.124,60981,6379,TCP,....S.,0,0,1,40,background,40,9,33998,226
2016-04-11 09:29:36,3.024,200.139.5.98,42.219.144.124,48313,23,TCP,....S.,0,0,2,104,background,40,9,34176,178
2016-04-11 09:30:36,0.0,204.91.46.238,42.219.144.124,40516,443,TCP,....S.,0,0,1,40,background,104,9,34236,60
2016-04-11 09:31:12,0.0,250.54.224.181,42.219.144.124,6000,1433,TCP,....S.,0,40,1,40,background,40,9,34272,36
2016-04-11 09:32:39,0.0,69.55.59.192,42.219.144.124,5354,5060,UDP,.A....,0,40,1,435,background,40,9,34359,87
2016-04-11 09:33:14,0.0,75.129.109.97,42.219.144.124,56668,23,TCP,....S.,0,40,1,40,background,435,9,34394,35
2016-04-11 09:35:09,0.0,248.60.153.118,42.219.144.124,5095,5060,UDP,.A....,0,0,1,435,background,40,9,34509,115
2016-04-11 09:35:31,3.008,129.99.189.105,42.219.144.124,48083,23,TCP,....S.,0,72,2,104,background,435,9,34531,22
2016-04-11 09:40:35,0.0,37.229.254.121,42.219.144.124,37133,23,TCP,....S.,0,40,1,52,background,104,9,34835,304
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.144.124,22204,1723,TCP,....S.,0,40,1,40,background,52,9,34944,109
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.144.124,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:44:30,0.0,42.219.170.246,42.219.144.124,0,2048,ICMP,.A....,0,40,1,64,background,118,9,35070,104
2016-04-11 09:53:11,0.0,32.100.20.28,42.219.144.124,41478,25,TCP,....S.,0,40,1,40,background,64,9,35591,521
2016-04-11 09:53:33,0.0,217.231.240.101,42.219.144.124,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35613,22
2016-04-11 09:53:46,0.0,41.34.127.90,42.219.144.124,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35626,13
2016-04-11 09:57:09,0.0,62.100.229.92,42.219.144.124,49970,22,TCP,....S.,0,0,1,40,background,435,9,35829,203
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.144.124,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,13
2016-04-11 09:57:29,0.0,204.91.46.213,42.219.144.124,40142,19,UDP,.A....,0,0,1,29,background,434,9,35849,7
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.144.124,6000,1433,TCP,....S.,0,0,1,40,background,29,10,36019,170
2016-04-11 10:02:03,0.0,68.137.135.255,42.219.144.124,55591,5353,UDP,.A....,0,0,1,74,background,40,10,36123,104
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.144.124,13254,5901,TCP,....S.,0,72,1,48,background,74,10,36480,357
2016-04-11 10:11:52,2.9560000000000004,221.14.57.38,42.219.144.124,42795,23,TCP,....S.,0,40,2,104,background,48,10,36712,232
2016-04-11 10:16:52,15.032,133.136.138.241,42.219.144.124,42526,23,TCP,....S.,0,40,5,300,background,104,10,37012,300
2016-04-11 10:20:44,0.0,210.45.113.127,42.219.144.124,39745,137,UDP,.A....,0,40,1,78,background,300,10,37244,232
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.144.124,6000,3306,TCP,....S.,0,0,1,40,background,78,10,37442,198
2016-04-11 10:24:44,0.0,32.100.20.28,42.219.144.124,41478,389,TCP,....S.,0,40,1,40,background,40,10,37484,42
2016-04-11 10:28:31,0.0,208.43.183.102,42.219.144.124,46090,8090,TCP,....S.,0,40,1,40,background,40,10,37711,227
2016-04-11 10:32:33,0.0,242.101.231.152,42.219.144.124,41675,3128,TCP,....S.,0,0,1,40,background,40,10,37953,242
2016-04-11 10:33:44,0.0,206.155.47.231,42.219.144.124,52892,23,TCP,....S.,0,0,1,60,background,40,10,38024,71
2016-04-11 10:37:26,0.0,245.243.168.36,42.219.144.124,5138,5060,UDP,.A....,0,40,1,434,background,60,10,38246,222
2016-04-11 10:39:14,0.0,67.116.103.246,42.219.144.124,5109,5060,UDP,.A....,0,40,1,441,background,434,10,38354,108
2016-04-11 10:39:55,8.9,233.145.134.82,42.219.144.124,56784,23,TCP,....S.,0,72,3,168,background,441,10,38395,41
2016-04-11 10:45:05,0.0,227.123.84.93,42.219.144.124,50981,8123,TCP,....S.,0,40,1,40,background,168,10,38705,310
2016-04-11 10:49:16,0.0,224.36.217.195,42.219.144.124,52152,23,TCP,....S.,0,40,1,60,background,40,10,38956,251
2016-04-11 10:49:30,0.0,82.7.67.216,42.219.144.124,50067,1604,TCP,....S.,0,0,1,40,background,60,10,38970,14
2016-04-11 10:51:44,0.0,165.202.36.149,42.219.144.124,43217,80,TCP,....S.,0,0,1,40,background,40,10,39104,134
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.144.124,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,267
2016-04-11 11:05:59,0.0,33.12.108.90,42.219.144.124,5184,5060,UDP,.A....,0,0,1,443,background,37,11,39959,588
2016-04-11 11:10:55,9.052,136.123.47.167,42.219.144.124,11699,22,TCP,....S.,0,72,3,152,background,443,11,40255,296
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.144.124,12211,23,TCP,....S.,0,40,1,40,background,152,11,40411,156
2016-04-11 11:13:59,0.0,86.128.235.174,42.219.144.124,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40439,28
2016-04-11 11:20:50,0.0,49.107.129.159,42.219.144.124,80,32370,TCP,.A..S.,0,72,1,44,background,445,11,40850,411
2016-04-11 11:23:10,0.0,68.137.244.155,42.219.144.124,56151,1900,UDP,.A....,0,0,1,125,background,44,11,40990,140
2016-04-11 11:25:32,0.0,133.141.11.13,42.219.144.124,0,2048,ICMP,.A....,0,40,1,28,background,125,11,41132,142
2016-04-11 11:28:49,0.0,32.100.20.28,42.219.144.124,41478,5672,TCP,....S.,0,40,1,40,background,28,11,41329,197
2016-04-11 11:30:06,8.98,224.4.1.163,42.219.144.124,57529,23,TCP,....S.,0,40,3,180,background,40,11,41406,77
2016-04-11 11:31:41,0.0,237.128.46.55,42.219.144.124,55136,22,TCP,....S.,0,72,1,52,background,180,11,41501,95
2016-04-11 11:38:34,0.0,43.28.221.2,42.219.144.124,57833,80,TCP,....S.,0,40,1,40,background,52,11,41914,413
2016-04-11 11:39:15,0.0,33.12.115.38,42.219.144.124,5060,5060,UDP,.A....,0,0,1,443,background,40,11,41955,41
2016-04-11 11:39:42,0.0,60.133.101.194,42.219.144.124,5187,5060,UDP,.A....,0,40,1,445,background,443,11,41982,27
2016-04-11 11:40:17,0.0,188.30.209.111,42.219.144.124,5145,5060,UDP,.A....,0,0,1,379,background,445,11,42017,35
2016-04-11 11:48:20,3.008,136.105.239.135,42.219.144.124,41110,23,TCP,....S.,0,72,2,104,background,379,11,42500,483
2016-04-11 11:58:07,0.0,237.128.46.55,42.219.144.124,59674,22,TCP,....S.,0,72,1,52,background,104,11,43087,587
2016-04-11 11:58:21,0.0,136.115.245.228,42.219.144.124,40945,23,TCP,....S.,0,72,1,52,background,52,11,43101,14
2016-04-11 12:00:11,0.0,68.137.135.250,42.219.144.124,33640,9200,TCP,....S.,0,0,1,40,background,52,12,43211,110
2016-04-11 12:01:21,0.0,228.137.58.226,42.219.144.124,48928,23,TCP,....S.,0,40,1,60,background,40,12,43281,70
2016-04-11 12:07:05,2.9960000000000004,36.37.176.93,42.219.144.124,59026,22,TCP,....S.,0,2,2,104,background,60,12,43625,344
2016-04-11 12:13:46,0.0,253.112.150.17,42.219.144.124,37170,23,TCP,....S.,0,0,1,52,background,104,12,44026,401
2016-04-11 12:15:37,0.0,198.132.27.142,42.219.144.124,34680,2375,TCP,....S.,0,40,1,40,background,52,12,44137,111
2016-04-11 12:16:43,0.0,217.231.240.101,42.219.144.124,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44203,66
2016-04-11 12:20:51,0.0,117.208.149.160,42.219.144.124,57938,21,TCP,....S.,0,72,1,40,background,40,12,44451,248
2016-04-11 12:20:51,0.0,117.208.149.164,42.219.144.124,49210,21,TCP,....S.,0,72,1,40,background,40,12,44451,0
2016-04-11 12:21:49,0.0,232.161.226.233,42.219.144.124,54625,23,TCP,....S.,0,40,1,60,background,40,12,44509,58
2016-04-11 12:24:40,3.208,205.116.130.33,42.219.144.124,50401,23,TCP,....S.,0,0,3,156,background,60,12,44680,171
2016-04-11 12:26:07,0.0,183.45.72.135,42.219.144.124,33455,22,TCP,....S.,0,40,1,40,background,156,12,44767,87
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.144.124,12200,443,TCP,....S.,0,72,1,40,background,40,12,44879,112
2016-04-11 12:31:35,3.02,183.115.239.134,42.219.144.124,47728,23,TCP,....S.,0,72,2,104,background,40,12,45095,216
2016-04-11 12:36:25,0.0,69.26.99.197,42.219.144.124,80,7088,TCP,.A..S.,0,0,1,44,background,104,12,45385,290
2016-04-11 12:39:52,0.0,56.228.69.74,42.219.144.124,34680,10243,TCP,....S.,0,0,1,40,background,44,12,45592,207
2016-04-11 12:42:33,0.0,40.137.236.9,42.219.144.124,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45753,161
2016-04-11 12:45:23,0.0,196.62.152.11,42.219.144.124,80,37093,TCP,.A....,0,0,1,40,background,439,12,45923,170
2016-04-11 12:46:08,9.0,224.4.194.254,42.219.144.124,55504,23,TCP,....S.,0,40,2,120,background,40,12,45968,45
2016-04-11 12:51:38,6.016,185.55.165.244,42.219.144.124,32998,80,TCP,....S.,0,0,3,180,background,120,12,46298,330
2016-04-11 12:53:04,0.0,33.12.108.90,42.219.144.124,5167,5060,UDP,.A....,0,0,1,444,background,180,12,46384,86
2016-04-11 12:54:12,3.004,233.233.15.55,42.219.144.124,59517,23,TCP,....S.,0,0,2,104,background,444,12,46452,68
2016-04-11 12:54:39,0.0,248.60.153.118,42.219.144.124,5060,5060,UDP,.A....,0,0,1,436,background,104,12,46479,27
2016-04-11 12:54:49,4.008,64.213.178.33,42.219.144.124,60900,53413,UDP,.A....,0,0,2,58,background,436,12,46489,10
2016-04-11 12:55:24,0.0,215.150.201.226,42.219.144.124,51638,22,TCP,....S.,0,40,1,40,background,58,12,46524,35
2016-04-11 12:58:58,0.0,224.36.78.62,42.219.144.124,39320,23,TCP,....S.,0,40,1,60,background,40,12,46738,214
2016-04-11 13:01:43,0.0,204.91.46.196,42.219.144.124,40689,80,TCP,....S.,0,0,1,40,background,60,13,46903,165
2016-04-11 13:01:51,0.0,56.228.87.2,42.219.144.124,20012,8880,TCP,....S.,0,16,1,40,background,40,13,46911,8
2016-04-11 13:05:57,0.0,165.72.140.4,42.219.144.124,40711,8080,TCP,....S.,0,0,1,40,background,40,13,47157,246
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.144.124,12207,1433,TCP,....S.,0,40,1,40,background,40,13,47217,60
2016-04-11 13:08:51,0.0,208.43.183.102,42.219.144.124,46090,8083,TCP,....S.,0,40,1,40,background,40,13,47331,114
2016-04-11 13:09:01,0.0,176.116.194.233,42.219.144.124,5191,5070,UDP,.A....,0,40,1,436,background,40,13,47341,10
2016-04-11 13:11:54,0.0,213.221.146.209,42.219.144.124,5060,5060,UDP,.A....,0,0,1,442,background,436,13,47514,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.144.124,56374,69,UDP,.A....,0,40,1,43,background,442,13,47570,56
2016-04-11 13:13:26,0.0,117.208.149.137,42.219.144.124,51694,1911,TCP,....S.,0,72,1,40,background,43,13,47606,36
2016-04-11 13:13:26,0.0,117.208.149.139,42.219.144.124,33314,1911,TCP,....S.,0,72,1,40,background,40,13,47606,0
2016-04-11 13:15:01,0.0,204.91.46.242,42.219.144.124,58218,17,UDP,.A....,0,0,1,29,background,40,13,47701,95
2016-04-11 13:19:01,0.0,176.116.194.233,42.219.144.124,5602,5080,UDP,.A....,0,40,1,437,background,29,13,47941,240
2016-04-11 13:32:52,0.0,176.116.194.233,42.219.144.124,5327,5090,UDP,.A....,0,40,1,438,background,437,13,48772,831
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.144.124,6000,3306,TCP,....S.,0,40,1,40,background,438,13,49334,562
2016-04-11 13:47:44,0.0,176.116.194.233,42.219.144.124,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49664,330
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.144.124,9090,22,TCP,....S.,0,40,1,40,background,439,13,49913,249
2016-04-11 13:53:23,0.0,208.43.183.102,42.219.144.124,46090,9366,TCP,....S.,0,40,1,40,background,40,13,50003,90
2016-04-11 13:57:08,0.0,80.8.228.154,42.219.144.124,43298,23,TCP,....S.,0,72,1,52,background,40,13,50228,225
2016-04-11 14:01:22,0.0,62.100.90.154,42.219.144.124,53455,8022,TCP,....S.,0,0,1,40,background,52,14,50482,254
2016-04-11 14:03:42,0.996,247.93.223.17,42.219.144.124,58380,23,TCP,....S.,0,40,2,96,background,40,14,50622,140
2016-04-11 14:04:16,0.0,176.116.194.233,42.219.144.124,5075,5061,UDP,.A....,0,40,1,439,background,96,14,50656,34
2016-04-11 14:11:05,0.0,68.137.244.180,42.219.144.124,58874,80,TCP,....S.,0,0,1,40,background,439,14,51065,409
2016-04-11 14:16:14,3.448,232.163.161.174,42.219.144.124,40086,23,TCP,....S.,0,40,3,156,background,40,14,51374,309
2016-04-11 14:21:38,0.0,176.116.194.233,42.219.144.124,5252,5062,UDP,.A....,0,40,1,439,background,156,14,51698,324
2016-04-11 14:27:59,0.0,82.6.252.215,42.219.144.124,42786,80,TCP,....S.,0,0,1,40,background,439,14,52079,381
2016-04-11 14:29:46,0.0,32.100.20.28,42.219.144.124,41478,50090,TCP,....S.,0,40,1,40,background,40,14,52186,107
2016-04-11 14:32:31,0.0,228.137.71.59,42.219.144.124,37218,23,TCP,....S.,0,40,1,56,background,40,14,52351,165
2016-04-11 14:34:09,0.0,194.231.191.138,42.219.144.124,36877,23,TCP,....S.,0,40,1,40,background,56,14,52449,98
2016-04-11 14:35:57,0.0,217.231.240.206,42.219.144.124,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52557,108
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.144.124,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,108
2016-04-11 14:38:54,0.0,176.116.194.233,42.219.144.124,5161,5064,UDP,.A....,0,40,1,437,background,40,14,52734,69
2016-04-11 14:39:17,0.0,33.12.102.177,42.219.144.124,5101,5060,UDP,.A....,0,0,1,445,background,437,14,52757,23
2016-04-11 14:47:36,0.0,197.34.213.105,42.219.144.124,5168,5060,UDP,.A....,0,40,1,445,background,445,14,53256,499
2016-04-11 14:47:59,0.0,192.253.239.64,42.219.144.124,34625,80,TCP,....S.,0,72,1,40,background,445,14,53279,23
2016-04-11 14:55:00,2.9960000000000004,224.36.93.69,42.219.144.124,50349,23,TCP,....S.,0,40,2,112,background,40,14,53700,421
2016-04-11 14:58:17,0.0,63.188.68.42,42.219.144.124,51971,23,TCP,....S.,0,0,1,52,background,112,14,53897,197
2016-04-11 14:58:40,0.0,176.116.194.233,42.219.144.124,5101,5066,UDP,.A....,0,40,1,440,background,52,14,53920,23
2016-04-11 15:00:08,2.9960000000000004,61.201.253.7,42.219.144.124,40259,22,TCP,....S.,0,40,3,180,background,440,15,54008,88
2016-04-11 15:02:54,0.0,32.100.20.28,42.219.144.124,41478,27017,TCP,....S.,0,40,1,40,background,180,15,54174,166
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.144.124,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,518
2016-04-11 15:15:13,0.0,216.250.111.88,42.219.144.124,52126,23,TCP,....S.,0,0,1,52,background,40,15,54913,221
2016-04-11 15:15:51,0.0,78.233.168.210,42.219.144.124,58614,23,TCP,....S.,0,40,1,52,background,52,15,54951,38
2016-04-11 15:15:53,0.0,198.132.87.108,42.219.144.124,443,443,TCP,....S.,0,40,1,40,background,52,15,54953,2
2016-04-11 15:17:28,0.0,33.12.108.90,42.219.144.124,5189,5060,UDP,.A....,0,0,1,443,background,40,15,55048,95
2016-04-11 15:17:34,0.0,208.43.183.102,42.219.144.124,46090,9191,TCP,....S.,0,40,1,40,background,443,15,55054,6
2016-04-11 15:18:00,0.0,176.116.194.233,42.219.144.124,5099,6050,UDP,.A....,0,40,1,437,background,40,15,55080,26
2016-04-11 15:18:42,0.0,197.71.45.9,42.219.144.124,5084,5060,UDP,.A....,0,0,1,442,background,437,15,55122,42
2016-04-11 15:21:47,0.0,96.96.13.149,42.219.144.124,58790,80,TCP,....S.,0,0,1,44,background,442,15,55307,185
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.124,43436,80,TCP,....S.,0,0,1,44,background,44,15,55308,1
2016-04-11 15:21:48,0.0,96.96.13.149,42.219.144.124,58791,80,TCP,....S.,0,0,1,44,background,44,15,55308,0
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.144.124,43437,80,TCP,....S.,0,0,1,44,background,44,15,55309,1
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.144.124,57638,80,TCP,....S.,0,0,1,44,background,44,15,55309,0
2016-04-11 15:21:49,0.0,96.96.13.149,42.219.144.124,57639,80,TCP,....S.,0,0,1,44,background,44,15,55309,0
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.144.124,45533,80,TCP,....S.,0,0,1,44,background,44,15,55314,5
2016-04-11 15:21:54,0.0,96.96.13.149,42.219.144.124,45534,80,TCP,....S.,0,0,1,44,background,44,15,55314,0
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.144.124,51264,80,TCP,....S.,0,0,1,44,background,44,15,55318,4
2016-04-11 15:21:58,0.0,96.96.13.149,42.219.144.124,51265,80,TCP,....S.,0,0,1,44,background,44,15,55318,0
2016-04-11 15:22:04,0.0,96.96.13.149,42.219.144.124,50725,80,TCP,....S.,0,0,1,44,background,44,15,55324,6
2016-04-11 15:22:05,0.0,96.96.13.149,42.219.144.124,50726,80,TCP,....S.,0,0,1,44,background,44,15,55325,1
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.144.124,45136,80,TCP,....S.,0,0,1,44,background,44,15,55327,2
2016-04-11 15:22:07,0.0,96.96.13.149,42.219.144.124,45137,80,TCP,....S.,0,0,1,44,background,44,15,55327,0
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.144.124,52719,80,TCP,....S.,0,0,1,44,background,44,15,55336,9
2016-04-11 15:22:16,0.0,96.96.13.149,42.219.144.124,52720,80,TCP,....S.,0,0,1,44,background,44,15,55336,0
2016-04-11 15:23:46,0.0,208.43.183.102,42.219.144.124,46090,81,TCP,....S.,0,40,1,40,background,44,15,55426,90
2016-04-11 15:24:31,0.0,215.183.137.115,42.219.144.124,51073,23,TCP,....S.,0,40,1,52,background,40,15,55471,45
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.144.124,3521,3388,TCP,....S.,0,40,1,48,background,52,15,55558,87
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.144.124,33850,22,TCP,....S.,0,0,1,40,background,48,15,55894,336
2016-04-11 15:33:05,0.0,224.4.225.141,42.219.144.124,37881,23,TCP,....S.,0,40,1,60,background,40,15,55985,91
2016-04-11 15:33:22,0.0,208.43.183.102,42.219.144.124,46090,8895,TCP,....S.,0,40,1,40,background,60,15,56002,17
2016-04-11 15:37:59,0.0,176.116.194.233,42.219.144.124,5130,5000,UDP,.A....,0,40,1,440,background,40,15,56279,277
2016-04-11 15:40:55,0.0,71.185.39.179,42.219.144.124,3321,23,TCP,....S.,0,40,1,60,background,440,15,56455,176
2016-04-11 15:41:34,0.0,57.173.86.134,42.219.144.124,5066,5060,UDP,.A....,0,0,1,441,background,60,15,56494,39
2016-04-11 15:43:31,0.0,229.219.239.143,42.219.144.124,64666,22,TCP,....S.,0,74,1,52,background,441,15,56611,117
2016-04-11 15:47:40,0.0,32.100.20.28,42.219.144.124,41478,261,TCP,....S.,0,40,1,40,background,52,15,56860,249
2016-04-11 15:49:09,0.0,246.7.154.24,42.219.144.124,12200,29081,TCP,....S.,0,72,1,40,background,40,15,56949,89
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.144.124,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,67
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.144.124,7186,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:54:44,0.0,168.153.48.4,42.219.144.124,55455,3389,TCP,....S.,0,0,1,40,background,40,15,57284,241
2016-04-11 15:57:59,0.0,176.116.194.233,42.219.144.124,5101,5050,UDP,.A....,0,40,1,439,background,40,15,57479,195
2016-04-11 15:58:29,0.0,60.133.101.194,42.219.144.124,5189,5060,UDP,.A....,0,40,1,445,background,439,15,57509,30
2016-04-11 16:00:42,0.0,133.133.140.103,42.219.144.124,0,771,ICMP,.A....,0,20,1,57,background,445,16,57642,133
2016-04-11 16:04:56,0.0,235.253.125.206,42.219.144.124,54814,23,TCP,....S.,0,72,1,52,background,57,16,57896,254
2016-04-11 16:05:37,0.0,36.37.183.136,42.219.144.124,48663,22,TCP,....S.,0,0,1,40,background,52,16,57937,41
2016-04-11 16:07:32,0.0,201.182.87.68,42.219.144.124,0,778,ICMP,.A....,0,72,2,136,background,40,16,58052,115
2016-04-11 16:13:19,0.0,235.29.201.187,42.219.144.124,6000,445,TCP,....S.,0,40,1,40,background,136,16,58399,347
2016-04-11 16:14:00,1.0,236.126.192.163,42.219.144.124,44345,23,TCP,....S.,0,40,2,120,background,40,16,58440,41
2016-04-11 16:16:50,3.084,221.200.211.186,42.219.144.124,48542,23,TCP,....S.,0,72,3,156,background,120,16,58610,170
2016-04-11 16:18:04,0.0,176.116.194.233,42.219.144.124,5476,5051,UDP,.A....,0,40,1,437,background,156,16,58684,74
2016-04-11 16:19:14,0.0,188.31.131.243,42.219.144.124,25565,22238,TCP,.A..S.,0,0,1,44,background,437,16,58754,70
2016-04-11 16:19:30,0.0,218.12.179.68,42.219.144.124,32962,3128,TCP,....S.,0,0,1,40,background,44,16,58770,16
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.144.124,57156,1090,TCP,....S.,0,0,1,48,background,40,16,59106,336
2016-04-11 16:28:15,0.0,56.228.69.101,42.219.144.124,20012,9443,TCP,....S.,0,0,1,40,background,48,16,59295,189
2016-04-11 16:28:23,0.0,173.15.43.176,42.219.144.124,50292,23,TCP,....S.,0,72,1,52,background,40,16,59303,8
2016-04-11 16:32:03,0.0,243.211.105.89,42.219.144.124,40017,23,TCP,....S.,0,72,1,52,background,52,16,59523,220
2016-04-11 16:32:21,0.0,243.211.105.89,42.219.144.124,40017,23,TCP,....S.,0,72,1,52,background,52,16,59541,18
2016-04-11 16:39:05,0.0,176.116.194.233,42.219.144.124,5106,4060,UDP,.A....,0,40,1,437,background,52,16,59945,404
2016-04-11 16:39:49,1.016,185.223.217.122,42.219.144.124,41818,80,TCP,....S.,0,72,2,120,background,437,16,59989,44
2016-04-11 16:40:54,0.0,248.18.149.207,42.219.144.124,63016,22,TCP,....S.,0,0,1,48,background,120,16,60054,65
2016-04-11 16:42:34,0.0,60.96.49.142,42.219.144.124,5568,5060,UDP,.A....,0,40,1,445,background,48,16,60154,100
2016-04-11 16:45:43,0.0,36.37.160.108,42.219.144.124,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60343,189
2016-04-11 16:45:47,0.0,165.164.88.96,42.219.144.124,80,1234,TCP,.A..S.,0,0,1,44,background,40,16,60347,4
2016-04-11 16:45:50,2.9960000000000004,48.186.98.234,42.219.144.124,35465,23,TCP,....S.,0,72,4,240,background,44,16,60350,3
2016-04-11 16:46:42,0.0,36.190.213.106,42.219.144.124,62006,22,TCP,....S.,0,0,1,52,background,240,16,60402,52
2016-04-11 16:48:07,0.0,204.91.46.243,42.219.144.124,37075,80,TCP,....S.,0,0,1,40,background,52,16,60487,85
2016-04-11 16:53:31,0.0,93.179.112.232,42.219.144.124,56733,5901,TCP,....S.,0,0,1,40,background,40,16,60811,324
2016-04-11 16:53:36,0.0,213.82.166.3,42.219.144.124,6057,5060,UDP,.A....,0,40,1,440,background,40,16,60816,5
2016-04-11 16:53:49,0.0,217.231.255.197,42.219.144.124,29941,3000,TCP,....S.,0,40,1,40,background,440,16,60829,13
2016-04-11 16:54:19,0.0,240.62.27.30,42.219.144.124,41052,21320,TCP,....S.,0,0,1,40,background,40,16,60859,30
2016-04-11 17:00:14,0.0,176.116.194.233,42.219.144.124,5507,5072,UDP,.A....,0,40,1,439,background,40,17,61214,355
2016-04-11 17:04:55,0.0,194.231.191.138,42.219.144.124,20012,9001,TCP,....S.,0,40,1,40,background,439,17,61495,281
2016-04-11 17:08:34,3.024,76.43.152.10,42.219.144.124,42606,23,TCP,....S.,0,0,2,104,background,40,17,61714,219
2016-04-11 17:11:30,0.0,248.30.219.200,42.219.144.124,80,25488,TCP,.A....,0,8,1,44,background,104,17,61890,176
2016-04-11 17:18:15,0.0,192.253.239.0,42.219.144.124,56173,22,TCP,....S.,0,72,1,40,background,44,17,62295,405
2016-04-11 17:21:47,0.0,176.116.194.233,42.219.144.124,5452,5074,UDP,.A....,0,40,1,439,background,40,17,62507,212
2016-04-11 17:24:33,0.0,36.228.110.46,42.219.144.124,65519,5901,TCP,....S.,0,0,1,48,background,439,17,62673,166
2016-04-11 17:28:13,0.0,36.37.147.152,42.219.144.124,58046,22,TCP,....S.,0,2,1,52,background,48,17,62893,220
2016-04-11 17:38:53,0.0,62.210.173.192,42.219.144.124,25565,35307,TCP,.A..S.,0,40,2,88,background,52,17,63533,640
2016-04-11 17:39:26,0.0,92.45.51.184,42.219.144.124,42227,123,UDP,.A....,0,0,1,37,background,88,17,63566,33
