te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:34:59,0.0,248.60.153.118,42.219.158.130,5095,5060,UDP,.A....,0,0,1,434,background,40,9,34499,37
2016-04-11 09:37:42,0.0,33.12.117.22,42.219.158.130,0,2048,ICMP,.A....,0,0,1,40,background,434,9,34662,163
2016-04-11 09:40:05,9.004,136.161.207.236,42.219.158.130,23481,3389,TCP,....S.,0,40,3,152,background,40,9,34805,143
2016-04-11 09:40:10,0.0,198.132.25.203,42.219.158.130,34680,84,TCP,....S.,0,40,1,40,background,152,9,34810,5
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.158.130,22203,1723,TCP,....S.,0,40,1,40,background,40,9,34944,134
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.158.130,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:28,9.028,165.49.228.166,42.219.158.130,58125,21,TCP,....S.,0,40,3,152,background,118,9,35008,42
2016-04-11 09:44:04,3.0,233.232.136.201,42.219.158.130,59678,23,TCP,....S.,0,0,2,104,background,152,9,35044,36
2016-04-11 09:44:41,0.0,217.231.240.114,42.219.158.130,54812,3389,TCP,....S.,0,40,1,40,background,104,9,35081,37
2016-04-11 09:53:02,0.0,41.34.127.90,42.219.158.130,5061,5060,UDP,.A....,0,0,1,435,background,40,9,35582,501
2016-04-11 09:53:32,0.0,217.231.240.101,42.219.158.130,39707,2323,TCP,....S.,0,40,1,40,background,435,9,35612,30
2016-04-11 09:56:58,3.14,44.114.174.77,42.219.158.130,1025,445,TCP,....S.,0,72,2,96,background,40,9,35818,206
2016-04-11 09:57:05,0.0,62.100.229.92,42.219.158.130,49970,22,TCP,....S.,0,0,1,40,background,96,9,35825,7
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.130,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,17
2016-04-11 09:58:29,0.0,208.43.183.102,42.219.158.130,46090,8889,TCP,....S.,0,40,1,40,background,435,9,35909,67
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.158.130,6000,1433,TCP,....S.,0,0,1,40,background,40,10,36019,110
2016-04-11 10:03:23,3.016,154.206.253.244,42.219.158.130,31186,23,TCP,....S.,0,72,2,104,background,40,10,36203,184
2016-04-11 10:04:36,0.0,228.137.170.84,42.219.158.130,39348,23,TCP,....S.,0,40,1,60,background,104,10,36276,73
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.158.130,13254,5901,TCP,....S.,0,72,1,48,background,60,10,36480,204
2016-04-11 10:08:57,0.0,82.7.67.216,42.219.158.130,48298,1604,TCP,....S.,0,0,1,40,background,48,10,36537,57
2016-04-11 10:10:09,0.0,82.6.252.215,42.219.158.130,34772,80,TCP,....S.,0,0,1,40,background,40,10,36609,72
2016-04-11 10:23:20,8.98,255.213.88.49,42.219.158.130,54266,23,TCP,....S.,0,0,3,180,background,40,10,37400,791
2016-04-11 10:23:26,0.0,68.137.135.248,42.219.158.130,39117,5353,UDP,.A....,0,0,1,74,background,180,10,37406,6
2016-04-11 10:23:32,0.0,204.91.46.225,42.219.158.130,45907,19,UDP,.A....,0,0,1,29,background,74,10,37412,6
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.158.130,6000,3306,TCP,....S.,0,0,1,40,background,29,10,37441,29
2016-04-11 10:27:25,0.0,68.137.244.141,42.219.158.130,50287,1900,UDP,.A....,0,0,1,125,background,40,10,37645,204
2016-04-11 10:28:29,2.952,176.166.5.74,42.219.158.130,4089,445,TCP,....S.,0,64,2,96,background,125,10,37709,64
2016-04-11 10:29:03,0.0,198.132.59.191,42.219.158.130,49717,17,TCP,....S.,0,40,1,40,background,96,10,37743,34
2016-04-11 10:31:44,0.0,198.132.59.191,42.219.158.130,34680,3542,TCP,....S.,0,40,1,40,background,40,10,37904,161
2016-04-11 10:34:48,0.0,68.137.135.250,42.219.158.130,51520,11211,TCP,....S.,0,0,1,40,background,40,10,38088,184
2016-04-11 10:37:16,0.0,245.243.168.36,42.219.158.130,5138,5060,UDP,.A....,0,40,1,436,background,40,10,38236,148
2016-04-11 10:39:04,0.0,67.116.103.246,42.219.158.130,5109,5060,UDP,.A....,0,40,1,444,background,436,10,38344,108
2016-04-11 10:47:41,0.0,129.176.162.151,42.219.158.130,49593,445,TCP,....S.,0,72,1,52,background,444,10,38861,517
2016-04-11 10:49:49,3.036,74.241.254.1,42.219.158.130,1925,445,TCP,....S.,0,72,2,96,background,52,10,38989,128
2016-04-11 10:49:51,0.0,246.12.97.31,42.219.158.130,12200,29081,TCP,....S.,0,72,1,40,background,96,10,38991,2
2016-04-11 10:49:58,0.0,62.100.79.144,42.219.158.130,33884,139,TCP,....S.,0,0,1,60,background,40,10,38998,7
2016-04-11 10:49:58,0.0,62.100.79.144,42.219.158.130,34933,21,TCP,....S.,0,0,1,60,background,60,10,38998,0
2016-04-11 10:51:06,0.0,32.100.20.28,42.219.158.130,41478,5672,TCP,....S.,0,40,1,40,background,60,10,39066,68
2016-04-11 10:56:11,0.0,133.178.113.43,42.219.158.130,39401,123,UDP,.A....,0,0,1,37,background,40,10,39371,305
2016-04-11 11:01:32,0.0,165.72.140.4,42.219.158.130,40711,8080,TCP,....S.,0,0,1,40,background,37,11,39692,321
2016-04-11 11:05:48,0.0,33.12.108.90,42.219.158.130,5184,5060,UDP,.A....,0,0,1,444,background,40,11,39948,256
2016-04-11 11:06:26,7.016,168.98.61.106,42.219.158.130,44452,80,TCP,....S.,0,0,4,240,background,444,11,39986,38
2016-04-11 11:07:19,0.0,194.231.140.151,42.219.158.130,34680,8010,TCP,....S.,0,40,1,40,background,240,11,40039,53
2016-04-11 11:09:29,9.1,136.123.47.167,42.219.158.130,61610,22,TCP,....S.,0,72,3,152,background,40,11,40169,130
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.158.130,12205,23,TCP,....S.,0,40,1,40,background,152,11,40411,242
2016-04-11 11:13:50,0.0,86.128.235.174,42.219.158.130,5114,5060,UDP,.A....,0,0,1,445,background,40,11,40430,19
2016-04-11 11:16:42,0.0,194.231.140.151,42.219.158.130,42266,49153,TCP,....S.,0,40,1,40,background,445,11,40602,172
2016-04-11 11:17:30,3.012,183.114.38.254,42.219.158.130,49596,23,TCP,....S.,0,72,2,104,background,40,11,40650,48
2016-04-11 11:19:09,0.0,43.28.221.2,42.219.158.130,42268,80,TCP,....S.,0,40,1,40,background,104,11,40749,99
2016-04-11 11:19:33,3.052,117.9.40.170,42.219.158.130,3766,445,TCP,....S.,0,72,2,96,background,40,11,40773,24
2016-04-11 11:22:18,0.0,49.107.129.159,42.219.158.130,80,12861,TCP,.A..S.,0,72,1,44,background,96,11,40938,165
2016-04-11 11:23:11,2.8760000000000003,51.203.179.38,42.219.158.130,1127,445,TCP,....S.,0,72,2,96,background,44,11,40991,53
2016-04-11 11:24:13,0.0,208.43.183.102,42.219.158.130,46090,9534,TCP,....S.,0,40,1,40,background,96,11,41053,62
2016-04-11 11:24:28,6.692,192.126.253.147,42.219.158.130,49586,53413,UDP,.A....,0,72,3,87,background,40,11,41068,15
2016-04-11 11:29:09,3.004,76.240.8.107,42.219.158.130,2364,445,TCP,....S.,0,72,2,96,background,87,11,41349,281
2016-04-11 11:31:34,0.0,237.128.46.55,42.219.158.130,63222,22,TCP,....S.,0,72,1,52,background,96,11,41494,145
2016-04-11 11:39:06,0.0,33.12.115.38,42.219.158.130,5060,5060,UDP,.A....,0,0,1,443,background,52,11,41946,452
2016-04-11 11:39:40,0.0,60.133.101.194,42.219.158.130,5187,5060,UDP,.A....,0,40,1,445,background,443,11,41980,34
2016-04-11 11:40:02,0.0,188.30.209.111,42.219.158.130,5145,5060,UDP,.A....,0,0,1,377,background,445,11,42002,22
2016-04-11 11:40:51,0.0,208.43.183.102,42.219.158.130,46090,5554,TCP,....S.,0,40,1,40,background,377,11,42051,49
2016-04-11 11:41:52,3.0,69.95.171.94,42.219.158.130,4610,445,TCP,....S.,0,72,2,96,background,40,11,42112,61
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.158.130,61161,22,TCP,....S.,0,40,1,48,background,96,11,42387,275
2016-04-11 11:48:38,7.007999999999999,200.15.25.119,42.219.158.130,39214,22,TCP,....S.,0,0,4,240,background,48,11,42518,131
2016-04-11 11:48:55,2.984,72.71.180.24,42.219.158.130,1040,445,TCP,....S.,0,72,2,96,background,240,11,42535,17
2016-04-11 11:52:30,2.8760000000000003,49.125.120.91,42.219.158.130,1875,445,TCP,....S.,0,40,2,96,background,96,11,42750,215
2016-04-11 11:57:59,0.0,237.128.46.55,42.219.158.130,50823,22,TCP,....S.,0,72,1,52,background,96,11,43079,329
2016-04-11 12:02:13,0.0,71.252.29.248,42.219.158.130,57143,23,TCP,....S.,0,40,1,60,background,52,12,43333,254
2016-04-11 12:05:59,0.0,226.88.215.38,42.219.158.130,50454,43348,UDP,.A....,0,40,1,58,background,60,12,43559,226
2016-04-11 12:06:38,3.012,36.37.176.93,42.219.158.130,53046,22,TCP,....S.,0,2,2,104,background,58,12,43598,39
2016-04-11 12:06:44,0.0,35.195.215.27,42.219.158.130,0,2048,ICMP,.A....,0,40,1,28,background,104,12,43604,6
2016-04-11 12:11:16,0.0,43.42.79.255,42.219.158.130,34554,443,TCP,....S.,0,0,1,40,background,28,12,43876,272
2016-04-11 12:11:23,2.9360000000000004,48.132.219.182,42.219.158.130,40942,445,TCP,....S.,0,72,2,96,background,40,12,43883,7
2016-04-11 12:12:27,0.0,32.100.20.28,42.219.158.130,41478,5900,TCP,....S.,0,40,1,40,background,96,12,43947,64
2016-04-11 12:16:42,0.0,217.231.240.101,42.219.158.130,63933,2483,TCP,....S.,0,40,1,40,background,40,12,44202,255
2016-04-11 12:18:15,3.32,209.147.21.144,42.219.158.130,56879,23,TCP,....S.,0,0,2,104,background,40,12,44295,93
2016-04-11 12:19:26,0.0,218.8.101.238,42.219.158.130,443,4880,TCP,.A..S.,0,40,1,44,background,104,12,44366,71
2016-04-11 12:23:51,0.0,183.45.72.135,42.219.158.130,49387,22,TCP,....S.,0,40,1,40,background,44,12,44631,265
2016-04-11 12:25:08,0.0,32.100.20.28,42.219.158.130,41478,25,TCP,....S.,0,40,1,40,background,40,12,44708,77
2016-04-11 12:25:47,4.996,150.11.180.20,42.219.158.130,43372,23,TCP,....S.,0,72,6,360,background,40,12,44747,39
2016-04-11 12:26:43,0.0,43.42.79.243,42.219.158.130,58428,80,TCP,....S.,0,0,1,40,background,360,12,44803,56
2016-04-11 12:28:03,0.0,56.228.69.74,42.219.158.130,49760,1723,TCP,....S.,0,0,1,40,background,40,12,44883,80
2016-04-11 12:28:26,3.052,95.169.54.34,42.219.158.130,36516,23,TCP,....S.,0,40,2,104,background,40,12,44906,23
2016-04-11 12:28:29,0.0,246.7.159.26,42.219.158.130,12200,55002,TCP,....S.,0,72,1,40,background,104,12,44909,3
2016-04-11 12:31:02,2.872,48.47.86.115,42.219.158.130,2830,445,TCP,....S.,0,40,2,96,background,40,12,45062,153
2016-04-11 12:32:37,0.0,141.157.95.59,42.219.158.130,52246,23,TCP,....S.,0,40,1,60,background,96,12,45157,95
2016-04-11 12:39:48,0.0,117.208.149.140,42.219.158.130,39351,1911,TCP,....S.,0,72,1,40,background,60,12,45588,431
2016-04-11 12:39:48,0.0,117.208.149.141,42.219.158.130,60770,1911,TCP,....S.,0,72,1,40,background,40,12,45588,0
2016-04-11 12:40:04,0.0,102.216.36.31,42.219.158.130,0,0,ICMP,.A....,0,0,1,48,background,40,12,45604,16
2016-04-11 12:42:23,0.0,40.137.236.9,42.219.158.130,5068,5060,UDP,.A....,0,0,1,441,background,48,12,45743,139
2016-04-11 12:43:46,0.0,198.132.37.185,42.219.158.130,15485,6666,TCP,....S.,0,40,1,40,background,441,12,45826,83
2016-04-11 12:44:04,0.0,112.41.19.204,42.219.158.130,26528,22,TCP,....S.,0,40,1,40,background,40,12,45844,18
2016-04-11 12:47:19,0.0,56.228.69.101,42.219.158.130,4006,6000,TCP,....S.,0,0,1,40,background,40,12,46039,195
2016-04-11 12:49:36,7.016,47.23.244.5,42.219.158.130,37603,23,TCP,....S.,0,40,4,240,background,40,12,46176,137
2016-04-11 12:52:14,0.0,215.150.201.226,42.219.158.130,51638,22,TCP,....S.,0,40,1,40,background,240,12,46334,158
2016-04-11 12:52:53,0.0,33.12.108.90,42.219.158.130,5167,5060,UDP,.A....,0,0,1,445,background,40,12,46373,39
2016-04-11 12:54:29,0.0,248.60.153.118,42.219.158.130,5060,5060,UDP,.A....,0,0,1,436,background,445,12,46469,96
2016-04-11 13:02:51,2.86,242.149.169.198,42.219.158.130,1522,445,TCP,....S.,0,72,2,96,background,436,13,46971,502
2016-04-11 13:06:07,3.0,225.16.21.50,42.219.158.130,2747,445,TCP,....S.,0,72,2,96,background,96,13,47167,196
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.158.130,12217,1433,TCP,....S.,0,40,1,40,background,96,13,47217,50
2016-04-11 13:08:51,0.0,176.116.194.233,42.219.158.130,5191,5070,UDP,.A....,0,40,1,438,background,40,13,47331,114
2016-04-11 13:11:44,0.0,213.221.146.209,42.219.158.130,5060,5060,UDP,.A....,0,0,1,443,background,438,13,47504,173
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.158.130,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,66
2016-04-11 13:14:41,0.0,242.101.133.245,42.219.158.130,34291,3127,TCP,....S.,0,0,1,40,background,43,13,47681,111
2016-04-11 13:15:52,8.992,224.4.16.91,42.219.158.130,44518,23,TCP,....S.,0,40,3,168,background,40,13,47752,71
2016-04-11 13:18:04,0.0,242.103.61.21,42.219.158.130,38835,25,TCP,....S.,0,0,1,40,background,168,13,47884,132
2016-04-11 13:18:44,0.0,176.116.194.233,42.219.158.130,5602,5080,UDP,.A....,0,40,1,439,background,40,13,47924,40
2016-04-11 13:32:41,0.0,176.116.194.233,42.219.158.130,5327,5090,UDP,.A....,0,40,1,435,background,439,13,48761,837
2016-04-11 13:37:04,2.988,222.156.28.114,42.219.158.130,2218,445,TCP,....S.,0,40,2,96,background,435,13,49024,263
2016-04-11 13:37:21,0.0,178.24.83.40,42.219.158.130,12200,29081,TCP,....S.,0,72,1,40,background,96,13,49041,17
2016-04-11 13:39:20,0.0,78.180.78.61,42.219.158.130,52237,123,UDP,.A....,0,40,1,220,background,40,13,49160,119
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.158.130,6000,3306,TCP,....S.,0,40,1,40,background,220,13,49334,174
2016-04-11 13:42:28,3.04,226.228.133.226,42.219.158.130,2326,445,TCP,....S.,0,72,2,104,background,40,13,49348,14
2016-04-11 13:42:42,0.0,204.91.46.224,42.219.158.130,46470,80,TCP,....S.,0,0,1,40,background,104,13,49362,14
2016-04-11 13:47:32,0.0,176.116.194.233,42.219.158.130,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49652,290
2016-04-11 13:48:40,2.924,50.47.116.80,42.219.158.130,1569,445,TCP,....S.,0,0,2,96,background,439,13,49720,68
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.158.130,9090,22,TCP,....S.,0,40,1,40,background,96,13,49913,193
2016-04-11 13:57:00,2.8760000000000003,61.198.38.217,42.219.158.130,2422,445,TCP,....S.,0,40,2,96,background,40,13,50220,307
2016-04-11 14:00:47,8.996,79.177.65.138,42.219.158.130,53879,23,TCP,....S.,0,0,3,180,background,96,14,50447,227
2016-04-11 14:01:37,0.0,62.100.90.154,42.219.158.130,53455,8022,TCP,....S.,0,0,1,40,background,180,14,50497,50
2016-04-11 14:04:04,0.0,176.116.194.233,42.219.158.130,5075,5061,UDP,.A....,0,40,1,433,background,40,14,50644,147
2016-04-11 14:15:14,0.0,32.100.20.28,42.219.158.130,41478,53,TCP,....S.,0,40,1,40,background,433,14,51314,670
2016-04-11 14:21:27,0.0,176.116.194.233,42.219.158.130,5252,5062,UDP,.A....,0,40,1,436,background,40,14,51687,373
2016-04-11 14:24:00,0.0,56.228.70.238,42.219.158.130,46499,5632,UDP,.A....,0,0,1,30,background,436,14,51840,153
2016-04-11 14:24:32,3.004,61.201.253.161,42.219.158.130,46155,22,TCP,....S.,0,40,3,180,background,30,14,51872,32
2016-04-11 14:32:30,0.0,56.228.69.74,42.219.158.130,16086,6881,UDP,.A....,0,0,1,132,background,180,14,52350,478
2016-04-11 14:32:59,0.0,246.7.131.162,42.219.158.130,12200,37015,TCP,....S.,0,72,1,40,background,132,14,52379,29
2016-04-11 14:35:56,0.0,217.231.240.206,42.219.158.130,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52556,177
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.158.130,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,109
2016-04-11 14:37:55,0.0,240.153.139.114,42.219.158.130,443,1966,TCP,...R..,0,40,1,40,background,40,14,52675,10
2016-04-11 14:38:19,2.912,62.0.218.62,42.219.158.130,21034,445,TCP,....S.,0,0,2,96,background,40,14,52699,24
2016-04-11 14:38:40,0.0,176.116.194.233,42.219.158.130,5161,5064,UDP,.A....,0,40,1,438,background,96,14,52720,21
2016-04-11 14:39:07,0.0,33.12.102.177,42.219.158.130,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52747,27
2016-04-11 14:44:12,0.0,204.91.46.205,42.219.158.130,43111,17,UDP,.A....,0,0,1,29,background,445,14,53052,305
2016-04-11 14:47:27,0.0,197.34.213.105,42.219.158.130,5168,5060,UDP,.A....,0,40,1,441,background,29,14,53247,195
2016-04-11 14:52:17,0.0,242.101.231.152,42.219.158.130,36446,3306,TCP,....S.,0,0,1,40,background,441,14,53537,290
2016-04-11 14:55:13,0.0,56.228.70.238,42.219.158.130,34680,2086,TCP,....S.,0,0,1,40,background,40,14,53713,176
2016-04-11 14:58:28,0.0,176.116.194.233,42.219.158.130,5101,5066,UDP,.A....,0,40,1,437,background,40,14,53908,195
2016-04-11 15:01:02,9.0,197.189.193.194,42.219.158.130,38899,23,TCP,....S.,0,72,3,180,background,437,15,54062,154
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.130,7437,22,TCP,....S.,0,40,1,40,background,180,15,54420,358
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.130,7575,8080,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.130,7942,80,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:07:00,0.0,113.63.71.82,42.219.158.130,7971,21,TCP,....S.,0,40,1,40,background,40,15,54420,0
2016-04-11 15:10:24,8.992,80.152.222.241,42.219.158.130,21712,3389,TCP,....S.,0,40,3,152,background,40,15,54624,204
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.158.130,6000,3306,TCP,....S.,0,40,1,40,background,152,15,54692,68
2016-04-11 15:14:59,0.0,56.228.69.101,42.219.158.130,34680,5357,TCP,....S.,0,0,1,40,background,40,15,54899,207
2016-04-11 15:15:23,0.0,165.28.39.233,42.219.158.130,34680,4040,TCP,....S.,0,16,1,40,background,40,15,54923,24
2016-04-11 15:16:56,0.0,168.142.225.158,42.219.158.130,80,39202,TCP,.A..S.,0,72,1,44,background,40,15,55016,93
2016-04-11 15:17:17,0.0,33.12.108.90,42.219.158.130,5189,5060,UDP,.A....,0,0,1,441,background,44,15,55037,21
2016-04-11 15:17:47,0.0,176.116.194.233,42.219.158.130,5099,6050,UDP,.A....,0,40,1,440,background,441,15,55067,30
2016-04-11 15:18:33,0.0,197.71.45.9,42.219.158.130,5084,5060,UDP,.A....,0,0,1,440,background,440,15,55113,46
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.130,50078,80,TCP,....S.,0,0,1,44,background,440,15,55293,180
2016-04-11 15:21:33,0.0,96.96.13.149,42.219.158.130,50079,80,TCP,....S.,0,0,1,44,background,44,15,55293,0
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.130,61677,80,TCP,....S.,0,0,1,44,background,44,15,55294,1
2016-04-11 15:21:34,0.0,96.96.13.149,42.219.158.130,61678,80,TCP,....S.,0,0,1,44,background,44,15,55294,0
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.130,63413,80,TCP,....S.,0,0,1,44,background,44,15,55297,3
2016-04-11 15:21:37,0.0,96.96.13.149,42.219.158.130,63414,80,TCP,....S.,0,0,1,44,background,44,15,55297,0
2016-04-11 15:21:40,0.0,96.96.13.149,42.219.158.130,56698,80,TCP,....S.,0,0,1,44,background,44,15,55300,3
2016-04-11 15:21:40,0.0,96.96.13.149,42.219.158.130,56699,80,TCP,....S.,0,0,1,44,background,44,15,55300,0
2016-04-11 15:21:43,0.0,96.96.13.149,42.219.158.130,42476,80,TCP,....S.,0,0,1,44,background,44,15,55303,3
2016-04-11 15:21:44,0.0,96.96.13.149,42.219.158.130,42477,80,TCP,....S.,0,0,1,44,background,44,15,55304,1
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.158.130,58546,80,TCP,....S.,0,0,1,44,background,44,15,55310,6
2016-04-11 15:21:50,0.0,96.96.13.149,42.219.158.130,58547,80,TCP,....S.,0,0,1,44,background,44,15,55310,0
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.158.130,33028,80,TCP,....S.,0,0,1,44,background,44,15,55312,2
2016-04-11 15:21:52,0.0,96.96.13.149,42.219.158.130,33029,80,TCP,....S.,0,0,1,44,background,44,15,55312,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.158.130,38176,80,TCP,....S.,0,0,1,44,background,44,15,55316,4
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.158.130,38177,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:23:18,0.0,62.136.164.97,42.219.158.130,80,685,TCP,.A..S.,0,40,1,44,background,44,15,55398,81
2016-04-11 15:25:39,0.0,194.231.140.151,42.219.158.130,1572,2628,TCP,....S.,0,40,1,40,background,44,15,55539,141
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.158.130,3521,3388,TCP,....S.,0,40,1,48,background,40,15,55558,19
2016-04-11 15:26:50,0.0,246.7.129.12,42.219.158.130,12200,8080,TCP,....S.,0,72,1,40,background,48,15,55610,52
2016-04-11 15:26:53,0.0,208.43.183.102,42.219.158.130,46090,9090,TCP,....S.,0,40,1,40,background,40,15,55613,3
2016-04-11 15:31:34,0.0,36.37.176.93,42.219.158.130,33850,22,TCP,....S.,0,0,1,40,background,40,15,55894,281
2016-04-11 15:33:45,3.064,164.78.78.234,42.219.158.130,1170,445,TCP,....S.,0,72,2,96,background,40,15,56025,131
2016-04-11 15:37:46,0.0,176.116.194.233,42.219.158.130,5130,5000,UDP,.A....,0,40,1,439,background,96,15,56266,241
2016-04-11 15:38:13,0.0,78.180.95.118,42.219.158.130,47239,123,UDP,.A....,0,40,1,220,background,439,15,56293,27
2016-04-11 15:38:48,0.0,198.132.27.142,42.219.158.130,14166,6666,TCP,....S.,0,40,1,40,background,220,15,56328,35
2016-04-11 15:41:24,0.0,57.173.86.134,42.219.158.130,5066,5060,UDP,.A....,0,0,1,439,background,40,15,56484,156
2016-04-11 15:41:35,0.0,62.136.164.97,42.219.158.130,80,8389,TCP,.A..S.,0,40,1,44,background,439,15,56495,11
2016-04-11 15:43:27,0.0,229.219.239.143,42.219.158.130,62690,22,TCP,....S.,0,74,1,52,background,44,15,56607,112
2016-04-11 15:44:25,0.0,62.136.164.97,42.219.158.130,80,37089,TCP,.A..S.,0,40,1,44,background,52,15,56665,58
2016-04-11 15:49:38,3.0,213.66.127.81,42.219.158.130,59285,23,TCP,....S.,0,40,2,104,background,44,15,56978,313
2016-04-11 15:49:41,0.0,168.153.48.4,42.219.158.130,55455,3389,TCP,....S.,0,0,1,40,background,104,15,56981,3
2016-04-11 15:50:16,0.0,36.37.176.93,42.219.158.130,33850,443,TCP,....S.,0,0,1,40,background,40,15,57016,35
2016-04-11 15:50:43,0.0,47.149.216.48,42.219.158.130,20046,8080,TCP,....S.,0,40,1,40,background,40,15,57043,27
2016-04-11 15:53:09,0.0,50.82.169.225,42.219.158.130,3239,445,TCP,....S.,0,72,1,48,background,40,15,57189,146
2016-04-11 15:56:10,0.0,198.132.87.123,42.219.158.130,443,443,TCP,....S.,0,40,1,40,background,48,15,57370,181
2016-04-11 15:57:47,0.0,176.116.194.233,42.219.158.130,5101,5050,UDP,.A....,0,40,1,437,background,40,15,57467,97
2016-04-11 15:58:26,0.0,60.133.101.194,42.219.158.130,5189,5060,UDP,.A....,0,40,1,445,background,437,15,57506,39
2016-04-11 16:05:36,0.0,36.37.183.136,42.219.158.130,48663,22,TCP,....S.,0,0,1,40,background,445,16,57936,430
2016-04-11 16:07:29,3.064,246.96.178.57,42.219.158.130,33267,445,TCP,....S.,0,72,2,104,background,40,16,58049,113
2016-04-11 16:07:33,0.0,57.121.116.61,42.219.158.130,11116,123,UDP,.A....,0,40,1,76,background,104,16,58053,4
2016-04-11 16:07:49,3.008,236.55.181.157,42.219.158.130,35008,23,TCP,....S.,0,72,2,104,background,76,16,58069,16
2016-04-11 16:07:49,9.0,173.11.251.55,42.219.158.130,38163,23,TCP,....S.,0,72,3,180,background,104,16,58069,0
2016-04-11 16:08:12,0.0,202.181.147.128,42.219.158.130,60050,445,TCP,....S.,0,0,1,48,background,180,16,58092,23
2016-04-11 16:08:15,0.0,202.181.147.128,42.219.158.130,51558,445,TCP,....S.,0,0,1,48,background,48,16,58095,3
2016-04-11 16:08:54,0.0,32.100.20.28,42.219.158.130,41478,23,TCP,....S.,0,40,1,40,background,48,16,58134,39
2016-04-11 16:10:27,2.944,217.18.206.149,42.219.158.130,2618,445,TCP,....S.,0,0,2,96,background,40,16,58227,93
2016-04-11 16:17:49,0.0,176.116.194.233,42.219.158.130,5476,5051,UDP,.A....,0,40,1,439,background,96,16,58669,442
2016-04-11 16:19:51,0.0,222.5.2.16,42.219.158.130,80,9858,TCP,.A..S.,0,0,1,44,background,439,16,58791,122
2016-04-11 16:25:06,0.0,92.18.45.40,42.219.158.130,57156,1090,TCP,....S.,0,72,1,48,background,44,16,59106,315
2016-04-11 16:26:48,0.0,141.53.135.166,42.219.158.130,32972,23,TCP,....S.,0,40,1,60,background,48,16,59208,102
2016-04-11 16:36:57,0.0,36.190.213.106,42.219.158.130,65262,22,TCP,....S.,0,0,1,52,background,60,16,59817,609
2016-04-11 16:38:50,0.0,176.116.194.233,42.219.158.130,5106,4060,UDP,.A....,0,40,1,437,background,52,16,59930,113
2016-04-11 16:39:46,0.992,185.223.217.122,42.219.158.130,60268,80,TCP,....S.,0,72,2,120,background,437,16,59986,56
2016-04-11 16:40:51,0.0,248.18.149.207,42.219.158.130,54656,22,TCP,....S.,0,0,1,48,background,120,16,60051,65
2016-04-11 16:42:20,0.0,60.96.49.142,42.219.158.130,5568,5060,UDP,.A....,0,40,1,445,background,48,16,60140,89
2016-04-11 16:45:40,0.0,36.37.160.108,42.219.158.130,19090,5062,TCP,....S.,0,0,1,40,background,445,16,60340,200
2016-04-11 16:52:30,0.0,213.82.166.3,42.219.158.130,6057,5060,UDP,.A....,0,40,1,441,background,40,16,60750,410
2016-04-11 16:52:37,2.952,109.216.172.23,42.219.158.130,4567,445,TCP,....S.,0,0,2,96,background,441,16,60757,7
2016-04-11 16:53:00,1.0,92.20.224.183,42.219.158.130,36822,3432,TCP,....S.,0,0,2,120,background,96,16,60780,23
2016-04-11 16:53:48,0.0,217.231.255.197,42.219.158.130,29941,3000,TCP,....S.,0,40,1,40,background,120,16,60828,48
2016-04-11 16:54:59,0.0,56.228.99.129,42.219.158.130,0,2048,ICMP,.A....,0,72,1,40,background,40,16,60899,71
