te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:08:19,0.0,198.132.44.182,42.219.146.149,31632,2083,TCP,....S.,0,40,1,40,background,40,7,25699,7
2016-04-11 07:10:45,0.0,173.24.80.72,42.219.146.149,31435,2083,TCP,....S.,0,40,1,48,background,40,7,25845,146
2016-04-11 07:11:12,0.0,133.97.144.63,42.219.146.149,80,6969,TCP,.A..S.,0,40,1,40,background,48,7,25872,27
2016-04-11 07:27:30,9.212,190.76.27.16,42.219.146.149,4531,23,TCP,....S.,0,0,3,180,background,40,7,26850,978
2016-04-11 07:27:30,9.216,190.76.27.16,42.219.146.149,4531,23,TCP,....S.,0,0,3,180,background,180,7,26850,0
2016-04-11 07:27:46,0.0,32.100.20.28,42.219.146.149,41478,5672,TCP,....S.,0,40,1,40,background,180,7,26866,16
2016-04-11 07:32:46,3.008,183.114.119.213,42.219.146.149,37259,23,TCP,....S.,0,72,2,104,background,40,7,27166,300
2016-04-11 07:35:13,0.0,217.231.240.206,42.219.146.149,15810,2222,TCP,....S.,0,40,1,40,background,104,7,27313,147
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.146.149,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,92
2016-04-11 07:38:22,0.0,242.100.247.131,42.219.146.149,53132,9600,TCP,....S.,0,0,1,40,background,37,7,27502,97
2016-04-11 07:47:31,0.0,57.104.219.105,42.219.146.149,5072,5060,UDP,.A....,0,40,1,443,background,40,7,28051,549
2016-04-11 07:53:34,0.0,208.43.184.193,42.219.146.149,51253,49320,TCP,....S.,0,40,1,40,background,443,7,28414,363
2016-04-11 07:56:17,0.0,85.248.106.77,42.219.146.149,5500,5060,UDP,.A....,0,0,1,420,background,40,7,28577,163
2016-04-11 07:57:27,0.0,165.72.140.4,42.219.146.149,48140,80,TCP,....S.,0,0,1,40,background,420,7,28647,70
2016-04-11 08:07:22,0.0,62.174.229.181,42.219.146.149,22974,80,TCP,....S.,0,40,1,40,background,40,8,29242,595
2016-04-11 08:11:29,0.0,240.55.234.160,42.219.146.149,39546,3128,TCP,....S.,0,40,1,40,background,40,8,29489,247
2016-04-11 08:16:15,3.02,37.76.50.114,42.219.146.149,36456,23,TCP,....S.,0,72,2,104,background,40,8,29775,286
2016-04-11 08:27:16,0.0,233.60.220.66,42.219.146.149,62657,22,TCP,....S.,0,72,1,52,background,104,8,30436,661
2016-04-11 08:28:08,0.0,47.149.223.235,42.219.146.149,21315,5432,TCP,....S.,0,40,1,40,background,52,8,30488,52
2016-04-11 08:35:58,6.372000000000001,179.228.101.55,42.219.146.149,59560,53413,UDP,.A....,0,72,3,87,background,40,8,30958,470
2016-04-11 08:36:20,0.0,69.132.5.212,42.219.146.149,55610,8080,TCP,....S.,0,40,1,40,background,87,8,30980,22
2016-04-11 08:39:18,0.0,68.137.135.235,42.219.146.149,49184,5351,UDP,.A....,0,0,1,30,background,40,8,31158,178
2016-04-11 08:39:59,3.004,37.76.24.0,42.219.146.149,59891,23,TCP,....S.,0,72,2,104,background,30,8,31199,41
2016-04-11 08:44:27,3.256,78.190.14.214,42.219.146.149,35272,23,TCP,....S.,0,72,3,156,background,104,8,31467,268
2016-04-11 08:46:24,0.0,32.100.20.28,42.219.146.149,41478,80,TCP,....S.,0,40,1,40,background,156,8,31584,117
2016-04-11 08:59:49,0.0,48.137.15.159,42.219.146.149,80,34276,TCP,.A..S.,0,72,1,44,background,40,8,32389,805
2016-04-11 08:59:59,0.0,217.156.124.13,42.219.146.149,5194,5060,UDP,.A....,0,40,1,439,background,44,8,32399,10
2016-04-11 09:02:05,0.0,217.231.240.114,42.219.146.149,54812,3389,TCP,....S.,0,40,1,40,background,439,9,32525,126
2016-04-11 09:02:10,0.0,192.253.239.19,42.219.146.149,52011,81,TCP,....S.,0,72,1,40,background,40,9,32530,5
2016-04-11 09:04:04,0.0,33.12.108.90,42.219.146.149,5353,5060,UDP,.A....,0,0,1,445,background,40,9,32644,114
2016-04-11 09:05:48,0.0,32.100.20.28,42.219.146.149,41478,563,TCP,....S.,0,40,1,40,background,445,9,32748,104
2016-04-11 09:15:37,3.0,235.244.33.101,42.219.146.149,51200,23,TCP,....S.,0,72,2,104,background,40,9,33337,589
2016-04-11 09:16:25,3.004,61.201.253.86,42.219.146.149,59702,22,TCP,....S.,0,40,3,180,background,104,9,33385,48
2016-04-11 09:18:01,3.024,44.124.223.213,42.219.146.149,51084,23,TCP,....S.,0,72,2,104,background,180,9,33481,96
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.146.149,9090,22,TCP,....S.,0,40,1,40,background,104,9,33772,291
2016-04-11 09:23:21,0.0,208.43.183.102,42.219.146.149,46090,5554,TCP,....S.,0,40,1,40,background,40,9,33801,29
2016-04-11 09:24:32,0.0,242.101.233.184,42.219.146.149,48924,8000,TCP,....S.,0,0,1,40,background,40,9,33872,71
2016-04-11 09:28:44,3.032,190.48.164.94,42.219.146.149,3725,445,TCP,....S.,0,72,2,96,background,40,9,34124,252
2016-04-11 09:32:44,0.0,69.55.59.192,42.219.146.149,5354,5060,UDP,.A....,0,0,1,433,background,96,9,34364,240
2016-04-11 09:32:47,0.0,242.100.158.153,42.219.146.149,48369,47808,TCP,....S.,0,0,1,40,background,433,9,34367,3
2016-04-11 09:32:48,0.0,242.100.158.153,42.219.146.149,48369,47808,TCP,....S.,0,0,1,40,background,40,9,34368,1
2016-04-11 09:35:13,0.0,248.60.153.118,42.219.146.149,5095,5060,UDP,.A....,0,0,1,437,background,40,9,34513,145
2016-04-11 09:35:45,0.0,68.137.244.133,42.219.146.149,46998,123,UDP,.A....,0,0,1,40,background,437,9,34545,32
2016-04-11 09:35:46,0.0,68.137.244.133,42.219.146.149,46998,123,UDP,.A....,0,0,1,40,background,40,9,34546,1
2016-04-11 09:36:41,0.0,240.111.186.124,42.219.146.149,12200,8080,TCP,....S.,0,0,1,40,background,40,9,34601,55
2016-04-11 09:37:26,0.0,82.6.252.215,42.219.146.149,41542,80,TCP,....S.,0,0,1,40,background,40,9,34646,45
2016-04-11 09:39:44,2.9960000000000004,74.60.10.105,42.219.146.149,49214,23,TCP,....S.,0,72,2,120,background,40,9,34784,138
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.146.149,22201,1723,TCP,....S.,0,40,1,40,background,120,9,34944,160
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.146.149,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:43:20,2.608,202.40.222.122,42.219.146.149,1376,445,TCP,....S.,0,40,2,128,background,118,9,35000,34
2016-04-11 09:43:20,2.612,202.40.222.122,42.219.146.149,1376,445,TCP,....S.,0,40,2,128,background,128,9,35000,0
2016-04-11 09:43:20,2.888,234.32.35.226,42.219.146.149,1876,445,TCP,....S.,0,40,2,96,background,128,9,35000,0
2016-04-11 09:50:59,0.0,75.129.109.99,42.219.146.149,39693,23,TCP,....S.,0,40,1,40,background,96,9,35459,459
2016-04-11 09:53:24,0.0,217.231.240.101,42.219.146.149,39707,2323,TCP,....S.,0,40,1,40,background,40,9,35604,145
2016-04-11 09:53:59,0.0,239.17.221.5,42.219.146.149,47299,23,TCP,....S.,0,72,1,60,background,40,9,35639,35
2016-04-11 09:54:03,0.0,41.34.127.90,42.219.146.149,5061,5060,UDP,.A....,0,0,1,432,background,60,9,35643,4
2016-04-11 09:57:10,0.0,62.100.229.92,42.219.146.149,49970,22,TCP,....S.,0,0,1,40,background,432,9,35830,187
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.146.149,5063,5060,UDP,.A....,0,40,1,435,background,40,9,35842,12
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.146.149,6000,1433,TCP,....S.,0,40,1,40,background,435,10,36019,177
2016-04-11 10:01:35,2.992,72.72.165.18,42.219.146.149,45395,23,TCP,....S.,0,72,2,120,background,40,10,36095,76
2016-04-11 10:03:13,0.0,56.228.87.2,42.219.146.149,55378,9600,TCP,....S.,0,16,1,40,background,120,10,36193,98
2016-04-11 10:03:30,0.0,168.145.213.206,42.219.146.149,25565,52074,TCP,.A..S.,0,40,1,40,background,40,10,36210,17
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.146.149,13254,5901,TCP,....S.,0,72,1,48,background,40,10,36480,270
2016-04-11 10:08:01,0.0,43.42.79.253,42.219.146.149,36547,1434,UDP,.A....,0,0,1,29,background,48,10,36481,1
2016-04-11 10:10:39,0.0,42.219.170.246,42.219.146.149,0,2048,ICMP,.A....,0,40,1,64,background,29,10,36639,158
2016-04-11 10:11:44,0.0,204.91.46.236,42.219.146.149,57180,19,UDP,.A....,0,0,1,29,background,64,10,36704,65
2016-04-11 10:11:45,0.0,204.91.46.236,42.219.146.149,57180,19,UDP,.A....,0,0,1,29,background,29,10,36705,1
2016-04-11 10:16:40,0.0,68.137.244.131,42.219.146.149,60897,1900,UDP,.A....,0,0,1,125,background,29,10,37000,295
2016-04-11 10:23:07,2.9,165.141.228.168,42.219.146.149,1410,445,TCP,....S.,0,40,2,96,background,125,10,37387,387
2016-04-11 10:24:02,0.0,170.253.36.53,42.219.146.149,6000,3306,TCP,....S.,0,0,1,40,background,96,10,37442,55
2016-04-11 10:25:50,0.0,165.72.140.4,42.219.146.149,40711,8080,TCP,....S.,0,0,1,40,background,40,10,37550,108
2016-04-11 10:32:12,0.0,165.202.36.149,42.219.146.149,43217,80,TCP,....S.,0,0,1,40,background,40,10,37932,382
2016-04-11 10:32:13,0.0,165.202.36.149,42.219.146.149,43217,80,TCP,....S.,0,0,1,40,background,40,10,37933,1
2016-04-11 10:32:43,0.0,68.137.244.184,42.219.146.149,50624,9200,TCP,....S.,0,0,1,40,background,40,10,37963,30
2016-04-11 10:35:08,0.0,242.100.155.243,42.219.146.149,36680,8080,TCP,....S.,0,0,1,40,background,40,10,38108,145
2016-04-11 10:35:09,0.0,242.100.155.243,42.219.146.149,36680,8080,TCP,....S.,0,0,1,40,background,40,10,38109,1
2016-04-11 10:37:29,0.0,245.243.168.36,42.219.146.149,5138,5060,UDP,.A....,0,40,1,435,background,40,10,38249,140
2016-04-11 10:39:18,0.0,67.116.103.246,42.219.146.149,5109,5060,UDP,.A....,0,40,1,441,background,435,10,38358,109
2016-04-11 10:40:15,3.004,208.62.66.2,42.219.146.149,50726,23,TCP,....S.,0,40,2,104,background,441,10,38415,57
2016-04-11 10:42:56,3.0,216.251.128.179,42.219.146.149,46689,23,TCP,....S.,0,0,2,104,background,104,10,38576,161
2016-04-11 10:44:27,0.0,43.42.79.218,42.219.146.149,45469,443,TCP,....S.,0,0,1,40,background,104,10,38667,91
2016-04-11 10:48:19,2.94,183.69.95.63,42.219.146.149,2231,445,TCP,....S.,0,40,2,96,background,40,10,38899,232
2016-04-11 10:50:40,0.0,200.142.50.177,42.219.146.149,33670,23,TCP,....S.,0,0,1,52,background,96,10,39040,141
2016-04-11 10:50:41,0.0,200.142.50.177,42.219.146.149,33670,23,TCP,....S.,0,0,1,52,background,52,10,39041,1
2016-04-11 10:57:49,0.0,68.137.135.223,42.219.146.149,33052,5353,UDP,.A....,0,0,1,74,background,52,10,39469,428
2016-04-11 10:57:50,0.0,68.137.135.223,42.219.146.149,33052,5353,UDP,.A....,0,0,1,74,background,74,10,39470,1
2016-04-11 10:58:48,0.0,93.179.112.232,42.219.146.149,56733,5908,TCP,....S.,0,0,1,40,background,74,10,39528,58
2016-04-11 11:03:49,0.0,242.100.154.142,42.219.146.149,60010,8088,TCP,....S.,0,0,1,40,background,40,11,39829,301
2016-04-11 11:06:03,0.0,33.12.108.90,42.219.146.149,5184,5060,UDP,.A....,0,0,1,444,background,40,11,39963,134
2016-04-11 11:06:04,0.0,33.12.108.90,42.219.146.149,5184,5060,UDP,.A....,0,0,1,444,background,444,11,39964,1
2016-04-11 11:11:30,9.0,136.123.47.167,42.219.146.149,12817,22,TCP,....S.,0,72,3,152,background,444,11,40290,326
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.146.149,12217,23,TCP,....S.,0,40,1,40,background,152,11,40411,121
2016-04-11 11:14:03,0.0,86.128.235.174,42.219.146.149,5114,5060,UDP,.A....,0,0,1,442,background,40,11,40443,32
2016-04-11 11:14:04,0.0,86.128.235.174,42.219.146.149,5114,5060,UDP,.A....,0,0,1,442,background,442,11,40444,1
2016-04-11 11:15:33,0.0,208.43.183.102,42.219.146.149,46090,8894,TCP,....S.,0,40,1,40,background,442,11,40533,89
2016-04-11 11:16:30,0.0,99.176.6.152,42.219.146.149,29000,50541,TCP,.A..S.,0,40,1,44,background,40,11,40590,57
2016-04-11 11:17:53,0.0,202.210.99.214,42.219.146.149,33786,23,TCP,....S.,0,0,1,52,background,44,11,40673,83
2016-04-11 11:18:22,0.0,240.62.27.30,42.219.146.149,48130,21320,TCP,....S.,0,0,1,40,background,52,11,40702,29
2016-04-11 11:21:31,4.0,34.95.14.226,42.219.146.149,54552,23,TCP,....S.,0,72,5,300,background,40,11,40891,189
2016-04-11 11:21:40,0.0,117.208.149.128,42.219.146.149,35067,1911,TCP,....S.,0,72,1,40,background,300,11,40900,9
2016-04-11 11:21:40,0.0,117.208.149.129,42.219.146.149,57219,1911,TCP,....S.,0,72,1,40,background,40,11,40900,0
2016-04-11 11:24:07,0.0,204.91.46.228,42.219.146.149,34475,80,TCP,....S.,0,0,1,40,background,40,11,41047,147
2016-04-11 11:24:08,0.0,204.91.46.228,42.219.146.149,34475,80,TCP,....S.,0,0,1,40,background,40,11,41048,1
2016-04-11 11:24:19,6.0,232.161.238.89,42.219.146.149,44646,23,TCP,....S.,0,40,2,112,background,40,11,41059,11
2016-04-11 11:31:43,0.0,237.128.46.55,42.219.146.149,58296,22,TCP,....S.,0,72,1,52,background,112,11,41503,444
2016-04-11 11:34:22,0.0,198.132.25.203,42.219.146.149,34845,444,TCP,....S.,0,40,1,40,background,52,11,41662,159
2016-04-11 11:38:45,0.0,32.100.20.28,42.219.146.149,41478,50070,TCP,....S.,0,40,1,40,background,40,11,41925,263
2016-04-11 11:39:19,0.0,33.12.115.38,42.219.146.149,5060,5060,UDP,.A....,0,0,1,445,background,40,11,41959,34
2016-04-11 11:39:43,0.0,60.133.101.194,42.219.146.149,5187,5060,UDP,.A....,0,40,1,443,background,445,11,41983,24
2016-04-11 11:40:22,0.0,188.30.209.111,42.219.146.149,5145,5060,UDP,.A....,0,0,1,379,background,443,11,42022,39
2016-04-11 11:40:23,0.0,188.30.209.111,42.219.146.149,5145,5060,UDP,.A....,0,0,1,379,background,379,11,42023,1
2016-04-11 11:41:10,0.0,240.156.251.252,42.219.146.149,0,0,ICMP,.A....,0,40,1,48,background,379,11,42070,47
2016-04-11 11:46:27,0.0,248.3.121.236,42.219.146.149,61161,22,TCP,....S.,0,40,1,48,background,48,11,42387,317
2016-04-11 11:47:23,3.0,211.147.177.27,42.219.146.149,39828,23,TCP,....S.,0,72,2,104,background,48,11,42443,56
2016-04-11 11:48:34,0.0,32.100.20.28,42.219.146.149,41478,1900,TCP,....S.,0,40,1,40,background,104,11,42514,71
2016-04-11 11:49:34,0.0,79.6.71.89,42.219.146.149,80,57013,TCP,.A..S.,0,40,1,44,background,40,11,42574,60
2016-04-11 11:58:10,0.0,237.128.46.55,42.219.146.149,63220,22,TCP,....S.,0,72,1,52,background,44,11,43090,516
2016-04-11 12:06:03,3.008,113.187.94.39,42.219.146.149,60760,23,TCP,....S.,0,0,2,104,background,52,12,43563,473
2016-04-11 12:06:48,3.016,102.3.190.99,42.219.146.149,50158,23,TCP,....S.,0,0,2,104,background,104,12,43608,45
2016-04-11 12:07:23,3.0,36.37.176.93,42.219.146.149,63005,22,TCP,....S.,0,2,2,104,background,104,12,43643,35
2016-04-11 12:07:24,3.004,36.37.176.93,42.219.146.149,63005,22,TCP,....S.,0,2,2,104,background,104,12,43644,1
2016-04-11 12:10:04,0.0,202.168.213.232,42.219.146.149,34471,23,TCP,....S.,0,40,1,60,background,104,12,43804,160
2016-04-11 12:12:12,3.008,237.130.196.113,42.219.146.149,47343,23,TCP,....S.,0,72,2,104,background,60,12,43932,128
2016-04-11 12:16:34,0.0,217.231.240.101,42.219.146.149,63933,2483,TCP,....S.,0,40,1,40,background,104,12,44194,262
2016-04-11 12:22:17,5.992000000000001,232.161.81.158,42.219.146.149,58587,23,TCP,....S.,0,40,2,120,background,40,12,44537,343
2016-04-11 12:24:12,3.116,212.108.157.210,42.219.146.149,35075,23,TCP,....S.,0,0,3,156,background,120,12,44652,115
2016-04-11 12:24:13,3.12,212.108.157.210,42.219.146.149,35075,23,TCP,....S.,0,0,3,156,background,156,12,44653,1
2016-04-11 12:25:42,0.0,183.45.72.135,42.219.146.149,46875,22,TCP,....S.,0,40,1,40,background,156,12,44742,89
2016-04-11 12:27:39,0.0,82.7.67.216,42.219.146.149,58457,1604,TCP,....S.,0,0,1,40,background,40,12,44859,117
2016-04-11 12:27:59,0.0,246.7.235.37,42.219.146.149,12200,443,TCP,....S.,0,72,1,40,background,40,12,44879,20
2016-04-11 12:42:37,0.0,40.137.236.9,42.219.146.149,5068,5060,UDP,.A....,0,0,1,439,background,40,12,45757,878
2016-04-11 12:44:54,0.0,93.179.112.232,42.219.146.149,56733,5910,TCP,....S.,0,0,1,40,background,439,12,45894,137
2016-04-11 12:46:18,3.0,37.152.217.161,42.219.146.149,51673,23,TCP,....S.,0,72,2,120,background,40,12,45978,84
2016-04-11 12:47:43,2.992,222.207.35.235,42.219.146.149,33520,23,TCP,....S.,0,72,2,104,background,120,12,46063,85
2016-04-11 12:50:06,0.0,215.150.201.226,42.219.146.149,51638,22,TCP,....S.,0,40,1,40,background,104,12,46206,143
2016-04-11 12:50:19,0.0,56.228.69.74,42.219.146.149,34680,3689,TCP,....S.,0,0,1,40,background,40,12,46219,13
2016-04-11 12:53:08,0.0,33.12.108.90,42.219.146.149,5167,5060,UDP,.A....,0,0,1,446,background,40,12,46388,169
2016-04-11 12:54:43,0.0,248.60.153.118,42.219.146.149,5060,5060,UDP,.A....,0,0,1,437,background,446,12,46483,95
2016-04-11 12:56:03,0.0,224.108.130.250,42.219.146.149,49029,23,TCP,....S.,0,72,1,52,background,437,12,46563,80
2016-04-11 13:04:30,9.0,197.177.3.137,42.219.146.149,60169,23,TCP,....S.,0,72,3,180,background,52,13,47070,507
2016-04-11 13:06:36,0.0,77.252.162.113,42.219.146.149,43715,23,TCP,....S.,0,40,1,60,background,180,13,47196,126
2016-04-11 13:06:57,0.0,73.60.0.219,42.219.146.149,12201,1433,TCP,....S.,0,40,1,40,background,60,13,47217,21
2016-04-11 13:08:42,3.0,182.68.56.145,42.219.146.149,40479,23,TCP,....S.,0,72,2,104,background,40,13,47322,105
2016-04-11 13:09:04,0.0,176.116.194.233,42.219.146.149,5191,5070,UDP,.A....,0,40,1,438,background,104,13,47344,22
2016-04-11 13:11:58,0.0,213.221.146.209,42.219.146.149,5060,5060,UDP,.A....,0,0,1,443,background,438,13,47518,174
2016-04-11 13:12:50,0.0,69.132.4.149,42.219.146.149,56374,69,UDP,.A....,0,40,1,43,background,443,13,47570,52
2016-04-11 13:12:56,3.184,209.212.63.147,42.219.146.149,41022,23,TCP,....S.,0,0,3,156,background,43,13,47576,6
2016-04-11 13:12:56,3.188,209.212.63.147,42.219.146.149,41022,23,TCP,....S.,0,0,3,156,background,156,13,47576,0
2016-04-11 13:14:55,0.0,69.18.149.84,42.219.146.149,80,60457,TCP,.A..S.,0,40,1,44,background,156,13,47695,119
2016-04-11 13:19:06,0.0,176.116.194.233,42.219.146.149,5602,5080,UDP,.A....,0,40,1,439,background,44,13,47946,251
2016-04-11 13:23:31,3.044,133.60.228.154,42.219.146.149,4510,445,TCP,....S.,0,0,2,96,background,439,13,48211,265
2016-04-11 13:23:31,3.048,133.60.228.154,42.219.146.149,4510,445,TCP,....S.,0,0,2,96,background,96,13,48211,0
2016-04-11 13:32:56,0.0,176.116.194.233,42.219.146.149,5327,5090,UDP,.A....,0,40,1,438,background,96,13,48776,565
2016-04-11 13:40:10,0.0,37.142.96.126,42.219.146.149,42846,23,TCP,....S.,0,40,1,52,background,438,13,49210,434
2016-04-11 13:40:24,0.0,233.233.223.98,42.219.146.149,33622,23,TCP,....S.,0,0,1,52,background,52,13,49224,14
2016-04-11 13:42:14,0.0,246.150.65.216,42.219.146.149,6000,3306,TCP,....S.,0,40,1,40,background,52,13,49334,110
2016-04-11 13:47:48,0.0,176.116.194.233,42.219.146.149,5405,6060,UDP,.A....,0,40,1,439,background,40,13,49668,334
2016-04-11 13:49:48,3.02,234.37.126.216,42.219.146.149,48326,445,TCP,....S.,0,40,2,96,background,439,13,49788,120
2016-04-11 13:51:53,0.0,182.42.182.186,42.219.146.149,9090,22,TCP,....S.,0,40,1,40,background,96,13,49913,125
2016-04-11 13:54:07,0.0,56.228.87.2,42.219.146.149,31632,2083,TCP,....S.,0,16,1,40,background,40,13,50047,134
2016-04-11 13:54:40,7.004,211.111.113.223,42.219.146.149,47255,23,TCP,....S.,0,40,4,240,background,40,13,50080,33
2016-04-11 14:01:25,0.0,62.100.90.154,42.219.146.149,53455,8022,TCP,....S.,0,0,1,40,background,240,14,50485,405
2016-04-11 14:01:39,0.0,35.23.128.232,42.219.146.149,4935,3389,TCP,....S.,0,40,1,52,background,40,14,50499,14
2016-04-11 14:04:21,0.0,176.116.194.233,42.219.146.149,5075,5061,UDP,.A....,0,40,1,439,background,52,14,50661,162
2016-04-11 14:08:52,0.0,32.100.20.28,42.219.146.149,41478,261,TCP,....S.,0,40,1,40,background,439,14,50932,271
2016-04-11 14:08:54,3.012,238.183.1.18,42.219.146.149,45969,23,TCP,....S.,0,72,2,104,background,40,14,50934,2
2016-04-11 14:11:34,0.0,204.91.46.247,42.219.146.149,48860,17,UDP,.A....,0,0,1,29,background,104,14,51094,160
2016-04-11 14:13:15,2.964,210.68.11.55,42.219.146.149,63945,445,TCP,....S.,0,0,2,96,background,29,14,51195,101
2016-04-11 14:13:15,2.968,210.68.11.55,42.219.146.149,63945,445,TCP,....S.,0,0,2,96,background,96,14,51195,0
2016-04-11 14:21:43,0.0,176.116.194.233,42.219.146.149,5252,5062,UDP,.A....,0,40,1,438,background,96,14,51703,508
2016-04-11 14:24:49,0.0,43.28.221.2,42.219.146.149,38399,80,TCP,....S.,0,40,1,40,background,438,14,51889,186
2016-04-11 14:35:48,0.0,217.231.240.206,42.219.146.149,18532,2484,TCP,....S.,0,40,1,40,background,40,14,52548,659
2016-04-11 14:37:45,0.0,246.182.202.32,42.219.146.149,6000,3306,TCP,....S.,0,40,1,40,background,40,14,52665,117
2016-04-11 14:38:59,0.0,176.116.194.233,42.219.146.149,5161,5064,UDP,.A....,0,40,1,438,background,40,14,52739,74
2016-04-11 14:39:20,0.0,33.12.102.177,42.219.146.149,5101,5060,UDP,.A....,0,0,1,445,background,438,14,52760,21
2016-04-11 14:39:21,0.0,33.12.102.177,42.219.146.149,5101,5060,UDP,.A....,0,0,1,445,background,445,14,52761,1
2016-04-11 14:43:38,0.0,62.216.55.157,42.219.146.149,80,39003,TCP,.A..S.,0,0,1,44,background,445,14,53018,257
2016-04-11 14:47:40,0.0,197.34.213.105,42.219.146.149,5168,5060,UDP,.A....,0,40,1,441,background,44,14,53260,242
2016-04-11 14:49:01,0.0,113.201.44.177,42.219.146.149,80,5352,TCP,.A..S.,0,40,1,44,background,441,14,53341,81
2016-04-11 14:58:45,0.0,176.116.194.233,42.219.146.149,5101,5066,UDP,.A....,0,40,1,439,background,44,14,53925,584
2016-04-11 14:59:04,0.0,198.132.59.191,42.219.146.149,31632,8139,TCP,....S.,0,40,1,40,background,439,14,53944,19
2016-04-11 15:00:12,3.004,61.201.253.7,42.219.146.149,51861,22,TCP,....S.,0,40,3,180,background,40,15,54012,68
2016-04-11 15:06:57,0.0,32.100.20.28,42.219.146.149,41478,50075,TCP,....S.,0,40,1,40,background,180,15,54417,405
2016-04-11 15:07:01,9.016,228.137.95.46,42.219.146.149,49529,23,TCP,....S.,0,40,2,120,background,40,15,54421,4
2016-04-11 15:07:16,0.0,168.153.48.4,42.219.146.149,55455,3389,TCP,....S.,0,0,1,40,background,120,15,54436,15
2016-04-11 15:11:32,0.0,225.230.216.89,42.219.146.149,6000,3306,TCP,....S.,0,40,1,40,background,40,15,54692,256
2016-04-11 15:12:17,0.0,208.43.184.193,42.219.146.149,43525,1201,TCP,....S.,0,40,1,40,background,40,15,54737,45
2016-04-11 15:14:34,0.0,198.132.25.203,42.219.146.149,47957,3460,TCP,....S.,0,40,1,40,background,40,15,54874,137
2016-04-11 15:17:32,0.0,33.12.108.90,42.219.146.149,5189,5060,UDP,.A....,0,0,1,444,background,40,15,55052,178
2016-04-11 15:18:05,0.0,176.116.194.233,42.219.146.149,5099,6050,UDP,.A....,0,40,1,438,background,444,15,55085,33
2016-04-11 15:18:46,0.0,197.71.45.9,42.219.146.149,5084,5060,UDP,.A....,0,0,1,440,background,438,15,55126,41
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.149,57638,80,TCP,....S.,0,0,1,44,background,440,15,55315,189
2016-04-11 15:21:55,0.0,96.96.13.149,42.219.146.149,57639,80,TCP,....S.,0,0,1,44,background,44,15,55315,0
2016-04-11 15:21:56,0.0,96.96.13.149,42.219.146.149,58790,80,TCP,....S.,0,0,1,44,background,44,15,55316,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.149,43436,80,TCP,....S.,0,0,1,44,background,44,15,55317,1
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.149,43437,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.149,58790,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:21:57,0.0,96.96.13.149,42.219.146.149,58791,80,TCP,....S.,0,0,1,44,background,44,15,55317,0
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.149,45533,80,TCP,....S.,0,0,1,44,background,44,15,55322,5
2016-04-11 15:22:02,0.0,96.96.13.149,42.219.146.149,45534,80,TCP,....S.,0,0,1,44,background,44,15,55322,0
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.146.149,51264,80,TCP,....S.,0,0,1,44,background,44,15,55329,7
2016-04-11 15:22:09,0.0,96.96.13.149,42.219.146.149,51265,80,TCP,....S.,0,0,1,44,background,44,15,55329,0
2016-04-11 15:22:10,0.0,96.96.13.149,42.219.146.149,51265,80,TCP,....S.,0,0,1,44,background,44,15,55330,1
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.149,45136,80,TCP,....S.,0,0,1,44,background,44,15,55334,4
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.149,52719,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:14,0.0,96.96.13.149,42.219.146.149,52720,80,TCP,....S.,0,0,1,44,background,44,15,55334,0
2016-04-11 15:22:15,0.0,96.96.13.149,42.219.146.149,45137,80,TCP,....S.,0,0,1,44,background,44,15,55335,1
2016-04-11 15:22:19,0.0,96.96.13.149,42.219.146.149,50725,80,TCP,....S.,0,0,1,44,background,44,15,55339,4
2016-04-11 15:22:20,0.0,96.96.13.149,42.219.146.149,50725,80,TCP,....S.,0,0,1,44,background,44,15,55340,1
2016-04-11 15:22:20,0.0,96.96.13.149,42.219.146.149,50726,80,TCP,....S.,0,0,1,44,background,44,15,55340,0
2016-04-11 15:23:48,0.0,141.204.16.173,42.219.146.149,41864,23,TCP,....S.,0,40,1,60,background,44,15,55428,88
2016-04-11 15:25:58,0.0,69.39.92.190,42.219.146.149,3521,3388,TCP,....S.,0,40,1,48,background,60,15,55558,130
